Net,Temperature
35526.183,16
37686.517992299996,18
38097.84697,21
36881.888703,23
35655.484509,25
35250.70874,27
35176.402740000005,28
35588.417400000006,28
36754.46509,29
38446.857952,29
42519.877967,29
44578.456818,28
46646.941984,27
48170.6162749,25
48410.395,23
48114.468,22
48243.990999999995,21
45008.882000000005,21
41370.727,21
38421.059,21
36515.045,20
35331.146,20
34978.086,20
35001.742,19
37030.878,19
39163.514305,20
41403.64499,22
41230.924545999995,23
38457.578356,24
38339.999953000006,25
38729.31398,26
39886.187210000004,27
41543.66295,27
43558.74774,26
48365.367741,25
49576.396991,24
53099.575248,23
55440.35719,21
55529.99753239,19
54628.269,17
54447.532,17
50936.871,16
46682.60400000001,16
43091.215,15
40538.869,14
38850.831,14
37821.996,13
37800.702000000005,13
39276.888999999996,14
41339.8589058,16
41789.123896000005,18
41395.589681,20
41420.216053,22
42309.680700000004,23
43621.40148,24
45197.039939999995,25
46592.569,25
48608.72512,25
51061.122064,25
53661.893962,25
56401.286042,23
57913.789084000004,20
57585.19021772,18
56614.947,16
56087.795999999995,16
52324.075,15
47986.459,14
44415.614,14
41658.598,13
39946.977999999996,12
38993.303,11
38949.571,11
40662.771,12
42784.736932199994,14
43233.11572,17
43050.93651099999,20
42945.228288,23
43423.15835,24
44194.24758,25
45249.03671,26
47044.14541,26
49577.52236,26
51669.882285,26
54338.30929999999,26
56792.884456,26
58232.639689,23
57284.86774370001,21
55743.837,20
54346.753,19
50509.962,18
45934.98,18
42464.399000000005,17
39920.583,16
38334.316,14
37468.205,13
37465.215,13
38821.568,14
40589.4592757,16
40910.335272000004,18
40286.201691,20
39837.484744,23
41416.729353999996,25
40207.58512999999,26
40652.53905000001,27
41659.21098,28
43148.861410000005,28
44375.125946,27
45890.31543,26
47240.150596,25
48046.834013,23
47677.528811970005,21
47050.75,21
46664.454000000005,21
44155.53599999999,20
40897.789,20
38014.545,19
36037.756,19
34798.727999999996,19
34016.134,18
33827.532999999996,18
34308.979,18
33940.141221,19
33111.752428,20
32523.334033000003,21
32205.977507000003,23
31811.032199999998,24
31987.528920000004,25
32389.386570000002,26
33265.00894,26
35564.318503999995,26
36726.093357000005,25
41946.313552,25
44157.1912495,24
43674.8859475,23
43607.65900000001,21
43425.717000000004,20
43553.636,20
41637.771,19
38956.11,19
36385.303,18
34632.926,18
33370.774,17
32714.972999999998,17
32493.137000000002,17
32815.541,17
32159.416957,18
30570.753838000004,19
29882.116726,20
29536.599634,21
29215.350719999995,22
29135.268059999995,23
29329.155229999997,24
30175.79912,25
31151.71344,25
32954.313154,25
35532.165363,24
39055.271032,23
41550.905867,21
42740.85550114,19
42935.049000000006,17
43209.334,17
41302.767,16
38544.371,16
36316.9,16
34789.027,15
33979.473,15
33741.462999999996,15
34235.852999999996,14
36144.878,14
38522.373939799996,15
40940.37392799999,15
42084.24692599999,17
41832.933169,19
43591.917721,20
40629.769908999995,21
37983.59664399999,21
43158.746333999996,22
45819.764911,22
45782.511556,22
43693.053437999995,22
43320.336681,21
45268.070980000004,20
45757.23965364,19
45707.645,18
45859.74,17
43043.502,17
39785.521,16
37190.746,16
35660.843,16
34725.525,16
34342.167,16
34549.657999999996,16
36374.295,16
39163.00373643,16
40131.588793999996,18
40207.487063,19
43918.859138499996,20
36422.035918,20
36578.418214,21
37842.65825400001,22
36476.800690000004,23
38457.060922,24
39392.623247,24
42547.497217000004,24
44119.446342,23
45322.408174000004,22
45936.24101533,20
46179.835999999996,20
46046.037000000004,19
43607.315,19
40412.475,19
37821.181000000004,19
36244.788,19
35192.155,19
34783.744,19
35021.733,18
36696.457,18
39563.026151850005,20
39227.71518,22
37710.423731,23
36174.524613,25
36146.650976,26
36538.149879,26
41375.398092999996,27
36327.989400000006,27
37716.967741,26
38671.734556999996,26
40945.535509,25
41912.198553,24
43843.187081,23
44582.077308889995,21
45041.977,20
44822.59,19
42469.608,19
39689.538,18
37262.699,18
35934.476,17
35104.505,16
34749.41,16
34951.143,15
36722.52,16
38773.0419063,18
39511.707765,20
39444.000694,21
43600.990315999996,22
43895.294622999994,23
38073.389827,24
36567.651268999994,25
41589.650807000005,25
39940.194971000004,25
37788.957377,24
41124.905437,23
41887.879337,22
43436.828155999996,21
44266.98909483,19
44348.414000000004,19
44588.219000000005,18
42428.945,17
39645.799,17
37191.957,17
35762.458,17
34800.88,17
34353.771,16
34543.634,16
36126.152,16
37360.422161,16
39010.426586,16
37229.071708999996,18
36574.689759999994,19
39173.068552000004,20
38421.807598,20
38768.14481299999,21
39424.641279,21
41136.80787,21
42125.880478,21
43109.807671,21
43331.385383,20
43926.129569,19
44244.975,18
43718.502,17
43827.39599999999,17
41847.446,17
38795.346,16
36187.979,16
34385.278,16
33316.726,15
32587.747000000003,15
32407.618,15
32712.072,15
32802.3766282,16
32486.677037000005,16
33020.031502,17
36291.331355,19
33976.70921,20
32098.808550999995,22
37757.35819,23
35519.555002,23
35533.536559,24
35447.284026,24
38103.659837,23
41687.436018,23
43062.963318,22
43397.6605041,21
42777.445999999996,20
42988.49,20
41197.36,19
38354.567,18
35936.132000000005,18
34030.968,18
32785.507000000005,17
32036.054,17
31632.979,16
31613.489428659,16
30385.860139,18
29008.020836,20
28704.548463000003,23
28854.1603,24
29114.017762999996,25
29701.589349999995,26
32094.497379,27
31461.52512,27
34907.385133,27
38180.90821400001,27
39012.451734999995,27
40430.28099500001,26
41971.15443999999,25
42273.4330656,22
41836.335,21
41829.335,20
40366.021,19
37808.958,19
35420.031,19
33713.094,18
32580.254,18
31976.606,18
31695.017000000003,17
31853.539,17
30978.508913,19
30131.571599,20
30221.236596000002,22
30419.529006999997,24
32042.715321000003,26
31225.37586,27
32133.771879999993,28
33177.193620000005,28
34489.958703000004,28
36284.953842,28
39326.078337000006,28
42064.192741,27
43907.089070999995,25
44523.5405864,23
44021.525,22
44200.78599999999,21
42095.450999999994,20
39167.428,20
36356.32,19
34871.483,19
33959.975,19
33325.815,19
33734.134,19
35440.731,19
37014.4602073,20
38192.070019,21
38424.859151000004,23
38505.816676999995,24
38894.481705000006,25
40013.56589799999,26
41104.537367000004,27
41215.472259999995,28
42263.29275,28
43903.777389,28
46014.450036999995,28
48131.732672,27
49412.765192,26
49277.3565254,24
48182.195999999996,23
48011.259000000005,22
45207.973,21
41427.748,21
38517.52,21
36558.766,20
35373.723,20
34739.281,20
35047.133,19
36580.689,19
37938.2758542,21
38685.50545900001,22
38025.59448100001,24
37295.661186,25
37128.06027,26
38304.33253,26
41086.755441999994,27
42900.864701,27
41996.166062000004,26
47676.879463000005,26
49302.860782,25
49835.138316000004,24
49875.749902699994,23
49000.3359282,22
47992.337999999996,22
47708.644,21
45141.428,21
41437.888,21
38539.167,20
36463.018,20
35239.01,20
34543.759,20
34672.494,20
36073.41562153,21
37253.0377253,22
37961.256137,24
41114.028115,25
38932.094865,26
38311.80364,27
40067.613876,26
39336.764405,26
40709.645257000004,26
42526.014173,26
43080.265228000004,27
45966.942992000004,27
48819.57152,26
50266.655265,25
50184.111265,23
48956.575,23
48396.794,23
45558.945,22
41875.153,22
38618.262,21
36616.942,21
35393.433,21
34682.272000000004,21
34875.8,21
36200.22473582,21
37390.7681707,22
38034.445185,24
38942.829895,26
38761.539388,27
39712.47328199999,28
40134.249022,29
40639.98686399999,29
40527.84474,30
43282.7497,29
50300.530616,29
52409.68795299999,29
53336.056976399996,28
52070.2863168,26
51542.74434808001,24
49718.389,23
48653.691,23
46156.820999999996,22
42237.387,21
38900.025,21
36486.265,20
35073.567,20
33805.831,19
33585.383,19
33907.652574399996,19
33141.20097,21
32580.363686,23
34725.766143,25
32803.630177,27
33504.639620999995,28
34205.38985000001,29
35456.72038,29
38709.365548999995,30
40961.836323,30
42108.197657,29
45560.953891000005,29
48739.480446999994,28
50913.279844000004,26
50529.311840300004,24
48931.454000000005,23
48333.005999999994,23
46181.219000000005,22
42791.973,22
39745.903,22
37277.849,21
35787.123999999996,21
34888.79,21
34186.053,21
34112.50196166,21
32973.4603808,22
31710.045607,24
31430.733105,26
31944.642325999997,28
33241.899858,29
35061.0739,30
37490.83258999999,30
40811.599570000006,30
42463.32666200001,30
46904.014970000004,30
49914.490643000005,29
51703.197778,28
53129.679061999996,26
53353.813838899994,24
52187.58900000001,24
51355.642,23
48721.600999999995,23
45135.587,23
41757.248,23
39774.645,23
38346.107,23
37551.858,23
37677.714,23
39173.546,22
40692.3553365,22
41528.340424,23
41829.573758,23
42238.368528000006,24
41564.829129000005,25
41905.865829999995,26
44645.092492,27
43725.5873,27
45055.758839,28
47178.983738,27
47989.7426,26
49973.891628000005,25
51100.395161,24
50514.0831449,23
49133.084,22
48458.575999999994,22
46015.867999999995,21
42390.287000000004,21
39333.311,20
37366.062999999995,20
35936.379,20
35187.784,20
35264.452000000005,20
36581.392,20
38512.187370670006,21
40603.6141922,21
41445.274535,20
43775.24757,19
43957.490203,19
44027.383227000006,19
42327.764966,19
44768.749805,19
46773.606938,20
40709.049805,21
47274.51884,21
47969.02387700001,20
47159.507233,18
47315.2434537,17
46736.740999999995,16
46490.974,15
44394.1,15
41136.788,14
38165.346,14
36375.597,13
35192.367,12
34706.137,12
34879.665,12
36351.5067942,13
37386.0566476,15
39579.862350999996,17
41177.555227000004,18
42427.76161,20
43454.26336800001,21
43721.173845,22
42531.093395,23
40867.899837,23
42511.022318999996,24
40535.365996,23
41845.309300999994,23
44431.524011,22
44961.388376999996,20
45433.554244599996,18
45462.693,16
45444.879,16
43475.791,15
40470.226,15
37893.002,14
36118.647000000004,14
34873.405,14
34498.115,14
34637.687999999995,14
36164.40236511,15
37239.0130619,18
37627.132284,20
37140.555234,22
38976.607957,24
38300.991973000004,25
38300.727988,26
36957.19388,27
39443.299653,27
41532.485207000005,27
41695.984279000004,27
44101.857357999994,27
46550.445402000005,26
48302.042234,25
48539.99559839999,23
48014.89,22
47844.245,21
45834.725,20
42192.242999999995,19
39281.046,19
37036.398,18
35712.36,17
35072.962,17
35422.175,17
36598.88980903,17
37482.90304600001,19
38100.15775200001,21
38033.696158,23
37931.012309,24
38267.237089999995,25
39408.79095,26
40553.712810000005,27
43962.644957,27
46834.600065000006,28
46018.204976,28
48599.672937999996,27
51024.915425,27
52411.188804,26
51810.113353400004,24
50084.373,22
49546.814000000006,21
47331.867999999995,21
43802.547999999995,21
40662.201,20
38135.665,20
36471.922999999995,19
35457.538,18
35196.428,18
35476.88457098,19
34629.9544505,20
34146.917677,22
34168.399014999995,25
35176.51345599999,27
36457.915353000004,28
38020.073580000004,28
39392.80329,29
41296.76394,29
43725.79289999999,29
46670.062787,29
50262.029812,29
53637.632591,28
55800.344466,26
55723.3641863,24
53689.067,23
52247.718,22
49891.825,20
46188.922,20
42748.780999999995,19
39957.022000000004,18
38030.201,18
36728.456,17
35810.376000000004,17
35540.69955108,18
34183.365179500004,19
33718.103061999995,21
34660.049961,23
39325.875596,24
38031.385813999994,24
40395.882580000005,25
42559.76814,26
49863.989553,27
49793.733871,27
52717.300070000005,26
55202.161372,25
59281.252276,24
61334.76375,23
61407.3908197,22
59701.682,21
58408.545,21
55711.428,20
51299.575,20
47524.437999999995,20
44467.835,20
42628.843,20
41389.472,20
41167.326,20
42412.014,20
44535.742999999995,21
46231.657804999995,22
49406.032131,23
50810.083349,24
52685.38487,24
56307.356182999996,24
61115.221401,25
61111.372635,25
60582.26361,26
65739.506026,26
70537.882497,25
70600.081503,25
72338.197,24
71245.637,22
68796.439,22
67105.026,22
63187.984000000004,22
57456.944,21
52627.299000000006,21
49124.943,21
46458.102999999996,20
44914.892,20
44370.299000000006,20
45463.4,20
46982.0004407,21
50174.724857,22
54281.4070204,23
55970.489214999994,24
58062.862078000006,24
60461.428963,25
60699.569277,25
60255.291473000005,26
62975.44201399999,26
62062.910595,25
61436.472992,25
63395.346798,24
63386.916301,23
62685.6136901,22
60479.539000000004,22
59204.850999999995,21
56192.318,21
51783.727999999996,20
47769.556,20
44861.969000000005,19
42990.51,19
41860.034,18
41678.473,18
42946.35712974,18
44897.9562158,18
46938.831393,18
47973.527381,20
50980.994317,21
54167.749292,22
59004.437674,23
53936.04344,23
56174.103259999996,23
57185.0291,23
63811.27475999999,22
59420.134403,21
61055.962612999996,20
61727.871733,19
60589.65156499999,17
59004.460999999996,16
57977.293,16
54977.827000000005,15
50510.371,15
46888.43,14
44236.975999999995,13
42468.102999999996,13
41553.027,13
41405.301,13
42673.4631419,13
43938.8164199,15
44733.611757,16
44838.26255200001,18
47273.181084,19
46811.03476,20
48172.76351,21
53318.514450999995,22
52570.47708,22
55278.525859999994,22
57896.411616,22
60703.059631,22
63518.10878,21
65239.183765999995,19
64679.0802316,17
62868.379,17
60943.725999999995,16
57658.764,16
52951.725,15
48720.147000000004,15
45537.172,14
43541.706,14
41921.327000000005,14
41647.004,14
42627.73425704,15
43954.0385458,16
45406.983949,17
47045.432184,19
49195.51941,20
52602.791227999995,21
54730.475400999996,22
50677.345259999995,23
52908.13955,22
55638.652799999996,22
60967.87319399999,22
61295.65753399999,21
62528.312013999996,21
64028.462359,20
63391.5213049,18
61148.375,16
59595.657,15
56456.740999999995,15
52039.518,14
47842.225,13
44607.922,13
42415.03599999999,12
40953.551,12
40206.317,12
40034.98536432,13
39478.320447800004,15
38727.25438500001,17
39439.535388,20
41188.845924,21
43668.76703,22
45568.24669,23
47614.319299999996,24
49739.702130000005,24
52115.26838,24
54896.798783,24
57745.333001000006,24
60236.760964,24
61297.573632,23
60519.5563755,21
58586.755999999994,19
57699.21,18
54799.481,17
50918.861,16
47366.788,16
44420.444,16
42471.457,16
41072.215,15
40136.596,14
39836.04482154999,15
38895.0183967,16
37802.728047000004,18
38199.960255,20
39395.658881,22
41165.95348,23
42803.41569,24
44360.87669,25
45928.77914,26
47443.03262,26
51840.888192,26
53530.981224,26
53743.47675,25
55091.761578,23
54714.6960768,20
53609.189000000006,18
52971.045,17
50840.459,17
47419.769,17
44188.78400000001,17
41893.568999999996,16
40479.736000000004,16
39627.155,15
39681.693999999996,15
41078.168187630006,16
42383.017003099994,18
43300.551594,20
43662.744972,22
43963.52316700001,25
44858.816439,26
46154.45395,27
48825.617763,28
50199.334232,28
51340.822333,29
51708.138468000005,28
51365.63701300001,28
52547.740817000005,28
53458.157667,25
52982.556636299996,23
51426.822,21
50410.27,20
47905.735,19
44038.867,19
40866.201,18
38794.163,18
37345.375,17
36715.988,17
36734.012,16
37923.804279820004,17
38953.445929999994,19
39966.637012,21
40429.263266,24
40678.66007399999,27
41211.85896900001,28
41912.227020000006,29
44898.481513,29
48270.315099,29
46229.21480000001,29
48250.801889,29
50382.087169,29
52513.479136,28
54379.16834,26
54409.276273400006,24
52810.02099999999,22
51937.094000000005,21
49233.253,20
45127.289000000004,20
41673.22,19
39345.244,18
37740.204,18
37003.841,17
37074.378,17
38223.14110508,18
39133.4081943,20
39907.63864499999,22
40105.201218999995,24
40753.465055,27
41509.942088,28
42446.0118,29
44165.48388,29
46212.3521,29
48559.70455,29
51103.169647,28
53594.42778900001,28
56477.46206700001,27
58196.129604,24
57784.6665625,22
56481.08,20
55492.949,19
52636.914000000004,19
48391.407,18
44930.167,17
42491.41,17
40996.46,16
40116.746,15
40286.498,15
41599.87434637,16
43189.8814783,18
44337.87626399999,20
44887.370034,22
45640.157772,25
47197.0124,26
49072.92063,27
51036.70350999999,27
52878.17984,27
54508.77745000001,27
57377.57689799999,27
59982.04999299999,26
62399.762501,25
63989.52724799999,23
63528.9402065,21
61977.608,19
60993.106,18
58039.468,18
53630.819,17
49451.02099999999,16
46767.96400000001,15
44771.285,15
43752.85400000001,15
43671.005999999994,15
44839.264120160005,16
46211.4098381,19
46318.991012,22
45739.234883000005,24
45523.944039999995,27
45878.573601,28
46452.97740999999,29
47117.450529999995,29
47692.509029999994,29
50843.332825,29
51885.781696000005,29
51626.919485000006,29
53434.25234200001,29
54524.928579,27
54022.483485000004,25
52933.109000000004,24
51752.719000000005,23
49564.29,23
45927.47,22
42580.52,22
40005.871,22
38213.083,21
37060.92,21
36418.818,21
36598.44,21
35840.853610800004,22
36459.412142999994,23
37247.718539,25
39444.712996,26
38762.74852,27
42871.786634000004,27
42794.664264,28
41999.398206,28
42825.113955999994,28
43109.237881,29
45455.223379,29
47833.756407,28
49434.547235000005,26
49131.7779877,24
47115.0,23
46121.739,22
44189.282999999996,22
41029.233,22
37998.232,21
36027.22,21
34530.242999999995,21
33513.675,21
33026.727999999996,21
32920.762320049995,21
31725.210283200002,22
30905.615835,22
30939.916144000003,24
31657.637214,25
32173.529522999997,27
33798.399711,28
33142.515169000006,29
35480.535004000005,29
36301.226241,29
38888.984501000006,30
41165.685445,29
43834.797611,27
44674.822571,26
45197.0508676,24
43868.94,23
43659.593,22
42195.137,22
39394.11,21
37028.22,21
35516.616,20
34465.995,20
33812.843,20
34208.457,20
35825.57867245,20
36897.0559803,21
38160.083569,22
38837.718777999995,24
38837.578098000005,25
37389.88183,25
39442.07878499999,26
42567.595161000005,27
43331.788243999996,27
44847.449698000004,27
46773.853822,27
44099.320905,27
45993.684797999995,26
47973.154491999994,25
47689.85492109999,23
46757.825,23
46598.622,22
44314.084,22
41109.146,22
38259.827000000005,21
36421.117,21
35350.973,21
34821.413,21
34920.468,21
36241.373,21
37999.529767500004,21
39009.863381999996,22
40386.346221,23
38260.032718,23
37575.471775,24
39623.723763999995,24
36666.21458,25
39653.488903,25
39877.187977,25
44714.117224,25
43656.028744999996,25
46632.486527999994,24
48613.38688600001,23
48791.94594399999,22
47799.973,22
47264.83,21
45050.734000000004,21
41447.425,21
38538.65,21
36751.781,21
35537.131,20
34922.785,20
35081.455,20
36415.331,20
38015.138926199994,21
39679.131634000005,21
40641.63706,23
42742.538895,24
43934.687115999994,25
41994.915858,26
40384.66558,27
41664.163094,27
44794.282911,27
46033.887699,27
48395.266511999995,27
52863.9639041,26
52121.600182400005,25
51722.0189642,23
50759.194,23
50539.926,22
48319.867999999995,22
44451.865999999995,22
41279.123,22
39229.776,21
37833.18,21
37016.957,20
37159.329,20
38523.113,20
39695.320329,21
41356.015375,23
43140.030102000004,25
44295.168949000006,26
45182.506539,27
49601.06183,28
55045.989209,29
52834.589485,29
57111.734134,29
56173.72272600001,29
58337.164151000004,29
60226.42447699999,28
61450.08702600001,27
61136.94334979999,25
59358.544,24
58289.355,23
55269.278,22
50804.57,21
46731.45,20
44075.059,20
42129.619000000006,19
41079.246,19
40875.168,19
42074.095,20
43008.72975200001,21
43923.87132699999,23
44803.548111,26
45938.296943999994,28
49867.571755,29
51404.122125999995,30
53211.42095200001,30
56996.713415,30
59113.961540000004,31
62310.116905,30
58786.117145,30
59686.613081,30
60231.803821,29
59297.1248415,20
57589.74,18
56356.274000000005,17
53435.282,16
49203.687000000005,15
45397.045999999995,14
42615.362,14
40661.642,13
39133.409,13
38436.27,13
38525.24411521,14
37907.2588408,16
37166.456687,19
38340.597464,22
38230.810122999996,25
39857.247143,26
41372.31401,27
44382.336761000006,27
44565.55454,28
47838.457865,28
48630.131657,28
52474.0991,27
54767.685625000006,27
55802.917624,25
55370.4156181,23
53141.448,22
51406.652,20
49251.303,19
45834.818,18
42661.60400000001,16
39853.289,16
38038.491,15
36481.335,15
35808.307,15
35577.027,16
34186.917239099996,19
33398.360967,22
34113.280976,25
35522.672684000005,27
37198.067357,28
39042.090639999995,29
43532.76427500001,30
45370.55339700001,31
47455.879067999995,31
48489.709473,30
53839.240771,29
57323.895906000005,28
57656.001727999996,26
57082.686654599995,24
54493.776,22
52739.920999999995,22
50224.295999999995,22
46421.772000000004,21
42981.89599999999,21
40299.13,20
38376.587999999996,20
37215.735,20
36889.615,19
37547.09,19
37926.7643897,21
38070.541405,23
38586.251246,26
39724.813565,29
41549.970269,30
46543.478344,31
48977.752001,32
49024.49205,31
52517.790436999996,30
54281.482387000004,29
60014.593892,28
58120.308567,27
57879.626176000005,26
56326.0209746,24
53882.622,23
52240.337999999996,22
49662.829000000005,22
46145.172,22
42676.388,21
39834.867,21
37940.566,21
36677.95,21
35950.721,21
36064.248,21
34948.506829699996,22
35095.517857,24
38147.884589,26
38210.478068000004,27
39369.767284,28
40814.126628000005,29
43394.878824,29
44068.92344,30
46171.50743,30
51934.702520000006,30
51069.17391,29
55017.90857100001,28
56476.255,26
54278.566,25
51812.712999999996,24
50146.807,23
47896.065,23
45482.975999999995,23
42280.393,22
39753.252,22
37992.437999999995,22
36973.492,22
36863.962,22
38015.031,22
39577.139386,22
42554.07685500001,23
44836.428532,24
48418.478291,25
52274.169201,25
49342.014003000004,26
52122.353548,27
54920.454207,27
57084.679437,27
60421.792354000005,27
60548.783039,26
62104.660193,25
64592.39701789,24
62201.570999999996,24
59931.151,23
58504.427,23
55123.742999999995,22
50617.172999999995,22
46779.167,21
44163.612,21
42414.97,20
41087.991,19
40874.508,19
41977.614,19
43183.1814105,21
43924.32767299999,23
44770.77376799999,25
47398.111162999994,27
50265.258484,28
50109.499016999995,29
52216.971116999994,30
53931.618257999995,30
53432.45217999999,29
55455.302951,29
58764.555138,29
59723.816943,28
61366.988258,27
61554.147352299995,25
60298.994000000006,23
59055.578,23
56403.249,22
52042.509000000005,21
48227.706,21
45454.679000000004,20
43516.13,19
42153.39599999999,19
41654.018,18
42879.375,18
44184.1974526,19
44835.440167,21
45091.404241,23
45364.537362,24
46534.526739999994,26
48564.70758,27
50360.93160999999,27
52050.68574,28
52521.09004,28
53514.849979,27
55602.05538199999,26
57290.716587,25
58129.155542,23
56606.425136800004,20
54178.751,18
52804.53599999999,17
50164.102,16
46279.267,15
42624.725,15
40091.977999999996,14
38431.196,14
37378.67,13
36934.605,13
37009.956,14
36597.150748299995,16
35458.068038,19
35114.923088,23
35964.157735,26
36913.232973,27
38051.09598,28
39574.38355,29
40945.82047,30
42599.707027000004,30
44666.985035,30
47363.389108999996,30
50058.562222,29
51919.837284,27
51646.3196755,25
49489.755999999994,24
48011.345,23
45797.950999999994,23
42480.328,22
39299.495,20
37017.717000000004,19
35398.462999999996,18
34258.924,17
33537.289,17
33371.02,18
32055.7354695,21
31286.423977000002,23
31292.083819000003,27
32004.139659,29
33218.909357,30
34675.45083,31
36467.851140000006,32
40130.40280699999,33
42011.002346,33
46228.502917000005,32
48485.796174,31
52663.747711,30
54636.594914,28
54768.1200815,26
53140.030999999995,24
52465.28599999999,23
50120.952000000005,23
46784.511,22
43415.626,22
41043.66,21
39421.829,20
38764.247,20
38974.316,20
40437.729,20
42248.3141006,22
42792.241884999996,24
42915.838986,26
44398.29848800001,29
44434.173297999994,30
46007.237414999996,31
48533.996094,32
50032.060261000006,33
53612.13587599999,32
54339.941648,31
56546.582096,30
59690.608109,29
59684.547682000004,27
59268.828042500005,25
57850.882000000005,24
56845.628,24
54237.343,24
50076.886,23
46517.123,23
43941.475999999995,23
42234.992999999995,23
41127.413,22
40780.59,22
42300.025,22
44101.16955409999,23
46183.46980399999,24
48831.926469,25
50107.787216,25
52561.63127900001,26
55026.975803999994,26
52815.738195000005,27
55238.784519,27
56616.733204000004,28
57739.445974,27
58468.28178900001,26
60177.247192,25
61344.837112,24
61407.534322299995,23
59883.614,23
59078.025,23
56364.60400000001,23
52252.208,23
48439.428,22
45703.205,22
43929.751,21
42892.72900000001,21
42877.949,20
44098.297,20
46125.209264799996,20
47992.834984,21
51399.0823983,23
51415.855063,26
52736.492685,27
53912.356199,28
55237.516664,29
55654.244080000004,29
56225.047331999995,29
59220.582688999995,29
60056.498626,28
63055.221267,27
64781.582441000006,26
64781.86816720001,24
63693.045,23
62914.46400000001,23
59723.015999999996,22
55408.815,22
51185.206,21
48458.555,21
46507.189000000006,21
45184.822,20
44949.905999999995,20
46278.929000000004,21
47854.4107842,23
49167.923495,24
50263.850505,26
51306.964614,27
50625.03803,28
50016.38674,29
53968.199941,30
53089.131259999995,30
54469.304084999996,30
55712.910107,30
58029.464055,30
60695.09734,29
63207.36706,26
63539.3573317,24
61820.269,22
60499.143,21
57691.28400000001,20
53202.494000000006,20
49225.02099999999,20
46356.619000000006,20
44186.058,19
43004.63,19
42828.549000000006,18
43901.17,19
45394.342564700004,21
45757.65622,23
46039.545813000004,26
46445.014414000005,27
47466.879751,28
58466.238077,29
49713.33558,30
51631.531689999996,31
53392.6081,31
58596.86545099999,30
59345.671656,29
59101.914237,28
59892.054981,25
58570.893694900005,23
56419.53599999999,22
55250.434,21
52590.568,20
48324.777,19
44849.51,19
41844.541,18
39837.134,17
38445.507000000005,17
37751.602,17
37930.827000000005,18
37473.5327593,19
36493.349865000004,21
36430.979095,24
37176.4691,26
38060.482249999994,27
41647.782207,27
41249.91153,28
45452.372398,28
43751.18943,28
46597.686052000005,28
50128.146728,27
53522.472303999995,26
55557.900864999996,24
55320.3172431,22
53244.257000000005,20
51795.44,19
49307.157999999996,19
45562.895,18
42220.122,17
39752.418,17
37789.998999999996,16
36531.451,15
35966.738,15
35788.947,16
34961.8554785,18
33500.294221000004,20
33407.887558,23
34084.506542,24
35167.01267,25
39212.411961,26
38470.79706,27
43729.716943,28
43233.94109,28
46335.240869999994,28
49899.571894,27
53739.843187,26
56300.77568099999,24
56231.70973019999,22
54201.924000000006,20
53093.666,19
50530.809,19
46850.78599999999,18
43344.43,18
40940.739,17
39386.395,17
38442.104,16
38472.962,16
39983.737,17
41412.3351105,19
42253.203815,22
42737.34016199999,25
43427.27888299999,26
45005.864531,28
46682.50242,29
48792.135870000006,30
51197.08015999999,30
53912.19349,30
56319.342816,30
59005.271809,29
61829.510175999996,28
63799.599066999996,26
63127.5833219,23
60605.916,21
58944.632000000005,20
55460.519,20
50592.939000000006,19
46508.737,19
43581.788,18
41551.164,18
40275.595,18
40256.032,18
41350.46,19
42926.002100900005,20
44355.01603500001,21
45778.031619,23
46428.420853,24
50348.200491,25
56270.13802,26
59199.96646,27
58587.24174,28
64302.313475,28
65862.305492,28
66615.20853999999,27
67204.396003,26
69199.200844,25
69201.521593,23
66884.027,23
65334.182,22
61369.237,22
56039.268,21
51583.53400000001,21
48312.225999999995,21
45922.507000000005,21
44226.345,21
43606.692,20
44732.528,20
46690.514,21
49387.9157694,23
53081.2452927,25
54950.203079,26
59915.44328099999,27
63853.172515,27
67047.39929,27
66421.557149,26
69796.469524,25
71461.372207,24
72426.688425,23
72185.411073,22
71406.913018,21
71374.7266714,19
68605.211,18
66683.694,18
62388.84099999999,17
56839.18,17
52276.992,17
48999.810999999994,16
46406.611,16
44931.244000000006,16
44616.887,16
45784.602,17
47575.537611,19
48558.019269,21
49116.551214,22
56668.21456500001,23
58554.171999,24
61095.225705000004,25
60042.009726000004,26
62483.744066,26
63037.49089100001,27
64457.231723000004,27
66048.192349,26
68352.544277,25
69627.558007,24
69161.9447292,22
67142.666,20
65956.244,20
62605.52,19
57699.45,19
53509.679000000004,18
50252.389,18
47994.924000000006,18
46573.444,18
46060.817,17
47209.607,17
48630.7678096,19
50046.755795,21
50416.936971999996,23
52084.73886700001,24
53467.007939,25
53720.283260000004,26
57001.647641999996,27
58810.49889000001,27
65017.001402,27
69097.9300924,26
66604.795049,25
66416.94023299999,24
68244.50407819999,23
67090.20424069,21
64673.191,19
63315.045999999995,19
59802.541,18
55242.34,17
51290.107,17
47927.242999999995,16
45743.12,15
44142.068,14
43439.235,14
43634.525,14
43598.35665839999,16
42478.471468,19
41984.200572999995,22
42302.606449,23
43357.34552,24
44748.12552,25
48996.934177,26
50119.591216,27
50453.13087,27
54268.457177000004,26
57582.924873,25
59420.04568,24
61841.93793100001,22
61489.8129633,20
59609.175,19
58543.788,18
55887.761,17
52024.012,17
48304.238,16
45500.28,15
43527.304000000004,15
42171.83,15
41216.965,15
40992.606,15
40125.5425057,15
39902.249880999996,17
39539.744187000004,18
41114.765878,20
43728.146209,22
43521.24510000001,23
45498.509170000005,24
