date,tmp,month,hour,dayofweek,mw_2,mw_7
2017-12-10 04:00:00,-1.4,12.0,4.0,6.0,1482.825205,884.516542
2017-12-10 05:00:00,-2.2,12.0,5.0,6.0,1597.547774,916.042488
2017-12-10 06:00:00,-3.0,12.0,6.0,6.0,1650.935486,950.081052
2017-12-10 07:00:00,-3.2,12.0,7.0,6.0,1591.472829,985.305887
2017-12-10 08:00:00,-4.0,12.0,8.0,6.0,1490.800044,1002.11763
2017-12-10 09:00:00,-4.8,12.0,9.0,6.0,1404.559243,1011.695925
2017-12-10 10:00:00,-4.5,12.0,10.0,6.0,1338.947558,1012.820315
2017-12-10 11:00:00,-4.5,12.0,11.0,6.0,1276.472417,1021.510056
2017-12-10 12:00:00,-1.8,12.0,12.0,6.0,1234.157009,1025.784065
2017-12-10 13:00:00,2.5,12.0,13.0,6.0,1196.068287,1025.457887
2017-12-10 14:00:00,8.6,12.0,14.0,6.0,1173.640277,1033.907422
2017-12-10 15:00:00,13.5,12.0,15.0,6.0,1182.837069,1042.370074
2017-12-10 16:00:00,18.4,12.0,16.0,6.0,1227.775766,1063.686244
2017-12-10 17:00:00,20.5,12.0,17.0,6.0,1312.537881,1108.182437
2017-12-10 18:00:00,21.2,12.0,18.0,6.0,1333.358631,1107.064842
2017-12-10 19:00:00,21.7,12.0,19.0,6.0,1342.521611,1084.804523
2017-12-10 20:00:00,21.6,12.0,20.0,6.0,1334.404602,1045.932273
2017-12-10 21:00:00,20.7,12.0,21.0,6.0,1308.292956,988.436843
2017-12-10 22:00:00,17.4,12.0,22.0,6.0,1271.218009,924.362306
2017-12-10 23:00:00,10.0,12.0,23.0,6.0,1248.045067,896.0497
2017-12-11 00:00:00,5.9,12.0,0.0,0.0,1241.488542,873.519063
2017-12-11 01:00:00,4.0,12.0,1.0,0.0,1235.560123,861.163584
2017-12-11 02:00:00,2.6,12.0,2.0,0.0,1246.02736,852.496592
2017-12-11 03:00:00,1.5,12.0,3.0,0.0,1254.780192,865.864663
2017-12-11 04:00:00,0.1,12.0,4.0,0.0,1287.884771,904.279527
2017-12-11 05:00:00,1.1,12.0,5.0,0.0,1337.966274,994.741996
2017-12-11 06:00:00,0.4,12.0,6.0,0.0,1385.299324,1040.911252
2017-12-11 07:00:00,-0.5,12.0,7.0,0.0,1378.725277,1045.557063
2017-12-11 08:00:00,0.8,12.0,8.0,0.0,1315.901587,1061.520735
2017-12-11 09:00:00,0.0,12.0,9.0,0.0,1239.004401,1072.044117
2017-12-11 10:00:00,-0.2,12.0,10.0,0.0,1172.502834,1086.234448
2017-12-11 11:00:00,1.0,12.0,11.0,0.0,1118.149296,1093.82134
2017-12-11 12:00:00,0.9,12.0,12.0,0.0,1075.668523,1114.366029
2017-12-11 13:00:00,4.2,12.0,13.0,0.0,1046.128849,1119.69826
2017-12-11 14:00:00,9.7,12.0,14.0,0.0,1030.01254,1122.732335
2017-12-11 15:00:00,15.0,12.0,15.0,0.0,1032.553602,1125.740176
2017-12-11 16:00:00,19.9,12.0,16.0,0.0,1075.119538,1131.791041
2017-12-11 17:00:00,21.4,12.0,17.0,0.0,1153.1778,1179.616566
2017-12-11 18:00:00,22.0,12.0,18.0,0.0,1193.539617,1157.443011
2017-12-11 19:00:00,22.4,12.0,19.0,0.0,1221.881687,1125.723136
2017-12-11 20:00:00,22.4,12.0,20.0,0.0,1227.478449,1076.007967
2017-12-11 21:00:00,21.2,12.0,21.0,0.0,1214.388818,1008.741247
2017-12-11 22:00:00,17.6,12.0,22.0,0.0,1192.687132,944.602347
2017-12-11 23:00:00,13.6,12.0,23.0,0.0,1191.28871,926.07782
2017-12-12 00:00:00,10.5,12.0,0.0,1.0,1194.525808,901.458382
2017-12-12 01:00:00,7.8,12.0,1.0,1.0,1202.145923,891.679326
2017-12-12 02:00:00,7.6,12.0,2.0,1.0,1220.26292,896.317306
2017-12-12 03:00:00,7.8,12.0,3.0,1.0,1240.445688,912.936948
2017-12-12 04:00:00,11.2,12.0,4.0,1.0,1279.526191,963.757876
2017-12-12 05:00:00,8.0,12.0,5.0,1.0,1334.411915,1073.682073
2017-12-12 06:00:00,10.5,12.0,6.0,1.0,1395.238245,1126.601081
2017-12-12 07:00:00,10.6,12.0,7.0,1.0,1393.753403,1132.232965
2017-12-12 08:00:00,8.8,12.0,8.0,1.0,1310.893447,1146.224026
2017-12-12 09:00:00,7.2,12.0,9.0,1.0,1223.964714,1153.854391
2017-12-12 10:00:00,5.8,12.0,10.0,1.0,1145.023713,1147.581992
2017-12-12 11:00:00,4.1,12.0,11.0,1.0,1085.556925,1121.656359
2017-12-12 12:00:00,2.5,12.0,12.0,1.0,1046.141541,1126.760202
2017-12-12 13:00:00,4.4,12.0,13.0,1.0,1015.662413,1127.138767
2017-12-12 14:00:00,8.0,12.0,14.0,1.0,1014.871372,1131.025697
2017-12-12 15:00:00,9.9,12.0,15.0,1.0,1028.04039,1159.360829
2017-12-12 16:00:00,11.7,12.0,16.0,1.0,1074.967663,1221.878782
2017-12-12 17:00:00,12.9,12.0,17.0,1.0,1148.732052,1278.709289
2017-12-12 18:00:00,13.9,12.0,18.0,1.0,1177.943588,1285.379359
2017-12-12 19:00:00,14.8,12.0,19.0,1.0,1175.70916,1289.531133
2017-12-12 20:00:00,14.9,12.0,20.0,1.0,1154.324957,1258.792911
2017-12-12 21:00:00,14.5,12.0,21.0,1.0,1124.071556,1198.98165
2017-12-12 22:00:00,12.3,12.0,22.0,1.0,1086.138675,1139.409453
2017-12-12 23:00:00,9.0,12.0,23.0,1.0,1086.102631,1089.063967
2017-12-13 00:00:00,4.2,12.0,0.0,2.0,1092.428568,1072.263034
2017-12-13 01:00:00,2.5,12.0,1.0,2.0,1108.630816,1067.71843
2017-12-13 02:00:00,2.1,12.0,2.0,2.0,1127.321837,1083.078621
2017-12-13 03:00:00,-0.2,12.0,3.0,2.0,1166.63704,1107.413307
2017-12-13 04:00:00,-0.1,12.0,4.0,2.0,1239.602876,1165.696337
2017-12-13 05:00:00,-0.9,12.0,5.0,2.0,1375.2314,1274.475836
2017-12-13 06:00:00,-1.3,12.0,6.0,2.0,1421.598169,1318.471818
2017-12-13 07:00:00,-2.0,12.0,7.0,2.0,1365.842271,1308.27539
2017-12-13 08:00:00,-3.6,12.0,8.0,2.0,1291.562653,1330.556916
2017-12-13 09:00:00,-4.0,12.0,9.0,2.0,1213.23342,1343.667768
2017-12-13 10:00:00,-4.3,12.0,10.0,2.0,1153.176414,1341.833408
2017-12-13 11:00:00,-4.7,12.0,11.0,2.0,1107.210735,1313.87838
2017-12-13 12:00:00,-4.4,12.0,12.0,2.0,1082.627841,1315.315458
2017-12-13 13:00:00,-1.7,12.0,13.0,2.0,1062.028618,1300.406065
2017-12-13 14:00:00,8.6,12.0,14.0,2.0,1049.745639,1318.805281
2017-12-13 15:00:00,14.1,12.0,15.0,2.0,1050.753163,1356.07288
2017-12-13 16:00:00,16.9,12.0,16.0,2.0,1082.38003,1413.512399
2017-12-13 17:00:00,18.6,12.0,17.0,2.0,1157.41795,1484.078563
2017-12-13 18:00:00,20.3,12.0,18.0,2.0,1175.539482,1493.29316
2017-12-13 19:00:00,21.1,12.0,19.0,2.0,1185.084353,1479.63058
2017-12-13 20:00:00,21.7,12.0,20.0,2.0,1161.649303,1413.210947
2017-12-13 21:00:00,21.3,12.0,21.0,2.0,1116.204995,1312.264144
2017-12-13 22:00:00,18.4,12.0,22.0,2.0,1073.332793,1191.4289
2017-12-13 23:00:00,13.8,12.0,23.0,2.0,1081.566634,1144.953841
2017-12-14 00:00:00,9.6,12.0,0.0,3.0,1072.287158,1134.133013
2017-12-14 01:00:00,7.5,12.0,1.0,3.0,1074.654076,1134.81897
2017-12-14 02:00:00,4.7,12.0,2.0,3.0,1094.945655,1153.584454
2017-12-14 03:00:00,2.5,12.0,3.0,3.0,1124.157761,1184.319104
2017-12-14 04:00:00,1.7,12.0,4.0,3.0,1195.882997,1248.439941
2017-12-14 05:00:00,2.3,12.0,5.0,3.0,1319.741278,1364.316244
2017-12-14 06:00:00,1.2,12.0,6.0,3.0,1361.955388,1408.054582
2017-12-14 07:00:00,0.2,12.0,7.0,3.0,1309.136917,1413.282693
2017-12-14 08:00:00,1.6,12.0,8.0,3.0,1255.495969,1420.758875
2017-12-14 09:00:00,1.6,12.0,9.0,3.0,1212.644283,1420.726085
2017-12-14 10:00:00,1.7,12.0,10.0,3.0,1177.636507,1416.493774
2017-12-14 11:00:00,2.8,12.0,11.0,3.0,1138.156226,1396.558443
2017-12-14 12:00:00,4.8,12.0,12.0,3.0,1111.269124,1384.561378
2017-12-14 13:00:00,6.5,12.0,13.0,3.0,1083.506203,1380.064766
2017-12-14 14:00:00,8.6,12.0,14.0,3.0,1070.108459,1397.118331
2017-12-14 15:00:00,10.1,12.0,15.0,3.0,1075.43333,1438.529803
2017-12-14 16:00:00,12.8,12.0,16.0,3.0,1119.568725,1505.695217
2017-12-14 17:00:00,14.1,12.0,17.0,3.0,1207.596223,1557.696054
2017-12-14 18:00:00,14.7,12.0,18.0,3.0,1242.959936,1575.92326
2017-12-14 19:00:00,14.5,12.0,19.0,3.0,1270.383047,1572.821123
2017-12-14 20:00:00,13.8,12.0,20.0,3.0,1262.246821,1532.44099
2017-12-14 21:00:00,12.2,12.0,21.0,3.0,1221.431437,1455.877306
2017-12-14 22:00:00,10.3,12.0,22.0,3.0,1181.103524,1389.503614
2017-12-14 23:00:00,8.1,12.0,23.0,3.0,1175.223454,1356.768735
2017-12-15 00:00:00,5.6,12.0,0.0,4.0,1181.609897,1354.660337
2017-12-15 01:00:00,5.7,12.0,1.0,4.0,1192.468053,1361.480667
2017-12-15 02:00:00,5.4,12.0,2.0,4.0,1208.628025,1380.027702
2017-12-15 03:00:00,2.5,12.0,3.0,4.0,1245.339411,1416.095457
2017-12-15 04:00:00,1.5,12.0,4.0,4.0,1323.10849,1482.825205
2017-12-15 05:00:00,1.0,12.0,5.0,4.0,1444.113347,1597.547774
2017-12-15 06:00:00,0.2,12.0,6.0,4.0,1475.308405,1650.935486
2017-12-15 07:00:00,0.5,12.0,7.0,4.0,1419.172203,1591.472829
2017-12-15 08:00:00,0.2,12.0,8.0,4.0,1349.503647,1490.800044
2017-12-15 09:00:00,0.3,12.0,9.0,4.0,1282.866546,1404.559243
2017-12-15 10:00:00,0.0,12.0,10.0,4.0,1206.242981,1338.947558
2017-12-15 11:00:00,0.2,12.0,11.0,4.0,1135.684892,1276.472417
2017-12-15 12:00:00,-0.3,12.0,12.0,4.0,1098.058372,1234.157009
2017-12-15 13:00:00,1.1,12.0,13.0,4.0,1074.085836,1196.068287
2017-12-15 14:00:00,4.5,12.0,14.0,4.0,1082.087389,1173.640277
2017-12-15 15:00:00,7.1,12.0,15.0,4.0,1102.843825,1182.837069
2017-12-15 16:00:00,9.1,12.0,16.0,4.0,1158.208353,1227.775766
2017-12-15 17:00:00,10.8,12.0,17.0,4.0,1271.18067,1312.537881
2017-12-15 18:00:00,11.9,12.0,18.0,4.0,1290.28483,1333.358631
2017-12-15 19:00:00,13.1,12.0,19.0,4.0,1299.187277,1342.521611
2017-12-15 20:00:00,13.4,12.0,20.0,4.0,1251.396597,1334.404602
2017-12-15 21:00:00,13.0,12.0,21.0,4.0,1179.91806,1308.292956
2017-12-15 22:00:00,10.6,12.0,22.0,4.0,1086.431327,1271.218009
2017-12-15 23:00:00,7.5,12.0,23.0,4.0,1064.927049,1248.045067
2017-12-16 00:00:00,3.2,12.0,0.0,5.0,1066.324243,1241.488542
2017-12-16 01:00:00,1.5,12.0,1.0,5.0,1072.298239,1235.560123
2017-12-16 02:00:00,-1.3,12.0,2.0,5.0,1093.154386,1246.02736
2017-12-16 03:00:00,-2.2,12.0,3.0,5.0,1131.532986,1254.780192
2017-12-16 04:00:00,-3.2,12.0,4.0,5.0,1211.960555,1287.884771
2017-12-16 05:00:00,-4.4,12.0,5.0,5.0,1331.214276,1337.966274
2017-12-16 06:00:00,-5.3,12.0,6.0,5.0,1374.038801,1385.299324
2017-12-16 07:00:00,-5.0,12.0,7.0,5.0,1338.397371,1378.725277
2017-12-16 08:00:00,-4.0,12.0,8.0,5.0,1282.353652,1315.901587
2017-12-16 09:00:00,-3.1,12.0,9.0,5.0,1214.176038,1239.004401
2017-12-16 10:00:00,-2.5,12.0,10.0,5.0,1177.942702,1172.502834
2017-12-16 11:00:00,-2.0,12.0,11.0,5.0,1136.22808,1118.149296
2017-12-16 12:00:00,-2.3,12.0,12.0,5.0,1106.504088,1075.668523
2017-12-16 13:00:00,-0.9,12.0,13.0,5.0,1084.131617,1046.128849
2017-12-16 14:00:00,4.9,12.0,14.0,5.0,1081.675133,1030.01254
2017-12-16 15:00:00,9.2,12.0,15.0,5.0,1098.227282,1032.553602
2017-12-16 16:00:00,11.1,12.0,16.0,5.0,1154.293001,1075.119538
2017-12-16 17:00:00,10.1,12.0,17.0,5.0,1227.564423,1153.1778
2017-12-16 18:00:00,6.0,12.0,18.0,5.0,1248.939422,1193.539617
2017-12-16 19:00:00,5.4,12.0,19.0,5.0,1260.708447,1221.881687
2017-12-16 20:00:00,5.1,12.0,20.0,5.0,1238.702217,1227.478449
2017-12-16 21:00:00,5.0,12.0,21.0,5.0,1184.757497,1214.388818
2017-12-16 22:00:00,5.1,12.0,22.0,5.0,1137.667939,1192.687132
2017-12-16 23:00:00,5.2,12.0,23.0,5.0,1128.749318,1191.28871
2017-12-17 00:00:00,5.6,12.0,0.0,6.0,1123.341667,1194.525808
2017-12-17 01:00:00,5.9,12.0,1.0,6.0,1126.593522,1202.145923
2017-12-17 02:00:00,6.0,12.0,2.0,6.0,1139.816258,1220.26292
2017-12-17 03:00:00,5.9,12.0,3.0,6.0,1170.240113,1240.445688
2017-12-17 04:00:00,5.7,12.0,4.0,6.0,1239.967378,1279.526191
2017-12-17 05:00:00,5.7,12.0,5.0,6.0,1364.019276,1334.411915
2017-12-17 06:00:00,5.7,12.0,6.0,6.0,1427.119445,1395.238245
2017-12-17 07:00:00,5.5,12.0,7.0,6.0,1403.232785,1393.753403
2017-12-17 08:00:00,5.4,12.0,8.0,6.0,1367.418784,1310.893447
2017-12-17 09:00:00,4.7,12.0,9.0,6.0,1320.620504,1223.964714
2017-12-17 10:00:00,3.4,12.0,10.0,6.0,1276.449652,1145.023713
2017-12-17 11:00:00,3.3,12.0,11.0,6.0,1220.457707,1085.556925
2017-12-17 12:00:00,3.8,12.0,12.0,6.0,1177.320819,1046.141541
2017-12-17 13:00:00,4.3,12.0,13.0,6.0,1128.610389,1015.662413
2017-12-17 14:00:00,4.8,12.0,14.0,6.0,1107.050812,1014.871372
2017-12-17 15:00:00,5.5,12.0,15.0,6.0,1110.786682,1028.04039
2017-12-17 16:00:00,8.0,12.0,16.0,6.0,1160.592533,1074.967663
2017-12-17 17:00:00,12.2,12.0,17.0,6.0,1241.617407,1148.732052
2017-12-17 18:00:00,16.0,12.0,18.0,6.0,1265.197057,1177.943588
2017-12-17 19:00:00,16.9,12.0,19.0,6.0,1283.563422,1175.70916
2017-12-17 20:00:00,16.9,12.0,20.0,6.0,1282.153022,1154.324957
2017-12-17 21:00:00,15.8,12.0,21.0,6.0,1261.178608,1124.071556
2017-12-17 22:00:00,13.1,12.0,22.0,6.0,1230.611265,1086.138675
2017-12-17 23:00:00,10.8,12.0,23.0,6.0,1186.914041,1086.102631
2017-12-18 00:00:00,9.3,12.0,0.0,0.0,1180.51456,1092.428568
2017-12-18 01:00:00,6.9,12.0,1.0,0.0,1173.991987,1108.630816
2017-12-18 02:00:00,5.1,12.0,2.0,0.0,1179.284389,1127.321837
2017-12-18 03:00:00,4.4,12.0,3.0,0.0,1186.181183,1166.63704
2017-12-18 04:00:00,5.0,12.0,4.0,0.0,1217.170987,1239.602876
2017-12-18 05:00:00,4.5,12.0,5.0,0.0,1261.682611,1375.2314
2017-12-18 06:00:00,3.3,12.0,6.0,0.0,1301.086402,1421.598169
2017-12-18 07:00:00,3.4,12.0,7.0,0.0,1331.024636,1365.842271
2017-12-18 08:00:00,1.6,12.0,8.0,0.0,1321.701795,1291.562653
2017-12-18 09:00:00,0.3,12.0,9.0,0.0,1302.287182,1213.23342
2017-12-18 10:00:00,1.4,12.0,10.0,0.0,1287.403014,1153.176414
2017-12-18 11:00:00,1.1,12.0,11.0,0.0,1276.01345,1107.210735
2017-12-18 12:00:00,1.4,12.0,12.0,0.0,1268.203527,1082.627841
2017-12-18 13:00:00,4.9,12.0,13.0,0.0,1271.167666,1062.028618
2017-12-18 14:00:00,8.7,12.0,14.0,0.0,1273.78928,1049.745639
2017-12-18 15:00:00,9.5,12.0,15.0,0.0,1278.19077,1050.753163
2017-12-18 16:00:00,8.3,12.0,16.0,0.0,1307.6631,1082.38003
2017-12-18 17:00:00,9.0,12.0,17.0,0.0,1338.915387,1157.41795
2017-12-18 18:00:00,11.4,12.0,18.0,0.0,1328.087262,1175.539482
2017-12-18 19:00:00,14.7,12.0,19.0,0.0,1315.082728,1185.084353
2017-12-18 20:00:00,16.0,12.0,20.0,0.0,1285.401152,1161.649303
2017-12-18 21:00:00,15.7,12.0,21.0,0.0,1238.573066,1116.204995
2017-12-18 22:00:00,13.7,12.0,22.0,0.0,1188.028081,1073.332793
2017-12-18 23:00:00,10.7,12.0,23.0,0.0,1165.388513,1081.566634
2017-12-19 00:00:00,10.4,12.0,0.0,1.0,1143.611857,1072.287158
2017-12-19 01:00:00,9.1,12.0,1.0,1.0,1134.529064,1074.654076
2017-12-19 02:00:00,8.2,12.0,2.0,1.0,1133.202164,1094.945655
2017-12-19 03:00:00,8.2,12.0,3.0,1.0,1135.643664,1124.157761
2017-12-19 04:00:00,9.5,12.0,4.0,1.0,1158.934014,1195.882997
2017-12-19 05:00:00,9.8,12.0,5.0,1.0,1196.158325,1319.741278
2017-12-19 06:00:00,10.1,12.0,6.0,1.0,1241.480173,1361.955388
2017-12-19 07:00:00,10.8,12.0,7.0,1.0,1267.685502,1309.136917
2017-12-19 08:00:00,10.2,12.0,8.0,1.0,1258.695111,1255.495969
2017-12-19 09:00:00,10.6,12.0,9.0,1.0,1233.573622,1212.644283
2017-12-19 10:00:00,11.5,12.0,10.0,1.0,1189.922132,1177.636507
2017-12-19 11:00:00,11.3,12.0,11.0,1.0,1145.602158,1138.156226
2017-12-19 12:00:00,11.1,12.0,12.0,1.0,1102.825164,1111.269124
2017-12-19 13:00:00,11.3,12.0,13.0,1.0,1078.104989,1083.506203
2017-12-19 14:00:00,11.9,12.0,14.0,1.0,1087.489615,1070.108459
2017-12-19 15:00:00,12.0,12.0,15.0,1.0,1111.658968,1075.43333
2017-12-19 16:00:00,12.4,12.0,16.0,1.0,1156.420701,1119.568725
2017-12-19 17:00:00,13.1,12.0,17.0,1.0,1216.48001,1207.596223
2017-12-19 18:00:00,13.6,12.0,18.0,1.0,1218.584802,1242.959936
2017-12-19 19:00:00,13.3,12.0,19.0,1.0,1205.931002,1270.383047
2017-12-19 20:00:00,13.4,12.0,20.0,1.0,1179.453133,1262.246821
2017-12-19 21:00:00,13.5,12.0,21.0,1.0,1136.210306,1221.431437
2017-12-19 22:00:00,13.2,12.0,22.0,1.0,1084.26948,1181.103524
2017-12-19 23:00:00,11.4,12.0,23.0,1.0,1060.598809,1175.223454
2017-12-20 00:00:00,9.5,12.0,0.0,2.0,1052.835591,1181.609897
2017-12-20 01:00:00,7.7,12.0,1.0,2.0,1054.92008,1192.468053
2017-12-20 02:00:00,7.0,12.0,2.0,2.0,1064.319037,1208.628025
2017-12-20 03:00:00,6.3,12.0,3.0,2.0,1095.519822,1245.339411
2017-12-20 04:00:00,5.5,12.0,4.0,2.0,1159.245103,1323.10849
2017-12-20 05:00:00,4.4,12.0,5.0,2.0,1271.501522,1444.113347
2017-12-20 06:00:00,3.6,12.0,6.0,2.0,1323.300194,1475.308405
2017-12-20 07:00:00,3.0,12.0,7.0,2.0,1300.873506,1419.172203
2017-12-20 08:00:00,3.6,12.0,8.0,2.0,1275.490301,1349.503647
2017-12-20 09:00:00,6.0,12.0,9.0,2.0,1248.711525,1282.866546
2017-12-20 10:00:00,5.4,12.0,10.0,2.0,1212.039449,1206.242981
2017-12-20 11:00:00,4.5,12.0,11.0,2.0,1164.538415,1135.684892
2017-12-20 12:00:00,3.4,12.0,12.0,2.0,1138.334332,1098.058372
2017-12-20 13:00:00,5.4,12.0,13.0,2.0,1122.542631,1074.085836
2017-12-20 14:00:00,8.2,12.0,14.0,2.0,1111.744488,1082.087389
2017-12-20 15:00:00,11.5,12.0,15.0,2.0,1117.905915,1102.843825
2017-12-20 16:00:00,14.4,12.0,16.0,2.0,1153.321712,1158.208353
2017-12-20 17:00:00,16.9,12.0,17.0,2.0,1218.337946,1271.18067
2017-12-20 18:00:00,18.8,12.0,18.0,2.0,1220.819168,1290.28483
2017-12-20 19:00:00,19.4,12.0,19.0,2.0,1210.64277,1299.187277
2017-12-20 20:00:00,20.1,12.0,20.0,2.0,1165.757193,1251.396597
2017-12-20 21:00:00,21.2,12.0,21.0,2.0,1105.425947,1179.91806
2017-12-20 22:00:00,18.6,12.0,22.0,2.0,1037.041198,1086.431327
2017-12-20 23:00:00,14.8,12.0,23.0,2.0,1006.638956,1064.927049
2017-12-21 00:00:00,9.0,12.0,0.0,3.0,983.171998,1066.324243
2017-12-21 01:00:00,6.5,12.0,1.0,3.0,971.265666,1072.298239
2017-12-21 02:00:00,5.0,12.0,2.0,3.0,978.138293,1093.154386
2017-12-21 03:00:00,6.7,12.0,3.0,3.0,992.134171,1131.532986
2017-12-21 04:00:00,5.0,12.0,4.0,3.0,1043.007338,1211.960555
2017-12-21 05:00:00,3.9,12.0,5.0,3.0,1137.156568,1331.214276
2017-12-21 06:00:00,3.3,12.0,6.0,3.0,1183.277925,1374.038801
2017-12-21 07:00:00,2.3,12.0,7.0,3.0,1181.267977,1338.397371
2017-12-21 08:00:00,2.8,12.0,8.0,3.0,1190.129409,1282.353652
2017-12-21 09:00:00,7.0,12.0,9.0,3.0,1198.046519,1214.176038
2017-12-21 10:00:00,6.5,12.0,10.0,3.0,1195.154794,1177.942702
2017-12-21 11:00:00,9.1,12.0,11.0,3.0,1165.377635,1136.22808
2017-12-21 12:00:00,11.7,12.0,12.0,3.0,1151.580937,1106.504088
2017-12-21 13:00:00,12.8,12.0,13.0,3.0,1136.016688,1084.131617
2017-12-21 14:00:00,13.4,12.0,14.0,3.0,1126.513478,1081.675133
2017-12-21 15:00:00,14.7,12.0,15.0,3.0,1124.142905,1098.227282
2017-12-21 16:00:00,16.2,12.0,16.0,3.0,1147.01352,1154.293001
2017-12-21 17:00:00,20.5,12.0,17.0,3.0,1201.075983,1227.564423
2017-12-21 18:00:00,23.1,12.0,18.0,3.0,1200.686587,1248.939422
2017-12-21 19:00:00,23.3,12.0,19.0,3.0,1199.182223,1260.708447
2017-12-21 20:00:00,22.9,12.0,20.0,3.0,1174.741115,1238.702217
2017-12-21 21:00:00,22.1,12.0,21.0,3.0,1126.72619,1184.757497
2017-12-21 22:00:00,21.3,12.0,22.0,3.0,1068.570902,1137.667939
2017-12-21 23:00:00,17.1,12.0,23.0,3.0,1032.050488,1128.749318
2017-12-22 00:00:00,14.2,12.0,0.0,4.0,1026.634143,1123.341667
2017-12-22 01:00:00,13.3,12.0,1.0,4.0,1031.214408,1126.593522
2017-12-22 02:00:00,13.8,12.0,2.0,4.0,1039.547634,1139.816258
2017-12-22 03:00:00,15.2,12.0,3.0,4.0,1069.951362,1170.240113
2017-12-22 04:00:00,12.5,12.0,4.0,4.0,1137.181626,1239.967378
2017-12-22 05:00:00,10.8,12.0,5.0,4.0,1245.497248,1364.019276
2017-12-22 06:00:00,6.8,12.0,6.0,4.0,1297.587341,1427.119445
2017-12-22 07:00:00,4.5,12.0,7.0,4.0,1263.74543,1403.232785
2017-12-22 08:00:00,3.8,12.0,8.0,4.0,1227.563097,1367.418784
2017-12-22 09:00:00,2.7,12.0,9.0,4.0,1196.848027,1320.620504
2017-12-22 10:00:00,1.8,12.0,10.0,4.0,1149.325869,1276.449652
2017-12-22 11:00:00,1.3,12.0,11.0,4.0,1094.153755,1220.457707
2017-12-22 12:00:00,0.6,12.0,12.0,4.0,1075.319939,1177.320819
2017-12-22 13:00:00,0.3,12.0,13.0,4.0,1065.924694,1128.610389
2017-12-22 14:00:00,0.2,12.0,14.0,4.0,1082.139513,1107.050812
2017-12-22 15:00:00,0.6,12.0,15.0,4.0,1091.384033,1110.786682
2017-12-22 16:00:00,0.9,12.0,16.0,4.0,1114.029957,1160.592533
2017-12-22 17:00:00,1.3,12.0,17.0,4.0,1219.311274,1241.617407
2017-12-22 18:00:00,1.4,12.0,18.0,4.0,1226.122004,1265.197057
2017-12-22 19:00:00,2.4,12.0,19.0,4.0,1226.698741,1283.563422
2017-12-22 20:00:00,2.9,12.0,20.0,4.0,1184.738318,1282.153022
2017-12-22 21:00:00,3.0,12.0,21.0,4.0,1123.322652,1261.178608
2017-12-22 22:00:00,2.9,12.0,22.0,4.0,1040.101825,1230.611265
2017-12-22 23:00:00,1.5,12.0,23.0,4.0,995.613727,1186.914041
2017-12-23 00:00:00,1.0,12.0,0.0,5.0,983.649117,1180.51456
2017-12-23 01:00:00,-0.4,12.0,1.0,5.0,982.099079,1173.991987
2017-12-23 02:00:00,-1.0,12.0,2.0,5.0,999.450084,1179.284389
2017-12-23 03:00:00,-0.1,12.0,3.0,5.0,1031.648427,1186.181183
2017-12-23 04:00:00,-0.8,12.0,4.0,5.0,1095.260693,1217.170987
2017-12-23 05:00:00,-0.9,12.0,5.0,5.0,1196.395503,1261.682611
2017-12-23 06:00:00,-0.6,12.0,6.0,5.0,1232.764246,1301.086402
2017-12-23 07:00:00,-1.3,12.0,7.0,5.0,1204.282608,1331.024636
2017-12-23 08:00:00,-1.0,12.0,8.0,5.0,1169.986374,1321.701795
2017-12-23 09:00:00,-2.4,12.0,9.0,5.0,1129.618048,1302.287182
2017-12-23 10:00:00,-1.7,12.0,10.0,5.0,1102.873765,1287.403014
2017-12-23 11:00:00,-1.9,12.0,11.0,5.0,1081.149065,1276.01345
2017-12-23 12:00:00,-2.5,12.0,12.0,5.0,1074.84918,1268.203527
2017-12-23 13:00:00,-1.2,12.0,13.0,5.0,1068.880571,1271.167666
2017-12-23 14:00:00,1.7,12.0,14.0,5.0,1072.80111,1273.78928
2017-12-23 15:00:00,5.4,12.0,15.0,5.0,1075.221827,1278.19077
2017-12-23 16:00:00,7.6,12.0,16.0,5.0,1089.41463,1307.6631
2017-12-23 17:00:00,10.1,12.0,17.0,5.0,1134.474268,1338.915387
2017-12-23 18:00:00,12.0,12.0,18.0,5.0,1128.223339,1328.087262
2017-12-23 19:00:00,12.7,12.0,19.0,5.0,1126.043659,1315.082728
2017-12-23 20:00:00,13.6,12.0,20.0,5.0,1101.31511,1285.401152
2017-12-23 21:00:00,13.4,12.0,21.0,5.0,1051.507739,1238.573066
2017-12-23 22:00:00,11.6,12.0,22.0,5.0,999.288982,1188.028081
2017-12-23 23:00:00,9.6,12.0,23.0,5.0,977.868287,1165.388513
2017-12-24 00:00:00,8.0,12.0,0.0,6.0,961.953666,1143.611857
2017-12-24 01:00:00,6.6,12.0,1.0,6.0,957.436197,1134.529064
2017-12-24 02:00:00,7.9,12.0,2.0,6.0,965.184309,1133.202164
2017-12-24 03:00:00,7.4,12.0,3.0,6.0,986.003859,1135.643664
2017-12-24 04:00:00,7.3,12.0,4.0,6.0,1029.293551,1158.934014
2017-12-24 05:00:00,5.8,12.0,5.0,6.0,1111.127988,1196.158325
2017-12-24 06:00:00,5.8,12.0,6.0,6.0,1181.962138,1241.480173
2017-12-24 07:00:00,4.0,12.0,7.0,6.0,1221.884267,1267.685502
