Demand,Normalized_net,Temperature,DNI,DHI
7239.7300000000005,0.39071119645195096,6.377000000000001,136.9139,53.8273
7190.96,0.3880791942846102,5.367000000000001,25.4504,30.3616
7281.44,0.3929621870281203,4.563,0.0198,0.1292
7567.71,0.4084115054707004,4.236000000000001,0.0,0.0
7813.3,0.42166542001401,4.043,0.0,0.0
7532.43,0.40650752686779323,3.8080000000000003,0.0,0.0
7155.849999999999,0.38618439018177375,3.553,0.0,0.0
6907.969999999999,0.3728068897257471,3.1489999999999996,0.0,0.0
6684.7,0.3607575330740727,2.719,0.0,0.0
6425.04,0.34674429373079424,2.423,0.0,0.0
6691.150000000001,0.3611056244002845,2.307,0.0,0.0
6688.39,0.36095667369325435,2.3369999999999997,0.0,0.0
6719.1900000000005,0.36261887723547487,2.325,0.0,0.0
6752.070000000001,0.36439333348444275,2.435,0.0,0.0
6688.04,0.36093778501663815,2.468,0.0,0.0
6831.96,0.36870480884119583,2.3819999999999997,0.0,0.0
7374.75,0.39799790821398384,2.019,0.0133,0.2184
8203.17,0.4427057867349681,2.21,4.6636,33.7832
8441.359999999999,0.4555603406869648,3.55,22.8452,93.4924
8408.349999999999,0.4537788686438253,5.093999999999999,68.0526,139.2933
8388.64,0.4527151663120991,6.3420000000000005,168.0106,140.4126
8254.84,0.4454942950799854,7.093999999999999,261.9069,111.084
7792.25,0.4205294010346677,7.505,271.4959,93.6011
7759.72,0.41877383346231595,7.284,208.3267,85.3217
7647.61,0.41272352050392824,6.0729999999999995,110.1351,72.1389
7531.56,0.4064605750144903,4.6819999999999995,19.4296,35.6302
7610.63,0.41072779690031413,3.986,0.0172,0.1704
7885.610000000001,0.42556782060290493,3.9330000000000003,0.0,0.0
8210.269999999999,0.4430889570320383,3.852,0.0,0.0
7954.7300000000005,0.42929806439635565,3.535,0.0,0.0
7448.820000000001,0.40199529186243427,3.1069999999999998,0.0,0.0
7162.06,0.38651952927259164,2.623,0.0,0.0
6956.17,0.3754081303340273,2.407,0.0,0.0
6621.280000000001,0.35733490487122777,2.362,0.0,0.0
6574.77,0.35482486958717985,2.3480000000000003,0.0,0.0
6625.879999999999,0.3575831560496113,2.344,0.0,0.0
6607.56,0.356594468747875,2.291,0.0,0.0
6645.45,0.358639302910691,2.11,0.0,0.0
6558.26,0.3539338637273727,1.984,0.0,0.0
6810.16,0.36752831412624754,1.834,0.0,0.0
7341.24,0.3961894523471069,1.754,0.0285,0.3554
8123.93,0.43842939034907347,2.201,7.7105,38.6712
8458.039999999999,0.4564605210468427,3.835,40.8554,99.8998
8357.23,0.45102004250491906,5.546,89.3187,139.2093
8305.8,0.4482444863952956,6.693,148.9105,152.2478
8277.4,0.4467118052070144,7.358,199.7633,143.6641
7908.87,0.42682310808316626,7.611000000000001,188.6759,135.865
7907.04,0.42672434728828756,7.154,120.6689,128.3255
7730.1900000000005,0.41718016883238834,5.837999999999999,43.1746,97.9316
7695.14,0.41528860278840035,4.546,5.959,34.8253
7774.18,0.4195542056448,3.917,0.02,0.2396
8047.349999999999,0.4342965479054615,3.766,0.0,0.0
8318.39,0.448923939077002,3.5260000000000002,0.0,0.0
7948.08,0.4289391795406489,3.301,0.0,0.0
7497.72,0.4046343098239467,2.825,0.0,0.0
7174.629999999999,0.38719790260134845,2.359,0.0,0.0
7008.68,0.3782419715029234,1.8459999999999999,0.0,0.0
6721.4800000000005,0.3627424631481919,1.4069999999999998,0.0,0.0
6587.39,0.3555059412983105,1.1159999999999999,0.0,0.0
6625.530000000001,0.35756426737299524,0.9840000000000001,0.0,0.0
6675.01,0.3602345865700429,1.011,0.0,0.0
6701.43,0.3616604118163243,1.209,0.0,0.0
6596.87,0.3560175545963705,1.456,0.0,0.0
6789.22,0.3663982315881275,1.7519999999999998,0.0,0.0
7315.05,0.3947760396597447,1.7830000000000001,0.0204,0.4384
8066.0,0.4353030445308646,2.5180000000000002,3.1855,36.437
8351.25,0.45069731597302043,4.158,11.405,95.295
8341.48,0.4501700520571927,5.417999999999999,18.4655,140.9505
8335.09,0.4498251987898294,6.15,20.7615,166.1703
8375.72,0.4520179043067261,6.562,19.9327,172.1883
7941.91,0.42860619915573006,6.773,16.4579,158.5858
7927.39,0.42782258891439756,6.6610000000000005,10.5188,124.3749
7809.0199999999995,0.42143443848281825,6.195,4.8294,76.6172
7743.99,0.41792492236753903,5.638999999999999,1.043,25.0703
7852.26,0.42376799955962396,5.287999999999999,0.0056,0.2082
8122.759999999999,0.43836624820152803,5.122000000000001,0.0,0.0
8309.1,0.4484225796319622,4.832,0.0,0.0
7990.58,0.4312328045583233,4.428,0.0,0.0
7528.240000000001,0.4062814024248743,3.862,0.0,0.0
7197.990000000001,0.3884585868463573,3.412,0.0,0.0
7012.2,0.37843193762203425,3.1460000000000004,0.0,0.0
6816.43,0.36786669127591387,3.04,0.0,0.0
6726.900000000001,0.3630349677975047,3.034,0.0,0.0
6704.740000000001,0.36183904472946554,3.012,0.0,0.0
6678.55,0.36042563204210337,2.985,0.0,0.0
6595.44,0.3559403808604817,2.926,0.0,0.0
6493.89,0.35045996625942677,2.781,0.0,0.0
6804.21,0.36720720662377315,2.5789999999999997,0.0,0.0
7476.11,0.4034680689620186,2.517,0.0043,0.2226
8516.900000000001,0.45963705677720323,2.7889999999999997,1.2525,26.5181
8779.300000000001,0.4737981674745623,4.087,11.5109,91.98200000000001
8725.300000000001,0.470883914510929,5.263,46.3024,153.4668
8656.5,0.4671709403646701,5.954,91.4731,180.4568
8551.81,0.4615210673505446,6.446000000000001,126.115,183.5868
8168.3099999999995,0.44082447454400026,6.666,103.4584,175.8451
8142.03,0.4394062047683654,6.6979999999999995,89.7953,147.539
7917.87,0.4273088169104385,6.31,48.9936,104.7243
7756.47,0.4185984386080232,4.957,8.1726,40.9923
7724.0,0.41684610909451997,3.4810000000000003,0.0217,0.3712
8049.54,0.43441473705343114,2.9160000000000004,0.0,0.0
8457.49,0.45643083884073166,2.391,0.0,0.0
8242.529999999999,0.44482995333957187,1.91,0.0,0.0
7747.22,0.4180992378688823,1.46,0.0,0.0
7371.62,0.39782898947738804,0.9590000000000001,0.0,0.0
7253.1,0.3914327438986876,0.496,0.0,0.0
7043.16,0.38010277598785075,-0.021,0.0,0.0
6702.25,0.36170466528725354,-0.452,0.0,0.0
6564.32,0.35426090767106927,-0.758,0.0,0.0
6492.73,0.35039736378835606,-0.9420000000000001,0.0,0.0
6469.96,0.3491685204553574,-0.941,0.0,0.0
6338.73,0.3420863460772535,-0.892,0.0,0.0
6357.1,0.3430777317613637,-0.8320000000000001,0.0,0.0
6430.379999999999,0.347032480968309,-0.883,0.0976,0.8716
6454.82,0.3483514502725905,0.04,19.8315,45.3057
6781.88,0.36600210905566327,2.5380000000000003,96.0386,88.6899
6926.28,0.3737950373510088,4.375,199.6436,100.5424
6850.15,0.36968648034876045,5.695,257.1542,109.48299999999999
6863.530000000001,0.3704085674719719,6.585,282.8278,110.2518
6976.5,0.3765052926071878,7.042999999999999,256.8457,110.3923
6978.860000000001,0.37663265625522807,6.997000000000001,148.5893,122.3576
6837.04,0.36897896449036727,6.235,35.5541,103.1998
6795.0199999999995,0.3667112439434807,5.3,1.2889,24.4634
7006.75,0.3781378139432972,5.027,0.0041,0.1914
7482.639999999999,0.4038204777000283,4.8839999999999995,0.0,0.0
7549.68,0.4074384687867317,4.431,0.0,0.0
7306.32,0.39430490209729063,3.931,0.0,0.0
6927.98,0.37388678235171574,3.54,0.0,0.0
6721.58,0.36274785991293934,3.2239999999999998,0.0,0.0
6818.11,0.3679573569236713,2.977,0.0,0.0
7005.63,0.3780773701781256,2.7289999999999996,0.0,0.0
6982.610000000001,0.3768350349332582,2.496,0.0,0.0
6830.16,0.3686076670757414,2.245,0.0,0.0
6711.740000000001,0.3622168182617884,2.082,0.0,0.0
6662.740000000001,0.3595724035355285,1.94,0.0,0.0
6577.47,0.3549705822353615,1.693,0.0,0.0
6651.1,0.3589442201189231,1.423,0.0,0.0
6604.9800000000005,0.3564552322173903,1.338,0.0023,0.2332
6518.76,0.35180214165212237,1.48,0.301,18.0808
6651.94,0.35898955294280177,1.925,1.3664,55.7461
6900.21,0.37238810078134355,2.5839999999999996,2.9228,93.2462
7158.52,0.38632848380053125,3.301,3.8611,115.0771
7377.950000000001,0.3981706046859029,3.924,3.7641,118.0836
7620.42,0.4112561401690914,4.46,2.8951,103.3043
7479.650000000001,0.40365911443407904,4.933,2.2687,84.8701
7273.490000000001,0.3925331442306966,5.228,1.3608,56.368
7189.2,0.3879842112250547,5.337999999999999,0.2214,15.3156
7180.21,0.3874990420742573,5.4110000000000005,0.0013,0.1487
7639.12,0.4122653351768681,5.566,0.0,0.0
7388.490000000001,0.39873942369028614,5.728,0.0,0.0
7193.76,0.38823030369753936,5.9479999999999995,0.0,0.0
6937.55,0.37440325273804853,6.254,0.0,0.0
7020.06,0.3788561233311854,6.537000000000001,0.0,0.0
7126.75,0.38461393164026025,6.641,0.0,0.0
6828.820000000001,0.36853535042812535,6.646,0.0,0.0
6106.02,0.329527534833418,6.617999999999999,0.0,0.0
5981.7,0.3228182768993643,6.563,0.0,0.0
5942.09,0.3206806183828918,6.468,0.0,0.0
6088.68,0.3285917358262069,6.4239999999999995,0.0,0.0
6125.400000000001,0.3305734278414776,6.404,0.0,0.0
6527.7300000000005,0.35228623144997034,6.276,0.0,0.0
6797.84,0.36686343270935934,6.093,0.0178,0.6609999999999999
7392.820000000001,0.3989731036038515,6.265,2.3642,35.3104
7785.87,0.42018508744377914,7.027,19.2728,105.3071
7763.68,0.41898754534631577,7.797999999999999,78.4363,159.3262
7791.900000000001,0.4205105123580516,8.308,120.6114,179.7009
7838.58,0.42302972214217016,8.738999999999999,143.2401,186.3265
7539.42,0.4068847607236413,8.843,79.5939,188.2276
7485.29,0.40396349196583625,8.642000000000001,34.195,152.9455
7558.07,0.4078912573490443,8.14,16.2513,101.6762
7331.28,0.395651934578259,7.007000000000001,4.7791,41.2659
7353.36,0.39684354023450014,5.559,0.0526,0.8538
7528.490000000001,0.406294894336743,4.925,0.0,0.0
7883.99,0.4254803930139959,4.226,0.0,0.0
7542.62,0.40705745719556036,3.866,0.0,0.0
7055.43,0.38076495902236523,3.7539999999999996,0.0,0.0
6771.46,0.365439766168977,3.827,0.0,0.0
6615.46,0.35702081316292505,3.88,0.0,0.0
6544.570000000001,0.35319504663344414,3.824,0.0,0.0
5985.83,0.3230411632834348,3.699,0.0,0.0
6116.54,0.33009527448485176,3.615,0.0,0.0
6010.68,0.32438225932318093,3.665,0.0,0.0
6085.96,0.3284449438250757,3.7689999999999997,0.0,0.0
6007.35,0.3242025470570902,3.852,0.0,0.0
6279.86,0.3389092706704184,3.9189999999999996,0.0,0.0
6616.01,0.35705049536903616,3.9139999999999997,0.0312,0.8606
7243.349999999999,0.3909065593358093,4.419,4.2613,40.1546
7595.3,0.40990047286452713,5.7989999999999995,30.5171,107.5403
7494.68,0.40447024817562366,6.83,82.5606,149.0469
7534.650000000001,0.4066273350451871,7.667000000000001,211.3614,137.9171
7538.17,0.406817301164298,8.383,303.0073,108.1276
7042.98,0.38009306181130526,8.818999999999999,314.6215,89.6937
7067.530000000001,0.381417967556809,8.862,265.0981,76.1246
6988.94,0.37717665014177293,8.237,139.3968,74.7638
6939.47,0.37450687062119997,6.704,20.4066,47.3013
7124.71,0.38450383763941187,5.29,0.0946,1.0582
7339.679999999999,0.39610526281704633,4.696000000000001,0.0,0.0
7632.72,0.4119199422330301,4.173,0.0,0.0
7292.129999999999,0.39353910117962476,3.7239999999999998,0.0,0.0
6818.79,0.36799405492395415,3.3810000000000002,0.0,0.0
6592.51,0.3557822556533809,3.1189999999999998,0.0,0.0
6519.76,0.35185610929959704,2.832,0.0,0.0
6275.12,0.3386534640213884,2.707,0.0,0.0
6477.3099999999995,0.3495651826642963,2.7880000000000003,0.0,0.0
6408.19,0.34583493887084565,2.8930000000000002,0.0,0.0
6355.37,0.3429843677312324,2.918,0.0,0.0
6428.2,0.34691483149681424,2.928,0.0,0.0
6296.38,0.3398008162067004,2.802,0.0,0.0
6664.37,0.35966037080091223,2.416,0.0,0.0
7093.89,0.3828405547442419,1.9280000000000002,0.0035,0.3817
7768.64,0.4192552248777902,1.4880000000000002,0.1564,13.1748
8313.710000000001,0.44867137048682054,1.3530000000000002,0.6622,41.1147
8475.82,0.4574200658189428,1.51,1.642,75.6864
8640.94,0.46633120376996395,1.758,2.7646,103.1084
8640.08,0.4662847915931357,2.015,4.4173,127.6169
8381.529999999999,0.45233145633855404,2.0780000000000003,4.5407,124.2871
8403.8,0.4535333158478154,1.81,3.4591,101.4266
8281.8,0.44694926285590303,1.2770000000000001,1.7798,63.816
8239.519999999999,0.444667510720673,0.542,0.4822,23.4372
8199.529999999999,0.4425093444981601,-0.249,0.01,0.6657
8254.4,0.4454705493150965,-1.091,0.0,0.0
8453.949999999999,0.4562397933686712,-2.045,0.0,0.0
8128.1,0.438654435439043,-2.5810000000000004,0.0,0.0
7685.21,0.4147527040489767,-2.541,0.0,0.0
7255.58,0.3915665836644248,-2.363,0.0,0.0
7121.280000000001,0.3843187286085737,-2.227,0.0,0.0
7025.3,0.37913891380395276,-2.229,0.0,0.0
6539.27,0.3529090181018283,-2.3,0.0,0.0
6592.490000000001,0.3557811763004314,-2.2230000000000003,0.0,0.0
6458.8,0.3485662415095398,-2.077,0.0,0.0
6364.08,0.343454425940737,-1.9709999999999999,0.0,0.0
6254.21,0.33752500051269263,-1.893,0.0,0.0
6268.54,0.33829835690100496,-1.7690000000000001,0.0,0.0
6824.65,0.3683103053381558,-1.6840000000000002,0.0437,1.4137
7627.88,0.4116587388192526,-1.173,2.0108,36.6755
8027.38,0.43321881398539197,-0.221,10.9794,99.2491
8063.1,0.435146538353188,0.58,59.1885,168.6838
8049.91,0.43443470508299675,1.274,144.2558,184.5697
8050.63,0.43447356178917856,1.661,134.5714,198.1801
7749.22,0.4182071731638317,1.6440000000000001,71.0331,197.9069
7810.96,0.42153913571891916,1.3130000000000002,27.4078,155.9255
7729.0,0.41711594733189344,0.813,10.7193,99.8319
7711.01,0.4161450693538237,0.297,1.7690000000000001,34.644
7771.580000000001,0.41941388976136584,-0.16399999999999998,0.0177,0.795
7860.37,0.42420567718064367,-0.226,0.0,0.0
8012.5,0.43241577539096854,-0.129,0.0,0.0
7725.959999999999,0.41695188568357033,0.071,0.0,0.0
7243.06,0.39089090871804166,0.32799999999999996,0.0,0.0
6870.14,0.37076529362177957,0.517,0.0,0.0
6670.79,0.36000684309769976,0.6859999999999999,0.0,0.0
6346.54,0.3425078334040309,0.8590000000000001,0.0,0.0
6422.16,0.3465888669060671,1.032,0.0,0.0
6333.39,0.34179815883973874,1.173,0.0,0.0
6471.99,0.349278074779731,1.2409999999999999,0.0,0.0
6439.06,0.3475009201483894,1.248,0.0,0.0
6197.7300000000005,0.334476907783322,1.208,0.0,0.0
6344.669999999999,0.3424069139032532,1.2409999999999999,0.0,0.0
6720.47,0.36268795582424246,1.2690000000000001,0.0248,1.0825
7442.45,0.40165151794802045,1.682,1.1553,29.081999999999997
7826.79,0.42239344357844355,2.5580000000000003,7.0088,87.1185
7824.78,0.4222849686070194,3.34,22.6442,147.3072
7799.759999999999,0.4209346980672026,4.111000000000001,67.7699,193.1124
7701.35,0.4156237418792182,4.8469999999999995,144.0778,189.6118
7433.13,0.40114853947355633,5.504,194.1355,156.7584
7423.54,0.400630989734274,5.966,199.18400000000003,117.5218
7060.29,0.3810272417890922,6.022,133.4237,87.3235
6936.31,0.3743363328551799,4.971,39.2267,50.8058
6945.780000000001,0.3748474064767653,2.9360000000000004,0.5103,2.5241
7163.33,0.38658806818488445,1.579,0.0,0.0
7570.34,0.40855344038355884,0.718,0.0,0.0
7372.8,0.3978926713014082,0.142,0.0,0.0
6962.820000000001,0.37576701518973404,-0.19399999999999998,0.0,0.0
6586.37,0.35545089429788623,-0.368,0.0,0.0
6499.16,0.3507443757616184,-0.546,0.0,0.0
6181.49,0.333600473188333,-0.779,0.0,0.0
6250.5599999999995,0.33732801859941,-1.005,0.0,0.0
6102.51,0.32933810839078187,-1.175,0.0,0.0
5925.66,0.3197939299348826,-1.2670000000000001,0.0,0.0
5942.34,0.32069411029476047,-1.29,0.0,0.0
5888.67,0.31779766665479375,-1.314,0.0,0.0
5831.02,0.31468643177787775,-1.3659999999999999,0.0,0.0
5734.11,0.3094564270611053,-1.4069999999999998,1.2102,3.6688
5829.6900000000005,0.31461465480673645,0.095,59.5382,43.7427
6105.120000000001,0.3294789639506908,2.675,182.6148,61.2754
6296.59,0.3398121494126701,4.184,279.8628,73.2563
6338.18,0.3420566638711425,5.394,332.0303,84.4562
6259.97,0.33783585416214684,6.507999999999999,348.168,88.9043
6288.28,0.33936367826215535,7.195,328.765,85.4334
6365.79,0.3435467106179187,7.327000000000001,266.6134,77.7719
6220.679999999999,0.33571546529286617,6.657,160.6603,68.977
5996.11,0.3235959506994746,4.6739999999999995,42.7613,47.1408
6060.11,0.3270498801378549,2.2030000000000003,0.6349,2.7418
6367.46,0.34363683658920147,1.14,0.0,0.0
6809.86,0.3675121238320051,0.45899999999999996,0.0,0.0
6622.09,0.35737861866568227,0.175,0.0,0.0
6293.49,0.33964484970549846,0.081,0.0,0.0
6067.58,0.3274530184644909,-0.12,0.0,0.0
6068.66,0.3275113035237635,0.12300000000000001,0.0,0.0
5888.490000000001,0.3177879524782483,0.419,0.0,0.0
5591.54,0.30176225956063857,0.34600000000000003,0.0,0.0
5494.41,0.2965203819614217,0.37799999999999995,0.0,0.0
5521.66,0.29799100035510706,0.444,0.0,0.0
5563.6900000000005,0.3002592605784684,0.509,0.0,0.0
5532.37,0.29856899385956104,0.872,0.0,0.0
5564.17,0.30028516504925623,1.179,0.0,0.0
5545.61,0.29928352551212595,1.334,0.0749,2.653
5570.77,0.3006413515225892,2.138,1.1206,35.4671
5624.84,0.30355938222154577,3.142,2.115,69.2059
5693.299999999999,0.3072540073676632,3.58,2.9843,96.7941
5871.45,0.31686834376527956,3.38,3.6966,116.5091
5988.299999999999,0.32317446337269723,2.9019999999999997,3.6106,119.1407
6290.42,0.3394791690277512,2.325,3.1181,109.0501
6075.610000000001,0.3278863786737127,2.188,2.8542,95.9437
6308.16,0.3404365550939522,2.07,1.916,67.4205
5947.17,0.32095477403206324,1.7730000000000001,0.6136,27.643
5978.76,0.32265961201578874,1.11,0.0217,1.348
6407.51,0.3457982408705629,0.715,0.0,0.0
6815.820000000001,0.3678337710109543,0.409,0.0,0.0
6672.6900000000005,0.3601093816279017,0.053,0.0,0.0
6351.85,0.34279440161212155,-0.213,0.0,0.0
6148.43,0.3318163027628197,-0.377,0.0,0.0
6115.89,0.33006019551399324,-0.58,0.0,0.0
5802.320000000001,0.3131375602953541,-0.667,0.0,0.0
6570.419999999999,0.3545901103206649,-1.109,0.0,0.0
6613.65,0.3569231317209958,-1.536,0.0,0.0
6553.61,0.35368291416661535,-1.9169999999999998,0.0,0.0
6559.6,0.35400618037498877,-2.0269999999999997,0.0,0.0
6381.86,0.344413970712837,-1.895,0.0,0.0
6429.7,0.34699578296802625,-1.942,0.0,0.0
7046.94,0.3803067736953051,-1.643,1.0563,5.2365
7901.18,0.4264080968740859,0.265,20.8659,62.6624
8176.29,0.44125513637084834,2.539,49.9878,121.2452
8152.400000000001,0.43996584927267796,4.523,141.5844,150.1869
8135.1,0.4390322089713658,6.12,266.7957,135.9628
8152.61,0.43997718247864764,6.931,207.9052,170.05700000000002
7813.04,0.4216513884256665,7.189,148.0264,184.7724
7860.61,0.4242186294160376,6.914,46.6684,167.2108
7795.990000000001,0.4207312400362231,6.327999999999999,9.6114,96.8193
7703.54,0.41574193102718776,5.626,1.9293,37.234
7701.03,0.4156064722320263,4.99,0.0352,1.4497
7874.44,0.4249650019806126,4.756,0.0,0.0
8142.169999999999,0.4394137602390118,4.706,0.0,0.0
7792.72,0.42055476582898077,4.703,0.0,0.0
7340.32,0.3961398021114302,4.596,0.0,0.0
7002.24,0.37789441985318634,4.466,0.0,0.0
6831.09,0.36865785698789283,4.2669999999999995,0.0,0.0
6456.98,0.34846802039113584,4.053,0.0,0.0
6237.74,0.33663615335878444,3.824,0.0,0.0
6353.88,0.34290395593649514,3.5839999999999996,0.0,0.0
6520.58,0.3519003627705263,3.3080000000000003,0.0,0.0
6645.360000000001,0.3586344458224184,2.8960000000000004,0.0,0.0
6542.93,0.3531065396915857,2.627,0.0,0.0
6344.54,0.3423998981090815,2.605,0.0,0.0
6986.42,0.37704065167013673,2.84,0.1252,3.3256
7746.14,0.4180409528096097,4.069,5.1834,54.6394
8155.2300000000005,0.4401185777150314,5.86,41.0381,133.2454
8239.869999999999,0.4446863993972892,7.189,89.24600000000001,183.1226
8355.570000000002,0.4509304562101112,7.38,36.6367,202.3007
8446.71,0.45584906760095445,6.6979999999999995,6.8022,134.1449
8117.419999999999,0.4380780609640132,6.513999999999999,9.2532,147.099
8174.66,0.4411671691054646,6.76,20.1973,161.7709
8134.509999999999,0.43900036805935566,6.787000000000001,13.7715,115.9885
8078.389999999999,0.435971703683076,5.926,1.8781,40.4054
8105.4800000000005,0.43743368725316545,4.658,0.027000000000000003,1.4787
8162.54,0.4405130812180713,4.012,0.0,0.0
8344.23,0.4503184630877481,3.617,0.0,0.0
8073.240000000001,0.43569377029858136,2.928,0.0,0.0
7534.339999999999,0.40661060507446983,1.9480000000000002,0.0,0.0
7184.030000000001,0.38770519848761065,0.862,0.0,0.0
7144.21,0.3855562067651684,-0.083,0.0,0.0
6922.12,0.37357053193751405,-0.695,0.0,0.0
6819.02,0.36800646748287336,-1.1179999999999999,0.0,0.0
6887.06,0.3716784262170514,-1.334,0.0,0.0
6996.59,0.37758950264495433,-1.5519999999999998,0.0,0.0
7136.47,0.38513849717371423,-1.776,0.0,0.0
7028.64,0.37931916574651825,-2.063,0.0,0.0
6963.389999999999,0.37579777674879455,-2.279,0.0,0.0
7373.570000000001,0.39793422638996373,-2.438,0.1089,3.178
8102.25,0.43725937175182217,-2.0869999999999997,3.1979,46.4587
8545.18,0.46116326184778744,-1.229,21.7485,121.1114
8623.39,0.465384071556783,-0.449,58.8543,175.5035
8600.96,0.4641735772239257,0.163,117.6735,201.4071
8569.68,0.4624854692109174,0.536,123.0069,208.8893
8361.19,0.4512337543889189,0.758,117.9898,198.8703
8374.140000000001,0.4519326354237162,0.816,98.5374,170.9329
8225.169999999998,0.44389307497941116,0.612,54.9612,127.4347
8143.9800000000005,0.4395114416809411,-0.012,14.2362,63.2856
8131.49,0.4388373857639821,-1.4180000000000001,0.3589,4.2911
8188.55,0.4419167797288881,-2.283,0.0,0.0
8574.33,0.4627364187716747,-2.7230000000000003,0.0,0.0
8296.51,0.4477431269502558,-3.0980000000000003,0.0,0.0
7837.900000000001,0.4229930241418874,-3.435,0.0,0.0
7444.14,0.4017427232722527,-3.7560000000000002,0.0,0.0
7256.33,0.3916070594000308,-3.9139999999999997,0.0,0.0
6942.990000000001,0.3746968367403109,-3.998,0.0,0.0
6916.28,0.3732553608762618,-4.123,0.0,0.0
6913.75,0.3731188227281509,-4.177,0.0,0.0
6866.89,0.3705898987674868,-4.141,0.0,0.0
7016.13,0.3786440304766098,-4.103,0.0,0.0
6693.839999999999,0.36125079737199134,-4.158,0.0,0.0
6889.139999999999,0.3717906789237987,-4.276,0.0,0.0
7421.91,0.4005430224688903,-4.386,2.1097,6.9533
8148.259999999999,0.4397424232121327,-2.9210000000000003,56.1828,55.8745
8422.65,0.4545506060027134,-0.941,193.4065,68.8867
8262.539999999999,0.44590984596554045,0.596,320.0507,69.3232
8189.95,0.44199233443535263,1.445,382.5306,76.0652
8121.999999999999,0.4383252327894473,2.049,410.2091,76.2057
7911.37,0.42695802720185294,2.4090000000000003,391.2555,72.8293
8035.09,0.4336349045474219,2.4819999999999998,300.3643,76.7798
7826.110000000001,0.4223567455781608,2.148,140.2639,90.2582
7769.71,0.4193129702605881,1.005,25.4944,60.6962
7893.16,0.4259752763413388,-0.574,0.7028,5.0113
8085.570000000001,0.43635919139194435,-1.237,0.0,0.0
8412.539999999999,0.45400499308674425,-1.516,0.0,0.0
8239.4,0.4446610346029761,-1.567,0.0,0.0
7723.08,0.41679645885884326,-1.6480000000000001,0.0,0.0
7318.2300000000005,0.39494765677871424,-1.733,0.0,0.0
7126.95,0.38462472516975516,-1.99,0.0,0.0
6848.24,0.3695834021420838,-2.3369999999999997,0.0,0.0
6943.259999999999,0.374711408005129,-2.622,0.0,0.0
6928.82,0.3739321151755945,-2.86,0.0,0.0
6901.3,0.37244692551709097,-3.085,0.0,0.0
6852.4,0.3698079075555785,-3.3510000000000004,0.0,0.0
6702.32,0.36170844302257676,-3.6439999999999997,0.0,0.0
6887.27,0.37168975942302107,-4.007,0.0,0.0
7384.44,0.3985208547180136,-4.256,0.8121,7.0825
8121.05,0.4382739635243464,-3.073,29.9599,71.6762
8488.74,0.4581173278243158,-0.9309999999999999,118.1713,115.2741
8457.57,0.4564351562525297,0.8440000000000001,208.1666,135.6072
8449.060000000001,0.4559758915725201,1.923,227.0601,164.4235
8398.21,0.4532316366984319,2.4419999999999997,173.0471,199.8907
8229.119999999999,0.44410624718693625,2.4530000000000003,76.3681,210.9535
8310.609999999999,0.4485040707796489,1.9,18.9556,155.2171
8293.630000000001,0.44758770012552873,0.9470000000000001,2.7069,68.4256
8245.6,0.44499563401731923,0.06,0.6163,25.3517
8151.29,0.439905945183981,-0.638,0.0413,2.1558
8268.949999999999,0.44625577858585325,-0.812,0.0,0.0
8536.15,0.4606759339910909,-0.965,0.0,0.0
8233.96,0.44436745060071375,-1.004,0.0,0.0
7728.56,0.41709220156700455,-0.953,0.0,0.0
7292.43,0.3935552914738672,-0.889,0.0,0.0
7157.54,0.386275595506006,-0.746,0.0,0.0
7041.44,0.38000995163419427,-0.617,0.0,0.0
6956.55,0.3754286380400677,-0.49,0.0,0.0
7095.36,0.38291988718602965,-0.408,0.0,0.0
6909.599999999999,0.3728948569911309,-0.415,0.0,0.0
6826.679999999999,0.36841985966252944,-0.449,0.0,0.0
6659.419999999999,0.35939323094591247,-0.526,0.0,0.0
6546.84,0.3533175531932117,-0.705,0.0,0.0
6348.2300000000005,0.34259903872826314,-0.9440000000000001,0.4491,6.8629
6433.5199999999995,0.34720193938137955,-0.006999999999999999,9.8993,68.7308
6701.99,0.36169063369891014,1.381,25.3376,132.7509
6955.61,0.3753779084514415,2.4530000000000003,32.333,177.1534
7069.55,0.3815269822047079,3.097,34.8505,204.2454
7140.900000000001,0.38537757385202714,3.375,31.5864,207.9947
7178.01,0.387380313249813,3.391,33.7727,202.0017
7183.0,0.38764961181071167,3.708,42.0829,184.9815
7046.51,0.38028356760689097,3.968,20.7408,128.3963
6935.59,0.37429747614899816,3.648,4.2606,55.6
7092.21,0.3827498890964844,2.975,0.1034,3.5860000000000003
7418.629999999999,0.40036600858517324,2.668,0.0,0.0
7701.379999999999,0.4156253609086424,2.6289999999999996,0.0,0.0
7419.53,0.4004145794679005,2.576,0.0,0.0
7037.54,0.379799477809043,2.378,0.0,0.0
6829.9800000000005,0.36859795289919595,2.307,0.0,0.0
6718.900000000001,0.3626032266177072,2.359,0.0,0.0
6550.76,0.35352910637131246,2.242,0.0,0.0
6677.490000000001,0.3603684263357802,2.135,0.0,0.0
6563.2699999999995,0.35420424164122083,1.9069999999999998,0.0,0.0
6576.63,0.35492524941148273,1.825,0.0,0.0
6670.3,0.35998039895043715,1.5430000000000001,0.0,0.0
6471.68,0.3492613448090139,1.22,0.0,0.0
6518.8,0.35180430035802135,1.16,0.0,0.0
6336.67,0.3419751727234557,1.227,0.1236,5.1557
6311.45,0.34061410865414393,1.604,1.1982,40.8447
