Net,Temperature
26182.837000000003,-1
26479.866,-1
27211.911,0
28226.513,0
26507.764561,0
24108.652176,1
24486.947823,3
25080.311055,4
25483.14596,5
25277.139865999998,5
25195.03288,5
25463.4421215,5
26795.299141099997,4
28769.142000000003,4
31481.072999999997,5
31987.119,5
31920.11,6
31543.357000000004,7
30562.076,8
29153.862,8
27839.915,7
26865.477000000003,7
26479.679,7
26458.906000000003,6
26653.803,6
27541.816000000003,6
29545.267000000003,6
32388.259,6
33407.27505420001,6
32128.565913,6
31348.115631,8
31275.369636699997,9
28044.305468,10
26665.181393,11
25087.410521,11
26969.330798000003,11
29622.622739000002,10
32753.991,9
34621.505,9
34376.594,8
33720.711,8
32765.18,7
31038.366,7
28829.842,8
26986.976000000002,8
25677.106,9
24820.73,9
24543.081000000002,9
24505.618,10
25243.277000000002,11
27292.194,12
30430.484,13
31909.388,12
31258.9026932,11
28720.502042,10
28436.366504999998,10
26554.109689,10
31398.2778638,9
28306.527768000004,8
31400.1650027,7
31892.2066897,6
33466.036,6
34932.106,5
34687.327000000005,5
34115.95,4
33141.854,4
31681.442000000003,4
29415.011000000002,3
27603.441000000003,3
26372.886000000002,2
25790.779,1
25515.554,1
25731.032000000003,0
26660.494,0
28936.417999999998,0
32316.221,0
31296.942512000005,0
30093.878505,0
26654.141868,0
23328.621611,1
22411.332342,1
22518.587205000003,2
23873.633292000002,2
26191.178485,2
29760.264665,2
33954.677,1
36094.464,1
36134.988,1
35721.886,1
34924.102,0
33484.803,0
31291.224,0
29351.99,0
27999.019,0
27312.981,0
27081.974,0
27092.987999999998,-1
28063.857000000004,-1
30160.154,-1
33404.462,-1
32505.283231,0
30196.584068999997,0
28525.797675,1
27711.412617,2
27883.560774999998,3
28587.954256999994,4
30013.78361,5
31954.230072000002,4
34797.253292999994,3
38120.231,2
39313.622,1
38757.18,1
37697.912000000004,0
36373.655,0
34456.016,0
31992.005,0
29914.949,0
28948.797000000002,-1
27791.566000000003,-1
27583.596,-2
27725.529,-2
28460.088,-2
30382.272999999997,-2
33073.623999999996,-1
31823.373000999996,0
28985.638281,1
26382.606992000005,3
24760.21254,5
24107.187956999995,6
24219.848681000003,7
25176.228875,7
27276.087532999998,7
30255.180171,6
33581.504,4
35228.431000000004,3
34844.62,3
34211.947,2
33444.257000000005,1
32261.603,1
30517.273999999998,0
28773.882999999998,0
27363.153,0
26590.708,0
26050.476000000002,0
25893.737,0
26112.619,0
26917.337000000003,1
28108.623,1
28844.50581,2
28506.304613,4
27886.311163000002,6
28212.760316,7
27439.143365,8
28943.68399572,7
28246.8091404,6
27226.899568,6
27106.533632,5
30102.683999999997,4
31875.955,4
31929.632,3
31573.986,3
31150.479,3
30336.09,3
29126.282000000003,2
27907.327999999998,2
26803.843999999997,2
26237.826,1
25913.021,1
25865.734,1
26148.62,1
26917.212000000003,1
28004.061,2
26895.879937,3
25058.135674999998,5
23155.98048,6
21640.305584,8
21035.641690999997,9
21316.975736000004,10
22299.513436,10
24281.246909,9
27229.55104,8
30631.752,6
32472.918999999998,5
32567.042,5
32238.799,5
31647.662999999997,4
30419.876,4
28682.385,4
27157.882999999998,5
26030.679,5
25510.803,5
25336.69,5
25579.655,6
26545.59,6
28786.571,6
32116.263,6
33300.715142199995,7
32628.595212600005,7
31347.318448,8
30561.254316,9
29476.934558999998,9
28552.333795,10
28719.508164,11
29764.5642157,11
30331.8807714,11
31991.892000000003,11
33818.759,11
33767.475,11
33242.97,11
32418.507999999998,11
30926.784,11
28801.29,12
26889.884,12
25520.088,13
24791.195,13
24386.082000000002,13
24405.7,13
25051.566000000003,13
27035.165,13
30198.314,12
31826.932999999997,11
32084.72343792,10
30582.827622999997,9
27081.149906,9
29906.956492999998,9
30003.606972,9
29607.757583,8
26582.550685,8
29765.867921,7
32981.262,7
34803.921,7
34775.932,6
34371.381,6
33683.73,6
32350.229,6
30365.529,6
28605.228,5
27229.842,5
26562.665,5
26421.734,5
26664.296000000002,5
27616.361,5
29841.759,4
32906.871,4
34273.364,4
33293.451191299995,5
32144.442854900004,6
30374.979367,7
30083.248428,8
30350.764796000003,9
30535.568685100003,9
27133.340977,9
30181.599831000003,8
33540.064,7
35246.23,6
35099.251000000004,6
34507.064,5
33841.748,5
32763.694,5
31180.542,5
29538.572999999997,4
28276.925,4
27641.23,4
27422.517000000003,4
27614.587000000003,4
28259.752999999997,4
29411.042999999998,4
30903.882,4
30002.201699999998,4
28083.793421,6
26384.452663999997,7
27405.138367,8
24839.102874,9
24704.012520999997,10
24986.948984000002,10
26553.830578999998,9
29312.144004,7
32286.785,5
33491.541,4
33414.665,4
33515.102999999996,4
33669.079,3
33519.273,3
32686.482000000004,3
31649.312,2
30834.257999999998,2
30337.242000000002,2
30153.992000000002,2
30302.966,1
30943.111,1
32429.487,1
34192.032,1
33205.190557,2
30766.277136999997,4
29429.675467999998,5
27990.345841,7
25324.323962999995,8
26322.702575000003,8
25507.365718,8
27479.091119999997,7
30666.927426000002,5
34460.852999999996,3
36341.828,3
36106.581,2
35656.631,2
34957.807,2
33954.507000000005,2
32466.73,3
30912.414,3
29644.429,3
28811.01,4
28268.303,4
28004.596,4
28086.443,3
28614.955,3
29629.906000000003,3
28588.629404,3
29413.619528,4
29046.826183,6
28552.345273,7
23963.949035999998,8
24303.196205,9
25155.757994,9
26960.337718,8
29691.747138,6
32647.076,5
33317.992,5
32875.098,6
32155.261000000002,6
31342.574,7
30272.591,7
28879.705,7
27334.261000000002,7
25989.87,7
25135.721,7
24688.264,7
24546.336,6
24667.792,5
25239.278,4
26079.077999999998,2
24780.518539999997,2
22684.010646000002,2
20705.416823,4
19174.732589,5
18279.97064,5
21218.080051,6
22059.447329,6
21618.027911999998,5
24860.104856,3
28525.543999999998,1
30763.622000000003,1
30989.943,0
30768.397999999997,0
30215.342999999997,0
29064.842999999997,0
27472.754,0
25892.601000000002,-1
24729.387000000002,-1
24158.194,-1
23860.903,0
23970.928,0
24720.653,-1
26687.385,-1
29586.46,-1
30610.2026233,0
26817.976284,1
26398.906014,3
26571.758017,4
29694.927341,5
26641.094971,6
30340.804049000002,6
28610.252121,5
30767.028532,4
33298.892,3
34550.17,3
34319.561,3
33776.13,2
33031.304,2
31548.494,2
29481.302000000003,2
27653.174,2
26349.713,2
25746.175,2
25509.754,1
25750.766,1
26707.995,1
28950.761000000002,0
32367.81,0
33238.5085788,1
29495.183493,3
28003.035662999995,6
25340.990236,8
25232.982616999998,9
27703.176021,9
29117.453513,9
29190.123744,8
32298.761742999995,6
35814.071,5
37687.525,5
37641.034,5
37246.263,4
36446.909,4
34784.182,4
32474.976000000002,5
30455.888,5
29040.747000000003,5
28304.305,5
28100.303,5
28230.974,5
29072.382,5
31357.796000000002,5
34842.247,5
36156.678,5
35797.4708975,6
35151.4686037,7
34651.83188509999,7
34086.4226592,8
33188.523678,8
34184.9257239,9
34298.95154629999,10
35103.311403650005,10
37046.039,10
39062.866,11
38952.429,11
38446.578,11
37579.485,12
35889.502,13
33474.888,14
31318.142000000003,15
29837.825,16
29027.304,15
28739.792999999998,14
28709.438,12
29610.789,10
31842.282000000003,8
35157.495,6
36345.96,6
34882.857526800006,6
31381.042538,6
30414.275947,7
25396.364474,7
29702.166773999998,6
28153.962896999998,6
32056.9598408,5
32582.638737,4
34793.17,3
37095.093,2
37178.807,2
36818.325,2
36138.119,2
34711.557,2
32403.61,2
30314.842,2
28867.042,2
27982.304,2
27510.956000000002,2
27486.416,2
28144.729,2
30047.903,2
33182.232,2
34665.91814959,2
31091.482910999996,3
29317.239879,4
29623.707165000003,5
25761.259562,6
25972.421975000005,6
26955.51416,6
28710.612936000005,6
32199.031809099997,5
34404.002,4
35615.251000000004,4
35202.373999999996,3
34383.605,3
33581.595,2
32337.631,2
30595.456000000002,3
28837.813,3
27423.85,3
26685.853,3
26412.648999999998,3
26485.976000000002,4
26961.092999999997,4
27963.216,4
29403.6,4
30207.7706828,4
30444.941813499998,6
30172.355936300002,7
23644.440742000003,8
22337.164105,7
22443.713416,7
23540.727410000003,6
28328.295214,5
29022.405069,4
32267.997000000003,3
33353.885,2
33008.532999999996,2
32355.314,1
31741.642999999996,0
30673.482999999997,0
29142.526,0
27457.905,0
26042.276,0
24979.3,0
24304.224,0
23981.232000000004,0
23946.465,0
24369.045,0
25164.38,0
24814.951319999996,-1
26270.986266,-1
26797.522235,0
24910.904046,0
23543.092098,0
28652.84050064,0
23843.50572,0
26437.764852999997,-1
28776.982000000004,-2
30161.116,-4
31723.09,-5
31622.89,-5
31125.062,-6
30299.792999999998,-6
28877.007999999998,-6
26976.997000000003,-7
25022.022,-7
23629.296000000002,-7
22879.974,-7
22496.963,-7
22617.014,-7
23424.804,-7
25568.093999999997,-7
28974.825,-7
28925.451668,-6
26001.939154,-5
23457.762604000003,-4
21747.767968000004,-3
21116.309674,-2
21378.608695000003,-1
22647.975338,-1
24873.243520000004,-1
28226.549694000005,-1
32028.93,-2
34066.012,-3
34310.217000000004,-3
33939.684,-4
33223.899,-4
31717.662,-4
29584.074,-5
27582.622000000003,-5
26217.417999999998,-5
25504.179,-6
25295.408,-6
25589.034,-6
26538.487999999998,-6
28869.369,-6
32317.512000000002,-5
33522.75598749999,-4
29969.318439000002,-3
27485.150208,-1
25750.422839,0
30938.05378,0
27649.447017,1
26899.170755,1
29316.954858,0
32046.604969699998,0
34807.342000000004,0
37285.802,-1
37613.972,-2
37251.518,-3
36747.403,-4
35439.732,-4
33176.799,-5
31211.336,-6
29983.285,-6
29303.127999999997,-7
29136.186,-7
29348.837000000003,-7
30377.714,-7
32657.653,-7
36090.084,-7
36627.8539358,-6
34273.777444,-4
31385.007913,-3
30566.631449,-1
29569.649261,0
31471.586149,0
32675.348583000003,0
32349.985978,0
34187.05210759999,-1
36871.002,-1
39205.659,-1
39225.56,-1
38932.339,-1
38286.172,-1
36920.567,-1
34535.982,-1
32437.362999999998,-1
31005.0,-1
30390.424,-1
30191.051,-1
30339.813,-1
31153.4,-1
33273.276,0
36448.785,0
37059.717955199994,0
35887.757938,0
33288.04181,0
33796.150839,0
31514.706512,0
31083.177717,0
33343.551680200006,0
32793.0876395,0
34306.4277406,0
36417.327000000005,0
38279.485,0
38165.382000000005,0
37640.907,0
36838.602,0
35331.359,0
32808.825,-1
30579.42,-1
28976.353,-1
28120.029,-1
27940.512000000002,-1
28108.119,-1
29077.971,-1
31237.926,-1
34633.14,-1
35900.885128899994,-1
34853.4152975,-1
34009.19568909999,-1
32978.5180404,-1
30978.416902,-1
30597.665097,-1
29309.860617000002,-1
31974.7335667,-1
31965.528083999998,-1
35478.288,-1
37783.208,-1
37709.625,-2
37289.556000000004,-2
36849.56,-2
35856.27,-3
34225.943999999996,-3
32472.465,-4
31202.248,-4
30638.047000000002,-4
30440.197,-4
30580.654,-4
31013.795,-4
32048.603,-4
33469.404,-4
33416.12113100001,-4
31254.440801000004,-3
28586.496632999995,-2
26105.596142000002,-1
24607.354771000002,0
24220.897273000002,0
25026.959000000003,0
27200.450352000003,0
30678.289418999997,-1
34641.919,-2
36627.62,-3
36674.937000000005,-4
36408.532,-5
35900.162000000004,-6
35098.858,-6
33634.508,-7
32073.47,-7
30686.452999999998,-8
29930.57,-8
29449.112,-8
29404.708,-8
29650.75,-9
30366.396,-8
31418.855,-8
31183.598962,-7
29259.858567000003,-4
27827.074609000003,-2
26529.074329,-1
25981.306164999998,0
26199.119416,0
27227.194789,0
29318.266595,0
32540.547537000002,0
36177.341,0
38013.559,-1
38037.634,-1
37628.146,-2
37188.291,-2
35737.443999999996,-2
33649.602,-2
31659.593999999997,-2
30539.432999999997,-1
30055.856,-1
29989.688,-1
30373.211,-1
31413.911,-1
33754.907,-1
37312.303,-2
37678.087332,-1
34436.076519999995,0
36218.9540067,0
34426.822513,1
33329.973416,2
32996.638005,2
32565.486375999993,2
32120.445310000003,2
34075.3359778,1
36689.054,1
39477.895,1
39765.967000000004,2
39661.806000000004,2
39055.516,2
37671.7,2
35460.684,2
33174.769,2
31887.683999999997,2
31245.602000000003,2
31219.745,3
31501.152000000002,3
32564.01,3
35052.052,3
38619.585,4
40120.55188504,5
38689.308424999996,5
35910.218287,6
33131.878207,6
33562.3956338,7
32796.2793247,8
31991.577209999996,8
32990.82601253,9
33608.532,9
35860.523,8
38721.834,7
39136.318999999996,6
38992.752,6
38388.261,6
36872.358,5
34359.005,3
32048.497000000003,2
30320.777000000002,1
29460.659,1
29075.226000000002,0
29070.148999999998,0
29992.46,0
32162.98,0
35567.927,0
35952.781056,0
32434.081517000002,0
28771.741665999998,1
26422.547917,2
25226.816216000003,3
25177.176336,3
26521.76441,3
28624.670021,2
31880.230609000006,1
35783.138999999996,0
38031.138999999996,0
38043.122,0
37721.356,0
37182.094,-1
35749.394,-1
33324.45,-1
31034.807,-1
29495.447,-1
28600.468999999997,-1
28189.702999999998,-2
28128.892999999996,-2
28851.379,-2
30866.849,-2
34197.793,-3
34555.791678,-3
31525.440313000003,-2
28724.222432,-2
26685.152885,-2
25365.737689,-1
25131.074769,-1
26068.781288999995,-1
28099.644269,-1
31276.033954,-2
35103.638999999996,-3
36994.758,-4
37013.302,-4
36570.907,-4
35976.437999999995,-4
34573.934,-5
32216.762000000002,-5
29952.895,-5
28300.738999999998,-6
27387.215,-6
27014.064,-6
27093.447,-6
27876.737999999998,-6
29841.747000000003,-6
32918.458,-6
34474.81692147,-5
33931.9353056,-4
33188.4781708,-3
31799.35895,-2
32719.373213199997,-1
32222.538634800003,-1
31916.4480042,-1
32257.9047502,-1
32667.185888969998,-1
34112.636,0
35208.457,0
34682.616,0
33858.913,0
32995.358,0
31766.7,0
29864.425,0
27929.98,0
26227.926,1
25135.304,1
24460.949,2
24192.077999999998,2
24344.667999999998,2
24990.932999999997,2
26199.283,1
26984.2096958,0
25531.287608000002,0
29311.4207127,-1
30240.810151399997,-1
26807.024199,-1
28216.531977,-1
24322.2683,-1
24875.062843,-1
27784.566433000004,-2
30984.717999999997,-2
32195.778,-2
31900.807,-3
31331.127999999997,-3
30778.572,-3
29942.267000000003,-3
28638.661,-3
26986.958,-3
25476.407000000003,-3
24635.998,-3
24164.352000000003,-4
24013.897,-4
24238.64,-4
24864.591,-5
25919.068,-6
26892.7109952,-5
25687.027786,-3
23736.131293000002,-1
23209.388928,0
23150.448618000002,0
23776.660757999998,1
25009.11857,2
27028.789519,1
29913.489559999998,0
33310.974,0
34899.866,0
34925.348,-1
34629.657,-1
34044.054,-1
32689.713,-1
30709.118,-1
28645.48,0
27114.159,0
26208.347,0
25795.068,1
25918.921000000002,2
26797.956000000002,2
29067.943,3
32398.648999999998,3
33408.8593121,4
31906.857092999995,5
29983.355330000002,6
28562.76281,6
30309.323005,7
29968.54854,8
30425.795982000003,8
31433.524203,8
32619.9166432,8
34594.556000000004,8
36792.062000000005,9
36913.71,9
36608.558,10
35918.333,10
34483.858,9
32192.498,7
29978.039,4
28343.077999999998,1
27598.607999999997,0
27368.136000000002,0
27529.755,0
28498.835,0
30883.408,0
34391.824,0
35957.3055823,0
31930.029841,0
28511.797094,1
26229.655875000004,2
25131.765198,3
24885.161840000004,3
25678.827251000002,2
27770.425729,1
31197.103838000003,1
35030.16,0
37964.991,0
38320.582,0
38210.562000000005,0
37854.513,0
36618.61,0
34454.873999999996,0
32354.553,-1
30923.16,-1
30336.726000000002,-1
30226.93,-2
30492.16,-2
31516.349,-2
33902.801,-3
37446.407999999996,-3
37830.151671,-2
34019.643152000004,0
29882.065605,0
27153.512200999998,1
25793.813837999995,2
25341.235857,3
26045.788048000002,3
27537.967409000004,2
30593.314505000002,0
34509.612,0
37300.267,0
37520.582,0
37300.427,0
36915.092000000004,0
35683.864,0
33568.576,0
31373.782000000003,0
29964.574,0
29209.069,-1
29007.442000000003,-1
29143.102000000003,-1
30122.027000000002,-1
32290.863999999998,-1
35601.892,-1
37057.99865021,0
35190.745907000004,0
30329.640474999997,0
28560.854511999998,1
29722.720972000003,2
30935.434615000002,2
31885.877733000005,1
32938.36886,0
34571.5267342,0
36512.145,0
37762.937999999995,0
37307.596,0
36579.484,-1
35472.928,-1
33754.967000000004,-2
31150.571,-2
28626.036,-3
26556.292999999998,-3
25218.742000000002,-4
24448.971,-5
24248.73,-5
24609.468999999997,-5
26162.45,-6
28926.718999999997,-6
29791.110426999996,-5
27440.613193999998,-4
27212.433534,-2
24060.554493,0
23228.923411000003,0
26322.375551999998,0
25212.800838,0
27901.989760999997,0
28314.412428,0
31186.601000000002,0
32663.716,0
32201.69,0
31449.069,0
30672.355,0
29503.404,0
27887.49,0
26029.077999999998,0
24487.382,0
23656.092999999997,0
23140.031000000003,0
23103.767000000003,0
23503.925,-1
24413.16,-1
25863.566000000003,-1
27103.2857845,0
25219.724198,0
23928.194398,2
25442.171651,4
25257.788351999996,5
25254.129144,5
25339.688879999998,5
27850.917355,4
29137.9757847,2
30987.266,2
32999.967000000004,2
33056.178,2
32688.136000000002,1
32272.178,1
31461.202,1
30177.249,1
28557.811,1
27115.252,1
26171.453999999998,1
25695.931,1
25529.422000000002,1
25803.897,1
26522.714,1
27699.593999999997,1
28873.476000000002,1
29431.1332927,2
28304.6509638,3
26010.187841999996,4
24451.126381,6
22311.620845,7
23268.36323,8
23349.425382999998,7
26487.731674,5
30039.291,4
32372.017999999996,4
32476.662999999997,4
32195.382999999998,4
31894.635,4
30944.271,4
29486.422000000002,4
27694.215,4
26197.105,5
25227.153,5
24725.691000000003,6
24767.06,7
25290.562,7
26509.754,6
28260.027000000002,6
29574.857721768003,7
29912.8331751,8
30188.2047476,9
29574.553072000002,10
29384.436249,11
29569.294908,11
29837.6718719,11
29946.965617100002,11
30568.0479625,11
31940.205,11
33595.268,11
32866.867999999995,11
32023.839,11
31549.287999999997,11
31054.815,10
30164.732000000004,9
28912.872000000003,9
27638.251,8
26801.717,8
26369.345,8
26340.767000000003,7
26674.171000000002,6
27504.517000000003,6
28618.488999999998,6
29448.76679711,6
29437.609280999997,6
29490.323804599997,5
29118.60440842,5
28558.642438400002,5
29071.7636413,6
28706.4295643,7
26433.375330000003,6
27271.006248,5
30215.75,4
31773.146,4
31760.49,3
31762.525,2
31825.37,2
31530.57,1
30569.225,1
29287.849,0
28240.367000000002,0
27727.147,0
27592.262000000002,0
27833.372000000003,0
28697.2,0
30517.264,0
32792.566,0
34368.97553064,0
34045.9363134,0
32258.749879000003,1
31733.515524000002,1
31675.3256575,2
28645.572357,3
28624.276984,3
30670.9517651,2
31530.30030873,2
33197.097,2
35832.48,2
35982.123999999996,1
35481.342000000004,1
35012.811,1
33882.829,0
32070.417,0
30188.783,0
28735.898999999998,0
28044.207000000002,0
27773.845,0
27992.942000000003,0
28857.925,0
30766.982999999997,0
33195.372,0
33710.992193000005,0
30923.265253,0
27655.16785,2
25136.773328000003,3
23610.87597,4
23402.878989999997,5
24117.568334,6
25723.549125,5
28767.814261,2
32937.123,1
35387.526,0
35278.302,0
34620.055,0
33731.805,0
32365.197999999997,0
30334.029,-1
28286.034,-1
26641.917999999998,-1
25709.97,-2
25204.778,-2
25036.752,-2
25570.846,-2
26971.949,-2
28964.611,-1
29639.673417700003,0
27630.890925,1
26045.422598999998,3
25058.1809,5
24547.637168,7
24595.805798999998,8
25259.327391,7
28902.869843,5
30339.549246,3
32187.603,2
33214.123,1
32586.015,1
31706.19,0
30776.563,0
29546.928,0
27853.39,0
26050.713,0
24495.245,0
23503.637000000002,0
22949.736,0
22804.86,0
22970.782000000003,0
23675.729,0
24873.222,0
25196.563781899997,0
23316.636550999996,2
21424.111970000005,4
20227.294601,7
19613.275325000002,8
19662.667168,9
20566.705302,9
22297.019195,8
25449.075,6
29184.534,5
31495.621,4
31764.004,3
31533.007,3
31145.109,3
30411.167999999998,3
29136.647,3
27649.755,3
26419.791,3
25611.537999999997,3
25226.666,3
25172.324,3
25372.415,4
25904.662,4
26801.591,5
27861.650715883,6
27764.71826,7
29027.779754,8
28041.107262,9
26483.313932999998,9
21684.06746,9
24558.552065999997,8
27406.659414,7
26696.267132,6
30345.792999999998,5
32667.162999999997,4
33002.665,3
32843.786,3
32723.964,3
31915.574,3
30523.307999999997,2
28960.725,2
27705.901,2
27031.48,2
26734.653,2
26869.627,1
27526.21,1
28905.155,1
30677.075,1
31011.5502712,1
28779.237460999997,2
27857.462263,3
29365.915552000002,4
31434.051287,4
27746.810197,4
26226.324436,5
27955.503278,4
30594.436195000002,3
34019.143,2
35036.92,2
34137.846,2
32636.326,-3
31202.113999999998,-2
29720.587000000003,-2
28248.171000000002,-2
26808.48,-2
25457.52,-4
24341.429,-4
23409.071,-4
22785.869,-4
22584.078999999998,-4
22864.42,-4
23395.256,-4
23677.857000000004,-3
21467.706327,-1
24521.502311000004,0
25106.645249,0
26163.176592699998,0
25570.4593407,0
25843.0261333,0
26211.494633700004,0
26965.5737286,-1
28685.602000000003,-3
31094.932999999997,-3
31226.814,-3
30971.602000000003,-4
30354.775,-4
29238.396,-4
27565.612,-4
25972.327999999998,-4
24899.414,-4
24356.37,-4
24217.627,-5
24542.726000000002,-5
25467.843999999997,-5
27755.815,-5
31082.91,-5
33036.057,-5
31203.152125,-3
29272.265528000004,-2
28017.084469999994,-1
30319.206007,-1
29297.807247,0
29945.214375000003,0
30787.147797,0
32180.734398,-1
34462.496,-2
36262.684,-3
36115.26,-4
35496.754,-4
34581.37,-5
32909.805,-6
30520.251,-6
28340.727000000003,-6
26813.369,-6
25893.925,-6
25470.29,-6
25417.264,-6
26083.216,-5
27939.903,-5
31130.201,-6
32901.238,-5
32557.434821500003,-2
31809.305733499998,0
31332.714256,0
30988.016545000002,0
31551.6989071,1
31646.6702568,1
31651.914504,0
32072.753517080004,0
33698.352999999996,-1
36074.701,-1
36340.766,-2
36082.939,-2
35406.732,-2
34072.004,-2
32044.111,-3
30240.206000000002,-4
28948.81,-5
28288.272,-6
28107.367000000002,-7
28274.692000000003,-8
29154.797000000002,-9
31285.139,-10
34452.516,-11
36066.839,-11
34641.929585,-11
32689.560949,-10
32017.432201999996,-10
26348.757834999997,-10
27437.272342999997,-10
29335.955049,-10
30080.601255,-11
31546.892120999997,-12
33851.53,-13
35313.174,-14
34894.332,-15
34048.631,-16
33030.366,-16
31771.027000000002,-17
29971.101000000002,-17
28173.397,-17
26532.301,-17
25563.932,-18
24955.569,-18
24659.255,-19
24765.029,-19
25393.537999999997,-20
26471.572,-20
27712.789,-19
24995.513912000002,-16
23271.63825,-13
22159.101718,-11
21467.268136,-9
21369.400744,-8
22094.587962000005,-7
23665.029923,-7
26096.162965,-9
30379.078999999998,-10
32187.694,-11
32311.737,-11
31854.947,-11
31288.968999999997,-11
30370.776,-11
29116.732999999997,-11
27673.849,-11
26316.103,-12
25398.397,-11
24945.985,-11
24790.966,-11
24916.312,-11
25463.396,-11
26312.605,-11
27265.662,-10
24330.184584000002,-7
22194.890473,-3
20538.299789,-1
20156.52717,0
19640.224165000003,1
19362.153945,1
21259.420371,0
24502.931193,-1
29638.411,-4
32348.137000000002,-5
33049.138,-5
32798.274,-6
32625.447999999997,-6
31621.982000000004,-7
30043.866,-7
28590.459,-7
27544.941000000003,-7
27111.195,-7
27168.998,-7
27590.271,-7
28703.062,-7
31114.644,-7
34667.82,-7
36438.65,-6
33524.315053,-3
30635.682040999996,-1
28213.806985999996,0
26155.069714999998,2
26033.665869000004,3
27188.514397000003,3
29208.557501,2
32369.159134999998,1
37068.127,0
38794.717000000004,0
38710.893,0
38047.225,-2
37042.615,-3
35239.189,-4
32962.52,-4
30758.342999999997,-5
29074.686,-5
28274.847999999998,-6
27875.257,-7
27739.332000000002,-7
28347.379,-7
30266.112999999998,-7
33351.062000000005,-7
35094.843,-6
31750.180367,-3
28796.551057999997,-1
28211.359377999997,1
27659.882613,2
27549.717698,2
27094.111703000002,1
27956.021469,0
29946.350626,0
33329.227999999996,-1
35313.093,0
35371.561,0
34865.87,0
33994.287000000004,0
32348.852000000003,0
30158.709,0
28000.92,0
26618.478,0
25898.73,0
25637.622000000003,0
25838.972,0
26696.575,0
28905.583,0
32402.17,0
34047.554,0
30949.484823000003,0
27772.131115999997,1
31488.9502971,2
31388.0911226,2
31003.351920999998,3
31651.273327,3
32375.1132394,2
33490.406607000004,1
35279.385,1
37400.193999999996,1
37724.652,1
37341.75,1
36786.526,1
35471.742999999995,1
33343.303,1
31528.607999999997,1
30423.179,1
29810.677000000003,1
29731.451,1
29891.683999999997,1
30786.751,1
32936.843,1
36409.486000000004,2
38089.504,2
36446.04580299999,3
34115.505205,4
36170.534437400005,6
34380.944446,8
34559.942022,9
35046.4596778,10
34873.60905517,10
35252.166,9
36908.521,7
39470.03,5
39875.394,5
39540.527,4
38840.31,3
37540.431000000004,1
35244.71,0
33325.525,-1
31949.121,-2
31320.914,-3
31155.985,-3
31287.3,-4
32212.068,-4
34486.031,-5
37811.72,-5
39526.409,-5
36643.888516,-4
33424.875348,-3
30667.624357999997,-3
31487.341704000002,-3
27943.850013000003,-3
28087.274696000004,-3
29274.055210000002,-4
31880.442115,-4
36137.80668625,-5
38597.939,-5
38785.495,-6
38332.755,-6
37751.375,-6
36640.339,-6
35136.396,-6
33434.044,-6
32199.41,-6
31557.088,-6
31232.792,-6
31185.797000000002,-7
31526.23,-7
32414.251,-7
33734.789,-7
34899.219,-6
34716.296924999995,-5
33451.465745,-4
31803.747462999996,-3
26710.427678,-2
27163.572504,-2
28237.794197000003,-1
29587.355527,-1
31679.181830999998,-1
34697.01280327,-1
36652.818999999996,-1
36765.802,-2
36313.513,-3
35758.295,-3
34753.268,-3
33394.376000000004,-4
31932.792,-5
30646.051,-6
29806.681,-6
29450.78,-6
29380.726000000002,-6
29647.226000000002,-6
30326.798,-6
31319.11,-7
32335.027000000002,-7
32117.330671000003,-7
31552.413576,-6
31418.624280999997,-6
33011.264596,-6
26976.950652,-6
27268.939834999997,-6
28089.297349999993,-6
31123.216421000005,-6
35364.8174333,-7
37782.003,-8
37978.983,-8
37303.494,-8
36860.939,-8
35427.657999999996,-8
33541.58,-8
31881.955,-8
30854.032000000003,-8
30342.443,-8
30314.735,-8
30634.865,-8
31627.365,-8
33919.106,-8
37136.302,-8
39099.988,-8
36943.829826,-7
33922.583134,-5
32527.866080000003,-3
34335.963474,-3
28871.442855,-3
29039.050294999997,-3
30297.642849000003,-3
32487.911025,-3
36000.82500609,-4
39026.212,-5
39802.122,-5
39582.138,-6
38974.492999999995,-6
37538.772000000004,-6
35519.087999999996,-5
33718.821,-5
32480.252999999997,-5
32114.063,-6
31976.404,-6
32298.956000000002,-5
33268.912000000004,-5
35514.711,-4
38805.571,-4
40488.212,-3
37385.349420000006,-1
33184.351437,0
29877.240896999996,2
28392.454123,3
27470.775141,4
28162.890947,3
29827.157465,2
32282.581217000003,1
35763.77760004,1
38501.626000000004,1
39258.296,1
39101.678,1
38466.697,1
37059.212999999996,1
34943.996,0
33125.621,0
31963.726000000002,0
31501.822999999997,0
31278.847,0
31554.737,0
32487.984,0
34602.291,0
37898.512,0
39507.386,0
37480.834759,0
35195.926854,0
34098.569743,1
34739.57011,2
34875.639165,3
34781.440145,3
34707.3913172,2
35258.2039428,1
36637.388999999996,0
38483.516,0
38521.719,0
37971.665,-1
37051.779,-1
35400.614,-1
33196.965,-1
31270.912999999997,-2
29922.243,-3
29354.291,-4
29229.827,-4
29448.231,-4
30481.319,-4
32786.018,-4
36248.23,-4
38022.818999999996,-3
36464.30652699999,-2
34248.53617,-1
31140.475414999997,-1
31791.72693,-1
33751.198607,-1
33690.480641,-1
34307.594568,-1
35297.469137500004,-2
37003.59187331,-3
38985.702000000005,-3
39201.964,-3
38788.787000000004,-3
37962.641,-3
36298.159,-3
34049.262,-4
32132.361,-4
30867.78,-4
30119.797000000002,-4
29906.745,-4
30016.297000000002,-6
