date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-09-05 15:00:00,26.1,9,15,0,9598.41979627844,9438.21583097261,1623.35991104634,387.0582917558895
2016-09-05 16:00:00,27.9,9,16,0,9581.63287156772,9573.7034446812,1644.5579714916275,611.0787608057926
2016-09-05 17:00:00,28.6,9,17,0,9305.075387345463,9188.5801274459,1600.021703353089,722.914461609178
2016-09-05 18:00:00,29.8,9,18,0,8832.0089486915,8590.419372538838,1481.272918338128,479.83708191310143
2016-09-05 19:00:00,30.1,9,19,0,8565.872502745786,8447.186866811762,1182.902890309514,172.14151138001216
2016-09-05 20:00:00,29.7,9,20,0,8116.074575901105,7993.307827712998,1061.6641012528023,145.2318863097571
2016-09-05 21:00:00,27.3,9,21,0,7530.085696514318,7245.349444754231,1019.9984556587378,36.79852943518927
2016-09-05 22:00:00,27.5,9,22,0,6919.595860000001,6519.43762,1008.6498695314004,0.0
2016-09-05 23:00:00,27.8,9,23,0,6357.622961112231,5979.802280912768,1020.1382877647076,0.0
2016-09-06 00:00:00,26.7,9,0,1,5944.692922186229,5615.132947062059,849.5392487848903,0.0
2016-09-06 01:00:00,25.8,9,1,1,5643.889893725425,5400.561026131028,780.2259856426508,0.0
2016-09-06 02:00:00,25.3,9,2,1,5454.2766755014045,5282.464098817745,700.4726698401,0.0
2016-09-06 03:00:00,25.4,9,3,1,5326.301591735614,5314.268238778088,638.9539437418625,0.0
2016-09-06 04:00:00,25.0,9,4,1,5324.059141792463,5619.031649396826,528.8324241748896,0.0
2016-09-06 05:00:00,24.8,9,5,1,5434.629898013949,6297.074048103008,338.07964253031514,0.0
2016-09-06 06:00:00,24.3,9,6,1,5504.611498424134,6505.239196933965,62.440240155979154,267.37456836432466
2016-09-06 07:00:00,24.5,9,7,1,5922.608273860326,6577.843558856808,0.0,347.0965366332357
2016-09-06 08:00:00,24.5,9,8,1,6564.142161296319,6872.658308146639,222.88206445964988,200.0803611988331
2016-09-06 09:00:00,24.5,9,9,1,7208.0479283431505,7245.151124043316,550.4311171269046,111.49307859473538
2016-09-06 10:00:00,24.3,9,10,1,7802.766815665411,7673.296992093615,842.5114131621358,40.04872383246129
2016-09-06 11:00:00,24.2,9,11,1,8335.5280447088,8101.702082750521,1100.339444226317,46.67159624275337
2016-09-06 12:00:00,24.1,9,12,1,8811.388112958532,8470.106422793673,1302.5346419458338,114.60456962191348
2016-09-06 13:00:00,24.7,9,13,1,9200.348129278367,8749.952148879061,1471.880247807283,172.8182274281644
2016-09-06 14:00:00,25.9,9,14,1,9454.805251423742,8845.44371288035,1602.709984074122,223.90176385955965
2016-09-06 15:00:00,26.8,9,15,1,9606.521274478244,8932.525850113612,1657.5905398858304,134.82235450364715
2016-09-06 16:00:00,27.6,9,16,1,9615.067236407142,8989.527684691133,1652.6594496914313,105.3887799467957
2016-09-06 17:00:00,29.9,9,17,1,9069.662823498673,8878.31254128943,1633.456068192511,138.73870161911145
2016-09-06 18:00:00,30.7,9,18,1,8468.315065548932,8658.975606281125,1245.8603544913376,169.5694957566302
2016-09-06 19:00:00,30.3,9,19,1,8166.226297396225,8637.419489384387,819.2090071669454,240.69774512229924
2016-09-06 20:00:00,30.6,9,20,1,7735.807616969091,8202.34263674282,662.0178959032419,335.4645088823818
2016-09-06 21:00:00,31.2,9,21,1,7187.178506892275,7468.1225018389105,639.7314967267239,245.83333846501137
2016-09-06 22:00:00,30.3,9,22,1,6641.0323,6669.500170000001,665.7426799093573,110.84760732365883
2016-09-06 23:00:00,29.5,9,23,1,6097.646252144556,6083.33900555974,741.574727764706,0.0
2016-09-07 00:00:00,26.2,9,0,2,5690.039674292348,5691.354389636961,589.5625398172151,0.0
2016-09-07 01:00:00,25.8,9,1,2,5406.913670221729,5442.215610784306,525.5727377487692,0.0
2016-09-07 02:00:00,25.8,9,2,2,5246.831295957688,5349.673500948121,463.496446336404,0.0
2016-09-07 03:00:00,25.4,9,3,2,5179.633956704712,5360.089259763059,431.5085641981459,0.0
2016-09-07 04:00:00,25.4,9,4,2,5301.950398816244,5692.901482426336,382.16478914398704,0.0
2016-09-07 05:00:00,25.3,9,5,2,5526.311574193172,6329.493630174121,315.9708995540959,38.92776544280514
2016-09-07 06:00:00,25.1,9,6,2,5619.663143002018,6476.858076958031,154.1219163352025,299.7941504354376
2016-09-07 07:00:00,24.8,9,7,2,5914.847495344116,6653.309687811766,74.41935915696195,318.71541665730183
2016-09-07 08:00:00,24.5,9,8,2,6483.281485728151,7184.972256734728,215.12128594344,275.5464901537907
2016-09-07 09:00:00,24.2,9,9,2,7170.860697507509,7856.794010470774,469.570441558737,423.80702718282464
2016-09-07 10:00:00,24.0,9,10,2,7866.7982349639105,8516.388601146014,805.3241823264943,651.6916102599198
2016-09-07 11:00:00,23.7,9,11,2,8456.483986269428,9081.40911204133,1164.3708635248167,889.763205295153
2016-09-07 12:00:00,23.8,9,12,2,8920.5433113627,9539.820905652825,1423.490583506461,1094.3115989127227
2016-09-07 13:00:00,24.6,9,13,2,9229.984289955906,9793.367171524578,1581.035446211452,1242.532710287316
2016-09-07 14:00:00,25.7,9,14,2,9322.100440830298,10019.006457515135,1632.346144751661,1267.3167865050764
2016-09-07 15:00:00,27.5,9,15,2,9302.556186463513,10061.300847046155,1524.8857292923858,1308.3850991384334
2016-09-07 16:00:00,29.2,9,16,2,9343.455088546776,10002.128085823148,1348.6943616767005,1234.163776879339
2016-09-07 17:00:00,30.6,9,17,2,9231.328014086615,9778.268058353302,1361.843920332146,1151.339102751126
2016-09-07 18:00:00,30.8,9,18,2,8989.3781622829,9378.623922907764,1407.5255450792802,1069.5250128205023
2016-09-07 19:00:00,31.5,9,19,2,8926.55421166012,9204.596894851222,1340.272103900913,960.3460617489382
2016-09-07 20:00:00,31.7,9,20,2,8461.055277884132,8693.026688686774,1422.3458101671358,902.6419143492168
2016-09-07 21:00:00,32.0,9,21,2,7720.338909040014,7907.62545725549,1364.9791576417647,736.5173904089652
2016-09-07 22:00:00,31.9,9,22,2,6981.80547,7091.66434,1198.903082057096,550.3505627402383
2016-09-07 23:00:00,30.7,9,23,2,6401.836979878485,6461.736585655068,1082.3478977647064,395.5681680937505
2016-09-08 00:00:00,29.2,9,0,3,6031.218606236781,6044.78495196868,893.7532675511447,953.6528733277272
2016-09-08 01:00:00,27.9,9,1,3,5815.380227566082,5757.941385959149,866.7516696932025,880.3180154251013
2016-09-08 02:00:00,27.2,9,2,3,5714.834969537744,5579.3977926065445,871.9630036807566,814.5241620738234
2016-09-08 03:00:00,27.0,9,3,3,5781.835102556802,5564.690937927023,899.5122377782018,764.0750608470025
2016-09-08 04:00:00,26.4,9,4,3,6169.888417674944,5846.984614035816,984.3659349960772,767.2217703662982
2016-09-08 05:00:00,25.7,9,5,3,6828.617701288251,6471.745377251649,1183.908918412796,861.0051147736676
2016-09-08 06:00:00,24.7,9,6,3,7037.313479618822,6629.610466418042,1456.428043430281,1099.5557193936793
2016-09-08 07:00:00,23.9,9,7,3,7119.415990120714,6824.289780057071,1492.0696957737664,1084.366682572986
2016-09-08 08:00:00,23.6,9,8,3,7473.479205698519,7447.4993858111375,1419.6897807200376,1124.5635706563944
2016-09-08 09:00:00,23.1,9,9,3,7995.257245484841,8151.241199183275,1459.7681615291049,1433.7883416417235
2016-09-08 10:00:00,23.0,9,10,3,8546.719816874609,8754.704764207343,1629.7207303038267,1785.7046840022604
2016-09-08 11:00:00,23.1,9,11,3,9071.668765759514,9271.383097621923,1844.2924454355152,2052.277392768249
2016-09-08 12:00:00,22.7,9,12,3,9543.618258277982,9713.408050040392,2038.675362996547,2238.3896948589563
2016-09-08 13:00:00,23.5,9,13,3,9884.315312638726,10081.57808664279,2204.110393126733,2373.900184889144
2016-09-08 14:00:00,24.7,9,14,3,10078.111755094602,10242.993471395896,2286.677167434481,2483.939941438545
2016-09-08 15:00:00,26.5,9,15,3,10088.165572989956,10337.891633854457,2280.89704355669,2445.7787598579835
2016-09-08 16:00:00,28.2,9,16,3,10060.340539069748,10302.51153882734,2134.303748203143,2384.029809067644
2016-09-08 17:00:00,29.9,9,17,3,9900.389492771985,10038.582899420862,2078.729370855118,2320.9003706127105
2016-09-08 18:00:00,31.2,9,18,3,9525.317020399105,9632.34141542511,2076.587023764649,2214.780430413527
2016-09-08 19:00:00,31.9,9,19,3,9348.187801127971,9457.675767118706,1876.2109620171184,1983.235357043124
2016-09-08 20:00:00,32.3,9,20,3,8846.982401320054,8909.02269011335,1843.979399634988,1953.4673656257228
2016-09-08 21:00:00,32.3,9,21,3,8087.37551783295,8121.899564014116,1750.9062810776868,1812.9465698709828
2016-09-08 22:00:00,31.8,9,22,3,7316.526509999999,7282.23823,1565.939690850032,1600.4637370311975
2016-09-08 23:00:00,30.6,9,23,3,6744.669831285174,6271.1352565716015,1417.068937764705,1382.780657764706
2016-09-09 00:00:00,29.1,9,0,4,6375.176334032664,5874.956261801241,1236.5861189578336,763.0515442442611
2016-09-09 01:00:00,28.0,9,1,4,6179.04273576851,5600.881646990943,1210.709397489086,710.489325257663
2016-09-09 02:00:00,27.1,9,2,4,6071.427874082619,5454.203083173808,1235.625511883185,657.4644231056182
2016-09-09 03:00:00,25.9,9,3,4,6116.147142559828,5483.687286253463,1256.1051423230774,638.8803514142664
2016-09-09 04:00:00,25.8,9,4,4,6448.917867777452,5791.747212704687,1318.6779749991038,686.2181186927382
2016-09-09 05:00:00,25.3,9,5,4,7087.10476616924,6417.906011327941,1462.9383685153034,805.7677134425385
2016-09-09 06:00:00,24.5,9,6,4,7286.080707538807,6584.830882619484,1714.9151083112702,1045.7163534699712
2016-09-09 07:00:00,23.7,9,7,4,7307.075085852672,6678.653555122824,1740.8369236937506,1039.5870987744283
2016-09-09 08:00:00,23.1,9,8,4,7707.544404073105,7017.214963204265,1607.3488764519952,978.927345722148
2016-09-09 09:00:00,23.0,9,9,4,8310.602497676315,7520.802143522874,1693.8333599036914,1003.5039190348508
2016-09-09 10:00:00,22.7,9,10,4,8867.184947001026,7979.771248448061,1945.0659824953,1155.2656283418592
2016-09-09 11:00:00,22.6,9,11,4,9360.88548401657,8405.740400061255,2164.757575561932,1277.343877008967
2016-09-09 12:00:00,22.6,9,12,4,9858.297784476856,8846.335721007736,2327.8920812536026,1372.746997298288
2016-09-09 13:00:00,23.5,9,13,4,10233.141645310352,9010.46599574813,2518.789919325607,1506.827855856487
2016-09-09 14:00:00,25.3,9,14,4,10455.377052991911,8838.446791980625,2635.503500106107,1412.8278505438857
2016-09-09 15:00:00,27.4,9,15,4,10561.736562518538,8653.517693361415,2658.162341453999,1041.232080442713
2016-09-09 16:00:00,28.8,9,16,4,10657.093547901512,8559.6067687406,2607.874737731725,699.6558685746022
2016-09-09 17:00:00,30.0,9,17,4,10514.226978329236,8480.498826492501,2675.4823796868814,577.9956005259692
2016-09-09 18:00:00,31.0,9,18,4,10060.094647978403,8165.201911139668,2690.4245093219006,656.6963574851661
2016-09-09 19:00:00,31.6,9,19,4,9879.575475503532,7984.700529721594,2410.988589596417,516.0958527576813
2016-09-09 20:00:00,32.0,9,20,4,9300.190888230729,7594.238670493532,2375.367074010549,480.49212822861045
2016-09-09 21:00:00,32.0,9,21,4,8414.044589888596,7074.538947726977,2204.1147679883616,498.16255025116425
2016-09-09 22:00:00,31.4,9,22,4,7566.161710000001,6482.40643,1892.6087629056767,553.1031207440592
2016-09-09 23:00:00,30.4,9,23,4,6725.361471003111,6177.743836178556,1666.7041377647074,582.9488577647062
2016-09-10 00:00:00,29.0,9,0,5,6274.197823224271,5781.361209751962,1217.2777586757702,669.6601238512158
2016-09-10 01:00:00,27.4,9,1,5,5991.2859755810405,5492.160285800592,1109.7308866806925,616.8942732083833
2016-09-10 02:00:00,26.4,9,2,5,5847.830998698264,5299.118167816601,1047.8687516957152,548.7430619152665
2016-09-10 03:00:00,26.0,9,3,5,5900.242378623115,5188.367697976601,1032.508266938722,483.7954360570593
2016-09-10 04:00:00,25.4,9,4,5,6194.725448021263,5221.645335645312,1102.77321106239,390.8985304158769
2016-09-10 05:00:00,24.8,9,5,5,6789.275704664992,5373.259244871026,1208.745948759115,235.66583638316388
2016-09-10 06:00:00,24.2,9,6,5,6954.12653881059,5490.967139292356,1417.0860468070225,1.0695870130557523
2016-09-10 07:00:00,23.7,9,7,5,6984.595761043226,5940.73481192355,1408.8827549655343,0.0
2016-09-10 08:00:00,23.4,9,8,5,7363.332275549069,6610.196240531394,1284.8695516425496,241.00860252287384
2016-09-10 09:00:00,23.3,9,9,5,7843.523059221906,7305.738305099757,1349.621231379655,596.4851963619803
2016-09-10 10:00:00,23.0,9,10,5,8372.744140606168,7953.5185008246,1477.9865440408912,940.2017899187422
2016-09-10 11:00:00,22.5,9,11,5,8978.117465122148,8460.591177978931,1670.3167691670742,1251.091129385506
2016-09-10 12:00:00,22.5,9,12,5,9535.54705214476,8840.054945487007,1945.1240623591807,1427.5977752159642
2016-09-10 13:00:00,22.6,9,13,5,9963.471202899806,9170.501442444209,2196.039186993512,1500.5470803357584
2016-09-10 14:00:00,19.8,9,14,5,10204.30972789204,9420.574622584252,2365.8330576955605,1572.8632972399637
2016-09-10 15:00:00,22.6,9,15,5,10333.9895932999,9598.41979627844,2407.0950163541274,1623.35991104634
2016-09-10 16:00:00,26.1,9,16,5,10417.514632769284,9581.63287156772,2380.127768513088,1644.5579714916275
2016-09-10 17:00:00,28.0,9,17,5,10247.480923338748,9305.075387345463,2435.903464554653,1600.021703353089
2016-09-10 18:00:00,29.1,9,18,5,9791.760556387888,8832.0089486915,2423.6784543314125,1481.272918338128
2016-09-10 19:00:00,30.0,9,19,5,9552.675443323158,8565.872502745786,2142.6544980059016,1182.902890309514
2016-09-10 20:00:00,30.3,9,20,5,9003.471170996734,8116.074575901105,2048.467041830175,1061.6641012528023
2016-09-10 21:00:00,27.6,9,21,5,8202.489415047019,7530.085696514318,1907.3950507543668,1019.9984556587378
2016-09-10 22:00:00,26.1,9,22,5,7378.87893,6919.595860000001,1681.053588064101,1008.6498695314004
2016-09-10 23:00:00,25.9,9,23,5,6728.767097018524,6357.622961112231,1479.421357764706,1020.1382877647076
2016-09-11 00:00:00,24.0,9,0,6,6256.890236881436,5944.692922186229,1220.6833846911832,849.5392487848903
2016-09-11 01:00:00,22.6,9,1,6,6001.247578301832,5643.889893725425,1092.4233003378577,780.2259856426508
2016-09-11 02:00:00,22.1,9,2,6,5872.71041631034,5454.2766755014045,1057.8303544165065,700.4726698401
2016-09-11 03:00:00,22.0,9,3,6,5912.323323632281,5326.301591735614,1057.3876845507984,638.9539437418625
2016-09-11 04:00:00,21.4,9,4,6,6225.227335486074,5324.059141792463,1114.8541560715566,528.8324241748896
2016-09-11 05:00:00,21.0,9,5,6,6796.687180794816,5434.629898013949,1239.247836223925,338.07964253031514
2016-09-11 06:00:00,20.6,9,6,6,6938.3985859362965,5504.611498424134,1424.4975229368465,62.440240155979154
2016-09-11 07:00:00,20.2,9,7,6,7074.114118599061,5922.608273860326,1393.1548020912403,0.0
2016-09-11 08:00:00,20.2,9,8,6,7517.012000475219,6564.142161296319,1374.3879091983845,222.88206445964988
2016-09-11 09:00:00,20.2,9,9,6,8057.090083094746,7208.0479283431505,1503.300956305805,550.4311171269046
2016-09-11 10:00:00,20.0,9,10,6,8586.0840677825,7802.766815665411,1691.553567913731,842.5114131621358
2016-09-11 11:00:00,19.6,9,11,6,9103.302255304136,8335.5280447088,1883.656696343406,1100.339444226317
2016-09-11 12:00:00,19.4,9,12,6,9612.442946000116,8811.388112958532,2070.308852541169,1302.5346419458338
2016-09-11 13:00:00,21.5,9,13,6,10019.51969930701,9200.348129278367,2272.935080848867,1471.880247807283
2016-09-11 14:00:00,23.6,9,14,6,10324.53800642708,9454.805251423742,2421.8815541027643,1602.709984074122
2016-09-11 15:00:00,25.2,9,15,6,10500.531992448236,9606.521274478244,2527.323294889168,1657.5905398858304
2016-09-11 16:00:00,26.5,9,16,6,10470.20139984153,9615.067236407142,2546.670167661423,1652.6594496914313
2016-09-11 17:00:00,27.9,9,17,6,10171.91210601948,9069.662823498673,2488.5902316269,1633.456068192511
2016-09-11 18:00:00,29.0,9,18,6,9664.084419595194,8468.315065548932,2348.109637012144,1245.8603544913376
2016-09-11 19:00:00,29.9,9,19,6,9367.75613253025,8166.226297396225,2014.978361213208,819.2090071669454
2016-09-11 20:00:00,29.5,9,20,6,8871.948533760586,7735.807616969091,1863.547731037267,662.0178959032419
2016-09-11 21:00:00,30.4,9,21,6,8251.976519557238,7187.178506892275,1775.8724135182183,639.7314967267239
2016-09-11 22:00:00,30.2,9,22,6,7554.40577,6641.0323,1730.54069257432,665.7426799093573
2016-09-11 23:00:00,29.5,9,23,6,6903.469741154345,6097.646252144556,1654.9481977647065,741.574727764706
2016-09-12 00:00:00,27.4,9,0,0,6438.5029069148,5690.039674292348,1395.3860288270043,589.5625398172151
2016-09-12 01:00:00,25.7,9,1,0,6081.187264257579,5406.913670221729,1274.035970371222,525.5727377487692
2016-09-12 02:00:00,25.3,9,2,0,5846.406570353975,5246.831295957688,1137.7700403722538,463.496446336404
2016-09-12 03:00:00,24.6,9,3,0,5728.23942355139,5179.633956704712,1031.0838385944337,431.5085641981459
2016-09-12 04:00:00,24.0,9,4,0,5754.946297663489,5301.950398816244,930.7702559906656,382.16478914398704
2016-09-12 05:00:00,23.5,9,5,0,5893.572875130899,5526.311574193172,768.9667984013404,315.9708995540959
2016-09-12 06:00:00,23.0,9,6,0,6003.728580368882,5619.663143002018,521.383217272929,154.1219163352025
2016-09-12 07:00:00,22.5,9,7,0,6372.927915182321,5914.847495344116,458.48479652382593,74.41935915696195
2016-09-12 08:00:00,22.2,9,8,0,6904.331948849024,6483.281485728151,673.2017057816447,215.12128594344
2016-09-12 09:00:00,22.1,9,9,0,7315.026664978467,7170.860697507509,890.6209046796102,469.570441558737
2016-09-12 10:00:00,21.8,9,10,0,7743.410630658419,7866.7982349639105,949.4901497974524,805.3241823264943
2016-09-12 11:00:00,21.5,9,11,0,7959.584204992899,8456.483986269428,1040.9832592193252,1164.3708635248167
2016-09-12 12:00:00,21.6,9,12,0,8322.254927500939,8920.5433113627,926.5908022299318,1423.490583506461
2016-09-12 13:00:00,23.2,9,13,0,8787.422967614639,9229.984289955906,982.7470623496902,1581.035446211452
2016-09-12 14:00:00,25.6,9,14,0,9190.133748004331,9322.100440830298,1189.7848224103936,1632.346144751661
2016-09-12 15:00:00,27.2,9,15,0,9399.422217412168,9302.556186463513,1392.9190364664191,1524.8857292923858
2016-09-12 16:00:00,28.2,9,16,0,9373.781618621511,9343.455088546776,1445.5603926253552,1348.6943616767005
2016-09-12 17:00:00,28.8,9,17,0,9093.44227728924,9231.328014086615,1392.1704504068812,1361.843920332146
2016-09-12 18:00:00,29.8,9,18,0,8616.398053062281,8989.3781622829,1269.6398082819042,1407.5255450792802
2016-09-12 19:00:00,30.5,9,19,0,8318.95072252785,8926.55421166012,967.2919946802948,1340.272103900913
2016-09-12 20:00:00,31.2,9,20,0,7832.614871410752,8461.055277884132,814.742321034867,1422.3458101671358
2016-09-12 21:00:00,31.4,9,21,0,7263.222105455266,7720.338909040014,736.5387511683848,1364.9791576417647
2016-09-12 22:00:00,31.0,9,22,0,6657.111600000002,6981.80547,741.7862784723475,1198.903082057096
2016-09-12 23:00:00,29.8,9,23,0,6097.676004718896,6401.836979878485,757.6540277647082,1082.3478977647064
2016-09-13 00:00:00,28.1,9,0,1,5662.89005560821,6031.218606236781,589.5922923915559,893.7532675511447
2016-09-13 01:00:00,26.9,9,1,1,5329.52880715108,5815.380227566082,498.42311906463146,866.7516696932025
2016-09-13 02:00:00,26.1,9,2,1,5111.18794294048,5714.834969537744,386.1115832657552,871.9630036807566
2016-09-13 03:00:00,25.5,9,3,1,4951.635130679095,5781.835102556802,295.8652111809379,899.5122377782018
2016-09-13 04:00:00,25.1,9,4,1,4922.185262650774,6169.888417674944,154.1659631183702,984.3659349960772
2016-09-13 05:00:00,24.6,9,5,1,4998.396717933752,6828.617701288251,0.0,1183.908918412796
2016-09-13 06:00:00,23.9,9,6,1,5058.283112563902,7037.313479618822,0.0,1456.428043430281
2016-09-13 07:00:00,23.3,9,7,1,5501.787908831329,7119.415990120714,0.0,1492.0696957737664
2016-09-13 08:00:00,22.8,9,8,1,6156.265914634696,7473.479205698519,0.0,1419.6897807200376
2016-09-13 09:00:00,22.3,9,9,1,6805.582664120942,7995.257245484841,142.55487046528197,1459.7681615291049
2016-09-13 10:00:00,22.4,9,10,1,7441.494516166503,8546.719816874609,440.04614893992766,1629.7207303038267
2016-09-13 11:00:00,22.5,9,11,1,8066.6227453927395,9071.668765759514,739.067144727409,1844.2924454355152
2016-09-13 12:00:00,22.4,9,12,1,8647.641116837018,9543.618258277982,1033.6293426297725,2038.675362996547
2016-09-13 13:00:00,23.2,9,13,1,9098.386246861945,9884.315312638726,1308.1332516857692,2204.110393126733
2016-09-13 14:00:00,25.1,9,14,1,9338.726840416935,10078.111755094602,1500.7481016576994,2286.677167434481
2016-09-13 15:00:00,26.6,9,15,1,9494.893298860465,10088.165572989956,1541.5121288790233,2280.89704355669
2016-09-13 16:00:00,27.9,9,16,1,9556.994129572644,10060.340539069748,1541.031474073652,2134.303748203143
2016-09-13 17:00:00,28.5,9,17,1,9364.748763748985,9900.389492771985,1575.3829613580135,2078.729370855118
2016-09-13 18:00:00,29.0,9,18,1,8996.336559621956,9525.317020399105,1540.9462947416496,2076.587023764649
2016-09-13 19:00:00,29.6,9,19,1,8796.097023700031,9348.187801127971,1347.2305012399693,1876.2109620171184
2016-09-13 20:00:00,30.1,9,20,1,8255.933243314528,8846.982401320054,1291.8886222070478,1843.979399634988
2016-09-13 21:00:00,30.5,9,21,1,7474.554270795325,8087.37551783295,1159.857123072161,1750.9062810776868
2016-09-13 22:00:00,30.8,9,22,1,6653.878149999999,7316.526509999999,953.1184438124064,1565.939690850032
2016-09-13 23:00:00,29.7,9,23,1,6031.841469269732,6744.669831285174,754.4205777647048,1417.068937764705
2016-09-14 00:00:00,26.6,9,0,2,5602.261396718736,6375.176334032664,523.757756942392,1236.5861189578336
2016-09-14 01:00:00,23.2,9,1,2,5323.054105713689,6179.04273576851,437.7944601751578,1210.709397489086
2016-09-14 02:00:00,25.1,9,2,2,5218.003526952964,6071.427874082619,379.6368818283636,1235.625511883185
2016-09-14 03:00:00,25.3,9,3,2,5228.560526006382,6116.147142559828,402.68079519342245,1256.1051423230774
2016-09-14 04:00:00,24.6,9,4,2,5542.754170449363,6448.917867777452,431.09135844565753,1318.6779749991038
2016-09-14 05:00:00,24.0,9,5,2,6148.335042440309,7087.10476616924,556.7746711872151,1462.9383685153034
2016-09-14 06:00:00,23.9,9,6,2,6302.6386360874085,7286.080707538807,776.1453845823389,1714.9151083112702
2016-09-14 07:00:00,23.6,9,7,2,6519.011248406121,7307.075085852672,757.3948522423525,1740.8369236937506
2016-09-14 08:00:00,23.2,9,8,2,7063.014863829035,7707.544404073105,819.2850390054446,1607.3488764519952
2016-09-14 09:00:00,23.2,9,9,2,7704.260604452624,8310.602497676315,1049.3038196596208,1693.8333599036914
2016-09-14 10:00:00,22.9,9,10,2,8275.197432731475,8867.184947001026,1338.724089271609,1945.0659824953
2016-09-14 11:00:00,22.6,9,11,2,8816.833634553326,9360.88548401657,1572.770061292381,2164.757575561932
2016-09-14 12:00:00,22.0,9,12,2,9319.878660828135,9858.297784476856,1783.8402317903592,2327.8920812536026
2016-09-14 13:00:00,23.8,9,13,2,9709.72814843635,10233.141645310352,1980.3707956768867,2518.789919325607
2016-09-14 14:00:00,25.6,9,14,2,10022.953453539012,10455.377052991911,2112.090003232105,2635.503500106107
2016-09-14 15:00:00,27.0,9,15,2,10237.684374267968,10561.736562518538,2225.7387420011,2658.162341453999
2016-09-14 16:00:00,28.4,9,16,2,10267.135874100328,10657.093547901512,2283.822549481156,2607.874737731725
2016-09-14 17:00:00,29.1,9,17,2,10018.59328264505,10514.226978329236,2285.5247058856976,2675.4823796868814
2016-09-14 18:00:00,30.3,9,18,2,9601.243818774296,10060.094647978403,2194.7908136377146,2690.4245093219006
2016-09-14 19:00:00,31.2,9,19,2,9370.986813497128,9879.575475503532,1952.1377603923088,2410.988589596417
2016-09-14 20:00:00,28.7,9,20,2,8748.029018300162,9300.190888230729,1866.778412004144,2375.367074010549
2016-09-14 21:00:00,30.6,9,21,2,7916.459347746672,8414.044589888596,1651.9528980577943,2204.1147679883616
2016-09-14 22:00:00,30.6,9,22,2,7091.35467,7566.161710000001,1395.0235207637545,1892.6087629056767
2016-09-14 23:00:00,27.9,9,23,2,6482.394248962136,6725.361471003111,1191.897097764706,1666.7041377647074
2016-09-15 00:00:00,26.4,9,0,3,6053.862720656489,6274.197823224271,974.3105366347954,1217.2777586757702
2016-09-15 01:00:00,25.7,9,1,3,5730.407388851968,5991.2859755810405,889.3957841129104,1109.7308866806925
2016-09-15 02:00:00,25.0,9,2,3,5578.72923314457,5847.830998698264,786.9901649666426,1047.8687516957152
2016-09-15 03:00:00,24.4,9,3,3,5638.772750153511,5900.242378623115,763.4065013850277,1032.508266938722
2016-09-15 04:00:00,23.9,9,4,3,5945.948607195115,6194.725448021263,841.3035825927864,1102.77321106239
2016-09-15 05:00:00,23.5,9,5,3,6526.588632706127,6789.275704664992,959.9691079329668,1208.745948759115
2016-09-15 06:00:00,23.2,9,6,3,6655.780023554801,6954.12653881059,1154.3989748481572,1417.0860468070225
2016-09-15 07:00:00,23.0,9,7,3,6767.052372764015,6984.595761043226,1110.5362397097451,1408.8827549655343
2016-09-15 08:00:00,22.7,9,8,3,7066.539118103398,7363.332275549069,1067.3261633633383,1284.8695516425496
2016-09-15 09:00:00,22.5,9,9,3,7478.745302784869,7843.523059221906,1052.8280739339843,1349.621231379655
2016-09-15 10:00:00,22.4,9,10,3,7903.637155843186,8372.744140606168,1113.208787603854,1477.9865440408912
2016-09-15 11:00:00,22.9,9,11,3,8317.13395897079,8978.117465122148,1201.2097844040918,1670.3167691670742
2016-09-15 12:00:00,23.0,9,12,3,8807.392253397702,9535.54705214476,1284.1405562078226,1945.1240623591807
2016-09-15 13:00:00,24.5,9,13,3,9265.117228321991,9963.471202899806,1467.8843882464537,2196.039186993512
2016-09-15 14:00:00,24.5,9,14,3,9619.109094043495,10204.30972789204,1667.479083117746,2365.8330576955605
2016-09-15 15:00:00,27.3,9,15,3,9882.834068360362,10333.9895932999,1821.894382505583,2407.0950163541274
2016-09-15 16:00:00,28.3,9,16,3,9964.745171754645,10417.514632769284,1928.972243573549,2380.127768513088
2016-09-15 17:00:00,30.0,9,17,3,9660.708529970778,10247.480923338748,1983.1340035400144,2435.903464554653
2016-09-15 18:00:00,31.3,9,18,3,9400.334616377955,9791.760556387888,1836.9060609634423,2423.6784543314125
2016-09-15 19:00:00,31.1,9,19,3,9194.533206055748,9552.675443323158,1751.228557995969,2142.6544980059016
2016-09-15 20:00:00,30.8,9,20,3,8638.10280237545,9003.471170996734,1690.3248045627652,2048.467041830175
2016-09-15 21:00:00,31.4,9,21,3,7875.853389054528,8202.489415047019,1542.0266821330824,1907.3950507543668
2016-09-15 22:00:00,31.5,9,22,3,7066.23826,7378.87893,1354.4175620716096,1681.053588064101
2016-09-15 23:00:00,30.4,9,23,3,6473.78237911944,6728.767097018524,1166.7806877647065,1479.421357764706
2016-09-16 00:00:00,28.7,9,0,4,6079.670324016757,6256.890236881436,965.6986667920992,1220.6833846911832
2016-09-16 01:00:00,27.5,9,1,4,5782.565616238712,6001.247578301832,915.2033874731789,1092.4233003378577
2016-09-16 02:00:00,27.0,9,2,4,5658.098762022676,5872.71041631034,839.148392353387,1057.8303544165065
