date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-12-08 15:00:00,9.5,12,15,5,10940.306547,11050.981818,879.8666082480704,1258.1599402480697
2018-12-08 16:00:00,9.5,12,16,5,11258.722172,10915.757492,875.8823321111759,986.557603111176
2018-12-08 17:00:00,9.7,12,17,5,11257.758387,10877.179782,803.5725524228219,460.6078724228228
2018-12-08 18:00:00,10.2,12,18,5,11132.678308,10549.616064,555.810699792255,175.23209479225443
2018-12-08 19:00:00,10.6,12,19,5,10966.005209,10308.014914,529.7070827119569,0.0
2018-12-08 20:00:00,10.6,12,20,5,10597.678317,10010.297052,513.056234100768,0.0
2018-12-08 21:00:00,10.0,12,21,5,9988.803599,9524.082148,429.9994431820487,0.0
2018-12-08 22:00:00,9.9,12,22,5,9386.49053,9045.353315,302.91338216760414,0.0
2018-12-08 23:00:00,9.6,12,23,5,8895.459595,8549.227895,232.3587816078434,0.0
2018-12-09 00:00:00,9.4,12,0,6,8646.721042,8232.760763,153.9193972256362,0.0
2018-12-09 01:00:00,9.1,12,1,6,8523.782923,8059.61692,167.0915142801805,0.0
2018-12-09 02:00:00,8.7,12,2,6,8513.12943,7964.135614,185.76084015652668,0.0
2018-12-09 03:00:00,8.6,12,3,6,8682.516989,7990.625622,193.5887083103608,0.0
2018-12-09 04:00:00,8.4,12,4,6,9191.032138,8105.596373,218.8776105894576,0.0
2018-12-09 05:00:00,7.9,12,5,6,10034.519424,8307.52166,320.2537914047898,0.0
2018-12-09 06:00:00,7.7,12,6,6,10371.353839,8453.802452,584.0455134571184,0.0
2018-12-09 07:00:00,7.1,12,7,6,10468.969581,8840.401681,704.8770588928346,0.0
2018-12-09 08:00:00,6.9,12,8,6,10682.8195,9124.508961,642.062338288988,0.0
2018-12-09 09:00:00,6.7,12,9,6,10918.182556,9335.592882,683.7476539049894,0.0
2018-12-09 10:00:00,6.7,12,10,6,11029.683383,9552.458372,811.3084292600033,0.0
2018-12-09 11:00:00,6.6,12,11,6,11088.686429,9806.505008,886.8556011639375,0.0
2018-12-09 12:00:00,6.7,12,12,6,11198.67689,10014.606317,968.9292897415562,0.0
2018-12-09 13:00:00,7.1,12,13,6,11106.374062,10160.533032,1073.3200820654165,0.0
2018-12-09 14:00:00,7.8,12,14,6,11103.477951,10272.00068,1011.500565554432,65.65953555443048
2018-12-09 15:00:00,8.5,12,15,6,11241.923547,10258.786907,1041.5864332480703,210.10916224806897
2018-12-09 16:00:00,9.6,12,16,6,11451.813801,10468.166744,1177.499332111176,194.36269211117545
2018-12-09 17:00:00,11.0,12,17,6,11355.991145,10707.596761,996.6641814228224,13.017124422822237
2018-12-09 18:00:00,12.1,12,18,6,11130.766086,10564.856592,654.0434577922551,5.6490737922558765
2018-12-09 19:00:00,12.3,12,19,6,10896.849367,10389.308911,527.7948607119561,0.0
2018-12-09 20:00:00,12.0,12,20,6,10580.763253,10038.819158,443.90039210076793,0.0
2018-12-09 21:00:00,11.4,12,21,6,10076.664801,9421.30125,413.084379182048,0.0
2018-12-09 22:00:00,9.4,12,22,6,9567.546394,8787.917016,390.7745841676042,0.0
2018-12-09 23:00:00,7.9,12,23,6,9220.74626,8374.786871,413.4146456078452,0.0
2018-12-10 00:00:00,7.0,12,0,0,8968.052896,8136.133914,479.20606222563583,0.0
2018-12-10 01:00:00,7.3,12,1,0,8829.378373,8035.328753,488.4233682801805,0.0
2018-12-10 02:00:00,7.0,12,2,0,8783.471267,8079.293038,491.3562901565256,0.0
2018-12-10 03:00:00,7.1,12,3,0,8844.574847,8335.503534,463.9305453103607,0.0
2018-12-10 04:00:00,7.3,12,4,0,9106.401883,8981.330425,380.93546858945774,0.0
2018-12-10 05:00:00,6.6,12,5,0,9534.635115,9988.602108,235.62353640478972,110.55207840478944
2018-12-10 06:00:00,5.6,12,6,0,10005.262361,10209.467934,84.16120445711749,538.1281974571175
2018-12-10 07:00:00,4.8,12,7,0,10561.938306,10353.610618,338.78558089283433,542.9911538928354
2018-12-10 08:00:00,4.4,12,8,0,11063.334059,10475.359923,735.0310632889887,526.7033752889893
2018-12-10 09:00:00,3.3,12,9,0,11390.151706,10582.47366,1064.2622129049903,476.2880769049898
2018-12-10 10:00:00,3.4,12,10,0,11447.817609,10615.642342,1283.277579260004,475.5995332600032
2018-12-10 11:00:00,3.4,12,11,0,11435.289482,10552.023906,1304.9898271639377,472.81456016393713
2018-12-10 12:00:00,3.6,12,12,0,11359.304559,10590.478931,1315.532342741557,432.2667667415572
2018-12-10 13:00:00,5.7,12,13,0,11269.658751,10548.62251,1233.947751065416,465.1221230654155
2018-12-10 14:00:00,8.8,12,14,0,11273.267248,10516.380947,1174.785254554432,453.7490135544304
2018-12-10 15:00:00,11.5,12,15,0,11405.969098,10453.230073,1211.37573024807,454.4894292480694
2018-12-10 16:00:00,13.2,12,16,0,11876.658286,10852.292744,1341.5448831111753,388.8058581111764
2018-12-10 17:00:00,14.0,12,17,0,12095.973266,11113.624919,1421.508666422822,397.1431244228224
2018-12-10 18:00:00,14.9,12,18,0,11998.974431,11037.999213,1394.025578792256,411.67723179225504
2018-12-10 19:00:00,15.4,12,19,0,11906.270847,10818.144921,1396.003205711957,435.0279877119556
2018-12-10 20:00:00,15.5,12,20,0,11722.445457,10391.665371,1453.321872100767,365.1959461007664
2018-12-10 21:00:00,14.3,12,21,0,11364.598245,9826.223451,1554.7665831820486,223.986497182048
2018-12-10 22:00:00,9.4,12,22,0,10973.545557,9258.037143,1678.7080281676026,140.33323416760322
2018-12-10 23:00:00,6.2,12,23,0,10512.255757,8836.672099,1819.413808607844,103.90539460784385
2018-12-11 00:00:00,5.3,12,0,1,10251.048356,8707.05695,1770.7155592256368,95.13190122563536
2018-12-11 01:00:00,4.3,12,1,1,10136.912134,8670.914331,1771.4188282801806,227.42742228018145
2018-12-11 02:00:00,3.7,12,2,1,10109.924354,8757.902017,1798.8900511565262,332.892248156526
2018-12-11 03:00:00,3.2,12,3,1,10195.600929,9099.265003,1790.3836323103606,438.3612953103602
2018-12-11 04:00:00,2.7,12,4,1,10360.73742,9955.488007,1731.961550589458,635.6256245894583
2018-12-11 05:00:00,2.6,12,5,1,10608.774226,11007.524252,1489.9590734047888,1084.7096604047892
2018-12-11 06:00:00,2.2,12,6,1,10873.219102,11282.845301,1158.300315457118,1557.0503414571176
2018-12-11 07:00:00,2.1,12,7,1,11243.297526,11211.096698,1206.7423218928343,1616.3685208928346
2018-12-11 08:00:00,2.0,12,8,1,11576.974175,11115.849097,1416.390283288989,1384.189455288988
2018-12-11 09:00:00,2.0,12,9,1,11658.009842,10964.804025,1577.9023289049892,1116.77725090499
2018-12-11 10:00:00,2.4,12,10,1,11574.469216,10777.67187,1551.135715260003,857.929898260003
2018-12-11 11:00:00,2.6,12,11,1,11425.993812,10641.953642,1431.6414341639374,634.8440881639381
2018-12-11 12:00:00,3.9,12,12,1,11306.318996,10527.624462,1306.2366727415574,522.1965027415572
2018-12-11 13:00:00,8.8,12,13,1,11287.296496,10405.94734,1180.9621880654158,402.2676540654156
2018-12-11 14:00:00,11.4,12,14,1,11338.38256,10380.786505,1192.422999554432,311.07384355443173
2018-12-11 15:00:00,14.6,12,15,1,11539.933083,10425.704965,1276.4910422480698,318.8949872480698
2018-12-11 16:00:00,14.9,12,16,1,12112.063523,10889.653759,1475.5088681111756,361.2807501111765
2018-12-11 17:00:00,16.0,12,17,1,12334.656791,11283.799435,1656.9139034228228,434.5041394228229
2018-12-11 18:00:00,16.6,12,18,1,12332.653215,11334.258538,1632.7091037922546,581.851747792256
2018-12-11 19:00:00,16.3,12,19,1,12182.25444,11268.081083,1729.6819897119567,731.2873127119565
2018-12-11 20:00:00,16.2,12,20,1,11763.772662,10965.79898,1729.3054651007678,815.1321081007663
2018-12-11 21:00:00,16.3,12,21,1,11149.183375,10420.813864,1596.0937881820482,798.1201061820484
2018-12-11 22:00:00,12.4,12,22,1,10607.730999,9888.167829,1463.293158167604,734.9236471676031
2018-12-11 23:00:00,9.7,12,23,1,10257.770194,9642.207854,1453.5992506078435,734.0360806078443
2018-12-12 00:00:00,9.4,12,0,2,10151.62587,9520.988967,1516.2299962256366,900.6676562256362
2018-12-12 01:00:00,12.1,12,1,2,10134.920353,9527.777255,1671.9963422801811,1041.3594392801806
2018-12-12 02:00:00,13.4,12,2,2,10302.256378,9618.912194,1796.8982701565255,1189.755172156527
2018-12-12 03:00:00,14.0,12,3,2,10717.3267,10001.724711,1982.71565631036,1299.3714723103603
2018-12-12 04:00:00,14.3,12,4,2,11559.510334,10882.793036,2253.687321589457,1538.0853325894586
2018-12-12 05:00:00,15.0,12,5,2,12568.885093,11895.116309,2688.73198740479,2012.0146894047884
2018-12-12 06:00:00,15.6,12,6,2,12789.292904,12059.167476,3118.411182457119,2444.642398457117
2018-12-12 07:00:00,15.9,12,7,2,12609.06204,11903.014646,3122.816123892835,2392.690695892836
2018-12-12 08:00:00,15.5,12,8,2,12299.203128,11729.64745,2782.1547972889894,2076.1074032889883
2018-12-12 09:00:00,15.9,12,9,2,12102.915067,11552.497481,2300.131281904989,1730.5756039049902
2018-12-12 10:00:00,16.0,12,10,2,11804.637055,11301.762181,1996.040940260004,1445.623354260004
2018-12-12 11:00:00,16.0,12,11,2,11399.744964,11056.268314,1661.8092731639372,1158.934399163938
2018-12-12 12:00:00,15.4,12,12,2,11184.215548,10896.375498,1279.9878247415563,936.5111747415576
2018-12-12 13:00:00,16.0,12,13,2,10970.104655,10711.224858,1058.858740065416,771.0186900654153
2018-12-12 14:00:00,17.2,12,14,2,10941.69503,10656.572231,875.2311585544303,616.3513615544307
2018-12-12 15:00:00,19.4,12,15,2,10997.885767,10759.730053,879.8035122480705,594.6807132480699
2018-12-12 16:00:00,20.8,12,16,2,11656.690401,11339.203516,933.4615521111756,695.305838111175
2018-12-12 17:00:00,21.0,12,17,2,12225.584501,11715.73508,1201.540781422822,884.0538964228217
2018-12-12 18:00:00,20.6,12,18,2,12349.72374,11694.518089,1523.6368137922543,1013.7873927922556
2018-12-12 19:00:00,21.0,12,19,2,12351.765407,11607.471167,1746.752514711956,1091.5468637119557
2018-12-12 20:00:00,19.9,12,20,2,12091.402234,11291.470643,1898.816432100768,1154.522192100767
2018-12-12 21:00:00,18.3,12,21,2,11561.231996,10681.934337,1923.723360182048,1123.7917691820494
2018-12-12 22:00:00,18.4,12,22,2,11061.385564,10085.97316,1875.341779167604,996.044120167604
2018-12-12 23:00:00,18.6,12,23,2,10753.882411,9680.701655,1907.2538156078444,931.8414116078438
2018-12-13 00:00:00,19.4,12,0,3,10696.184344,9454.001739,2012.3422132256364,939.1614572256368
2018-12-13 01:00:00,19.8,12,1,3,10745.988004,9297.119974,2216.5548162801806,974.3722112801806
2018-12-13 02:00:00,19.7,12,2,3,10918.174829,9277.349141,2407.9659211565267,959.0978911565252
2018-12-13 03:00:00,18.5,12,3,3,11332.904861,9481.723873,2598.6341073103595,957.8084193103604
2018-12-13 04:00:00,17.6,12,4,3,12221.251301,10019.261203,2869.2654825894588,1018.0844945894588
2018-12-13 05:00:00,18.3,12,5,3,13272.184566,10924.699578,3350.4729544047896,1148.4828564047891
2018-12-13 06:00:00,19.2,12,6,3,13369.094708,11147.480797,3821.7106554571183,1474.225667457118
2018-12-13 07:00:00,19.0,12,7,3,12987.320535,11103.973477,3702.617927892836,1481.0040168928354
2018-12-13 08:00:00,18.2,12,8,3,12500.412981,11130.45399,3160.4132922889894,1277.0662342889882
2018-12-13 09:00:00,18.2,12,9,3,12047.854701,11165.12026,2501.3411349049893,1131.3821439049898
2018-12-13 10:00:00,17.9,12,10,3,11635.019272,11132.590724,1940.980574260004,1058.2461332600033
2018-12-13 11:00:00,17.3,12,11,3,11347.265424,11051.727922,1492.1914901639375,989.7629421639376
2018-12-13 12:00:00,16.1,12,12,3,11131.254473,11040.369871,1227.508284741556,931.9707827415568
2018-12-13 13:00:00,17.8,12,13,3,10842.039818,11001.047031,1005.8976650654168,915.0130630654166
2018-12-13 14:00:00,20.1,12,14,3,10694.593095,10941.758126,747.1663215544304,906.1735345544312
2018-12-13 15:00:00,21.8,12,15,3,10762.892597,10940.306547,632.70157724807,879.8666082480704
2018-12-13 16:00:00,23.0,12,16,3,11393.838695,11258.722172,698.4683821111757,875.8823321111759
2018-12-13 17:00:00,24.6,12,17,3,11746.755329,11257.758387,938.6890754228224,803.5725524228219
2018-12-13 18:00:00,25.7,12,18,3,11771.995833,11132.678308,1044.8076417922548,555.810699792255
2018-12-13 19:00:00,24.9,12,19,3,11673.824466,10966.005209,1169.0246077119573,529.7070827119569
2018-12-13 20:00:00,23.8,12,20,3,11347.485165,10597.678317,1220.8754911007672,513.056234100768
2018-12-13 21:00:00,21.6,12,21,3,10741.60458,9988.803599,1179.8062911820489,429.9994431820487
2018-12-13 22:00:00,18.8,12,22,3,10138.991849,9386.49053,1055.7143631676026,302.91338216760414
2018-12-13 23:00:00,15.5,12,23,3,9732.722485,8895.459595,984.8601006078444,232.3587816078434
2018-12-14 00:00:00,13.3,12,0,4,9505.630217,8646.721042,991.1822872256362,153.9193972256362
2018-12-14 01:00:00,12.0,12,1,4,9364.367529,8523.782923,1026.0006892801812,167.0915142801805
2018-12-14 02:00:00,11.2,12,2,4,9288.659642,8513.12943,1026.3454461565252,185.76084015652668
2018-12-14 03:00:00,10.5,12,3,4,9473.4731,8682.516989,969.1189203103604,193.5887083103608
2018-12-14 04:00:00,10.1,12,4,4,10073.357846,9191.032138,1009.8337215894572,218.8776105894576
2018-12-14 05:00:00,9.9,12,5,4,10828.480144,10034.519424,1202.57949940479,320.2537914047898
2018-12-14 06:00:00,10.0,12,6,4,11009.829004,10371.353839,1378.0062334571176,584.0455134571184
2018-12-14 07:00:00,10.1,12,7,4,10913.599857,10468.969581,1343.3522238928344,704.8770588928346
2018-12-14 08:00:00,10.2,12,8,4,10892.057713,10682.8195,1086.692614288988,642.062338288988
2018-12-14 09:00:00,9.4,12,9,4,10874.176132,10918.182556,892.98586690499,683.7476539049894
2018-12-14 10:00:00,9.2,12,10,4,10755.955504,11029.683383,767.3020052600041,811.3084292600033
2018-12-14 11:00:00,9.6,12,11,4,10679.326438,11088.686429,613.1277221639375,886.8556011639375
2018-12-14 12:00:00,8.6,12,12,4,10660.492105,11198.67689,559.5692987415568,968.9292897415562
2018-12-14 13:00:00,9.3,12,13,4,10633.748393,11106.374062,535.1352970654152,1073.3200820654165
2018-12-14 14:00:00,10.1,12,14,4,10635.865973,11103.477951,538.874896554431,1011.500565554432
2018-12-14 15:00:00,11.5,12,15,4,10726.030939,11241.923547,573.9744552480697,1041.5864332480703
2018-12-14 16:00:00,12.0,12,16,4,11227.684159,11451.813801,661.6067241111759,1177.499332111176
2018-12-14 17:00:00,11.8,12,17,4,11336.683481,11355.991145,772.5345394228225,996.6641814228224
2018-12-14 18:00:00,13.1,12,18,4,11199.394537,11130.766086,634.7357937922552,654.0434577922551
2018-12-14 19:00:00,13.7,12,19,4,11016.563027,10896.849367,596.4233117119566,527.7948607119561
2018-12-14 20:00:00,14.3,12,20,4,10671.197287,10580.763253,563.6140521007674,443.90039210076793
2018-12-14 21:00:00,14.4,12,21,4,10049.619962,10076.664801,503.5184131820497,413.084379182048
2018-12-14 22:00:00,13.2,12,22,4,9429.614196,9567.546394,363.7297451676041,390.7745841676042
2018-12-14 23:00:00,12.8,12,23,4,8998.675678,9220.74626,275.48244760784473,413.4146456078452
2018-12-15 00:00:00,11.9,12,0,5,8767.817125,8968.052896,257.13548022563555,479.20606222563583
2018-12-15 01:00:00,11.6,12,1,5,8686.089193,8829.378373,288.18759728018085,488.4233682801805
2018-12-15 02:00:00,11.5,12,2,5,8569.459396,8783.471267,348.0671101565258,491.3562901565256
2018-12-15 03:00:00,10.1,12,3,5,8821.053358,8844.574847,249.91867431036007,463.9305453103607
2018-12-15 04:00:00,10.1,12,4,5,9351.160914,9106.401883,357.4139795894571,380.93546858945774
2018-12-15 05:00:00,10.7,12,5,5,10186.765749,9534.635115,480.38256740478937,235.62353640478972
2018-12-15 06:00:00,10.7,12,6,5,10507.747489,10005.262361,736.2918384571185,84.16120445711749
2018-12-15 07:00:00,9.3,12,7,5,10539.293545,10561.938306,841.2707088928346,338.78558089283433
2018-12-15 08:00:00,8.1,12,8,5,10715.577793,11063.334059,712.3863022889891,735.0310632889887
2018-12-15 09:00:00,7.0,12,9,5,10903.125718,11390.151706,716.5059469049902,1064.2622129049903
2018-12-15 10:00:00,6.6,12,10,5,11015.896286,11447.817609,796.2515912600029,1283.277579260004
2018-12-15 11:00:00,6.5,12,11,5,11020.29748,11435.289482,873.0685041639372,1304.9898271639377
2018-12-15 12:00:00,6.4,12,12,5,11100.094263,11359.304559,900.5403407415561,1315.532342741557
2018-12-15 13:00:00,9.3,12,13,5,11079.262525,11269.658751,974.7374550654168,1233.947751065416
2018-12-15 14:00:00,12.1,12,14,5,11005.13227,11273.267248,984.3890285544312,1174.785254554432
2018-12-15 15:00:00,14.7,12,15,5,10921.889212,11405.969098,943.2407522480698,1211.37573024807
2018-12-15 16:00:00,17.1,12,16,5,11177.393747,11876.658286,857.4649971111758,1341.5448831111753
2018-12-15 17:00:00,18.5,12,17,5,11306.304012,12095.973266,722.2441274228222,1421.508666422822
2018-12-15 18:00:00,19.6,12,18,5,11162.764302,11998.974431,604.3563247922557,1394.025578792256
2018-12-15 19:00:00,19.8,12,19,5,10978.288485,11906.270847,559.793076711956,1396.003205711957
2018-12-15 20:00:00,19.8,12,20,5,10703.36146,11722.445457,525.3395101007663,1453.321872100767
2018-12-15 21:00:00,18.6,12,21,5,10210.073512,11364.598245,535.6825861820489,1554.7665831820486
2018-12-15 22:00:00,12.6,12,22,5,9726.457852,10973.545557,524.1832951676042,1678.7080281676026
2018-12-15 23:00:00,7.4,12,23,5,9428.075752,10512.255757,572.3261036078438,1819.413808607844
2018-12-16 00:00:00,5.7,12,0,6,9302.75784,10251.048356,686.5355542256366,1770.7155592256368
2018-12-16 01:00:00,4.3,12,1,6,9278.205718,10136.912134,823.1283122801815,1771.4188282801806
2018-12-16 02:00:00,3.8,12,2,6,9390.434061,10109.924354,940.1836351565252,1798.8900511565262
2018-12-16 03:00:00,3.3,12,3,6,9711.145346,10195.600929,1070.8933393103598,1790.3836323103606
2018-12-16 04:00:00,2.5,12,4,6,10463.763717,10360.73742,1247.5059675894572,1731.961550589458
2018-12-16 05:00:00,2.4,12,5,6,11537.292622,10608.774226,1592.9853704047891,1489.9590734047888
2018-12-16 06:00:00,2.2,12,6,6,12005.37365,10873.219102,2086.818711457119,1158.300315457118
2018-12-16 07:00:00,2.4,12,7,6,12159.728554,11243.297526,2338.8968698928347,1206.7423218928343
2018-12-16 08:00:00,1.8,12,8,6,12316.549175,11576.974175,2332.821311288988,1416.390283288989
2018-12-16 09:00:00,1.1,12,9,6,12487.86223,11658.009842,2317.47732890499,1577.9023289049892
2018-12-16 10:00:00,0.8,12,10,6,12446.205655,11574.469216,2380.988103260004,1551.135715260003
2018-12-16 11:00:00,0.7,12,11,6,12308.19365,11425.993812,2303.3778731639377,1431.6414341639374
2018-12-16 12:00:00,1.8,12,12,6,12276.965595,11306.318996,2188.436510741556,1306.2366727415574
2018-12-16 13:00:00,8.5,12,13,6,12174.773703,11287.296496,2151.6087870654155,1180.9621880654158
2018-12-16 14:00:00,13.2,12,14,6,12253.991963,11338.38256,2079.900206554432,1192.422999554432
2018-12-16 15:00:00,15.9,12,15,6,12400.286745,11539.933083,2192.10044524807,1276.4910422480698
2018-12-16 16:00:00,18.2,12,16,6,12799.270167,12112.063523,2335.862530111175,1475.5088681111756
2018-12-16 17:00:00,18.8,12,17,6,12780.830654,12334.656791,2344.1205474228227,1656.9139034228228
2018-12-16 18:00:00,18.9,12,18,6,12526.461472,12332.653215,2078.8829667922546,1632.7091037922546
2018-12-16 19:00:00,18.8,12,19,6,12289.54549,12182.25444,1923.4902467119573,1729.6819897119567
2018-12-16 20:00:00,17.9,12,20,6,11925.839544,11763.772662,1836.596515100768,1729.3054651007678
2018-12-16 21:00:00,17.8,12,21,6,11352.620212,11149.183375,1758.1606701820492,1596.0937881820482
2018-12-16 22:00:00,12.5,12,22,6,10782.168534,10607.730999,1666.7299951676032,1463.293158167604
2018-12-16 23:00:00,10.3,12,23,6,10314.533239,10257.770194,1628.0367856078446,1453.5992506078435
2018-12-17 00:00:00,9.3,12,0,0,10033.358963,10151.62587,1572.9930412256365,1516.2299962256366
2018-12-17 01:00:00,8.7,12,1,0,9833.374348,10134.920353,1553.729435280182,1671.9963422801811
2018-12-17 02:00:00,7.8,12,2,0,9730.959574,10302.256378,1495.3522651565254,1796.8982701565255
2018-12-17 03:00:00,6.9,12,3,0,9801.835449,10717.3267,1411.4188523103603,1982.71565631036
2018-12-17 04:00:00,7.7,12,4,0,10082.235703,11559.510334,1338.196070589458,2253.687321589457
2018-12-17 05:00:00,9.2,12,5,0,10571.486505,12568.885093,1211.4573564047896,2688.73198740479
2018-12-17 06:00:00,9.2,12,6,0,10910.177531,12789.292904,1121.0125944571191,3118.411182457119
2018-12-17 07:00:00,8.9,12,7,0,11084.261667,12609.06204,1243.7007508928343,3122.816123892835
2018-12-17 08:00:00,8.7,12,8,0,11076.72603,12299.203128,1257.354424288989,2782.1547972889894
2018-12-17 09:00:00,7.7,12,9,0,10915.635853,12102.915067,1077.6541839049896,2300.131281904989
2018-12-17 10:00:00,7.7,12,10,0,10655.849942,11804.637055,808.7617262600033,1996.040940260004
2018-12-17 11:00:00,7.9,12,11,0,10408.638578,11399.744964,513.0221601639387,1661.8092731639372
2018-12-17 12:00:00,8.8,12,12,0,10154.847513,11184.215548,288.88143874155685,1279.9878247415563
2018-12-17 13:00:00,11.3,12,13,0,9972.247497,10970.104655,29.49070506541648,1058.858740065416
2018-12-17 14:00:00,12.9,12,14,0,9891.587253,10941.69503,0.0,875.2311585544303
2018-12-17 15:00:00,16.4,12,15,0,9903.274206,10997.885767,0.0,879.8035122480705
2018-12-17 16:00:00,17.5,12,16,0,10377.791536,11656.690401,0.0,933.4615521111756
2018-12-17 17:00:00,19.3,12,17,0,10852.767495,12225.584501,0.0,1201.540781422822
2018-12-17 18:00:00,19.7,12,18,0,10921.417895,12349.72374,150.81980779225523,1523.6368137922543
2018-12-17 19:00:00,19.7,12,19,0,10886.852546,12351.765407,318.44666971195693,1746.752514711956
2018-12-17 20:00:00,19.0,12,20,0,10848.466764,12091.402234,433.9035711007673,1898.816432100768
2018-12-17 21:00:00,18.0,12,21,0,10653.932841,11561.231996,680.7878901820495,1923.723360182048
2018-12-17 22:00:00,15.6,12,22,0,10343.514064,11061.385564,968.0426241676032,1875.341779167604
2018-12-17 23:00:00,14.2,12,23,0,10036.432332,10753.882411,1189.3823156078452,1907.2538156078444
