ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-09-04 14:00:00,27.0,9,14,1,3071.909296,4987.950127
2018-09-04 15:00:00,28.0,9,15,1,3266.356149,5158.252115
2018-09-04 16:00:00,29.0,9,16,1,3447.649201,5172.367896
2018-09-04 17:00:00,29.4,9,17,1,3493.742614,5109.713371
2018-09-04 18:00:00,29.7,9,18,1,3474.6,4935.5
2018-09-04 19:00:00,29.2,9,19,1,3452.3,4786.3
2018-09-04 20:00:00,28.8,9,20,1,3333.9,4484.3
2018-09-04 21:00:00,28.8,9,21,1,3149.0,4104.3
2018-09-04 22:00:00,27.2,9,22,1,2936.6,3720.9
2018-09-04 23:00:00,24.2,9,23,1,2738.8,3426.5
2018-09-05 00:00:00,22.1,9,0,2,2601.3,3216.7
2018-09-05 01:00:00,21.1,9,1,2,2505.0,3067.3
2018-09-05 02:00:00,20.2,9,2,2,2456.9,2976.4
2018-09-05 03:00:00,19.6,9,3,2,2460.2,2944.9
2018-09-05 04:00:00,18.6,9,4,2,2497.7,3001.2
2018-09-05 05:00:00,18.1,9,5,2,2541.0,3105.807626
2018-09-05 06:00:00,17.7,9,6,2,2531.750948,3240.972167
2018-09-05 07:00:00,17.3,9,7,2,2589.64661,3388.766431
2018-09-05 08:00:00,17.1,9,8,2,2822.351499,3581.568035
2018-09-05 09:00:00,17.0,9,9,2,3199.25408,3810.412042
2018-09-05 10:00:00,16.7,9,10,2,3385.06915,4044.29958
2018-09-05 11:00:00,17.8,9,11,2,3554.269142,4251.793051
2018-09-05 12:00:00,20.5,9,12,2,3730.123959,4400.876791
2018-09-05 13:00:00,24.1,9,13,2,3853.217139,4580.576695
2018-09-05 14:00:00,27.0,9,14,2,3987.976695,4755.507807
2018-09-05 15:00:00,28.6,9,15,2,4346.437134,5002.447052
2018-09-05 16:00:00,29.6,9,16,2,4401.183802,5109.575743
2018-09-05 17:00:00,30.5,9,17,2,4419.838027,5157.689882
2018-09-05 18:00:00,31.1,9,18,2,4338.5,5012.5
2018-09-05 19:00:00,31.2,9,19,2,4254.0,4842.5
2018-09-05 20:00:00,31.3,9,20,2,4016.9,4531.8
2018-09-05 21:00:00,30.6,9,21,2,3651.8,4140.6
2018-09-05 22:00:00,28.7,9,22,2,3320.6,3768.9
2018-09-05 23:00:00,26.7,9,23,2,3058.7,3467.4
2018-09-06 00:00:00,26.1,9,0,3,2890.7,3248.9
2018-09-06 01:00:00,25.6,9,1,3,2770.6,3101.9
2018-09-06 02:00:00,24.9,9,2,3,2693.3,3021.8
2018-09-06 03:00:00,24.2,9,3,3,2669.5,3002.2
2018-09-06 04:00:00,23.5,9,4,3,2726.2,3060.2
2018-09-06 05:00:00,23.2,9,5,3,2881.4,3167.322466
2018-09-06 06:00:00,23.2,9,6,3,3005.821975,3302.077475
2018-09-06 07:00:00,22.4,9,7,3,3104.551947,3418.566269
2018-09-06 08:00:00,22.7,9,8,3,3233.200381,3504.165923
2018-09-06 09:00:00,22.5,9,9,3,3413.397785,3613.597013
2018-09-06 10:00:00,22.7,9,10,3,3624.755785,3793.366677
2018-09-06 11:00:00,23.7,9,11,3,3842.660934,3948.078922
2018-09-06 12:00:00,25.3,9,12,3,4025.940412,4089.958936
2018-09-06 13:00:00,26.8,9,13,3,4240.603994,4255.636362
2018-09-06 14:00:00,28.2,9,14,3,4475.375552,4449.236939
2018-09-06 15:00:00,29.8,9,15,3,4710.460586,4623.349675
2018-09-06 16:00:00,30.8,9,16,3,4868.927825,4799.794979
2018-09-06 17:00:00,31.0,9,17,3,4882.887347,4843.059999
2018-09-06 18:00:00,31.9,9,18,3,4756.3,4686.6
2018-09-06 19:00:00,23.6,9,19,3,4562.8,4501.8
2018-09-06 20:00:00,22.9,9,20,3,4211.3,4198.9
2018-09-06 21:00:00,22.6,9,21,3,3777.3,3813.5
2018-09-06 22:00:00,22.5,9,22,3,3377.7,3428.4
2018-09-06 23:00:00,22.4,9,23,3,3077.3,3149.0
2018-09-07 00:00:00,22.1,9,0,4,2882.1,2953.4
2018-09-07 01:00:00,21.9,9,1,4,2737.8,2803.5
2018-09-07 02:00:00,21.8,9,2,4,2658.9,2698.8
2018-09-07 03:00:00,21.7,9,3,4,2641.6,2667.0
2018-09-07 04:00:00,21.4,9,4,4,2732.3,2708.2
2018-09-07 05:00:00,21.6,9,5,4,2927.4,2794.885673
2018-09-07 06:00:00,21.5,9,6,4,3031.92699,2816.985723
2018-09-07 07:00:00,21.3,9,7,4,3067.643975,2775.515508
2018-09-07 08:00:00,20.2,9,8,4,3159.497115,2699.902333
2018-09-07 09:00:00,18.8,9,9,4,3299.908193,2679.302081
2018-09-07 10:00:00,18.0,9,10,4,3465.04722,2678.886161
2018-09-07 11:00:00,17.8,9,11,4,3657.126149,2683.854783
2018-09-07 12:00:00,17.8,9,12,4,3821.142125,2819.68299
2018-09-07 13:00:00,18.2,9,13,4,3971.585466,2844.499253
2018-09-07 14:00:00,18.0,9,14,4,4455.498788,2916.403594
2018-09-07 15:00:00,18.0,9,15,4,4608.56486,3048.320869
2018-09-07 16:00:00,18.3,9,16,4,4569.320958,3127.706247
2018-09-07 17:00:00,18.7,9,17,4,4560.318749,3195.730396
2018-09-07 18:00:00,19.2,9,18,4,4453.4,3218.8
2018-09-07 19:00:00,19.7,9,19,4,4313.6,3179.3
2018-09-07 20:00:00,19.8,9,20,4,4034.8,3042.6
2018-09-07 21:00:00,19.6,9,21,4,3669.5,2850.3
2018-09-07 22:00:00,19.5,9,22,4,3319.6,2626.6
2018-09-07 23:00:00,18.0,9,23,4,3069.4,2443.0
2018-09-08 00:00:00,17.1,9,0,5,2911.2,2301.6
2018-09-08 01:00:00,16.7,9,1,5,2800.7,2199.2
2018-09-08 02:00:00,16.6,9,2,5,2751.3,2135.3
2018-09-08 03:00:00,16.5,9,3,5,2768.7,2113.4
2018-09-08 04:00:00,16.4,9,4,5,2889.2,2129.8
2018-09-08 05:00:00,16.2,9,5,5,3111.7,2185.4
2018-09-08 06:00:00,16.0,9,6,5,3207.107935,2237.668895
2018-09-08 07:00:00,15.8,9,7,5,3316.167039,2265.891186
2018-09-08 08:00:00,15.2,9,8,5,3282.311579,2286.448342
2018-09-08 09:00:00,14.7,9,9,5,3460.921687,2266.093283
2018-09-08 10:00:00,14.7,9,10,5,3683.614301,2314.682014
2018-09-08 11:00:00,14.9,9,11,5,3896.900689,2241.702605
2018-09-08 12:00:00,15.5,9,12,5,4106.892851,2263.041293
2018-09-08 13:00:00,16.3,9,13,5,4316.663224,2419.851324
2018-09-08 14:00:00,16.5,9,14,5,4562.839357,2597.784385
2018-09-08 15:00:00,17.3,9,15,5,5140.034779,2834.311555
2018-09-08 16:00:00,16.8,9,16,5,5045.71403,3018.216688
2018-09-08 17:00:00,16.9,9,17,5,4761.471663,3082.57522
2018-09-08 18:00:00,16.6,9,18,5,4287.5,3068.2
2018-09-08 19:00:00,16.1,9,19,5,4076.4,3027.2
2018-09-08 20:00:00,15.6,9,20,5,3817.1,2895.8
2018-09-08 21:00:00,14.8,9,21,5,3461.1,2715.2
2018-09-08 22:00:00,13.9,9,22,5,3097.4,2506.5
2018-09-08 23:00:00,13.0,9,23,5,2840.0,2334.8
2018-09-09 00:00:00,12.2,9,0,6,2678.8,2195.4
2018-09-09 01:00:00,11.1,9,1,6,2565.7,2094.1
2018-09-09 02:00:00,10.4,9,2,6,2512.8,2022.0
2018-09-09 03:00:00,9.9,9,3,6,2527.1,1995.0
2018-09-09 04:00:00,9.7,9,4,6,2621.1,1988.5
2018-09-09 05:00:00,9.4,9,5,6,2818.6,1994.4
2018-09-09 06:00:00,9.4,9,6,6,2888.730776,1986.52763
2018-09-09 07:00:00,9.4,9,7,6,2825.715117,2025.024349
2018-09-09 08:00:00,9.3,9,8,6,2755.968585,2377.312779
2018-09-09 09:00:00,9.6,9,9,6,2691.714592,2280.259622
2018-09-09 10:00:00,9.5,9,10,6,2586.238837,2476.202414
2018-09-09 11:00:00,9.7,9,11,6,2527.745216,2589.996906
2018-09-09 12:00:00,10.3,9,12,6,2562.657335,2739.45292
2018-09-09 13:00:00,11.4,9,13,6,2663.226134,2946.804021
2018-09-09 14:00:00,12.9,9,14,6,2941.794097,3071.909296
2018-09-09 15:00:00,13.6,9,15,6,2943.832424,3266.356149
2018-09-09 16:00:00,14.3,9,16,6,3068.385071,3447.649201
2018-09-09 17:00:00,14.9,9,17,6,3193.429996,3493.742614
2018-09-09 18:00:00,14.9,9,18,6,3233.9,3474.6
2018-09-09 19:00:00,14.8,9,19,6,3148.5,3452.3
2018-09-09 20:00:00,14.7,9,20,6,2997.6,3333.9
2018-09-09 21:00:00,14.1,9,21,6,2795.2,3149.0
2018-09-09 22:00:00,13.4,9,22,6,2582.9,2936.6
2018-09-09 23:00:00,13.0,9,23,6,2400.5,2738.8
2018-09-10 00:00:00,13.2,9,0,0,2279.0,2601.3
2018-09-10 01:00:00,13.2,9,1,0,2191.1,2505.0
2018-09-10 02:00:00,12.9,9,2,0,2139.0,2456.9
2018-09-10 03:00:00,12.7,9,3,0,2122.1,2460.2
2018-09-10 04:00:00,12.7,9,4,0,2143.3,2497.7
2018-09-10 05:00:00,11.9,9,5,0,2197.4,2541.0
2018-09-10 06:00:00,11.2,9,6,0,2189.014673,2531.750948
2018-09-10 07:00:00,10.7,9,7,0,2149.690326,2589.64661
2018-09-10 08:00:00,10.2,9,8,0,2253.633734,2822.351499
2018-09-10 09:00:00,10.3,9,9,0,2252.167506,3199.25408
2018-09-10 10:00:00,10.3,9,10,0,2140.130013,3385.06915
2018-09-10 11:00:00,10.9,9,11,0,2109.578906,3554.269142
2018-09-10 12:00:00,11.7,9,12,0,2175.347062,3730.123959
2018-09-10 13:00:00,12.8,9,13,0,2337.194877,3853.217139
2018-09-10 14:00:00,13.2,9,14,0,2397.293701,3987.976695
2018-09-10 15:00:00,13.4,9,15,0,2464.698528,4346.437134
2018-09-10 16:00:00,13.3,9,16,0,2458.512169,4401.183802
2018-09-10 17:00:00,13.5,9,17,0,2524.4706,4419.838027
2018-09-10 18:00:00,13.7,9,18,0,2572.7,4338.5
2018-09-10 19:00:00,14.0,9,19,0,2522.3,4254.0
2018-09-10 20:00:00,13.9,9,20,0,2415.4,4016.9
2018-09-10 21:00:00,13.9,9,21,0,2275.4,3651.8
2018-09-10 22:00:00,13.5,9,22,0,2109.9,3320.6
2018-09-10 23:00:00,13.4,9,23,0,1962.0,3058.7
2018-09-11 00:00:00,13.4,9,0,1,1860.8,2890.7
2018-09-11 01:00:00,13.5,9,1,1,1783.3,2770.6
2018-09-11 02:00:00,13.6,9,2,1,1739.2,2693.3
2018-09-11 03:00:00,13.6,9,3,1,1724.2,2669.5
2018-09-11 04:00:00,13.6,9,4,1,1742.3,2726.2
2018-09-11 05:00:00,13.8,9,5,1,1786.1,2881.4
2018-09-11 06:00:00,14.0,9,6,1,1752.37663,3005.821975
2018-09-11 07:00:00,14.0,9,7,1,1785.948144,3104.551947
2018-09-11 08:00:00,14.1,9,8,1,1750.19787,3233.200381
2018-09-11 09:00:00,14.1,9,9,1,1826.904365,3413.397785
2018-09-11 10:00:00,14.3,9,10,1,2001.874368,3624.755785
2018-09-11 11:00:00,14.6,9,11,1,2012.586949,3842.660934
2018-09-11 12:00:00,15.2,9,12,1,2049.435159,4025.940412
2018-09-11 13:00:00,16.3,9,13,1,2002.809415,4240.603994
2018-09-11 14:00:00,17.2,9,14,1,2110.17779,4475.375552
2018-09-11 15:00:00,17.4,9,15,1,2163.952737,4710.460586
2018-09-11 16:00:00,18.0,9,16,1,2238.309888,4868.927825
2018-09-11 17:00:00,19.4,9,17,1,2352.876353,4882.887347
2018-09-11 18:00:00,21.6,9,18,1,2411.5,4756.3
2018-09-11 19:00:00,21.9,9,19,1,2341.0,4562.8
2018-09-11 20:00:00,22.3,9,20,1,2219.1,4211.3
2018-09-11 21:00:00,22.0,9,21,1,2064.3,3777.3
2018-09-11 22:00:00,21.3,9,22,1,1897.9,3377.7
2018-09-11 23:00:00,20.3,9,23,1,1758.7,3077.3
2018-09-12 00:00:00,20.0,9,0,2,1692.4,2882.1
2018-09-12 01:00:00,19.8,9,1,2,1648.9,2737.8
2018-09-12 02:00:00,19.6,9,2,2,1639.4,2658.9
2018-09-12 03:00:00,19.4,9,3,2,1667.6,2641.6
2018-09-12 04:00:00,19.2,9,4,2,1757.4,2732.3
2018-09-12 05:00:00,19.1,9,5,2,1915.2,2927.4
2018-09-12 06:00:00,18.9,9,6,2,2025.273086,3031.92699
2018-09-12 07:00:00,18.8,9,7,2,2133.789557,3067.643975
2018-09-12 08:00:00,18.8,9,8,2,2146.123791,3159.497115
2018-09-12 09:00:00,18.9,9,9,2,2211.133106,3299.908193
2018-09-12 10:00:00,18.8,9,10,2,1800.313039,3465.04722
2018-09-12 11:00:00,18.8,9,11,2,1784.513856,3657.126149
2018-09-12 12:00:00,18.6,9,12,2,2206.285741,3821.142125
2018-09-12 13:00:00,18.8,9,13,2,2191.793737,3971.585466
2018-09-12 14:00:00,19.5,9,14,2,2227.782598,4455.498788
2018-09-12 15:00:00,20.2,9,15,2,2344.709011,4608.56486
2018-09-12 16:00:00,20.8,9,16,2,2464.657269,4569.320958
2018-09-12 17:00:00,20.8,9,17,2,2536.529783,4560.318749
2018-09-12 18:00:00,21.2,9,18,2,2589.0,4453.4
2018-09-12 19:00:00,21.8,9,19,2,2514.0,4313.6
2018-09-12 20:00:00,21.6,9,20,2,2383.5,4034.8
2018-09-12 21:00:00,21.0,9,21,2,2208.1,3669.5
2018-09-12 22:00:00,20.8,9,22,2,2025.4,3319.6
2018-09-12 23:00:00,20.5,9,23,2,1893.4,3069.4
2018-09-13 00:00:00,20.2,9,0,3,1820.0,2911.2
2018-09-13 01:00:00,20.1,9,1,3,1773.6,2800.7
2018-09-13 02:00:00,19.9,9,2,3,1752.4,2751.3
2018-09-13 03:00:00,19.9,9,3,3,1780.3,2768.7
2018-09-13 04:00:00,19.8,9,4,3,1860.1,2889.2
2018-09-13 05:00:00,19.7,9,5,3,2015.3,3111.7
2018-09-13 06:00:00,19.5,9,6,3,2167.249529,3207.107935
2018-09-13 07:00:00,19.3,9,7,3,2272.975463,3316.167039
2018-09-13 08:00:00,18.9,9,8,3,2288.215676,3282.311579
2018-09-13 09:00:00,18.8,9,9,3,2157.028842,3460.921687
2018-09-13 10:00:00,18.5,9,10,3,2137.711591,3683.614301
2018-09-13 11:00:00,18.9,9,11,3,2311.886909,3896.900689
2018-09-13 12:00:00,19.9,9,12,3,2490.113657,4106.892851
2018-09-13 13:00:00,21.0,9,13,3,2596.612692,4316.663224
2018-09-13 14:00:00,22.3,9,14,3,2649.941128,4562.839357
2018-09-13 15:00:00,24.0,9,15,3,2712.253552,5140.034779
2018-09-13 16:00:00,24.9,9,16,3,2943.330502,5045.71403
2018-09-13 17:00:00,24.9,9,17,3,3110.383613,4761.471663
2018-09-13 18:00:00,24.2,9,18,3,3202.6,4287.5
2018-09-13 19:00:00,22.7,9,19,3,3132.7,4076.4
2018-09-13 20:00:00,22.9,9,20,3,2952.8,3817.1
2018-09-13 21:00:00,23.3,9,21,3,2701.6,3461.1
2018-09-13 22:00:00,22.4,9,22,3,2462.0,3097.4
2018-09-13 23:00:00,21.0,9,23,3,2276.9,2840.0
2018-09-14 00:00:00,20.4,9,0,4,2168.8,2678.8
2018-09-14 01:00:00,20.8,9,1,4,2098.4,2565.7
2018-09-14 02:00:00,19.8,9,2,4,2074.7,2512.8
2018-09-14 03:00:00,18.4,9,3,4,2099.5,2527.1
2018-09-14 04:00:00,18.0,9,4,4,2221.1,2621.1
2018-09-14 05:00:00,18.0,9,5,4,2465.5,2818.6
2018-09-14 06:00:00,18.4,9,6,4,2559.690567,2888.730776
2018-09-14 07:00:00,18.0,9,7,4,2506.353804,2825.715117
2018-09-14 08:00:00,17.7,9,8,4,2442.092417,2755.968585
2018-09-14 09:00:00,17.4,9,9,4,2428.224191,2691.714592
2018-09-14 10:00:00,17.1,9,10,4,2417.145581,2586.238837
2018-09-14 11:00:00,18.0,9,11,4,2463.130945,2527.745216
2018-09-14 12:00:00,19.4,9,12,4,2556.624973,2562.657335
2018-09-14 13:00:00,20.6,9,13,4,2714.163457,2663.226134
2018-09-14 14:00:00,21.0,9,14,4,2853.073312,2941.794097
2018-09-14 15:00:00,21.4,9,15,4,3054.233013,2943.832424
2018-09-14 16:00:00,22.6,9,16,4,3247.028968,3068.385071
2018-09-14 17:00:00,22.8,9,17,4,3394.010279,3193.429996
2018-09-14 18:00:00,22.5,9,18,4,3420.2,3233.9
2018-09-14 19:00:00,22.3,9,19,4,3308.7,3148.5
2018-09-14 20:00:00,22.5,9,20,4,3126.7,2997.6
2018-09-14 21:00:00,22.4,9,21,4,2853.7,2795.2
2018-09-14 22:00:00,21.1,9,22,4,2581.9,2582.9
2018-09-14 23:00:00,19.4,9,23,4,2361.2,2400.5
2018-09-15 00:00:00,18.6,9,0,5,2236.2,2279.0
2018-09-15 01:00:00,17.9,9,1,5,2145.8,2191.1
2018-09-15 02:00:00,17.4,9,2,5,2098.2,2139.0
2018-09-15 03:00:00,17.2,9,3,5,2112.9,2122.1
2018-09-15 04:00:00,17.2,9,4,5,2218.5,2143.3
2018-09-15 05:00:00,17.8,9,5,5,2422.5,2197.4
2018-09-15 06:00:00,17.7,9,6,5,2530.693665,2189.014673
2018-09-15 07:00:00,17.6,9,7,5,2563.713022,2149.690326
2018-09-15 08:00:00,17.9,9,8,5,2467.443334,2253.633734
2018-09-15 09:00:00,17.8,9,9,5,2441.067603,2252.167506
2018-09-15 10:00:00,17.5,9,10,5,2560.485068,2140.130013
2018-09-15 11:00:00,17.8,9,11,5,2620.669287,2109.578906
2018-09-15 12:00:00,19.9,9,12,5,2824.857442,2175.347062
2018-09-15 13:00:00,22.0,9,13,5,2924.0812,2337.194877
2018-09-15 14:00:00,23.5,9,14,5,3087.030787,2397.293701
2018-09-15 15:00:00,24.4,9,15,5,3070.782843,2464.698528
2018-09-15 16:00:00,25.5,9,16,5,3068.735276,2458.512169
2018-09-15 17:00:00,26.6,9,17,5,3125.201057,2524.4706
2018-09-15 18:00:00,27.0,9,18,5,3185.4,2572.7
2018-09-15 19:00:00,27.3,9,19,5,3110.0,2522.3
2018-09-15 20:00:00,27.2,9,20,5,2943.2,2415.4
2018-09-15 21:00:00,26.6,9,21,5,2691.1,2275.4
2018-09-15 22:00:00,24.0,9,22,5,2427.5,2109.9
2018-09-15 23:00:00,20.7,9,23,5,2229.0,1962.0
2018-09-16 00:00:00,19.5,9,0,6,2109.3,1860.8
2018-09-16 01:00:00,18.6,9,1,6,2031.6,1783.3
2018-09-16 02:00:00,18.2,9,2,6,1998.4,1739.2
2018-09-16 03:00:00,17.2,9,3,6,2011.8,1724.2
2018-09-16 04:00:00,16.5,9,4,6,2113.2,1742.3
2018-09-16 05:00:00,16.1,9,5,6,2315.6,1786.1
2018-09-16 06:00:00,15.8,9,6,6,2376.681288,1752.37663
2018-09-16 07:00:00,15.5,9,7,6,2289.57432,1785.948144
2018-09-16 08:00:00,15.4,9,8,6,2203.636393,1750.19787
2018-09-16 09:00:00,15.0,9,9,6,2161.084642,1826.904365
2018-09-16 10:00:00,15.7,9,10,6,2133.127816,2001.874368
2018-09-16 11:00:00,16.4,9,11,6,2167.371428,2012.586949
2018-09-16 12:00:00,17.8,9,12,6,2265.050517,2049.435159
2018-09-16 13:00:00,19.1,9,13,6,2532.1503,2002.809415
2018-09-16 14:00:00,21.4,9,14,6,2727.778619,2110.17779
2018-09-16 15:00:00,24.2,9,15,6,2834.067843,2163.952737
2018-09-16 16:00:00,26.0,9,16,6,3055.977241,2238.309888
2018-09-16 17:00:00,27.4,9,17,6,3122.771262,2352.876353
2018-09-16 18:00:00,28.0,9,18,6,3128.1,2411.5
2018-09-16 19:00:00,28.0,9,19,6,3023.0,2341.0
2018-09-16 20:00:00,28.3,9,20,6,2863.1,2219.1
2018-09-16 21:00:00,27.3,9,21,6,2656.8,2064.3
2018-09-16 22:00:00,24.9,9,22,6,2427.7,1897.9
2018-09-16 23:00:00,22.0,9,23,6,2231.0,1758.7
2018-09-17 00:00:00,21.6,9,0,0,2062.8,1692.4
2018-09-17 01:00:00,20.6,9,1,0,1962.5,1648.9
2018-09-17 02:00:00,19.9,9,2,0,1908.8,1639.4
2018-09-17 03:00:00,19.1,9,3,0,1889.5,1667.6
2018-09-17 04:00:00,18.8,9,4,0,1906.5,1757.4
2018-09-17 05:00:00,18.2,9,5,0,1959.1,1915.2
2018-09-17 06:00:00,17.6,9,6,0,1980.409844,2025.273086
2018-09-17 07:00:00,17.4,9,7,0,1980.222264,2133.789557
2018-09-17 08:00:00,17.4,9,8,0,1992.036679,2146.123791
2018-09-17 09:00:00,17.4,9,9,0,2026.780991,2211.133106
2018-09-17 10:00:00,16.8,9,10,0,2167.898855,1800.313039
2018-09-17 11:00:00,17.8,9,11,0,2306.768103,1784.513856
2018-09-17 12:00:00,20.1,9,12,0,2399.29223,2206.285741
2018-09-17 13:00:00,21.4,9,13,0,2505.467916,2191.793737
2018-09-17 14:00:00,22.9,9,14,0,2631.086568,2227.782598
2018-09-17 15:00:00,23.6,9,15,0,2863.870787,2344.709011
2018-09-17 16:00:00,24.7,9,16,0,3057.098073,2464.657269
2018-09-17 17:00:00,25.1,9,17,0,3103.614692,2536.529783
2018-09-17 18:00:00,25.4,9,18,0,3044.9,2589.0
2018-09-17 19:00:00,25.1,9,19,0,2927.7,2514.0
2018-09-17 20:00:00,24.3,9,20,0,2764.2,2383.5
2018-09-17 21:00:00,23.6,9,21,0,2578.0,2208.1
2018-09-17 22:00:00,22.0,9,22,0,2372.2,2025.4
2018-09-17 23:00:00,21.4,9,23,0,2190.1,1893.4
2018-09-18 00:00:00,21.3,9,0,1,2059.8,1820.0
2018-09-18 01:00:00,21.3,9,1,1,1962.7,1773.6
2018-09-18 02:00:00,21.3,9,2,1,1904.2,1752.4
2018-09-18 03:00:00,21.1,9,3,1,1872.6,1780.3
2018-09-18 04:00:00,21.0,9,4,1,1872.6,1860.1
2018-09-18 05:00:00,21.0,9,5,1,1890.6,2015.3
2018-09-18 06:00:00,21.2,9,6,1,1947.220965,2167.249529
2018-09-18 07:00:00,21.8,9,7,1,2136.256256,2272.975463
2018-09-18 08:00:00,22.1,9,8,1,2303.963166,2288.215676
2018-09-18 09:00:00,22.5,9,9,1,2564.084761,2157.028842
2018-09-18 10:00:00,22.6,9,10,1,2825.408311,2137.711591
2018-09-18 11:00:00,22.8,9,11,1,3067.207455,2311.886909
2018-09-18 12:00:00,20.9,9,12,1,3001.776781,2490.113657
2018-09-18 13:00:00,20.0,9,13,1,3125.863352,2596.612692
2018-09-18 14:00:00,20.0,9,14,1,3136.406217,2649.941128
2018-09-18 15:00:00,20.1,9,15,1,3520.015807,2712.253552
2018-09-18 16:00:00,20.6,9,16,1,3534.307759,2943.330502
2018-09-18 17:00:00,21.2,9,17,1,3456.605757,3110.383613
2018-09-18 18:00:00,23.2,9,18,1,3386.6,3202.6
2018-09-18 19:00:00,24.8,9,19,1,3254.4,3132.7
2018-09-18 20:00:00,25.6,9,20,1,3023.8,2952.8
2018-09-18 21:00:00,25.5,9,21,1,2740.4,2701.6
2018-09-18 22:00:00,23.4,9,22,1,2460.9,2462.0
2018-09-18 23:00:00,21.0,9,23,1,2229.8,2276.9
2018-09-19 00:00:00,20.0,9,0,2,2086.4,2168.8
2018-09-19 01:00:00,19.3,9,1,2,1998.2,2098.4
2018-09-19 02:00:00,18.6,9,2,2,1956.1,2074.7
2018-09-19 03:00:00,18.0,9,3,2,1963.4,2099.5
2018-09-19 04:00:00,17.5,9,4,2,2058.4,2221.1
2018-09-19 05:00:00,17.1,9,5,2,2254.1,2465.5
2018-09-19 06:00:00,16.6,9,6,2,2323.523556,2559.690567
2018-09-19 07:00:00,16.4,9,7,2,2277.488155,2506.353804
2018-09-19 08:00:00,16.5,9,8,2,2226.920176,2442.092417
2018-09-19 09:00:00,18.6,9,9,2,2247.752077,2428.224191
2018-09-19 10:00:00,18.1,9,10,2,2316.911218,2417.145581
2018-09-19 11:00:00,17.8,9,11,2,2384.925207,2463.130945
2018-09-19 12:00:00,18.6,9,12,2,2499.045973,2556.624973
2018-09-19 13:00:00,19.8,9,13,2,2640.735615,2714.163457
2018-09-19 14:00:00,21.4,9,14,2,2832.747743,2853.073312
2018-09-19 15:00:00,22.5,9,15,2,3031.636773,3054.233013
2018-09-19 16:00:00,23.7,9,16,2,3248.391991,3247.028968
2018-09-19 17:00:00,24.0,9,17,2,3420.816569,3394.010279
2018-09-19 18:00:00,23.6,9,18,2,3474.3,3420.2
2018-09-19 19:00:00,24.0,9,19,2,3384.0,3308.7
2018-09-19 20:00:00,23.8,9,20,2,3208.5,3126.7
2018-09-19 21:00:00,22.9,9,21,2,2944.0,2853.7
2018-09-19 22:00:00,21.2,9,22,2,2685.8,2581.9
2018-09-19 23:00:00,18.3,9,23,2,2485.2,2361.2
2018-09-20 00:00:00,16.8,9,0,3,2369.8,2236.2
2018-09-20 01:00:00,16.1,9,1,3,2320.3,2145.8
2018-09-20 02:00:00,15.9,9,2,3,2304.8,2098.2
2018-09-20 03:00:00,15.8,9,3,3,2339.8,2112.9
2018-09-20 04:00:00,16.0,9,4,3,2473.3,2218.5
2018-09-20 05:00:00,15.9,9,5,3,2722.7,2422.5
2018-09-20 06:00:00,15.5,9,6,3,2826.418749,2530.693665
2018-09-20 07:00:00,15.1,9,7,3,2780.063608,2563.713022
2018-09-20 08:00:00,14.8,9,8,3,2714.796377,2467.443334
2018-09-20 09:00:00,14.4,9,9,3,2685.576597,2441.067603
2018-09-20 10:00:00,13.9,9,10,3,2710.724853,2560.485068
2018-09-20 11:00:00,13.9,9,11,3,2766.054625,2620.669287
2018-09-20 12:00:00,14.5,9,12,3,2774.647612,2824.857442
2018-09-20 13:00:00,15.3,9,13,3,2766.789156,2924.0812
2018-09-20 14:00:00,16.0,9,14,3,2814.2585,3087.030787
2018-09-20 15:00:00,17.5,9,15,3,2940.020743,3070.782843
2018-09-20 16:00:00,18.2,9,16,3,3095.394391,3068.735276
2018-09-20 17:00:00,19.0,9,17,3,3188.492883,3125.201057
2018-09-20 18:00:00,19.5,9,18,3,3220.5,3185.4
2018-09-20 19:00:00,20.3,9,19,3,3113.7,3110.0
2018-09-20 20:00:00,19.5,9,20,3,2929.4,2943.2
2018-09-20 21:00:00,19.1,9,21,3,2671.7,2691.1
2018-09-20 22:00:00,18.2,9,22,3,2402.4,2427.5
2018-09-20 23:00:00,17.7,9,23,3,2209.6,2229.0
2018-09-21 00:00:00,17.4,9,0,4,2088.2,2109.3
2018-09-21 01:00:00,17.1,9,1,4,2008.8,2031.6
2018-09-21 02:00:00,17.3,9,2,4,1970.8,1998.4
2018-09-21 03:00:00,17.2,9,3,4,1983.7,2011.8
2018-09-21 04:00:00,17.2,9,4,4,2065.1,2113.2
2018-09-21 05:00:00,17.4,9,5,4,2227.4,2315.6
2018-09-21 06:00:00,17.4,9,6,4,2285.643038,2376.681288
2018-09-21 07:00:00,17.4,9,7,4,2272.770151,2289.57432
2018-09-21 08:00:00,17.4,9,8,4,2263.367457,2203.636393
2018-09-21 09:00:00,17.4,9,9,4,2260.276263,2161.084642
2018-09-21 10:00:00,17.4,9,10,4,2290.047998,2133.127816
2018-09-21 11:00:00,17.5,9,11,4,2397.197318,2167.371428
2018-09-21 12:00:00,17.5,9,12,4,2544.518819,2265.050517
2018-09-21 13:00:00,17.6,9,13,4,2750.349673,2532.1503
2018-09-21 14:00:00,18.0,9,14,4,2932.823022,2727.778619
2018-09-21 15:00:00,18.4,9,15,4,3138.070135,2834.067843
