ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-22 18:00:00,18.1,1,18,3,2867.383709128069,3873.918260271496
2015-01-22 19:00:00,18.3,1,19,3,2917.5395932999418,4034.128179033059
2015-01-22 20:00:00,16.3,1,20,3,2873.966248894817,4121.204344926441
2015-01-22 21:00:00,14.2,1,21,3,2760.0894118107303,4085.2187914395904
2015-01-22 22:00:00,13.2,1,22,3,2541.8836835342154,3905.0635786675134
2015-01-22 23:00:00,12.6,1,23,3,2266.1451999999995,3674.6292
2015-01-23 00:00:00,11.9,1,0,4,2075.4178189147865,3539.885021276255
2015-01-23 01:00:00,11.1,1,1,4,1974.2791793790648,3499.477783518488
2015-01-23 02:00:00,10.8,1,2,4,1929.2860085957675,3505.399702186528
2015-01-23 03:00:00,10.5,1,3,4,1920.4873259945407,3549.0878819555846
2015-01-23 04:00:00,10.3,1,4,4,1969.4457656652187,3662.496308369184
2015-01-23 05:00:00,10.0,1,5,4,2148.2101199062827,3920.712600201964
2015-01-23 06:00:00,9.6,1,6,4,2560.409578436036,4420.448997857147
2015-01-23 07:00:00,8.9,1,7,4,2688.488962212219,4466.200265023327
2015-01-23 08:00:00,8.6,1,8,4,2580.865495989132,4208.8672314221
2015-01-23 09:00:00,8.4,1,9,4,2580.7587367510127,4034.8151755274594
2015-01-23 10:00:00,8.3,1,10,4,2603.8262034360955,3822.391411320655
2015-01-23 11:00:00,8.2,1,11,4,2619.525055594189,3491.842838606687
2015-01-23 12:00:00,8.2,1,12,4,2615.321750893837,3131.215188652789
2015-01-23 13:00:00,8.3,1,13,4,2618.939846427784,2906.387650575172
2015-01-23 14:00:00,9.0,1,14,4,2626.883595379787,2757.659845410381
2015-01-23 15:00:00,9.5,1,15,4,2622.0865395169726,2665.919170535281
2015-01-23 16:00:00,11.3,1,16,4,2632.213528510893,2643.1414585726952
2015-01-23 17:00:00,11.6,1,17,4,2686.932973342934,2712.6469845640217
2015-01-23 18:00:00,12.8,1,18,4,2884.4581256300594,2995.22688205854
2015-01-23 19:00:00,14.2,1,19,4,2932.854043744996,3105.5579692684087
2015-01-23 20:00:00,14.2,1,20,4,2910.7663188910487,3170.191019630175
2015-01-23 21:00:00,14.1,1,21,4,2801.412486211786,3183.4608293164006
2015-01-23 22:00:00,12.7,1,22,4,2593.7847229877325,3164.082043546304
2015-01-23 23:00:00,11.6,1,23,4,2323.0573000000004,3078.3339999999994
2015-01-24 00:00:00,10.3,1,0,5,2128.4118415744138,2998.886804399024
2015-01-24 01:00:00,9.0,1,1,5,2032.5487861391807,2972.5342010053514
2015-01-24 02:00:00,7.8,1,2,5,1970.031312843137,2977.833723210788
2015-01-24 03:00:00,6.7,1,3,5,1944.3919613719984,3015.1315542373554
2015-01-24 04:00:00,6.4,1,4,5,1982.6444731798472,3093.106938585981
2015-01-24 05:00:00,6.3,1,5,5,2141.328782778533,3245.302874121094
2015-01-24 06:00:00,6.2,1,6,5,2535.6224034879688,3456.557209224887
2015-01-24 07:00:00,4.6,1,7,5,2666.266891313885,3613.4945207359074
2015-01-24 08:00:00,2.8,1,8,5,2607.587866034103,3594.279357899668
2015-01-24 09:00:00,2.6,1,9,5,2653.571922033539,3382.1322291609526
2015-01-24 10:00:00,2.3,1,10,5,2708.087895127058,3136.6197639582774
2015-01-24 11:00:00,2.0,1,11,5,2740.984512547962,2897.2974089035847
2015-01-24 12:00:00,1.9,1,12,5,2743.1270803618963,2711.585352491586
2015-01-24 13:00:00,1.9,1,13,5,2746.132333404993,2595.7306148109674
2015-01-24 14:00:00,4.9,1,14,5,2744.8751359229977,2516.098209987469
2015-01-24 15:00:00,9.5,1,15,5,2778.3228551779243,2466.1247610585465
2015-01-24 16:00:00,13.0,1,16,5,2855.564081686338,2440.4739908254096
2015-01-24 17:00:00,15.5,1,17,5,3018.2964616820327,2481.89113327974
2015-01-24 18:00:00,17.4,1,18,5,3280.43709498072,2698.124591850656
2015-01-24 19:00:00,18.4,1,19,5,3399.14090046364,2742.331753165547
2015-01-24 20:00:00,18.5,1,20,5,3461.7076385683245,2721.791877022519
2015-01-24 21:00:00,18.1,1,21,5,3412.59139678973,2695.1249917532914
2015-01-24 22:00:00,17.9,1,22,5,3262.725126401596,2622.421790683754
2015-01-24 23:00:00,16.4,1,23,5,3057.9214000000006,2510.8146
2015-01-25 00:00:00,13.9,1,0,6,2927.822855007954,2417.1221450602966
2015-01-25 01:00:00,12.0,1,1,6,2880.222999692606,2352.1082565440743
2015-01-25 02:00:00,10.6,1,2,6,2884.136864595376,2323.378867491986
2015-01-25 03:00:00,10.4,1,3,6,2933.5758004206727,2320.48839715806
2015-01-25 04:00:00,9.4,1,4,6,3041.1007699594293,2360.560962051242
2015-01-25 05:00:00,9.1,1,5,6,3304.6038423291207,2453.176584059609
2015-01-25 06:00:00,8.3,1,6,6,3839.871715372687,2591.355061186616
2015-01-25 07:00:00,8.1,1,7,6,3993.089994487212,2708.519767754132
2015-01-25 08:00:00,7.3,1,8,6,3873.732026126581,2833.3842781701424
2015-01-25 09:00:00,7.3,1,9,6,3849.192386963591,2846.2840158152394
2015-01-25 10:00:00,6.8,1,10,6,3774.169353197317,2755.4653057553624
2015-01-25 11:00:00,6.7,1,11,6,3658.0550176050847,2637.7445911560626
2015-01-25 12:00:00,6.7,1,12,6,3512.3358200355624,2525.806442901904
2015-01-25 13:00:00,7.0,1,13,6,3371.6272716736007,2444.2776541858498
2015-01-25 14:00:00,8.6,1,14,6,3277.8355219046025,2391.780924101631
2015-01-25 15:00:00,13.3,1,15,6,3212.769685234752,2362.176195184697
2015-01-25 16:00:00,16.6,1,16,6,3197.815042531164,2354.958129913885
2015-01-25 17:00:00,19.9,1,17,6,3311.039764425556,2401.578393141612
2015-01-25 18:00:00,19.9,1,18,6,3642.0921915713634,2677.772174911196
2015-01-25 19:00:00,20.3,1,19,6,3784.9144171453554,2774.9003375337943
2015-01-25 20:00:00,21.2,1,20,6,3832.4022298546192,2798.111612427992
2015-01-25 21:00:00,21.5,1,21,6,3835.1585952649457,2793.861964187454
2015-01-25 22:00:00,22.1,1,22,6,3790.6578442997934,2680.322081130721
2015-01-25 23:00:00,20.9,1,23,6,3683.8376,2515.7476
2015-01-26 00:00:00,18.0,1,0,0,3582.11412593508,2404.214076098888
2015-01-26 01:00:00,16.2,1,1,0,3539.1423703211094,2337.662036782794
2015-01-26 02:00:00,15.4,1,2,0,3529.5006124538254,2334.977879005588
2015-01-26 03:00:00,13.7,1,3,0,3563.1920140293305,2366.939058963596
2015-01-26 04:00:00,13.1,1,4,0,3640.889830406045,2469.0275857487945
2015-01-26 05:00:00,12.3,1,5,0,3783.4812868289305,2703.391120870447
2015-01-26 06:00:00,11.4,1,6,0,3997.0523434794673,3101.789797011643
2015-01-26 07:00:00,10.8,1,7,0,4152.609744689516,3246.853157206015
2015-01-26 08:00:00,10.3,1,8,0,4129.9415513642925,3147.650153174701
2015-01-26 09:00:00,9.6,1,9,0,3930.276573815913,3074.6930790438246
2015-01-26 10:00:00,8.8,1,10,0,3612.7617324921775,2954.195793815308
2015-01-26 11:00:00,8.7,1,11,0,3268.031737085877,2815.789243918765
2015-01-26 12:00:00,8.6,1,12,0,2970.057856782161,2705.78887856686
2015-01-26 13:00:00,7.7,1,13,0,2748.954078605183,2658.811771216504
2015-01-26 14:00:00,11.4,1,14,0,2597.272063991516,2625.4594777089223
2015-01-26 15:00:00,16.5,1,15,0,2518.813540711578,2603.960455276828
2015-01-26 16:00:00,20.5,1,16,0,2489.611365515928,2568.3675988130763
2015-01-26 17:00:00,22.3,1,17,0,2536.6948181510807,2576.281643298555
2015-01-26 18:00:00,22.7,1,18,0,2822.912118872456,2807.0512776934124
2015-01-26 19:00:00,23.8,1,19,0,2966.5184956553703,2912.384230428016
2015-01-26 20:00:00,24.1,1,20,0,3027.8191628801496,2931.4563578672755
2015-01-26 21:00:00,23.5,1,21,0,3073.894227959171,2859.410505473637
2015-01-26 22:00:00,23.5,1,22,0,3071.2616597522024,2682.9720493550126
2015-01-26 23:00:00,22.0,1,23,0,3017.068400000001,2456.5308000000005
2015-01-27 00:00:00,19.6,1,0,1,2962.451990313408,2314.4183960645446
2015-01-27 01:00:00,17.7,1,1,1,2927.8208832590367,2267.0011494719656
2015-01-27 02:00:00,16.6,1,2,1,2921.1124549636725,2278.5184770222377
2015-01-27 03:00:00,15.8,1,3,1,2940.7104614516024,2322.037962711338
2015-01-27 04:00:00,14.5,1,4,1,2988.4031668547577,2435.053641164526
2015-01-27 05:00:00,13.2,1,5,1,3090.30892463626,2731.254636235707
2015-01-27 06:00:00,12.2,1,6,1,3240.9213908695288,3293.5925948540043
2015-01-27 07:00:00,11.4,1,7,1,3338.5677392213697,3425.75814900798
2015-01-27 08:00:00,11.1,1,8,1,3350.397133213088,3149.47446405612
2015-01-27 09:00:00,10.2,1,9,1,3220.0935538617523,2922.89786946278
2015-01-27 10:00:00,10.2,1,10,1,2969.649893214783,2744.076168073822
2015-01-27 11:00:00,9.2,1,11,1,2763.1874791272703,2635.7683857156608
2015-01-27 12:00:00,8.5,1,12,1,2613.26405982145,2598.631524100114
2015-01-27 13:00:00,8.9,1,13,1,2506.2176638672204,2616.084993924536
2015-01-27 14:00:00,11.3,1,14,1,2430.4263916347963,2659.524911778384
2015-01-27 15:00:00,17.8,1,15,1,2377.947360037014,2692.615287972212
2015-01-27 16:00:00,22.2,1,16,1,2374.118495031118,2717.186467643969
2015-01-27 17:00:00,24.8,1,17,1,2447.301038660219,2711.337485289918
2015-01-27 18:00:00,26.2,1,18,1,2724.1328549625737,2867.383709128069
2015-01-27 19:00:00,26.8,1,19,1,2848.037372146819,2917.5395932999418
2015-01-27 20:00:00,27.1,1,20,1,2872.451142443932,2873.966248894817
2015-01-27 21:00:00,27.1,1,21,1,2842.2565231451445,2760.0894118107303
2015-01-27 22:00:00,26.5,1,22,1,2717.695974521442,2541.8836835342154
2015-01-27 23:00:00,25.0,1,23,1,2534.4963,2266.1451999999995
2015-01-28 00:00:00,22.4,1,0,2,2410.9960155002104,2075.4178189147865
2015-01-28 01:00:00,20.0,1,1,2,2372.0729531374354,1974.2791793790648
2015-01-28 02:00:00,17.6,1,2,2,2398.46147128278,1929.2860085957675
2015-01-28 03:00:00,15.9,1,3,2,2462.5897459695248,1920.4873259945407
2015-01-28 04:00:00,14.3,1,4,2,2589.269986389083,1969.4457656652187
2015-01-28 05:00:00,13.6,1,5,2,2896.695973322304,2148.2101199062827
2015-01-28 06:00:00,13.0,1,6,2,3471.3644383873866,2560.409578436036
2015-01-28 07:00:00,13.1,1,7,2,3612.737605548175,2688.488962212219
2015-01-28 08:00:00,12.8,1,8,2,3343.3205770352743,2580.865495989132
2015-01-28 09:00:00,12.6,1,9,2,3079.2420958954303,2580.7587367510127
2015-01-28 10:00:00,12.0,1,10,2,2855.2340727318674,2603.8262034360955
2015-01-28 11:00:00,11.2,1,11,2,2689.096268417348,2619.525055594189
2015-01-28 12:00:00,10.5,1,12,2,2611.785925918838,2615.321750893837
2015-01-28 13:00:00,10.9,1,13,2,2575.679711172388,2618.939846427784
2015-01-28 14:00:00,13.4,1,14,2,2555.710698716859,2626.883595379787
2015-01-28 15:00:00,17.7,1,15,2,2551.841583763752,2622.0865395169726
2015-01-28 16:00:00,21.6,1,16,2,2551.887029325012,2632.213528510893
2015-01-28 17:00:00,23.9,1,17,2,2564.0864061392303,2686.932973342934
2015-01-28 18:00:00,25.4,1,18,2,2780.6202911123705,2884.4581256300594
2015-01-28 19:00:00,26.6,1,19,2,2866.718359176215,2932.854043744996
2015-01-28 20:00:00,26.7,1,20,2,2862.7671628313697,2910.7663188910487
2015-01-28 21:00:00,26.2,1,21,2,2772.751206409956,2801.412486211786
2015-01-28 22:00:00,24.6,1,22,2,2579.4473431071297,2593.7847229877325
2015-01-28 23:00:00,23.1,1,23,2,2343.0066999999995,2323.0573000000004
2015-01-29 00:00:00,20.9,1,0,3,2191.5409560531525,2128.4118415744138
2015-01-29 01:00:00,19.5,1,1,3,2139.799993075419,2032.5487861391807
2015-01-29 02:00:00,18.3,1,2,3,2144.962553071156,1970.031312843137
2015-01-29 03:00:00,17.2,1,3,3,2184.9284698616634,1944.3919613719984
2015-01-29 04:00:00,16.4,1,4,3,2288.1298048943845,1982.6444731798472
2015-01-29 05:00:00,16.2,1,5,3,2545.051312639093,2141.328782778533
2015-01-29 06:00:00,15.9,1,6,3,3069.00532260438,2535.6224034879688
2015-01-29 07:00:00,15.2,1,7,3,3199.9881394920526,2666.266891313885
2015-01-29 08:00:00,15.8,1,8,3,2969.085007482492,2607.587866034103
2015-01-29 09:00:00,16.0,1,9,3,2803.9678651021936,2653.571922033539
2015-01-29 10:00:00,16.0,1,10,3,2681.4686889999034,2708.087895127058
2015-01-29 11:00:00,15.7,1,11,3,2606.1448915021374,2740.984512547962
2015-01-29 12:00:00,15.3,1,12,3,2577.857790386312,2743.1270803618963
2015-01-29 13:00:00,15.1,1,13,3,2607.9115681967846,2746.132333404993
2015-01-29 14:00:00,15.6,1,14,3,2654.685085093992,2744.8751359229977
2015-01-29 15:00:00,16.6,1,15,3,2695.088625130116,2778.3228551779243
2015-01-29 16:00:00,16.6,1,16,3,2712.9983061780927,2855.564081686338
2015-01-29 17:00:00,22.8,1,17,3,2692.612174790594,3018.2964616820327
2015-01-29 18:00:00,24.4,1,18,3,2825.6882916998825,3280.43709498072
2015-01-29 19:00:00,25.3,1,19,3,2892.332405249608,3399.14090046364
2015-01-29 20:00:00,26.0,1,20,3,2849.9167966520527,3461.7076385683245
2015-01-29 21:00:00,26.1,1,21,3,2723.6845670858206,3412.59139678973
2015-01-29 22:00:00,25.6,1,22,3,2509.3606786058367,3262.725126401596
2015-01-29 23:00:00,24.1,1,23,3,2249.7123,3057.9214000000006
2015-01-30 00:00:00,21.5,1,0,4,2077.913429590222,2927.822855007954
2015-01-30 01:00:00,19.8,1,1,4,1999.4730556031163,2880.222999692606
2015-01-30 02:00:00,18.7,1,2,4,1975.743986996658,2884.136864595376
2015-01-30 03:00:00,17.6,1,3,4,1995.073781075876,2933.5758004206727
2015-01-30 04:00:00,16.6,1,4,4,2083.115588055397,3041.1007699594293
2015-01-30 05:00:00,15.8,1,5,4,2318.613048927876,3304.6038423291207
2015-01-30 06:00:00,15.2,1,6,4,2807.608139380688,3839.871715372687
2015-01-30 07:00:00,14.9,1,7,4,2923.652621155344,3993.089994487212
2015-01-30 08:00:00,15.1,1,8,4,2756.593789607208,3873.732026126581
2015-01-30 09:00:00,14.8,1,9,4,2659.722893228364,3849.192386963591
2015-01-30 10:00:00,15.4,1,10,4,2610.3512534924994,3774.169353197317
2015-01-30 11:00:00,15.5,1,11,4,2582.135669218801,3658.0550176050847
2015-01-30 12:00:00,15.7,1,12,4,2585.723794153539,3512.3358200355624
2015-01-30 13:00:00,15.2,1,13,4,2626.85604377205,3371.6272716736007
2015-01-30 14:00:00,15.1,1,14,4,2646.421247553564,3277.8355219046025
2015-01-30 15:00:00,15.4,1,15,4,2665.219482316086,3212.769685234752
2015-01-30 16:00:00,18.2,1,16,4,2660.297758551468,3197.815042531164
2015-01-30 17:00:00,20.3,1,17,4,2628.99010375569,3311.039764425556
2015-01-30 18:00:00,21.6,1,18,4,2784.1681840669366,3642.0921915713634
2015-01-30 19:00:00,21.9,1,19,4,2854.9067264115006,3784.9144171453554
2015-01-30 20:00:00,22.0,1,20,4,2826.7524439340345,3832.4022298546192
2015-01-30 21:00:00,21.6,1,21,4,2726.555215879981,3835.1585952649457
2015-01-30 22:00:00,20.4,1,22,4,2515.2609251151125,3790.6578442997934
2015-01-30 23:00:00,19.2,1,23,4,2244.7469,3683.8376
2015-01-31 00:00:00,18.1,1,0,5,2064.721906391035,3582.11412593508
2015-01-31 01:00:00,17.3,1,1,5,1974.989861516308,3539.1423703211094
2015-01-31 02:00:00,17.5,1,2,5,1936.2525113834213,3529.5006124538254
2015-01-31 03:00:00,17.3,1,3,5,1934.2275579589905,3563.1920140293305
2015-01-31 04:00:00,16.9,1,4,5,1987.086919890119,3640.889830406045
2015-01-31 05:00:00,16.8,1,5,5,2171.0565968362807,3783.4812868289305
2015-01-31 06:00:00,16.6,1,6,5,2589.0154587843226,3997.0523434794673
2015-01-31 07:00:00,16.6,1,7,5,2693.0769657015685,4152.609744689516
2015-01-31 08:00:00,16.5,1,8,5,2586.9218559172,4129.9415513642925
2015-01-31 09:00:00,16.1,1,9,5,2579.022337976028,3930.276573815913
2015-01-31 10:00:00,15.8,1,10,5,2603.592787955493,3612.7617324921775
2015-01-31 11:00:00,16.5,1,11,5,2629.090059224447,3268.031737085877
2015-01-31 12:00:00,16.8,1,12,5,2647.7410521069705,2970.057856782161
2015-01-31 13:00:00,17.2,1,13,5,2694.9919227984005,2748.954078605183
2015-01-31 14:00:00,19.1,1,14,5,2748.7891958066034,2597.272063991516
2015-01-31 15:00:00,19.9,1,15,5,2785.016401274748,2518.813540711578
2015-01-31 16:00:00,21.4,1,16,5,2789.6184027551976,2489.611365515928
2015-01-31 17:00:00,22.9,1,17,5,2734.9884412893985,2536.6948181510807
2015-01-31 18:00:00,23.8,1,18,5,2855.231895065488,2822.912118872456
2015-01-31 19:00:00,24.2,1,19,5,2907.918844577052,2966.5184956553703
2015-01-31 20:00:00,24.8,1,20,5,2867.457008625556,3027.8191628801496
2015-01-31 21:00:00,24.5,1,21,5,2747.4938613202607,3073.894227959171
2015-01-31 22:00:00,23.6,1,22,5,2528.898012198096,3071.2616597522024
2015-01-31 23:00:00,22.2,1,23,5,2259.6138,3017.068400000001
2015-02-01 00:00:00,21.1,2,0,6,2070.434327771339,2962.451990313408
2015-02-01 01:00:00,20.5,2,1,6,1966.679402543704,2927.8208832590367
2015-02-01 02:00:00,19.7,2,2,6,1907.0193540357964,2921.1124549636725
2015-02-01 03:00:00,19.5,2,3,6,1890.4010647523776,2940.7104614516024
2015-02-01 04:00:00,19.1,2,4,6,1938.5511173277264,2988.4031668547577
2015-02-01 05:00:00,18.8,2,5,6,2105.153156373688,3090.30892463626
2015-02-01 06:00:00,18.4,2,6,6,2514.400226320064,3240.9213908695288
2015-02-01 07:00:00,18.2,2,7,6,2646.00940641906,3338.5677392213697
2015-02-01 08:00:00,17.9,2,8,6,2590.4562992644046,3350.397133213088
2015-02-01 09:00:00,17.5,2,9,6,2619.7753362724875,3220.0935538617523
2015-02-01 10:00:00,17.9,2,10,6,2624.991639370852,2969.649893214783
2015-02-01 11:00:00,18.2,2,11,6,2597.034324498791,2763.1874791272703
2015-02-01 12:00:00,17.7,2,12,6,2576.766981993962,2613.26405982145
2015-02-01 13:00:00,17.4,2,13,6,2563.7460564127045,2506.2176638672204
2015-02-01 14:00:00,18.9,2,14,6,2553.3775039774296,2430.4263916347963
2015-02-01 15:00:00,20.7,2,15,6,2531.6000646620246,2377.947360037014
2015-02-01 16:00:00,22.2,2,16,6,2516.341402144288,2374.118495031118
2015-02-01 17:00:00,23.3,2,17,6,2535.5607020794555,2447.301038660219
2015-02-01 18:00:00,25.0,2,18,6,2703.045487163881,2724.1328549625737
2015-02-01 19:00:00,26.0,2,19,6,2736.1900197884843,2848.037372146819
2015-02-01 20:00:00,26.2,2,20,6,2702.676950769598,2872.451142443932
2015-02-01 21:00:00,25.1,2,21,6,2637.989611035094,2842.2565231451445
2015-02-01 22:00:00,24.9,2,22,6,2525.425503181571,2717.695974521442
2015-02-01 23:00:00,24.2,2,23,6,2350.9656,2534.4963
2015-02-02 00:00:00,22.8,2,0,0,2196.7264450004195,2410.9960155002104
2015-02-02 01:00:00,21.8,2,1,0,2100.950620351009,2372.0729531374354
2015-02-02 02:00:00,21.2,2,2,0,2034.780824286318,2398.46147128278
2015-02-02 03:00:00,21.5,2,3,0,2005.8821014330565,2462.5897459695248
2015-02-02 04:00:00,21.3,2,4,0,2016.7264037527088,2589.269986389083
2015-02-02 05:00:00,20.7,2,5,0,2075.658245791312,2896.695973322304
2015-02-02 06:00:00,19.1,2,6,0,2188.5285961995723,3471.3644383873866
2015-02-02 07:00:00,17.0,2,7,0,2283.851506752638,3612.737605548175
2015-02-02 08:00:00,15.6,2,8,0,2413.3820139968007,3343.3205770352743
2015-02-02 09:00:00,14.6,2,9,0,2519.42955299044,3079.2420958954303
2015-02-02 10:00:00,13.4,2,10,0,2585.26908894635,2855.2340727318674
2015-02-02 11:00:00,11.9,2,11,0,2600.281314421148,2689.096268417348
2015-02-02 12:00:00,10.4,2,12,0,2585.93487019052,2611.785925918838
2015-02-02 13:00:00,9.7,2,13,0,2559.287793976104,2575.679711172388
2015-02-02 14:00:00,9.5,2,14,0,2533.804182551114,2555.710698716859
2015-02-02 15:00:00,9.7,2,15,0,2509.227833375998,2551.841583763752
2015-02-02 16:00:00,10.9,2,16,0,2493.801373597166,2551.887029325012
2015-02-02 17:00:00,12.5,2,17,0,2511.81082885502,2564.0864061392303
2015-02-02 18:00:00,13.1,2,18,0,2669.8745069568185,2780.6202911123705
2015-02-02 19:00:00,13.3,2,19,0,2700.387285940088,2866.718359176215
2015-02-02 20:00:00,13.2,2,20,0,2640.7929866837444,2862.7671628313697
2015-02-02 21:00:00,12.5,2,21,0,2564.030231570088,2772.751206409956
2015-02-02 22:00:00,11.1,2,22,0,2447.689771968277,2579.4473431071297
2015-02-02 23:00:00,9.4,2,23,0,2288.9088000000006,2343.0066999999995
2015-02-03 00:00:00,8.1,2,0,1,2142.258167852467,2191.5409560531525
2015-02-03 01:00:00,7.4,2,1,1,2029.293351553968,2139.799993075419
2015-02-03 02:00:00,7.0,2,2,1,1951.2356030764813,2144.962553071156
2015-02-03 03:00:00,6.7,2,3,1,1914.321381262406,2184.9284698616634
2015-02-03 04:00:00,6.8,2,4,1,1905.549793160976,2288.1298048943845
2015-02-03 05:00:00,7.1,2,5,1,1932.907024240762,2545.051312639093
2015-02-03 06:00:00,7.3,2,6,1,2004.4445404283235,3069.00532260438
2015-02-03 07:00:00,7.5,2,7,1,2057.154753503319,3199.9881394920526
2015-02-03 08:00:00,7.6,2,8,1,2195.261796044813,2969.085007482492
2015-02-03 09:00:00,7.1,2,9,1,2360.223657999976,2803.9678651021936
2015-02-03 10:00:00,7.0,2,10,1,2438.3593614629144,2681.4686889999034
2015-02-03 11:00:00,6.9,2,11,1,2501.0796526559475,2606.1448915021374
2015-02-03 12:00:00,7.0,2,12,1,2558.664369332824,2577.857790386312
2015-02-03 13:00:00,7.2,2,13,1,2615.6492096047405,2607.9115681967846
2015-02-03 14:00:00,7.6,2,14,1,2646.9694087655976,2654.685085093992
2015-02-03 15:00:00,7.7,2,15,1,2655.2125050959216,2695.088625130116
2015-02-03 16:00:00,8.0,2,16,1,2646.4238190857423,2712.9983061780927
2015-02-03 17:00:00,8.1,2,17,1,2612.803618209048,2692.612174790594
2015-02-03 18:00:00,8.2,2,18,1,2707.044642155391,2825.6882916998825
2015-02-03 19:00:00,8.4,2,19,1,2732.9033134713995,2892.332405249608
2015-02-03 20:00:00,8.1,2,20,1,2695.622398954624,2849.9167966520527
2015-02-03 21:00:00,8.2,2,21,1,2678.1318855900377,2723.6845670858206
2015-02-03 22:00:00,8.1,2,22,1,2569.710670322893,2509.3606786058367
2015-02-03 23:00:00,8.0,2,23,1,2290.1429000000003,2249.7123
2015-02-04 00:00:00,7.9,2,0,2,2089.0554833729725,2077.913429590222
2015-02-04 01:00:00,7.8,2,1,2,1982.4748780725347,1999.4730556031163
2015-02-04 02:00:00,7.9,2,2,2,1946.126801360644,1975.743986996658
2015-02-04 03:00:00,8.1,2,3,2,1960.1936291296315,1995.073781075876
2015-02-04 04:00:00,8.3,2,4,2,2051.1381792477378,2083.115588055397
2015-02-04 05:00:00,8.6,2,5,2,2291.424899092104,2318.613048927876
2015-02-04 06:00:00,8.7,2,6,2,2795.1913548580624,2807.608139380688
2015-02-04 07:00:00,8.6,2,7,2,3037.316500239566,2923.652621155344
2015-02-04 08:00:00,8.1,2,8,2,3019.267174398959,2756.593789607208
2015-02-04 09:00:00,8.1,2,9,2,3060.190822572699,2659.722893228364
2015-02-04 10:00:00,8.2,2,10,2,3058.782877144175,2610.3512534924994
2015-02-04 11:00:00,8.4,2,11,2,3005.7953936427425,2582.135669218801
2015-02-04 12:00:00,8.6,2,12,2,2918.643351101093,2585.723794153539
2015-02-04 13:00:00,8.8,2,13,2,2864.275606990516,2626.85604377205
2015-02-04 14:00:00,9.0,2,14,2,2830.959379288396,2646.421247553564
2015-02-04 15:00:00,9.6,2,15,2,2841.909806687672,2665.219482316086
2015-02-04 16:00:00,10.6,2,16,2,2937.982122106801,2660.297758551468
2015-02-04 17:00:00,12.0,2,17,2,3122.136421851236,2628.99010375569
2015-02-04 18:00:00,14.1,2,18,2,3502.479218773471,2784.1681840669366
2015-02-04 19:00:00,15.7,2,19,2,3676.3882772794,2854.9067264115006
2015-02-04 20:00:00,16.9,2,20,2,3718.0613201069295,2826.7524439340345
