date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-11-03 05:00:00,36941.74,15.2,11,5,3,37938.246,38395.487,218.13892982455585,5171.019750000007
2016-11-03 06:00:00,40763.855,15.7,11,6,3,42036.397,42259.736,1805.3607894736847,7899.6850937499985
2016-11-03 07:00:00,43769.6086838,16.3,11,7,3,44690.8940531,44919.7971483,3121.0992631579065,9573.5683125
2016-11-03 08:00:00,42455.977933,15.9,11,8,3,42111.15992,45760.8340775,2578.339210526319,9204.686468749998
2016-11-03 09:00:00,41981.34095600001,15.6,11,9,3,39078.759467,45434.401053,1971.550701754386,8223.306218750004
2016-11-03 10:00:00,39375.658652,15.3,11,10,3,37583.704072,44712.707372,2253.433929824554,7649.302374999999
2016-11-03 11:00:00,36894.484781,15.0,11,11,3,36690.56977,41514.604035,2710.806228070178,7419.127562499991
2016-11-03 12:00:00,36888.82257900001,15.2,11,12,3,36553.717452,41375.236806,3229.1697368421155,6848.917593750004
2016-11-03 13:00:00,39803.84815399999,15.5,11,13,3,37680.085099,42257.964807,4191.018719298241,6713.536593749996
2016-11-03 14:00:00,39527.745769,15.7,11,14,3,39214.79824,44116.132503,4808.507508771931,6396.7567500000005
2016-11-03 15:00:00,41744.816764,15.2,11,15,3,40999.826415,42055.689107,4747.837035087723,5999.821218749996
2016-11-03 16:00:00,42706.22203799999,13.6,11,16,3,43852.134401,42212.444621,4400.347543859651,5642.558312499998
2016-11-03 17:00:00,44925.91099999999,13.4,11,17,3,46238.2901777,44845.1298595,2293.219719298235,5436.941062500002
2016-11-03 18:00:00,46110.89,13.2,11,18,3,47588.801,46330.005,2083.351140350874,6045.517468750004
2016-11-03 19:00:00,46824.869000000006,13.1,11,19,3,48945.02099999999,47458.898,3514.3256315789404,5665.142812499995
2016-11-03 20:00:00,46119.331,13.0,11,20,3,47897.779,46989.742,3120.003578947369,5401.401343749996
2016-11-03 21:00:00,44324.112,12.8,11,21,3,45740.615,45435.87,2279.7609473684206,5154.307656249999
2016-11-03 22:00:00,41669.493,12.5,11,22,3,42928.503,42812.93,1337.781157894737,4342.157187500001
2016-11-03 23:00:00,38904.558,11.9,11,23,3,40197.567,40118.735,647.9631578947301,3620.382781249995
2016-11-04 00:00:00,36816.615,10.7,11,0,4,37620.594,38019.129,0.0,2640.4272812499985
2016-11-04 01:00:00,35398.414,9.3,11,1,4,35937.047999999995,36639.385,0.0,2587.708781250003
2016-11-04 02:00:00,34665.86,8.0,11,2,4,35178.342000000004,36034.164,0.0,2798.265625
2016-11-04 03:00:00,34273.941,6.9,11,3,4,34910.41,36008.857,0.0,3235.138625
2016-11-04 04:00:00,34650.831,5.9,11,4,4,35173.524,36576.368,0.0,3836.099750000001
2016-11-04 05:00:00,36749.212,5.2,11,5,4,37092.411,38589.331,0.0,5364.863750000004
2016-11-04 06:00:00,40751.285,5.9,11,6,4,41107.612,42604.71,876.5757894736889,8244.65909375
2016-11-04 07:00:00,44039.182,5.6,11,7,4,44188.4303795,45261.5926411,2100.024263157902,10015.9203125
2016-11-04 08:00:00,44543.1856314,5.4,11,8,4,43578.953794,45230.80338900001,1944.755210526317,9335.017468749997
2016-11-04 09:00:00,44271.6495186,5.0,11,9,4,40565.742274,42860.529539,1676.622701754386,7903.104218749999
2016-11-04 10:00:00,43692.98897599999,4.5,11,10,4,38941.59613199999,41598.017599,2414.907929824556,7085.005375000001
2016-11-04 11:00:00,44706.8569897,4.0,11,11,4,39718.451683,41900.618555,2938.087228070181,6428.543562499996
2016-11-04 12:00:00,43615.219276,4.4,11,12,4,38874.057719,41308.135755,3490.079736842112,5726.297593750001
2016-11-04 13:00:00,42551.623115,5.0,11,13,4,39395.346655,40972.60326,4417.987719298239,5544.061593749997
2016-11-04 14:00:00,42756.347555,6.0,11,14,4,39334.082737,39451.143819,5026.743508771935,5127.1317500000005
2016-11-04 15:00:00,40845.341247,6.6,11,15,4,44197.912106,38248.851691,5036.684035087717,4603.78621875
2016-11-04 16:00:00,41049.48225500001,7.7,11,16,4,43975.385158,41440.967537,4520.609543859653,3926.221312499998
2016-11-04 17:00:00,42784.816,8.3,11,17,4,46910.696,43068.5884249,2546.3557192982407,3439.3440625000003
2016-11-04 18:00:00,43738.253,9.2,11,18,4,48138.648,44061.246,2633.198140350876,3776.7584687500057
2016-11-04 19:00:00,45007.071,9.3,11,19,4,48808.64599999999,45378.113,3377.9506315789404,3584.357812499992
2016-11-04 20:00:00,44371.563,8.7,11,20,4,47625.924000000006,44695.865,2848.1485789473663,3107.524343749996
2016-11-04 21:00:00,43205.419,7.0,11,21,4,45378.494000000006,43383.675,1917.6399473684207,3102.1126562499994
2016-11-04 22:00:00,41314.711,4.1,11,22,4,42464.747,41631.165,874.0251578947427,3160.392187500001
2016-11-04 23:00:00,39196.384,2.7,11,23,4,39832.966,39264.611,283.3621578947277,2766.2587812499914
2016-11-05 00:00:00,37253.827000000005,1.6,11,0,5,37753.624,37090.723,0.0,1712.0212812499958
2016-11-05 01:00:00,36070.649,1.2,11,1,5,36365.641,35720.781,0.0,1669.1047812500035
2016-11-05 02:00:00,35476.157,1.1,11,2,5,35340.439,34953.61,0.0,1717.7116250000036
2016-11-05 03:00:00,35286.805,0.7,11,3,5,34833.425,34413.095,0.0,1639.3766249999971
2016-11-05 04:00:00,35418.806000000004,0.1,11,4,5,35142.545,34570.205,0.0,1829.9367500000008
2016-11-05 05:00:00,36385.777,-0.5,11,5,5,36941.74,35154.045,0.0,1929.577750000004
2016-11-05 06:00:00,38206.053,-0.8,11,6,5,40763.855,36749.8,532.8187894736911,2389.749093750004
2016-11-05 07:00:00,40332.693,-0.6,11,7,5,43769.6086838,38192.858640900005,1855.4842631579013,2654.014312500003
2016-11-05 08:00:00,41341.3240106,0.5,11,8,5,42455.977933,36804.602564,2038.2262105263217,2599.793468750002
2016-11-05 09:00:00,41304.21693159999,0.1,11,9,5,41981.34095600001,39237.072128,1652.4127017543797,2094.21621875
2016-11-05 10:00:00,41398.1658942,-0.7,11,10,5,39375.658652,38937.50217,2059.390929824556,1953.207374999998
2016-11-05 11:00:00,39497.625333,0.3,11,11,5,36894.484781,38946.576979000005,2324.027228070176,1549.554562499994
2016-11-05 12:00:00,38646.137634,0.5,11,12,5,36888.82257900001,38801.8252,2928.2807368421127,1188.7455937500054
2016-11-05 13:00:00,35230.281847,2.5,11,13,5,39803.84815399999,35862.340881000004,3360.74171929824,1070.7645937499983
2016-11-05 14:00:00,38046.140036,4.4,11,14,5,39527.745769,36571.360505,3448.489508771934,1001.5127500000016
2016-11-05 15:00:00,37503.322369,5.7,11,15,5,41744.816764,34589.323731000004,3206.12403508772,1026.0722187499996
2016-11-05 16:00:00,35905.546629,7.3,11,16,5,42706.22203799999,37608.378042,2614.0085438596507,1069.2793124999953
2016-11-05 17:00:00,38983.85,8.7,11,17,5,44925.91099999999,40313.0786796,561.5707192982372,877.4810625000027
2016-11-05 18:00:00,40435.668,10.0,11,18,5,46110.89,41434.917,605.4401403508746,1150.4294687500078
2016-11-05 19:00:00,41841.459,11.0,11,19,5,46824.869000000006,42364.425,1394.1736315789385,570.6698124999966
2016-11-05 20:00:00,41321.053,10.8,11,20,5,46119.331,41679.836,1341.5555789473656,91.49534375000076
2016-11-05 21:00:00,40422.871,9.6,11,21,5,44324.112,40241.38,863.2579473684236,0.0
2016-11-05 22:00:00,38998.439,7.8,11,22,5,41669.493,38605.645,78.77115789474192,134.87218749999738
2016-11-05 23:00:00,37370.993,7.0,11,23,5,38904.558,36478.281,0.0,0.0
2016-11-06 00:00:00,35717.466,6.2,11,0,6,36816.615,34573.199,0.0,0.0
2016-11-06 01:00:00,68668.98599999999,5.8,11,1,6,35398.414,33195.609,0.0,0.0
2016-11-06 02:00:00,33695.718,5.1,11,2,6,34665.86,32314.573,0.0,0.0
2016-11-06 03:00:00,33822.629,4.8,11,3,6,34273.941,31720.131,0.0,0.0
2016-11-06 04:00:00,34163.598,4.9,11,4,6,34650.831,31580.921,0.0,0.0
2016-11-06 05:00:00,35006.602,4.7,11,5,6,36749.212,31825.536,0.0,0.0
2016-11-06 06:00:00,36216.575,4.3,11,6,6,40751.285,32690.105,520.2487894736914,0.0
2016-11-06 07:00:00,37559.656,3.9,11,7,6,44039.182,33813.804112599995,1805.924263157904,0.0
2016-11-06 08:00:00,35449.651934,3.9,11,8,6,44543.1856314,34443.154158200006,1701.9002105263207,0.0
2016-11-06 09:00:00,32904.392299,3.7,11,9,6,44271.6495186,35572.8843503,1376.9497017543836,0.0
2016-11-06 10:00:00,32152.150756000003,3.2,11,10,6,43692.98897599999,35921.244743,1460.1699298245585,0.0
2016-11-06 11:00:00,32348.068276,3.5,11,11,6,44706.8569897,35629.768748,1648.365228070179,0.0
2016-11-06 12:00:00,30506.899819,5.7,11,12,6,43615.219276,35965.411278,1660.0207368421106,0.0
2016-11-06 13:00:00,31046.632042,6.9,11,13,6,42551.623115,34072.801256,1822.87071929824,0.0
2016-11-06 14:00:00,31739.692551,8.7,11,14,6,42756.347555,34761.982305,1775.4725087719344,52.31175000000076
2016-11-06 15:00:00,33498.328168,9.8,11,15,6,40845.341247,37931.591446000006,1433.5300350877224,0.0
2016-11-06 16:00:00,35694.007632,12.8,11,16,6,41049.48225500001,39330.0138931,579.3615438596535,112.1933124999996
2016-11-06 17:00:00,40861.829,13.5,11,17,6,42784.816,39963.876,0.0,207.52506249999715
2016-11-06 18:00:00,42604.042,13.8,11,18,6,43738.253,41357.807,0.0,1073.3194687500072
2016-11-06 19:00:00,42318.417,14.1,11,19,6,45007.071,42702.494000000006,0.0,908.7388124999924
2016-11-06 20:00:00,41522.006,13.9,11,20,6,44371.563,42246.498,0.0,658.1573437499974
2016-11-06 21:00:00,39931.228,11.9,11,21,6,43205.419,40768.302,0.0,486.7396562499998
2016-11-06 22:00:00,38059.367,9.5,11,22,6,41314.711,39057.476,0.0,586.703187500003
2016-11-06 23:00:00,36359.714,7.4,11,23,6,39196.384,37013.395,0.0,515.0427812499911
2016-11-07 00:00:00,35504.808,5.6,11,0,0,37253.827000000005,35279.748,0.0,0.0
2016-11-07 01:00:00,35042.437999999995,5.0,11,1,0,36070.649,34250.422,0.0,198.7457812499997
2016-11-07 02:00:00,34848.657,3.5,11,2,0,35476.157,33728.8,0.0,492.9016250000059
2016-11-07 03:00:00,35014.447,2.5,11,3,0,35286.805,33761.011,0.0,987.2926249999946
2016-11-07 04:00:00,36285.362,1.6,11,4,0,35418.806000000004,34449.763,0.0,1709.494749999998
2016-11-07 05:00:00,38864.5,1.1,11,5,0,36385.777,36787.492,0.0,3563.024750000004
2016-11-07 06:00:00,43298.028,0.6,11,6,0,38206.053,40956.82,0.0,6596.769093750001
2016-11-07 07:00:00,45721.132000000005,-0.1,11,7,0,40332.693,44472.952000000005,0.0,8598.219312499998
2016-11-07 08:00:00,45470.7409646,0.0,11,8,0,41341.3240106,44561.0281957,0.0,8251.91246875
2016-11-07 09:00:00,41808.551815000006,1.3,11,9,0,41304.21693159999,42308.711469,0.0,7280.617218750005
2016-11-07 10:00:00,43166.611275,0.8,11,10,0,41398.1658942,37439.85492399999,0.0,6612.138375000002
2016-11-07 11:00:00,39314.286711,1.2,11,11,0,39497.625333,39159.654335,0.0,6315.06856249999
2016-11-07 12:00:00,44636.549002,1.4,11,12,0,38646.137634,35527.95255,0.0,6183.456593750008
2016-11-07 13:00:00,40444.603954,5.7,11,13,0,35230.281847,37822.922619,0.0,5870.643593749999
2016-11-07 14:00:00,44751.55722740001,8.4,11,14,0,38046.140036,41434.248075,0.0,5641.784749999999
2016-11-07 15:00:00,43231.379766000005,10.8,11,15,0,37503.322369,42713.341778,0.0,5221.970218750001
2016-11-07 16:00:00,43327.59602799999,13.0,11,16,0,35905.546629,40963.391404,0.0,4771.607312500004
2016-11-07 17:00:00,46575.74,14.9,11,17,0,38983.85,43385.4652384,0.0,4024.639062499999
2016-11-07 18:00:00,47730.611,15.3,11,18,0,40435.668,44468.704000000005,0.0,4184.216468750004
2016-11-07 19:00:00,47125.952000000005,14.9,11,19,0,41841.459,45803.33,0.0,4009.574812499996
2016-11-07 20:00:00,45896.696,14.6,11,20,0,41321.053,45932.721,0.0,4344.380343749996
2016-11-07 21:00:00,43957.81,12.4,11,21,0,40422.871,44928.71400000001,0.0,4647.151656249996
2016-11-07 22:00:00,41480.879,7.5,11,22,0,38998.439,42370.91099999999,0.0,3900.1381875000006
2016-11-07 23:00:00,39304.873,6.1,11,23,0,37370.993,39735.712,0.0,3237.359781249994
2016-11-08 00:00:00,37540.578,5.1,11,0,1,35717.466,37512.16,0.0,0.0
2016-11-08 01:00:00,36791.269,5.4,11,1,1,68668.98599999999,36326.964,0.0,0.0
2016-11-08 02:00:00,36248.284,4.8,11,2,1,33695.718,35696.328,0.0,0.0
2016-11-08 03:00:00,36219.74,5.1,11,3,1,33822.629,35522.834,0.0,0.0
2016-11-08 04:00:00,37053.374,5.2,11,4,1,34163.598,36116.539,0.0,0.0
2016-11-08 05:00:00,39503.141,6.1,11,5,1,35006.602,37938.246,0.0,218.13892982455585
2016-11-08 06:00:00,43251.012,5.4,11,6,1,36216.575,42036.397,0.0,1805.3607894736847
2016-11-08 07:00:00,45535.97,6.0,11,7,1,37559.656,44690.8940531,0.0,3121.0992631579065
2016-11-08 08:00:00,45555.7593258,5.4,11,8,1,35449.651934,42111.15992,0.0,2578.339210526319
2016-11-08 09:00:00,44704.030101,3.6,11,9,1,32904.392299,39078.759467,0.0,1971.550701754386
2016-11-08 10:00:00,44134.023709,2.9,11,10,1,32152.150756000003,37583.704072,0.0,2253.433929824554
2016-11-08 11:00:00,39683.915172,5.7,11,11,1,32348.068276,36690.56977,0.0,2710.806228070178
2016-11-08 12:00:00,38647.487688,7.8,11,12,1,30506.899819,36553.717452,0.0,3229.1697368421155
2016-11-08 13:00:00,38306.13684,10.0,11,13,1,31046.632042,37680.085099,0.0,4191.018719298241
2016-11-08 14:00:00,39386.641282,11.0,11,14,1,31739.692551,39214.79824,0.0,4808.507508771931
2016-11-08 15:00:00,41939.003369000005,12.1,11,15,1,33498.328168,40999.826415,0.0,4747.837035087723
2016-11-08 16:00:00,43982.1446955,13.0,11,16,1,35694.007632,43852.134401,0.0,4400.347543859651
2016-11-08 17:00:00,47080.167,13.5,11,17,1,40861.829,46238.2901777,0.0,2293.219719298235
2016-11-08 18:00:00,48074.36,14.3,11,18,1,42604.042,47588.801,0.0,2083.351140350874
2016-11-08 19:00:00,47300.592,13.5,11,19,1,42318.417,48945.02099999999,0.0,3514.3256315789404
2016-11-08 20:00:00,46213.43,13.3,11,20,1,41522.006,47897.779,0.0,3120.003578947369
2016-11-08 21:00:00,44209.474,12.6,11,21,1,39931.228,45740.615,0.0,2279.7609473684206
2016-11-08 22:00:00,41755.567,11.9,11,22,1,38059.367,42928.503,0.0,1337.781157894737
2016-11-08 23:00:00,39512.285,11.4,11,23,1,36359.714,40197.567,0.0,647.9631578947301
2016-11-09 00:00:00,37829.067,11.2,11,0,2,35504.808,37620.594,0.0,0.0
2016-11-09 01:00:00,36646.535,11.2,11,1,2,35042.437999999995,35937.047999999995,0.0,0.0
2016-11-09 02:00:00,35889.295,10.8,11,2,2,34848.657,35178.342000000004,0.0,0.0
2016-11-09 03:00:00,35458.093,8.6,11,3,2,35014.447,34910.41,0.0,0.0
2016-11-09 04:00:00,36178.341,7.2,11,4,2,36285.362,35173.524,0.0,0.0
2016-11-09 05:00:00,38169.684,7.0,11,5,2,38864.5,37092.411,1144.3929298245566,0.0
2016-11-09 06:00:00,42290.542,6.9,11,6,2,43298.028,41107.612,3066.9917894736864,876.5757894736889
2016-11-09 07:00:00,44754.676,6.9,11,7,2,45721.132000000005,44188.4303795,3487.8742631579007,2100.024263157902
2016-11-09 08:00:00,41886.356049,6.7,11,8,2,45470.7409646,43578.953794,3085.6742105263183,1944.755210526317
2016-11-09 09:00:00,39296.085611,6.4,11,9,2,41808.551815000006,40565.742274,2414.444701754386,1676.622701754386
2016-11-09 10:00:00,37550.432882,6.3,11,10,2,43166.611275,38941.59613199999,2185.357929824553,2414.907929824556
2016-11-09 11:00:00,36342.594791,6.1,11,11,2,39314.286711,39718.451683,2131.9362280701826,2938.087228070181
2016-11-09 12:00:00,35773.17315,5.9,11,12,2,44636.549002,38874.057719,2397.1897368421123,3490.079736842112
2016-11-09 13:00:00,36275.726557,5.4,11,13,2,40444.603954,39395.346655,2808.930719298238,4417.987719298239
2016-11-09 14:00:00,37240.18374,4.0,11,14,2,44751.55722740001,39334.082737,2921.477508771932,5026.743508771935
2016-11-09 15:00:00,39081.644355,3.9,11,15,2,43231.379766000005,44197.912106,2639.2980350877187,5036.684035087717
2016-11-09 16:00:00,42521.122968,3.8,11,16,2,43327.59602799999,43975.385158,2164.293543859654,4520.609543859653
2016-11-09 17:00:00,47494.027,4.1,11,17,2,46575.74,46910.696,2211.399719298235,2546.3557192982407
2016-11-09 18:00:00,48818.931,4.7,11,18,2,47730.611,48138.648,2225.1611403508723,2633.198140350876
2016-11-09 19:00:00,48609.906,4.7,11,19,2,47125.952000000005,48808.64599999999,1695.2566315789372,3377.9506315789404
2016-11-09 20:00:00,47817.718,4.5,11,20,2,45896.696,47625.924000000006,1118.9205789473708,2848.1485789473663
2016-11-09 21:00:00,46169.922,4.0,11,21,2,43957.81,45378.494000000006,496.9559473684203,1917.6399473684207
2016-11-09 22:00:00,43688.236,3.5,11,22,2,41480.879,42464.747,0.0,874.0251578947427
2016-11-09 23:00:00,41240.815,2.7,11,23,2,39304.873,39832.966,0.0,283.3621578947277
2016-11-10 00:00:00,39498.053,2.2,11,0,3,37540.578,37753.624,0.0,0.0
2016-11-10 01:00:00,38750.928,1.3,11,1,3,36791.269,36365.641,121.15610526315868,0.0
2016-11-10 02:00:00,38459.252,0.5,11,2,3,36248.284,35340.439,156.1601578947375,0.0
2016-11-10 03:00:00,38516.244,0.6,11,3,3,36219.74,34833.425,291.849491228073,0.0
2016-11-10 04:00:00,39380.78,0.6,11,4,3,37053.374,35142.545,710.7317192982518,0.0
2016-11-10 05:00:00,41639.093,0.7,11,5,3,39503.141,36941.74,1783.03392982456,0.0
2016-11-10 06:00:00,46170.52,0.8,11,6,3,43251.012,40763.855,3019.9757894736904,532.8187894736911
2016-11-10 07:00:00,48159.813,0.7,11,7,3,45535.97,43769.6086838,3302.712263157904,1855.4842631579013
2016-11-10 08:00:00,44970.397211,0.6,11,8,3,45555.7593258,42455.977933,2931.708210526318,2038.2262105263217
2016-11-10 09:00:00,41231.991078,0.5,11,9,3,44704.030101,41981.34095600001,2461.16070175438,1652.4127017543797
2016-11-10 10:00:00,38808.111942,0.4,11,10,3,44134.023709,39375.658652,2103.5289298245552,2059.390929824556
2016-11-10 11:00:00,37051.888686,0.3,11,11,3,39683.915172,36894.484781,1930.3182280701803,2324.027228070176
2016-11-10 12:00:00,36060.663266,0.3,11,12,3,38647.487688,36888.82257900001,1907.108736842114,2928.2807368421127
2016-11-10 13:00:00,36471.22988399999,0.7,11,13,3,38306.13684,39803.84815399999,2376.871719298244,3360.74171929824
2016-11-10 14:00:00,38860.773283,1.5,11,14,3,39386.641282,39527.745769,2422.6565087719355,3448.489508771934
2016-11-10 15:00:00,41798.156634,2.8,11,15,3,41939.003369000005,41744.816764,2381.748035087723,3206.12403508772
2016-11-10 16:00:00,41910.319951000005,5.0,11,16,3,43982.1446955,42706.22203799999,2264.579543859654,2614.0085438596507
2016-11-10 17:00:00,46637.109,6.6,11,17,3,47080.167,44925.91099999999,2715.8267192982385,561.5707192982372
2016-11-10 18:00:00,48112.808,7.7,11,18,3,48074.36,46110.89,2568.910140350876,605.4401403508746
2016-11-10 19:00:00,47831.912,8.3,11,19,3,47300.592,46824.869000000006,1869.8966315789369,1394.1736315789385
2016-11-10 20:00:00,47249.151,8.4,11,20,3,46213.43,46119.331,1435.6545789473676,1341.5555789473656
2016-11-10 21:00:00,45640.712,7.5,11,21,3,44209.474,44324.112,748.6199473684246,863.2579473684236
2016-11-10 22:00:00,43236.63,6.2,11,22,3,41755.567,41669.493,164.84515789474244,78.77115789474192
2016-11-10 23:00:00,40751.377,6.2,11,23,3,39512.285,38904.558,0.0,0.0
2016-11-11 00:00:00,38977.03,6.1,11,0,4,37829.067,36816.615,57.79545614035305,0.0
2016-11-11 01:00:00,37817.873,5.9,11,1,4,36646.535,35398.414,0.0,0.0
2016-11-11 02:00:00,37133.156,5.6,11,2,4,35889.295,34665.86,0.0,0.0
2016-11-11 03:00:00,37143.888,5.5,11,3,4,35458.093,34273.941,0.0,0.0
2016-11-11 04:00:00,37767.365,5.7,11,4,4,36178.341,34650.831,0.0,0.0
2016-11-11 05:00:00,39699.061,5.8,11,5,4,38169.684,36749.212,449.57692982455774,0.0
2016-11-11 06:00:00,43662.029,5.5,11,6,4,42290.542,40751.285,2059.505789473689,520.2487894736914
2016-11-11 07:00:00,45468.121,5.0,11,7,4,44754.676,44039.182,2521.4182631579024,1805.924263157904
2016-11-11 08:00:00,42886.310873,4.3,11,8,4,41886.356049,44543.1856314,2107.467210526316,1701.9002105263207
2016-11-11 09:00:00,39573.135648,4.1,11,9,4,39296.085611,44271.6495186,2034.8227017543832,1376.9497017543836
2016-11-11 10:00:00,37408.574715,3.9,11,10,4,37550.432882,43692.98897599999,2294.3829298245546,1460.1699298245585
2016-11-11 11:00:00,35978.310406000004,3.8,11,11,4,36342.594791,44706.8569897,2452.5502280701767,1648.365228070179
2016-11-11 12:00:00,35096.58841999999,3.7,11,12,4,35773.17315,43615.219276,2664.2547368421147,1660.0207368421106
2016-11-11 13:00:00,35290.447498,3.4,11,13,4,36275.726557,42551.623115,2998.475719298236,1822.87071929824
2016-11-11 14:00:00,36198.104711,3.3,11,14,4,37240.18374,42756.347555,3029.493508771935,1775.4725087719344
2016-11-11 15:00:00,37916.48612,3.8,11,15,4,39081.644355,40845.341247,2951.2040350877214,1433.5300350877224
2016-11-11 16:00:00,41216.044518,4.9,11,16,4,42521.122968,41049.48225500001,3042.958543859655,579.3615438596535
2016-11-11 17:00:00,46101.272,6.2,11,17,4,47494.027,42784.816,3129.686719298239,0.0
2016-11-11 18:00:00,46948.421,7.0,11,18,4,48818.931,43738.253,3313.481140350872,0.0
2016-11-11 19:00:00,46627.386,8.2,11,19,4,48609.906,45007.071,3179.2106315789424,0.0
2016-11-11 20:00:00,45922.712,7.3,11,20,4,47817.718,44371.563,3039.942578947368,0.0
2016-11-11 21:00:00,44703.708,6.4,11,21,4,46169.922,43205.419,2709.0679473684213,0.0
2016-11-11 22:00:00,42866.442,5.3,11,22,4,43688.236,41314.711,2097.514157894737,0.0
2016-11-11 23:00:00,40751.513,3.9,11,23,4,41240.815,39196.384,1691.2111578947297,0.0
2016-11-12 00:00:00,39168.927,3.0,11,0,5,39498.053,37253.827000000005,1726.7814561403502,0.0
2016-11-12 01:00:00,38155.127,2.3,11,1,5,38750.928,36070.649,2080.8151052631583,0.0
2016-11-12 02:00:00,37764.554,1.3,11,2,5,38459.252,35476.157,2367.1281578947383,0.0
2016-11-12 03:00:00,37850.086,-0.1,11,3,5,38516.244,35286.805,2588.353491228074,0.0
2016-11-12 04:00:00,38378.552,-1.9,11,4,5,39380.78,35418.806000000004,3038.1377192982472,0.0
2016-11-12 05:00:00,39547.731,-2.8,11,5,5,41639.093,36385.777,3918.985929824557,0.0
2016-11-12 06:00:00,41619.79,-3.4,11,6,5,46170.52,38206.053,5939.483789473685,0.0
2016-11-12 07:00:00,43101.813,-4.0,11,7,5,48159.813,40332.693,5926.555263157905,0.0
2016-11-12 08:00:00,42894.7007372,-4.9,11,8,5,44970.397211,41341.3240106,5030.404210526322,0.0
2016-11-12 09:00:00,38369.27327599999,-5.9,11,9,5,41231.991078,41304.21693159999,3787.9227017543817,0.0
2016-11-12 10:00:00,37278.271806,-6.4,11,10,5,38808.111942,41398.1658942,3235.369929824556,0.0
2016-11-12 11:00:00,36624.171275,-6.7,11,11,5,37051.888686,39497.625333,2811.83322807018,0.0
2016-11-12 12:00:00,31831.133545000004,-6.5,11,12,5,36060.663266,38646.137634,2515.513736842113,0.0
2016-11-12 13:00:00,31385.196141,-3.7,11,13,5,36471.22988399999,35230.281847,2772.78171929824,0.0
2016-11-12 14:00:00,31721.262139,-1.4,11,14,5,38860.773283,38046.140036,2580.5765087719337,0.0
2016-11-12 15:00:00,33696.869817,1.4,11,15,5,41798.156634,37503.322369,2332.7390350877176,0.0
2016-11-12 16:00:00,37201.195642,3.1,11,16,5,41910.319951000005,35905.546629,2047.854543859656,0.0
2016-11-12 17:00:00,42723.576,4.9,11,17,5,46637.109,38983.85,2272.768719298234,0.0
2016-11-12 18:00:00,44478.878,6.3,11,18,5,48112.808,40435.668,2607.35814035088,0.0
2016-11-12 19:00:00,44533.443,7.3,11,19,5,47831.912,41841.459,2401.2166315789364,0.0
2016-11-12 20:00:00,44098.52,7.3,11,20,5,47249.151,41321.053,2471.3755789473653,0.0
2016-11-12 21:00:00,43661.129,5.2,11,21,5,45640.712,40422.871,2179.857947368422,0.0
2016-11-12 22:00:00,42292.853,3.0,11,22,5,43236.63,38998.439,1645.908157894737,0.0
2016-11-12 23:00:00,40757.164,0.6,11,23,5,40751.377,37370.993,1201.7731578947278,0.0
2016-11-13 00:00:00,39499.865,-0.3,11,0,6,38977.03,35717.466,1205.7584561403492,0.0
2016-11-13 01:00:00,38873.79,0.0,11,1,6,37817.873,68668.98599999999,1147.760105263158,0.0
2016-11-13 02:00:00,38689.886,-0.6,11,2,6,37133.156,33695.718,1041.0321578947403,0.0
2016-11-13 03:00:00,38635.022,-1.4,11,3,6,37143.888,33822.629,1215.997491228074,0.0
2016-11-13 04:00:00,38848.392,-0.5,11,4,6,37767.365,34163.598,1424.7227192982464,0.0
2016-11-13 05:00:00,39657.081,-0.2,11,5,6,39699.061,35006.602,1978.953929824558,0.0
2016-11-13 06:00:00,41021.984,0.1,11,6,6,43662.029,36216.575,3430.99278947369,0.0
2016-11-13 07:00:00,42157.295,0.4,11,7,6,45468.121,37559.656,3234.863263157902,0.0
2016-11-13 08:00:00,41817.1818857,0.0,11,8,6,42886.310873,35449.651934,2785.34121052632,0.0
2016-11-13 09:00:00,36411.21997300001,-0.6,11,9,6,39573.135648,32904.392299,2003.970701754384,0.0
2016-11-13 10:00:00,35493.066334,-0.9,11,10,6,37408.574715,32152.150756000003,1826.9189298245549,0.0
2016-11-13 11:00:00,31032.752643,-0.3,11,11,6,35978.310406000004,32348.068276,1749.891228070177,0.0
2016-11-13 12:00:00,29962.640111,0.0,11,12,6,35096.58841999999,30506.899819,1588.957736842116,0.0
2016-11-13 13:00:00,33290.052295,2.3,11,13,6,35290.447498,31046.632042,1645.1857192982425,0.0
2016-11-13 14:00:00,32631.167044,4.7,11,14,6,36198.104711,31739.692551,1607.8535087719356,0.0
2016-11-13 15:00:00,35674.921394000005,6.1,11,15,6,37916.48612,33498.328168,1389.1410350877195,0.0
2016-11-13 16:00:00,38381.9539119,8.0,11,16,6,41216.044518,35694.007632,1425.2155438596528,0.0
2016-11-13 17:00:00,42479.687000000005,9.8,11,17,6,46101.272,40861.829,1736.9317192982344,0.0
2016-11-13 18:00:00,44407.728,11.1,11,18,6,46948.421,42604.042,1442.9711403508772,0.0
2016-11-13 19:00:00,44546.399000000005,11.7,11,19,6,46627.386,42318.417,1196.6906315789383,0.0
2016-11-13 20:00:00,44636.92,11.5,11,20,6,45922.712,41522.006,1144.9365789473668,0.0
2016-11-13 21:00:00,43553.428,9.6,11,21,6,44703.708,39931.228,1242.8539473684214,0.0
2016-11-13 22:00:00,41937.664,4.8,11,22,6,42866.442,38059.367,1275.7201578947424,0.0
