date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-06-18 15:00:00,6689.376462,25.7,6,15,6,6767.93942,7259.294472,602.4920634920636,1209.1920634920634
2017-06-18 16:00:00,7000.685196,27.1,6,16,6,6438.785086,7762.184564,552.7206349206344,1301.3206349206348
2017-06-18 17:00:00,7195.365241,27.3,6,17,6,6415.897255,7834.716435,489.109523809524,1404.809523809524
2017-06-18 18:00:00,7286.769277,28.5,6,18,6,6417.856253,7749.785003,382.6111111111113,1560.811111111112
2017-06-18 19:00:00,7341.6,29.3,6,19,6,6339.5,7813.3,344.40476190476056,1659.7047619047607
2017-06-18 20:00:00,7386.8,28.9,6,20,6,6219.9,7874.8,281.68412698412703,1755.4841269841272
2017-06-18 21:00:00,7210.4,28.2,6,21,6,5951.4,7652.0,255.9095238095233,1910.809523809524
2017-06-18 22:00:00,6892.9,27.1,6,22,6,5610.0,7237.5,250.9015873015869,1951.5015873015875
2017-06-18 23:00:00,6536.3,26.6,6,23,6,5263.0,6830.8,260.4777777777772,1887.9777777777767
2017-06-19 00:00:00,6236.4,25.6,6,0,0,5023.8,6504.0,307.51269841269914,1875.3126984126995
2017-06-19 01:00:00,6047.6,24.9,6,1,0,4852.1,6245.2,332.55555555555566,1812.755555555556
2017-06-19 02:00:00,5966.0,24.4,6,2,0,4752.7,6082.9,337.5809523809521,1730.6809523809516
2017-06-19 03:00:00,5993.0,23.8,6,3,0,4707.1,6085.0,339.9238095238088,1670.1238095238086
2017-06-19 04:00:00,6217.8,23.7,6,4,0,4731.7,6244.6,318.7904761904774,1696.690476190477
2017-06-19 05:00:00,6684.322345,23.5,6,5,0,4819.998317,6661.365941,247.58412698412667,1760.4841269841272
2017-06-19 06:00:00,7220.801265,23.8,6,6,0,4873.984935,7178.88449,71.56349206349114,1908.463492063492
2017-06-19 07:00:00,7589.944033,24.0,6,7,0,4928.651389,7619.627388,0.0,2182.017460317461
2017-06-19 08:00:00,7792.972324,23.0,6,8,0,4981.889437,7648.36577,0.0,2439.9444444444453
2017-06-19 09:00:00,7909.712682,21.7,6,9,0,5052.467772,7794.703973,0.0,2647.16984126984
2017-06-19 10:00:00,7962.782897,23.1,6,10,0,5107.700215,8287.988526,48.411111111112405,2809.0111111111128
2017-06-19 11:00:00,8042.378556,24.7,6,11,0,5063.846652,8319.026253,100.55714285714294,2932.7571428571428
2017-06-19 12:00:00,8178.061323,25.7,6,12,0,5194.130514,8478.075971,41.64285714285688,3035.442857142857
2017-06-19 13:00:00,8312.681159,26.4,6,13,0,5049.392226,9180.693383,0.0,3180.417460317459
2017-06-19 14:00:00,8576.772649,27.5,6,14,0,5252.172949,8820.649421,0.0,3284.9095238095224
2017-06-19 15:00:00,8739.79009,28.2,6,15,0,5530.48699,9760.79726,0.0,3384.6920634920643
2017-06-19 16:00:00,8430.915481,28.4,6,16,0,5803.241761,9571.313999,0.0,3492.420634920635
2017-06-19 17:00:00,8220.017581,22.6,6,17,0,6010.417882,9726.839491,0.0,3524.309523809523
2017-06-19 18:00:00,8088.734472,25.6,6,18,0,6148.436906,9502.759365,4.211111111111677,3457.311111111112
2017-06-19 19:00:00,7910.9,24.1,6,19,0,6222.4,9326.1,86.40476190476056,3377.1047619047613
2017-06-19 20:00:00,7678.0,21.2,6,20,0,6187.4,9212.7,164.58412698412667,3268.2841269841274
2017-06-19 21:00:00,7257.6,21.5,6,21,0,6036.9,8773.4,223.4095238095233,3248.7095238095244
2017-06-19 22:00:00,6734.8,21.4,6,22,0,5804.1,8161.2,336.4015873015869,3072.901587301587
2017-06-19 23:00:00,6273.7,21.1,6,23,0,5546.0,7570.7,454.5777777777776,2811.677777777777
2017-06-20 00:00:00,5974.6,20.6,6,0,1,5294.3,7125.4,590.5126984126991,2615.212698412699
2017-06-20 01:00:00,5784.9,20.5,6,1,1,5114.3,6834.5,603.0555555555557,2434.155555555555
2017-06-20 02:00:00,5722.4,20.7,6,2,1,5028.9,6661.3,599.7809523809519,2319.980952380952
2017-06-20 03:00:00,5768.6,20.7,6,3,1,4976.9,6613.1,616.1238095238086,2248.523809523809
2017-06-20 04:00:00,6001.3,20.5,6,4,1,4969.2,6767.7,588.5904761904767,2224.7904761904774
2017-06-20 05:00:00,6545.666237,20.2,6,5,1,4991.338505,7211.805546,485.0841269841266,2283.5841269841267
2017-06-20 06:00:00,7164.038459,19.9,6,6,1,4993.143545,7872.380499,252.46349206349169,2471.063492063491
2017-06-20 07:00:00,7608.044884,19.5,6,7,1,5063.399935,8131.41847,47.31746031746116,2751.517460317461
2017-06-20 08:00:00,7937.189574,19.7,6,8,1,5207.05205,8964.864134,58.94444444444525,2997.0444444444456
2017-06-20 09:00:00,7722.013129,19.9,6,9,1,5395.772278,9245.770649,179.86984126984044,3220.3698412698404
2017-06-20 10:00:00,7667.526166,20.3,6,10,1,5659.305331,9490.171411,380.5111111111119,3413.5111111111128
2017-06-20 11:00:00,7535.350508,21.2,6,11,1,5862.174506,9656.127179,637.2571428571428,3557.357142857143
2017-06-20 12:00:00,7079.824691,22.0,6,12,1,6019.19691,9414.189966,819.4428571428571,3664.0428571428574
2017-06-20 13:00:00,7306.446814,22.9,6,13,1,6196.626893,9920.581582,929.0174603174592,3776.61746031746
2017-06-20 14:00:00,7556.004715,23.8,6,14,1,6402.788353,10298.99107,1000.2095238095226,3866.4095238095215
2017-06-20 15:00:00,7705.331096,24.6,6,15,1,6689.376462,10330.37159,1019.092063492064,4025.8920634920632
2017-06-20 16:00:00,7984.215008,25.5,6,16,1,7000.685196,10531.64753,1064.9206349206352,4136.820634920635
2017-06-20 17:00:00,7921.878863,26.0,6,17,1,7195.365241,10271.61386,1124.809523809524,4149.709523809524
2017-06-20 18:00:00,7894.277867,26.1,6,18,1,7286.769277,10037.72548,1190.511111111112,4015.511111111111
2017-06-20 19:00:00,7728.8,26.3,6,19,1,7341.6,9842.3,1220.1047619047604,3901.20476190476
2017-06-20 20:00:00,7636.5,26.2,6,20,1,7386.8,9662.8,1283.7841269841274,3784.4841269841263
2017-06-20 21:00:00,7314.3,25.6,6,21,1,7210.4,9188.3,1422.809523809524,3698.809523809523
2017-06-20 22:00:00,6850.8,25.0,6,22,1,6892.9,8544.7,1509.901587301587,3487.8015873015866
2017-06-20 23:00:00,6397.0,23.6,6,23,1,6536.3,7919.6,1543.3777777777768,3195.177777777778
2017-06-21 00:00:00,6094.4,21.5,6,0,2,6236.4,7480.3,1580.812698412699,2964.1126984126995
2017-06-21 01:00:00,5887.1,19.5,6,1,2,6047.6,7119.0,1545.155555555555,2789.055555555556
2017-06-21 02:00:00,5775.7,17.4,6,2,2,5966.0,6872.4,1533.080952380952,2604.480952380952
2017-06-21 03:00:00,5755.4,16.6,6,3,2,5993.0,6723.4,1553.223809523809,2459.6238095238086
2017-06-21 04:00:00,5914.3,16.4,6,4,2,6217.8,6850.4,1604.690476190477,2335.0904761904767
2017-06-21 05:00:00,6429.437643,16.3,6,5,2,6684.322345,7305.082097,1733.684126984127,2366.2841269841265
2017-06-21 06:00:00,6880.846763,16.7,6,6,2,7220.801265,7740.454383,1959.6634920634915,2487.263492063491
2017-06-21 07:00:00,7045.062969,17.3,6,7,2,7589.944033,7923.365833,2271.017460317461,2590.717460317461
2017-06-21 08:00:00,7057.124363,16.4,6,8,2,7792.972324,8088.521397,2546.644444444446,2443.344444444446
2017-06-21 09:00:00,7046.901274,16.4,6,9,2,7909.712682,8395.711028,2725.26984126984,2368.069841269841
2017-06-21 10:00:00,7152.708756,17.2,6,10,2,7962.782897,8282.153047,2854.0111111111128,2421.611111111112
2017-06-21 11:00:00,7116.242618,19.0,6,11,2,8042.378556,8363.227502,2909.857142857143,2386.6571428571424
2017-06-21 12:00:00,7063.190941,19.5,6,12,2,8178.061323,8175.14367,2971.442857142857,2325.2428571428563
2017-06-21 13:00:00,7224.641234,21.2,6,13,2,8312.681159,8667.560403,3058.417460317459,2414.3174603174584
2017-06-21 14:00:00,7563.811614,23.1,6,14,2,8576.772649,8545.705051,3095.2095238095235,2471.2095238095235
2017-06-21 15:00:00,7867.932972,24.1,6,15,2,8739.79009,8565.043914,3171.092063492064,2499.3920634920632
2017-06-21 16:00:00,8048.765401,24.2,6,16,2,8430.915481,8417.399829,3088.420634920635,2402.2206349206344
2017-06-21 17:00:00,8134.857055,25.3,6,17,2,8220.017581,8062.181914,2550.509523809524,2227.409523809524
2017-06-21 18:00:00,7991.733361,25.7,6,18,2,8088.734472,7758.17393,2222.511111111111,1933.1111111111115
2017-06-21 19:00:00,7814.4,26.2,6,19,2,7910.9,7499.6,2025.9047619047608,1692.004761904761
2017-06-21 20:00:00,7702.5,25.8,6,20,2,7678.0,7310.1,1853.084126984127,1441.7841269841274
2017-06-21 21:00:00,7358.1,24.2,6,21,2,7257.6,6954.6,1714.0095238095237,1346.109523809524
2017-06-21 22:00:00,6857.1,24.5,6,22,2,6734.8,6477.6,1557.1015873015876,1254.1015873015876
2017-06-21 23:00:00,6356.3,23.2,6,23,2,6273.7,5990.9,1385.2777777777774,1128.0777777777776
2017-06-22 00:00:00,5999.2,20.2,6,0,3,5974.6,5665.7,1318.212698412699,1035.4126984126988
2017-06-22 01:00:00,5758.6,17.2,6,1,3,5784.9,5441.1,1283.3555555555558,974.4555555555552
2017-06-22 02:00:00,5607.5,15.5,6,2,3,5722.4,5326.6,1270.3809523809514,926.580952380952
2017-06-22 03:00:00,5554.2,14.3,6,3,3,5768.6,5285.2,1309.6238095238086,913.8238095238094
2017-06-22 04:00:00,5704.6,13.5,6,4,3,6001.3,5435.5,1380.2904761904774,896.8904761904769
2017-06-22 05:00:00,6187.703148,12.7,6,5,3,6545.666237,5883.801968,1517.184126984127,951.3841269841269
2017-06-22 06:00:00,6616.108697,12.2,6,6,3,7164.038459,6338.274328,1752.6634920634915,1133.6634920634915
2017-06-22 07:00:00,6793.824279,11.8,6,7,3,7608.044884,6397.563764,1993.7174603174608,1338.2174603174608
2017-06-22 08:00:00,6860.983459,11.1,6,8,3,7937.189574,6633.416467,2100.144444444446,1411.5444444444456
2017-06-22 09:00:00,7842.655635,10.8,6,9,3,7722.013129,6544.566384,2115.26984126984,1412.26984126984
2017-06-22 10:00:00,6953.41113,11.7,6,10,3,7667.526166,6270.974059,2047.9111111111124,1356.311111111112
2017-06-22 11:00:00,7989.925403,14.8,6,11,3,7535.350508,6247.778342,1985.8571428571431,1300.3571428571431
2017-06-22 12:00:00,7138.94281,18.6,6,12,3,7079.824691,6898.381016,1952.8428571428567,1250.1428571428569
2017-06-22 13:00:00,7052.738397,20.8,6,13,3,7306.446814,6341.621535,2012.9174603174588,1220.1174603174586
2017-06-22 14:00:00,7411.988353,22.2,6,14,3,7556.004715,6554.606755,2068.4095238095224,1205.9095238095224
2017-06-22 15:00:00,7767.510556,23.5,6,15,3,7705.331096,6777.444888,2141.592063492064,1204.1920634920634
2017-06-22 16:00:00,8027.760501,24.5,6,16,3,7984.215008,6961.191752,2139.0206349206355,1180.3206349206348
2017-06-22 17:00:00,8084.955838,25.3,6,17,3,7921.878863,6914.382846,2089.109523809524,1104.809523809524
2017-06-22 18:00:00,8041.141438,26.2,6,18,3,7894.277867,6811.088278,1928.4111111111124,910.9111111111116
2017-06-22 19:00:00,7952.3,26.9,6,19,3,7728.8,6663.4,1808.2047619047607,737.3047619047602
2017-06-22 20:00:00,7930.7,26.8,6,20,3,7636.5,6521.3,1670.9841269841272,605.5841269841267
2017-06-22 21:00:00,7730.1,26.4,6,21,3,7314.3,6194.3,1672.5095238095237,557.3095238095239
2017-06-22 22:00:00,7396.5,26.9,6,22,3,6850.8,5788.0,1613.8015873015877,493.80158730158746
2017-06-22 23:00:00,6978.5,25.8,6,23,3,6397.0,5370.9,1501.2777777777774,438.4777777777772
2017-06-23 00:00:00,6664.7,23.4,6,0,4,6094.4,5105.6,1441.5126984126991,415.4126984126988
2017-06-23 01:00:00,6441.8,21.4,6,1,4,5887.1,4925.0,1403.155555555555,414.35555555555584
2017-06-23 02:00:00,6316.9,20.8,6,2,4,5775.7,4827.4,1372.580952380952,410.48095238095175
2017-06-23 03:00:00,6312.3,20.5,6,3,4,5755.4,4823.6,1362.9238095238088,414.62380952380863
2017-06-23 04:00:00,6519.6,20.7,6,4,4,5914.3,5021.4,1367.0904761904767,435.2904761904774
2017-06-23 05:00:00,7046.592979,21.2,6,5,4,6429.437643,5473.019778,1430.184126984127,537.2841269841265
2017-06-23 06:00:00,7534.369943,20.6,6,6,4,6880.846763,5869.955206,1670.763492063491,741.263492063491
2017-06-23 07:00:00,7723.24751,21.1,6,7,4,7045.062969,6015.074422,1916.3174603174607,925.8174603174612
2017-06-23 08:00:00,7787.103669,21.4,6,8,4,7057.124363,5997.584098,2073.244444444445,999.8444444444458
2017-06-23 09:00:00,7731.841141,21.3,6,9,4,7046.901274,5905.352196,2091.76984126984,970.76984126984
2017-06-23 10:00:00,7718.492322,21.6,6,10,4,7152.708756,5823.181367,2103.111111111112,894.2111111111117
2017-06-23 11:00:00,7747.88237,23.1,6,11,4,7116.242618,5771.363844,2127.057142857142,815.3571428571431
2017-06-23 12:00:00,7777.702021,25.3,6,12,4,7063.190941,5776.837066,2157.042857142857,742.9428571428571
2017-06-23 13:00:00,7658.745506,26.4,6,13,4,7224.641234,5848.505825,2047.3174603174584,700.6174603174586
2017-06-23 14:00:00,7947.939976,27.6,6,14,4,7563.811614,6092.531346,2097.0095238095228,646.2095238095226
2017-06-23 15:00:00,8316.516444,28.1,6,15,4,7867.932972,6767.93942,2242.8920634920632,602.4920634920636
2017-06-23 16:00:00,8605.25613,28.3,6,16,4,8048.765401,6438.785086,2282.920634920635,552.7206349206344
2017-06-23 17:00:00,8668.502893,27.6,6,17,4,8134.857055,6415.897255,2176.2095238095244,489.109523809524
2017-06-23 18:00:00,8642.614573,25.8,6,18,4,7991.733361,6417.856253,2075.4111111111124,382.6111111111113
2017-06-23 19:00:00,8429.6,25.6,6,19,4,7814.4,6339.5,1925.9047619047608,344.40476190476056
2017-06-23 20:00:00,8315.5,25.6,6,20,4,7702.5,6219.9,1756.584126984127,281.68412698412703
2017-06-23 21:00:00,8078.8,26.2,6,21,4,7358.1,5951.4,1738.5095238095237,255.9095238095233
2017-06-23 22:00:00,7683.1,26.2,6,22,4,6857.1,5610.0,1657.6015873015876,250.9015873015869
2017-06-23 23:00:00,7249.7,26.0,6,23,4,6356.3,5263.0,1507.5777777777776,260.4777777777772
2017-06-24 00:00:00,6859.0,25.2,6,0,5,5999.2,5023.8,1400.812698412699,307.51269841269914
2017-06-24 01:00:00,6518.3,24.8,6,1,5,5758.6,4852.1,1307.9555555555553,332.55555555555566
2017-06-24 02:00:00,6280.4,24.3,6,2,5,5607.5,4752.7,1244.080952380952,337.5809523809521
2017-06-24 03:00:00,6153.4,24.3,6,3,5,5554.2,4707.1,1194.723809523809,339.9238095238088
2017-06-24 04:00:00,6112.5,23.5,6,4,5,5704.6,4731.7,1165.8904761904769,318.7904761904774
2017-06-24 05:00:00,6148.099399,23.4,6,5,5,6187.703148,4819.998317,1220.4841269841272,247.58412698412667
2017-06-24 06:00:00,6120.613974,23.1,6,6,5,6616.108697,4873.984935,1435.4634920634917,71.56349206349114
2017-06-24 07:00:00,6006.524073,22.9,6,7,5,6793.824279,4928.651389,1674.9174603174606,0.0
2017-06-24 08:00:00,6200.529574,22.7,6,8,5,6860.983459,4981.889437,1823.5444444444456,0.0
2017-06-24 09:00:00,6509.54086,22.2,6,9,5,7842.655635,5052.467772,1913.6698412698408,0.0
2017-06-24 10:00:00,6616.500206,22.0,6,10,5,6953.41113,5107.700215,1924.111111111112,48.411111111112405
2017-06-24 11:00:00,6569.366321,22.3,6,11,5,7989.925403,5063.846652,1925.8571428571431,100.55714285714294
2017-06-24 12:00:00,6565.142214,23.2,6,12,5,7138.94281,5194.130514,1920.7428571428563,41.64285714285688
2017-06-24 13:00:00,6466.213415,22.8,6,13,5,7052.738397,5049.392226,1958.9174603174588,0.0
2017-06-24 14:00:00,6622.546026,23.1,6,14,5,7411.988353,5252.172949,2008.9095238095224,0.0
2017-06-24 15:00:00,6790.648247,24.9,6,15,5,7767.510556,5530.48699,2164.3920634920632,0.0
2017-06-24 16:00:00,7004.900376,26.2,6,16,5,8027.760501,5803.241761,2255.7206349206344,0.0
2017-06-24 17:00:00,7288.263553,27.0,6,17,5,8084.955838,6010.417882,2236.009523809524,0.0
2017-06-24 18:00:00,7414.906476,27.4,6,18,5,8041.141438,6148.436906,2061.111111111112,4.211111111111677
2017-06-24 19:00:00,7362.9,26.2,6,19,5,7952.3,6222.4,1954.6047619047604,86.40476190476056
2017-06-24 20:00:00,7373.9,27.1,6,20,5,7930.7,6187.4,1894.4841269841272,164.58412698412667
2017-06-24 21:00:00,7219.6,26.6,6,21,5,7730.1,6036.9,1966.7095238095235,223.4095238095233
2017-06-24 22:00:00,6919.9,26.4,6,22,5,7396.5,5804.1,2029.601587301588,336.4015873015869
2017-06-24 23:00:00,6541.9,24.8,6,23,5,6978.5,5546.0,2046.9777777777767,454.5777777777776
2017-06-25 00:00:00,6157.7,21.7,6,0,6,6664.7,5294.3,2023.0126984126991,590.5126984126991
2017-06-25 01:00:00,5895.9,19.9,6,1,6,6441.8,5114.3,1973.4555555555555,603.0555555555557
2017-06-25 02:00:00,5705.8,18.4,6,2,6,6316.9,5028.9,1927.280952380952,599.7809523809519
2017-06-25 03:00:00,5563.7,18.1,6,3,6,6312.3,4976.9,1904.1238095238089,616.1238095238086
2017-06-25 04:00:00,5464.6,17.7,6,4,6,6519.6,4969.2,1923.9904761904768,588.5904761904767
2017-06-25 05:00:00,5486.359302,17.1,6,5,6,7046.592979,4991.338505,2035.4841269841272,485.0841269841266
2017-06-25 06:00:00,5514.75837,16.3,6,6,6,7534.369943,4993.143545,2290.863492063492,252.46349206349169
2017-06-25 07:00:00,5528.904875,15.5,6,7,6,7723.24751,5063.399935,2599.317460317461,47.31746031746116
2017-06-25 08:00:00,5624.284466,14.9,6,8,6,7787.103669,5207.05205,2769.0444444444456,58.94444444444525
2017-06-25 09:00:00,5713.760034,13.8,6,9,6,7731.841141,5395.772278,2863.569841269841,179.86984126984044
2017-06-25 10:00:00,5775.979353,14.1,6,10,6,7718.492322,5659.305331,2853.5111111111128,380.5111111111119
2017-06-25 11:00:00,5864.129329,16.7,6,11,6,7747.88237,5862.174506,2870.057142857142,637.2571428571428
2017-06-25 12:00:00,6430.412014,19.1,6,12,6,7777.702021,6019.19691,2895.042857142857,819.4428571428571
2017-06-25 13:00:00,6519.015115,20.9,6,13,6,7658.745506,6196.626893,2837.1174603174595,929.0174603174592
2017-06-25 14:00:00,6126.758106,22.7,6,14,6,7947.939976,6402.788353,2612.809523809522,1000.2095238095226
2017-06-25 15:00:00,6516.123372,24.1,6,15,6,8316.516444,6689.376462,2703.1920634920643,1019.092063492064
2017-06-25 16:00:00,6598.348277,25.3,6,16,6,8605.25613,7000.685196,2803.2206349206344,1064.9206349206352
2017-06-25 17:00:00,6892.646869,25.9,6,17,6,8668.502893,7195.365241,2813.7095238095244,1124.809523809524
2017-06-25 18:00:00,6972.885401,23.9,6,18,6,8642.614573,7286.769277,2682.211111111112,1190.511111111112
2017-06-25 19:00:00,7044.5,24.9,6,19,6,8429.6,7341.6,2550.30476190476,1220.1047619047604
2017-06-25 20:00:00,7146.8,24.9,6,20,6,8315.5,7386.8,2371.7841269841274,1283.7841269841274
2017-06-25 21:00:00,6996.2,25.1,6,21,6,8078.8,7210.4,2351.509523809524,1422.809523809524
2017-06-25 22:00:00,6643.5,24.7,6,22,6,7683.1,6892.9,2378.3015873015875,1509.901587301587
2017-06-25 23:00:00,6207.8,22.8,6,23,6,7249.7,6536.3,2333.5777777777776,1543.3777777777768
2017-06-26 00:00:00,5776.9,21.2,6,0,0,6859.0,6236.4,2294.212698412699,1580.812698412699
2017-06-26 01:00:00,5545.4,19.3,6,1,0,6518.3,6047.6,2167.7555555555555,1545.155555555555
2017-06-26 02:00:00,5396.6,18.9,6,2,0,6280.4,5966.0,2003.780952380952,1533.080952380952
2017-06-26 03:00:00,5375.4,15.9,6,3,0,6153.4,5993.0,1867.6238095238089,1553.223809523809
2017-06-26 04:00:00,5515.5,13.8,6,4,0,6112.5,6217.8,1765.0904761904767,1604.690476190477
2017-06-26 05:00:00,5861.284088,12.7,6,5,0,6148.099399,6684.322345,1628.3841269841269,1733.684126984127
2017-06-26 06:00:00,6266.093035,11.6,6,6,0,6120.613974,7220.801265,1386.363492063491,1959.6634920634915
2017-06-26 07:00:00,6500.348255,10.9,6,7,0,6006.524073,7589.944033,1175.1174603174604,2271.017460317461
2017-06-26 08:00:00,6630.272625,10.5,6,8,0,6200.529574,7792.972324,1013.7444444444454,2546.644444444446
2017-06-26 09:00:00,6586.334044,9.9,6,9,0,6509.54086,7909.712682,1202.6698412698406,2725.26984126984
2017-06-26 10:00:00,6464.279001,11.2,6,10,0,6616.500206,7962.782897,1526.9111111111124,2854.0111111111128
2017-06-26 11:00:00,6485.115739,14.3,6,11,0,6569.366321,8042.378556,1629.057142857143,2909.857142857143
2017-06-26 12:00:00,6517.568833,17.1,6,12,0,6565.142214,8178.061323,1481.942857142857,2971.442857142857
2017-06-26 13:00:00,6597.832446,19.1,6,13,0,6466.213415,8312.681159,1340.717460317459,3058.417460317459
2017-06-26 14:00:00,6749.007934,20.4,6,14,0,6622.546026,8576.772649,1307.5095238095228,3095.2095238095235
2017-06-26 15:00:00,6955.771875,21.7,6,15,0,6790.648247,8739.79009,1273.3920634920632,3171.092063492064
2017-06-26 16:00:00,7134.179009,22.2,6,16,0,7004.900376,8430.915481,1191.7206349206344,3088.420634920635
2017-06-26 17:00:00,7107.322884,22.9,6,17,0,7288.263553,8220.017581,1156.2095238095235,2550.509523809524
2017-06-26 18:00:00,7102.221647,23.3,6,18,0,7414.906476,8088.734472,1283.6111111111113,2222.511111111111
2017-06-26 19:00:00,7005.7,23.4,6,19,0,7362.9,7910.9,1331.8047619047602,2025.9047619047608
2017-06-26 20:00:00,6943.6,23.5,6,20,0,7373.9,7678.0,1305.084126984127,1853.084126984127
2017-06-26 21:00:00,6668.0,23.2,6,21,0,7219.6,7257.6,1409.9095238095233,1714.0095238095237
2017-06-26 22:00:00,6238.5,22.9,6,22,0,6919.9,6734.8,1519.1015873015876,1557.1015873015876
2017-06-26 23:00:00,5785.1,21.8,6,23,0,6541.9,6273.7,1570.3777777777768,1385.2777777777774
2017-06-27 00:00:00,5499.4,19.2,6,0,1,6157.7,5974.6,1586.4126984126988,1318.212698412699
2017-06-27 01:00:00,5267.6,16.6,6,1,1,5895.9,5784.9,1466.4555555555553,1283.3555555555558
2017-06-27 02:00:00,5103.7,14.4,6,2,1,5705.8,5722.4,1381.3809523809514,1270.3809523809514
2017-06-27 03:00:00,5118.0,12.9,6,3,1,5563.7,5768.6,1293.0238095238092,1309.6238095238086
2017-06-27 04:00:00,5277.1,12.4,6,4,1,5464.6,6001.3,1175.3904761904769,1380.2904761904774
2017-06-27 05:00:00,5640.108866,13.8,6,5,1,5486.359302,6545.666237,980.4841269841272,1517.184126984127
2017-06-27 06:00:00,5978.542888,13.7,6,6,1,5514.75837,7164.038459,736.1634920634915,1752.6634920634915
2017-06-27 07:00:00,6232.772268,13.4,6,7,1,5528.904875,7608.044884,556.017460317461,1993.7174603174608
2017-06-27 08:00:00,6349.052381,13.1,6,8,1,5624.284466,7937.189574,504.0444444444456,2100.144444444446
2017-06-27 09:00:00,6248.54161,12.8,6,9,1,5713.760034,7722.013129,586.9698412698408,2115.26984126984
2017-06-27 10:00:00,6302.95673,13.4,6,10,1,5775.979353,7667.526166,688.1111111111122,2047.9111111111124
2017-06-27 11:00:00,6785.950309,14.6,6,11,1,5864.129329,7535.350508,715.5571428571429,1985.8571428571431
2017-06-27 12:00:00,6895.493643,15.8,6,12,1,6430.412014,7079.824691,781.2428571428563,1952.8428571428567
2017-06-27 13:00:00,6951.924527,18.0,6,13,1,6519.015115,7306.446814,833.4174603174588,2012.9174603174588
2017-06-27 14:00:00,7668.058322,19.2,6,14,1,6126.758106,7556.004715,857.309523809523,2068.4095238095224
2017-06-27 15:00:00,7154.718881,20.5,6,15,1,6516.123372,7705.331096,718.2920634920638,2141.592063492064
2017-06-27 16:00:00,7224.466662,21.4,6,16,1,6598.348277,7984.215008,680.9206349206352,2139.0206349206355
2017-06-27 17:00:00,7275.0,22.9,6,17,1,6892.646869,7921.878863,706.7095238095235,2089.109523809524
2017-06-27 18:00:00,6989.0,21.1,6,18,1,6972.885401,7894.277867,844.311111111112,1928.4111111111124
2017-06-27 19:00:00,6745.8,23.0,6,19,1,7044.5,7728.8,911.9047619047606,1808.2047619047607
2017-06-27 20:00:00,6635.2,22.9,6,20,1,7146.8,7636.5,986.684126984127,1670.9841269841272
2017-06-27 21:00:00,6341.5,21.6,6,21,1,6996.2,7314.3,1182.809523809524,1672.5095238095237
2017-06-27 22:00:00,5912.4,17.5,6,22,1,6643.5,6850.8,1295.701587301587,1613.8015873015877
2017-06-27 23:00:00,5471.4,15.2,6,23,1,6207.8,6397.0,1293.9777777777772,1501.2777777777774
2017-06-28 00:00:00,5146.0,14.0,6,0,2,5776.9,6094.4,1252.312698412699,1441.5126984126991
2017-06-28 01:00:00,4931.1,12.5,6,1,2,5545.4,5887.1,1085.655555555555,1403.155555555555
2017-06-28 02:00:00,4794.4,11.7,6,2,2,5396.6,5775.7,1030.8809523809514,1372.580952380952
2017-06-28 03:00:00,4792.4,10.7,6,3,2,5375.4,5755.4,983.8238095238094,1362.9238095238088
2017-06-28 04:00:00,4969.0,10.1,6,4,2,5515.5,5914.3,987.0904761904768,1367.0904761904767
2017-06-28 05:00:00,5392.213482,9.5,6,5,2,5861.284088,6429.437643,1031.3841269841269,1430.184126984127
2017-06-28 06:00:00,5769.298643,8.7,6,6,2,6266.093035,6880.846763,1117.9634920634917,1670.763492063491
2017-06-28 07:00:00,5968.278764,8.4,6,7,2,6500.348255,7045.062969,1256.017460317461,1916.3174603174607
2017-06-28 08:00:00,6019.525829,7.9,6,8,2,6630.272625,7057.124363,1368.7444444444454,2073.244444444445
2017-06-28 09:00:00,5979.015942,7.5,6,9,2,6586.334044,7046.901274,1430.76984126984,2091.76984126984
2017-06-28 10:00:00,5927.247321,9.2,6,10,2,6464.279001,7152.708756,1403.4111111111124,2103.111111111112
2017-06-28 11:00:00,6557.40526,12.5,6,11,2,6485.115739,7116.242618,1382.9571428571426,2127.057142857142
2017-06-28 12:00:00,6665.563768,15.5,6,12,2,6517.568833,7063.190941,1386.8428571428567,2157.042857142857
2017-06-28 13:00:00,7252.630496,17.4,6,13,2,6597.832446,7224.641234,1377.6174603174586,2047.3174603174584
2017-06-28 14:00:00,6806.430785,19.5,6,14,2,6749.007934,7563.811614,1389.7095238095226,2097.0095238095228
2017-06-28 15:00:00,6799.682734,20.9,6,15,2,6955.771875,7867.932972,1358.592063492064,2242.8920634920632
2017-06-28 16:00:00,7097.902012,22.0,6,16,2,7134.179009,8048.765401,1316.3206349206348,2282.920634920635
2017-06-28 17:00:00,7057.966935,22.5,6,17,2,7107.322884,8134.857055,1251.2095238095235,2176.2095238095244
2017-06-28 18:00:00,6970.819128,22.9,6,18,2,7102.221647,7991.733361,1110.1111111111113,2075.4111111111124
2017-06-28 19:00:00,6866.1,23.9,6,19,2,7005.7,7814.4,1043.2047619047607,1925.9047619047608
2017-06-28 20:00:00,6781.6,24.2,6,20,2,6943.6,7702.5,947.8841269841269,1756.584126984127
2017-06-28 21:00:00,6501.5,24.2,6,21,2,6668.0,7358.1,979.609523809524,1738.5095238095237
2017-06-28 22:00:00,6085.2,23.4,6,22,2,6238.5,6857.1,967.5015873015872,1657.6015873015876
