date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-02-22 15:00:00,1658.52,7.145,2,15,0,1413.5,1747.75,0.0,261.2997826086957
2016-02-22 16:00:00,1705.97,6.291,2,16,0,1494.31,1798.93,0.0,234.7130434782609
2016-02-22 17:00:00,1804.51,5.762,2,17,0,1578.95,1826.62,0.0,174.36326086956478
2016-02-22 18:00:00,1789.15,5.484,2,18,0,1586.14,1831.15,0.0,175.37434782608693
2016-02-22 19:00:00,1675.78,5.393,2,19,0,1509.44,1717.19,0.0,120.21195652173948
2016-02-22 20:00:00,1540.71,5.467,2,20,0,1410.35,1574.79,0.0,90.4695652173914
2016-02-22 21:00:00,1419.04,5.678,2,21,0,1314.9,1465.93,0.0,74.63173913043465
2016-02-22 22:00:00,1319.12,5.884,2,22,0,1218.35,1366.72,0.0,75.86391304347853
2016-02-22 23:00:00,1212.18,6.218,2,23,0,1154.78,1254.76,0.0,36.12173913043444
2016-02-23 00:00:00,1139.8,6.532,2,0,1,1119.4,1205.04,0.0,22.264347826086805
2016-02-23 01:00:00,1099.9,6.61,2,1,1,1092.21,1177.6,0.0,16.66956521739121
2016-02-23 02:00:00,1111.46,6.46,2,2,1,1079.39,1162.64,0.0,10.139565217391237
2016-02-23 03:00:00,1148.71,6.282,2,3,1,1076.54,1207.02,0.0,49.0167391304351
2016-02-23 04:00:00,1267.12,6.168,2,4,1,1110.8,1311.28,0.0,99.5945652173914
2016-02-23 05:00:00,1525.79,6.141,2,5,1,1169.51,1613.84,0.0,253.7117391304348
2016-02-23 06:00:00,1690.6,6.651,2,6,1,1262.63,1773.34,0.0,302.161304347826
2016-02-23 07:00:00,1765.61,7.84,2,7,1,1359.06,1864.02,0.0,294.2860869565211
2016-02-23 08:00:00,1764.71,9.161,2,8,1,1405.84,1854.46,0.0,258.7036956521738
2016-02-23 09:00:00,1723.53,10.166,2,9,1,1423.17,1835.42,0.0,235.51543478260896
2016-02-23 10:00:00,1753.93,10.723,2,10,1,1477.26,1862.61,0.0,239.9815217391304
2016-02-23 11:00:00,1738.48,11.001,2,11,1,1392.83,1852.52,0.0,269.36434782608694
2016-02-23 12:00:00,1763.4,10.967,2,12,1,1294.81,1832.33,0.0,310.5069565217391
2016-02-23 13:00:00,1702.37,10.766,2,13,1,1337.74,1799.08,0.0,324.4447826086955
2016-02-23 14:00:00,1670.64,10.168,2,14,1,1303.56,1807.37,0.0,343.17826086956507
2016-02-23 15:00:00,1647.73,8.942,2,15,1,1300.11,1814.79,0.0,328.3397826086957
2016-02-23 16:00:00,1697.67,7.658,2,16,1,1389.6,1876.05,0.0,311.83304347826083
2016-02-23 17:00:00,1806.58,7.28,2,17,1,1569.28,1891.9,0.0,239.64326086956493
2016-02-23 18:00:00,1776.14,7.053,2,18,1,1550.28,1870.87,0.0,215.0943478260868
2016-02-23 19:00:00,1684.33,6.835,2,19,1,1504.31,1779.38,0.0,182.40195652173952
2016-02-23 20:00:00,1525.26,6.655,2,20,1,1407.63,1631.88,0.0,147.55956521739154
2016-02-23 21:00:00,1446.38,6.415,2,21,1,1333.63,1511.84,0.0,120.54173913043452
2016-02-23 22:00:00,1306.75,5.825,2,22,1,1227.38,1402.45,0.0,111.59391304347857
2016-02-23 23:00:00,1226.06,4.947,2,23,1,1137.22,1306.92,0.0,88.28173913043452
2016-02-24 00:00:00,1148.5,4.119,2,0,2,1086.29,1273.41,0.0,90.63434782608692
2016-02-24 01:00:00,1131.41,3.088,2,1,2,1040.68,1224.83,0.0,63.89956521739123
2016-02-24 02:00:00,1130.96,2.076,2,2,2,1091.44,1225.56,0.0,73.05956521739108
2016-02-24 03:00:00,1164.51,1.5,2,3,2,1085.4,1231.91,0.0,73.9067391304352
2016-02-24 04:00:00,1254.31,1.049,2,4,2,1220.02,1352.39,8.3345652173914,140.70456521739152
2016-02-24 05:00:00,1562.44,0.635,2,5,2,1526.7,1657.07,166.5717391304349,296.9417391304348
2016-02-24 06:00:00,1679.64,1.426,2,6,2,1691.5,1807.62,220.32130434782607,336.441304347826
2016-02-24 07:00:00,1739.79,2.871,2,7,2,1749.43,1915.07,179.6960869565212,345.33608695652106
2016-02-24 08:00:00,1669.33,4.351,2,8,2,1712.7,1880.68,116.9436956521738,284.9236956521738
2016-02-24 09:00:00,1604.39,5.553,2,9,2,1666.72,1887.04,66.81543478260892,287.13543478260885
2016-02-24 10:00:00,1616.97,6.265,2,10,2,1677.85,1914.83,55.22152173913037,292.2015217391304
2016-02-24 11:00:00,1607.53,6.75,2,11,2,1695.78,1885.89,112.62434782608692,302.73434782608706
2016-02-24 12:00:00,1627.17,6.901,2,12,2,1712.41,1897.24,190.58695652173924,375.4169565217392
2016-02-24 13:00:00,1550.39,6.661,2,13,2,1664.67,1823.37,190.03478260869565,348.73478260869547
2016-02-24 14:00:00,1574.62,5.92,2,14,2,1629.67,1793.52,165.47826086956525,329.3282608695652
2016-02-24 15:00:00,1575.56,4.332,2,15,2,1658.52,1790.75,172.06978260869573,304.2997826086957
2016-02-24 16:00:00,1682.68,1.292,2,16,2,1705.97,1839.36,141.7530434782609,275.1430434782608
2016-02-24 17:00:00,1787.13,0.304,2,17,2,1804.51,1897.41,152.25326086956488,245.15326086956497
2016-02-24 18:00:00,1805.91,-0.305,2,18,2,1789.15,1865.7,133.37434782608693,209.9243478260869
2016-02-24 19:00:00,1708.67,-0.983,2,19,2,1675.78,1794.07,78.80195652173938,197.0919565217393
2016-02-24 20:00:00,1572.06,-1.766,2,20,2,1540.71,1646.9,56.38956521739146,162.57956521739152
2016-02-24 21:00:00,1440.84,-2.11,2,21,2,1419.04,1535.43,27.74173913043456,144.13173913043465
2016-02-24 22:00:00,1329.61,-2.271,2,22,2,1319.12,1434.56,28.2639130434784,143.70391304347845
2016-02-24 23:00:00,1257.95,-1.992,2,23,2,1212.18,1321.46,0.0,102.82173913043448
2016-02-25 00:00:00,1206.88,-1.573,2,0,3,1139.8,1275.6,0.0,92.82434782608676
2016-02-25 01:00:00,1145.32,-1.192,2,1,3,1099.9,1217.81,0.0,56.879565217391246
2016-02-25 02:00:00,1193.4,-0.908,2,2,3,1111.46,1209.74,0.0,57.239565217391146
2016-02-25 03:00:00,1166.1,-0.665,2,3,3,1148.71,1215.91,0.0,57.9067391304352
2016-02-25 04:00:00,1298.71,-0.587,2,4,3,1267.12,1353.33,55.43456521739131,141.64456521739135
2016-02-25 05:00:00,1572.37,-0.654,2,5,3,1525.79,1640.84,165.66173913043485,280.7117391304348
2016-02-25 06:00:00,1714.56,-0.221,2,6,3,1690.6,1775.54,219.421304347826,304.36130434782604
2016-02-25 07:00:00,1795.36,0.936,2,7,3,1765.61,1851.74,195.87608695652105,282.0060869565212
2016-02-25 08:00:00,1784.07,2.208,2,8,3,1764.71,1847.29,168.9536956521738,251.5336956521737
2016-02-25 09:00:00,1779.02,3.442,2,9,3,1723.53,1854.42,123.62543478260886,254.51543478260896
2016-02-25 10:00:00,1778.48,4.444,2,10,3,1753.93,1869.74,131.30152173913052,247.11152173913047
2016-02-25 11:00:00,1747.47,5.113,2,11,3,1738.48,1856.4,155.32434782608698,273.24434782608705
2016-02-25 12:00:00,1758.09,5.535,2,12,3,1763.4,1866.62,241.57695652173925,344.79695652173905
2016-02-25 13:00:00,1713.12,5.683,2,13,3,1702.37,1810.61,227.73478260869547,335.9747826086955
2016-02-25 14:00:00,1659.97,5.345,2,14,3,1670.64,1799.27,206.44826086956527,335.0782608695652
2016-02-25 15:00:00,1672.67,4.467,2,15,3,1647.73,1786.0,161.27978260869577,299.5497826086957
2016-02-25 16:00:00,1699.67,3.6,2,16,3,1697.67,1800.02,133.45304347826095,235.8030434782609
2016-02-25 17:00:00,1832.03,3.067,2,17,3,1806.58,1859.95,154.32326086956482,207.6932608695649
2016-02-25 18:00:00,1840.3,2.252,2,18,3,1776.14,1839.21,120.36434782608694,183.43434782608688
2016-02-25 19:00:00,1701.2,1.867,2,19,3,1684.33,1762.62,87.35195652173934,165.6419565217393
2016-02-25 20:00:00,1585.75,1.888,2,20,3,1525.26,1623.88,40.93956521739142,139.55956521739154
2016-02-25 21:00:00,1430.25,1.616,2,21,3,1446.38,1513.27,55.0817391304347,121.97173913043456
2016-02-25 22:00:00,1367.0,1.245,2,22,3,1306.75,1406.34,15.893913043478506,115.48391304347842
2016-02-25 23:00:00,1262.31,0.866,2,23,3,1226.06,1290.33,7.421739130434389,71.69173913043437
2016-02-26 00:00:00,1213.51,0.42,2,0,4,1148.5,1262.94,0.0,80.1643478260869
2016-02-26 01:00:00,1167.98,0.007,2,1,4,1131.41,1219.09,0.0,58.15956521739122
2016-02-26 02:00:00,1179.7,-0.339,2,2,4,1130.96,1225.65,0.0,73.14956521739123
2016-02-26 03:00:00,1184.19,-0.701,2,3,4,1164.51,1258.03,6.506739130435108,100.02673913043508
2016-02-26 04:00:00,1334.88,-1.026,2,4,4,1254.31,1360.45,42.62456521739136,148.76456521739146
2016-02-26 05:00:00,1560.21,-1.304,2,5,4,1562.44,1604.73,202.3117391304349,244.6017391304349
2016-02-26 06:00:00,1737.28,-0.825,2,6,4,1679.64,1758.83,208.46130434782617,287.651304347826
2016-02-26 07:00:00,1812.79,0.172,2,7,4,1739.79,1825.33,170.05608695652109,255.59608695652105
2016-02-26 08:00:00,1804.87,1.269,2,8,4,1669.33,1826.81,73.57369565217368,231.0536956521737
2016-02-26 09:00:00,1790.18,2.316,2,9,4,1604.39,1810.34,4.485434782608991,210.4354347826088
2016-02-26 10:00:00,1794.9,3.247,2,10,4,1616.97,1833.89,0.0,211.26152173913056
2016-02-26 11:00:00,1761.52,3.946,2,11,4,1607.53,1798.01,24.37434782608693,214.8543478260869
2016-02-26 12:00:00,1762.42,4.29,2,12,4,1627.17,1811.98,105.34695652173924,290.1569565217392
2016-02-26 13:00:00,1699.15,4.221,2,13,4,1550.39,1763.29,75.75478260869568,288.65478260869554
2016-02-26 14:00:00,1663.01,3.667,2,14,4,1574.62,1720.12,110.42826086956508,255.9282608695651
2016-02-26 15:00:00,1667.02,2.485,2,15,4,1575.56,1746.51,89.1097826086957,260.05978260869574
2016-02-26 16:00:00,1721.44,-0.472,2,16,4,1682.68,1777.17,118.46304347826094,212.95304347826087
2016-02-26 17:00:00,1824.89,-1.87,2,17,4,1787.13,1867.84,134.873260869565,215.5832608695648
2016-02-26 18:00:00,1814.26,-2.479,2,18,4,1805.91,1829.84,150.13434782608692,174.06434782608676
2016-02-26 19:00:00,1718.91,-2.911,2,19,4,1708.67,1739.49,111.69195652173948,142.51195652173942
2016-02-26 20:00:00,1583.6,-3.05,2,20,4,1572.06,1590.05,87.73956521739137,105.72956521739138
2016-02-26 21:00:00,1479.93,-3.101,2,21,4,1440.84,1515.33,49.54173913043451,124.03173913043452
2016-02-26 22:00:00,1375.45,-3.218,2,22,4,1329.61,1395.36,38.753913043478406,104.5039130434784
2016-02-26 23:00:00,1276.78,-3.343,2,23,4,1257.95,1286.39,39.31173913043449,67.75173913043454
2016-02-27 00:00:00,1217.56,-3.453,2,0,5,1206.88,1240.23,24.10434782608695,57.45434782608686
2016-02-27 01:00:00,1174.79,-3.444,2,1,5,1145.32,1183.82,0.0,22.88956521739124
2016-02-27 02:00:00,1153.79,-3.145,2,2,5,1193.4,1180.38,40.89956521739123,27.87956521739125
2016-02-27 03:00:00,1170.65,-2.772,2,3,5,1166.1,1188.32,8.096739130435026,30.316739130435053
2016-02-27 04:00:00,1185.77,-2.516,2,4,5,1298.71,1236.02,87.02456521739146,24.3345652173914
2016-02-27 05:00:00,1330.71,-2.236,2,5,5,1572.37,1355.28,212.2417391304348,0.0
2016-02-27 06:00:00,1443.72,-1.414,2,6,5,1714.56,1482.58,243.381304347826,11.401304347826
2016-02-27 07:00:00,1559.21,-0.271,2,7,5,1795.36,1595.58,225.62608695652105,25.84608695652105
2016-02-27 08:00:00,1622.06,1.19,2,8,5,1784.07,1639.22,188.3136956521737,43.46369565217378
2016-02-27 09:00:00,1620.71,2.401,2,9,5,1779.02,1614.38,179.11543478260887,14.475434782609
2016-02-27 10:00:00,1656.47,3.464,2,10,5,1778.48,1632.17,155.85152173913048,9.54152173913053
2016-02-27 11:00:00,1630.58,4.251,2,11,5,1747.47,1598.51,164.314347826087,15.35434782608695
2016-02-27 12:00:00,1564.64,4.459,2,12,5,1758.09,1471.68,236.26695652173908,0.0
2016-02-27 13:00:00,1500.71,4.308,2,13,5,1713.12,1392.71,238.48478260869547,0.0
2016-02-27 14:00:00,1496.03,3.766,2,14,5,1659.97,1367.25,195.7782608695652,0.0
2016-02-27 15:00:00,1503.74,2.827,2,15,5,1672.67,1413.5,186.21978260869585,0.0
2016-02-27 16:00:00,1544.31,1.251,2,16,5,1699.67,1494.31,135.45304347826095,0.0
2016-02-27 17:00:00,1619.07,1.168,2,17,5,1832.03,1578.95,179.7732608695649,0.0
2016-02-27 18:00:00,1606.5,1.237,2,18,5,1840.3,1586.14,184.5243478260868,0.0
2016-02-27 19:00:00,1521.97,1.182,2,19,5,1701.2,1509.44,104.22195652173946,0.0
2016-02-27 20:00:00,1404.64,1.232,2,20,5,1585.75,1410.35,101.42956521739144,0.0
2016-02-27 21:00:00,1296.12,1.167,2,21,5,1430.25,1314.9,38.95173913043459,0.0
2016-02-27 22:00:00,1213.87,1.148,2,22,5,1367.0,1218.35,76.1439130434785,0.0
2016-02-27 23:00:00,1140.25,1.283,2,23,5,1262.31,1154.78,43.67173913043439,0.0
2016-02-28 00:00:00,1079.74,1.444,2,0,6,1213.51,1119.4,30.734347826086832,0.0
2016-02-28 01:00:00,1063.25,1.608,2,1,6,1167.98,1092.21,7.049565217391319,0.0
2016-02-28 02:00:00,1015.27,1.72,2,2,6,1179.7,1079.39,27.199565217391186,0.0
2016-02-28 03:00:00,1017.09,1.759,2,3,6,1184.19,1076.54,26.18673913043517,0.0
2016-02-28 04:00:00,1066.84,1.889,2,4,6,1334.88,1110.8,123.19456521739151,0.0
2016-02-28 05:00:00,1120.82,1.897,2,5,6,1560.21,1169.51,200.08173913043493,0.0
2016-02-28 06:00:00,1243.0,2.023,2,6,6,1737.28,1262.63,266.10130434782604,0.0
2016-02-28 07:00:00,1386.61,2.35,2,7,6,1812.79,1359.06,243.05608695652109,0.0
2016-02-28 08:00:00,1485.36,2.817,2,8,6,1804.87,1405.84,209.11369565217365,0.0
2016-02-28 09:00:00,1555.4,3.497,2,9,6,1790.18,1423.17,190.27543478260893,0.0
2016-02-28 10:00:00,1601.33,4.392,2,10,6,1794.9,1477.26,172.27152173913055,0.0
2016-02-28 11:00:00,1548.84,5.048,2,11,6,1761.52,1392.83,178.36434782608694,0.0
2016-02-28 12:00:00,1441.63,5.392,2,12,6,1762.42,1294.81,240.59695652173923,0.0
2016-02-28 13:00:00,1368.96,5.435,2,13,6,1699.15,1337.74,224.51478260869567,0.0
2016-02-28 14:00:00,1337.94,5.208,2,14,6,1663.01,1303.56,198.8182608695652,0.0
2016-02-28 15:00:00,1391.52,4.598,2,15,6,1667.02,1300.11,180.56978260869573,0.0
2016-02-28 16:00:00,1419.88,3.941,2,16,6,1721.44,1389.6,157.22304347826093,0.0
2016-02-28 17:00:00,1546.38,3.749,2,17,6,1824.89,1569.28,172.633260869565,0.0
2016-02-28 18:00:00,1544.07,3.774,2,18,6,1814.26,1550.28,158.48434782608683,0.0
2016-02-28 19:00:00,1505.72,3.994,2,19,6,1718.91,1504.31,121.9319565217395,0.0
2016-02-28 20:00:00,1385.46,4.02,2,20,6,1583.6,1407.63,99.27956521739134,0.0
2016-02-28 21:00:00,1307.83,4.027,2,21,6,1479.93,1333.63,88.63173913043465,0.0
2016-02-28 22:00:00,1198.95,3.948,2,22,6,1375.45,1227.38,84.59391304347855,0.0
2016-02-28 23:00:00,1085.1,4.029,2,23,6,1276.78,1137.22,58.141739130434416,0.0
2016-02-29 00:00:00,1077.53,4.248,2,0,0,1217.56,1086.29,34.78434782608679,0.0
2016-02-29 01:00:00,1052.11,4.395,2,1,0,1174.79,1040.68,13.859565217391264,0.0
2016-02-29 02:00:00,1054.9,4.627,2,2,0,1153.79,1091.44,1.2895652173911003,0.0
2016-02-29 03:00:00,1077.74,4.764,2,3,0,1170.65,1085.4,12.646739130435208,0.0
2016-02-29 04:00:00,1233.36,4.562,2,4,0,1185.77,1220.02,0.0,8.3345652173914
2016-02-29 05:00:00,1549.03,4.0,2,5,0,1330.71,1526.7,0.0,166.5717391304349
2016-02-29 06:00:00,1730.39,3.576,2,6,0,1443.72,1691.5,0.0,220.32130434782607
2016-02-29 07:00:00,1769.05,4.031,2,7,0,1559.21,1749.43,0.0,179.6960869565212
2016-02-29 08:00:00,1761.46,4.895,2,8,0,1622.06,1712.7,26.3036956521737,116.9436956521738
2016-02-29 09:00:00,1749.05,6.074,2,9,0,1620.71,1666.72,20.805434782608927,66.81543478260892
2016-02-29 10:00:00,1769.49,7.156,2,10,0,1656.47,1677.85,33.841521739130485,55.22152173913037
2016-02-29 11:00:00,1737.75,8.13,2,11,0,1630.58,1695.78,47.42434782608689,112.62434782608692
2016-02-29 12:00:00,1743.21,8.752,2,12,0,1564.64,1712.41,42.81695652173926,190.58695652173924
2016-02-29 13:00:00,1699.33,8.928,2,13,0,1500.71,1664.67,26.07478260869561,190.03478260869565
2016-02-29 14:00:00,1642.94,8.636,2,14,0,1496.03,1629.67,31.838260869565147,165.47826086956525
2016-02-29 15:00:00,1666.75,7.671,2,15,0,1503.74,1658.52,17.28978260869576,172.06978260869573
2016-02-29 16:00:00,1690.49,6.226,2,16,0,1544.31,1705.97,0.0,141.7530434782609
2016-02-29 17:00:00,1796.18,5.228,2,17,0,1619.07,1804.51,0.0,152.25326086956488
2016-02-29 18:00:00,1785.04,4.334,2,18,0,1606.5,1789.15,0.0,133.37434782608693
2016-02-29 19:00:00,1693.49,3.565,2,19,0,1521.97,1675.78,0.0,78.80195652173938
2016-02-29 20:00:00,1513.12,3.316,2,20,0,1404.64,1540.71,0.0,56.38956521739146
2016-02-29 21:00:00,1426.19,3.405,2,21,0,1296.12,1419.04,0.0,27.74173913043456
2016-02-29 22:00:00,1287.42,3.441,2,22,0,1213.87,1319.12,0.0,28.2639130434784
2016-02-29 23:00:00,1215.78,3.357,2,23,0,1140.25,1212.18,0.0,0.0
2016-03-01 00:00:00,1144.21,3.186,3,0,1,1079.74,1139.8,0.0,0.0
2016-03-01 01:00:00,1127.0,3.056,3,1,1,1063.25,1099.9,0.0,0.0
2016-03-01 02:00:00,1126.4,2.737,3,2,1,1015.27,1111.46,0.0,0.0
2016-03-01 03:00:00,1155.9,2.403,3,3,1,1017.09,1148.71,0.0,0.0
2016-03-01 04:00:00,1266.25,1.956,3,4,1,1066.84,1267.12,0.0,55.43456521739131
2016-03-01 05:00:00,1551.39,1.541,3,5,1,1120.82,1525.79,0.0,165.66173913043485
2016-03-01 06:00:00,1702.42,1.851,3,6,1,1243.0,1690.6,0.0,219.421304347826
2016-03-01 07:00:00,1764.36,2.472,3,7,1,1386.61,1765.61,0.0,195.87608695652105
2016-03-01 08:00:00,1743.97,3.02,3,8,1,1485.36,1764.71,0.0,168.9536956521738
2016-03-01 09:00:00,1711.92,3.852,3,9,1,1555.4,1723.53,0.0,123.62543478260886
2016-03-01 10:00:00,1730.46,5.09,3,10,1,1601.33,1753.93,0.0,131.30152173913052
2016-03-01 11:00:00,1697.23,6.368,3,11,1,1548.84,1738.48,0.0,155.32434782608698
2016-03-01 12:00:00,1682.36,7.329,3,12,1,1441.63,1763.4,0.0,241.57695652173925
2016-03-01 13:00:00,1584.59,7.772,3,13,1,1368.96,1702.37,0.0,227.73478260869547
2016-03-01 14:00:00,1549.82,7.555,3,14,1,1337.94,1670.64,0.0,206.44826086956527
2016-03-01 15:00:00,1592.66,6.327,3,15,1,1391.52,1647.73,0.0,161.27978260869577
2016-03-01 16:00:00,1627.75,3.568,3,16,1,1419.88,1697.67,0.0,133.45304347826095
2016-03-01 17:00:00,1804.23,2.332,3,17,1,1546.38,1806.58,0.0,154.32326086956482
2016-03-01 18:00:00,1801.21,1.494,3,18,1,1544.07,1776.14,0.0,120.36434782608694
2016-03-01 19:00:00,1714.07,0.824,3,19,1,1505.72,1684.33,0.0,87.35195652173934
2016-03-01 20:00:00,1567.16,0.407,3,20,1,1385.46,1525.26,0.0,40.93956521739142
2016-03-01 21:00:00,1455.72,0.081,3,21,1,1307.83,1446.38,0.0,55.0817391304347
2016-03-01 22:00:00,1348.15,-0.239,3,22,1,1198.95,1306.75,0.0,15.893913043478506
2016-03-01 23:00:00,1231.93,-0.39,3,23,1,1085.1,1226.06,0.0,7.421739130434389
2016-03-02 00:00:00,1193.95,-0.605,3,0,2,1077.53,1148.5,0.0,0.0
2016-03-02 01:00:00,1137.27,-0.818,3,1,2,1052.11,1131.41,0.0,0.0
2016-03-02 02:00:00,1166.37,-1.123,3,2,2,1054.9,1130.96,0.0,0.0
2016-03-02 03:00:00,1191.5,-1.312,3,3,2,1077.74,1164.51,0.0,6.506739130435108
2016-03-02 04:00:00,1300.19,-1.256,3,4,2,1233.36,1254.31,21.67456521739132,42.62456521739136
2016-03-02 05:00:00,1590.98,-1.115,3,5,2,1549.03,1562.44,188.9017391304349,202.3117391304349
2016-03-02 06:00:00,1733.41,0.352,3,6,2,1730.39,1679.64,259.2113043478262,208.46130434782617
2016-03-02 07:00:00,1770.77,2.244,3,7,2,1769.05,1739.79,199.31608695652108,170.05608695652109
2016-03-02 08:00:00,1724.95,4.57,3,8,2,1761.46,1669.33,165.7036956521738,73.57369565217368
2016-03-02 09:00:00,1654.81,6.384,3,9,2,1749.05,1604.39,149.14543478260885,4.485434782608991
2016-03-02 10:00:00,1645.1,7.871,3,10,2,1769.49,1616.97,146.86152173913047,0.0
2016-03-02 11:00:00,1596.71,8.919,3,11,2,1737.75,1607.53,154.59434782608696,24.37434782608693
2016-03-02 12:00:00,1596.84,9.434,3,12,2,1743.21,1627.17,221.3869565217392,105.34695652173924
2016-03-02 13:00:00,1567.89,9.421,3,13,2,1699.33,1550.39,224.6947826086955,75.75478260869568
2016-03-02 14:00:00,1567.86,8.857,3,14,2,1642.94,1574.62,178.74826086956523,110.42826086956508
2016-03-02 15:00:00,1595.98,7.077,3,15,2,1666.75,1575.56,180.2997826086957,89.1097826086957
2016-03-02 16:00:00,1675.15,3.516,3,16,2,1690.49,1682.68,126.27304347826087,118.46304347826094
2016-03-02 17:00:00,1794.0,2.436,3,17,2,1796.18,1787.13,143.92326086956496,134.873260869565
2016-03-02 18:00:00,1816.04,1.982,3,18,2,1785.04,1805.91,129.2643478260868,150.13434782608692
2016-03-02 19:00:00,1727.83,1.608,3,19,2,1693.49,1708.67,96.51195652173942,111.69195652173948
2016-03-02 20:00:00,1587.2,1.285,3,20,2,1513.12,1572.06,28.79956521739132,87.73956521739137
2016-03-02 21:00:00,1473.03,1.249,3,21,2,1426.19,1440.84,34.891739130434644,49.54173913043451
2016-03-02 22:00:00,1307.24,1.702,3,22,2,1287.42,1329.61,0.0,38.753913043478406
2016-03-02 23:00:00,1263.53,2.211,3,23,2,1215.78,1257.95,0.0,39.31173913043449
2016-03-03 00:00:00,1185.03,2.063,3,0,3,1144.21,1206.88,24.823636363636524,24.10434782608695
2016-03-03 01:00:00,1190.51,1.513,3,1,3,1127.0,1145.32,37.0052272727271,0.0
2016-03-03 02:00:00,1157.98,1.774,3,2,3,1126.4,1193.4,33.56598409090907,40.89956521739123
2016-03-03 03:00:00,1224.1,1.558,3,3,3,1155.9,1166.1,47.53219772727266,8.096739130435026
2016-03-03 04:00:00,1291.0,1.106,3,4,3,1266.25,1298.71,95.3304545454546,87.02456521739146
2016-03-03 05:00:00,1619.11,0.786,3,5,3,1551.39,1572.37,270.4452272727276,212.2417391304348
2016-03-03 06:00:00,1793.45,0.684,3,6,3,1702.42,1714.56,303.202954545455,243.381304347826
2016-03-03 07:00:00,1882.77,0.724,3,7,3,1764.36,1795.36,300.725909090909,225.62608695652105
2016-03-03 08:00:00,1914.79,0.878,3,8,3,1743.97,1784.07,273.29909090909086,188.3136956521737
2016-03-03 09:00:00,1877.16,1.19,3,9,3,1711.92,1779.02,248.61772727272728,179.11543478260887
2016-03-03 10:00:00,1874.65,1.466,3,10,3,1730.46,1778.48,261.46613636363645,155.85152173913048
2016-03-03 11:00:00,1849.51,1.598,3,11,3,1697.23,1747.47,266.576590909091,164.314347826087
2016-03-03 12:00:00,1854.61,1.624,3,12,3,1682.36,1758.09,318.43840909090886,236.26695652173908
2016-03-03 13:00:00,1791.96,1.555,3,13,3,1584.59,1713.12,271.2304545454542,238.48478260869547
2016-03-03 14:00:00,1781.56,1.374,3,14,3,1549.82,1659.97,278.7175,195.7782608695652
2016-03-03 15:00:00,1775.07,1.024,3,15,3,1592.66,1672.67,281.7378409090909,186.21978260869585
2016-03-03 16:00:00,1812.74,0.548,3,16,3,1627.75,1699.67,253.9647727272727,135.45304347826095
2016-03-03 17:00:00,1863.02,0.204,3,17,3,1804.23,1832.03,305.3763636363635,179.7732608695649
2016-03-03 18:00:00,1878.8,-0.036,3,18,3,1801.21,1840.3,238.63159090909065,184.5243478260868
2016-03-03 19:00:00,1752.94,-0.245,3,19,3,1714.07,1701.2,222.7449999999999,104.22195652173946
2016-03-03 20:00:00,1620.09,-0.498,3,20,3,1567.16,1585.75,198.645,101.42956521739144
2016-03-03 21:00:00,1505.64,-0.583,3,21,3,1455.72,1430.25,162.92045454545473,38.95173913043459
2016-03-03 22:00:00,1393.17,-0.56,3,22,3,1348.15,1367.0,149.15840909090934,76.1439130434785
2016-03-03 23:00:00,1299.9,-0.551,3,23,3,1231.93,1262.31,109.42818181818166,43.67173913043439
2016-03-04 00:00:00,1231.18,-0.532,3,0,4,1193.95,1213.51,74.56363636363653,30.734347826086832
2016-03-04 01:00:00,1192.8,-0.538,3,1,4,1137.27,1167.98,47.27522727272708,7.049565217391319
2016-03-04 02:00:00,1193.69,-0.677,3,2,4,1166.37,1179.7,73.53598409090887,27.199565217391186
2016-03-04 03:00:00,1210.74,-0.883,3,3,4,1191.5,1184.19,83.13219772727257,26.18673913043517
2016-03-04 04:00:00,1316.72,-0.957,3,4,4,1300.19,1334.88,129.27045454545464,123.19456521739151
2016-03-04 05:00:00,1605.08,-0.925,3,5,4,1590.98,1560.21,310.0352272727275,200.08173913043493
2016-03-04 06:00:00,1784.09,-0.371,3,6,4,1733.41,1737.28,334.192954545455,266.10130434782604
2016-03-04 07:00:00,1817.5,0.935,3,7,4,1770.77,1812.79,307.1359090909091,243.05608695652109
2016-03-04 08:00:00,1736.13,1.981,3,8,4,1724.95,1804.87,254.27909090909088,209.11369565217365
2016-03-04 09:00:00,1659.11,2.893,3,9,4,1654.81,1790.18,191.50772727272715,190.27543478260893
2016-03-04 10:00:00,1691.57,3.876,3,10,4,1645.1,1794.9,176.10613636363632,172.27152173913055
