date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-07-27 09:00:00,46649.0,28.648,7,9,4,47297.0,48719.0,14858.47368421052,16280.47368421052
2018-07-27 10:00:00,45316.0,29.356,7,10,4,45766.0,47431.0,13623.65789473684,15288.65789473684
2018-07-27 11:00:00,45449.0,29.816,7,11,4,46041.0,47706.0,14644.526315789471,16309.526315789471
2018-07-27 12:00:00,46386.0,29.997,7,12,4,46809.0,48710.0,15959.31578947368,17860.31578947368
2018-07-27 13:00:00,46897.0,29.923,7,13,4,47584.0,49252.0,16768.36842105263,18436.36842105263
2018-07-27 14:00:00,46961.0,29.583,7,14,4,47946.0,49613.0,16742.47368421052,18409.47368421052
2018-07-27 15:00:00,46262.0,29.062,7,15,4,46907.0,48202.0,14754.78947368421,16049.78947368421
2018-07-27 16:00:00,45213.0,28.285,7,16,4,45736.0,46765.0,12537.947368421052,13566.947368421052
2018-07-27 17:00:00,44565.0,27.015,7,17,4,45252.0,45460.0,11152.07894736842,11360.07894736842
2018-07-27 18:00:00,43660.0,24.992,7,18,4,44659.0,43954.0,10282.552631578948,9577.552631578948
2018-07-27 19:00:00,42770.0,24.004,7,19,4,43925.0,42959.0,8923.052631578947,7957.052631578947
2018-07-27 20:00:00,39464.0,23.377,7,20,4,40610.0,39611.0,7166.447368421053,6167.447368421053
2018-07-27 21:00:00,36621.0,22.838,7,21,4,37186.0,36784.0,6115.92105263158,5713.92105263158
2018-07-27 22:00:00,33997.0,22.438,7,22,4,34022.0,33610.0,5237.763157894737,4825.763157894737
2018-07-27 23:00:00,32149.0,22.076,7,23,4,32026.0,31445.0,5061.763157894737,4480.763157894737
2018-07-28 00:00:00,30610.0,21.761,7,0,5,30714.0,29976.0,3205.5526315789466,2467.5526315789466
2018-07-28 01:00:00,29786.0,21.48,7,1,5,30035.0,29260.0,3308.57894736842,2533.57894736842
2018-07-28 02:00:00,29334.0,21.212,7,2,5,30119.0,28831.0,3793.13157894737,2505.13157894737
2018-07-28 03:00:00,29196.0,20.911,7,3,5,30983.0,28776.0,5103.526315789473,2896.5263157894733
2018-07-28 04:00:00,29619.0,21.294,7,4,5,33824.0,29311.0,8161.0,3648.0
2018-07-28 05:00:00,32382.0,22.972,7,5,5,38849.0,32101.0,11298.605263157891,4550.605263157893
2018-07-28 06:00:00,35142.0,25.162,7,6,5,43792.0,34726.0,14060.394736842109,4994.394736842107
2018-07-28 07:00:00,37085.0,26.954,7,7,5,46049.0,36837.0,14659.86842105263,5447.86842105263
2018-07-28 08:00:00,37786.0,28.201,7,8,5,47679.0,37690.0,15508.21052631579,5519.21052631579
2018-07-28 09:00:00,37845.0,29.08,7,9,5,48148.0,37992.0,15709.47368421052,5553.473684210519
2018-07-28 10:00:00,37020.0,29.597,7,10,5,46397.0,36635.0,14254.65789473684,4492.65789473684
2018-07-28 11:00:00,36263.0,29.828,7,11,5,47038.0,35343.0,15641.526315789471,3946.526315789473
2018-07-28 12:00:00,35653.0,29.825,7,12,5,47730.0,34295.0,16880.31578947368,3445.31578947368
2018-07-28 13:00:00,36227.0,29.641,7,13,5,48549.0,34239.0,17733.36842105263,3423.36842105263
2018-07-28 14:00:00,36639.0,29.307,7,14,5,48536.0,34883.0,17332.47368421052,3679.47368421052
2018-07-28 15:00:00,37287.0,28.809,7,15,5,47916.0,35507.0,15763.78947368421,3354.78947368421
2018-07-28 16:00:00,37776.0,28.096,7,16,5,46052.0,36653.0,12853.947368421052,3454.9473684210534
2018-07-28 17:00:00,38174.0,26.839,7,17,5,44722.0,36569.0,10622.07894736842,2469.07894736842
2018-07-28 18:00:00,37788.0,24.984,7,18,5,43917.0,35916.0,9540.552631578948,1539.5526315789466
2018-07-28 19:00:00,37509.0,24.001,7,19,5,42994.0,35861.0,7992.052631578947,859.0526315789466
2018-07-28 20:00:00,35328.0,23.367,7,20,5,40092.0,33726.0,6648.447368421053,282.4473684210534
2018-07-28 21:00:00,32874.0,22.859,7,21,5,36645.0,31515.0,5574.92105263158,444.9210526315801
2018-07-28 22:00:00,30538.0,22.431,7,22,5,33598.0,29311.0,4813.763157894737,526.7631578947367
2018-07-28 23:00:00,28666.0,22.103,7,23,5,31511.0,27680.0,4546.763157894737,715.7631578947367
2018-07-29 00:00:00,27466.0,21.782,7,0,6,30202.0,26606.0,2693.5526315789466,0.0
2018-07-29 01:00:00,26622.0,21.503,7,1,6,29739.0,25950.0,3012.57894736842,0.0
2018-07-29 02:00:00,26231.0,21.268,7,2,6,29677.0,25358.0,3351.13157894737,0.0
2018-07-29 03:00:00,26059.0,20.973,7,3,6,30618.0,25236.0,4738.526315789473,0.0
2018-07-29 04:00:00,25344.0,21.418,7,4,6,33391.0,24592.0,7728.0,0.0
2018-07-29 05:00:00,26559.0,23.179,7,5,6,38462.0,26058.0,10911.605263157891,0.0
2018-07-29 06:00:00,28117.0,25.276,7,6,6,42956.0,27879.0,13224.394736842109,0.0
2018-07-29 07:00:00,29607.0,27.108,7,7,6,45373.0,29433.0,13983.86842105263,0.0
2018-07-29 08:00:00,30684.0,28.446,7,8,6,46181.0,30233.0,14010.21052631579,0.0
2018-07-29 09:00:00,31401.0,29.493,7,9,6,46649.0,30935.0,14210.47368421052,0.0
2018-07-29 10:00:00,31673.0,30.308,7,10,6,45316.0,31327.0,13173.65789473684,0.0
2018-07-29 11:00:00,31472.0,30.851,7,11,6,45449.0,30760.0,14052.526315789471,0.0
2018-07-29 12:00:00,31279.0,31.103,7,12,6,46386.0,30517.0,15536.31578947368,0.0
2018-07-29 13:00:00,30984.0,31.056,7,13,6,46897.0,30376.0,16081.36842105263,0.0
2018-07-29 14:00:00,31638.0,30.735,7,14,6,46961.0,31079.0,15757.47368421052,0.0
2018-07-29 15:00:00,32870.0,30.212,7,15,6,46262.0,32209.0,14109.78947368421,56.78947368420995
2018-07-29 16:00:00,33989.0,29.44,7,16,6,45213.0,33372.0,12014.947368421052,173.9473684210534
2018-07-29 17:00:00,35525.0,28.233,7,17,6,44565.0,34046.0,10465.07894736842,0.0
2018-07-29 18:00:00,36544.0,26.357,7,18,6,43660.0,34666.0,9283.552631578948,289.5526315789466
2018-07-29 19:00:00,37403.0,25.44,7,19,6,42770.0,35527.0,7768.052631578947,525.0526315789466
2018-07-29 20:00:00,35749.0,24.805,7,20,6,39464.0,34033.0,6020.447368421053,589.4473684210534
2018-07-29 21:00:00,33159.0,24.31,7,21,6,36621.0,31709.0,5550.92105263158,638.9210526315801
2018-07-29 22:00:00,30249.0,23.965,7,22,6,33997.0,29179.0,5212.763157894737,394.7631578947367
2018-07-29 23:00:00,28307.0,23.659,7,23,6,32149.0,27367.0,5184.763157894737,402.7631578947367
2018-07-30 00:00:00,27049.0,23.363,7,0,0,30610.0,26408.0,3101.5526315789466,0.0
2018-07-30 01:00:00,26797.0,23.074,7,1,0,29786.0,25897.0,3059.57894736842,0.0
2018-07-30 02:00:00,26928.0,22.785,7,2,0,29334.0,26255.0,3008.13157894737,0.0
2018-07-30 03:00:00,28432.0,22.387,7,3,0,29196.0,27896.0,3316.5263157894733,2016.5263157894733
2018-07-30 04:00:00,31957.0,22.584,7,4,0,29619.0,31608.0,3956.0,5945.0
2018-07-30 05:00:00,37495.0,24.602,7,5,0,32382.0,37113.0,4831.605263157893,9562.605263157891
2018-07-30 06:00:00,43184.0,27.033,7,6,0,35142.0,42713.0,5410.394736842107,12981.394736842109
2018-07-30 07:00:00,45983.0,28.91,7,7,0,37085.0,45913.0,5695.86842105263,14523.86842105263
2018-07-30 08:00:00,47258.0,30.284,7,8,0,37786.0,45521.0,5615.21052631579,13350.21052631579
2018-07-30 09:00:00,48096.0,31.285,7,9,0,37845.0,44675.0,5406.473684210519,12236.47368421052
2018-07-30 10:00:00,47079.0,31.98,7,10,0,37020.0,43109.0,4877.65789473684,10966.65789473684
2018-07-30 11:00:00,47905.0,32.414,7,11,0,36263.0,43929.0,4866.526315789473,12532.526315789471
2018-07-30 12:00:00,49413.0,32.557,7,12,0,35653.0,45863.0,4803.31578947368,15013.31578947368
2018-07-30 13:00:00,49645.0,32.427,7,13,0,36227.0,46204.0,5411.36842105263,15388.36842105263
2018-07-30 14:00:00,50122.0,32.055,7,14,0,36639.0,46613.0,5435.473684210519,15409.47368421052
2018-07-30 15:00:00,49030.0,31.495,7,15,0,37287.0,45330.0,5134.78947368421,13177.78947368421
2018-07-30 16:00:00,47821.0,30.691,7,16,0,37776.0,44066.0,4577.947368421053,10867.947368421052
2018-07-30 17:00:00,47179.0,29.263,7,17,0,38174.0,43022.0,4074.07894736842,8922.07894736842
2018-07-30 18:00:00,46858.0,27.099,7,18,0,37788.0,42015.0,3411.5526315789466,7638.552631578947
2018-07-30 19:00:00,46301.0,26.103,7,19,0,37509.0,41477.0,2507.0526315789466,6475.052631578947
2018-07-30 20:00:00,42852.0,25.477,7,20,0,35328.0,38285.0,1884.4473684210527,4841.447368421053
2018-07-30 21:00:00,39290.0,25.021,7,21,0,32874.0,35238.0,1803.92105263158,4167.92105263158
2018-07-30 22:00:00,35270.0,24.656,7,22,0,30538.0,32486.0,1753.7631578947369,3701.7631578947367
2018-07-30 23:00:00,32984.0,24.332,7,23,0,28666.0,30419.0,1701.7631578947369,3454.7631578947367
2018-07-31 00:00:00,31533.0,24.023,7,0,1,27466.0,29215.0,0.0,1706.5526315789466
2018-07-31 01:00:00,30769.0,23.711,7,1,1,26622.0,28684.0,0.0,1957.57894736842
2018-07-31 02:00:00,30747.0,23.459,7,2,1,26231.0,28892.0,0.0,2566.13157894737
2018-07-31 03:00:00,31658.0,23.094,7,3,1,26059.0,29713.0,179.5263157894733,3833.526315789473
2018-07-31 04:00:00,33983.0,23.305,7,4,1,25344.0,32444.0,0.0,6781.0
2018-07-31 05:00:00,39133.0,25.192,7,5,1,26559.0,37855.0,0.0,10304.605263157891
2018-07-31 06:00:00,44500.0,27.616,7,6,1,28117.0,43098.0,0.0,13366.394736842109
2018-07-31 07:00:00,47507.0,29.659,7,7,1,29607.0,45449.0,0.0,14059.86842105263
2018-07-31 08:00:00,49081.0,30.973,7,8,1,30684.0,46301.0,0.0,14130.21052631579
2018-07-31 09:00:00,49890.0,32.006,7,9,1,31401.0,46984.0,0.0,14545.47368421052
2018-07-31 10:00:00,48815.0,32.747,7,10,1,31673.0,45078.0,0.0,12935.65789473684
2018-07-31 11:00:00,49166.0,33.212,7,11,1,31472.0,45001.0,75.5263157894733,13604.526315789471
2018-07-31 12:00:00,50742.0,33.407,7,12,1,31279.0,46630.0,429.3157894736796,15780.31578947368
2018-07-31 13:00:00,51037.0,33.301,7,13,1,30984.0,47120.0,168.36842105262986,16304.36842105263
2018-07-31 14:00:00,51149.0,32.924,7,14,1,31638.0,47380.0,434.4736842105194,16176.47368421052
2018-07-31 15:00:00,50276.0,32.375,7,15,1,32870.0,46392.0,717.78947368421,14239.78947368421
2018-07-31 16:00:00,48903.0,31.629,7,16,1,33989.0,45280.0,790.9473684210534,12081.947368421052
2018-07-31 17:00:00,48190.0,30.131,7,17,1,35525.0,44413.0,1425.07894736842,10313.07894736842
2018-07-31 18:00:00,47584.0,27.821,7,18,1,36544.0,43644.0,2167.5526315789466,9267.552631578948
2018-07-31 19:00:00,46828.0,26.85,7,19,1,37403.0,43054.0,2401.0526315789466,8052.052631578947
2018-07-31 20:00:00,43190.0,26.206,7,20,1,35749.0,39748.0,2305.4473684210534,6304.447368421053
2018-07-31 21:00:00,39599.0,25.761,7,21,1,33159.0,36418.0,2088.92105263158,5347.92105263158
2018-07-31 22:00:00,36993.0,25.349,7,22,1,30249.0,33251.0,1464.7631578947369,4466.763157894737
2018-07-31 23:00:00,34755.0,24.947,7,23,1,28307.0,31000.0,1342.7631578947369,4035.7631578947367
2018-08-01 00:00:00,33161.0,24.598,8,0,2,27049.0,29788.0,0.0,2279.5526315789466
2018-08-01 01:00:00,32340.0,24.282,8,1,2,26797.0,29393.0,70.5789473684199,2666.57894736842
2018-08-01 02:00:00,32071.0,23.961,8,2,2,26928.0,29324.0,602.1315789473701,2998.13157894737
2018-08-01 03:00:00,32982.0,23.584,8,3,2,28432.0,30209.0,2552.5263157894733,4329.526315789473
2018-08-01 04:00:00,35190.0,23.785,8,4,2,31957.0,33046.0,6294.0,7383.0
2018-08-01 05:00:00,40340.0,25.699,8,5,2,37495.0,38161.0,9944.605263157891,10610.605263157891
2018-08-01 06:00:00,45566.0,28.061,8,6,2,43184.0,43417.0,13452.394736842109,13685.394736842109
2018-08-01 07:00:00,48672.0,29.937,8,7,2,45983.0,45880.0,14593.86842105263,14490.86842105263
2018-08-01 08:00:00,49851.0,31.225,8,8,2,47258.0,46777.0,15087.21052631579,14606.21052631579
2018-08-01 09:00:00,50906.0,32.175,8,9,2,48096.0,47297.0,15657.47368421052,14858.47368421052
2018-08-01 10:00:00,50267.0,32.836,8,10,2,47079.0,45766.0,14936.65789473684,13623.65789473684
2018-08-01 11:00:00,50574.0,33.237,8,11,2,47905.0,46041.0,16508.526315789473,14644.526315789471
2018-08-01 12:00:00,51632.0,33.334,8,12,2,49413.0,46809.0,18563.31578947368,15959.31578947368
2018-08-01 13:00:00,52412.0,33.165,8,13,2,49645.0,47584.0,18829.36842105263,16768.36842105263
2018-08-01 14:00:00,52362.0,32.798,8,14,2,50122.0,47946.0,18918.47368421052,16742.47368421052
2018-08-01 15:00:00,51356.0,32.28,8,15,2,49030.0,46907.0,16877.78947368421,14754.78947368421
2018-08-01 16:00:00,50058.0,31.472,8,16,2,47821.0,45736.0,14622.947368421052,12537.947368421052
2018-08-01 17:00:00,49364.0,29.979,8,17,2,47179.0,45252.0,13079.07894736842,11152.07894736842
2018-08-01 18:00:00,48644.0,27.939,8,18,2,46858.0,44659.0,12481.552631578948,10282.552631578948
2018-08-01 19:00:00,47625.0,26.95,8,19,2,46301.0,43925.0,11299.052631578948,8923.052631578947
2018-08-01 20:00:00,43923.0,26.166,8,20,2,42852.0,40610.0,9408.447368421052,7166.447368421053
2018-08-01 21:00:00,40272.0,25.579,8,21,2,39290.0,37186.0,8219.92105263158,6115.92105263158
2018-08-01 22:00:00,36838.0,25.129,8,22,2,35270.0,34022.0,6485.763157894737,5237.763157894737
2018-08-01 23:00:00,34405.0,24.753,8,23,2,32984.0,32026.0,6019.763157894737,5061.763157894737
2018-08-02 00:00:00,32944.0,24.334,8,0,3,31533.0,30714.0,4024.5526315789466,3205.5526315789466
2018-08-02 01:00:00,32114.0,23.938,8,1,3,30769.0,30035.0,4042.57894736842,3308.57894736842
2018-08-02 02:00:00,31974.0,23.608,8,2,3,30747.0,30119.0,4421.13157894737,3793.13157894737
2018-08-02 03:00:00,32789.0,23.256,8,3,3,31658.0,30983.0,5778.526315789473,5103.526315789473
2018-08-02 04:00:00,35091.0,23.434,8,4,3,33983.0,33824.0,8320.0,8161.0
2018-08-02 05:00:00,39902.0,25.085,8,5,3,39133.0,38849.0,11582.605263157891,11298.605263157891
2018-08-02 06:00:00,44832.0,27.159,8,6,3,44500.0,43792.0,14768.394736842109,14060.394736842109
2018-08-02 07:00:00,47643.0,28.977,8,7,3,47507.0,46049.0,16117.86842105263,14659.86842105263
2018-08-02 08:00:00,48504.0,30.06,8,8,3,49081.0,47679.0,16910.21052631579,15508.21052631579
2018-08-02 09:00:00,48901.0,30.77,8,9,3,49890.0,48148.0,17451.47368421052,15709.47368421052
2018-08-02 10:00:00,47816.0,31.151,8,10,3,48815.0,46397.0,16672.65789473684,14254.65789473684
2018-08-02 11:00:00,48518.0,31.204,8,11,3,49166.0,47038.0,17769.526315789473,15641.526315789471
2018-08-02 12:00:00,50051.0,31.019,8,12,3,50742.0,47730.0,19892.31578947368,16880.31578947368
2018-08-02 13:00:00,50379.0,30.695,8,13,3,51037.0,48549.0,20221.36842105263,17733.36842105263
2018-08-02 14:00:00,50149.0,30.269,8,14,3,51149.0,48536.0,19945.47368421052,17332.47368421052
2018-08-02 15:00:00,49334.0,29.769,8,15,3,50276.0,47916.0,18123.78947368421,15763.78947368421
2018-08-02 16:00:00,48245.0,29.056,8,16,3,48903.0,46052.0,15704.947368421052,12853.947368421052
2018-08-02 17:00:00,47282.0,27.832,8,17,3,48190.0,44722.0,14090.07894736842,10622.07894736842
2018-08-02 18:00:00,46506.0,26.239,8,18,3,47584.0,43917.0,13207.552631578948,9540.552631578948
2018-08-02 19:00:00,45871.0,25.473,8,19,3,46828.0,42994.0,11826.052631578948,7992.052631578947
2018-08-02 20:00:00,42666.0,25.012,8,20,3,43190.0,40092.0,9746.447368421052,6648.447368421053
2018-08-02 21:00:00,39254.0,24.69,8,21,3,39599.0,36645.0,8528.92105263158,5574.92105263158
2018-08-02 22:00:00,35853.0,24.394,8,22,3,36993.0,33598.0,8208.763157894737,4813.763157894737
2018-08-02 23:00:00,33587.0,24.051,8,23,3,34755.0,31511.0,7790.763157894737,4546.763157894737
2018-08-03 00:00:00,32361.0,23.8,8,0,4,33161.0,30202.0,10769.63492063492,2693.5526315789466
2018-08-03 01:00:00,31564.0,23.589,8,1,4,32340.0,29739.0,10525.36507936508,3012.57894736842
2018-08-03 02:00:00,31494.0,23.353,8,2,4,32071.0,29677.0,10409.222222222224,3351.13157894737
2018-08-03 03:00:00,32474.0,23.08,8,3,4,32982.0,30618.0,10810.61904761904,4738.526315789473
2018-08-03 04:00:00,34557.0,23.18,8,4,4,35190.0,33391.0,12765.285714285714,7728.0
2018-08-03 05:00:00,38854.0,24.196,8,5,4,40340.0,38462.0,16416.38095238095,10911.605263157891
2018-08-03 06:00:00,43326.0,25.546,8,6,4,45566.0,42956.0,19366.01587301588,13224.394736842109
2018-08-03 07:00:00,46057.0,26.824,8,7,4,48672.0,45373.0,20916.92063492064,13983.86842105263
2018-08-03 08:00:00,47120.0,27.8,8,8,4,49851.0,46181.0,21459.07936507936,14010.21052631579
2018-08-03 09:00:00,47604.0,28.514,8,9,4,50906.0,46649.0,22210.04761904762,14210.47368421052
2018-08-03 10:00:00,46877.0,28.989,8,10,4,50267.0,45316.0,21468.5873015873,13173.65789473684
2018-08-03 11:00:00,46723.0,29.31,8,11,4,50574.0,45449.0,22240.61904761904,14052.526315789471
2018-08-03 12:00:00,47660.0,29.494,8,12,4,51632.0,46386.0,23402.76190476191,15536.31578947368
2018-08-03 13:00:00,47693.0,29.464,8,13,4,52412.0,46897.0,24089.777777777777,16081.36842105263
2018-08-03 14:00:00,47059.0,29.262,8,14,4,52362.0,46961.0,23586.396825396827,15757.47368421052
2018-08-03 15:00:00,46328.0,28.971,8,15,4,51356.0,46262.0,21941.66666666667,14109.78947368421
2018-08-03 16:00:00,45508.0,28.453,8,16,4,50058.0,45213.0,19930.80952380952,12014.947368421052
2018-08-03 17:00:00,44921.0,27.397,8,17,4,49364.0,44565.0,18358.61904761904,10465.07894736842
2018-08-03 18:00:00,44380.0,25.98,8,18,4,48644.0,43660.0,16274.952380952382,9283.552631578948
2018-08-03 19:00:00,43577.0,25.384,8,19,4,47625.0,42770.0,16024.777777777776,7768.052631578947
2018-08-03 20:00:00,40349.0,25.025,8,20,4,43923.0,39464.0,14596.61904761904,6020.447368421053
2018-08-03 21:00:00,37032.0,24.681,8,21,4,40272.0,36621.0,13253.444444444443,5550.92105263158
2018-08-03 22:00:00,34375.0,24.248,8,22,4,36838.0,33997.0,12009.12698412699,5212.763157894737
2018-08-03 23:00:00,32014.0,23.753,8,23,4,34405.0,32149.0,11201.285714285714,5184.763157894737
2018-08-04 00:00:00,30536.0,23.319,8,0,5,32944.0,30610.0,10552.63492063492,3101.5526315789466
2018-08-04 01:00:00,29423.0,22.956,8,1,5,32114.0,29786.0,10299.36507936508,3059.57894736842
2018-08-04 02:00:00,29013.0,22.641,8,2,5,31974.0,29334.0,10312.222222222224,3008.13157894737
2018-08-04 03:00:00,28956.0,22.394,8,3,5,32789.0,29196.0,10617.61904761904,3316.5263157894733
2018-08-04 04:00:00,28828.0,22.61,8,4,5,35091.0,29619.0,12666.285714285714,3956.0
2018-08-04 05:00:00,30971.0,23.792,8,5,5,39902.0,32382.0,15978.38095238095,4831.605263157893
2018-08-04 06:00:00,33695.0,25.36,8,6,5,44832.0,35142.0,18632.01587301588,5410.394736842107
2018-08-04 07:00:00,35939.0,27.127,8,7,5,47643.0,37085.0,19887.92063492064,5695.86842105263
2018-08-04 08:00:00,36987.0,28.463,8,8,5,48504.0,37786.0,20112.07936507936,5615.21052631579
2018-08-04 09:00:00,37580.0,29.402,8,9,5,48901.0,37845.0,20205.04761904762,5406.473684210519
2018-08-04 10:00:00,37310.0,30.049,8,10,5,47816.0,37020.0,19017.5873015873,4877.65789473684
2018-08-04 11:00:00,36732.0,30.451,8,11,5,48518.0,36263.0,20184.61904761904,4866.526315789473
2018-08-04 12:00:00,36623.0,30.613,8,12,5,50051.0,35653.0,21821.76190476191,4803.31578947368
2018-08-04 13:00:00,36803.0,30.556,8,13,5,50379.0,36227.0,22056.777777777777,5411.36842105263
2018-08-04 14:00:00,36860.0,30.302,8,14,5,50149.0,36639.0,21373.396825396827,5435.473684210519
2018-08-04 15:00:00,37356.0,29.854,8,15,5,49334.0,37287.0,19919.66666666667,5134.78947368421
2018-08-04 16:00:00,37793.0,29.179,8,16,5,48245.0,37776.0,18117.80952380952,4577.947368421053
2018-08-04 17:00:00,38491.0,27.88,8,17,5,47282.0,38174.0,16276.61904761904,4074.07894736842
2018-08-04 18:00:00,38695.0,26.193,8,18,5,46506.0,37788.0,14136.952380952382,3411.5526315789466
2018-08-04 19:00:00,37902.0,25.516,8,19,5,45871.0,37509.0,14270.777777777776,2507.0526315789466
2018-08-04 20:00:00,35375.0,25.01,8,20,5,42666.0,35328.0,13339.61904761904,1884.4473684210527
2018-08-04 21:00:00,32817.0,24.562,8,21,5,39254.0,32874.0,12235.444444444443,1803.92105263158
2018-08-04 22:00:00,30658.0,24.117,8,22,5,35853.0,30538.0,11024.12698412699,1753.7631578947369
2018-08-04 23:00:00,28620.0,23.66,8,23,5,33587.0,28666.0,10383.285714285714,1701.7631578947369
2018-08-05 00:00:00,27406.0,23.223,8,0,6,32361.0,27466.0,9969.63492063492,0.0
2018-08-05 01:00:00,26505.0,22.846,8,1,6,31564.0,26622.0,9749.36507936508,0.0
2018-08-05 02:00:00,26084.0,22.524,8,2,6,31494.0,26231.0,9832.222222222224,0.0
2018-08-05 03:00:00,25942.0,22.223,8,3,6,32474.0,26059.0,10302.61904761904,179.5263157894733
2018-08-05 04:00:00,24997.0,22.397,8,4,6,34557.0,25344.0,12132.285714285714,0.0
2018-08-05 05:00:00,26312.0,23.786,8,5,6,38854.0,26559.0,14930.38095238095,0.0
2018-08-05 06:00:00,28060.0,25.649,8,6,6,43326.0,28117.0,17126.015873015873,0.0
2018-08-05 07:00:00,29843.0,27.593,8,7,6,46057.0,29607.0,18301.92063492064,0.0
2018-08-05 08:00:00,31050.0,29.138,8,8,6,47120.0,30684.0,18728.07936507936,0.0
2018-08-05 09:00:00,31710.0,30.21,8,9,6,47604.0,31401.0,18908.04761904762,0.0
2018-08-05 10:00:00,32508.0,30.908,8,10,6,46877.0,31673.0,18078.5873015873,0.0
2018-08-05 11:00:00,32339.0,31.324,8,11,6,46723.0,31472.0,18389.61904761904,75.5263157894733
2018-08-05 12:00:00,32187.0,31.478,8,12,6,47660.0,31279.0,19430.76190476191,429.3157894736796
2018-08-05 13:00:00,32167.0,31.353,8,13,6,47693.0,30984.0,19370.777777777777,168.36842105262986
2018-08-05 14:00:00,32591.0,31.056,8,14,6,47059.0,31638.0,18283.396825396827,434.4736842105194
2018-08-05 15:00:00,33197.0,30.586,8,15,6,46328.0,32870.0,16913.66666666667,717.78947368421
2018-08-05 16:00:00,34012.0,29.862,8,16,6,45508.0,33989.0,15380.80952380952,790.9473684210534
2018-08-05 17:00:00,34769.0,28.466,8,17,6,44921.0,35525.0,13915.61904761904,1425.07894736842
2018-08-05 18:00:00,35986.0,26.792,8,18,6,44380.0,36544.0,12010.952380952382,2167.5526315789466
2018-08-05 19:00:00,36237.0,26.08,8,19,6,43577.0,37403.0,11976.777777777776,2401.0526315789466
2018-08-05 20:00:00,34435.0,25.553,8,20,6,40349.0,35749.0,11022.61904761904,2305.4473684210534
2018-08-05 21:00:00,31970.0,25.142,8,21,6,37032.0,33159.0,10013.444444444443,2088.92105263158
2018-08-05 22:00:00,29628.0,24.803,8,22,6,34375.0,30249.0,9546.12698412699,1464.7631578947369
2018-08-05 23:00:00,27628.0,24.45,8,23,6,32014.0,28307.0,8810.285714285714,1342.7631578947369
2018-08-06 00:00:00,26548.0,24.058,8,0,0,30536.0,27049.0,8144.634920634919,0.0
2018-08-06 01:00:00,25942.0,23.628,8,1,0,29423.0,26797.0,7608.365079365081,70.5789473684199
2018-08-06 02:00:00,25890.0,23.247,8,2,0,29013.0,26928.0,7351.222222222223,602.1315789473701
2018-08-06 03:00:00,26819.0,22.815,8,3,0,28956.0,28432.0,6784.619047619039,2552.5263157894733
2018-08-06 04:00:00,28884.0,22.801,8,4,0,28828.0,31957.0,6403.285714285714,6294.0
2018-08-06 05:00:00,33035.0,24.336,8,5,0,30971.0,37495.0,7047.380952380951,9944.605263157891
2018-08-06 06:00:00,37659.0,26.389,8,6,0,33695.0,43184.0,7495.015873015873,13452.394736842109
2018-08-06 07:00:00,40224.0,28.452,8,7,0,35939.0,45983.0,8183.920634920636,14593.86842105263
2018-08-06 08:00:00,41149.0,29.761,8,8,0,36987.0,47258.0,8595.07936507936,15087.21052631579
2018-08-06 09:00:00,42060.0,30.677,8,9,0,37580.0,48096.0,8884.047619047618,15657.47368421052
2018-08-06 10:00:00,42277.0,31.289,8,10,0,37310.0,47079.0,8511.5873015873,14936.65789473684
2018-08-06 11:00:00,42680.0,31.583,8,11,0,36732.0,47905.0,8398.619047619039,16508.526315789473
2018-08-06 12:00:00,43115.0,31.598,8,12,0,36623.0,49413.0,8393.761904761908,18563.31578947368
2018-08-06 13:00:00,42907.0,31.403,8,13,0,36803.0,49645.0,8480.777777777777,18829.36842105263
2018-08-06 14:00:00,43550.0,30.96,8,14,0,36860.0,50122.0,8084.396825396827,18918.47368421052
2018-08-06 15:00:00,43615.0,30.388,8,15,0,37356.0,49030.0,7941.666666666671,16877.78947368421
2018-08-06 16:00:00,42692.0,29.603,8,16,0,37793.0,47821.0,7665.809523809519,14622.947368421052
2018-08-06 17:00:00,42272.0,28.255,8,17,0,38491.0,47179.0,7485.619047619039,13079.07894736842
2018-08-06 18:00:00,42433.0,26.762,8,18,0,38695.0,46858.0,6325.952380952382,12481.552631578948
2018-08-06 19:00:00,41540.0,26.064,8,19,0,37902.0,46301.0,6301.777777777777,11299.052631578948
2018-08-06 20:00:00,38495.0,25.534,8,20,0,35375.0,42852.0,6048.619047619039,9408.447368421052
2018-08-06 21:00:00,35180.0,24.971,8,21,0,32817.0,39290.0,5798.444444444445,8219.92105263158
2018-08-06 22:00:00,31951.0,24.428,8,22,0,30658.0,35270.0,5829.12698412699,6485.763157894737
2018-08-06 23:00:00,29821.0,23.942,8,23,0,28620.0,32984.0,5416.285714285714,6019.763157894737
2018-08-07 00:00:00,28549.0,23.509,8,0,1,27406.0,31533.0,5014.634920634919,4024.5526315789466
2018-08-07 01:00:00,27724.0,23.119,8,1,1,26505.0,30769.0,4690.365079365081,4042.57894736842
2018-08-07 02:00:00,27510.0,22.752,8,2,1,26084.0,30747.0,4422.222222222223,4421.13157894737
2018-08-07 03:00:00,28277.0,22.359,8,3,1,25942.0,31658.0,3770.619047619039,5778.526315789473
2018-08-07 04:00:00,29747.0,22.352,8,4,1,24997.0,33983.0,2572.2857142857138,8320.0
2018-08-07 05:00:00,33399.0,23.829,8,5,1,26312.0,39133.0,2388.3809523809505,11582.605263157891
