date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-03-06 00:00:00,4989.1,12.386,3,0,0,5464.3,4752.9,619.0292682926829,0.0
2017-03-06 01:00:00,4642.0,12.366,3,1,0,5091.3,4495.9,547.585365853658,0.0
2017-03-06 02:00:00,4486.9,12.323,3,2,0,4871.0,4336.5,507.4081317073178,0.0
2017-03-06 03:00:00,4387.8,12.278,3,3,0,4744.5,4256.1,482.6528439024387,0.0
2017-03-06 04:00:00,4388.4,12.207,3,4,0,4671.5,4227.6,454.0219512195117,0.0
2017-03-06 05:00:00,4475.6,12.131,3,5,0,4650.9,4321.8,403.2707317073164,0.0
2017-03-06 06:00:00,4735.2,12.074,3,6,0,4626.5,4544.5,406.9463414634147,28.03529411764612
2017-03-06 07:00:00,5413.2,12.46,3,7,0,4670.4,4856.0,229.69756097561003,334.785294117647
2017-03-06 08:00:00,6347.7,13.253,3,8,0,5135.4,5609.2,240.91707317073173,720.0088235294124
2017-03-06 09:00:00,6800.6,13.95,3,9,0,5596.1,6074.4,330.69024390243976,721.5970588235286
2017-03-06 10:00:00,6914.2,14.678,3,10,0,5859.7,6279.1,373.121951219513,607.517647058824
2017-03-06 11:00:00,7045.0,15.407,3,11,0,6012.6,6455.5,382.78536585365873,565.0147058823532
2017-03-06 12:00:00,6832.0,15.892,3,12,0,6048.1,6448.3,420.99024390243903,489.1529411764705
2017-03-06 13:00:00,6721.2,16.178,3,13,0,5843.2,6351.7,385.6951219512193,600.5205882352948
2017-03-06 14:00:00,6835.3,16.241,3,14,0,5723.1,6384.9,373.66829268292713,785.8147058823524
2017-03-06 15:00:00,6665.0,16.017,3,15,0,5560.9,6214.6,317.83658536585426,730.8617647058827
2017-03-06 16:00:00,6534.0,15.417,3,16,0,5403.4,6099.9,256.085365853658,692.9558823529414
2017-03-06 17:00:00,6406.1,14.338,3,17,0,5454.9,6049.1,304.5682926829268,535.1352941176474
2017-03-06 18:00:00,6637.8,12.606,3,18,0,6011.0,6373.3,529.3317073170729,200.4794117647052
2017-03-06 19:00:00,7249.0,11.901,3,19,0,6705.8,6796.2,473.1097560975604,108.9147058823528
2017-03-06 20:00:00,7148.6,11.548,3,20,0,6650.3,6658.0,434.12682926829257,0.0
2017-03-06 21:00:00,6827.8,11.371,3,21,0,6314.4,6321.2,395.80487804877976,0.0
2017-03-06 22:00:00,6443.7,11.167,3,22,0,5995.8,5988.2,405.387804878048,0.0
2017-03-06 23:00:00,5830.1,10.957,3,23,0,5576.2,5430.8,439.2414634146335,0.0
2017-03-07 00:00:00,5283.9,10.784,3,0,1,5131.0,4977.1,285.7292682926827,0.0
2017-03-07 01:00:00,4957.2,10.592,3,1,1,4758.7,4678.0,214.98536585365764,0.0
2017-03-07 02:00:00,4761.7,10.406,3,2,1,4504.2,4492.9,140.60813170731765,0.0
2017-03-07 03:00:00,4676.5,10.219,3,3,1,4337.3,4364.6,75.45284390243887,0.0
2017-03-07 04:00:00,4644.4,10.008,3,4,1,4261.8,4327.9,44.3219512195119,0.0
2017-03-07 05:00:00,4693.0,9.838,3,5,1,4212.6,4358.9,0.0,0.0
2017-03-07 06:00:00,4955.4,9.731,3,6,1,4134.4,4383.5,0.0,0.0
2017-03-07 07:00:00,5515.6,10.528,3,7,1,4048.3,4354.3,0.0,0.0
2017-03-07 08:00:00,6371.8,12.117,3,8,1,4333.8,4701.0,0.0,0.0
2017-03-07 09:00:00,6713.9,13.836,3,9,1,4801.2,5129.7,0.0,0.0
2017-03-07 10:00:00,6729.1,15.357,3,10,1,5258.3,5439.2,0.0,0.0
2017-03-07 11:00:00,6831.3,16.488,3,11,1,5601.6,5637.0,0.0,0.0
2017-03-07 12:00:00,6635.8,17.278,3,12,1,5736.9,5656.4,109.7902439024383,0.0
2017-03-07 13:00:00,6528.4,17.726,3,13,1,5510.9,5387.0,53.39512195121915,0.0
2017-03-07 14:00:00,6615.4,17.826,3,14,1,5350.6,5237.8,1.168292682927131,0.0
2017-03-07 15:00:00,6374.9,17.599,3,15,1,5287.5,5086.5,44.43658536585463,0.0
2017-03-07 16:00:00,6269.0,16.959,3,16,1,5222.1,5021.4,74.78536585365873,0.0
2017-03-07 17:00:00,6127.8,15.572,3,17,1,5326.4,5108.1,176.06829268292677,0.0
2017-03-07 18:00:00,6372.1,13.488,3,18,1,5815.4,5576.0,333.7317073170725,0.0
2017-03-07 19:00:00,7041.4,12.663,3,19,1,6486.9,6198.7,254.20975609755988,0.0
2017-03-07 20:00:00,6952.5,12.057,3,20,1,6498.7,6182.7,282.5268292682922,0.0
2017-03-07 21:00:00,6654.2,11.556,3,21,1,6219.9,5963.0,301.30487804877976,0.0
2017-03-07 22:00:00,6330.6,11.13,3,22,1,5875.6,5791.8,285.1878048780481,0.0
2017-03-07 23:00:00,5715.7,10.687,3,23,1,5380.3,5339.1,243.34146341463384,0.0
2017-03-08 00:00:00,5182.8,10.275,3,0,2,4989.1,4952.6,143.82926829268308,107.32926829268308
2017-03-08 01:00:00,4877.7,9.876,3,1,2,4642.0,4646.2,98.28536585365782,102.48536585365764
2017-03-08 02:00:00,4715.7,9.463,3,2,2,4486.9,4489.1,123.30813170731744,125.50813170731816
2017-03-08 03:00:00,4610.2,9.171,3,3,2,4387.8,4423.8,125.95284390243889,161.95284390243887
2017-03-08 04:00:00,4601.1,8.964,3,4,2,4388.4,4420.3,170.92195121951136,202.8219512195119
2017-03-08 05:00:00,4681.5,8.776,3,5,2,4475.6,4466.5,227.9707317073171,218.8707317073168
2017-03-08 06:00:00,4893.6,8.567,3,6,2,4735.2,4802.8,515.6463414634145,583.2463414634149
2017-03-08 07:00:00,5492.7,9.376,3,7,2,5413.2,5278.7,972.4975609756102,837.9975609756102
2017-03-08 08:00:00,6321.0,10.933,3,8,2,6347.7,6257.1,1453.217073170732,1362.6170731707325
2017-03-08 09:00:00,6587.1,13.118,3,9,2,6800.6,6754.2,1535.1902439024398,1488.7902439024392
2017-03-08 10:00:00,6591.1,15.457,3,10,2,6914.2,6896.6,1427.621951219513,1410.0219512195135
2017-03-08 11:00:00,6654.7,17.284,3,11,2,7045.0,7039.3,1415.1853658536584,1409.4853658536583
2017-03-08 12:00:00,6451.8,18.651,3,12,2,6832.0,6896.9,1204.890243902439,1269.7902439024383
2017-03-08 13:00:00,6341.7,19.556,3,13,2,6721.2,6803.4,1263.695121951219,1345.8951219512192
2017-03-08 14:00:00,6432.5,20.01,3,14,2,6835.3,6918.8,1485.868292682927,1569.368292682927
2017-03-08 15:00:00,6261.1,20.082,3,15,2,6665.0,6729.4,1421.9365853658546,1486.3365853658545
2017-03-08 16:00:00,6131.7,20.022,3,16,2,6534.0,6637.6,1386.6853658536584,1490.2853658536587
2017-03-08 17:00:00,5962.1,18.46,3,17,2,6406.1,6518.2,1255.7682926829275,1367.868292682927
2017-03-08 18:00:00,6176.5,16.517,3,18,2,6637.8,6786.0,1156.131707317073,1304.3317073170729
2017-03-08 19:00:00,6864.4,15.321,3,19,2,7249.0,7275.4,1016.3097560975602,1042.70975609756
2017-03-08 20:00:00,6705.0,14.35,3,20,2,7148.6,7154.0,932.4268292682927,937.8268292682924
2017-03-08 21:00:00,6394.8,13.592,3,21,2,6827.8,6834.6,909.2048780487804,916.0048780487804
2017-03-08 22:00:00,6136.3,13.015,3,22,2,6443.7,6467.7,853.2878048780476,877.2878048780476
2017-03-08 23:00:00,5598.0,12.501,3,23,2,5830.1,5853.6,693.141463414634,716.641463414634
2017-03-09 00:00:00,5093.7,12.003,3,0,3,5283.9,5285.7,438.6292682926824,440.42926829268254
2017-03-09 01:00:00,4791.3,11.76,3,1,3,4957.2,4953.1,413.4853658536576,409.3853658536582
2017-03-09 02:00:00,4633.8,11.533,3,2,3,4761.7,4760.9,398.1081317073176,397.30813170731744
2017-03-09 03:00:00,4544.4,11.259,3,3,3,4676.5,4660.0,414.6528439024387,398.1528439024387
2017-03-09 04:00:00,4523.8,10.929,3,4,3,4644.4,4649.5,426.92195121951136,432.0219512195117
2017-03-09 05:00:00,4579.6,10.592,3,5,3,4693.0,4682.4,445.3707317073168,434.7707317073164
2017-03-09 06:00:00,4772.8,10.324,3,6,3,4955.4,4986.9,735.8463414634143,767.3463414634143
2017-03-09 07:00:00,5388.0,11.448,3,7,3,5515.6,5547.2,1074.8975609756108,1106.4975609756102
2017-03-09 08:00:00,6176.8,13.588,3,8,3,6371.8,6450.9,1477.3170731707323,1556.4170731707318
2017-03-09 09:00:00,6440.7,15.747,3,9,3,6713.9,6774.7,1448.490243902439,1509.2902439024392
2017-03-09 10:00:00,6441.7,18.212,3,10,3,6729.1,6848.5,1242.5219512195135,1361.9219512195132
2017-03-09 11:00:00,6527.9,19.928,3,11,3,6831.3,6941.9,1201.4853658536583,1312.085365853658
2017-03-09 12:00:00,6369.3,20.891,3,12,3,6635.8,6756.7,1008.6902439024389,1129.5902439024385
2017-03-09 13:00:00,6270.7,21.429,3,13,3,6528.4,6627.1,1070.8951219512192,1169.59512195122
2017-03-09 14:00:00,6410.8,21.639,3,14,3,6615.4,6706.2,1265.9682926829264,1356.7682926829266
2017-03-09 15:00:00,6260.7,21.622,3,15,3,6374.9,6528.4,1131.8365853658545,1285.3365853658545
2017-03-09 16:00:00,6153.5,21.33,3,16,3,6269.0,6423.8,1121.6853658536584,1276.4853658536583
2017-03-09 17:00:00,5939.0,19.529,3,17,3,6127.8,6343.8,977.4682926829272,1193.4682926829273
2017-03-09 18:00:00,6048.0,17.83,3,18,3,6372.1,6674.9,890.4317073170732,1193.2317073170725
2017-03-09 19:00:00,6728.2,16.921,3,19,3,7041.4,7208.3,808.7097560975599,975.6097560975604
2017-03-09 20:00:00,6601.1,15.759,3,20,3,6952.5,7121.8,736.3268292682924,905.6268292682926
2017-03-09 21:00:00,6300.3,14.725,3,21,3,6654.2,6842.1,735.6048780487799,923.5048780487804
2017-03-09 22:00:00,5997.3,13.974,3,22,3,6330.6,6421.8,740.1878048780482,831.387804878048
2017-03-09 23:00:00,5470.0,13.402,3,23,3,5715.7,5823.6,578.7414634146335,686.641463414634
2017-03-10 00:00:00,4981.9,12.893,3,0,4,5182.8,5281.6,337.5292682926829,436.3292682926831
2017-03-10 01:00:00,4683.0,12.415,3,1,4,4877.7,4930.9,333.98536585365764,387.1853658536575
2017-03-10 02:00:00,4561.0,11.96,3,2,4,4715.7,4732.8,352.1081317073176,369.208131707318
2017-03-10 03:00:00,4459.6,11.547,3,3,4,4610.2,4659.0,348.3528439024385,397.1528439024387
2017-03-10 04:00:00,4454.5,11.153,3,4,4,4601.1,4659.6,383.6219512195121,442.1219512195121
2017-03-10 05:00:00,4538.0,10.84,3,5,4,4681.5,4778.9,433.8707317073168,531.2707317073164
2017-03-10 06:00:00,4719.6,10.668,3,6,4,4893.6,5048.9,674.046341463415,829.3463414634143
2017-03-10 07:00:00,5272.9,11.741,3,7,4,5492.7,5663.6,1051.9975609756102,1222.8975609756108
2017-03-10 08:00:00,6026.0,13.601,3,8,4,6321.0,6545.1,1426.517073170732,1650.6170731707325
2017-03-10 09:00:00,6237.9,15.697,3,9,4,6587.1,7007.5,1321.6902439024398,1742.0902439024394
2017-03-10 10:00:00,6309.0,17.959,3,10,4,6591.1,7181.4,1104.5219512195135,1694.8219512195128
2017-03-10 11:00:00,6409.5,19.43,3,11,4,6654.7,7335.8,1024.8853658536582,1705.9853658536583
2017-03-10 12:00:00,6220.6,20.334,3,12,4,6451.8,7137.8,824.6902439024389,1510.6902439024389
2017-03-10 13:00:00,6131.0,20.835,3,13,4,6341.7,7001.1,884.1951219512193,1543.59512195122
2017-03-10 14:00:00,6235.2,20.938,3,14,4,6432.5,7213.4,1083.0682926829268,1863.9682926829264
2017-03-10 15:00:00,6120.2,20.65,3,15,4,6261.1,7103.5,1018.036585365855,1860.4365853658544
2017-03-10 16:00:00,5970.8,19.939,3,16,4,6131.7,6954.6,984.3853658536582,1807.2853658536587
2017-03-10 17:00:00,5780.2,18.082,3,17,4,5962.1,6818.9,811.7682926829275,1668.5682926829268
2017-03-10 18:00:00,5919.5,16.108,3,18,4,6176.5,7030.1,694.8317073170729,1548.4317073170732
2017-03-10 19:00:00,6527.2,15.439,3,19,4,6864.4,7541.6,631.7097560975599,1308.9097560975606
2017-03-10 20:00:00,6388.7,14.893,3,20,4,6705.0,7426.8,488.8268292682924,1210.6268292682926
2017-03-10 21:00:00,6100.7,14.217,3,21,4,6394.8,7055.2,476.2048780487803,1136.60487804878
2017-03-10 22:00:00,5847.0,13.614,3,22,4,6136.3,6655.5,545.887804878048,1065.0878048780478
2017-03-10 23:00:00,5359.6,13.223,3,23,4,5598.0,6042.5,461.04146341463365,905.5414634146337
2017-03-11 00:00:00,4899.7,12.795,3,0,5,5093.7,5464.3,248.4292682926825,619.0292682926829
2017-03-11 01:00:00,4611.7,12.508,3,1,5,4791.3,5091.3,247.585365853658,547.585365853658
2017-03-11 02:00:00,4432.4,12.176,3,2,5,4633.8,4871.0,270.208131707318,507.4081317073178
2017-03-11 03:00:00,4301.3,11.972,3,3,5,4544.4,4744.5,282.5528439024383,482.6528439024387
2017-03-11 04:00:00,4252.0,11.832,3,4,5,4523.8,4671.5,306.3219512195119,454.0219512195117
2017-03-11 05:00:00,4253.3,11.722,3,5,5,4579.6,4650.9,331.9707317073171,403.2707317073164
2017-03-11 06:00:00,4178.7,11.729,3,6,5,4772.8,4626.5,553.2463414634149,406.9463414634147
2017-03-11 07:00:00,4307.6,12.407,3,7,5,5388.0,4670.4,947.2975609756104,229.69756097561003
2017-03-11 08:00:00,4774.5,13.925,3,8,5,6176.8,5135.4,1282.3170731707323,240.91707317073173
2017-03-11 09:00:00,5174.5,14.952,3,9,5,6440.7,5596.1,1175.2902439024392,330.69024390243976
2017-03-11 10:00:00,5343.3,15.852,3,10,5,6441.7,5859.7,955.121951219513,373.121951219513
2017-03-11 11:00:00,5464.2,16.516,3,11,5,6527.9,6012.6,898.085365853658,382.78536585365873
2017-03-11 12:00:00,5493.3,16.902,3,12,5,6369.3,6048.1,742.1902439024389,420.99024390243903
2017-03-11 13:00:00,5297.4,16.925,3,13,5,6270.7,5843.2,813.1951219512193,385.6951219512193
2017-03-11 14:00:00,5198.8,16.654,3,14,5,6410.8,5723.1,1061.368292682927,373.66829268292713
2017-03-11 15:00:00,5095.5,16.178,3,15,5,6260.7,5560.9,1017.6365853658544,317.83658536585426
2017-03-11 16:00:00,4990.7,15.463,3,16,5,6153.5,5403.4,1006.1853658536584,256.085365853658
2017-03-11 17:00:00,4953.4,14.364,3,17,5,5939.0,5454.9,788.6682926829271,304.5682926829268
2017-03-11 18:00:00,5283.2,12.885,3,18,5,6048.0,6011.0,566.3317073170729,529.3317073170729
2017-03-11 19:00:00,6020.1,12.124,3,19,5,6728.2,6705.8,495.50975609756006,473.1097560975604
2017-03-11 20:00:00,5911.6,11.782,3,20,5,6601.1,6650.3,384.9268292682928,434.12682926829257
2017-03-11 21:00:00,5562.4,11.534,3,21,5,6300.3,6314.4,381.7048780487803,395.80487804877976
2017-03-11 22:00:00,5300.1,11.172,3,22,5,5997.3,5995.8,406.887804878048,405.387804878048
2017-03-11 23:00:00,4944.2,10.731,3,23,5,5470.0,5576.2,333.04146341463365,439.2414634146335
2017-03-12 00:00:00,4551.3,10.327,3,0,6,4981.9,5131.0,136.62926829268235,285.7292682926827
2017-03-12 01:00:00,4290.1,9.981,3,1,6,4683.0,4758.7,139.28536585365782,214.98536585365764
2017-03-12 02:00:00,4115.6,9.695,3,2,6,4561.0,4504.2,197.4081317073178,140.60813170731765
2017-03-12 03:00:00,4014.2,9.626,3,3,6,4459.6,4337.3,197.75284390243905,75.45284390243887
2017-03-12 04:00:00,3962.5,9.704,3,4,6,4454.5,4261.8,237.0219512195117,44.3219512195119
2017-03-12 05:00:00,3984.5,9.947,3,5,6,4538.0,4212.6,290.37073170731674,0.0
2017-03-12 06:00:00,3897.7,10.091,3,6,6,4719.6,4134.4,500.0463414634151,0.0
2017-03-12 07:00:00,3871.9,10.872,3,7,6,5272.9,4048.3,832.19756097561,0.0
2017-03-12 08:00:00,4235.4,11.96,3,8,6,6026.0,4333.8,1131.517073170732,0.0
2017-03-12 09:00:00,4654.3,13.052,3,9,6,6237.9,4801.2,972.490243902439,0.0
2017-03-12 10:00:00,4953.6,14.09,3,10,6,6309.0,5258.3,822.4219512195132,0.0
2017-03-12 11:00:00,5172.0,14.723,3,11,6,6409.5,5601.6,779.6853658536584,0.0
2017-03-12 12:00:00,5299.7,14.95,3,12,6,6220.6,5736.9,593.490243902439,109.7902439024383
2017-03-12 13:00:00,5059.9,14.879,3,13,6,6131.0,5510.9,673.4951219512195,53.39512195121915
2017-03-12 14:00:00,4864.6,14.576,3,14,6,6235.2,5350.6,885.7682926829266,1.168292682927131
2017-03-12 15:00:00,4735.4,14.064,3,15,6,6120.2,5287.5,877.1365853658544,44.43658536585463
2017-03-12 16:00:00,4642.3,13.343,3,16,6,5970.8,5222.1,823.4853658536585,74.78536585365873
2017-03-12 17:00:00,4625.8,12.338,3,17,6,5780.2,5326.4,629.868292682927,176.06829268292677
2017-03-12 18:00:00,5043.2,11.212,3,18,6,5919.5,5815.4,437.83170731707287,333.7317073170725
2017-03-12 19:00:00,5849.4,10.554,3,19,6,6527.2,6486.9,294.50975609756006,254.20975609755988
2017-03-12 20:00:00,5893.4,10.077,3,20,6,6388.7,6498.7,172.5268292682922,282.5268292682922
2017-03-12 21:00:00,5656.0,9.685,3,21,6,6100.7,6219.9,182.10487804878,301.30487804877976
2017-03-12 22:00:00,5389.4,9.374,3,22,6,5847.0,5875.6,256.5878048780478,285.1878048780481
2017-03-12 23:00:00,4960.4,9.05,3,23,6,5359.6,5380.3,222.641463414634,243.34146341463384
2017-03-13 00:00:00,4596.1,8.795,3,0,0,4899.7,4989.1,54.429268292682536,143.82926829268308
2017-03-13 01:00:00,4360.0,8.514,3,1,0,4611.7,4642.0,67.98536585365764,98.28536585365782
2017-03-13 02:00:00,4226.4,8.241,3,2,0,4432.4,4486.9,68.80813170731744,123.30813170731744
2017-03-13 03:00:00,4189.5,7.998,3,3,0,4301.3,4387.8,39.45284390243887,125.95284390243889
2017-03-13 04:00:00,4154.1,7.785,3,4,0,4252.0,4388.4,34.52195121951172,170.92195121951136
2017-03-13 05:00:00,4293.0,7.551,3,5,0,4253.3,4475.6,5.670731707316918,227.9707317073171
2017-03-13 06:00:00,4533.5,7.384,3,6,0,4178.7,4735.2,0.0,515.6463414634145
2017-03-13 07:00:00,5151.1,8.196,3,7,0,4307.6,5413.2,0.0,972.4975609756102
2017-03-13 08:00:00,5981.2,9.701,3,8,0,4774.5,6347.7,0.0,1453.217073170732
2017-03-13 09:00:00,6367.8,11.217,3,9,0,5174.5,6800.6,0.0,1535.1902439024398
2017-03-13 10:00:00,6468.2,12.419,3,10,0,5343.3,6914.2,0.0,1427.621951219513
2017-03-13 11:00:00,6571.0,13.443,3,11,0,5464.2,7045.0,0.0,1415.1853658536584
2017-03-13 12:00:00,6406.1,14.317,3,12,0,5493.3,6832.0,0.0,1204.890243902439
2017-03-13 13:00:00,6314.8,14.967,3,13,0,5297.4,6721.2,0.0,1263.695121951219
2017-03-13 14:00:00,6407.1,15.351,3,14,0,5198.8,6835.3,0.0,1485.868292682927
2017-03-13 15:00:00,6268.9,15.469,3,15,0,5095.5,6665.0,0.0,1421.9365853658546
2017-03-13 16:00:00,6120.8,15.195,3,16,0,4990.7,6534.0,0.0,1386.6853658536584
2017-03-13 17:00:00,5958.7,14.138,3,17,0,4953.4,6406.1,0.0,1255.7682926829275
2017-03-13 18:00:00,6124.3,12.08,3,18,0,5283.2,6637.8,0.0,1156.131707317073
2017-03-13 19:00:00,6823.6,11.381,3,19,0,6020.1,7249.0,0.0,1016.3097560975602
2017-03-13 20:00:00,6753.7,10.965,3,20,0,5911.6,7148.6,0.0,932.4268292682927
2017-03-13 21:00:00,6452.2,10.538,3,21,0,5562.4,6827.8,0.0,909.2048780487804
2017-03-13 22:00:00,6130.3,10.299,3,22,0,5300.1,6443.7,0.0,853.2878048780476
2017-03-13 23:00:00,5563.7,9.919,3,23,0,4944.2,5830.1,0.0,693.141463414634
2017-03-14 00:00:00,5089.0,9.609,3,0,1,4551.3,5283.9,0.0,438.6292682926824
2017-03-14 01:00:00,4809.7,9.394,3,1,1,4290.1,4957.2,0.0,413.4853658536576
2017-03-14 02:00:00,4650.3,9.292,3,2,1,4115.6,4761.7,0.0,398.1081317073176
2017-03-14 03:00:00,4566.9,9.181,3,3,1,4014.2,4676.5,0.0,414.6528439024387
2017-03-14 04:00:00,4565.0,9.126,3,4,1,3962.5,4644.4,0.0,426.92195121951136
2017-03-14 05:00:00,4639.5,9.231,3,5,1,3984.5,4693.0,0.0,445.3707317073168
2017-03-14 06:00:00,4792.2,9.223,3,6,1,3897.7,4955.4,0.0,735.8463414634143
2017-03-14 07:00:00,5428.0,9.939,3,7,1,3871.9,5515.6,0.0,1074.8975609756108
2017-03-14 08:00:00,6235.5,11.617,3,8,1,4235.4,6371.8,0.0,1477.3170731707323
2017-03-14 09:00:00,6467.2,13.502,3,9,1,4654.3,6713.9,0.0,1448.490243902439
2017-03-14 10:00:00,6546.4,14.794,3,10,1,4953.6,6729.1,0.0,1242.5219512195135
2017-03-14 11:00:00,6656.9,15.775,3,11,1,5172.0,6831.3,0.0,1201.4853658536583
2017-03-14 12:00:00,6497.7,16.617,3,12,1,5299.7,6635.8,0.0,1008.6902439024389
2017-03-14 13:00:00,6427.5,17.178,3,13,1,5059.9,6528.4,0.0,1070.8951219512192
2017-03-14 14:00:00,6563.1,17.282,3,14,1,4864.6,6615.4,0.0,1265.9682926829264
2017-03-14 15:00:00,6398.3,17.189,3,15,1,4735.4,6374.9,0.0,1131.8365853658545
2017-03-14 16:00:00,6284.9,16.84,3,16,1,4642.3,6269.0,0.0,1121.6853658536584
2017-03-14 17:00:00,6149.1,15.76,3,17,1,4625.8,6127.8,0.0,977.4682926829272
2017-03-14 18:00:00,6297.0,14.164,3,18,1,5043.2,6372.1,0.0,890.4317073170732
2017-03-14 19:00:00,6989.0,13.484,3,19,1,5849.4,7041.4,0.0,808.7097560975599
2017-03-14 20:00:00,6835.4,12.975,3,20,1,5893.4,6952.5,0.0,736.3268292682924
2017-03-14 21:00:00,6488.7,12.59,3,21,1,5656.0,6654.2,0.0,735.6048780487799
2017-03-14 22:00:00,6122.6,12.236,3,22,1,5389.4,6330.6,0.0,740.1878048780482
2017-03-14 23:00:00,5516.7,11.927,3,23,1,4960.4,5715.7,0.0,578.7414634146335
2017-03-15 00:00:00,5054.5,11.616,3,0,2,4596.1,5182.8,0.0,337.5292682926829
2017-03-15 01:00:00,4775.9,11.309,3,1,2,4360.0,4877.7,0.0,333.98536585365764
2017-03-15 02:00:00,4649.8,11.059,3,2,2,4226.4,4715.7,0.0,352.1081317073176
2017-03-15 03:00:00,4554.2,10.82,3,3,2,4189.5,4610.2,0.0,348.3528439024385
2017-03-15 04:00:00,4540.2,10.501,3,4,2,4154.1,4601.1,0.0,383.6219512195121
2017-03-15 05:00:00,4614.3,10.245,3,5,2,4293.0,4681.5,45.370731707316736,433.8707317073168
2017-03-15 06:00:00,4746.8,10.058,3,6,2,4533.5,4893.6,313.9463414634147,674.046341463415
2017-03-15 07:00:00,5405.5,10.437,3,7,2,5151.1,5492.7,710.3975609756108,1051.9975609756102
2017-03-15 08:00:00,6201.6,11.561,3,8,2,5981.2,6321.0,1086.717073170732,1426.517073170732
2017-03-15 09:00:00,6439.6,13.434,3,9,2,6367.8,6587.1,1102.3902439024396,1321.6902439024398
2017-03-15 10:00:00,6490.3,15.434,3,10,2,6468.2,6591.1,981.621951219513,1104.5219512195135
2017-03-15 11:00:00,6564.0,17.038,3,11,2,6571.0,6654.7,941.1853658536584,1024.8853658536582
2017-03-15 12:00:00,6393.2,18.172,3,12,2,6406.1,6451.8,778.990243902439,824.6902439024389
2017-03-15 13:00:00,6293.4,18.826,3,13,2,6314.8,6341.7,857.2951219512197,884.1951219512193
2017-03-15 14:00:00,6374.4,19.1,3,14,2,6407.1,6432.5,1057.6682926829271,1083.0682926829268
2017-03-15 15:00:00,6233.3,19.127,3,15,2,6268.9,6261.1,1025.8365853658545,1018.036585365855
2017-03-15 16:00:00,6099.5,18.768,3,16,2,6120.8,6131.7,973.4853658536584,984.3853658536582
2017-03-15 17:00:00,5926.1,17.296,3,17,2,5958.7,5962.1,808.368292682927,811.7682926829275
2017-03-15 18:00:00,6086.7,15.424,3,18,2,6124.3,6176.5,642.631707317073,694.8317073170729
2017-03-15 19:00:00,6802.2,14.559,3,19,2,6823.6,6864.4,590.9097560975606,631.7097560975599
2017-03-15 20:00:00,6713.2,13.913,3,20,2,6753.7,6705.0,537.5268292682922,488.8268292682924
2017-03-15 21:00:00,6395.4,13.181,3,21,2,6452.2,6394.8,533.6048780487799,476.2048780487803
2017-03-15 22:00:00,6051.8,12.407,3,22,2,6130.3,6136.3,539.887804878048,545.887804878048
2017-03-15 23:00:00,5440.8,11.644,3,23,2,5563.7,5598.0,426.7414634146335,461.04146341463365
2017-03-16 00:00:00,4973.7,10.986,3,0,3,5089.0,5093.7,243.72926829268272,248.4292682926825
2017-03-16 01:00:00,4698.1,10.488,3,1,3,4809.7,4791.3,265.98536585365764,247.585365853658
2017-03-16 02:00:00,4554.8,10.116,3,2,3,4650.3,4633.8,286.708131707318,270.208131707318
2017-03-16 03:00:00,4503.5,9.749,3,3,3,4566.9,4544.4,305.0528439024383,282.5528439024383
2017-03-16 04:00:00,4490.3,9.325,3,4,3,4565.0,4523.8,347.5219512195117,306.3219512195119
2017-03-16 05:00:00,4529.3,8.809,3,5,3,4639.5,4579.6,391.8707317073168,331.9707317073171
2017-03-16 06:00:00,4655.4,8.379,3,6,3,4792.2,4772.8,572.6463414634145,553.2463414634149
2017-03-16 07:00:00,5291.5,9.338,3,7,3,5428.0,5388.0,987.2975609756104,947.2975609756104
2017-03-16 08:00:00,6063.6,11.106,3,8,3,6235.5,6176.8,1341.017073170732,1282.3170731707323
2017-03-16 09:00:00,6313.2,13.336,3,9,3,6467.2,6440.7,1201.7902439024392,1175.2902439024392
2017-03-16 10:00:00,6422.2,15.059,3,10,3,6546.4,6441.7,1059.8219512195128,955.121951219513
2017-03-16 11:00:00,6525.3,16.26,3,11,3,6656.9,6527.9,1027.085365853658,898.085365853658
2017-03-16 12:00:00,6362.8,17.066,3,12,3,6497.7,6369.3,870.5902439024385,742.1902439024389
2017-03-16 13:00:00,6253.5,17.57,3,13,3,6427.5,6270.7,969.9951219512196,813.1951219512193
2017-03-16 14:00:00,6376.3,17.797,3,14,3,6563.1,6410.8,1213.6682926829271,1061.368292682927
2017-03-16 15:00:00,6189.6,17.693,3,15,3,6398.3,6260.7,1155.2365853658548,1017.6365853658544
2017-03-16 16:00:00,6130.7,17.185,3,16,3,6284.9,6153.5,1137.585365853658,1006.1853658536584
2017-03-16 17:00:00,5998.7,15.849,3,17,3,6149.1,5939.0,998.7682926829276,788.6682926829271
2017-03-16 18:00:00,6158.1,14.278,3,18,3,6297.0,6048.0,815.3317073170729,566.3317073170729
2017-03-16 19:00:00,6795.4,13.676,3,19,3,6989.0,6728.2,756.3097560975602,495.50975609756006
2017-03-16 20:00:00,6690.0,13.177,3,20,3,6835.4,6601.1,619.226829268292,384.9268292682928
2017-03-16 21:00:00,6388.6,12.602,3,21,3,6488.7,6300.3,570.1048780487799,381.7048780487803
2017-03-16 22:00:00,5985.4,11.949,3,22,3,6122.6,5997.3,532.1878048780482,406.887804878048
2017-03-16 23:00:00,5478.4,11.346,3,23,3,5516.7,5470.0,379.7414634146335,333.04146341463365
