utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-04-14 01:00:00,4,1,6,4275.1,13.238,4738.4,4378.9
2019-04-14 02:00:00,4,2,6,4173.8,13.17,4664.2,4241.4
2019-04-14 03:00:00,4,3,6,4131.1,13.062,4609.1,4191.8
2019-04-14 04:00:00,4,4,6,4130.6,12.886,4697.6,4199.4
2019-04-14 05:00:00,4,5,6,4121.9,12.773,4946.0,4215.8
2019-04-14 06:00:00,4,6,6,4067.8,13.156,5476.8,4116.8
2019-04-14 07:00:00,4,7,6,4338.4,14.215,6334.3,4356.2
2019-04-14 08:00:00,4,8,6,4723.8,15.514,6558.1,4825.0
2019-04-14 09:00:00,4,9,6,5057.6,17.091,6574.5,5302.0
2019-04-14 10:00:00,4,10,6,5308.9,18.346,6613.3,5654.5
2019-04-14 11:00:00,4,11,6,5445.8,19.092,6417.3,5883.6
2019-04-14 12:00:00,4,12,6,5261.5,19.48,6338.6,5750.9
2019-04-14 13:00:00,4,13,6,5078.1,19.629,6454.0,5578.3
2019-04-14 14:00:00,4,14,6,4955.1,19.478,6347.7,5456.2
2019-04-14 15:00:00,4,15,6,4812.5,19.263,6236.6,5364.9
2019-04-14 16:00:00,4,16,6,4807.5,18.831,6045.6,5421.1
2019-04-14 17:00:00,4,17,6,4893.0,18.129,5969.4,5565.3
2019-04-14 18:00:00,4,18,6,5209.0,16.915,6175.4,5857.7
2019-04-14 19:00:00,4,19,6,5713.7,15.74,6649.8,6411.0
2019-04-14 20:00:00,4,20,6,5703.4,15.261,6591.4,6268.4
2019-04-14 21:00:00,4,21,6,5434.3,14.813,6166.2,5881.1
2019-04-14 22:00:00,4,22,6,5044.1,14.426,5645.4,5386.8
2019-04-14 23:00:00,4,23,6,4691.3,14.126,5146.2,4958.4
2019-04-15 00:00:00,4,0,0,4445.5,13.993,4849.4,4641.0
2019-04-15 01:00:00,4,1,0,4299.2,13.899,4658.3,4438.1
2019-04-15 02:00:00,4,2,0,4231.3,13.817,4538.1,4380.7
2019-04-15 03:00:00,4,3,0,4212.1,13.697,4482.7,4356.4
2019-04-15 04:00:00,4,4,0,4356.5,13.45,4476.0,4496.8
2019-04-15 05:00:00,4,5,0,4655.9,13.147,4467.8,4826.6
2019-04-15 06:00:00,4,6,0,5132.9,13.346,4561.3,5329.1
2019-04-15 07:00:00,4,7,0,5991.1,14.143,4975.6,6152.0
2019-04-15 08:00:00,4,8,0,6402.1,14.711,5372.7,6543.0
2019-04-15 09:00:00,4,9,0,6591.8,15.189,5564.0,6672.6
2019-04-15 10:00:00,4,10,0,6770.5,15.602,5687.6,6784.6
2019-04-15 11:00:00,4,11,0,6602.9,15.999,5670.5,6643.1
2019-04-15 12:00:00,4,12,0,6434.6,16.336,5529.7,6574.6
2019-04-15 13:00:00,4,13,0,6573.6,16.516,5440.3,6697.5
2019-04-15 14:00:00,4,14,0,6502.4,16.466,5367.1,6663.9
2019-04-15 15:00:00,4,15,0,6484.2,16.194,5275.2,6610.8
2019-04-15 16:00:00,4,16,0,6323.1,15.695,5291.8,6494.2
2019-04-15 17:00:00,4,17,0,6218.6,14.971,5464.8,6439.7
2019-04-15 18:00:00,4,18,0,6346.2,13.812,5728.4,6676.9
2019-04-15 19:00:00,4,19,0,6746.9,12.047,6102.9,7190.4
2019-04-15 20:00:00,4,20,0,6635.8,11.584,5943.4,6965.5
2019-04-15 21:00:00,4,21,0,6196.7,11.266,5563.3,6436.0
2019-04-15 22:00:00,4,22,0,5655.6,11.106,5149.3,5848.3
2019-04-15 23:00:00,4,23,0,5177.8,10.992,4737.2,5322.6
2019-04-16 00:00:00,4,0,1,4895.9,10.749,4456.4,4963.1
2019-04-16 01:00:00,4,1,1,4736.0,10.304,4275.1,4778.7
2019-04-16 02:00:00,4,2,1,4615.8,9.762,4173.8,4698.9
2019-04-16 03:00:00,4,3,1,4606.1,9.298,4131.1,4683.9
2019-04-16 04:00:00,4,4,1,4687.5,9.044,4130.6,4765.1
2019-04-16 05:00:00,4,5,1,4876.3,8.946,4121.9,5026.0
2019-04-16 06:00:00,4,6,1,5355.0,9.336,4067.8,5525.9
2019-04-16 07:00:00,4,7,1,6189.9,10.578,4338.4,6348.6
2019-04-16 08:00:00,4,8,1,6453.2,12.315,4723.8,6683.6
2019-04-16 09:00:00,4,9,1,6483.9,13.996,5057.6,6787.0
2019-04-16 10:00:00,4,10,1,6591.8,15.522,5308.9,6928.7
2019-04-16 11:00:00,4,11,1,6486.7,16.757,5445.8,6805.8
2019-04-16 12:00:00,4,12,1,6401.3,17.626,5261.5,6708.5
2019-04-16 13:00:00,4,13,1,6499.6,18.126,5078.1,6806.5
2019-04-16 14:00:00,4,14,1,6433.2,18.174,4955.1,6743.7
2019-04-16 15:00:00,4,15,1,6402.8,17.895,4812.5,6735.5
2019-04-16 16:00:00,4,16,1,6263.6,17.217,4807.5,6605.3
2019-04-16 17:00:00,4,17,1,6160.8,15.975,4893.0,6547.5
2019-04-16 18:00:00,4,18,1,6375.5,14.832,5209.0,6783.2
2019-04-16 19:00:00,4,19,1,6730.5,13.798,5713.7,7224.7
2019-04-16 20:00:00,4,20,1,6588.1,13.064,5703.4,7041.3
2019-04-16 21:00:00,4,21,1,6178.6,12.515,5434.3,6540.4
2019-04-16 22:00:00,4,22,1,5689.1,12.132,5044.1,5904.2
2019-04-16 23:00:00,4,23,1,5217.1,11.936,4691.3,5373.3
2019-04-17 00:00:00,4,0,2,4896.0,11.833,4445.5,5068.4
2019-04-17 01:00:00,4,1,2,4710.9,11.814,4299.2,4869.4
2019-04-17 02:00:00,4,2,2,4649.6,11.76,4231.3,4765.2
2019-04-17 03:00:00,4,3,2,4624.2,11.795,4212.1,4730.3
2019-04-17 04:00:00,4,4,2,4689.0,11.817,4356.5,4808.6
2019-04-17 05:00:00,4,5,2,4874.7,11.902,4655.9,5088.8
2019-04-17 06:00:00,4,6,2,5296.3,12.112,5132.9,5547.1
2019-04-17 07:00:00,4,7,2,6127.3,12.593,5991.1,6337.0
2019-04-17 08:00:00,4,8,2,6523.3,13.204,6402.1,6689.1
2019-04-17 09:00:00,4,9,2,6720.5,13.645,6591.8,6790.1
2019-04-17 10:00:00,4,10,2,6933.9,13.951,6770.5,6908.3
2019-04-17 11:00:00,4,11,2,6795.0,14.263,6602.9,6710.9
2019-04-17 12:00:00,4,12,2,6675.3,14.517,6434.6,6593.9
2019-04-17 13:00:00,4,13,2,6876.9,14.57,6573.6,6727.9
2019-04-17 14:00:00,4,14,2,6908.3,14.577,6502.4,6654.7
2019-04-17 15:00:00,4,15,2,6873.4,14.554,6484.2,6631.3
2019-04-17 16:00:00,4,16,2,6586.5,14.497,6323.1,6469.9
2019-04-17 17:00:00,4,17,2,6492.7,14.224,6218.6,6422.0
2019-04-17 18:00:00,4,18,2,6650.0,13.504,6346.2,6636.4
2019-04-17 19:00:00,4,19,2,6938.4,12.397,6746.9,7104.2
2019-04-17 20:00:00,4,20,2,6766.6,12.046,6635.8,6925.9
2019-04-17 21:00:00,4,21,2,6336.2,11.898,6196.7,6453.5
2019-04-17 22:00:00,4,22,2,5762.4,11.924,5655.6,5856.2
2019-04-17 23:00:00,4,23,2,5233.4,11.87,5177.8,5308.0
2019-04-18 00:00:00,4,0,3,4914.4,11.771,4895.9,4977.1
2019-04-18 01:00:00,4,1,3,4738.3,11.674,4736.0,4751.6
2019-04-18 02:00:00,4,2,3,4643.0,11.539,4615.8,4673.0
2019-04-18 03:00:00,4,3,3,4606.1,11.296,4606.1,4660.0
2019-04-18 04:00:00,4,4,3,4689.2,11.071,4687.5,4719.4
2019-04-18 05:00:00,4,5,3,4876.1,10.941,4876.3,5028.3
2019-04-18 06:00:00,4,6,3,5311.6,11.31,5355.0,5461.6
2019-04-18 07:00:00,4,7,3,6073.4,12.281,6189.9,6256.0
2019-04-18 08:00:00,4,8,3,6412.3,13.266,6453.2,6581.3
2019-04-18 09:00:00,4,9,3,6493.2,14.531,6483.9,6630.8
2019-04-18 10:00:00,4,10,3,6599.9,15.665,6591.8,6697.0
2019-04-18 11:00:00,4,11,3,6446.0,16.365,6486.7,6469.3
2019-04-18 12:00:00,4,12,3,6340.5,16.75,6401.3,6362.0
2019-04-18 13:00:00,4,13,3,6416.2,16.879,6499.6,6466.7
2019-04-18 14:00:00,4,14,3,6391.8,16.761,6433.2,6392.3
2019-04-18 15:00:00,4,15,3,6343.5,16.453,6402.8,6343.4
2019-04-18 16:00:00,4,16,3,6165.6,16.006,6263.6,6246.5
2019-04-18 17:00:00,4,17,3,6102.9,15.42,6160.8,6235.3
2019-04-18 18:00:00,4,18,3,6249.2,14.307,6375.5,6472.8
2019-04-18 19:00:00,4,19,3,6578.1,12.944,6730.5,6910.6
2019-04-18 20:00:00,4,20,3,6460.4,12.468,6588.1,6792.8
2019-04-18 21:00:00,4,21,3,6081.5,12.023,6178.6,6340.1
2019-04-18 22:00:00,4,22,3,5566.7,11.546,5689.1,5776.8
2019-04-18 23:00:00,4,23,3,5109.0,11.115,5217.1,5241.6
2019-04-19 00:00:00,4,0,4,4774.0,10.808,4896.0,4910.4
2019-04-19 01:00:00,4,1,4,4556.2,10.619,4710.9,4738.4
2019-04-19 02:00:00,4,2,4,4442.6,10.541,4649.6,4664.2
2019-04-19 03:00:00,4,3,4,4385.7,10.55,4624.2,4609.1
2019-04-19 04:00:00,4,4,4,4385.7,10.592,4689.0,4697.6
2019-04-19 05:00:00,4,5,4,4334.1,10.575,4874.7,4946.0
2019-04-19 06:00:00,4,6,4,4409.0,10.969,5296.3,5476.8
2019-04-19 07:00:00,4,7,4,4759.7,12.099,6127.3,6334.3
2019-04-19 08:00:00,4,8,4,5151.4,13.02,6523.3,6558.1
2019-04-19 09:00:00,4,9,4,5422.2,14.156,6720.5,6574.5
2019-04-19 10:00:00,4,10,4,5602.9,15.122,6933.9,6613.3
2019-04-19 11:00:00,4,11,4,5681.9,15.857,6795.0,6417.3
2019-04-19 12:00:00,4,12,4,5603.4,16.392,6675.3,6338.6
2019-04-19 13:00:00,4,13,4,5480.6,16.758,6876.9,6454.0
2019-04-19 14:00:00,4,14,4,5335.8,17.024,6908.3,6347.7
2019-04-19 15:00:00,4,15,4,5266.0,17.255,6873.4,6236.6
2019-04-19 16:00:00,4,16,4,5216.3,17.325,6586.5,6045.6
2019-04-19 17:00:00,4,17,4,5297.9,17.09,6492.7,5969.4
2019-04-19 18:00:00,4,18,4,5568.7,15.929,6650.0,6175.4
2019-04-19 19:00:00,4,19,4,5982.3,14.731,6938.4,6649.8
2019-04-19 20:00:00,4,20,4,5950.2,14.121,6766.6,6591.4
2019-04-19 21:00:00,4,21,4,5558.0,13.473,6336.2,6166.2
2019-04-19 22:00:00,4,22,4,5170.7,13.109,5762.4,5645.4
2019-04-19 23:00:00,4,23,4,4756.8,12.8,5233.4,5146.2
2019-04-20 00:00:00,4,0,5,4476.0,12.532,4914.4,4849.4
2019-04-20 01:00:00,4,1,5,4247.6,12.28,4738.3,4658.3
2019-04-20 02:00:00,4,2,5,4151.1,12.005,4643.0,4538.1
2019-04-20 03:00:00,4,3,5,4109.1,11.728,4606.1,4482.7
2019-04-20 04:00:00,4,4,5,4103.0,11.312,4689.2,4476.0
2019-04-20 05:00:00,4,5,5,4050.3,10.968,4876.1,4467.8
2019-04-20 06:00:00,4,6,5,4157.0,11.389,5311.6,4561.3
2019-04-20 07:00:00,4,7,5,4553.6,12.78,6073.4,4975.6
2019-04-20 08:00:00,4,8,5,4895.6,14.722,6412.3,5372.7
2019-04-20 09:00:00,4,9,5,5096.5,17.124,6493.2,5564.0
2019-04-20 10:00:00,4,10,5,5221.0,18.885,6599.9,5687.6
2019-04-20 11:00:00,4,11,5,5305.6,20.155,6446.0,5670.5
2019-04-20 12:00:00,4,12,5,5207.1,21.088,6340.5,5529.7
2019-04-20 13:00:00,4,13,5,5112.5,21.717,6416.2,5440.3
2019-04-20 14:00:00,4,14,5,5042.9,22.078,6391.8,5367.1
2019-04-20 15:00:00,4,15,5,4949.4,22.103,6343.5,5275.2
2019-04-20 16:00:00,4,16,5,4887.4,21.854,6165.6,5291.8
2019-04-20 17:00:00,4,17,5,5013.6,20.981,6102.9,5464.8
2019-04-20 18:00:00,4,18,5,5214.8,18.647,6249.2,5728.4
2019-04-20 19:00:00,4,19,5,5526.2,16.423,6578.1,6102.9
2019-04-20 20:00:00,4,20,5,5486.1,15.473,6460.4,5943.4
2019-04-20 21:00:00,4,21,5,5139.0,14.764,6081.5,5563.3
2019-04-20 22:00:00,4,22,5,4739.4,14.196,5566.7,5149.3
2019-04-20 23:00:00,4,23,5,4335.9,13.785,5109.0,4737.2
2019-04-21 00:00:00,4,0,6,4027.2,13.204,4774.0,4456.4
2019-04-21 01:00:00,4,1,6,3818.2,12.701,4556.2,4275.1
2019-04-21 02:00:00,4,2,6,3694.8,12.165,4442.6,4173.8
2019-04-21 03:00:00,4,3,6,3642.6,11.635,4385.7,4131.1
2019-04-21 04:00:00,4,4,6,3638.1,11.134,4385.7,4130.6
2019-04-21 05:00:00,4,5,6,3544.1,10.706,4334.1,4121.9
2019-04-21 06:00:00,4,6,6,3576.3,11.222,4409.0,4067.8
2019-04-21 07:00:00,4,7,6,3943.6,12.851,4759.7,4338.4
2019-04-21 08:00:00,4,8,6,4376.6,15.327,5151.4,4723.8
2019-04-21 09:00:00,4,9,6,4779.3,17.27,5422.2,5057.6
2019-04-21 10:00:00,4,10,6,5005.4,18.561,5602.9,5308.9
2019-04-21 11:00:00,4,11,6,4917.5,19.51,5681.9,5445.8
2019-04-21 12:00:00,4,12,6,4451.7,20.194,5603.4,5261.5
2019-04-21 13:00:00,4,13,6,4169.7,20.576,5480.6,5078.1
2019-04-21 14:00:00,4,14,6,4071.1,20.617,5335.8,4955.1
2019-04-21 15:00:00,4,15,6,4005.6,20.339,5266.0,4812.5
2019-04-21 16:00:00,4,16,6,3995.0,19.807,5216.3,4807.5
2019-04-21 17:00:00,4,17,6,4095.9,18.804,5297.9,4893.0
2019-04-21 18:00:00,4,18,6,4301.8,17.042,5568.7,5209.0
2019-04-21 19:00:00,4,19,6,4783.9,15.07,5982.3,5713.7
2019-04-21 20:00:00,4,20,6,4938.5,14.341,5950.2,5703.4
2019-04-21 21:00:00,4,21,6,4756.4,13.719,5558.0,5434.3
2019-04-21 22:00:00,4,22,6,4457.7,13.058,5170.7,5044.1
2019-04-21 23:00:00,4,23,6,4259.1,12.497,4756.8,4691.3
2019-04-22 00:00:00,4,0,0,4065.9,12.042,4476.0,4445.5
2019-04-22 01:00:00,4,1,0,3866.7,11.618,4247.6,4299.2
2019-04-22 02:00:00,4,2,0,3859.2,11.255,4151.1,4231.3
2019-04-22 03:00:00,4,3,0,3894.0,10.887,4109.1,4212.1
2019-04-22 04:00:00,4,4,0,3970.3,10.537,4103.0,4356.5
2019-04-22 05:00:00,4,5,0,4053.2,10.293,4050.3,4655.9
2019-04-22 06:00:00,4,6,0,4355.5,11.231,4157.0,5132.9
2019-04-22 07:00:00,4,7,0,4870.9,13.101,4553.6,5991.1
2019-04-22 08:00:00,4,8,0,5212.0,14.921,4895.6,6402.1
2019-04-22 09:00:00,4,9,0,5373.0,16.425,5096.5,6591.8
2019-04-22 10:00:00,4,10,0,5501.7,17.394,5221.0,6770.5
2019-04-22 11:00:00,4,11,0,5560.4,17.919,5305.6,6602.9
2019-04-22 12:00:00,4,12,0,5440.0,18.023,5207.1,6434.6
2019-04-22 13:00:00,4,13,0,5455.9,17.79,5112.5,6573.6
2019-04-22 14:00:00,4,14,0,5470.8,17.12,5042.9,6502.4
2019-04-22 15:00:00,4,15,0,5490.3,16.2,4949.4,6484.2
2019-04-22 16:00:00,4,16,0,5497.9,15.283,4887.4,6323.1
2019-04-22 17:00:00,4,17,0,5564.4,14.464,5013.6,6218.6
2019-04-22 18:00:00,4,18,0,5837.7,13.705,5214.8,6346.2
2019-04-22 19:00:00,4,19,0,6171.9,12.96,5526.2,6746.9
2019-04-22 20:00:00,4,20,0,6064.6,12.331,5486.1,6635.8
2019-04-22 21:00:00,4,21,0,5700.1,11.699,5139.0,6196.7
2019-04-22 22:00:00,4,22,0,5154.6,11.104,4739.4,5655.6
2019-04-22 23:00:00,4,23,0,4776.1,10.525,4335.9,5177.8
2019-04-23 00:00:00,4,0,1,4521.7,10.158,4027.2,4895.9
2019-04-23 01:00:00,4,1,1,4381.0,9.849,3818.2,4736.0
2019-04-23 02:00:00,4,2,1,4312.9,9.513,3694.8,4615.8
2019-04-23 03:00:00,4,3,1,4282.0,9.364,3642.6,4606.1
2019-04-23 04:00:00,4,4,1,4374.8,9.359,3638.1,4687.5
2019-04-23 05:00:00,4,5,1,4634.6,9.419,3544.1,4876.3
2019-04-23 06:00:00,4,6,1,5217.8,9.589,3576.3,5355.0
2019-04-23 07:00:00,4,7,1,6053.4,10.005,3943.6,6189.9
2019-04-23 08:00:00,4,8,1,6418.1,10.493,4376.6,6453.2
2019-04-23 09:00:00,4,9,1,6508.3,11.037,4779.3,6483.9
2019-04-23 10:00:00,4,10,1,6669.0,11.541,5005.4,6591.8
2019-04-23 11:00:00,4,11,1,6568.1,11.983,4917.5,6486.7
2019-04-23 12:00:00,4,12,1,6415.6,12.385,4451.7,6401.3
2019-04-23 13:00:00,4,13,1,6557.2,12.598,4169.7,6499.6
2019-04-23 14:00:00,4,14,1,6475.0,12.61,4071.1,6433.2
2019-04-23 15:00:00,4,15,1,6475.9,12.447,4005.6,6402.8
2019-04-23 16:00:00,4,16,1,6293.0,12.134,3995.0,6263.6
2019-04-23 17:00:00,4,17,1,6230.7,11.642,4095.9,6160.8
2019-04-23 18:00:00,4,18,1,6429.8,10.939,4301.8,6375.5
2019-04-23 19:00:00,4,19,1,6775.0,10.235,4783.9,6730.5
2019-04-23 20:00:00,4,20,1,6717.5,10.029,4938.5,6588.1
2019-04-23 21:00:00,4,21,1,6212.3,9.968,4756.4,6178.6
2019-04-23 22:00:00,4,22,1,5631.7,9.988,4457.7,5689.1
2019-04-23 23:00:00,4,23,1,5176.5,10.055,4259.1,5217.1
2019-04-24 00:00:00,4,0,2,4862.0,10.024,4065.9,4896.0
2019-04-24 01:00:00,4,1,2,4708.3,9.978,3866.7,4710.9
2019-04-24 02:00:00,4,2,2,4657.4,9.98,3859.2,4649.6
2019-04-24 03:00:00,4,3,2,4654.2,10.099,3894.0,4624.2
2019-04-24 04:00:00,4,4,2,4728.8,10.404,3970.3,4689.0
2019-04-24 05:00:00,4,5,2,4883.3,10.88,4053.2,4874.7
2019-04-24 06:00:00,4,6,2,5464.0,11.623,4355.5,5296.3
2019-04-24 07:00:00,4,7,2,6303.4,12.632,4870.9,6127.3
2019-04-24 08:00:00,4,8,2,6629.9,13.482,5212.0,6523.3
2019-04-24 09:00:00,4,9,2,6721.1,14.076,5373.0,6720.5
2019-04-24 10:00:00,4,10,2,6850.7,14.616,5501.7,6933.9
2019-04-24 11:00:00,4,11,2,6664.1,15.035,5560.4,6795.0
2019-04-24 12:00:00,4,12,2,6617.0,15.275,5440.0,6675.3
2019-04-24 13:00:00,4,13,2,6739.1,15.08,5455.9,6876.9
2019-04-24 14:00:00,4,14,2,6759.5,14.765,5470.8,6908.3
2019-04-24 15:00:00,4,15,2,6747.2,14.385,5490.3,6873.4
2019-04-24 16:00:00,4,16,2,6608.6,13.965,5497.9,6586.5
2019-04-24 17:00:00,4,17,2,6552.6,13.475,5564.4,6492.7
2019-04-24 18:00:00,4,18,2,6703.5,12.953,5837.7,6650.0
2019-04-24 19:00:00,4,19,2,6884.0,12.502,6171.9,6938.4
2019-04-24 20:00:00,4,20,2,6717.1,12.225,6064.6,6766.6
2019-04-24 21:00:00,4,21,2,6249.7,11.899,5700.1,6336.2
2019-04-24 22:00:00,4,22,2,5665.2,11.573,5154.6,5762.4
2019-04-24 23:00:00,4,23,2,5177.4,11.305,4776.1,5233.4
2019-04-25 00:00:00,4,0,3,4859.5,11.13,4521.7,4914.4
2019-04-25 01:00:00,4,1,3,4638.9,11.032,4381.0,4738.3
2019-04-25 02:00:00,4,2,3,4518.5,10.87,4312.9,4643.0
2019-04-25 03:00:00,4,3,3,4477.7,10.696,4282.0,4606.1
2019-04-25 04:00:00,4,4,3,4448.2,10.559,4374.8,4689.2
2019-04-25 05:00:00,4,5,3,4269.0,10.483,4634.6,4876.1
2019-04-25 06:00:00,4,6,3,4361.2,10.636,5217.8,5311.6
2019-04-25 07:00:00,4,7,3,4760.0,11.182,6053.4,6073.4
2019-04-25 08:00:00,4,8,3,5179.1,11.798,6418.1,6412.3
2019-04-25 09:00:00,4,9,3,5482.0,12.426,6508.3,6493.2
2019-04-25 10:00:00,4,10,3,5720.2,13.036,6669.0,6599.9
2019-04-25 11:00:00,4,11,3,5812.5,13.651,6568.1,6446.0
2019-04-25 12:00:00,4,12,3,5646.4,14.19,6415.6,6340.5
2019-04-25 13:00:00,4,13,3,5450.9,14.39,6557.2,6416.2
2019-04-25 14:00:00,4,14,3,5388.9,14.254,6475.0,6391.8
2019-04-25 15:00:00,4,15,3,5327.3,13.999,6475.9,6343.5
2019-04-25 16:00:00,4,16,3,5305.8,13.691,6293.0,6165.6
2019-04-25 17:00:00,4,17,3,5466.0,13.252,6230.7,6102.9
2019-04-25 18:00:00,4,18,3,5751.1,12.664,6429.8,6249.2
2019-04-25 19:00:00,4,19,3,6177.8,11.797,6775.0,6578.1
2019-04-25 20:00:00,4,20,3,6211.4,11.345,6717.5,6460.4
2019-04-25 21:00:00,4,21,3,5794.0,11.14,6212.3,6081.5
2019-04-25 22:00:00,4,22,3,5273.6,11.023,5631.7,5566.7
2019-04-25 23:00:00,4,23,3,4836.5,10.863,5176.5,5109.0
2019-04-26 00:00:00,4,0,4,4578.0,10.616,4862.0,4774.0
2019-04-26 01:00:00,4,1,4,4370.6,10.293,4708.3,4556.2
2019-04-26 02:00:00,4,2,4,4302.1,9.958,4657.4,4442.6
2019-04-26 03:00:00,4,3,4,4309.5,9.681,4654.2,4385.7
2019-04-26 04:00:00,4,4,4,4373.0,9.525,4728.8,4385.7
2019-04-26 05:00:00,4,5,4,4528.6,9.394,4883.3,4334.1
2019-04-26 06:00:00,4,6,4,5066.0,10.203,5464.0,4409.0
2019-04-26 07:00:00,4,7,4,5817.0,11.569,6303.4,4759.7
2019-04-26 08:00:00,4,8,4,6122.7,12.795,6629.9,5151.4
2019-04-26 09:00:00,4,9,4,6168.4,14.036,6721.1,5422.2
2019-04-26 10:00:00,4,10,4,6240.4,15.041,6850.7,5602.9
2019-04-26 11:00:00,4,11,4,6128.5,15.857,6664.1,5681.9
2019-04-26 12:00:00,4,12,4,6055.7,16.452,6617.0,5603.4
2019-04-26 13:00:00,4,13,4,6119.3,16.773,6739.1,5480.6
2019-04-26 14:00:00,4,14,4,6076.5,16.844,6759.5,5335.8
2019-04-26 15:00:00,4,15,4,5957.3,16.629,6747.2,5266.0
2019-04-26 16:00:00,4,16,4,5832.9,16.107,6608.6,5216.3
2019-04-26 17:00:00,4,17,4,5779.5,15.28,6552.6,5297.9
2019-04-26 18:00:00,4,18,4,5923.5,13.979,6703.5,5568.7
2019-04-26 19:00:00,4,19,4,6267.5,11.98,6884.0,5982.3
2019-04-26 20:00:00,4,20,4,6317.8,11.152,6717.1,5950.2
2019-04-26 21:00:00,4,21,4,5904.1,10.659,6249.7,5558.0
2019-04-26 22:00:00,4,22,4,5418.5,10.282,5665.2,5170.7
2019-04-26 23:00:00,4,23,4,4943.4,9.99,5177.4,4756.8
2019-04-27 00:00:00,4,0,5,4608.3,9.713,4859.5,4476.0
2019-04-27 01:00:00,4,1,5,4424.7,9.42,4638.9,4247.6
2019-04-27 02:00:00,4,2,5,4306.5,9.166,4518.5,4151.1
2019-04-27 03:00:00,4,3,5,4262.4,8.869,4477.7,4109.1
2019-04-27 04:00:00,4,4,5,4260.4,8.686,4448.2,4103.0
2019-04-27 05:00:00,4,5,5,4200.0,8.524,4269.0,4050.3
2019-04-27 06:00:00,4,6,5,4383.0,9.344,4361.2,4157.0
2019-04-27 07:00:00,4,7,5,4776.8,11.037,4760.0,4553.6
2019-04-27 08:00:00,4,8,5,5115.9,13.376,5179.1,4895.6
2019-04-27 09:00:00,4,9,5,5304.7,15.587,5482.0,5096.5
2019-04-27 10:00:00,4,10,5,5382.7,17.335,5720.2,5221.0
2019-04-27 11:00:00,4,11,5,5426.4,18.703,5812.5,5305.6
2019-04-27 12:00:00,4,12,5,5301.8,19.751,5646.4,5207.1
2019-04-27 13:00:00,4,13,5,5204.2,20.414,5450.9,5112.5
2019-04-27 14:00:00,4,14,5,5088.6,20.696,5388.9,5042.9
2019-04-27 15:00:00,4,15,5,4992.9,20.636,5327.3,4949.4
2019-04-27 16:00:00,4,16,5,4958.5,20.215,5305.8,4887.4
2019-04-27 17:00:00,4,17,5,5069.7,19.342,5466.0,5013.6
2019-04-27 18:00:00,4,18,5,5242.7,17.544,5751.1,5214.8
2019-04-27 19:00:00,4,19,5,5639.3,15.308,6177.8,5526.2
2019-04-27 20:00:00,4,20,5,5721.7,14.27,6211.4,5486.1
2019-04-27 21:00:00,4,21,5,5369.9,13.598,5794.0,5139.0
2019-04-27 22:00:00,4,22,5,4985.7,13.056,5273.6,4739.4
2019-04-27 23:00:00,4,23,5,4630.6,12.664,4836.5,4335.9
2019-04-28 00:00:00,4,0,6,4347.5,12.317,4578.0,4027.2
2019-04-28 01:00:00,4,1,6,4165.6,12.003,4370.6,3818.2
2019-04-28 02:00:00,4,2,6,4041.4,11.764,4302.1,3694.8
2019-04-28 03:00:00,4,3,6,3982.5,11.593,4309.5,3642.6
2019-04-28 04:00:00,4,4,6,3974.5,11.442,4373.0,3638.1
2019-04-28 05:00:00,4,5,6,3850.9,11.227,4528.6,3544.1
2019-04-28 06:00:00,4,6,6,3911.6,12.066,5066.0,3576.3
2019-04-28 07:00:00,4,7,6,4188.5,13.601,5817.0,3943.6
2019-04-28 08:00:00,4,8,6,4532.4,15.74,6122.7,4376.6
2019-04-28 09:00:00,4,9,6,4829.4,18.134,6168.4,4779.3
2019-04-28 10:00:00,4,10,6,5086.3,20.195,6240.4,5005.4
2019-04-28 11:00:00,4,11,6,5168.5,21.55,6128.5,4917.5
2019-04-28 12:00:00,4,12,6,4988.7,22.438,6055.7,4451.7
2019-04-28 13:00:00,4,13,6,4836.8,22.799,6119.3,4169.7
2019-04-28 14:00:00,4,14,6,4703.3,22.7,6076.5,4071.1
2019-04-28 15:00:00,4,15,6,4609.8,22.246,5957.3,4005.6
2019-04-28 16:00:00,4,16,6,4604.0,21.505,5832.9,3995.0
2019-04-28 17:00:00,4,17,6,4722.8,20.501,5779.5,4095.9
2019-04-28 18:00:00,4,18,6,4940.3,18.746,5923.5,4301.8
2019-04-28 19:00:00,4,19,6,5358.8,16.985,6267.5,4783.9
2019-04-28 20:00:00,4,20,6,5510.0,16.128,6317.8,4938.5
2019-04-28 21:00:00,4,21,6,5233.4,15.581,5904.1,4756.4
2019-04-28 22:00:00,4,22,6,4853.2,15.235,5418.5,4457.7
2019-04-28 23:00:00,4,23,6,4514.0,15.017,4943.4,4259.1
2019-04-29 00:00:00,4,0,0,4260.6,14.79,4608.3,4065.9
2019-04-29 01:00:00,4,1,0,4147.1,14.457,4424.7,3866.7
2019-04-29 02:00:00,4,2,0,4115.5,14.039,4306.5,3859.2
2019-04-29 03:00:00,4,3,0,4106.9,13.543,4262.4,3894.0
2019-04-29 04:00:00,4,4,0,4214.2,13.025,4260.4,3970.3
2019-04-29 05:00:00,4,5,0,4429.9,12.603,4200.0,4053.2
2019-04-29 06:00:00,4,6,0,5049.4,13.385,4383.0,4355.5
2019-04-29 07:00:00,4,7,0,5767.7,14.986,4776.8,4870.9
