Net,Temperature
13512.629295965116,36.0
13264.097944698591,37.0
13962.619659660011,38.0
14585.84692094426,38.0
15746.556418199372,38.0
17056.92386269444,37.0
18357.496534372905,36.0
19049.041816532703,35.0
19167.451404684416,33.0
18502.865088,31.0
16257.802587,29.0
14545.190830000001,29.0
13257.873207999999,28.0
11921.86892,27.0
11093.598920999999,26.0
10545.778620000001,25.0
10281.020876,25.0
10311.678297,25.0
10749.751054999999,25.0
11442.14208,25.0
11528.260002648349,27.0
10964.840348135369,30.0
10509.226444402126,32.0
10963.607038257462,33.0
10899.295169884062,34.0
11450.699800866489,34.0
12278.66551908895,33.0
13209.134261609926,33.0
15660.059986307511,32.0
16020.355771045251,31.0
16463.879049127543,30.0
16892.33479777877,29.0
16741.904633585884,28.0
16399.585851,27.0
15857.258313999999,26.0
14641.158141999998,25.0
13241.089902,25.0
12132.6201,24.0
11361.873117000001,24.0
10878.598762,24.0
10600.159327,23.0
10671.233234000001,23.0
11156.386853,23.0
11864.672663,23.0
11928.90048054028,24.0
12165.909815979563,26.0
12387.80034522208,28.0
14850.13940316467,30.0
14523.23042509024,31.0
13328.118811122895,32.0
14985.216895546735,32.0
16937.386720366598,32.0
18541.94938659241,32.0
19263.10442530269,32.0
18952.472151620113,31.0
19892.570481446743,30.0
19417.12450906194,29.0
18490.697849,27.0
17711.373196,27.0
16242.634186000001,26.0
14737.785018999999,26.0
13169.977394,26.0
12153.955637000001,26.0
11398.554166,25.0
10999.041951000001,25.0
10971.267165000001,24.0
11384.85705,24.0
11984.809787999999,24.0
12252.853372622572,26.0
12108.864627180461,28.0
11957.933407133565,31.0
12260.368059461189,33.0
12780.46783676099,34.0
13485.027534617144,36.0
14328.110581629755,37.0
15150.674790229637,37.0
16152.711307150668,37.0
17144.509748216715,36.0
18130.05322168037,35.0
18825.556649980128,34.0
18947.35418563213,32.0
18146.021902,30.0
17137.762091,28.0
15746.914406,28.0
14207.008009000001,27.0
12860.798735,27.0
11963.35586,26.0
11321.830468,25.0
10946.88255,25.0
10928.254266,24.0
11392.971062,24.0
12156.225413,24.0
12364.148642189466,26.0
11930.618976294134,28.0
11593.545376105074,31.0
11750.144917862792,33.0
12359.40297606619,35.0
13177.864284091642,36.0
14289.704225511807,37.0
15383.440561678639,38.0
16444.38417407984,38.0
17610.408541642857,37.0
18636.66927269029,36.0
19340.180668252975,35.0
19412.011820227228,32.0
18787.752054,29.0
18011.94839,28.0
16512.904303,28.0
14832.377397,27.0
13441.547146,26.0
12455.130720000001,26.0
11864.390345,25.0
11451.102294,25.0
11372.665442,24.0
11740.921458,24.0
12275.907801000001,24.0
12458.61156648997,26.0
12484.789621219257,29.0
12690.061159377521,31.0
13189.028941850836,33.0
15653.77234531689,34.0
15323.843969918547,35.0
17539.621887275865,35.0
17486.04455106805,35.0
19236.501999561424,35.0
20813.034186776742,34.0
21828.049528664564,32.0
21219.922223168738,31.0
20321.142434777357,29.0
19385.208803,27.0
18547.458776,26.0
17187.263316999997,26.0
15825.676337,26.0
14523.37111,25.0
13454.933914,25.0
12652.638164,25.0
12142.681512000001,24.0
11884.941731,24.0
11850.225509,23.0
11893.337615,23.0
12252.728756,24.0
13354.79195719687,25.0
13428.399798273027,26.0
14240.260816472755,28.0
15743.536121846275,29.0
16588.896130143276,30.0
16085.677782173874,31.0
19120.20947065674,31.0
18974.271063831144,31.0
19984.869565725767,30.0
19472.017215677162,29.0
19298.295408722777,28.0
17621.35169186005,27.0
16709.305967,25.0
15802.944477000001,25.0
14743.697838999999,24.0
13526.622906,23.0
12360.779058,23.0
11491.269475,23.0
10881.085191,22.0
10447.435445000001,22.0
10213.203876000001,22.0
10162.369094,22.0
10158.256092,22.0
10157.732601413914,24.0
10166.280034496373,26.0
11202.54973974346,28.0
11918.316959556954,30.0
10665.361479693092,31.0
12890.04973388047,32.0
13890.348061247521,33.0
13443.308562287304,33.0
16037.390076085136,32.0
17975.014290302508,31.0
16627.004187414896,30.0
17718.443409625776,28.0
16992.345926612143,29.0
16638.655880000002,27.0
16180.134597,26.0
15111.38396,25.0
13770.945666,25.0
12593.493374,24.0
11764.779439,24.0
11233.681153,24.0
10949.782406,24.0
10984.423987999999,23.0
11399.775523999999,23.0
12053.767827,24.0
12259.533311017212,26.0
12226.853865383207,29.0
12362.687222137174,30.0
12752.3330161922,32.0
13968.786875671554,33.0
14568.9526852238,34.0
17664.251957830274,35.0
16232.297403379016,35.0
17094.994082167428,35.0
18513.33604993412,34.0
19470.075087207588,33.0
18709.2334562856,32.0
18415.835623761497,30.0
17806.155037,28.0
17339.353121,26.0
16079.808602000001,26.0
14743.435078,25.0
13512.931983000002,25.0
12697.523721,24.0
12104.971555,24.0
11827.466759,23.0
11853.252548999999,23.0
12258.241375,23.0
12837.927518,24.0
12939.609585063963,26.0
12876.528922541103,29.0
12919.717846554106,32.0
13375.426154515753,34.0
13900.613636326803,35.0
14355.694637482873,36.0
15056.745039079684,36.0
15886.217613027125,37.0
16872.117311637998,37.0
17986.91797946282,36.0
19252.02926375511,35.0
19661.37672284635,34.0
19655.42794553255,31.0
19058.742107,29.0
18223.763103999998,27.0
16627.972343999998,27.0
15031.243541999998,26.0
13650.135396000001,25.0
12678.458738,25.0
11947.756347,24.0
11573.148128,24.0
11526.586317,23.0
11893.973828,23.0
12524.527355,24.0
12698.514525938972,26.0
12511.187971656782,30.0
12334.838697439216,32.0
12460.492449546018,34.0
12810.09060585165,35.0
13338.481106762734,36.0
14357.167037288737,37.0
15386.390412938774,37.0
16538.60652131997,37.0
17657.870353356393,36.0
18545.51305799276,35.0
19048.603932904418,34.0
18798.790411373317,31.0
18002.077793,29.0
17155.157944,27.0
16007.140647999999,26.0
14686.029411000001,26.0
13529.788649,25.0
12699.624216,24.0
12153.047513,24.0
11835.906359999999,23.0
11761.547693999999,23.0
11868.424223,23.0
12003.805723000001,23.0
11768.805058387023,25.0
11760.595992627788,28.0
11987.577570066287,30.0
12551.927768635232,31.0
13164.026635719994,32.0
13884.073792058525,33.0
14651.239649648065,33.0
15327.022422867276,33.0
16147.05159499792,32.0
16897.619488052344,31.0
17568.338802661237,30.0
18221.747838732816,29.0
18228.175987370483,28.0
17539.196226,27.0
16807.199731,26.0
15984.250577,25.0
15208.180702000001,25.0
14185.663263999999,24.0
13318.19938,24.0
12729.274528,24.0
12331.680019,23.0
12256.652334999999,23.0
12530.523491,23.0
12960.110433,23.0
12877.662755402656,24.0
13010.688292725397,26.0
14162.992140861037,27.0
13641.066774621695,28.0
15661.8883648696,29.0
14681.086521785888,30.0
15572.568454366065,31.0
17167.882908245792,30.0
17623.299211141664,29.0
19550.94304075194,29.0
20089.47078535204,28.0
19955.00149742874,27.0
19736.812370310327,26.0
19061.535066999997,25.0
18292.820766999997,24.0
17063.987343,23.0
15795.654027,23.0
14769.894832,23.0
13805.952465,22.0
13110.182542,22.0
12597.618407,22.0
12307.132092,22.0
12230.506189,22.0
12172.079743,22.0
12264.824909078532,23.0
12854.16561963204,25.0
13297.245838930452,26.0
14309.536188381888,27.0
14960.475251458509,28.0
15756.512005993303,29.0
16153.316688155432,30.0
16877.45447796128,30.0
20441.14855837937,30.0
21146.970705240084,30.0
19211.253833396935,30.0
18078.514469514605,29.0
17126.241339024906,27.0
16504.374416,26.0
15726.303983000002,25.0
14829.036855,25.0
13755.711905000002,24.0
12846.069556999999,24.0
12093.71304,24.0
11539.020020999998,24.0
11159.560077,23.0
10990.234891,23.0
10991.626111,23.0
11043.068706,23.0
11086.956630345054,24.0
11755.039009855504,26.0
12069.14672804962,28.0
12655.829509850068,29.0
13573.041801639944,31.0
14516.384743113811,32.0
14769.047460374764,32.0
15842.099219184478,33.0
16837.666419381272,32.0
17984.08118714165,32.0
19482.677358888057,31.0
20404.31317162634,30.0
20057.14318751597,28.0
19321.916231,26.0
18597.824388,25.0
17319.552937,25.0
15936.059909,25.0
14572.469059000001,24.0
13603.776536000001,24.0
12889.185112000001,24.0
12473.224438,23.0
12387.966925,23.0
12739.580598,23.0
13313.62404,23.0
13461.725349508313,24.0
13721.185635806172,26.0
14474.887773163035,28.0
15465.115269921642,29.0
15919.069101187797,30.0
16425.044752330992,31.0
17178.394962345847,32.0
17828.99115952213,32.0
19240.60801870465,32.0
18484.186018298198,31.0
18136.784876537098,30.0
17911.56001643023,29.0
17870.111865686355,28.0
17586.094202,26.0
17094.801466999998,26.0
15881.414034000001,25.0
14568.182413999999,25.0
13504.171553999999,24.0
12767.501805,24.0
12219.50749,24.0
11959.39957,23.0
12065.334538,23.0
12592.265378,23.0
13263.069136,23.0
13425.129640523865,24.0
13438.169690102539,26.0
13723.750249820368,28.0
14466.558690711314,29.0
14930.443139467108,30.0
16039.366840201677,31.0
17403.720223132128,32.0
18701.78109142846,33.0
18805.91994929548,33.0
19817.154619283327,32.0
21433.400810198185,32.0
21831.220920725285,31.0
21877.93530442469,29.0
21201.022204,27.0
20338.639979,26.0
18789.36848,26.0
17209.1077,25.0
15841.828496,24.0
14809.753673,24.0
13998.037193,24.0
13532.598831,23.0
13388.6406,23.0
13676.727438,23.0
14133.224243,23.0
14297.680143962667,25.0
14551.547286432,28.0
14801.684196819062,31.0
15313.514729979788,32.0
16326.224186491829,34.0
17391.04837039391,35.0
18567.37551887746,36.0
20522.314548856186,36.0
20154.17939349494,36.0
21395.76895273513,35.0
21432.728103141348,35.0
20360.285078594203,34.0
18903.588276196613,32.0
18116.422287999998,30.0
17118.713311000003,29.0
15870.203771,28.0
14492.205547999998,27.0
13300.972162,26.0
12491.509473999999,25.0
11910.54497,24.0
11584.245634,24.0
11593.347084,23.0
12033.388906999999,23.0
12650.12221,24.0
12816.304108567905,26.0
12663.978712583343,29.0
12687.323603906141,32.0
13182.269475313948,34.0
13917.063961432945,35.0
14822.602595493485,36.0
15951.838741750533,37.0
17049.59666403527,38.0
18081.656367642376,38.0
19095.680196866662,37.0
20071.63228416736,36.0
20803.495719884148,35.0
20943.953553014497,31.0
20236.053771000003,28.0
19419.854957,27.0
17986.452952,26.0
16379.992818,25.0
14777.577849000001,25.0
13671.298319,24.0
12889.599696,24.0
12323.508697,23.0
12110.490045,23.0
12306.164227,22.0
12673.984414,23.0
12821.929594925125,25.0
12782.45782670781,29.0
12886.952077373207,32.0
13321.755032139776,34.0
13872.731032364798,35.0
14522.388496267116,36.0
15282.442413972745,37.0
16085.80641267824,38.0
16938.230999780062,38.0
17966.981299437786,37.0
18881.420070372253,36.0
19482.854929650242,35.0
19503.269172048153,32.0
18691.340715000002,29.0
17845.203982,28.0
16472.430272999998,28.0
15054.746677000001,27.0
13775.204449,27.0
12709.900222,26.0
11989.304132,25.0
11562.788702,25.0
11391.055445,24.0
11476.261479,24.0
11612.191704,24.0
11721.788677868268,26.0
11953.160475227645,29.0
12310.151462340405,32.0
12901.69578147278,35.0
13620.201875851886,36.0
14287.479515382918,37.0
14857.377465013893,38.0
15538.722847582065,39.0
16276.82989147457,39.0
17085.41079870962,38.0
17965.090312870485,37.0
18777.97318293335,36.0
19088.758569183916,33.0
18540.048012,31.0
17921.148991,29.0
16975.301027,28.0
15740.155533000001,27.0
14551.688306,27.0
13546.206399,26.0
12775.259998,25.0
12237.297198,25.0
11906.397185,24.0
11784.537279,24.0
11711.701082,24.0
11628.894237121958,26.0
11451.503232547424,29.0
11311.7282877234,32.0
11312.428592296941,35.0
11469.536622271837,36.0
12358.396385504337,37.0
12286.898425711941,38.0
13119.02229531359,39.0
13916.258378488534,39.0
14579.494726938325,38.0
15395.204729854935,37.0
16442.28663682873,36.0
17026.199624888675,33.0
16669.896647999998,31.0
16233.026486,29.0
15157.266913999998,29.0
13807.211991,28.0
12530.538136,27.0
11731.260393,26.0
11189.618989,25.0
10917.691614,24.0
10928.296717000001,24.0
11390.552745,23.0
12115.180658,24.0
12448.593179586293,26.0
12438.204791735734,29.0
12444.62913591703,32.0
13312.669279661486,34.0
14375.520226443276,35.0
15008.189092495566,36.0
15802.18775591236,37.0
16743.986354024742,38.0
18197.416829944254,37.0
19375.505184577334,36.0
20524.5536131824,35.0
21073.357372979088,34.0
21168.98843319755,31.0
20288.134544999997,29.0
19436.125174,28.0
17906.86446,27.0
16362.899866,26.0
15209.77963,26.0
14339.558928999999,25.0
13720.170257,25.0
13410.138471,24.0
13407.111465,24.0
13815.086525,24.0
14421.19469,24.0
14624.054406431904,26.0
14551.06016231864,28.0
15634.068454056254,31.0
15099.004234961969,33.0
15821.067536965375,34.0
16737.746424247212,35.0
17828.746052170787,36.0
18856.967026485752,36.0
19806.948181337677,36.0
20758.74593779205,35.0
21997.450416391774,34.0
22146.975653215835,33.0
22265.301081741916,31.0
21485.347406,29.0
20613.20429,28.0
19039.998998,27.0
17453.813829,27.0
16179.444334,26.0
15250.475312999999,25.0
14564.262531999999,25.0
14129.956796,24.0
13923.703001,24.0
14143.801121,23.0
14580.848768,24.0
14644.80645277205,26.0
14535.08163539607,29.0
14554.781824165884,31.0
14896.915319471926,33.0
15513.468322550394,35.0
16397.450029280044,36.0
17389.763075374554,37.0
18355.240515118297,38.0
19315.36239586467,38.0
20305.10714045948,38.0
21156.883044561964,37.0
21736.2977388247,36.0
21805.222721231443,33.0
21058.096446,31.0
20244.052687,29.0
18944.387834,29.0
17469.990618,28.0
16167.405213999999,27.0
15304.541021000001,26.0
14592.342707,26.0
14070.908056999999,25.0
13893.687712,24.0
14133.611561000002,24.0
14505.123534999999,25.0
14545.619276013227,27.0
14521.988580467569,31.0
14622.849318026098,35.0
14973.804495753693,36.0
15586.460010139266,37.0
16359.386507667241,38.0
18692.29934694983,39.0
18997.36653072425,40.0
19294.72020840486,40.0
20232.047272709773,39.0
21105.004505506913,38.0
21743.435661503285,37.0
21794.09332535086,34.0
21035.245783000002,32.0
20255.933184999998,31.0
18932.501108,30.0
17436.034933000003,29.0
16202.755706,28.0
15333.464168,28.0
14713.477581000001,27.0
14206.258905,26.0
13987.512319999998,26.0
14117.273163999998,25.0
14396.920291,25.0
14435.509733949988,27.0
14483.044335756287,31.0
14896.223686677155,35.0
15747.640881300229,37.0
16232.123464255905,38.0
17276.31711598832,39.0
17946.029773195984,40.0
18773.824439040458,41.0
20056.663150024215,41.0
20380.583110933912,40.0
21203.23825561084,39.0
21577.412827839773,38.0
21391.666020430155,35.0
20579.472037,33.0
19782.261922,31.0
18499.981733,30.0
17216.700566,30.0
16011.131281999998,29.0
15120.871324000002,28.0
14467.667809,27.0
13965.096144,27.0
13646.375575999999,26.0
13515.363644,25.0
13436.692489,25.0
13331.722705071617,27.0
13526.775968876582,30.0
13837.100396401882,33.0
14275.34429594155,36.0
14898.411457866598,38.0
15631.538289633558,39.0
16473.07793593555,40.0
17377.56384369129,41.0
18334.104090519584,41.0
19300.20422245962,40.0
20192.098994118955,39.0
20850.127005623577,38.0
20902.236012174257,35.0
20133.610694,33.0
19354.067699,31.0
18183.388601,30.0
16886.950212,29.0
15677.152583000001,28.0
14731.959325999998,28.0
13971.772568,27.0
13349.304887,26.0
12884.24772,26.0
12591.758559,25.0
12377.894009,25.0
12265.795766026205,27.0
12607.472826296458,30.0
13106.293845376065,33.0
13197.634122284513,36.0
13973.72500835616,38.0
14942.189892777076,39.0
15933.687109849354,40.0
18171.794118026948,40.0
17995.400264194963,40.0
19518.89442440532,40.0
20207.775720179576,39.0
21044.134132557083,38.0
21026.866704056898,35.0
20271.508195,33.0
19432.15088,32.0
18012.976868,31.0
16413.587,30.0
14956.726141,29.0
13911.294616,29.0
13210.573182,28.0
12844.004429999999,27.0
12776.048916,27.0
13151.498339,26.0
13765.886730000002,26.0
13944.306402591195,28.0
14064.131672620104,30.0
14106.834972956518,33.0
14695.149283588093,36.0
15379.095802938253,38.0
16015.762137427555,39.0
16367.319236048952,40.0
16933.698367897945,40.0
17849.666002570208,40.0
18668.227352640442,39.0
21337.00025834335,38.0
20928.777813610755,37.0
20055.04192224159,34.0
19234.092353,32.0
18503.673788999997,31.0
16978.819166999998,29.0
15444.201662000001,28.0
14133.512488999999,27.0
13223.058379,26.0
12514.470602,25.0
12043.480913,24.0
11918.438992,24.0
12143.365990999999,23.0
12613.637908,23.0
12894.580788916915,24.0
12809.258435964572,26.0
12810.515784786638,29.0
12491.649653931054,31.0
12712.362682076111,33.0
13109.104023808832,34.0
13750.170198242664,35.0
14459.11751348806,36.0
16357.414386761075,36.0
16372.265183626268,35.0
17347.79356761557,34.0
18149.85789719921,33.0
18319.87162171013,30.0
17656.772978,27.0
16875.198307,26.0
15460.75036,25.0
14016.615321000001,24.0
12844.659914,24.0
11968.760039,23.0
11351.088518999999,23.0
11033.318298999999,22.0
10977.167545,22.0
11287.238667,21.0
11827.93179,22.0
11950.649870808436,24.0
11787.77559767594,28.0
11590.425187474142,31.0
11700.411378776922,32.0
12020.03913714927,33.0
12550.637581225685,34.0
13304.481615684763,35.0
14182.181197667742,36.0
15274.331830167697,36.0
17163.457839686635,35.0
17467.9646508019,34.0
18180.458365192793,33.0
18190.760285668435,30.0
17451.528329,28.0
16530.351359,27.0
15168.141875,26.0
13593.909198,26.0
12342.364801,25.0
11412.404872,24.0
10747.117832,24.0
10311.800557999999,23.0
10237.118788,23.0
10610.232128,23.0
11173.906283,23.0
11335.28077530077,25.0
11295.499591983535,28.0
11249.159995998014,31.0
11350.175852783656,33.0
11654.245152729069,35.0
12236.152175185747,36.0
13238.38839820595,37.0
14264.442338948684,37.0
15366.735696581647,37.0
16418.708203967206,37.0
17367.72467336313,36.0
18003.808623666566,34.0
17982.566321822098,33.0
17358.498257,31.0
16619.476169,29.0
15254.95571,29.0
13744.284115999999,28.0
12531.358909999999,27.0
11601.901217,26.0
11030.782862,26.0
10664.19566,26.0
10581.219249,25.0
10907.80475,25.0
11438.809715000001,25.0
11563.763437561063,27.0
11545.335963968246,29.0
11497.958360067543,31.0
11770.863230751518,33.0
12202.689199044245,34.0
12746.138545419686,35.0
13540.176023557815,36.0
14474.95148668233,37.0
15429.349797611763,37.0
16380.809579847351,37.0
17186.328006000054,36.0
17662.261676851387,34.0
17776.451078584952,32.0
17135.261344,30.0
16388.490942,29.0
15126.927131999999,28.0
13885.835409000001,27.0
12666.736697,27.0
11792.243548999999,26.0
11192.440505,25.0
10728.239227,25.0
10536.741903,24.0
10612.035139,24.0
10798.623547,24.0
10883.323912647584,26.0
11073.054944545664,28.0
11364.959004941922,31.0
12015.861206166988,33.0
12690.337981894229,34.0
13314.780657828258,35.0
14045.427064805492,36.0
14885.175752814732,37.0
15830.235508231788,37.0
16896.476731385992,37.0
17973.84190268438,36.0
18789.40314472176,35.0
18972.413137010433,33.0
18294.802853,31.0
17494.606642,29.0
16388.557668,28.0
15185.846799,28.0
13982.561327000001,27.0
13081.241959,26.0
12426.455345999999,26.0
11985.653219,25.0
11711.963937999999,25.0
11639.987895999999,24.0
11645.870751999999,24.0
11629.02488819206,26.0
11896.77971612509,28.0
12315.319236905312,30.0
12865.965853480957,32.0
13641.924928676617,33.0
14454.47032925385,34.0
15344.382307215961,35.0
16292.255556782395,36.0
17273.79406899982,36.0
18413.156375791586,36.0
19522.084145841814,35.0
20377.471759011554,34.0
20547.462301272746,32.0
19969.186728,30.0
19361.04561,30.0
18106.480437000002,29.0
16656.209033000003,28.0
15446.489307,27.0
14540.625338,26.0
13892.622831,26.0
13474.138081000001,25.0
13391.016356,25.0
13751.209675999999,24.0
14260.726077000001,25.0
14371.850738706386,27.0
14230.88137578589,30.0
14234.482604178665,33.0
15255.887584195778,36.0
14791.421999276605,37.0
15049.824799668793,38.0
16077.747604127659,39.0
16111.621666521365,40.0
16878.06310174057,39.0
18193.645131861387,39.0
19163.4532404016,38.0
19899.85060330781,37.0
20017.40937139778,34.0
19674.407006,32.0
18922.927684000002,31.0
17491.730342,30.0
15986.659706,29.0
14757.410846,28.0
13816.253359,28.0
13207.978713,27.0
12825.196179999999,27.0
12755.377006,26.0
13107.878706,26.0
13746.377305000002,26.0
13924.412121913832,28.0
14134.07517099537,30.0
14590.689582438086,33.0
15346.799340987573,35.0
16742.824923158285,36.0
17278.298195547406,37.0
18397.566164904943,37.0
21216.16781431317,37.0
23480.249536492236,36.0
24267.251467616006,34.0
24023.2417871755,33.0
23350.949753895915,32.0
22758.133946114034,31.0
21779.897494999997,29.0
20800.636163,28.0
19083.760113999997,28.0
17242.922437999998,27.0
15562.254556999998,27.0
14406.067303999998,26.0
13601.176665,26.0
13060.183998,25.0
12820.103719,25.0
13083.803434,24.0
13634.263428999999,24.0
13768.251725352466,26.0
13776.252386224935,29.0
13920.358351515171,31.0
15331.20746109823,33.0
15662.43209452851,34.0
16752.360845175277,36.0
17959.816978666437,37.0
18910.775578759767,37.0
19810.271442526486,37.0
20642.283539408025,37.0
21960.867423799737,36.0
22383.96514699149,35.0
22316.731851157172,24.0
21530.581918,23.0
20574.119865,22.0
18953.322681,22.0
17259.054231000002,21.0
15801.392411,21.0
14669.091694,21.0
13834.270849,20.0
13328.283625,20.0
13153.330206999999,20.0
13443.195547,20.0
14033.631736000001,20.0
14313.292133,20.0
13789.053534306593,22.0
15773.797099143498,23.0
16315.959844008292,25.0
16939.437432381685,26.0
18777.674131593776,27.0
19874.124059432892,28.0
19989.00569278912,29.0
21488.213581143104,29.0
21398.162197196227,28.0
21977.580685681703,27.0
20796.165245232034,26.0
21094.358501297087,25.0
20438.048169,23.0
19586.322718,22.0
18143.097697999998,21.0
16642.480712,21.0
15267.880790000001,20.0
14286.097731,20.0
13631.482784,20.0
13181.226719,20.0
13107.062724,19.0
13481.111331,19.0
14064.128786000001,19.0
14149.086139552379,21.0
14646.201714424998,24.0
14502.207165094676,26.0
14401.147524995231,27.0
17665.358939139824,28.0
18101.77872750821,30.0
16973.75604790289,31.0
18541.93540086115,31.0
19497.754802968335,31.0
20172.76623136647,31.0
20255.425535208342,30.0
20912.120373965587,29.0
20904.702981037444,26.0
20339.970063,24.0
19533.610281,24.0
18305.094871,23.0
17104.272913999997,22.0
15968.9141,22.0
15048.600950999999,21.0
14348.314776,21.0
13776.162887,21.0
13515.261377,20.0
13478.435046,20.0
13491.495191,21.0
13338.88967743101,23.0
13258.422027972101,25.0
12830.650103005506,28.0
11391.346242038446,29.0
11951.969347263777,30.0
12451.501794171272,31.0
13166.981507421127,32.0
12107.331400198671,33.0
13258.542775436712,33.0
15588.626377261391,32.0
15822.551249255379,31.0
16789.648293285634,30.0
17268.966723918384,28.0
17120.205497,26.0
16700.565159,25.0
15875.424178,24.0
14839.123188,24.0
13962.998408000001,23.0
13261.030554,22.0
12734.115656999998,22.0
12419.028745,22.0
12226.805065999999,21.0
12185.634649,21.0
12205.222417,21.0
12012.990733476932,23.0
11551.703182092531,26.0
11138.092221937102,29.0
11043.261010346489,31.0
11478.806637742848,32.0
12302.68022289154,33.0
13480.554537164098,34.0
14695.887259164067,34.0
17003.13544163762,34.0
16834.282281576034,34.0
17962.20209004885,33.0
18944.427620629147,31.0
19260.831968147108,28.0
18838.46536,26.0
18201.806008,24.0
16893.146094,23.0
15506.166663999998,23.0
14280.531382,22.0
13393.95658,21.0
12817.37971,21.0
12490.989735,21.0
12500.460442,20.0
12949.403146999999,20.0
13606.277569,21.0
13836.730103025542,23.0
13947.466745759792,26.0
14135.458208340144,29.0
14778.430108270884,31.0
15583.444254342998,32.0
16416.376447099272,33.0
17286.8329694919,34.0
18137.97359548178,34.0
20954.80663391821,34.0
19943.930137964548,34.0
21856.562277976333,33.0
22192.875573551595,32.0
22081.569428911836,29.0
21204.694934,28.0
20301.586561,27.0
18680.154025,27.0
17087.096147,26.0
15808.278678,25.0
14822.199609000001,25.0
14162.936552000001,24.0
13730.322363,24.0
13668.800424000001,24.0
14016.598662999999,23.0
14645.027184,23.0
14721.558296090496,25.0
14688.06976491285,28.0
14793.309084421016,30.0
15492.27503095252,33.0
16406.150778309617,34.0
17460.40894609646,36.0
18303.980567820596,37.0
19610.666816816964,37.0
19945.25716504188,38.0
20643.466408679247,37.0
21519.303053676766,36.0
22427.54220722734,34.0
22423.68608620516,31.0
21741.05488,29.0
20820.453516999998,28.0
19225.439268000002,27.0
17596.065676,26.0
16262.706763,26.0
15327.780865,25.0
14712.797016,25.0
14334.779229,24.0
14297.848154,24.0
14616.736732,24.0
15221.426741999998,24.0
15298.574425888703,25.0
15164.143112485308,28.0
15355.174981785907,31.0
16033.41727482536,33.0
17606.61102697936,36.0
18743.06755856539,37.0
20051.912402748803,38.0
22104.28369326275,39.0
23326.99505758102,38.0
22250.650668410268,38.0
22975.031266553626,37.0
23352.26503034713,36.0
23231.065541486896,33.0
22510.727512999998,31.0
21434.930347,31.0
19780.842845,30.0
18127.361865,29.0
16564.079493,28.0
15516.694962,27.0
14800.782242,26.0
14353.118546000002,26.0
14274.183984000001,25.0
14616.215203,25.0
15256.127587,25.0
15238.533837153207,27.0
14933.939688620849,29.0
14865.089170433472,32.0
15280.96440000782,35.0
15976.814941954508,36.0
16929.85928414676,37.0
17926.646671627248,38.0
18770.898042495035,39.0
19483.892762577205,39.0
20247.192782210666,38.0
21031.981420080683,37.0
21868.474778320375,36.0
21820.995977667735,33.0
21187.761839,31.0
20353.756671,29.0
18925.866186000003,28.0
17342.916169,28.0
16114.361380000002,27.0
15154.492649000002,26.0
14515.265097999998,26.0
14116.07396,26.0
14095.449213,25.0
14522.898279,25.0
15135.733223,25.0
15228.07457358986,27.0
14991.71366276271,29.0
15025.231893853337,32.0
15621.11536962758,35.0
16390.20588198241,36.0
17521.359722066627,37.0
18695.05753701373,38.0
19698.134244623012,38.0
20682.85222425919,37.0
21608.511720372557,37.0
22351.958207035394,36.0
22625.455731026945,35.0
22466.196437179686,32.0
21821.869527000003,30.0
20958.736425,30.0
19620.634353999998,29.0
18269.262507,28.0
16977.996917,27.0
15977.259253999999,26.0
15189.9885,26.0
14554.320736000001,25.0
14121.738068999999,25.0
13941.506152000002,25.0
13923.617138999998,25.0
13875.52328002143,27.0
13957.498350252314,29.0
14275.850165779675,32.0
14840.702565932232,34.0
15662.8323011952,35.0
16557.262443656757,36.0
20012.593518977046,37.0
20784.508660332132,37.0
20264.503977410088,36.0
21234.246837634488,36.0
22245.57405388414,35.0
23222.46228345328,34.0
22495.27070852643,32.0
21550.788293,30.0
20686.071719,29.0
19403.567665000002,28.0
18015.302571,28.0
16716.118698,27.0
15651.271125,26.0
14818.039699,26.0
14252.106850999999,26.0
13833.449737,26.0
13610.125363,25.0
13461.670331,25.0
13260.26471729956,27.0
13564.321269895672,29.0
13635.965933474454,31.0
15437.641534220858,33.0
14989.610043251687,34.0
15973.12387381226,35.0
17129.695393698577,36.0
18289.318466059733,36.0
19440.218271471767,36.0
21160.27313188302,35.0
22050.372079516503,34.0
22591.82331910736,33.0
22592.947286679962,30.0
21925.391401,28.0
21070.566656,28.0
19531.536896999998,27.0
17847.222112,27.0
16461.07547,26.0
15437.619831,26.0
14694.479438999999,25.0
14242.432196000002,25.0
14140.95866,24.0
14536.242037,23.0
15223.653814,23.0
15450.360646584657,25.0
15406.116979852994,28.0
15503.829127517414,31.0
16103.55036597397,32.0
16916.88551725386,33.0
17753.8225321527,34.0
18799.756687506222,35.0
19869.056618462782,36.0
20805.348628484546,35.0
21798.025860767946,34.0
22807.137535010897,33.0
23676.70150321584,31.0
23780.165334787504,28.0
22947.840988,26.0
21780.280945,24.0
20066.03261,23.0
18386.250943,22.0
16979.401815,21.0
15884.526285,21.0
15094.519816,20.0
14607.920496,20.0
14427.802097999998,19.0
14726.990703,19.0
15339.157088999998,19.0
15431.786692439155,21.0
15345.520650382405,25.0
15459.68373006468,28.0
16156.04155159187,30.0
17097.852409061958,32.0
18232.898285684467,33.0
19297.732978457796,34.0
20321.74342146384,35.0
21070.250875269623,35.0
21785.163243516854,34.0
22701.845851318616,33.0
23520.911481492698,32.0
