Net,Temperature
910.3888867500252,29.0
959.836621932053,31.0
1020.4463410954198,33.0
1076.2096397114083,34.0
1118.1353998523473,35.0
1152.9109995097645,35.0
1180.3202720754,35.0
1216.766931948108,34.0
1231.0094821692078,33.0
1223.6470152317775,32.0
1164.5925053348496,30.0
1070.863767,28.0
992.6974349999999,27.0
926.258946,26.0
839.2258810000001,24.0
803.491176,23.0
780.389784,22.0
760.576243,22.0
756.660077,21.0
772.350014,20.0
798.6825759999999,20.0
816.9996970293062,22.0
847.1937381043399,26.0
837.1616985801537,29.0
862.1928565672913,32.0
895.1848991893647,34.0
927.8795860682145,35.0
987.6230002673713,36.0
1037.139650658876,37.0
1074.8077307893584,37.0
1126.5545533412026,36.0
1201.2767045457176,35.0
1178.8738632076147,34.0
1177.7950077305181,32.0
1151.6949728297436,30.0
1113.292741,28.0
1039.71218,27.0
956.37856,26.0
896.0413800000001,26.0
848.716824,25.0
816.168358,25.0
799.055,24.0
790.928719,24.0
804.578591,23.0
833.396975,23.0
855.6799307684025,24.0
880.7735094214726,27.0
892.8139868719355,30.0
923.3543145390366,33.0
962.8725067385976,34.0
1009.5045576816624,35.0
1066.3792211230693,36.0
1116.138529609017,37.0
1158.0294773958985,37.0
1188.088242790336,36.0
1208.3281850653689,36.0
1225.2160916671664,35.0
1236.3276850162913,32.0
1208.1623889310897,30.0
1170.011547,29.0
1095.2314820000001,28.0
1010.13781,27.0
940.7445769999999,26.0
897.044568,25.0
865.9782630000001,24.0
841.1506199999999,24.0
829.939246,23.0
842.6307640000001,22.0
865.099496,22.0
883.6309999947043,24.0
912.0753674493484,27.0
932.8767375923484,30.0
969.1696945431264,33.0
1014.3114387753744,35.0
1055.6916303597404,36.0
1099.4914921039174,37.0
1143.3483985172354,38.0
1175.5575587865692,38.0
1207.81105149922,37.0
1234.7873079882952,36.0
1264.1480386710116,35.0
1268.7823530193562,33.0
1239.2471769676154,31.0
1195.3969730000001,29.0
1109.293281,29.0
1032.9791710000002,28.0
981.655963,27.0
931.017508,26.0
898.821266,25.0
872.8611779999999,24.0
861.6845880000001,24.0
867.315043,23.0
886.5422869999999,23.0
904.9378097916527,25.0
931.6659896549289,28.0
940.7870585374424,31.0
973.7001675525004,34.0
1006.2817119241159,36.0
1058.2959603650836,37.0
1117.9949378088893,37.0
1163.7846834390161,38.0
1199.2896688227363,37.0
1316.3295521351617,36.0
1338.2855263599745,35.0
1302.0113749213483,34.0
1285.6516399340742,32.0
1246.1072630278736,30.0
1198.4236970000002,28.0
1110.587064,27.0
1027.117571,26.0
957.316159,25.0
912.5054439999999,25.0
879.1046789999999,25.0
865.625733,24.0
852.651732,23.0
859.217881,23.0
880.444951,23.0
890.034646075863,25.0
904.8642802593347,27.0
920.7404043877992,29.0
969.8344165095467,30.0
1016.0955601528212,31.0
1063.681650098828,32.0
1161.897009469492,33.0
1345.6484009182586,33.0
1343.3343934057355,33.0
1263.8279767708964,32.0
1334.1062810833587,31.0
1310.9666201739474,30.0
1313.23490177153,28.0
1265.119937,27.0
1218.67659,26.0
1146.749942,25.0
1075.571128,25.0
1005.3099900000001,24.0
954.7721619999999,24.0
917.596273,24.0
886.303213,24.0
869.6777880000001,23.0
867.985149,22.0
867.466243,22.0
866.7975507362017,23.0
873.8924464229167,25.0
887.5962775131741,26.0
914.3835579211116,28.0
942.2403669630362,29.0
978.1774815976182,30.0
1007.8134338989915,31.0
1041.1791338314692,31.0
1074.2927197400036,31.0
1106.443133774953,30.0
1148.9124764977823,29.0
1172.825002187111,28.0
1175.8681624789258,27.0
1150.0550813039092,26.0
1112.525235,25.0
1043.8054630000001,25.0
970.5233119999999,25.0
918.331405,24.0
870.6706740000001,24.0
836.340474,23.0
811.31506,22.0
795.387148,22.0
787.727112,21.0
785.889755,21.0
780.7256698586954,22.0
788.9634336997997,24.0
794.062347458631,26.0
822.5557030686892,29.0
830.8354190890342,30.0
850.028396990697,31.0
867.8426509930154,32.0
896.2219977048256,32.0
945.2983611188271,32.0
983.2616625968917,31.0
1030.9360431340951,31.0
1075.420412676247,30.0
1076.120504285605,29.0
1051.2731731167785,27.0
1016.899801,27.0
944.0133689999999,26.0
869.955743,25.0
810.379445,25.0
768.594877,25.0
740.205527,24.0
724.195858,24.0
713.087693,23.0
728.597661,22.0
761.4247190000001,22.0
781.2168589202719,23.0
800.6197950010742,25.0
795.7917678071799,28.0
812.2181175260641,28.0
847.3506133081074,28.0
876.697158345546,29.0
916.6543767614112,29.0
947.4605784952855,30.0
970.6369045771324,31.0
999.9462930889604,32.0
1021.8768106214172,32.0
1048.9381813561702,31.0
1062.46978548067,33.0
1043.522129970741,30.0
1010.9557599999999,28.0
943.844309,28.0
875.549418,27.0
825.5531950000001,26.0
788.046286,25.0
758.4193389999999,25.0
742.7016769999999,24.0
742.910241,24.0
759.805985,23.0
801.233034,23.0
820.3785515606672,25.0
824.120874459263,28.0
811.7194776506827,32.0
808.2438691146161,35.0
817.1263783176678,37.0
825.928302504332,38.0
841.791938683158,39.0
857.9166175204751,40.0
863.7629085405058,40.0
856.6995263117913,40.0
857.5539681126542,39.0
875.228251105654,37.0
897.9374566150558,35.0
911.4611548289049,32.0
899.593108,30.0
855.311174,30.0
805.972551,29.0
760.49657,28.0
736.2418200000001,27.0
718.554264,26.0
706.221616,26.0
702.305815,25.0
725.0661709999999,25.0
763.709442,25.0
781.8526376458528,26.0
779.1951291146759,29.0
750.6693000020613,33.0
726.7892191095085,36.0
714.8616206437466,38.0
728.2811939070181,39.0
761.9938903148452,40.0
793.17897027886,41.0
825.1368342005485,41.0
870.7628867573637,40.0
920.9522840096263,39.0
966.0239787320523,38.0
992.431626997312,36.0
985.0825746792597,33.0
960.44966,32.0
893.380191,31.0
826.803018,29.0
775.7452940000001,28.0
742.318993,27.0
722.989671,26.0
704.07417,26.0
698.7227320000001,25.0
717.893239,24.0
752.675966,24.0
771.0872330625898,26.0
782.0749552577136,28.0
780.9610374311117,31.0
801.646759817904,34.0
846.863782767258,37.0
887.228774579119,39.0
936.441170236915,40.0
978.277573215288,41.0
1021.5128145980486,41.0
1060.1369290242023,40.0
1095.7724943844835,39.0
1127.3730157807681,38.0
1134.7631900647157,35.0
1104.4571354088046,33.0
1053.209529,31.0
971.775114,30.0
895.0972539999999,29.0
835.721674,29.0
791.337852,28.0
762.6779349999999,26.0
745.504876,25.0
745.421759,24.0
762.156059,24.0
798.273007,24.0
814.1401527658219,25.0
832.4017279065773,27.0
844.7206762859083,30.0
870.5630813297321,33.0
905.8745884183372,36.0
944.6403465001171,38.0
986.6693836875301,39.0
1025.3182332310298,40.0
1069.2120476752477,40.0
1104.1317489923695,39.0
1106.1648795010917,38.0
1114.3040217890616,37.0
1117.7704381169806,34.0
1095.2904746822642,32.0
1054.5456179999999,30.0
983.77633,29.0
921.146242,28.0
852.476467,26.0
808.301374,25.0
782.284862,25.0
758.4057429999999,24.0
748.1604179999999,23.0
754.023502,23.0
759.293487,23.0
762.0342549182315,24.0
792.5273752026256,26.0
812.229669073126,28.0
848.5538920285203,31.0
892.6749513798877,32.0
927.4007847828251,34.0
962.4879893328471,35.0
1001.9861620828219,36.0
1037.4481552308728,36.0
1063.4605106355248,36.0
1078.498072713634,35.0
1088.1554205702146,34.0
1101.606392633443,32.0
1091.5448243032545,30.0
1062.294827,29.0
1012.0695699999999,29.0
959.18555,29.0
916.083503,28.0
876.546856,27.0
852.3842460000001,26.0
831.181241,25.0
813.796435,25.0
805.2046780000001,24.0
809.788904,24.0
798.721002872576,25.0
797.6302691091513,28.0
789.5705482257779,31.0
786.2725833669865,34.0
788.2434805174684,35.0
816.0634848090888,36.0
857.5582369272979,37.0
906.3103730300902,38.0
941.1539692286574,38.0
972.8370977899815,37.0
988.3481533667688,37.0
992.764260102293,36.0
994.3533084892034,33.0
994.1454304194388,31.0
957.9172900000001,30.0
896.473074,29.0
829.063761,29.0
781.9957559999999,28.0
743.486275,27.0
724.445423,26.0
714.4297849999999,26.0
714.6567,25.0
741.558671,24.0
790.12677,24.0
808.136321181301,25.0
814.7827981571093,28.0
831.8058230077894,31.0
830.2002997638898,34.0
845.6384590928856,36.0
859.9733109558948,37.0
822.4802080735303,38.0
799.7750082584952,37.0
830.6355241955579,36.0
870.4962012676963,36.0
902.3684257268577,35.0
929.6679168613348,33.0
955.7307386554334,31.0
960.7926961790814,29.0
936.174974,28.0
882.6039460000001,27.0
822.298498,26.0
778.761118,25.0
745.058858,24.0
723.306397,23.0
711.7625,23.0
709.57848,23.0
731.835687,22.0
772.668851,22.0
784.3625211891708,23.0
809.4406492727712,26.0
859.9771311349685,29.0
795.6096910705885,31.0
862.2401842514969,33.0
907.0048360353362,34.0
978.852448357612,33.0
972.4488113574735,33.0
1054.788602090303,33.0
1001.1033999589847,34.0
1026.9656318995806,34.0
1045.127181440757,33.0
1044.218457950336,30.0
1031.564784273038,28.0
997.8805550000001,27.0
926.8869609999999,26.0
851.3742279999999,25.0
791.008278,24.0
753.7845219999999,23.0
728.621271,23.0
712.860163,22.0
712.006081,22.0
729.220041,21.0
766.9421110000001,21.0
784.503802305113,23.0
800.6514322532092,27.0
803.4586486605928,30.0
818.7857188353832,33.0
850.4838248166377,35.0
878.2589472019075,36.0
920.4578979510192,37.0
965.6250257163676,38.0
1005.1444133721078,38.0
1046.1997676069293,38.0
1082.3172066723037,37.0
1113.0993055077347,36.0
1125.3568677019296,32.0
1104.579136166286,29.0
1064.6786240000001,27.0
982.5049640000001,27.0
909.875941,26.0
855.140094,25.0
815.688628,24.0
791.905433,23.0
767.788771,23.0
762.7011620000001,22.0
782.24648,21.0
823.702307,21.0
831.2652893518515,22.0
844.9541805124898,24.0
845.1874825347921,26.0
879.76259080101,29.0
915.8735294663938,32.0
960.9507086809406,34.0
1026.162395336941,35.0
1086.2917676149116,36.0
1134.6059975041594,37.0
1167.2380263945665,36.0
1177.005198554617,35.0
1168.1384319269334,34.0
1157.9658059359194,31.0
1142.649721,28.0
1098.841567,26.0
1023.119344,24.0
951.5604890000001,23.0
895.185243,22.0
854.9473310000001,21.0
832.215899,20.0
813.381507,20.0
816.9178440000001,19.0
835.337934,19.0
869.3563359999999,19.0
870.7359820057621,21.0
863.8401408927618,23.0
851.5429262644022,27.0
853.6291902356545,30.0
875.4718977757196,33.0
925.9162732841512,36.0
985.6797887528911,37.0
1043.5776090293596,38.0
1084.763634609768,39.0
1112.3788896124606,38.0
1126.8054447839836,37.0
1142.3189210223945,36.0
1141.2700462468665,33.0
1113.441802,30.0
1070.155162,29.0
1002.79041,28.0
938.9690699999999,26.0
877.779503,25.0
834.016039,25.0
802.06699,24.0
777.059722,23.0
764.825979,23.0
768.817978,23.0
780.024674,23.0
792.1346259301885,24.0
812.1550941289241,27.0
873.4946311474347,31.0
839.33876445158,34.0
929.9390403426821,37.0
893.8903386692256,38.0
916.6932185769172,39.0
949.9094510118103,39.0
959.066098973242,38.0
889.3493151569154,37.0
887.1034051233488,36.0
894.337023372331,35.0
915.8063679953949,32.0
929.2751800000001,30.0
909.908144,28.0
868.1628539999999,27.0
824.7475519999999,27.0
781.838833,26.0
751.342299,25.0
733.627883,24.0
719.9052690000001,23.0
714.8969030000001,23.0
716.955991,23.0
728.437211,23.0
732.39382892346,23.0
733.5867445668063,25.0
718.3272315793198,28.0
705.4239369835509,30.0
693.597256795432,31.0
716.919066114926,32.0
746.9648319515034,33.0
799.3124116204383,34.0
854.8163393775203,35.0
903.4396108737232,34.0
961.4529677030064,34.0
1015.6695093021631,33.0
1041.5338103378228,30.0
1031.724132,27.0
993.399576,25.0
925.978973,24.0
857.558718,23.0
797.431638,23.0
755.829668,22.0
727.6819519999999,22.0
714.821634,22.0
712.234152,22.0
742.816214,21.0
782.9931349999999,21.0
800.5620617822854,23.0
798.3258791588446,27.0
771.0852278948316,30.0
768.1409037579532,33.0
812.6709736042812,34.0
809.7831030877721,36.0
849.9891068579661,37.0
905.6634186271666,38.0
966.2371222832655,37.0
1023.7408029348846,36.0
1118.9316430339927,35.0
1160.1788558044348,34.0
1122.7777778888963,31.0
1092.940902,29.0
1045.375792,28.0
970.254889,27.0
894.3220779999999,26.0
835.970328,25.0
797.7382769999999,24.0
773.306645,24.0
759.801706,23.0
759.3451570000001,22.0
780.448184,22.0
819.282837,22.0
832.7835260150734,23.0
853.832883070953,25.0
879.5776551118689,28.0
878.7541080542077,31.0
876.1899138929894,33.0
894.0959673014577,35.0
917.4340546007886,36.0
963.8668958274558,37.0
998.481864333311,37.0
1024.5652991445456,37.0
1059.3250846745368,36.0
1097.1478300343558,35.0
1107.5673536679913,32.0
1092.684249,30.0
1051.3328800000002,29.0
982.5820960000001,28.0
916.8595869999999,27.0
865.517314,26.0
829.402746,26.0
807.28152,26.0
794.602639,25.0
800.1571280000001,25.0
825.397295,25.0
868.2973119999999,24.0
885.0381460000001,24.0
919.1936800723294,25.0
928.6175346531486,27.0
896.4283483719593,28.0
919.9975560449124,29.0
933.3806304557576,30.0
983.9352777144192,31.0
1018.4176290851781,32.0
1056.6575312155614,31.0
1151.9693613679997,31.0
1133.5400277118424,30.0
1168.632022211516,29.0
1174.234143229867,28.0
1161.011088,26.0
1114.4892849999999,25.0
1033.331959,25.0
958.5879269999999,24.0
899.21591,23.0
858.270275,23.0
826.5468070000001,22.0
790.232456,22.0
769.220659,22.0
784.5690860000001,22.0
829.6393009999999,22.0
837.6862947962849,22.0
831.819683475316,23.0
894.2198416612782,25.0
908.7771621768801,27.0
904.4851562896413,28.0
964.3050824882066,29.0
1023.7425132336703,29.0
1089.214536474413,29.0
1097.8038326016713,29.0
1101.01228146047,28.0
1126.7686462983854,27.0
1156.324750705183,26.0
1139.7924974923355,25.0
1125.547413,23.0
1073.281498,23.0
988.5976400000001,22.0
911.465621,22.0
844.446286,22.0
798.829314,22.0
773.0309940000001,22.0
757.533691,22.0
749.642819,21.0
766.4172070000001,21.0
813.520681,21.0
830.3304461785995,22.0
840.727148275926,24.0
835.3620369857254,27.0
843.1289044385379,29.0
869.1772396641181,31.0
898.5234342972021,32.0
923.2285404794472,33.0
948.6992206010418,33.0
992.8825056325475,33.0
1091.3368949210414,33.0
1086.661336893639,32.0
1114.4891698761817,31.0
1123.5747315786625,29.0
1104.813372,27.0
1059.5516619999999,26.0
985.959035,25.0
916.7415609999999,24.0
862.422632,23.0
822.414126,22.0
792.6858030000001,21.0
768.613324,21.0
757.11851,21.0
758.549125,20.0
768.174906,20.0
774.8116879397419,20.0
803.0795492809056,22.0
826.0861674938337,24.0
865.3085247033406,25.0
997.006620592232,26.0
1055.7055916388335,27.0
1026.1975966497264,29.0
1072.6904812896441,30.0
1079.2247543511469,30.0
1065.6725733254837,30.0
1072.7042254997152,29.0
1081.16723446683,28.0
1089.002081841788,26.0
1080.310192,24.0
1036.8674369999999,23.0
977.749959,22.0
916.965355,22.0
862.920738,21.0
827.239521,20.0
799.27483,19.0
779.99782,19.0
769.2152629999999,18.0
766.241434,17.0
769.8525589999999,17.0
779.3779024819144,18.0
796.930448301331,20.0
798.0576385618945,23.0
799.5505231954699,26.0
828.9500151206117,29.0
933.4743577330705,30.0
928.0514507166682,31.0
1028.5422939756008,32.0
1083.7661208536854,32.0
1095.0463681272481,32.0
1143.6341776197537,31.0
1197.9949874327594,30.0
1191.0731148407363,27.0
1153.309124,26.0
1093.1234650000001,25.0
1007.704964,24.0
931.949064,24.0
870.6477449999999,23.0
832.2810360000001,22.0
808.437775,21.0
799.904546,19.0
791.1773519999999,18.0
808.285086,17.0
860.8296369999999,17.0
876.508833,17.0
926.0485368919857,19.0
973.5271706169345,21.0
1006.7857728417838,23.0
1057.7914372037628,25.0
957.524793536941,27.0
942.1903464525179,28.0
991.9829286612239,29.0
1057.5930788188282,29.0
1110.4446052249823,28.0
1147.2557794354975,27.0
1170.1622251149765,26.0
1174.4611532160534,24.0
1152.3935789999998,22.0
1092.961667,20.0
1008.469575,19.0
936.2910439999999,19.0
881.810598,18.0
845.2950400000001,18.0
817.020658,17.0
796.7574860000001,17.0
789.192094,17.0
807.910603,17.0
853.017321,17.0
866.0087602149458,17.0
897.2690983636516,19.0
943.7852297151085,21.0
1009.9809321679859,24.0
1029.9364492093505,26.0
1067.1993389122415,29.0
1142.4531243280348,30.0
1088.1031130540534,31.0
1109.0056480421324,32.0
1134.9719279557921,32.0
1166.3907622566605,31.0
1185.1652485397065,30.0
1184.9740547199601,28.0
1160.757723,26.0
1093.5831970000002,25.0
1014.9542,24.0
938.3062550000001,23.0
879.5481869999999,22.0
828.560209,22.0
795.43378,22.0
768.127155,22.0
760.9216849999999,22.0
783.425571,22.0
836.9855110000001,22.0
845.9486237224556,22.0
853.6862475627547,24.0
840.1730889928863,26.0
908.9332708124774,28.0
884.918898081323,29.0
976.0959435573246,30.0
976.8947709355881,30.0
1039.195002677619,30.0
1018.8671674272778,30.0
960.6448631536733,30.0
1029.533546362731,29.0
1060.9617565312674,28.0
1057.2523437844807,27.0
1049.404965,26.0
1009.068067,25.0
930.0723119999999,24.0
859.0595119999999,24.0
801.33277,23.0
770.433575,23.0
749.91425,23.0
735.193079,22.0
734.147496,22.0
760.441441,22.0
816.917848,21.0
836.8169431621986,21.0
839.5758543798036,23.0
826.3531109455135,26.0
783.6441283801969,28.0
775.4940333117017,30.0
770.4572174847925,31.0
791.6758317830449,32.0
811.8729853121257,33.0
837.3229974459418,34.0
891.2646512485287,33.0
969.1562036659493,32.0
977.8083800747941,31.0
998.3218366701009,29.0
1002.526716,27.0
965.180425,26.0
902.443174,25.0
840.3479880000001,24.0
787.533001,23.0
747.257794,23.0
727.1661809999999,22.0
714.0646730000001,21.0
718.5350540000001,20.0
748.798991,20.0
798.3039660000001,20.0
808.2644212857729,21.0
802.043153553226,23.0
782.8991616274349,27.0
760.6489149951807,30.0
749.431926870221,33.0
753.8883960100327,34.0
776.8800058673985,35.0
807.9484401881523,36.0
823.4854267300016,35.0
829.0749125244141,35.0
837.4654908711734,34.0
863.7895256329479,32.0
889.8988545857584,30.0
893.0700019999999,28.0
869.4354460000001,26.0
821.4049669999999,25.0
774.622389,24.0
730.057593,24.0
702.482613,23.0
683.859288,22.0
670.0419410000001,21.0
671.337602,21.0
681.674409,21.0
699.551948,21.0
706.1349990718473,22.0
703.769891259162,24.0
683.7915480313831,26.0
680.228859134445,28.0
673.4455261773273,30.0
675.3905365539471,31.0
688.0360532901401,31.0
706.9573885942979,32.0
739.0607206251464,32.0
777.2094439073071,31.0
815.4289304878255,30.0
856.9985712422795,29.0
889.7574945282066,27.0
896.298941,25.0
864.6476849999999,23.0
817.539444,22.0
766.049406,21.0
731.5873839999999,21.0
700.0197459999999,20.0
671.992943,20.0
658.211723,20.0
658.560882,20.0
665.6882509999999,19.0
675.320467,19.0
683.8460356134187,20.0
690.0542767622235,23.0
678.4110235783512,26.0
667.0476217516912,29.0
666.5832705275443,30.0
688.1477721029488,31.0
718.0304525232107,32.0
746.521894862578,33.0
780.0536196030262,33.0
826.7947962525468,33.0
885.0743587515453,32.0
931.056163823076,31.0
953.7101555357176,28.0
947.1628699999999,25.0
900.007514,24.0
829.1150299999999,23.0
762.047982,22.0
714.304227,21.0
678.3367450000001,20.0
670.590471,20.0
662.260301,19.0
657.19693,18.0
674.803401,18.0
727.447738,18.0
738.7321456957816,19.0
726.9110467909984,22.0
702.0555794810854,25.0
692.7647061693228,28.0
698.1955550101716,29.0
713.5751406977383,30.0
747.3863531381248,31.0
777.0990503766282,32.0
803.5840141928875,32.0
846.4926980943033,32.0
882.1849343936784,31.0
920.4941218325667,29.0
945.0941513518289,26.0
935.6607949999999,23.0
884.157651,21.0
814.64937,21.0
745.860508,20.0
711.3438629999999,19.0
682.623595,18.0
672.679004,17.0
663.8110320000001,17.0
661.112129,16.0
678.6965700000001,15.0
720.4555230000001,15.0
730.4971990498011,17.0
726.0780738131052,21.0
706.980239075404,24.0
707.0407296826621,27.0
715.0700859191052,29.0
720.3667403617452,30.0
753.2029774535783,31.0
794.2810474822412,32.0
840.3280039488104,32.0
886.9606261317929,32.0
923.7325789083965,31.0
958.0996272912955,29.0
973.901956577169,25.0
960.588688,22.0
908.912874,21.0
832.9908379999999,20.0
762.554706,19.0
713.1080559999999,19.0
685.2990120000001,18.0
671.083954,17.0
657.230707,16.0
652.246799,16.0
670.066945,15.0
722.080869,15.0
726.4867149709831,17.0
710.2882619384799,20.0
698.677778149953,24.0
697.2874601374249,27.0
712.4535086516836,29.0
706.9555132798668,31.0
742.5137017685566,32.0
777.025353335968,33.0
816.5038640613359,32.0
864.7435663467453,32.0
905.1264517817639,31.0
942.9974995138756,29.0
955.8950821273928,25.0
951.2683490000001,23.0
910.1671140000001,22.0
834.652518,20.0
761.7808719999999,20.0
707.6227,19.0
677.752111,19.0
659.895705,19.0
654.40375,19.0
660.9653969999999,19.0
686.9312219999999,18.0
740.595888,18.0
748.5276790646997,19.0
740.188460591792,22.0
728.541373322194,26.0
732.105235923452,29.0
750.2181386862161,31.0
770.404544090299,32.0
808.7792127601151,33.0
850.9861684208215,34.0
888.5080405429676,34.0
930.9709024908751,33.0
957.6544399032417,32.0
981.582445946778,31.0
988.1414495987984,25.0
978.0210490000001,24.0
928.531866,24.0
851.6572859999999,23.0
778.575121,23.0
715.295622,22.0
677.688504,22.0
653.613418,22.0
640.236008,21.0
638.670576,21.0
650.816098,20.0
701.522759,20.0
711.40915,21.0
744.8410671357667,23.0
706.6581397325658,26.0
712.1180548650573,29.0
734.9704032605846,31.0
768.7795330212138,32.0
815.081890436312,33.0
911.0419042944442,33.0
1050.9257151281215,33.0
1079.7058971903234,33.0
1061.57623861978,32.0
1040.4896361779515,30.0
1009.1186439999999,27.0
970.1800310000001,25.0
919.155986,24.0
859.8801460000001,23.0
803.6845,22.0
755.335568,22.0
712.886937,21.0
684.0142440000001,21.0
663.291438,20.0
658.006492,20.0
663.1706839999999,19.0
673.704701,19.0
680.38212,20.0
692.4183171941014,22.0
695.838432361724,26.0
712.6374313093675,29.0
744.1680859465795,32.0
770.725862143286,34.0
820.973311931688,35.0
868.1708644784317,35.0
912.7342999883653,35.0
955.4377975814145,34.0
1039.2309158144194,33.0
1080.546347007928,31.0
1035.496049,28.0
1008.9255410000001,26.0
959.5829980000001,25.0
902.607187,24.0
837.3605150000001,22.0
781.805913,20.0
743.590152,18.0
714.87321,16.0
703.2931269999999,15.0
699.502657,15.0
702.49771,15.0
708.299046,14.0
713.058526,14.0
718.3073810203023,16.0
729.6068524206459,19.0
755.7796170653487,21.0
770.1362541350665,23.0
797.5271389527431,24.0
843.2748073943945,26.0
896.7501066085733,27.0
978.3945044302986,27.0
1000.1888382141555,27.0
1050.1784613471843,26.0
1076.2159497785058,23.0
1075.2972312232146,20.0
1049.712198,18.0
995.2034380000001,17.0
923.902291,16.0
856.144457,15.0
799.8236919999999,14.0
756.99128,14.0
726.717055,14.0
710.8979099999999,14.0
703.815473,14.0
707.6808900000001,14.0
720.683665,13.0
718.4719,14.0
724.0858287844492,16.0
737.0085702070207,20.0
762.8712887776297,23.0
802.7109819428846,25.0
853.1806943559136,26.0
912.671366899391,27.0
965.4469408929717,28.0
1019.0124699645544,29.0
1067.4499815826543,29.0
1120.8220926161998,28.0
1150.4188696512097,26.0
1146.9212394501174,23.0
1118.081035,21.0
1044.018825,20.0
953.753469,19.0
874.1837300000001,18.0
824.792518,17.0
786.151174,17.0
757.601288,16.0
738.0567570000001,16.0
735.31979,15.0
758.842523,15.0
805.423667,15.0
819.957078,16.0
815.9608932569356,18.0
795.4224055266176,22.0
795.0496310704966,27.0
798.105791962292,31.0
815.2257208789922,34.0
836.4839680938011,35.0
846.2469905361318,35.0
860.2955787624647,35.0
884.4747856386481,34.0
907.173659607012,33.0
932.5787413830998,31.0
945.4350291018667,27.0
940.573425,24.0
884.887433,23.0
812.736175,22.0
748.813356,20.0
700.1579429999999,20.0
672.234476,19.0
654.7727620000001,19.0
647.088134,18.0
646.355987,18.0
669.821471,18.0
721.38776,17.0
730.423276,18.0
724.4080606405123,20.0
693.387756702457,24.0
664.6660906959307,27.0
655.7719842261979,30.0
665.0930100265277,32.0
694.1693255687428,33.0
724.1847263219663,34.0
762.1470573357572,34.0
817.7938546501274,34.0
859.7213096624068,33.0
891.529884490818,30.0
899.4733862916427,28.0
888.8125150000001,26.0
841.7997359999999,24.0
769.323523,23.0
706.494571,22.0
673.957707,21.0
641.029269,20.0
624.292496,19.0
611.450622,19.0
616.3961360000001,18.0
636.421507,17.0
689.277171,17.0
700.612847,18.0
684.7589317584411,20.0
651.5044077749769,24.0
630.6137217309048,27.0
627.6387010507934,29.0
631.7006822832344,30.0
674.0063900244113,30.0
724.8788906920884,30.0
777.8479955613952,29.0
835.6071727879951,28.0
877.580506390026,26.0
914.8106706445484,24.0
930.9624400792217,22.0
923.3268130000001,21.0
876.162918,20.0
808.449476,20.0
745.479961,19.0
676.138382,19.0
640.3232429999999,19.0
619.7877490000001,19.0
606.912035,19.0
605.6567570000001,18.0
622.755052,18.0
678.623292,18.0
680.640612,18.0
695.2496742262861,20.0
695.0579261255388,22.0
734.98425842393,24.0
729.3925964789375,26.0
740.204171736364,27.0
745.15174043111,28.0
728.4219885921837,29.0
779.2734214845684,29.0
834.0408193683254,28.0
868.8471593939989,28.0
894.8732437957607,27.0
900.1128647617278,24.0
886.446633,22.0
845.568769,21.0
795.603319,20.0
743.969799,19.0
696.947852,19.0
662.974762,18.0
640.496657,18.0
621.5006480000001,17.0
616.4682809999999,17.0
626.982623,17.0
637.3933089999999,17.0
646.2312599999999,18.0
638.650416995617,21.0
628.0937596412526,25.0
621.2418174729494,28.0
622.7823326857856,30.0
694.6277656385045,31.0
731.8436235497585,32.0
714.3156723656552,33.0
766.8499977199481,32.0
822.1277508458629,32.0
869.4506379484936,31.0
897.4140376001036,29.0
904.9968909295765,27.0
892.516197,26.0
845.43135,25.0
792.194245,24.0
735.313032,23.0
689.494669,23.0
656.674515,22.0
632.707574,21.0
621.946333,21.0
616.247171,20.0
616.971307,20.0
626.7107530000001,19.0
623.665644,19.0
627.4274302276226,21.0
614.7528347826606,25.0
597.2944421857236,29.0
601.6211159814596,31.0
625.8199754923484,32.0
661.3079526276174,33.0
707.3715575699534,34.0
758.2592325490793,34.0
815.1099465344789,33.0
874.1669946550753,32.0
907.171594642387,29.0
922.2281900042487,25.0
909.5570849999999,23.0
860.4209300000001,22.0
789.729071,21.0
724.703312,20.0
677.178666,19.0
646.45498,18.0
630.1073719999999,17.0
621.9480900000001,16.0
622.238985,16.0
649.3453049999999,15.0
709.9092730000001,15.0
731.549832,16.0
719.7093866480816,18.0
691.3696932505147,22.0
683.0329941488886,25.0
686.3802063870154,28.0
705.8039659113679,30.0
759.4131332684344,31.0
814.9799745384857,32.0
867.5733363304319,32.0
919.6857378451477,32.0
953.9611291652376,31.0
980.718859580037,29.0
980.5683692583052,26.0
959.868669,24.0
900.590757,23.0
824.5158230000001,22.0
753.696972,21.0
703.93394,21.0
680.205703,20.0
661.1492820000001,19.0
651.362595,19.0
658.627588,18.0
677.636626,18.0
737.8880230000001,17.0
753.022392,18.0
763.1107976903625,20.0
772.3729783683419,24.0
787.9926676790807,27.0
822.822583800534,28.0
858.1954117158105,29.0
785.5394409456334,28.0
786.3470297557496,28.0
832.6401940520466,27.0
867.3758067740131,26.0
895.5088979777347,25.0
906.3791439347223,24.0
927.1293358869253,23.0
923.203616,22.0
867.955926,22.0
795.89495,22.0
733.499848,21.0
690.028861,21.0
661.284695,21.0
642.4160049999999,20.0
635.386507,20.0
634.684073,20.0
662.844652,20.0
715.6144929999999,19.0
731.273234,20.0
723.2621932932931,22.0
707.861965112026,25.0
749.1599210478062,27.0
700.9599804442555,28.0
752.8522714785075,29.0
757.666829969339,30.0
816.50723242177,31.0
