Demand,Normalized_net,Temperature,DNI,DHI
70288.0,0.7589715799614644,3.174,0.0,0.0
71352.0,0.7696491650610148,3.053,0.0,0.0
67802.0,0.7340237636480411,2.927,0.0,0.0
64708.0,0.7029744701348748,2.801,0.0,0.0
63038.0,0.6862154784842646,2.6689999999999996,0.0,0.0
60020.0,0.6559288696210661,2.525,0.0,0.0
58669.0,0.6423711464354528,2.398,0.0,0.0
59653.0,0.6522459055876686,2.266,0.0,0.0
61848.0,0.6742734425176622,2.112,0.0,0.0
64672.0,0.7026131984585742,1.994,0.0,0.0007
67211.0,0.7280928869621066,1.913,0.3182,4.0926
68797.0,0.7440089113680154,2.269,4.4426,41.2665
68375.0,0.7397740044958253,3.1039999999999996,17.9166,94.9403
67765.0,0.7336524566473989,3.938,40.9492,133.9891
68588.0,0.7419115285806037,4.6610000000000005,74.2066,148.9192
66949.0,0.7254636319845857,5.169,106.8252,137.3317
65016.0,0.706065350032113,5.3,89.7548,116.5363
63911.0,0.6949763166345536,4.906000000000001,44.0065,84.311
64724.0,0.7031350353243416,3.4,6.7873,30.0444
69203.0,0.7480832530507386,1.994,0.05,0.5479999999999999
72651.0,0.7826850513808606,1.621,0.0,0.0
73102.0,0.7872109826589595,1.4080000000000001,0.0,0.0
70570.0,0.7618015414258189,1.196,0.0,0.0
68101.0,0.7370243256262042,1.082,0.0,0.0
69289.0,0.7489462909441233,1.101,0.0,0.0
71023.0,0.7663475433526011,1.1079999999999999,0.0,0.0
68226.0,0.7382787411689146,1.1059999999999999,0.0,0.0
65403.0,0.7099490205523442,1.08,0.0,0.0
63577.0,0.6916245183044316,1.0090000000000001,0.0,0.0
60515.0,0.6608963551701991,0.9390000000000001,0.0,0.0
58943.0,0.6451208253050739,0.89,0.0,0.0
59281.0,0.6485127649325626,0.8059999999999999,0.0,0.0
60437.0,0.6601135998715478,0.684,0.0,0.0
62183.0,0.6776352761721259,0.5429999999999999,0.0,0.0007
63899.0,0.6948558927424534,0.473,0.5031,4.6377
66266.0,0.7186095054592164,1.157,7.4639999999999995,46.5088
67929.0,0.7352982498394348,2.396,26.3554,100.3111
68655.0,0.7425838953114965,3.563,53.1826,136.2775
69667.0,0.7527396435452793,4.556,80.2466,150.5752
67311.0,0.7290964193962749,5.114,71.7928,148.8472
64774.0,0.7036368015414258,5.1770000000000005,35.7402,126.2507
63708.0,0.692939145793192,4.698,10.8222,77.148
63968.0,0.6955483301220295,3.562,1.5395,22.33
68169.0,0.7377067276814386,2.781,0.0121,0.345
71785.0,0.7739944605009634,2.7060000000000004,0.0,0.0
72892.0,0.7851035645472062,2.6460000000000004,0.0,0.0
70537.0,0.7614703757225434,2.592,0.0,0.0
67639.0,0.7323880057803468,2.6189999999999998,0.0,0.0
68183.0,0.7378472222222222,2.784,0.0,0.0
69256.0,0.7486151252408478,3.005,0.0,0.0
66658.0,0.7225433526011561,3.2760000000000002,0.0,0.0
64223.0,0.6981073378291587,3.583,0.0,0.0
62756.0,0.6833855170199101,3.938,0.0,0.0
59889.0,0.6546142421323057,4.327,0.0,0.0
58945.0,0.6451408959537572,4.647,0.0,0.0
61794.0,0.6737315350032113,4.824,0.0,0.0
67753.0,0.7335320327552987,4.683,0.0,0.0
74064.0,0.7968649646756584,4.474,0.0,0.0006
76360.0,0.8199060693641619,4.301,0.0582,2.2226
76760.0,0.8239201991008349,4.518,1.1862,29.3337
76558.0,0.821893063583815,5.031000000000001,5.2015,75.4027
76338.0,0.8196852922286448,5.655,16.2636,124.9207
76189.0,0.8181900289017341,6.263,27.8426,149.7139
74883.0,0.8050838953114965,6.638999999999999,32.4535,149.3645
73304.0,0.7892381181759794,6.729,29.7682,128.0536
71780.0,0.773944283879255,6.377999999999999,16.7915,85.4123
72017.0,0.7763226557482338,4.898,3.0914,27.7161
75772.0,0.8140052986512524,3.563,0.0113,0.3345
79040.0,0.8468007385998716,3.122,0.0,0.0
79021.0,0.8466100674373795,2.7089999999999996,0.0,0.0
75191.0,0.8081747752087347,2.374,0.0,0.0
71431.0,0.7704419556840078,2.097,0.0,0.0
71248.0,0.7686054913294798,1.909,0.0,0.0
72201.0,0.7781691554271034,1.7930000000000001,0.0,0.0
69661.0,0.7526794315992292,1.686,0.0,0.0
67285.0,0.7288355009633911,1.571,0.0,0.0
66166.0,0.7176059730250481,1.508,0.0,0.0
63739.0,0.6932502408477842,1.453,0.0,0.0
63407.0,0.6899185131663456,1.403,0.0,0.0
66439.0,0.7203456165703276,1.35,0.0,0.0
72739.0,0.7835681599229287,1.284,0.0,0.0
79164.0,0.8480451188182402,1.18,0.0,0.0005
81197.0,0.8684469332048812,1.133,0.4841,4.5217
80349.0,0.8599369781631342,1.756,5.8499,43.65
78375.0,0.8401272479126526,2.7030000000000003,18.2221,94.8864
77126.0,0.8275931278098908,3.6710000000000003,36.5738,133.2584
76081.0,0.8171062138728323,4.496,56.0934,150.7493
74908.0,0.8053347784200385,5.15,73.5311,146.2368
73834.0,0.7945568400770713,5.531000000000001,64.3312,123.6504
72980.0,0.7859866730892743,5.34,33.2606,85.4609
73681.0,0.7930214354527938,4.074,5.7425,28.9911
78008.0,0.836444283879255,2.949,0.0624,0.5642
81278.0,0.8692597944765574,2.7230000000000003,0.0,0.0
81091.0,0.8673831888246628,2.557,0.0,0.0
77425.0,0.8305936897880539,2.407,0.0,0.0
73669.0,0.7929010115606936,2.316,0.0,0.0
72204.0,0.7781992614001284,2.217,0.0,0.0
73907.0,0.7952894187540142,2.109,0.0,0.0
70629.0,0.7623936255619782,2.059,0.0,0.0
68704.0,0.743075626204239,2.068,0.0,0.0
67198.0,0.7279624277456648,2.072,0.0,0.0
64490.0,0.7007867694283879,2.1180000000000003,0.0,0.0
63603.0,0.6918854367373154,2.198,0.0,0.0
66052.0,0.7164619460500964,2.2569999999999997,0.0,0.0
71622.0,0.7723587026332691,2.307,0.0,0.0
77127.0,0.8276031631342325,2.387,0.0,0.0003
79479.0,0.8512062459858702,2.5140000000000002,0.2834,4.1979
79237.0,0.8487776974951831,3.225,2.7239999999999998,38.1766
78484.0,0.841221098265896,4.178999999999999,8.1681,85.5845
78081.0,0.8371768625561978,5.071000000000001,16.3764,125.9199
77842.0,0.8347784200385356,5.8229999999999995,19.8662,142.9644
76470.0,0.8210099550417469,6.371,17.461,137.1377
75132.0,0.8075826910725755,6.642,11.880999999999998,111.2819
73755.0,0.7937640494540783,6.49,5.7288,69.866
73872.0,0.7949381824020553,5.642,1.1444,21.2966
76835.0,0.8246728484264612,4.9430000000000005,0.0107,0.3419
79237.0,0.8487776974951831,4.86,0.0,0.0
78666.0,0.8430475272960822,4.775,0.0,0.0
74699.0,0.8032373956326269,4.671,0.0,0.0
70762.0,0.763728323699422,4.604,0.0,0.0
70440.0,0.7604969492614001,4.61,0.0,0.0
71006.0,0.7661769428387926,4.6,0.0,0.0
67149.0,0.7274706968529223,4.612,0.0,0.0
65129.0,0.7071993416827231,4.6080000000000005,0.0,0.0
63618.0,0.6920359666024406,4.618,0.0,0.0
60830.0,0.6640574823378291,4.632,0.0,0.0
59722.0,0.6529383429672447,4.6530000000000005,0.0,0.0
61842.0,0.6742132305716121,4.696000000000001,0.0,0.0
67636.0,0.7323578998073218,4.752,0.0,0.0
73553.0,0.7917369139370585,4.838,0.0,0.0006
75455.0,0.8108241008349389,4.963,0.287,4.209
74679.0,0.8030366891457932,5.58,1.5732,32.7817
73680.0,0.7930114001284522,6.376,3.4203,68.2095
73266.0,0.7888567758509955,7.08,6.185,100.6632
72940.0,0.7855852601156069,7.687,9.6681,123.7961
71569.0,0.7718268304431599,8.187000000000001,12.003,129.0829
70314.0,0.7592324983943481,8.384,8.7221,105.5401
69380.0,0.7498595054592164,8.149,3.4799,61.888000000000005
69529.0,0.7513547687861272,7.35,0.5879,17.2193
72848.0,0.7846620102761721,6.81,0.0063,0.2789
75283.0,0.8090980250481695,6.747000000000001,0.0,0.0
74658.0,0.8028259473346179,6.6739999999999995,0.0,0.0
70733.0,0.7634372992935131,6.5920000000000005,0.0,0.0
67172.0,0.727701509312781,6.517,0.0,0.0
66795.0,0.7239181920359666,6.422000000000001,0.0,0.0
67569.0,0.731685533076429,6.289,0.0,0.0
64310.0,0.698980411046885,6.157,0.0,0.0
61570.0,0.6714836223506744,5.992000000000001,0.0,0.0
59886.0,0.6545841361592807,5.879,0.0,0.0
57176.0,0.6273884071933205,5.835,0.0,0.0
56144.0,0.6170319524727039,5.8420000000000005,0.0,0.0
58259.0,0.6382566634553629,5.904,0.0,0.0
64028.0,0.6961504495825305,5.973,0.0,0.0
69685.0,0.7529202793834296,6.069,0.0,0.0005
71547.0,0.7716060533076429,6.095,0.2046,3.8732
70972.0,0.7658357418111753,6.529,1.2829,31.0971
70058.0,0.7566634553628774,7.301,3.1115,67.343
69552.0,0.7515855812459858,7.934,5.2591,97.5121
69390.0,0.7499598587026333,8.453,6.8807,114.3923
68107.0,0.7370845375722543,8.802,7.586,116.2286
66645.0,0.7224128933847141,8.876,5.8052,96.0321
65228.0,0.7081928387925498,8.554,2.5666,57.1835
65008.0,0.7059850674373795,7.656000000000001,0.4684,16.2071
68198.0,0.7379977520873474,6.921,0.003,0.1943
70139.0,0.7574763166345536,6.606,0.0,0.0
69449.0,0.7505519428387926,6.313,0.0,0.0
66267.0,0.7186195407835582,6.085,0.0,0.0
63218.0,0.6880218368657675,5.977,0.0,0.0
63643.0,0.6922868497109826,5.983,0.0,0.0
64300.0,0.6988800578034682,5.978,0.0,0.0
60924.0,0.6650008028259473,5.907,0.0,0.0
57736.0,0.6330081888246628,5.806,0.0,0.0
55720.0,0.6127769749518305,5.7170000000000005,0.0,0.0
52689.0,0.5823599068721901,5.686,0.0,0.0
51348.0,0.5689025369299936,5.599,0.0,0.0
52019.0,0.5756362395632627,5.437,0.0,0.0
53774.0,0.5932482337829159,5.28,0.0,0.0
56169.0,0.617282835581246,5.272,0.0,0.0006
58497.0,0.6406450706486834,5.457999999999999,0.3307,4.2219
60159.0,0.65732377970456,6.077999999999999,3.0683,38.9689
60307.0,0.6588090077071291,6.896,8.5424,85.5531
60191.0,0.6576449100834939,7.676,15.0696,122.0978
61459.0,0.6703697013487476,8.365,20.1673,141.6285
60314.0,0.6588792549775209,8.82,21.1771,140.5627
58656.0,0.642240687219011,8.953,16.2908,117.3263
57746.0,0.6331085420680796,8.679,8.0271,74.7227
57867.0,0.6343228163134232,7.7620000000000005,1.6037,23.1542
61077.0,0.6665362074502248,6.952000000000001,0.0163,0.395
63398.0,0.6898281952472703,6.656000000000001,0.0,0.0
63645.0,0.692306920359666,6.434,0.0,0.0
61256.0,0.668332530507386,6.27,0.0,0.0
58841.0,0.6440972222222222,6.095,0.0,0.0
59824.0,0.6539619460500964,5.917999999999999,0.0,0.0
61326.0,0.6690350032113038,5.803999999999999,0.0,0.0
58689.0,0.6425718529222865,5.688,0.0,0.0
56138.0,0.6169717405266538,5.567,0.0,0.0
54382.0,0.599349710982659,5.461,0.0,0.0
51619.0,0.5716221098265896,5.341,0.0,0.0
50158.0,0.5569605009633911,5.24,0.0,0.0
50485.0,0.5602420520231214,5.166,0.0,0.0
51550.0,0.5709296724470135,5.102,0.0,0.0
53326.0,0.588752408477842,5.048,0.0,0.0006
55079.0,0.6063443320488118,5.035,0.6803,4.8954
57119.0,0.6268163937058445,5.625,6.199,44.3749
58269.0,0.6383570166987798,6.461,17.8127,95.4401
58334.0,0.639009312780989,7.2620000000000005,33.2638,133.5084
59813.0,0.6538515574823378,8.0,46.3348,152.0109
58729.0,0.6429732658959537,8.45,47.724,149.0884
57168.0,0.627308124598587,8.523,36.5841,125.9824
56614.0,0.6217485549132948,8.169,18.4638,83.5606
57356.0,0.6291947655748233,7.059,3.5432,27.1259
60774.0,0.6634955041746949,6.047999999999999,0.035,0.4889
62627.0,0.6820909601798331,5.641,0.0,0.0
61463.0,0.6704098426461144,5.3389999999999995,0.0,0.0
58973.0,0.6454218850353244,5.073,0.0,0.0
57526.0,0.6309007707129094,4.816,0.0,0.0
59385.0,0.6495564386640976,4.633,0.0,0.0
61873.0,0.6745243256262042,4.495,0.0,0.0
60587.0,0.6616188985228002,4.394,0.0,0.0
58872.0,0.6444083172768144,4.261,0.0,0.0
57201.0,0.6276392903018626,4.088,0.0,0.0
53737.0,0.5928769267822736,3.906,0.0,0.0
51582.0,0.5712508028259473,3.678,0.0,0.0
51455.0,0.5699763166345536,3.3989999999999996,0.0,0.0
52068.0,0.5761279704560052,3.154,0.0,0.0
52663.0,0.5820989884393064,2.928,0.0,0.0003
53426.0,0.5897559409120102,2.747,0.521,4.7585
55012.0,0.6056719653179191,3.2239999999999998,6.3433,45.067
56729.0,0.6229026172125883,4.092,21.5677,98.9709
57694.0,0.6325867052023122,5.0169999999999995,38.6654,136.3557
58442.0,0.6400931278098908,5.841,46.4423,153.2204
56781.0,0.6234244540783558,6.386,42.1218,149.2906
54116.0,0.5966803147077714,6.551,30.5872,125.4556
52997.0,0.5854507867694284,6.188,14.5279,81.7567
53774.0,0.5932482337829159,5.081,2.6771,25.7424
57370.0,0.6293352601156069,4.166,0.0335,0.4971
60409.0,0.6598326107899807,3.991,0.0,0.0
61503.0,0.6708112556197816,3.977,0.0,0.0
60879.0,0.6645492132305716,4.011,0.0,0.0
59205.0,0.6477500802825947,4.143,0.0,0.0
60486.0,0.6606053307642903,4.41,0.0,0.0
61775.0,0.6735408638407193,4.618,0.0,0.0
58909.0,0.6447796242774566,4.744,0.0,0.0
56609.0,0.6216983782915864,4.84,0.0,0.0
55338.0,0.6089434810533076,4.959,0.0,0.0
52705.0,0.582520472061657,5.0169999999999995,0.0,0.0
51699.0,0.5724249357739242,5.051,0.0,0.0
53542.0,0.5909200385356455,5.093,0.0,0.0
56728.0,0.6228925818882466,5.039,0.0,0.0
59785.0,0.6535705684007708,4.857,0.0,0.0004
62193.0,0.6777356294155427,4.756,0.1804,3.6371
63851.0,0.6943741971740527,5.234,3.0005,39.7691
64431.0,0.7001946852922286,5.933,9.2641,88.5349
65031.0,0.7062158798972383,6.527,16.6588,126.5273
66187.0,0.7178167148362236,6.9479999999999995,19.8605,142.9511
64742.0,0.7033156711624919,7.224,20.5624,141.6422
63189.0,0.6877308124598587,7.335,16.5077,119.7884
61863.0,0.6744239723827874,7.035,6.497000000000001,72.3995
62277.0,0.678578596660244,6.218999999999999,0.9623,20.3811
65820.0,0.7141337508028259,5.562,0.0057,0.2608
68361.0,0.7396335099550417,5.362,0.0,0.0
68148.0,0.7374959858702633,5.29,0.0,0.0
65368.0,0.7095977842003853,5.215,0.0,0.0
62178.0,0.6775850995504175,5.07,0.0,0.0
62762.0,0.6834457289659602,4.84,0.0,0.0
63812.0,0.6939828195247271,4.565,0.0,0.0
60862.0,0.664378612716763,4.345,0.0,0.0
58125.0,0.6369119299935774,4.3069999999999995,0.0,0.0
56551.0,0.6211163294797688,4.336,0.0,0.0
53770.0,0.5932080924855492,4.395,0.0,0.0
52685.0,0.5823197655748233,4.459,0.0,0.0
54324.0,0.5987676621708413,4.495,0.0,0.0
57722.0,0.6328676942838792,4.545,0.0,0.0
61241.0,0.6681820006422607,4.529,0.0,0.0001
63876.0,0.6946250802825947,4.485,0.0168,1.2971
65919.0,0.7151272479126526,4.627,0.4311,20.6966
67103.0,0.7270090719332049,4.87,1.9367,57.8843
67621.0,0.7322073699421965,5.191,5.3722,99.1303
68520.0,0.7412291265253693,5.541,11.0868,131.7624
67508.0,0.7310733782915864,5.631,12.3264,132.6175
66371.0,0.7196632145150931,5.365,8.7479,107.6155
65443.0,0.7103504335260116,4.918,4.6734,69.0286
65910.0,0.7150369299935774,4.3069999999999995,1.0897,22.1272
69486.0,0.7509232498394348,3.7960000000000003,0.0116,0.3865
72526.0,0.7814306358381503,3.537,0.0,0.0
72569.0,0.7818621547848427,3.2880000000000003,0.0,0.0
69439.0,0.7504515895953757,2.9819999999999998,0.0,0.0
66501.0,0.7209678066795119,2.655,0.0,0.0
67364.0,0.7296282915863841,2.271,0.0,0.0
68380.0,0.7398241811175337,1.854,0.0,0.0
65771.0,0.7136420199100835,1.4,0.0,0.0
63397.0,0.6898181599229287,1.006,0.0,0.0
62048.0,0.6762805073859988,0.695,0.0,0.0
59378.0,0.6494861913937059,0.456,0.0,0.0
58719.0,0.6428729126525369,0.25,0.0,0.0
60444.0,0.6601838471419397,0.09300000000000001,0.0,0.0
63928.0,0.6951469171483622,-0.038,0.0,0.0
67498.0,0.7309730250481695,-0.154,0.0,0.0006
70139.0,0.7574763166345536,-0.233,0.5325,4.7091
71569.0,0.7718268304431599,0.36700000000000005,7.8702,46.1637
71631.0,0.7724490205523442,1.578,31.3582,99.634
71121.0,0.767331005138086,2.772,77.2609,130.9433
71208.0,0.7682040783558125,3.86,110.4719,138.6637
69357.0,0.7496286929993577,4.506,117.7872,132.5711
67613.0,0.7321270873474631,4.666,85.4853,117.6794
66434.0,0.7202954399486191,4.211,37.3142,85.302
67150.0,0.727480732177264,2.458,5.0943,29.2205
71401.0,0.7701408959537572,1.026,0.0192,0.3987
74917.0,0.8054250963391136,0.593,0.0,0.0
74900.0,0.8052544958253051,0.257,0.0,0.0
71601.0,0.7721479608220938,-0.040999999999999995,0.0,0.0
68464.0,0.740667148362235,-0.248,0.0,0.0
68997.0,0.746015976236352,-0.33,0.0,0.0
70015.0,0.756231936416185,-0.27699999999999997,0.0,0.0
67222.0,0.7282032755298651,0.023,0.0,0.0
64843.0,0.704329238921002,0.32299999999999995,0.0,0.0
63450.0,0.6903500321130379,0.418,0.0,0.0
60645.0,0.6622009473346179,0.511,0.0,0.0
59524.0,0.6509513487475915,0.565,0.0,0.0
61108.0,0.6668473025048169,0.58,0.0,0.0
63905.0,0.6949161046885035,0.632,0.0,0.0
66959.0,0.7255639852280026,0.78,0.0001,0.0009
69440.0,0.7504616249197174,1.064,0.6103,5.3561
71073.0,0.7668493095696853,1.9340000000000002,2.2712,37.2217
72040.0,0.7765534682080925,2.8810000000000002,3.5410000000000004,69.2394
72769.0,0.7838692196531792,3.795,5.4658,97.5496
74031.0,0.7965337989723827,4.656000000000001,7.3938,116.3861
72518.0,0.7813503532434168,5.49,6.0302,107.1527
70394.0,0.7600353243416827,6.3,5.2675,91.9103
68459.0,0.7406169717405267,6.6739999999999995,4.4103,67.3747
67863.0,0.7346359184328838,6.3389999999999995,1.0390000000000001,21.616
70515.0,0.7612495985870263,5.949,0.0098,0.3629
72802.0,0.7842003853564548,5.803,0.0,0.0
72001.0,0.7761620905587668,5.629,0.0,0.0
68444.0,0.7404664418754014,5.486000000000001,0.0,0.0
65276.0,0.7086745343609505,5.3260000000000005,0.0,0.0
65506.0,0.7109826589595376,5.343999999999999,0.0,0.0
66122.0,0.7171644187540142,5.4670000000000005,0.0,0.0
62955.0,0.685382546563905,5.675,0.0,0.0
59967.0,0.6553969974309569,6.007000000000001,0.0,0.0
57844.0,0.6340920038535646,6.5,0.0,0.0
54522.0,0.6007546563904945,7.037000000000001,0.0,0.0
52821.0,0.5836845696852923,7.542999999999999,0.0,0.0
53090.0,0.5863840719332049,8.052,0.0,0.0
54140.0,0.5969211624919717,8.687999999999999,0.0,0.0
55358.0,0.6091441875401413,9.257,0.0,0.0003
56810.0,0.6237154784842646,9.62,0.0429,2.1814
58129.0,0.6369520712909441,10.116,0.8579,27.5129
58708.0,0.6427625240847784,10.759,4.0453,74.0773
58833.0,0.6440169396274887,11.444,8.5873,112.8244
60037.0,0.6560994701348748,12.008,10.6015,129.3975
58867.0,0.644358140655106,12.332,8.7981,121.1753
56912.0,0.6247390815671162,12.421,6.2816,98.1963
55364.0,0.6092043994861914,12.265,3.9831,66.0201
54989.0,0.6054411528580603,11.782,1.1721,22.5325
57527.0,0.6309108060372511,11.18,0.0376,0.6288
60334.0,0.6590799614643545,10.902000000000001,0.0,0.0
60681.0,0.6625622190109184,10.636,0.0,0.0
58546.0,0.6411368015414258,10.357000000000001,0.0,0.0
56035.0,0.6159381021194605,10.03,0.0,0.0
56945.0,0.6250702472703917,9.737,0.0,0.0
58299.0,0.6386580764290302,9.482999999999999,0.0,0.0
55566.0,0.6112315350032113,9.274,0.0,0.0
52993.0,0.5854106454720617,9.073,0.0,0.0
51180.0,0.5672166024405909,8.917,0.0,0.0
47998.0,0.5352842003853564,8.825,0.0,0.0
46161.0,0.5168493095696853,8.708,0.0,0.0
46383.0,0.5190771515735388,8.555,0.0,0.0
47703.0,0.53232377970456,8.408,0.0,0.0
48925.0,0.5445869460500964,8.253,0.0001,0.0009
50408.0,0.5594693320488118,8.138,1.1963,5.6996
52051.0,0.5759573699421965,8.776,20.9659,50.91
52851.0,0.5839856294155427,9.873,75.066,93.0295
53168.0,0.5871668272318561,10.966,122.6578,115.6567
54682.0,0.6023603082851637,11.87,129.1066,132.2033
54065.0,0.5961685131663456,12.337,104.0206,137.7711
52415.0,0.579610228002569,12.247,61.5163,124.9299
51916.0,0.5746026011560693,11.56,18.4862,83.1483
52645.0,0.5819183526011561,10.353,2.2511,24.8176
56240.0,0.6179953436095055,9.357999999999999,0.0195,0.4442
59222.0,0.6479206807964033,8.937999999999999,0.0,0.0
58773.0,0.6434148201669878,8.657,0.0,0.0
56201.0,0.6176039659601799,8.356,0.0,0.0
54668.0,0.6022198137443803,8.007,0.0,0.0
56568.0,0.6212869299935774,7.654,0.0,0.0
58946.0,0.6451509312780989,7.324,0.0,0.0
57638.0,0.6320247270391779,7.018,0.0,0.0
56036.0,0.6159481374438022,6.79,0.0,0.0
54494.0,0.6004736673089274,6.6370000000000005,0.0,0.0
51574.0,0.5711705202312138,6.4670000000000005,0.0,0.0
49370.0,0.5490526653821451,6.26,0.0,0.0
49000.0,0.5453395953757225,5.957000000000001,0.0,0.0
49333.0,0.5486813583815029,5.672000000000001,0.0,0.0
49528.0,0.550638246628131,5.417000000000001,0.0,0.0006
49261.0,0.5479588150289018,5.2829999999999995,0.5669,5.5515
49568.0,0.5510396596017983,5.947,7.0535,49.9526
50730.0,0.5627007064868337,6.922999999999999,14.0141,97.7683
52862.0,0.5840960179833012,7.832999999999999,19.1355,131.8685
55608.0,0.611653018625562,8.316,16.6774,140.6307
55287.0,0.6084316795118818,8.492,10.9405,125.1827
53533.0,0.5908297206165704,8.807,8.2305,104.5247
52715.0,0.5826208253050739,8.609,3.4575,62.2075
53300.0,0.5884914900449583,7.5760000000000005,0.7157,19.1609
56638.0,0.6219894026974951,6.901,0.0101,0.3943
60125.0,0.6569825786769429,6.914,0.0,0.0
61285.0,0.6686235549132948,6.916,0.0,0.0
59658.0,0.652296082209377,6.7170000000000005,0.0,0.0
57597.0,0.6316132787411689,6.454,0.0,0.0
58405.0,0.6397218208092486,6.257999999999999,0.0,0.0
59383.0,0.6495363680154143,6.064,0.0,0.0
56745.0,0.6230631824020553,5.861000000000001,0.0,0.0
54574.0,0.6012764932562621,5.692,0.0,0.0
53222.0,0.587708734746307,5.499,0.0,0.0
50818.0,0.5635838150289018,5.227,0.0,0.0
50129.0,0.5566694765574823,4.871,0.0,0.0
52338.0,0.5788375080282595,4.484,0.0,0.0
56444.0,0.6200425497752088,4.209,0.0,0.0
60260.0,0.65833734746307,4.2010000000000005,0.0001,0.0013
62829.0,0.6841180956968529,4.252,0.4869,5.4974
64320.0,0.6990807642903019,4.921,3.5504,43.8426
65289.0,0.7088049935773925,5.818,7.068,86.2302
66436.0,0.7203155105973025,6.707000000000001,10.6176,118.9391
67631.0,0.7323077231856133,7.497999999999999,11.9156,133.3512
66503.0,0.7209878773281952,8.043,9.7869,125.4178
65030.0,0.7062058445728966,8.283,5.3295,94.7793
63578.0,0.6916345536287732,8.267000000000001,1.5390000000000001,48.496
63499.0,0.6908417630057804,7.9910000000000005,0.1874,11.0025
65861.0,0.7145451991008349,7.9239999999999995,0.0022,0.1824
68326.0,0.7392822736030829,8.142999999999999,0.0,0.0
67828.0,0.7342846820809249,8.448,0.0,0.0
64126.0,0.6971339113680154,8.755,0.0,0.0
60411.0,0.659852681438664,9.049,0.0,0.0
60433.0,0.6600734585741811,9.31,0.0,0.0
61401.0,0.66978765253693,9.631,0.0,0.0
58355.0,0.6392200545921645,10.045,0.0,0.0
55309.0,0.6086524566473989,10.464,0.0,0.0
53553.0,0.591030427103404,10.798,0.0,0.0
50731.0,0.5627107418111753,11.004000000000001,0.0,0.0
49848.0,0.5538495504174695,11.067,0.0,0.0
51978.0,0.5752247912652537,10.883,0.0,0.0
56555.0,0.6211564707771355,10.36,0.0,0.0
60765.0,0.6634051862556197,9.998,0.0,0.0009
63872.0,0.694584938985228,9.871,0.0886,3.0465
64952.0,0.7054230892742454,9.921,2.2483,38.2834
65478.0,0.7107016698779705,10.174,10.4681,93.0532
65998.0,0.7159200385356455,10.577,28.2286,140.0867
67130.0,0.7272800256904303,10.914000000000001,46.1119,162.0858
66628.0,0.7222422928709056,10.989,44.8002,158.6462
65694.0,0.712869299935774,10.79,26.4649,131.4554
64576.0,0.7016498073217726,10.285,6.9121,75.4685
64473.0,0.7006161689145793,9.559,0.7168,19.4683
67271.0,0.7286950064226075,8.912,0.0039,0.2435
70001.0,0.7560914418754014,8.548,0.0,0.0
69914.0,0.755218368657675,8.337,0.0,0.0
66057.0,0.7165121226718048,8.149,0.0,0.0
62451.0,0.6803247430956969,7.995,0.0,0.0
62580.0,0.681619299935774,7.914,0.0,0.0
63484.0,0.6906912331406551,7.97,0.0,0.0
60364.0,0.659381021194605,8.155,0.0,0.0
57457.0,0.6302083333333334,8.338,0.0,0.0
55655.0,0.6121246788696211,8.494,0.0,0.0
52669.0,0.5821592003853564,8.595,0.0,0.0
51616.0,0.5715920038535646,8.75,0.0,0.0
53486.0,0.5903580603725113,8.956,0.0,0.0
57700.0,0.6326469171483622,9.23,0.0,0.0
61599.0,0.6717746467565832,9.735,0.0,0.0012
64218.0,0.6980571612074502,10.304,0.1825,4.3664
64939.0,0.7052926300578035,10.879000000000001,1.4639,34.5081
65311.0,0.7090257707129094,11.550999999999998,3.5669,72.406
65953.0,0.7154684489402697,12.244000000000002,5.6708,101.8068
66417.0,0.7201248394348105,12.75,7.4026,119.2255
65456.0,0.7104808927424534,12.994000000000002,7.8743,119.8845
64121.0,0.697083734746307,13.005999999999998,5.9799,99.0446
62364.0,0.6794516698779705,12.769,3.0597,62.4267
61913.0,0.6749257385998716,12.229000000000001,0.8281,21.3318
64305.0,0.6989302344251767,11.53,0.0228,0.6342
67226.0,0.7282434168272318,11.007,0.0,0.0
67314.0,0.7291265253692999,10.517000000000001,0.0,0.0
64130.0,0.6971740526653821,10.086,0.0,0.0
60566.0,0.6614081567116249,9.685,0.0,0.0
60575.0,0.6614984746307001,9.344,0.0,0.0
61688.0,0.672667790622993,9.157,0.0,0.0
58620.0,0.6418794155427103,9.049,0.0,0.0
55718.0,0.6127569043031471,8.952,0.0,0.0
54012.0,0.5956366409762364,8.874,0.0,0.0
51334.0,0.56876204238921,8.826,0.0,0.0
50574.0,0.5611351958895312,8.782,0.0,0.0
52578.0,0.5812459858702633,8.711,0.0,0.0
57065.0,0.6262744861913937,8.566,0.0,0.0
61604.0,0.6718248233782916,8.32,0.0001,0.0018
64415.0,0.7000341201027617,8.107000000000001,0.519,5.6138
65090.0,0.7068079640333975,8.59,6.9213,49.3162
64973.0,0.7056338310854207,9.382,24.6715,104.2836
65104.0,0.7069484585741811,10.224,49.891000000000005,142.0665
65296.0,0.7088752408477842,10.88,66.7887,158.0314
63849.0,0.6943541265253693,11.217,66.207,154.9821
62725.0,0.6830744219653179,11.165,45.0666,133.0303
61565.0,0.6714334457289659,10.6,16.5033,86.811
61492.0,0.6707008670520231,9.304,2.924,29.3177
64339.0,0.6992714354527938,8.048,0.0269,0.6158
67569.0,0.731685533076429,7.625,0.0,0.0
