date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-11-18 19:00:00,3.1,11,19,6,2091.4,1943.0,236.67500000000013,88.27500000000009
2018-11-18 20:00:00,2.9,11,20,6,2021.8,1890.5,214.78333333333308,83.48333333333312
2018-11-18 21:00:00,2.5,11,21,6,1930.1,1804.1,201.34166666666647,75.34166666666647
2018-11-18 22:00:00,2.1,11,22,6,1822.8,1705.0,193.9611111111112,76.16111111111127
2018-11-18 23:00:00,1.7,11,23,6,1717.1,1638.6,178.53888888888855,100.03888888888856
2018-11-19 00:00:00,1.3,11,0,0,1655.5,1585.7,184.30555555555569,114.5055555555557
2018-11-19 01:00:00,1.4,11,1,0,1611.8,1558.7,182.61666666666656,129.51666666666665
2018-11-19 02:00:00,1.6,11,2,0,1585.3,1549.6,181.5111111111109,145.8111111111109
2018-11-19 03:00:00,1.4,11,3,0,1560.0,1548.3,164.52777777777806,152.827777777778
2018-11-19 04:00:00,1.1,11,4,0,1591.5,1599.0,175.28611111111104,182.78611111111104
2018-11-19 05:00:00,0.8,11,5,0,1627.8,1715.4,142.26388888888846,229.8638888888886
2018-11-19 06:00:00,0.5,11,6,0,1686.3,1873.0,88.04722222222244,274.7472222222225
2018-11-19 07:00:00,0.3,11,7,0,1725.968477,1949.558836,90.00833333333298,281.70833333333303
2018-11-19 08:00:00,0.4,11,8,0,1716.824266,1923.602307,134.00555555555525,250.50555555555525
2018-11-19 09:00:00,0.5,11,9,0,1681.656168,1853.111937,151.97777777777765,205.6777777777777
2018-11-19 10:00:00,0.7,11,10,0,1648.523524,1898.241561,170.19999999999982,198.5
2018-11-19 11:00:00,0.6,11,11,0,1626.917491,1834.875227,174.56388888888887,180.06388888888887
2018-11-19 12:00:00,0.8,11,12,0,1618.098341,1831.274597,174.46666666666647,175.36666666666656
2018-11-19 13:00:00,1.1,11,13,0,1636.711478,1868.479158,174.52777777777806,191.7277777777781
2018-11-19 14:00:00,1.8,11,14,0,1667.48558,1871.01677,157.41944444444448,203.11944444444453
2018-11-19 15:00:00,3.1,11,15,0,1756.524302,1912.54322,149.6861111111109,209.3861111111109
2018-11-19 16:00:00,3.4,11,16,0,1929.317831,1999.506383,164.54444444444448,217.94444444444457
2018-11-19 17:00:00,3.9,11,17,0,2045.9,2094.8,176.15277777777806,225.0527777777781
2018-11-19 18:00:00,4.2,11,18,0,2028.3,2087.7,143.7249999999999,203.12499999999977
2018-11-19 19:00:00,4.0,11,19,0,1989.3,2044.4,134.57500000000005,189.67500000000013
2018-11-19 20:00:00,3.8,11,20,0,1944.0,1975.4,136.98333333333312,168.3833333333332
2018-11-19 21:00:00,3.2,11,21,0,1868.9,1874.4,140.14166666666665,145.64166666666665
2018-11-19 22:00:00,2.9,11,22,0,1763.9,1734.2,135.06111111111136,105.36111111111131
2018-11-19 23:00:00,2.5,11,23,0,1686.5,1623.8,147.93888888888864,85.2388888888886
2018-11-20 00:00:00,2.2,11,0,1,1623.5,1575.7,152.30555555555566,104.5055555555557
2018-11-20 01:00:00,2.0,11,1,1,1592.2,1537.7,163.01666666666665,108.51666666666664
2018-11-20 02:00:00,1.9,11,2,1,1572.2,1475.2,168.41111111111104,71.41111111111104
2018-11-20 03:00:00,1.8,11,3,1,1562.9,1475.7,167.42777777777815,80.2277777777781
2018-11-20 04:00:00,1.7,11,4,1,1573.1,1525.8,156.88611111111095,109.586111111111
2018-11-20 05:00:00,1.6,11,5,1,1610.3,1678.5,124.76388888888846,192.9638888888885
2018-11-20 06:00:00,1.5,11,6,1,1679.8,1907.5,81.54722222222244,309.2472222222225
2018-11-20 07:00:00,1.4,11,7,1,1665.483167,1907.016699,35.008333333332985,279.6083333333331
2018-11-20 08:00:00,1.2,11,8,1,1622.587805,1968.035014,52.00555555555525,237.9055555555553
2018-11-20 09:00:00,1.0,11,9,1,1598.863717,1952.499789,86.87777777777774,203.2777777777776
2018-11-20 10:00:00,0.9,11,10,1,1576.60771,1957.749099,106.69999999999982,209.5999999999999
2018-11-20 11:00:00,0.9,11,11,1,1550.795943,1909.00859,106.46388888888872,201.56388888888887
2018-11-20 12:00:00,0.9,11,12,1,1567.507951,1940.70986,130.86666666666656,242.5666666666664
2018-11-20 13:00:00,1.0,11,13,1,1630.504169,1963.152342,173.2277777777781,278.42777777777815
2018-11-20 14:00:00,1.2,11,14,1,1695.12424,1986.230027,191.0194444444444,287.6194444444445
2018-11-20 15:00:00,1.4,11,15,1,1805.783243,2010.044122,203.9861111111111,286.8861111111109
2018-11-20 16:00:00,1.8,11,16,1,2006.3,2076.5,224.24444444444453,294.44444444444457
2018-11-20 17:00:00,1.8,11,17,1,2107.5,2157.4,237.752777777778,287.65277777777806
2018-11-20 18:00:00,2.1,11,18,1,2091.8,2162.8,207.2250000000001,278.22500000000014
2018-11-20 19:00:00,2.1,11,19,1,2042.9,2112.9,188.17500000000013,258.1750000000002
2018-11-20 20:00:00,2.4,11,20,1,1985.7,2027.9,178.68333333333317,220.8833333333332
2018-11-20 21:00:00,2.0,11,21,1,1892.3,1876.4,163.54166666666652,147.64166666666665
2018-11-20 22:00:00,1.6,11,22,1,1786.1,1783.6,157.26111111111118,154.76111111111118
2018-11-20 23:00:00,1.4,11,23,1,1692.1,1662.3,153.53888888888855,123.7388888888886
2018-11-21 00:00:00,0.9,11,0,2,1645.0,1570.1,173.80555555555566,98.90555555555557
2018-11-21 01:00:00,0.1,11,1,2,1617.5,1532.4,188.3166666666666,103.2166666666667
2018-11-21 02:00:00,0.2,11,2,2,1600.1,1523.1,196.3111111111109,119.3111111111109
2018-11-21 03:00:00,0.6,11,3,2,1603.7,1551.2,208.2277777777781,155.7277777777781
2018-11-21 04:00:00,0.3,11,4,2,1643.3,1590.7,227.086111111111,174.4861111111111
2018-11-21 05:00:00,-0.5,11,5,2,1777.7,1726.1,292.1638888888885,240.5638888888884
2018-11-21 06:00:00,-1.2,11,6,2,1978.5,1937.4,380.2472222222225,339.1472222222226
2018-11-21 07:00:00,-1.2,11,7,2,2018.824524,2074.495654,382.1083333333329,404.3083333333332
2018-11-21 08:00:00,-0.9,11,8,2,1919.149513,2068.03934,342.0055555555555,370.4055555555551
2018-11-21 09:00:00,-0.3,11,9,2,1807.105515,2050.4958,286.97777777777765,349.67777777777746
2018-11-21 10:00:00,-0.6,11,10,2,1736.25813,2066.384631,259.5,350.4000000000001
2018-11-21 11:00:00,0.1,11,11,2,1700.93016,2041.264597,250.1638888888888,333.06388888888887
2018-11-21 12:00:00,0.1,11,12,2,1698.454905,1884.020968,255.5666666666664,327.6666666666663
2018-11-21 13:00:00,1.1,11,13,2,1730.427294,1828.885588,268.42777777777815,339.02777777777806
2018-11-21 14:00:00,1.4,11,14,2,1789.269218,1848.764202,277.1194444444445,355.71944444444466
2018-11-21 15:00:00,1.9,11,15,2,1899.719982,1953.704468,288.78611111111104,358.7861111111108
2018-11-21 16:00:00,2.8,11,16,2,2096.0,2133.967628,313.94444444444457,358.74444444444475
2018-11-21 17:00:00,3.2,11,17,2,2190.7,2258.1,320.9527777777778,388.3527777777779
2018-11-21 18:00:00,4.2,11,18,2,2190.7,2255.8,306.1249999999998,371.22500000000014
2018-11-21 19:00:00,4.4,11,19,2,2158.2,2214.0,303.4749999999999,359.2750000000001
2018-11-21 20:00:00,3.8,11,20,2,2090.9,2156.2,283.8833333333332,349.18333333333294
2018-11-21 21:00:00,1.6,11,21,2,1986.4,2041.4,257.64166666666665,312.64166666666665
2018-11-21 22:00:00,0.5,11,22,2,1862.4,1905.2,233.56111111111136,276.3611111111113
2018-11-21 23:00:00,-0.6,11,23,2,1756.5,1776.1,217.93888888888864,237.5388888888885
2018-11-22 00:00:00,-2.3,11,0,3,1691.8,1707.3,220.6055555555556,236.1055555555556
2018-11-22 01:00:00,-3.9,11,1,3,1628.5,1702.2,199.3166666666666,273.01666666666665
2018-11-22 02:00:00,-5.0,11,2,3,1603.0,1691.8,199.211111111111,288.0111111111109
2018-11-22 03:00:00,-5.9,11,3,3,1630.5,1691.9,235.02777777777808,296.42777777777815
2018-11-22 04:00:00,-6.6,11,4,3,1659.8,1734.3,243.586111111111,318.086111111111
2018-11-22 05:00:00,-6.9,11,5,3,1775.6,1840.1,290.0638888888884,354.5638888888884
2018-11-22 06:00:00,-7.8,11,6,3,1968.2,2029.1,369.94722222222254,430.8472222222224
2018-11-22 07:00:00,-8.9,11,7,3,2047.340594,2103.888003,374.008333333333,462.008333333333
2018-11-22 08:00:00,-9.5,11,8,3,2010.149786,2050.620386,339.2055555555553,420.6055555555554
2018-11-22 09:00:00,-10.0,11,9,3,1959.296605,2017.02416,309.37777777777774,398.9777777777777
2018-11-22 10:00:00,-11.0,11,10,3,1872.060571,1947.540614,296.0999999999999,395.2999999999997
2018-11-22 11:00:00,-11.7,11,11,3,1844.283907,1915.627166,291.3638888888886,397.1638888888888
2018-11-22 12:00:00,-12.1,11,12,3,1916.104058,1872.324535,297.1666666666663,411.0666666666664
2018-11-22 13:00:00,-10.8,11,13,3,1936.595779,1887.102853,320.7277777777779,434.02777777777806
2018-11-22 14:00:00,-8.9,11,14,3,1965.486566,1948.698133,329.31944444444457,445.0194444444444
2018-11-22 15:00:00,-7.8,11,15,3,2020.129617,2047.166834,318.3861111111112,443.086111111111
2018-11-22 16:00:00,-6.2,11,16,3,2099.7,2221.172689,317.6444444444444,459.3444444444447
2018-11-22 17:00:00,-5.7,11,17,3,2185.4,2317.5,315.65277777777806,447.752777777778
2018-11-22 18:00:00,-5.9,11,18,3,2174.1,2319.3,289.52499999999986,434.72500000000014
2018-11-22 19:00:00,-6.7,11,19,3,2141.8,2278.5,287.0750000000003,423.7750000000001
2018-11-22 20:00:00,-7.6,11,20,3,2097.4,2209.9,290.3833333333332,402.8833333333332
2018-11-22 21:00:00,-8.8,11,21,3,2006.1,2056.8,277.34166666666647,328.04166666666674
2018-11-22 22:00:00,-9.4,11,22,3,1866.8,1940.2,237.9611111111112,311.3611111111113
2018-11-22 23:00:00,-10.0,11,23,3,1757.2,1829.1,218.6388888888887,290.5388888888885
2018-11-23 00:00:00,-11.0,11,0,4,1688.0,1787.5,216.80555555555569,316.30555555555566
2018-11-23 01:00:00,-11.3,11,1,4,1653.9,1768.2,224.7166666666667,339.01666666666665
2018-11-23 02:00:00,-11.5,11,2,4,1631.2,1737.9,227.41111111111104,334.1111111111111
2018-11-23 03:00:00,-11.8,11,3,4,1633.0,1742.1,237.52777777777808,346.627777777778
2018-11-23 04:00:00,-12.5,11,4,4,1657.5,1756.7,241.28611111111104,340.4861111111111
2018-11-23 05:00:00,-13.0,11,5,4,1760.5,1838.6,274.9638888888885,353.0638888888884
2018-11-23 06:00:00,-13.6,11,6,4,1888.0,1964.6,289.7472222222225,366.3472222222224
2018-11-23 07:00:00,-14.3,11,7,4,1950.269449,2003.377921,307.508333333333,334.9083333333331
2018-11-23 08:00:00,-14.6,11,8,4,1901.409415,1952.808926,313.2055555555553,307.6055555555554
2018-11-23 09:00:00,-15.2,11,9,4,1853.948873,1852.261474,321.5777777777776,281.2777777777776
2018-11-23 10:00:00,-15.3,11,10,4,1840.275993,1845.474312,348.0,328.4000000000001
2018-11-23 11:00:00,-15.7,11,11,4,1824.382293,1787.858325,357.8638888888886,339.06388888888887
2018-11-23 12:00:00,-15.2,11,12,4,1816.225465,1786.234557,357.76666666666665,344.0666666666664
2018-11-23 13:00:00,-12.9,11,13,4,1854.70764,1804.576546,377.52777777777806,343.82777777777824
2018-11-23 14:00:00,-10.5,11,14,4,1904.103255,1857.537736,379.6194444444443,346.9194444444445
2018-11-23 15:00:00,-8.6,11,15,4,2010.774222,1948.438615,390.4861111111111,340.7861111111108
2018-11-23 16:00:00,-6.6,11,16,4,2210.1,2096.125605,428.0444444444445,331.0444444444445
2018-11-23 17:00:00,-4.3,11,17,4,2298.2,2178.8,428.4527777777778,309.05277777777815
2018-11-23 18:00:00,-2.8,11,18,4,2290.2,2142.7,405.6249999999998,258.1249999999998
2018-11-23 19:00:00,-2.0,11,19,4,2259.6,2091.4,404.875,236.67500000000013
2018-11-23 20:00:00,-1.7,11,20,4,2199.8,2021.8,392.7833333333333,214.78333333333308
2018-11-23 21:00:00,-2.6,11,21,4,2098.8,1930.1,370.04166666666674,201.34166666666647
2018-11-23 22:00:00,-3.2,11,22,4,1981.8,1822.8,352.9611111111112,193.9611111111112
2018-11-23 23:00:00,-4.0,11,23,4,1872.2,1717.1,333.6388888888887,178.53888888888855
2018-11-24 00:00:00,-4.0,11,0,5,1803.8,1655.5,332.6055555555556,184.30555555555569
2018-11-24 01:00:00,-4.1,11,1,5,1774.5,1611.8,345.3166666666666,182.61666666666656
2018-11-24 02:00:00,-4.4,11,2,5,1745.6,1585.3,341.8111111111109,181.5111111111109
2018-11-24 03:00:00,-4.4,11,3,5,1736.1,1560.0,340.627777777778,164.52777777777806
2018-11-24 04:00:00,-4.5,11,4,5,1736.1,1591.5,319.8861111111109,175.28611111111104
2018-11-24 05:00:00,-4.6,11,5,5,1776.3,1627.8,290.76388888888846,142.26388888888846
2018-11-24 06:00:00,-3.8,11,6,5,1854.5,1686.3,256.2472222222225,88.04722222222244
2018-11-24 07:00:00,-3.9,11,7,5,1882.778201,1725.968477,245.40833333333308,90.00833333333298
2018-11-24 08:00:00,-4.3,11,8,5,1856.863451,1716.824266,274.3055555555552,134.00555555555525
2018-11-24 09:00:00,-4.3,11,9,5,1848.726865,1681.656168,320.0777777777776,151.97777777777765
2018-11-24 10:00:00,-4.2,11,10,5,1821.412256,1648.523524,333.9000000000001,170.19999999999982
2018-11-24 11:00:00,-3.5,11,11,5,1808.36276,1626.917491,341.7638888888887,174.56388888888887
2018-11-24 12:00:00,-3.8,11,12,5,1750.623056,1618.098341,291.86666666666656,174.46666666666647
2018-11-24 13:00:00,-2.8,11,13,5,1720.074427,1636.711478,246.4277777777781,174.52777777777806
2018-11-24 14:00:00,-1.2,11,14,5,1711.209341,1667.48558,190.91944444444448,157.41944444444448
2018-11-24 15:00:00,0.4,11,15,5,1775.573052,1756.524302,161.6861111111109,149.6861111111109
2018-11-24 16:00:00,1.6,11,16,5,1930.7,1929.317831,148.64444444444462,164.54444444444448
2018-11-24 17:00:00,2.7,11,17,5,2009.8,2045.9,140.05277777777792,176.15277777777806
2018-11-24 18:00:00,3.1,11,18,5,2026.3,2028.3,141.7249999999999,143.7249999999999
2018-11-24 19:00:00,3.2,11,19,5,2040.0,1989.3,185.2750000000001,134.57500000000005
2018-11-24 20:00:00,3.3,11,20,5,2048.7,1944.0,241.6833333333329,136.98333333333312
2018-11-24 21:00:00,3.0,11,21,5,2013.2,1868.9,284.4416666666666,140.14166666666665
2018-11-24 22:00:00,2.6,11,22,5,1948.8,1763.9,319.9611111111112,135.06111111111136
2018-11-24 23:00:00,3.0,11,23,5,1899.0,1686.5,360.43888888888864,147.93888888888864
2018-11-25 00:00:00,2.4,11,0,6,1860.4,1623.5,389.20555555555575,152.30555555555566
2018-11-25 01:00:00,2.8,11,1,6,1834.6,1592.2,405.4166666666665,163.01666666666665
2018-11-25 02:00:00,2.4,11,2,6,1815.1,1572.2,411.3111111111109,168.41111111111104
2018-11-25 03:00:00,4.0,11,3,6,1823.8,1562.9,428.327777777778,167.42777777777815
2018-11-25 04:00:00,4.4,11,4,6,1857.1,1573.1,440.88611111111095,156.88611111111095
2018-11-25 05:00:00,4.8,11,5,6,1919.4,1610.3,433.8638888888886,124.76388888888846
2018-11-25 06:00:00,4.4,11,6,6,2006.0,1679.8,407.7472222222225,81.54722222222244
2018-11-25 07:00:00,4.3,11,7,6,2051.521411,1665.483167,382.1083333333329,35.008333333332985
2018-11-25 08:00:00,4.1,11,8,6,1991.581004,1622.587805,350.8055555555552,52.00555555555525
2018-11-25 09:00:00,3.9,11,9,6,1904.250104,1598.863717,324.47777777777765,86.87777777777774
2018-11-25 10:00:00,3.6,11,10,6,2010.667378,1576.60771,306.6999999999998,106.69999999999982
2018-11-25 11:00:00,3.6,11,11,6,1985.881357,1550.795943,290.56388888888887,106.46388888888872
2018-11-25 12:00:00,3.7,11,12,6,2039.358297,1567.507951,289.36666666666656,130.86666666666656
2018-11-25 13:00:00,4.3,11,13,6,2030.05853,1630.504169,297.327777777778,173.2277777777781
2018-11-25 14:00:00,5.5,11,14,6,2008.495847,1695.12424,292.21944444444443,191.0194444444444
2018-11-25 15:00:00,5.4,11,15,6,2025.7,1805.783243,294.78611111111104,203.9861111111111
2018-11-25 16:00:00,5.2,11,16,6,2079.1,2006.3,297.0444444444445,224.24444444444453
2018-11-25 17:00:00,6.1,11,17,6,2164.9,2107.5,295.15277777777806,237.752777777778
2018-11-25 18:00:00,7.4,11,18,6,2145.1,2091.8,260.52499999999986,207.2250000000001
2018-11-25 19:00:00,7.8,11,19,6,2113.4,2042.9,258.6750000000002,188.17500000000013
2018-11-25 20:00:00,7.2,11,20,6,2070.9,1985.7,263.8833333333332,178.68333333333317
2018-11-25 21:00:00,5.5,11,21,6,1981.9,1892.3,253.14166666666665,163.54166666666652
2018-11-25 22:00:00,4.4,11,22,6,1893.8,1786.1,264.9611111111112,157.26111111111118
2018-11-25 23:00:00,4.0,11,23,6,1819.8,1692.1,281.2388888888886,153.53888888888855
2018-11-26 00:00:00,3.9,11,0,0,1743.2,1645.0,272.0055555555557,173.80555555555566
2018-11-26 01:00:00,4.0,11,1,0,1707.5,1617.5,278.3166666666666,188.3166666666666
2018-11-26 02:00:00,3.6,11,2,0,1689.7,1600.1,285.91111111111104,196.3111111111109
2018-11-26 03:00:00,3.6,11,3,0,1673.0,1603.7,277.52777777777806,208.2277777777781
2018-11-26 04:00:00,3.2,11,4,0,1686.3,1643.3,270.086111111111,227.086111111111
2018-11-26 05:00:00,2.0,11,5,0,1733.3,1777.7,247.7638888888885,292.1638888888885
2018-11-26 06:00:00,0.5,11,6,0,1801.9,1978.5,203.64722222222252,380.2472222222225
2018-11-26 07:00:00,0.2,11,7,0,1853.794025,2018.824524,175.90833333333308,382.1083333333329
2018-11-26 08:00:00,0.3,11,8,0,1884.285749,1919.149513,186.50555555555525,342.0055555555555
2018-11-26 09:00:00,0.2,11,9,0,1763.093634,1807.105515,175.87777777777774,286.97777777777765
2018-11-26 10:00:00,0.1,11,10,0,1926.985765,1736.25813,176.89999999999986,259.5
2018-11-26 11:00:00,0.5,11,11,0,1890.51741,1700.93016,195.56388888888887,250.1638888888888
2018-11-26 12:00:00,1.3,11,12,0,1912.540122,1698.454905,220.5666666666664,255.5666666666664
2018-11-26 13:00:00,6.2,11,13,0,1930.699049,1730.427294,234.2277777777781,268.42777777777815
2018-11-26 14:00:00,6.6,11,14,0,1930.917923,1789.269218,252.41944444444448,277.1194444444445
2018-11-26 15:00:00,6.8,11,15,0,1977.658288,1899.719982,261.586111111111,288.78611111111104
2018-11-26 16:00:00,7.4,11,16,0,2044.5,2096.0,262.44444444444457,313.94444444444457
2018-11-26 17:00:00,6.9,11,17,0,2088.6,2190.7,218.85277777777787,320.9527777777778
2018-11-26 18:00:00,7.4,11,18,0,2052.3,2190.7,167.72500000000014,306.1249999999998
2018-11-26 19:00:00,7.8,11,19,0,2019.9,2158.2,165.17500000000018,303.4749999999999
2018-11-26 20:00:00,7.3,11,20,0,1964.4,2090.9,157.3833333333332,283.8833333333332
2018-11-26 21:00:00,7.1,11,21,0,1876.0,1986.4,147.24166666666656,257.64166666666665
2018-11-26 22:00:00,6.6,11,22,0,1768.1,1862.4,139.26111111111118,233.56111111111136
2018-11-26 23:00:00,6.3,11,23,0,1671.1,1756.5,132.53888888888855,217.93888888888864
2018-11-27 00:00:00,5.5,11,0,1,1608.5,1691.8,137.30555555555566,220.6055555555556
2018-11-27 01:00:00,4.7,11,1,1,1557.4,1628.5,128.2166666666667,199.3166666666666
2018-11-27 02:00:00,4.2,11,2,1,1536.0,1603.0,132.211111111111,199.211111111111
2018-11-27 03:00:00,4.5,11,3,1,1518.9,1630.5,123.42777777777816,235.02777777777808
2018-11-27 04:00:00,4.4,11,4,1,1505.3,1659.8,89.086111111111,243.586111111111
2018-11-27 05:00:00,4.7,11,5,1,1557.2,1775.6,71.66388888888855,290.0638888888884
2018-11-27 06:00:00,4.4,11,6,1,1609.6,1968.2,11.3472222222224,369.94722222222254
2018-11-27 07:00:00,3.2,11,7,1,1664.433232,2047.340594,0.0,374.008333333333
2018-11-27 08:00:00,1.7,11,8,1,1754.001878,2010.149786,41.8055555555552,339.2055555555553
2018-11-27 09:00:00,1.1,11,9,1,1820.653368,1959.296605,75.07777777777756,309.37777777777774
2018-11-27 10:00:00,1.0,11,10,1,1774.388577,1872.060571,96.5,296.0999999999999
2018-11-27 11:00:00,0.9,11,11,1,1731.392422,1844.283907,91.66388888888878,291.3638888888886
2018-11-27 12:00:00,1.0,11,12,1,1757.126292,1916.104058,111.66666666666652,297.1666666666663
2018-11-27 13:00:00,1.3,11,13,1,1693.007286,1936.595779,123.827777777778,320.7277777777779
2018-11-27 14:00:00,1.8,11,14,1,1819.439649,1965.486566,149.21944444444443,329.31944444444457
2018-11-27 15:00:00,3.8,11,15,1,1843.021732,2020.129617,159.78611111111104,318.3861111111112
2018-11-27 16:00:00,5.2,11,16,1,1980.9,2099.7,198.84444444444463,317.6444444444444
2018-11-27 17:00:00,4.8,11,17,1,2047.8,2185.4,178.05277777777792,315.65277777777806
2018-11-27 18:00:00,4.9,11,18,1,2043.0,2174.1,158.42499999999995,289.52499999999986
2018-11-27 19:00:00,4.7,11,19,1,2009.2,2141.8,154.47500000000014,287.0750000000003
2018-11-27 20:00:00,4.3,11,20,1,1951.3,2097.4,144.28333333333308,290.3833333333332
2018-11-27 21:00:00,3.9,11,21,1,1856.6,2006.1,127.84166666666648,277.34166666666647
2018-11-27 22:00:00,3.6,11,22,1,1763.7,1866.8,134.8611111111113,237.9611111111112
2018-11-27 23:00:00,3.2,11,23,1,1654.4,1757.2,115.83888888888872,218.6388888888887
2018-11-28 00:00:00,2.9,11,0,2,1599.2,1688.0,128.0055555555557,216.80555555555569
2018-11-28 01:00:00,2.4,11,1,2,1569.6,1653.9,140.41666666666652,224.7166666666667
2018-11-28 02:00:00,1.7,11,2,2,1554.7,1631.2,150.91111111111104,227.41111111111104
2018-11-28 03:00:00,0.9,11,3,2,1561.3,1633.0,165.827777777778,237.52777777777808
2018-11-28 04:00:00,0.3,11,4,2,1599.2,1657.5,182.9861111111111,241.28611111111104
2018-11-28 05:00:00,0.5,11,5,2,1720.8,1760.5,235.2638888888885,274.9638888888885
2018-11-28 06:00:00,0.8,11,6,2,1954.0,1888.0,355.7472222222225,289.7472222222225
2018-11-28 07:00:00,0.9,11,7,2,2041.220183,1950.269449,388.508333333333,307.508333333333
2018-11-28 08:00:00,1.1,11,8,2,1947.09324,1901.409415,352.9055555555551,313.2055555555553
2018-11-28 09:00:00,1.2,11,9,2,1857.317082,1853.948873,325.2777777777778,321.5777777777776
2018-11-28 10:00:00,1.3,11,10,2,1921.8176,1840.275993,340.0,348.0
2018-11-28 11:00:00,1.2,11,11,2,1909.585657,1824.382293,364.2638888888887,357.8638888888886
2018-11-28 12:00:00,1.2,11,12,2,2014.152692,1816.225465,358.46666666666647,357.76666666666665
2018-11-28 13:00:00,1.5,11,13,2,2021.132355,1854.70764,351.82777777777824,377.52777777777806
2018-11-28 14:00:00,2.5,11,14,2,2029.070795,1904.103255,331.81944444444457,379.6194444444443
2018-11-28 15:00:00,2.8,11,15,2,2060.665837,2010.774222,340.086111111111,390.4861111111111
2018-11-28 16:00:00,3.3,11,16,2,2136.5,2210.1,354.44444444444457,428.0444444444445
2018-11-28 17:00:00,3.8,11,17,2,2185.7,2298.2,315.9527777777778,428.4527777777778
2018-11-28 18:00:00,4.3,11,18,2,2190.7,2290.2,306.1249999999998,405.6249999999998
2018-11-28 19:00:00,3.9,11,19,2,2154.3,2259.6,299.5750000000003,404.875
2018-11-28 20:00:00,3.7,11,20,2,2081.7,2199.8,274.68333333333294,392.7833333333333
2018-11-28 21:00:00,3.2,11,21,2,1961.7,2098.8,232.9416666666666,370.04166666666674
2018-11-28 22:00:00,2.9,11,22,2,1807.3,1981.8,178.46111111111122,352.9611111111112
2018-11-28 23:00:00,2.8,11,23,2,1712.7,1872.2,174.1388888888887,333.6388888888887
2018-11-29 00:00:00,2.6,11,0,3,1665.3,1803.8,194.1055555555556,332.6055555555556
2018-11-29 01:00:00,2.2,11,1,3,1641.1,1774.5,211.9166666666665,345.3166666666666
2018-11-29 02:00:00,2.3,11,2,3,1615.9,1745.6,212.1111111111111,341.8111111111109
2018-11-29 03:00:00,2.6,11,3,3,1615.8,1736.1,220.327777777778,340.627777777778
2018-11-29 04:00:00,2.6,11,4,3,1659.7,1736.1,243.4861111111111,319.8861111111109
2018-11-29 05:00:00,2.8,11,5,3,1794.8,1776.3,309.26388888888846,290.76388888888846
2018-11-29 06:00:00,3.0,11,6,3,2000.6,1854.5,402.3472222222224,256.2472222222225
2018-11-29 07:00:00,2.5,11,7,3,2069.452176,1882.778201,393.1083333333329,245.40833333333308
2018-11-29 08:00:00,2.2,11,8,3,2032.440866,1856.863451,341.3055555555552,274.3055555555552
2018-11-29 09:00:00,1.9,11,9,3,2017.619492,1848.726865,339.87777777777774,320.0777777777776
2018-11-29 10:00:00,1.6,11,10,3,2044.206929,1821.412256,350.9000000000001,333.9000000000001
2018-11-29 11:00:00,0.7,11,11,3,1996.269587,1808.36276,357.1638888888888,341.7638888888887
2018-11-29 12:00:00,1.9,11,12,3,2012.596292,1750.623056,374.86666666666656,291.86666666666656
2018-11-29 13:00:00,3.4,11,13,3,2030.909168,1720.074427,392.127777777778,246.4277777777781
2018-11-29 14:00:00,4.6,11,14,3,2041.354014,1711.209341,405.81944444444457,190.91944444444448
2018-11-29 15:00:00,5.1,11,15,3,2088.958695,1775.573052,408.7861111111108,161.6861111111109
2018-11-29 16:00:00,5.5,11,16,3,2226.9,1930.7,444.8444444444447,148.64444444444462
2018-11-29 17:00:00,6.3,11,17,3,2309.6,2009.8,439.8527777777779,140.05277777777792
2018-11-29 18:00:00,6.4,11,18,3,2299.6,2026.3,415.0249999999999,141.7249999999999
2018-11-29 19:00:00,5.5,11,19,3,2253.6,2040.0,398.875,185.2750000000001
2018-11-29 20:00:00,4.5,11,20,3,2177.5,2048.7,370.4833333333331,241.6833333333329
2018-11-29 21:00:00,3.8,11,21,3,2083.7,2013.2,354.9416666666664,284.4416666666666
2018-11-29 22:00:00,3.2,11,22,3,1940.5,1948.8,311.66111111111127,319.9611111111112
2018-11-29 23:00:00,2.5,11,23,3,1816.9,1899.0,278.33888888888873,360.43888888888864
2018-11-30 00:00:00,1.3,11,0,4,1768.6,1860.4,297.4055555555556,389.20555555555575
2018-11-30 01:00:00,0.2,11,1,4,1721.5,1834.6,292.3166666666666,405.4166666666665
2018-11-30 02:00:00,-0.5,11,2,4,1707.6,1815.1,303.8111111111109,411.3111111111109
2018-11-30 03:00:00,-0.8,11,3,4,1688.4,1823.8,292.92777777777815,428.327777777778
2018-11-30 04:00:00,-0.7,11,4,4,1722.5,1857.1,306.28611111111104,440.88611111111095
2018-11-30 05:00:00,-0.4,11,5,4,1859.8,1919.4,374.26388888888846,433.8638888888886
2018-11-30 06:00:00,-0.6,11,6,4,2021.3,2006.0,423.0472222222224,407.7472222222225
2018-11-30 07:00:00,-1.5,11,7,4,2069.6,2051.521411,391.508333333333,382.1083333333329
2018-11-30 08:00:00,-2.4,11,8,4,2054.168827,1991.581004,349.5055555555555,350.8055555555552
2018-11-30 09:00:00,-3.1,11,9,4,2072.289099,1904.250104,325.17777777777746,324.47777777777765
2018-11-30 10:00:00,-3.0,11,10,4,1947.645066,2010.667378,322.9000000000001,306.6999999999998
