date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-03-28 11:00:00,3.5,3,11,0,266.1354073,247.1766189,15.5928571428571,45.99285714285713
2016-03-28 12:00:00,3.7,3,12,0,260.6065323,241.2583376,10.014285714285675,52.6142857142857
2016-03-28 13:00:00,5.2,3,13,0,259.2650059,232.650095,2.139285714285677,47.93928571428569
2016-03-28 14:00:00,5.8,3,14,0,251.435751,250.2854978,0.0,35.41428571428577
2016-03-28 15:00:00,6.6,3,15,0,247.2523412,261.8535814,0.0,37.27499999999998
2016-03-28 16:00:00,6.9,3,16,0,264.2518024,307.2397492,0.0,34.582142857142856
2016-03-28 17:00:00,7.3,3,17,0,276.8639513,332.0134825,0.0,32.57499999999999
2016-03-28 18:00:00,7.8,3,18,0,291.1,359.5,0.0,32.77142857142866
2016-03-28 19:00:00,8.3,3,19,0,297.7,358.8,0.0,49.75357142857138
2016-03-28 20:00:00,9.6,3,20,0,293.8,347.9,0.0,53.23928571428576
2016-03-28 21:00:00,10.9,3,21,0,280.2,313.2,2.25,56.349999999999966
2016-03-28 22:00:00,11.6,3,22,0,260.1,279.2,11.2821428571429,44.2821428571429
2016-03-28 23:00:00,10.3,3,23,0,236.9,268.3,16.564285714285717,35.66428571428568
2016-03-29 00:00:00,8.3,3,0,1,227.1,258.7,17.478571428571513,48.87857142857152
2016-03-29 01:00:00,6.9,3,1,1,218.0,255.4,16.0428571428572,47.6428571428572
2016-03-29 02:00:00,6.5,3,2,1,214.5,260.2,10.775000000000006,48.17500000000001
2016-03-29 03:00:00,6.4,3,3,1,213.0,266.8,8.521428571428572,54.22142857142856
2016-03-29 04:00:00,6.4,3,4,1,218.5,291.7,2.964285714285751,56.76428571428576
2016-03-29 05:00:00,6.2,3,5,1,228.3,318.0,0.0,67.1357142857143
2016-03-29 06:00:00,5.9,3,6,1,239.6432407,333.4394362,0.0,69.50714285714281
2016-03-29 07:00:00,5.4,3,7,1,247.4271624,327.7498573,0.0,69.06428571428575
2016-03-29 08:00:00,5.4,3,8,1,257.4398472,285.9801905,0.0464285714285779,63.646428571428544
2016-03-29 09:00:00,4.9,3,9,1,243.1246728,267.9427737,16.425000000000068,53.92500000000007
2016-03-29 10:00:00,4.3,3,10,1,220.2215327,248.5916018,18.47142857142853,48.67142857142858
2016-03-29 11:00:00,4.3,3,11,1,215.8703292,240.6193114,15.492857142857131,44.0928571428571
2016-03-29 12:00:00,5.6,3,12,1,213.0537694,247.5415273,10.314285714285688,44.21428571428572
2016-03-29 13:00:00,6.7,3,13,1,209.0452056,282.7818049,3.8392857142856656,39.33928571428567
2016-03-29 14:00:00,7.9,3,14,1,215.7855762,252.7835788,0.0,33.71428571428572
2016-03-29 15:00:00,8.7,3,15,1,229.1582062,289.1224779,0.0,26.57499999999999
2016-03-29 16:00:00,8.9,3,16,1,241.9288621,284.8082917,0.0,22.882142857142867
2016-03-29 17:00:00,9.3,3,17,1,259.299365,308.9185234,0.0,13.875
2016-03-29 18:00:00,9.7,3,18,1,288.6,339.3,0.0,12.871428571428623
2016-03-29 19:00:00,9.7,3,19,1,299.4,336.0,0.0,29.553571428571388
2016-03-29 20:00:00,9.3,3,20,1,291.1,320.4,0.0,30.439285714285745
2016-03-29 21:00:00,8.3,3,21,1,273.9,294.7,0.0,28.84999999999997
2016-03-29 22:00:00,6.6,3,22,1,247.1,265.0,4.98214285714289,25.7821428571429
2016-03-29 23:00:00,4.9,3,23,1,226.4,245.5,3.5642857142856883,21.46428571428569
2016-03-30 00:00:00,3.3,3,0,2,215.2,238.8,6.978571428571513,26.078571428571507
2016-03-30 01:00:00,1.5,3,1,2,211.4,237.6,4.142857142857196,27.74285714285722
2016-03-30 02:00:00,0.3,3,2,2,211.1,234.6,4.175000000000011,30.375
2016-03-30 03:00:00,-0.5,3,3,2,221.8,240.5,5.121428571428567,28.621428571428567
2016-03-30 04:00:00,-1.1,3,4,2,252.4,260.8,11.764285714285762,30.46428571428575
2016-03-30 05:00:00,-1.2,3,5,2,287.4,292.7,27.83571428571432,36.23571428571432
2016-03-30 06:00:00,-2.3,3,6,2,316.8613527,305.5336022,38.90714285714279,44.2071428571428
2016-03-30 07:00:00,-3.4,3,7,2,324.6628559,288.6099093,53.66428571428577,46.16428571428577
2016-03-30 08:00:00,-4.2,3,8,2,332.4361482,270.1563153,64.34642857142853,44.04642857142858
2016-03-30 09:00:00,-5.2,3,9,2,309.9402392,251.7446187,70.32500000000005,44.825000000000045
2016-03-30 10:00:00,-5.6,3,10,2,320.4288615,229.173232,68.87142857142857,41.17142857142858
2016-03-30 11:00:00,-4.6,3,11,2,260.947104,221.0666688,74.79285714285714,34.49285714285713
2016-03-30 12:00:00,-0.5,3,12,2,247.9091441,214.4666688,65.6142857142857,32.91428571428571
2016-03-30 13:00:00,4.0,3,13,2,259.3007062,214.1247642,53.03928571428565,28.03928571428565
2016-03-30 14:00:00,7.1,3,14,2,279.7102564,225.1731466,53.51428571428573,24.314285714285745
2016-03-30 15:00:00,9.0,3,15,2,284.7445176,236.6976909,54.67499999999996,24.47499999999997
2016-03-30 16:00:00,11.2,3,16,2,315.4009249,270.0659427,43.68214285714288,13.682142857142878
2016-03-30 17:00:00,13.1,3,17,2,341.8354566,305.3564504,42.97500000000002,12.574999999999989
2016-03-30 18:00:00,14.0,3,18,2,361.3,321.4,43.57142857142861,9.771428571428658
2016-03-30 19:00:00,14.6,3,19,2,358.9,327.0,51.55357142857139,11.653571428571354
2016-03-30 20:00:00,14.5,3,20,2,346.8,320.8,53.33928571428572,21.439285714285745
2016-03-30 21:00:00,13.5,3,21,2,314.3,292.5,55.25,29.25
2016-03-30 22:00:00,11.5,3,22,2,276.8,265.6,45.38214285714293,23.582142857142912
2016-03-30 23:00:00,9.2,3,23,2,249.5,238.7,33.264285714285705,22.06428571428572
2016-03-31 00:00:00,7.6,3,0,3,239.6,232.4,30.078571428571507,19.278571428571496
2016-03-31 01:00:00,7.0,3,1,3,232.6,229.4,28.5428571428572,21.342857142857213
2016-03-31 02:00:00,6.9,3,2,3,235.7,229.1,25.375,22.17500000000001
2016-03-31 03:00:00,7.0,3,3,3,242.2,234.2,29.72142857142856,23.121428571428567
2016-03-31 04:00:00,7.0,3,4,3,266.8,253.4,32.16428571428574,24.16428571428574
2016-03-31 05:00:00,7.2,3,5,3,304.1,302.5,42.23571428571432,28.83571428571432
2016-03-31 06:00:00,6.9,3,6,3,314.4313853,310.1967131,55.60714285714283,54.00714285714281
2016-03-31 07:00:00,6.6,3,7,3,320.9071469,295.9554726,51.66428571428577,51.06428571428575
2016-03-31 08:00:00,6.3,3,8,3,321.6806998,264.4221521,50.74642857142857,51.646428571428544
2016-03-31 09:00:00,6.6,3,9,3,308.2342309,238.2745691,49.025000000000034,39.525000000000034
2016-03-31 10:00:00,6.4,3,10,3,307.9146174,223.1079085,41.771428571428544,28.17142857142857
2016-03-31 11:00:00,8.7,3,11,3,307.4962877,216.6666688,40.99285714285713,27.39285714285711
2016-03-31 12:00:00,11.4,3,12,3,295.5908312,210.7745373,41.31428571428569,28.51428571428568
2016-03-31 13:00:00,13.1,3,13,3,291.2304093,214.3329876,40.73928571428564,23.13928571428568
2016-03-31 14:00:00,14.6,3,14,3,288.5355068,219.6472483,37.21428571428572,22.11428571428576
2016-03-31 15:00:00,16.0,3,15,3,300.1353512,238.2750104,36.67499999999996,16.474999999999966
2016-03-31 16:00:00,18.2,3,16,3,322.1359217,271.8624324,38.98214285714283,13.482142857142833
2016-03-31 17:00:00,20.0,3,17,3,336.1084662,311.035541,38.77499999999998,13.375
2016-03-31 18:00:00,21.3,3,18,3,365.6,332.3,40.37142857142862,15.471428571428646
2016-03-31 19:00:00,21.2,3,19,3,370.0,330.5,55.8535714285714,22.553571428571388
2016-03-31 20:00:00,21.1,3,20,3,353.4,315.9,64.43928571428575,24.939285714285745
2016-03-31 21:00:00,21.0,3,21,3,319.4,290.2,61.849999999999966,24.34999999999997
2016-03-31 22:00:00,20.4,3,22,3,278.0,263.6,50.48214285714289,21.2821428571429
2016-03-31 23:00:00,19.5,3,23,3,263.6,239.6,34.464285714285694,20.06428571428572
2016-04-01 00:00:00,17.4,4,0,4,259.3,230.5,44.17857142857153,20.1785714285715
2016-04-01 01:00:00,16.8,4,1,4,256.7,224.5,48.24285714285722,19.442857142857207
2016-04-01 02:00:00,17.1,4,2,4,257.0,220.6,49.475,17.275000000000006
2016-04-01 03:00:00,17.4,4,3,4,264.7,223.6,51.02142857142857,14.621428571428568
2016-04-01 04:00:00,17.5,4,4,4,293.4,234.7,54.66428571428574,13.564285714285743
2016-04-01 05:00:00,17.5,4,5,4,336.1,256.6,68.83571428571429,10.1357142857143
2016-04-01 06:00:00,17.7,4,6,4,352.2,265.5409582,87.60714285714283,8.107142857142833
2016-04-01 07:00:00,17.8,4,7,4,342.3372559,254.6842627,87.26428571428573,6.464285714285722
2016-04-01 08:00:00,17.9,4,8,4,303.0284471,245.448685,71.14642857142854,9.546428571428578
2016-04-01 09:00:00,17.6,4,9,4,307.6652478,234.5533078,57.025000000000034,17.825000000000045
2016-04-01 10:00:00,17.8,4,10,4,287.549359,209.530384,45.67142857142858,12.771428571428544
2016-04-01 11:00:00,18.4,4,11,4,281.1268979,204.346303,39.5928571428571,6.2928571428571445
2016-04-01 12:00:00,19.1,4,12,4,292.1086858,209.3864282,36.31428571428569,7.914285714285711
2016-04-01 13:00:00,19.8,4,13,4,269.5963715,193.2975443,36.43928571428569,0.0
2016-04-01 14:00:00,20.0,4,14,4,285.2999782,209.6828777,33.21428571428572,0.0
2016-04-01 15:00:00,20.2,4,15,4,278.4724803,239.9024403,33.875,3.2749999999999773
2016-04-01 16:00:00,21.0,4,16,4,303.1884925,254.4537638,34.082142857142856,5.782142857142844
2016-04-01 17:00:00,22.7,4,17,4,328.250471,270.549526,34.375,0.0
2016-04-01 18:00:00,23.8,4,18,4,354.4,285.3,32.971428571428646,0.0
2016-04-01 19:00:00,22.9,4,19,4,364.7,296.2,44.65357142857136,0.0
2016-04-01 20:00:00,24.0,4,20,4,359.7,285.7,59.13928571428573,0.0
2016-04-01 21:00:00,23.6,4,21,4,319.4,271.1,68.14999999999998,0.0
2016-04-01 22:00:00,22.7,4,22,4,290.5,254.4,50.48214285714289,2.182142857142935
