Net,Temperature
40889.305,18.0
42859.257999999994,19.0
45753.795,20.0
48770.770000000004,22.0
51373.654,23.0
54300.23700000001,25.0
56752.46599999999,26.0
59052.460999999996,26.0
60408.91099999999,27.0
60980.664000000004,27.0
61219.545999999995,27.0
61487.596,26.0
60562.350999999995,25.0
58468.165,24.0
56149.100999999995,22.0
54178.251,22.0
50386.03599999999,21.0
46382.850999999995,21.0
43101.997,21.0
40784.307,21.0
38904.88,20.0
37999.246999999996,20.0
37850.35600000001,20.0
38983.82,21.0
41047.935000000005,21.0
43068.549000000006,21.0
45343.98099999999,22.0
47695.530999999995,24.0
49825.44,25.0
51501.888,26.0
53137.880999999994,27.0
54979.450999999994,27.0
56122.992999999995,27.0
56253.921,26.0
56502.567,26.0
56365.915,25.0
55385.157,24.0
53270.07,23.0
51469.18,22.0
49878.042,21.0
46725.109000000004,20.0
43359.915,18.0
40555.94,16.0
38539.773,16.0
37103.056,16.0
36377.018,15.0
36287.064,15.0
37349.47,14.0
39643.964,14.0
41300.792,14.0
43476.967000000004,16.0
45601.496999999996,18.0
47508.044,19.0
49380.69099999999,20.0
51246.583,21.0
53192.92599999999,22.0
54550.178,23.0
55696.049,23.0
56588.948,22.0
57155.459,22.0
56720.385,21.0
54535.208,18.0
52155.582,16.0
50352.125,16.0
46780.98599999999,15.0
43210.51700000001,15.0
40310.663,15.0
38084.848999999995,14.0
36609.948,14.0
35816.972,14.0
35694.887,14.0
36791.201,13.0
38768.87700000001,13.0
40789.07,15.0
43039.845,17.0
45306.289000000004,19.0
47542.20799999999,22.0
49889.25400000001,23.0
52401.751,23.0
54673.115999999995,24.0
56872.721,24.0
58557.73599999999,24.0
60045.424000000006,24.0
60774.971,24.0
60356.526,23.0
58106.204,21.0
55639.093,19.0
53312.40900000001,18.0
49426.959,16.0
45445.975999999995,15.0
42235.903,15.0
39921.363,14.0
38249.998999999996,14.0
37239.151000000005,13.0
37048.688,13.0
38086.469,12.0
40183.764,12.0
41948.064000000006,14.0
44335.153,17.0
46851.764,19.0
49703.769,22.0
52288.554000000004,23.0
54875.217,23.0
57656.859000000004,24.0
59517.671,24.0
61090.489,24.0
62128.027,24.0
62405.721,23.0
61103.582,22.0
58925.385,20.0
56803.299999999996,18.0
54691.047,18.0
51155.93,18.0
47214.654,17.0
43813.71,17.0
41327.619,17.0
39322.754,17.0
38025.765,16.0
37382.992,16.0
37397.227999999996,16.0
37843.311,16.0
38489.08,17.0
40909.589,19.0
44213.27599999999,21.0
48037.932,24.0
51553.297999999995,25.0
54941.805,26.0
57361.617,27.0
59117.884000000005,27.0
60527.139,27.0
61431.939999999995,27.0
61495.49,26.0
60136.835999999996,25.0
57712.567,22.0
55407.172,20.0
53044.778,18.0
49734.212999999996,16.0
46105.20799999999,15.0
42971.063,14.0
40534.025,14.0
38825.253,13.0
37562.722,13.0
36896.844999999994,12.0
36601.61,11.0
36769.887,11.0
36999.042,12.0
39281.433999999994,14.0
42495.969000000005,17.0
46387.35,19.0
50758.44099999999,20.0
54672.415,21.0
57475.733,21.0
59609.252,22.0
61557.484000000004,22.0
62686.466,22.0
63005.209,21.0
61993.325000000004,20.0
60099.66599999999,17.0
58341.224,15.0
56394.83500000001,14.0
52855.12,14.0
49074.524999999994,13.0
46076.52099999999,13.0
43717.799,12.0
41921.469,11.0
40812.914000000004,11.0
40700.919,10.0
41951.004,10.0
44536.973,10.0
47039.253,12.0
50493.173,15.0
54508.202,17.0
58649.108,18.0
62712.653,19.0
66271.249,20.0
69155.843,21.0
71209.066,21.0
72400.173,21.0
73032.483,21.0
72702.598,20.0
71644.764,19.0
68913.096,18.0
66601.011,16.0
63789.282999999996,15.0
59367.47900000001,15.0
54864.985,15.0
50961.09099999999,15.0
48202.518,14.0
46280.762,14.0
44967.471,13.0
44678.619,13.0
45815.10599999999,13.0
47934.253000000004,13.0
49995.801999999996,14.0
52619.277,16.0
56130.390999999996,19.0
59994.542,20.0
63694.832,21.0
67153.95099999999,22.0
69393.435,22.0
70458.134,23.0
70482.725,23.0
69926.575,22.0
69295.761,22.0
68166.822,21.0
65171.792,19.0
62827.486,17.0
59960.684,16.0
55633.793,16.0
51423.153,15.0
47668.719000000005,14.0
45085.390999999996,14.0
43152.823,13.0
41908.053,13.0
41476.091,13.0
42595.573000000004,12.0
44988.419,12.0
47135.875,14.0
49859.272000000004,16.0
53017.91299999999,19.0
56721.66,21.0
60438.35400000001,22.0
63694.357,23.0
66308.808,24.0
68414.713,24.0
69837.917,25.0
71157.056,24.0
71375.089,24.0
70392.116,23.0
68063.564,20.0
66222.075,18.0
63185.87099999999,17.0
58997.823,16.0
54891.64,16.0
51228.460999999996,15.0
48521.863,14.0
46567.899000000005,14.0
45351.121,13.0
45144.898,13.0
46176.88599999999,13.0
48880.343,13.0
51209.697,14.0
54275.006,17.0
57524.62900000001,19.0
61122.23900000001,22.0
64834.433,23.0
68333.56000000001,23.0
70633.385,24.0
71408.04,25.0
71338.08499999999,25.0
70968.851,24.0
70391.658,24.0
69586.236,22.0
67057.92799999999,20.0
65181.876,18.0
62770.407999999996,18.0
58788.219000000005,17.0
54895.011,17.0
51441.66099999999,17.0
48793.674,17.0
46919.153,17.0
45827.023,16.0
45581.028,16.0
46627.172000000006,16.0
49142.371999999996,16.0
51316.772999999994,18.0
53878.990999999995,20.0
56712.795999999995,22.0
60011.602,24.0
63209.45,25.0
65642.62599999999,26.0
66857.304,26.0
67459.438,26.0
67244.511,26.0
66476.661,26.0
65579.835,25.0
63969.965000000004,23.0
61909.00400000001,22.0
60159.623,21.0
58106.31599999999,21.0
54869.39,20.0
51283.282999999996,20.0
48014.04,19.0
45249.299000000006,19.0
43198.934,19.0
41737.333,18.0
40913.598999999995,17.0
40815.809,17.0
41281.63,17.0
41895.734,18.0
43887.386,20.0
46654.347,22.0
49095.414000000004,25.0
51274.225999999995,26.0
53102.337,27.0
54615.596,28.0
55686.273,28.0
56472.834,29.0
57081.315,28.0
56949.695,28.0
55658.85599999999,26.0
52870.431,24.0
50941.403,22.0
48772.684,21.0
45806.645,21.0
42525.015,20.0
39527.242,20.0
37304.779,19.0
35853.364,19.0
34777.284,18.0
34090.869,18.0
33828.694,18.0
34074.101,18.0
34286.242,19.0
36022.672,21.0
38502.891,23.0
40652.856,26.0
42784.276,27.0
44761.835999999996,28.0
46568.746,28.0
47989.875,29.0
49341.366,29.0
50637.707,28.0
51210.178,28.0
50468.585,27.0
48630.881,25.0
47993.798,20.0
46376.528,20.0
43515.248,21.0
40683.257000000005,21.0
38632.072,22.0
36937.127,22.0
36018.161,21.0
35507.886999999995,21.0
35824.563,21.0
37281.3,21.0
40044.594000000005,21.0
42378.038,21.0
44265.633,21.0
46072.374,21.0
48109.486,22.0
50134.43400000001,22.0
52152.44900000001,23.0
54120.424,23.0
55759.572,24.0
56699.233,24.0
57313.679000000004,23.0
57604.533,23.0
56998.056,22.0
55549.317,21.0
55091.103,21.0
53378.81,20.0
50067.89599999999,20.0
46651.509000000005,20.0
43521.969,20.0
41541.469,19.0
39991.367,19.0
39178.327,18.0
39158.21,17.0
40463.672,17.0
43110.501,17.0
45269.225999999995,17.0
47340.170999999995,17.0
49166.731,18.0
51724.362,19.0
54044.394,20.0
56254.202999999994,21.0
58080.234000000004,21.0
59348.907999999996,22.0
59848.203,22.0
59896.475999999995,22.0
59514.737,22.0
58472.335999999996,21.0
57400.152,20.0
57051.731,19.0
55143.484000000004,18.0
51826.757999999994,18.0
48487.73299999999,17.0
45363.404,17.0
43171.443,17.0
41781.664,17.0
41097.727,16.0
41183.647000000004,16.0
42369.52799999999,16.0
45227.602000000006,16.0
47716.806,16.0
49723.912000000004,18.0
51598.046,19.0
53652.435000000005,21.0
55817.81599999999,22.0
58027.82,23.0
60251.077000000005,24.0
61674.945,25.0
62466.356,25.0
62478.104999999996,24.0
62068.422999999995,24.0
60885.672,23.0
58885.988,20.0
57724.555,19.0
55324.611,18.0
51357.86,18.0
47535.759999999995,17.0
44419.165,17.0
42183.268,17.0
40575.37299999999,16.0
39694.993,16.0
39678.986,15.0
40848.5,14.0
43640.705,14.0
45947.524000000005,14.0
47957.92599999999,16.0
49979.523,18.0
52313.23,19.0
54499.599,20.0
56659.176999999996,21.0
58777.36,22.0
60190.765,22.0
61098.248,22.0
61731.995,21.0
61614.534,20.0
60326.920999999995,19.0
57751.026,17.0
56089.669,15.0
53836.31599999999,14.0
50153.303,13.0
46452.715,12.0
43290.777,11.0
40901.073000000004,11.0
39303.27,10.0
38030.952,10.0
37676.386,9.0
38478.612,9.0
40470.066999999995,9.0
41983.835999999996,10.0
43886.0,12.0
45996.323,15.0
47883.189000000006,17.0
49690.465000000004,19.0
51312.448,20.0
52765.75200000001,21.0
53649.46200000001,21.0
54167.478,22.0
54400.572,21.0
54125.528,21.0
52569.606999999996,19.0
49962.482,17.0
48467.617000000006,15.0
46172.21,14.0
43228.457,13.0
40032.627,13.0
37261.995,12.0
35278.081000000006,12.0
33931.972,11.0
33217.091,11.0
32736.166,10.0
32833.933,10.0
33471.388,10.0
33838.369,11.0
35266.008,14.0
37158.787000000004,17.0
39088.789,19.0
40872.208,20.0
42576.244999999995,21.0
44176.463,22.0
45681.630999999994,22.0
47279.445,23.0
48606.208,22.0
49315.754,22.0
48587.273,21.0
46490.617999999995,19.0
45363.36,17.0
43587.342000000004,16.0
41183.559,15.0
38614.259,14.0
36318.948,13.0
34588.814,13.0
33311.751000000004,12.0
32569.046,12.0
32101.087000000003,12.0
31976.117000000002,11.0
32420.742000000002,11.0
32641.393,12.0
33958.78200000001,15.0
35723.739,17.0
37528.011,20.0
39248.5,21.0
41045.975000000006,22.0
42564.331,23.0
44078.972,23.0
45464.003,23.0
46635.063,23.0
47560.575000000004,22.0
47240.426,21.0
45898.782999999996,19.0
45893.979999999996,18.0
44678.889,18.0
42759.88,18.0
40681.321,18.0
38443.345,18.0
36770.751000000004,17.0
35596.903,17.0
34787.273,16.0
34442.217000000004,15.0
34581.48299999999,15.0
35007.554000000004,14.0
35280.14,15.0
36528.505,16.0
38756.241,18.0
41334.590000000004,19.0
43852.328,21.0
46220.083,22.0
47999.912,23.0
49441.209,23.0
50684.655999999995,23.0
51330.246,22.0
51165.291,21.0
49791.212999999996,20.0
48043.241,19.0
47394.456,19.0
45322.814000000006,18.0
42671.477000000006,18.0
40144.768,17.0
38055.175,17.0
36619.816,17.0
35541.905,17.0
34991.658,17.0
35219.785,16.0
36734.956,16.0
39634.596,15.0
42208.924000000006,16.0
44358.212,18.0
46554.043,20.0
49129.993,22.0
51384.919,24.0
54109.694,25.0
56560.081,25.0
58310.187000000005,26.0
59390.559,26.0
59967.814,26.0
59642.253,25.0
58366.67799999999,23.0
56231.712,21.0
55027.006,20.0
52106.024000000005,19.0
48237.46,19.0
44758.89,18.0
41891.425,18.0
39637.842,17.0
38146.526000000005,17.0
37459.404,17.0
37368.206,16.0
38639.068999999996,16.0
41292.536,16.0
43447.712,17.0
45415.423,18.0
47624.452000000005,20.0
50137.25400000001,23.0
52667.013,25.0
55134.047999999995,26.0
57258.497,26.0
58773.136,27.0
59620.117000000006,27.0
59965.095,26.0
59592.46,25.0
58225.578,24.0
56351.240999999995,22.0
55539.31,20.0
52706.151,20.0
48993.507999999994,19.0
45462.344000000005,18.0
42406.633,18.0
40283.393000000004,17.0
38887.952000000005,17.0
37899.587999999996,17.0
37956.295,17.0
39172.287000000004,16.0
42015.26700000001,16.0
44106.751,16.0
45912.820999999996,18.0
48073.27099999999,20.0
50388.326,22.0
52696.915,23.0
54461.182,24.0
55882.614,25.0
56814.487,25.0
57299.5,25.0
57182.606,24.0
56756.77,23.0
55633.96,21.0
54155.428,19.0
53671.767,17.0
51107.256,16.0
47776.835,15.0
44428.58,15.0
41503.209,14.0
39537.840000000004,14.0
38338.986000000004,13.0
37684.812999999995,13.0
37716.008,13.0
38850.396,13.0
41383.267,13.0
43585.308,14.0
44971.178,16.0
46039.602,18.0
47238.637,21.0
48007.735,23.0
48815.9,24.0
49262.585,25.0
49420.950000000004,26.0
49400.812999999995,26.0
49307.60599999999,26.0
49014.189000000006,25.0
47853.925,23.0
46821.155,21.0
46851.981999999996,20.0
45220.198000000004,20.0
42878.547000000006,20.0
40212.968,19.0
37916.770000000004,19.0
36133.72,18.0
34933.284999999996,17.0
34249.221000000005,17.0
34032.551,17.0
34257.334,16.0
35097.017,16.0
36055.098,17.0
37582.378,19.0
39599.635,21.0
41524.894,23.0
43344.882999999994,24.0
45199.274,25.0
47054.873,26.0
48554.951,27.0
49739.434,26.0
50703.01299999999,26.0
51066.679000000004,25.0
50544.339,23.0
49596.8,21.0
49358.43200000001,20.0
47608.278,19.0
45205.643,19.0
42648.225,19.0
40276.869,18.0
38324.047,18.0
36967.899,18.0
36046.897,18.0
35485.858,18.0
35440.455,18.0
35870.140999999996,18.0
36307.05,18.0
37591.05,18.0
39539.10799999999,19.0
41349.931,20.0
43212.24,20.0
45093.48900000001,21.0
46392.14,23.0
47265.676,24.0
48078.35999999999,25.0
48870.205,24.0
49252.654,23.0
48645.221,22.0
47741.820999999996,20.0
47547.359000000004,18.0
45472.664,17.0
42612.651,16.0
39902.44,16.0
37711.446,15.0
36147.76899999999,14.0
35080.087999999996,14.0
34643.271,13.0
34881.294,12.0
36379.994,11.0
39258.754,11.0
41401.944,12.0
42785.829000000005,13.0
44363.378000000004,16.0
45832.429000000004,19.0
47187.334,20.0
48468.661,21.0
49391.625,21.0
50117.841,22.0
50243.053,22.0
50161.621,21.0
49635.956,20.0
48368.482,18.0
47381.477999999996,16.0
46966.468,15.0
44883.458,14.0
41918.932,13.0
39150.349,13.0
36785.039,12.0
35265.719,12.0
34243.765,11.0
33678.871999999996,11.0
33838.821,10.0
35199.768,10.0
37900.696,10.0
39928.435,11.0
40965.477,14.0
41836.415,17.0
42791.527,20.0
43578.049,23.0
44220.416,24.0
45222.599,25.0
45930.07,25.0
46656.002,25.0
47156.751,25.0
47400.86,24.0
46709.063,22.0
46095.880000000005,19.0
46104.935999999994,17.0
43955.117,16.0
41211.738,15.0
38635.756,14.0
36511.083,14.0
35011.631,13.0
34021.737,13.0
33405.43,12.0
33618.412000000004,12.0
35037.693,11.0
37594.771,11.0
39753.452,12.0
40946.484,14.0
41858.755,17.0
43010.55900000001,20.0
44049.280999999995,22.0
45282.004,23.0
46664.136,24.0
47945.768,24.0
48569.849,25.0
49302.075999999994,24.0
49877.685,23.0
49288.924000000006,21.0
48652.504,18.0
48594.825999999994,16.0
46319.221,16.0
43370.320999999996,15.0
40495.101,14.0
38115.652,14.0
36405.939999999995,13.0
35439.348999999995,13.0
34794.381,12.0
34832.132,11.0
36245.926999999996,11.0
38962.284,11.0
41135.992000000006,12.0
42254.113,14.0
43319.452,16.0
44382.006,20.0
45287.782,22.0
45987.58700000001,23.0
46798.9,24.0
47294.735,25.0
47172.335999999996,25.0
47094.432,24.0
46562.774000000005,23.0
45683.689,20.0
45070.255,17.0
45265.501,15.0
43366.64599999999,15.0
40809.098,14.0
38385.226,14.0
36228.920000000006,14.0
34755.885,14.0
33817.108,15.0
33299.878,14.0
33481.747,13.0
34813.177,12.0
37344.317,11.0
39367.088,12.0
40486.976,15.0
41394.097,17.0
41903.58,18.0
42374.534,19.0
42657.701,19.0
42764.847,19.0
42577.094000000005,19.0
42267.059,19.0
41882.797999999995,19.0
41621.857,18.0
41072.0,16.0
40779.818,13.0
41083.149999999994,11.0
39752.333999999995,10.0
37908.801999999996,10.0
35660.426,9.0
33910.109,8.0
32597.052000000003,8.0
31782.041,7.0
31407.512000000002,7.0
31443.319,6.0
31925.129999999997,6.0
33137.167,6.0
34188.301,7.0
35356.522999999994,9.0
36414.326,13.0
36911.359,16.0
36979.316000000006,18.0
36995.976,19.0
36966.591,20.0
36816.333,20.0
36913.213,21.0
37147.516,20.0
37693.719,19.0
37731.490999999995,17.0
37899.169,15.0
38505.031,13.0
37328.74600000001,12.0
35773.362,11.0
34025.255,10.0
32522.932000000004,10.0
31543.737000000005,9.0
30857.869,9.0
30520.697999999997,9.0
30579.699999999997,8.0
30917.084,8.0
31735.006,8.0
32535.392,8.0
33645.174,10.0
34553.893,13.0
35169.641,17.0
35516.432,20.0
35917.727000000006,21.0
36087.937,22.0
36102.141,23.0
36415.701,24.0
37062.221,23.0
37924.119999999995,21.0
38220.628,19.0
38799.119999999995,18.0
39387.222,18.0
38080.551,18.0
36185.931000000004,17.0
34432.527,17.0
33230.278,17.0
32430.066000000003,16.0
32116.881,16.0
32135.458,16.0
32799.358,16.0
34596.231,16.0
37692.931000000004,16.0
40015.157999999996,16.0
41272.606,16.0
41829.92599999999,17.0
42299.596,18.0
42771.996999999996,19.0
43146.395,20.0
43385.69,21.0
43420.149000000005,21.0
43372.950000000004,21.0
43541.401,21.0
43783.499,20.0
43538.809,19.0
43405.117000000006,17.0
43665.96400000001,15.0
41808.938,14.0
39291.703,13.0
37123.990999999995,13.0
35322.976,12.0
34191.534999999996,11.0
33635.763,10.0
33302.414,10.0
33687.602999999996,10.0
35630.017,9.0
38633.107,9.0
40906.764,9.0
41890.320999999996,11.0
42245.282999999996,13.0
42600.709,15.0
43040.422000000006,16.0
43656.749,17.0
44152.28799999999,18.0
44410.233,18.0
44663.615,19.0
44923.447,19.0
45058.26099999999,18.0
44664.329000000005,15.0
44639.240999999995,13.0
44618.27599999999,12.0
42779.231,11.0
40150.687000000005,11.0
37802.168999999994,10.0
35791.97,10.0
34555.066999999995,9.0
33817.772999999994,9.0
33441.926,9.0
33664.952000000005,9.0
35288.068,9.0
38134.656,9.0
40413.546,10.0
41376.504,10.0
42023.954000000005,12.0
43055.839,16.0
43908.994000000006,19.0
44819.422000000006,22.0
45701.863,23.0
46193.503000000004,24.0
46539.025,24.0
46713.585,24.0
46679.797,23.0
46199.052,21.0
46099.549000000006,19.0
46064.795,18.0
43958.884000000005,17.0
41390.624,17.0
38663.899,16.0
36656.846000000005,15.0
35186.041,14.0
34191.420999999995,14.0
33726.879,13.0
34018.652,12.0
35648.848,11.0
38351.600999999995,10.0
40762.931000000004,9.0
41813.863,10.0
42723.657,12.0
43182.456,14.0
44162.452999999994,15.0
45120.081,16.0
46230.102000000006,17.0
46939.856,18.0
47318.09,18.0
47670.164,17.0
47655.287000000004,16.0
46759.063,14.0
46323.027,12.0
46217.837,12.0
44158.879,12.0
41362.956,11.0
38384.329,10.0
37009.201,9.0
35418.41700000001,8.0
34367.256,8.0
33738.949,8.0
33809.066000000006,7.0
35067.358,7.0
37847.9,6.0
40088.92,7.0
41313.032,9.0
42506.575,11.0
43997.413,13.0
45142.51099999999,14.0
46257.695,16.0
47297.581,17.0
48219.152,17.0
48702.463,18.0
49040.024000000005,18.0
48967.881,17.0
47883.15,16.0
47059.914000000004,16.0
46347.433,17.0
44423.941,18.0
42100.488,18.0
39413.585,17.0
36968.876000000004,16.0
35363.384999999995,14.0
34159.218,12.0
33471.296,11.0
33220.277,11.0
33660.274,10.0
34490.714,9.0
35604.774,9.0
36866.973,11.0
38606.6,13.0
40208.465,15.0
41353.098,17.0
42192.302,18.0
42712.548,18.0
43287.507999999994,18.0
43802.375,18.0
44500.33900000001,18.0
44799.279,17.0
44321.27099999999,15.0
44320.460999999996,13.0
43974.022000000004,11.0
42310.91,10.0
40372.644,9.0
37949.756,8.0
35882.761999999995,7.0
34214.894,7.0
33237.719,6.0
32500.612,5.0
32150.011000000002,5.0
32100.564,5.0
32549.431,4.0
33121.846,4.0
34387.808,6.0
36237.988,9.0
38020.513,12.0
39659.656,13.0
41199.487,13.0
42305.649,13.0
43233.313,13.0
44072.774999999994,13.0
44801.9,12.0
45154.098,11.0
44399.595,10.0
44487.262,9.0
44197.663,8.0
42132.73,8.0
39867.595,7.0
37517.679,7.0
35678.056000000004,7.0
34460.756,6.0
33751.486000000004,6.0
33345.259999999995,5.0
33611.617000000006,5.0
35292.806,4.0
38357.192,4.0
40763.315,4.0
42441.506,6.0
43808.21400000001,8.0
45059.044,10.0
46122.117,11.0
47090.257999999994,12.0
47928.134999999995,13.0
47993.778,14.0
47588.532999999996,14.0
47217.877,14.0
46801.021,13.0
46217.745,11.0
46127.018000000004,8.0
45496.674000000006,7.0
43289.619000000006,6.0
40792.181000000004,6.0
38108.591,5.0
36068.953,4.0
34702.363,4.0
33807.362,3.0
33409.915,3.0
33795.305,3.0
35146.352000000006,3.0
38087.753,2.0
40564.363,3.0
41616.156,5.0
42265.154,7.0
42813.51700000001,10.0
43317.832,12.0
43570.525,13.0
43596.217000000004,14.0
43305.808,14.0
42807.479,13.0
42576.36200000001,12.0
42438.138,10.0
42619.94500000001,8.0
43366.3,7.0
43132.899000000005,19.0
41083.507000000005,19.0
38978.043999999994,18.0
37219.562999999995,18.0
35366.475,17.0
34265.763,16.0
33528.102999999996,15.0
33330.752,13.0
33573.777,11.0
35195.09,10.0
37940.781,9.0
40463.909,9.0
41532.24,10.0
41915.39200000001,12.0
42457.927,14.0
42720.592000000004,15.0
42865.099,17.0
42847.272999999994,18.0
42583.530999999995,18.0
42124.615000000005,19.0
41871.152,18.0
42138.09099999999,17.0
42165.362,15.0
42941.332,12.0
42984.1,10.0
41275.021,9.0
39127.191,9.0
36878.923,8.0
35146.733,8.0
34018.31,8.0
33349.127,7.0
33067.653,6.0
33481.67,5.0
35171.306000000004,5.0
38082.939,5.0
40597.310000000005,5.0
41483.566,7.0
41917.926999999996,10.0
42205.482,14.0
42514.225,16.0
42773.525,17.0
42819.328,18.0
42382.426,18.0
41994.494000000006,18.0
41659.777,17.0
41570.704000000005,16.0
41741.271,15.0
42700.07,13.0
42473.428,12.0
40992.827999999994,12.0
38942.002,11.0
36847.934,11.0
35208.153,11.0
34016.532,11.0
33431.935,10.0
33406.926,10.0
33958.904,10.0
35481.701,9.0
38429.073,9.0
41062.933999999994,9.0
41879.102000000006,9.0
42200.412,9.0
42191.039000000004,10.0
42073.265999999996,10.0
41908.407999999996,12.0
41584.84099999999,14.0
41139.687999999995,15.0
40479.546,16.0
40049.061,15.0
39744.079,14.0
39928.521,13.0
41216.873,11.0
41395.454,10.0
40241.742999999995,10.0
38655.64399999999,9.0
36671.689,9.0
35076.149999999994,8.0
34036.092000000004,8.0
33468.767,8.0
33165.633,8.0
33314.347,8.0
33929.781,8.0
35264.438,8.0
36746.452000000005,8.0
37745.15,9.0
38359.866,10.0
38427.137,12.0
38056.546,14.0
37662.142,16.0
37248.702999999994,17.0
36803.881,18.0
36545.655999999995,19.0
36735.018,19.0
37029.70799999999,18.0
37466.465000000004,15.0
38704.193999999996,13.0
38669.741,13.0
37686.412000000004,12.0
36272.399999999994,12.0
34741.007999999994,11.0
33419.844,11.0
32514.406000000003,11.0
31802.608,11.0
31492.554999999997,11.0
31483.028,11.0
31912.819,11.0
32759.164999999997,11.0
33887.094,11.0
34826.916,13.0
35880.895000000004,15.0
36378.023,19.0
36482.575,22.0
36702.738999999994,25.0
36518.051,26.0
36547.021,27.0
36579.171,26.0
36779.052,25.0
37327.276000000005,24.0
38016.414,23.0
39345.506,21.0
39312.99,21.0
37990.454,20.0
36458.045,20.0
34898.217000000004,20.0
33876.024,19.0
33273.746,19.0
32978.604999999996,19.0
33085.888,19.0
33859.589,19.0
35774.826,19.0
39227.605,19.0
42161.261,19.0
43036.712999999996,20.0
43259.801999999996,22.0
43272.802,24.0
43174.48099999999,25.0
43172.93,26.0
42822.547999999995,27.0
42485.797,27.0
41882.474,27.0
41756.073,26.0
41819.096,25.0
42053.879,23.0
43306.653,21.0
43082.562999999995,21.0
41586.183,20.0
39611.375,20.0
37584.159999999996,19.0
35947.708,18.0
35068.03,17.0
34767.257000000005,16.0
34744.862,14.0
35406.796,13.0
37161.204999999994,13.0
40273.166,12.0
42870.863,12.0
43633.481,12.0
43484.318,13.0
43085.201,13.0
42980.288,13.0
42821.83900000001,13.0
42673.904,14.0
42623.708,13.0
42484.831,13.0
42411.346,12.0
42473.545999999995,12.0
42689.827000000005,11.0
43649.717000000004,11.0
43383.542,10.0
41733.866,9.0
39429.111,9.0
37241.867999999995,9.0
35553.609,9.0
34512.098999999995,9.0
33759.881,10.0
33523.723,10.0
33869.304,10.0
35538.334,9.0
38299.987,9.0
40784.052,9.0
41605.954,10.0
42008.265,12.0
42355.897,13.0
42836.80299999999,15.0
43453.217000000004,16.0
43908.585,16.0
44157.997,16.0
44194.29,16.0
44476.61400000001,15.0
44624.277,14.0
44302.247,13.0
44883.57,11.0
44346.49599999999,10.0
42110.816,9.0
39750.966,8.0
37318.321,8.0
35263.242999999995,7.0
33845.366,6.0
33147.076,6.0
32818.666000000005,5.0
33260.28999999999,5.0
34820.529,5.0
37776.169,5.0
40508.293,5.0
41341.813,7.0
41581.247,9.0
42177.259000000005,11.0
42556.376,13.0
42995.345,15.0
43206.583,16.0
43193.901,16.0
43143.305,17.0
42984.214,16.0
43009.447,15.0
42956.98299999999,13.0
43655.228,10.0
43199.314,9.0
41433.882999999994,8.0
39184.55700000001,7.0
36971.14,7.0
35124.481,6.0
34111.169,6.0
33520.631,6.0
33350.52,5.0
33804.241,5.0
35183.681000000004,5.0
38031.737,4.0
40606.41100000001,4.0
41360.770000000004,6.0
41699.532,9.0
41986.605,12.0
42419.901,15.0
42801.893,16.0
43162.847,17.0
43234.818,18.0
43054.082,19.0
42953.555,18.0
43027.046,17.0
42706.350999999995,14.0
43385.133,12.0
42577.935999999994,10.0
41203.72,9.0
39460.931,8.0
37277.763999999996,8.0
35463.252,7.0
34184.03799999999,7.0
33338.14399999999,6.0
32830.886,6.0
32678.302,5.0
33115.063,5.0
34178.96,5.0
35388.098,5.0
36418.87,7.0
37769.665,10.0
38722.227,14.0
39348.336,17.0
39668.924,18.0
40076.235,19.0
39813.89200000001,20.0
39734.615000000005,21.0
39842.562000000005,20.0
39945.512,18.0
39944.509,15.0
40749.404,12.0
40199.63,11.0
38973.979,10.0
37397.889,10.0
35433.984,10.0
33858.134,9.0
32515.443,9.0
31790.217,9.0
31183.158,9.0
30901.805,8.0
31128.058999999997,7.0
31747.066,6.0
32738.688,6.0
33738.507999999994,8.0
35233.736000000004,11.0
36316.936,15.0
37146.547000000006,18.0
37712.12899999999,20.0
37912.307,21.0
38165.759,22.0
38545.34,22.0
39077.843,21.0
39505.721000000005,20.0
39899.106,17.0
40932.276,15.0
40663.172,14.0
39295.392,14.0
37757.388,13.0
36068.853,12.0
34639.950000000004,11.0
33714.706,9.0
33114.784,8.0
32869.707,7.0
33390.308,7.0
34912.49799999999,6.0
37955.78799999999,5.0
40618.435000000005,5.0
41993.487,6.0
43040.489,9.0
44286.832,12.0
44976.558,14.0
45617.26,15.0
45759.006,16.0
45429.223,17.0
44827.20599999999,17.0
44829.011,16.0
44747.977,15.0
44823.759999999995,12.0
45591.383,9.0
44663.757000000005,8.0
42631.341,7.0
40170.994999999995,5.0
37901.134,5.0
35800.022,4.0
34589.888,4.0
33741.594,4.0
33310.753,4.0
33708.037000000004,3.0
35257.095,3.0
38237.433,3.0
40841.481,3.0
41915.07,4.0
42203.448000000004,7.0
42529.398,10.0
42700.687999999995,13.0
43015.795,14.0
43077.204000000005,15.0
43108.71599999999,16.0
42884.583,16.0
42641.332,16.0
42852.090000000004,15.0
42946.051999999996,13.0
43858.707,11.0
43259.447,11.0
41492.685,10.0
39386.995,8.0
37121.445,8.0
35527.668,7.0
34512.87299999999,6.0
33844.056,5.0
33767.681,5.0
34298.494,5.0
35931.395,4.0
39130.284,4.0
41862.621,5.0
42714.609000000004,7.0
43017.35400000001,10.0
42987.275,12.0
42962.177,15.0
42927.727000000006,18.0
43043.404,20.0
43020.39599999999,21.0
42874.130000000005,21.0
42817.170999999995,20.0
43085.86400000001,18.0
43264.12,16.0
44512.365999999995,14.0
43879.227000000006,14.0
