ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-09-02 19:00:00,6344.86,25.201,9,19,6,6436.15,6589.97,993.5961984375
2018-09-02 20:00:00,6060.94,24.804,9,20,6,6164.82,6344.34,1047.4209375
2018-09-02 21:00:00,5618.22,24.449,9,21,6,5799.58,5817.38,962.6867187500002
2018-09-02 22:00:00,5230.03,24.064,9,22,6,5447.54,5552.08,894.9250000000002
2018-09-02 23:00:00,4988.34,23.664,9,23,6,5227.56,5276.96,819.9010937499997
2018-09-03 00:00:00,4886.64,23.338,9,0,0,5051.04,5099.67,763.3420312500002
2018-09-03 01:00:00,4801.89,23.094,9,1,0,4966.92,5018.48,713.7579687500001
2018-09-03 02:00:00,4843.37,22.859,9,2,0,4940.94,5116.35,697.9898437499996
2018-09-03 03:00:00,5028.73,22.606,9,3,0,4944.12,5289.23,669.8045312499999
2018-09-03 04:00:00,5303.81,23.05,9,4,0,4983.19,5565.19,688.7679687500013
2018-09-03 05:00:00,6121.95,25.267,9,5,0,5509.61,6252.46,1050.24984375
2018-09-03 06:00:00,6817.56,27.626,9,6,0,6123.91,6879.83,1320.2321875000007
2018-09-03 07:00:00,7227.31,29.458,9,7,0,6499.6,7308.63,1450.8598437500004
2018-09-03 08:00:00,7575.21,30.714,9,8,0,6788.3,7606.58,1596.7732812500008
2018-09-03 09:00:00,7850.3,31.611,9,9,0,7103.79,7682.98,1746.819375
2018-09-03 10:00:00,8045.59,32.224,9,10,0,7239.44,7655.73,1967.1025000000009
2018-09-03 11:00:00,8018.02,32.533,9,11,0,7153.21,7238.91,2220.2182812500014
2018-09-03 12:00:00,7799.54,32.506,9,12,0,6984.74,7059.98,2326.1106250000003
2018-09-03 13:00:00,7611.0,32.194,9,13,0,6865.85,6663.88,2300.8176562500003
2018-09-03 14:00:00,7447.33,31.558,9,14,0,6805.93,6522.06,2130.001875
2018-09-03 15:00:00,7336.5,30.509,9,15,0,6705.61,6437.68,1903.9090625
2018-09-03 16:00:00,7239.14,28.314,9,16,0,6614.55,6362.75,1445.8864062500006
2018-09-03 17:00:00,7596.07,26.217,9,17,0,6930.96,6729.88,1428.1559374999997
2018-09-03 18:00:00,7425.24,25.411,9,18,0,6789.56,6637.93,1583.3627078125
2018-09-03 19:00:00,6928.32,24.65,9,19,0,6363.39,6196.65,1577.0561984375
2018-09-03 20:00:00,6561.61,23.937,9,20,0,6035.03,5763.74,1548.0909375
2018-09-03 21:00:00,6117.71,23.482,9,21,0,5689.06,5399.93,1462.17671875
2018-09-03 22:00:00,5726.03,23.107,9,22,0,5397.24,5139.65,1390.9250000000002
2018-09-03 23:00:00,5502.97,22.739,9,23,0,5158.2,4861.03,1334.53109375
2018-09-04 00:00:00,5334.54,22.376,9,0,1,4945.74,4673.78,1211.24203125
2018-09-04 01:00:00,5249.96,21.992,9,1,1,4819.35,4641.51,1161.82796875
2018-09-04 02:00:00,5212.15,21.603,9,2,1,4776.99,4726.11,1066.7698437499994
2018-09-04 03:00:00,5363.42,21.176,9,3,1,4687.05,4902.3,1004.4945312500004
2018-09-04 04:00:00,5669.76,21.647,9,4,1,4612.5,5211.11,1054.717968750001
2018-09-04 05:00:00,6391.24,23.969,9,5,1,4946.49,5871.68,1319.5398437499998
2018-09-04 06:00:00,7022.13,26.326,9,6,1,5369.14,6332.83,1524.8021875000004
2018-09-04 07:00:00,7452.0,28.248,9,7,1,5794.38,6692.83,1675.54984375
2018-09-04 08:00:00,7738.6,29.669,9,8,1,6177.4,6900.21,1760.163281250001
2018-09-04 09:00:00,7934.34,30.719,9,9,1,6445.79,7006.48,1830.859375
2018-09-04 10:00:00,8053.33,31.475,9,10,1,6575.94,6980.22,1974.8425000000009
2018-09-04 11:00:00,7917.88,31.935,9,11,1,6420.21,6657.62,2120.078281250001
2018-09-04 12:00:00,7659.55,32.074,9,12,1,6325.1,6268.97,2186.1206250000005
2018-09-04 13:00:00,7399.81,31.867,9,13,1,6300.41,6035.7,2089.6276562500007
2018-09-04 14:00:00,7310.79,31.319,9,14,1,6296.4,6053.2,1993.461875
2018-09-04 15:00:00,7238.21,30.238,9,15,1,6256.43,6145.41,1805.6190625
2018-09-04 16:00:00,7186.06,27.833,9,16,1,6230.96,6285.08,1392.8064062500007
2018-09-04 17:00:00,7528.65,25.852,9,17,1,6620.99,6608.97,1360.7359374999996
2018-09-04 18:00:00,7255.66,24.8,9,18,1,6644.8,6449.32,1413.7827078125
2018-09-04 19:00:00,6753.02,23.98,9,19,1,6344.86,5852.1,1401.7561984375006
2018-09-04 20:00:00,6447.28,23.36,9,20,1,6060.94,5525.19,1433.7609375000002
2018-09-04 21:00:00,5963.41,22.921,9,21,1,5618.22,5151.13,1307.8767187499998
2018-09-04 22:00:00,5616.2,22.548,9,22,1,5230.03,4838.8,1281.0950000000005
2018-09-04 23:00:00,5379.32,22.201,9,23,1,4988.34,4618.26,1210.8810937499993
2018-09-05 00:00:00,5215.83,21.877,9,0,2,4886.64,4498.27,1092.5320312499998
2018-09-05 01:00:00,5138.88,21.6,9,1,2,4801.89,4414.91,1050.74796875
2018-09-05 02:00:00,5140.37,21.39,9,2,2,4843.37,4538.18,994.9898437499996
2018-09-05 03:00:00,5317.7,21.145,9,3,2,5028.73,4762.55,958.77453125
2018-09-05 04:00:00,5643.57,21.666,9,4,2,5303.81,5129.96,1028.5279687500006
2018-09-05 05:00:00,6348.59,23.722,9,5,2,6121.95,5802.08,1276.8898437500002
2018-09-05 06:00:00,6972.39,25.886,9,6,2,6817.56,6334.42,1475.0621875000006
2018-09-05 07:00:00,7258.94,27.752,9,7,2,7227.31,6707.15,1482.4898437499996
2018-09-05 08:00:00,7500.58,29.081,9,8,2,7575.21,6931.3,1522.1432812500009
2018-09-05 09:00:00,7667.6,29.944,9,9,2,7850.3,7100.88,1564.1193750000002
2018-09-05 10:00:00,7732.45,30.468,9,10,2,8045.59,7218.81,1653.9625000000003
2018-09-05 11:00:00,7598.34,30.69,9,11,2,8018.02,7039.69,1800.538281250001
2018-09-05 12:00:00,7295.62,30.614,9,12,2,7799.54,6758.71,1822.190625
2018-09-05 13:00:00,7049.24,30.254,9,13,2,7611.0,6565.06,1739.05765625
2018-09-05 14:00:00,6921.81,29.563,9,14,2,7447.33,6507.94,1604.4818750000004
2018-09-05 15:00:00,6827.19,28.611,9,15,2,7336.5,6497.56,1394.5990624999995
2018-09-05 16:00:00,6803.95,26.905,9,16,2,7239.14,6469.79,1010.69640625
2018-09-05 17:00:00,7162.98,25.242,9,17,2,7596.07,6845.42,995.0659374999996
2018-09-05 18:00:00,6972.04,24.385,9,18,2,7425.24,6744.63,1130.1627078125002
2018-09-05 19:00:00,6442.12,23.679,9,19,2,6928.32,6231.05,1090.8561984375
2018-09-05 20:00:00,6140.38,23.245,9,20,2,6561.61,5962.81,1126.8609375000003
2018-09-05 21:00:00,5766.93,22.833,9,21,2,6117.71,5569.94,1111.3967187500002
2018-09-05 22:00:00,5411.07,22.355,9,22,2,5726.03,5218.4,1075.965
2018-09-05 23:00:00,5148.85,21.911,9,23,2,5502.97,5016.13,980.41109375
2018-09-06 00:00:00,5033.41,21.49,9,0,3,5334.54,4879.48,910.1120312499996
2018-09-06 01:00:00,5006.65,21.109,9,1,3,5249.96,4810.37,918.5179687499996
2018-09-06 02:00:00,5030.15,20.765,9,2,3,5212.15,4819.12,884.7698437499994
2018-09-06 03:00:00,5236.88,20.448,9,3,3,5363.42,5002.55,877.9545312500004
2018-09-06 04:00:00,5580.82,20.863,9,4,3,5669.76,5235.48,965.7779687500006
2018-09-06 05:00:00,6216.87,22.88,9,5,3,6391.24,5877.83,1145.16984375
2018-09-06 06:00:00,6826.02,24.818,9,6,3,7022.13,6524.66,1328.6921875000007
2018-09-06 07:00:00,7167.01,26.408,9,7,3,7452.0,6902.32,1390.5598437500005
2018-09-06 08:00:00,7394.57,27.68,9,8,3,7738.6,7264.54,1416.1332812500004
2018-09-06 09:00:00,7612.16,28.681,9,9,3,7934.34,7445.97,1508.6793749999997
2018-09-06 10:00:00,7667.74,29.301,9,10,3,8053.33,7568.95,1589.2525000000005
2018-09-06 11:00:00,7462.72,29.622,9,11,3,7917.88,7393.64,1664.9182812500012
2018-09-06 12:00:00,7181.3,29.661,9,12,3,7659.55,7129.48,1707.8706250000005
2018-09-06 13:00:00,6970.32,29.501,9,13,3,7399.81,6876.99,1660.13765625
2018-09-06 14:00:00,6893.94,28.888,9,14,3,7310.79,6872.9,1576.6118749999996
2018-09-06 15:00:00,6882.8,28.041,9,15,3,7238.21,6882.99,1450.2090625
2018-09-06 16:00:00,6908.28,26.447,9,16,3,7186.06,6853.31,1115.02640625
2018-09-06 17:00:00,7281.61,24.995,9,17,3,7528.65,7175.79,1113.6959374999997
2018-09-06 18:00:00,6954.15,24.31,9,18,3,7255.66,6949.46,1112.2727078125
2018-09-06 19:00:00,6431.92,23.647,9,19,3,6753.02,6404.08,1080.6561984375005
2018-09-06 20:00:00,6172.73,23.028,9,20,3,6447.28,6119.43,1159.2109375
2018-09-06 21:00:00,5745.56,22.579,9,21,3,5963.41,5750.53,1090.0267187500003
2018-09-06 22:00:00,5412.59,22.264,9,22,3,5616.2,5395.62,1077.4850000000006
2018-09-06 23:00:00,5156.93,21.92,9,23,3,5379.32,5167.41,988.49109375
2018-09-07 00:00:00,5030.88,21.592,9,0,4,5215.83,4992.15,907.58203125
2018-09-07 01:00:00,4953.88,21.309,9,1,4,5138.88,4920.14,865.7479687499999
2018-09-07 02:00:00,5033.69,21.063,9,2,4,5140.37,4943.51,888.3098437499993
2018-09-07 03:00:00,5237.03,20.806,9,3,4,5317.7,5135.61,878.10453125
2018-09-07 04:00:00,5554.41,21.195,9,4,4,5643.57,5400.5,939.3679687500008
2018-09-07 05:00:00,6234.11,23.214,9,5,4,6348.59,6083.71,1162.4098437499997
2018-09-07 06:00:00,6912.39,25.466,9,6,4,6972.39,6689.82,1415.0621875000006
2018-09-07 07:00:00,7274.89,27.462,9,7,4,7258.94,7071.57,1498.4398437500004
2018-09-07 08:00:00,7529.36,28.809,9,8,4,7500.58,7376.69,1550.9232812500004
2018-09-07 09:00:00,7704.85,29.663,9,9,4,7667.6,7538.57,1601.3693750000002
2018-09-07 10:00:00,7753.23,30.177,9,10,4,7732.45,7650.43,1674.7425000000003
2018-09-07 11:00:00,7536.54,30.357,9,11,4,7598.34,7515.28,1738.738281250001
2018-09-07 12:00:00,7244.02,30.278,9,12,4,7295.62,7251.95,1770.5906250000007
2018-09-07 13:00:00,7003.5,30.03,9,13,4,7049.24,7063.76,1693.3176562500005
2018-09-07 14:00:00,6953.2,29.493,9,14,4,6921.81,6997.4,1635.8718749999998
2018-09-07 15:00:00,6942.14,28.623,9,15,4,6827.19,6999.01,1509.5490625000002
2018-09-07 16:00:00,6943.03,26.893,9,16,4,6803.95,6914.99,1149.77640625
2018-09-07 17:00:00,7337.86,25.349,9,17,4,7162.98,7256.0,1169.9459374999997
2018-09-07 18:00:00,6926.22,24.6,9,18,4,6972.04,6984.43,1084.3427078125003
2018-09-07 19:00:00,6425.0,24.059,9,19,4,6442.12,6436.15,1073.7361984375002
2018-09-07 20:00:00,6132.18,23.679,9,20,4,6140.38,6164.82,1118.6609375000007
2018-09-07 21:00:00,5783.53,23.417,9,21,4,5766.93,5799.58,1127.9967187499997
2018-09-07 22:00:00,5470.24,23.145,9,22,4,5411.07,5447.54,1135.1350000000002
2018-09-07 23:00:00,5263.34,22.868,9,23,4,5148.85,5227.56,1094.9010937499995
2018-09-08 00:00:00,5084.99,22.571,9,0,5,5033.41,5051.04,961.6920312499996
2018-09-08 01:00:00,5000.19,22.292,9,1,5,5006.65,4966.92,912.0579687499994
2018-09-08 02:00:00,5000.67,22.044,9,2,5,5030.15,4940.94,855.2898437499998
2018-09-08 03:00:00,5071.4,21.866,9,3,5,5236.88,4944.12,712.4745312499999
2018-09-08 04:00:00,5135.52,22.064,9,4,5,5580.82,4983.19,520.4779687500013
2018-09-08 05:00:00,5643.86,23.607,9,5,5,6216.87,5509.61,572.1598437499997
2018-09-08 06:00:00,6170.92,25.29,9,6,5,6826.02,6123.91,673.5921875000004
2018-09-08 07:00:00,6553.22,26.971,9,7,5,7167.01,6499.6,776.7698437500003
2018-09-08 08:00:00,6884.05,28.111,9,8,5,7394.57,6788.3,905.6132812500008
2018-09-08 09:00:00,7136.59,28.789,9,9,5,7612.16,7103.79,1033.109375
2018-09-08 10:00:00,7172.77,29.178,9,10,5,7667.74,7239.44,1094.2825000000012
2018-09-08 11:00:00,6857.6,29.182,9,11,5,7462.72,7153.21,1059.7982812500013
2018-09-08 12:00:00,6352.69,28.909,9,12,5,7181.3,6984.74,879.2606249999999
2018-09-08 13:00:00,6134.64,28.473,9,13,5,6970.32,6865.85,824.4576562500006
2018-09-08 14:00:00,6060.87,27.845,9,14,5,6893.94,6805.93,743.5418749999999
2018-09-08 15:00:00,6075.36,26.946,9,15,5,6882.8,6705.61,642.7690624999996
2018-09-08 16:00:00,6176.74,25.465,9,16,5,6908.28,6614.55,383.4864062500001
2018-09-08 17:00:00,6447.71,24.246,9,17,5,7281.61,6930.96,279.79593750000004
2018-09-08 18:00:00,6225.72,23.583,9,18,5,6954.15,6789.56,383.8427078125005
2018-09-08 19:00:00,5810.39,23.002,9,19,5,6431.92,6363.39,459.1261984375005
2018-09-08 20:00:00,5454.15,22.458,9,20,5,6172.73,6035.03,440.6309375000001
2018-09-08 21:00:00,5063.36,21.967,9,21,5,5745.56,5689.06,407.8267187499996
2018-09-08 22:00:00,4796.21,21.597,9,22,5,5412.59,5397.24,461.1050000000005
2018-09-08 23:00:00,4581.32,21.274,9,23,5,5156.93,5158.2,412.8810937499993
2018-09-09 00:00:00,4450.25,20.991,9,0,6,5030.88,4945.74,326.9520312499999
2018-09-09 01:00:00,4389.56,20.717,9,1,6,4953.88,4819.35,301.4279687500002
2018-09-09 02:00:00,4372.96,20.456,9,2,6,5033.69,4776.99,227.57984374999975
2018-09-09 03:00:00,4446.69,20.175,9,3,6,5237.03,4687.05,87.76453124999989
2018-09-09 04:00:00,4445.88,20.474,9,4,6,5554.41,4612.5,0.0
2018-09-09 05:00:00,4796.01,22.44,9,5,6,6234.11,4946.49,0.0
2018-09-09 06:00:00,5210.88,24.533,9,6,6,6912.39,5369.14,0.0
2018-09-09 07:00:00,5576.6,26.355,9,7,6,7274.89,5794.38,0.0
2018-09-09 08:00:00,5956.51,27.73,9,8,6,7529.36,6177.4,0.0
2018-09-09 09:00:00,6166.58,28.771,9,9,6,7704.85,6445.79,63.09937499999978
2018-09-09 10:00:00,6151.91,29.467,9,10,6,7753.23,6575.94,73.42250000000058
2018-09-09 11:00:00,5860.38,29.825,9,11,6,7536.54,6420.21,62.578281250001055
2018-09-09 12:00:00,5603.85,29.849,9,12,6,7244.02,6325.1,130.42062500000063
2018-09-09 13:00:00,5519.09,29.565,9,13,6,7003.5,6300.41,208.9076562500004
2018-09-09 14:00:00,5566.4,28.98,9,14,6,6953.2,6296.4,249.07187499999964
2018-09-09 15:00:00,5650.15,28.093,9,15,6,6942.14,6256.43,217.55906249999956
2018-09-09 16:00:00,5752.94,26.144,9,16,6,6943.03,6230.96,0.0
2018-09-09 17:00:00,6273.04,24.646,9,17,6,7337.86,6620.99,105.12593749999996
2018-09-09 18:00:00,6167.39,24.049,9,18,6,6926.22,6644.8,325.5127078125006
2018-09-09 19:00:00,5854.16,23.651,9,19,6,6425.0,6344.86,502.89619843750006
2018-09-09 20:00:00,5482.09,23.265,9,20,6,6132.18,6060.94,468.5709375000006
2018-09-09 21:00:00,5149.57,22.753,9,21,6,5783.53,5618.22,494.0367187499997
2018-09-09 22:00:00,4807.3,22.122,9,22,6,5470.24,5230.03,472.1950000000006
2018-09-09 23:00:00,4581.7,21.625,9,23,6,5263.34,4988.34,413.2610937499994
2018-09-10 00:00:00,4460.32,21.195,9,0,0,5084.99,4886.64,337.0220312499996
2018-09-10 01:00:00,4411.44,20.818,9,1,0,5000.19,4801.89,323.3079687499994
2018-09-10 02:00:00,4497.63,20.513,9,2,0,5000.67,4843.37,352.24984374999985
2018-09-10 03:00:00,4740.1,20.273,9,3,0,5071.4,5028.73,381.1745312500007
2018-09-10 04:00:00,5163.8,20.584,9,4,0,5135.52,5303.81,548.757968750001
2018-09-10 05:00:00,5851.94,22.899,9,5,0,5643.86,6121.95,780.2398437499996
2018-09-10 06:00:00,6405.65,24.94,9,6,0,6170.92,6817.56,908.3221875
2018-09-10 07:00:00,6724.29,26.562,9,7,0,6553.22,7227.31,947.83984375
2018-09-10 08:00:00,6996.19,27.837,9,8,0,6884.05,7575.21,1017.7532812500004
2018-09-10 09:00:00,7190.77,28.761,9,9,0,7136.59,7850.3,1087.2893750000003
2018-09-10 10:00:00,7283.63,29.39,9,10,0,7172.77,8045.59,1205.1425000000008
2018-09-10 11:00:00,7123.77,29.702,9,11,0,6857.6,8018.02,1325.9682812500014
2018-09-10 12:00:00,6849.75,29.718,9,12,0,6352.69,7799.54,1376.3206250000003
2018-09-10 13:00:00,6691.06,29.434,9,13,0,6134.64,7611.0,1380.8776562500009
2018-09-10 14:00:00,6572.55,28.817,9,14,0,6060.87,7447.33,1255.2218750000002
2018-09-10 15:00:00,6560.85,27.798,9,15,0,6075.36,7336.5,1128.2590625000005
2018-09-10 16:00:00,6664.46,25.488,9,16,0,6176.74,7239.14,871.2064062500003
2018-09-10 17:00:00,7103.04,23.786,9,17,0,6447.71,7596.07,935.1259375
2018-09-10 18:00:00,6760.74,22.993,9,18,0,6225.72,7425.24,918.8627078125
2018-09-10 19:00:00,6199.9,22.427,9,19,0,5810.39,6928.32,848.6361984374998
2018-09-10 20:00:00,5886.74,21.993,9,20,0,5454.15,6561.61,873.2209375000002
2018-09-10 21:00:00,5406.85,21.695,9,21,0,5063.36,6117.71,751.3167187500003
2018-09-10 22:00:00,5023.36,21.41,9,22,0,4796.21,5726.03,688.2550000000001
2018-09-10 23:00:00,4829.14,21.151,9,23,0,4581.32,5502.97,660.7010937499999
2018-09-11 00:00:00,4740.44,20.901,9,0,1,4450.25,5334.54,617.1420312499995
2018-09-11 01:00:00,4675.48,20.623,9,1,1,4389.56,5249.96,587.3479687499994
2018-09-11 02:00:00,4763.79,20.346,9,2,1,4372.96,5212.15,618.4098437499997
2018-09-11 03:00:00,5020.24,20.055,9,3,1,4446.69,5363.42,661.3145312500001
2018-09-11 04:00:00,5407.22,20.17,9,4,1,4445.88,5669.76,792.1779687500011
2018-09-11 05:00:00,6073.93,22.379,9,5,1,4796.01,6391.24,1002.2298437500004
2018-09-11 06:00:00,6528.98,24.558,9,6,1,5210.88,7022.13,1031.6521875
2018-09-11 07:00:00,6908.98,26.296,9,7,1,5576.6,7452.0,1132.5298437499996
2018-09-11 08:00:00,7153.44,27.613,9,8,1,5956.51,7738.6,1175.0032812500003
2018-09-11 09:00:00,7483.97,28.598,9,9,1,6166.58,7934.34,1380.489375
2018-09-11 10:00:00,7366.44,29.235,9,10,1,6151.91,8053.33,1287.9525000000003
2018-09-11 11:00:00,7084.98,29.533,9,11,1,5860.38,7917.88,1287.1782812500005
2018-09-11 12:00:00,6722.92,29.426,9,12,1,5603.85,7659.55,1249.4906250000004
2018-09-11 13:00:00,6507.0,28.87,9,13,1,5519.09,7399.81,1196.8176562500005
2018-09-11 14:00:00,6405.41,28.005,9,14,1,5566.4,7310.79,1088.081875
2018-09-11 15:00:00,6434.2,26.866,9,15,1,5650.15,7238.21,1001.6090624999996
2018-09-11 16:00:00,6566.81,25.102,9,16,1,5752.94,7186.06,773.5564062500007
2018-09-11 17:00:00,6982.99,23.87,9,17,1,6273.04,7528.65,815.0759374999998
2018-09-11 18:00:00,6570.04,23.22,9,18,1,6167.39,7255.66,728.1627078125002
2018-09-11 19:00:00,5965.47,22.576,9,19,1,5854.16,6753.02,614.2061984375005
2018-09-11 20:00:00,5629.59,21.984,9,20,1,5482.09,6447.28,616.0709375000006
2018-09-11 21:00:00,5212.37,21.535,9,21,1,5149.57,5963.41,556.8367187499998
2018-09-11 22:00:00,4892.6,21.179,9,22,1,4807.3,5616.2,557.4950000000008
2018-09-11 23:00:00,4700.66,20.855,9,23,1,4581.7,5379.32,532.2210937499995
2018-09-12 00:00:00,4555.71,20.535,9,0,2,4460.32,5215.83,432.4120312499999
2018-09-12 01:00:00,4509.94,20.167,9,1,2,4411.44,5138.88,421.8079687499994
2018-09-12 02:00:00,4596.18,19.846,9,2,2,4497.63,5140.37,450.79984375
2018-09-12 03:00:00,4872.62,19.435,9,3,2,4740.1,5317.7,513.6945312500002
2018-09-12 04:00:00,5294.38,19.651,9,4,2,5163.8,5643.57,679.337968750001
2018-09-12 05:00:00,5891.61,21.926,9,5,2,5851.94,6348.59,819.9098437499997
2018-09-12 06:00:00,6456.25,24.094,9,6,2,6405.65,6972.39,958.9221875000004
2018-09-12 07:00:00,6619.92,25.7,9,7,2,6724.29,7258.94,843.4698437500001
2018-09-12 08:00:00,6815.2,26.812,9,8,2,6996.19,7500.58,836.7632812500005
2018-09-12 09:00:00,6947.78,27.536,9,9,2,7190.77,7667.6,844.2993749999996
2018-09-12 10:00:00,6908.1,27.918,9,10,2,7283.63,7732.45,829.6125000000011
2018-09-12 11:00:00,6682.6,27.971,9,11,2,7123.77,7598.34,884.7982812500013
2018-09-12 12:00:00,6246.52,27.746,9,12,2,6849.75,7295.62,773.0906250000007
2018-09-12 13:00:00,6051.3,27.269,9,13,2,6691.06,7049.24,741.1176562500004
2018-09-12 14:00:00,5993.38,26.566,9,14,2,6572.55,6921.81,676.0518750000001
2018-09-12 15:00:00,6028.17,25.603,9,15,2,6560.85,6827.19,595.5790625
2018-09-12 16:00:00,6205.22,24.015,9,16,2,6664.46,6803.95,411.96640625000055
2018-09-12 17:00:00,6679.99,22.79,9,17,2,7103.04,7162.98,512.0759374999998
2018-09-12 18:00:00,6378.87,22.203,9,18,2,6760.74,6972.04,536.9927078125002
2018-09-12 19:00:00,5740.31,21.779,9,19,2,6199.9,6442.12,389.0461984375006
2018-09-12 20:00:00,5414.45,21.437,9,20,2,5886.74,6140.38,400.93093750000025
2018-09-12 21:00:00,5004.43,20.985,9,21,2,5406.85,5766.93,348.8967187500002
2018-09-12 22:00:00,4720.91,20.579,9,22,2,5023.36,5411.07,385.8050000000003
2018-09-12 23:00:00,4540.11,20.235,9,23,2,4829.14,5148.85,371.6710937499993
2018-09-13 00:00:00,4457.12,19.937,9,0,3,4740.44,5033.41,333.8220312499998
2018-09-13 01:00:00,4410.79,19.664,9,1,3,4675.48,5006.65,322.6579687499998
2018-09-13 02:00:00,4470.66,19.441,9,2,3,4763.79,5030.15,325.2798437499996
2018-09-13 03:00:00,4789.09,19.197,9,3,3,5020.24,5236.88,430.1645312500005
2018-09-13 04:00:00,5187.66,19.25,9,4,3,5407.22,5580.82,572.6179687500007
2018-09-13 05:00:00,5731.65,20.698,9,5,3,6073.93,6216.87,659.9498437499997
2018-09-13 06:00:00,6238.14,22.193,9,6,3,6528.98,6826.02,740.8121875000006
2018-09-13 07:00:00,6482.89,23.557,9,7,3,6908.98,7167.01,706.4398437500004
2018-09-13 08:00:00,6741.49,24.694,9,8,3,7153.44,7394.57,763.0532812500005
2018-09-13 09:00:00,6861.68,25.626,9,9,3,7483.97,7612.16,758.1993750000001
2018-09-13 10:00:00,6872.66,26.275,9,10,3,7366.44,7667.74,794.1725000000006
2018-09-13 11:00:00,6676.43,26.576,9,11,3,7084.98,7462.72,878.6282812500012
2018-09-13 12:00:00,6319.88,26.558,9,12,3,6722.92,7181.3,846.4506250000004
2018-09-13 13:00:00,6111.84,26.246,9,13,3,6507.0,6970.32,801.6576562500004
2018-09-13 14:00:00,6117.91,25.672,9,14,3,6405.41,6893.94,800.5818749999999
2018-09-13 15:00:00,6183.63,24.85,9,15,3,6434.2,6882.8,751.0390625
2018-09-13 16:00:00,6327.81,23.393,9,16,3,6566.81,6908.28,534.5564062500007
2018-09-13 17:00:00,6755.86,22.198,9,17,3,6982.99,7281.61,587.9459374999997
2018-09-13 18:00:00,6352.78,21.615,9,18,3,6570.04,6954.15,510.9027078125
2018-09-13 19:00:00,5773.18,21.139,9,19,3,5965.47,6431.92,421.9161984375005
2018-09-13 20:00:00,5475.54,20.764,9,20,3,5629.59,6172.73,462.0209375000004
2018-09-13 21:00:00,5044.55,20.497,9,21,3,5212.37,5745.56,389.0167187500001
2018-09-13 22:00:00,4778.41,20.3,9,22,3,4892.6,5412.59,443.3050000000003
2018-09-13 23:00:00,4641.99,20.123,9,23,3,4700.66,5156.93,473.5510937499994
2018-09-14 00:00:00,4556.04,19.962,9,0,4,4555.71,5030.88,432.7420312499999
2018-09-14 01:00:00,4549.69,19.863,9,1,4,4509.94,4953.88,461.5579687499994
2018-09-14 02:00:00,4626.26,19.756,9,2,4,4596.18,5033.69,480.87984375
2018-09-14 03:00:00,4942.27,19.542,9,3,4,4872.62,5237.03,583.3445312500007
2018-09-14 04:00:00,5354.01,19.518,9,4,4,5294.38,5554.41,738.9679687500011
2018-09-14 05:00:00,5901.08,21.143,9,5,4,5891.61,6234.11,829.37984375
2018-09-14 06:00:00,6305.46,23.179,9,6,4,6456.25,6912.39,808.1321875000003
2018-09-14 07:00:00,6591.24,25.151,9,7,4,6619.92,7274.89,814.7898437499998
2018-09-14 08:00:00,6796.65,26.52,9,8,4,6815.2,7529.36,818.2132812500004
2018-09-14 09:00:00,6910.02,27.53,9,9,4,6947.78,7704.85,806.5393750000003
2018-09-14 10:00:00,6866.65,28.211,9,10,4,6908.1,7753.23,788.1625000000004
2018-09-14 11:00:00,6648.48,28.504,9,11,4,6682.6,7536.54,850.6782812500005
2018-09-14 12:00:00,6297.84,28.422,9,12,4,6246.52,7244.02,824.4106250000004
2018-09-14 13:00:00,6084.76,28.036,9,13,4,6051.3,7003.5,774.5776562500005
2018-09-14 14:00:00,6096.02,27.444,9,14,4,5993.38,6953.2,778.6918750000004
2018-09-14 15:00:00,6172.82,26.585,9,15,4,6028.17,6942.14,740.2290624999996
2018-09-14 16:00:00,6363.66,24.803,9,16,4,6205.22,6943.03,570.4064062500001
2018-09-14 17:00:00,6754.95,23.413,9,17,4,6679.99,7337.86,587.0359374999998
2018-09-14 18:00:00,6308.34,22.674,9,18,4,6378.87,6926.22,466.4627078125004
2018-09-14 19:00:00,5802.24,22.163,9,19,4,5740.31,6425.0,450.9761984375
2018-09-14 20:00:00,5556.73,21.771,9,20,4,5414.45,6132.18,543.2109375
2018-09-14 21:00:00,5203.47,21.428,9,21,4,5004.43,5783.53,547.9367187500002
2018-09-14 22:00:00,4943.89,21.178,9,22,4,4720.91,5470.24,608.7850000000008
2018-09-14 23:00:00,4748.38,21.002,9,23,4,4540.11,5263.34,579.9410937499997
2018-09-15 00:00:00,4651.77,20.837,9,0,5,4457.12,5084.99,528.4720312500003
2018-09-15 01:00:00,4602.97,20.639,9,1,5,4410.79,5000.19,514.8379687500001
2018-09-15 02:00:00,4615.13,20.4,9,2,5,4470.66,5000.67,469.7498437499999
2018-09-15 03:00:00,4743.93,20.157,9,3,5,4789.09,5071.4,385.0045312500006
2018-09-15 04:00:00,4794.51,20.048,9,4,5,5187.66,5135.52,179.4679687500011
2018-09-15 05:00:00,5312.61,21.765,9,5,5,5731.65,5643.86,240.9098437499997
2018-09-15 06:00:00,5859.19,23.998,9,6,5,6238.14,6170.92,361.8621874999999
2018-09-15 07:00:00,6222.92,26.121,9,7,5,6482.89,6553.22,446.4698437500001
2018-09-15 08:00:00,6454.99,27.677,9,8,5,6741.49,6884.05,476.5532812500005
2018-09-15 09:00:00,6623.28,28.78,9,9,5,6861.68,7136.59,519.7993749999996
