ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-21 06:00:00,7976,-4.675,1,6,2,8040.0,8667.0,1517.5
2015-01-21 07:00:00,8613,-3.409,1,7,2,8442.0,8261.0,1874.8928571428569
2015-01-21 08:00:00,8447,-1.31,1,8,2,8018.0,8452.0,1535.9285714285716
2015-01-21 09:00:00,8058,0.505,1,9,2,7672.0,8469.0,1064.6428571428569
2015-01-21 10:00:00,7948,1.868,1,10,2,7965.0,8323.0,877.3928571428569
2015-01-21 11:00:00,7726,2.71,1,11,2,7450.0,8304.0,788.1071428571431
2015-01-21 12:00:00,7620,3.056,1,12,2,7694.0,8082.0,768.8571428571431
2015-01-21 13:00:00,7706,2.773,1,13,2,7653.0,8109.0,981.8571428571432
2015-01-21 14:00:00,7846,1.367,1,14,2,7832.0,7987.0,1092.464285714285
2015-01-21 15:00:00,7934,-0.716,1,15,2,8113.0,8147.0,976.9285714285716
2015-01-21 16:00:00,8088,-1.266,1,16,2,8312.0,8851.0,857.8928571428569
2015-01-21 17:00:00,8475,-1.278,1,17,2,8309.0,8539.0,1252.6785714285716
2015-01-21 18:00:00,8048,-1.295,1,18,2,8016.0,7891.0,1057.8928571428569
2015-01-21 19:00:00,6841,-1.297,1,19,2,6750.0,8110.0,206.71428571428527
2015-01-21 20:00:00,5725,-1.298,1,20,2,5834.0,7831.0,0.0
2015-01-21 21:00:00,5867,-1.251,1,21,2,5494.0,7491.0,0.0
2015-01-21 22:00:00,5448,-1.237,1,22,2,5021.0,7139.0,0.0
2015-01-21 23:00:00,4884,-1.183,1,23,2,6656.0,6226.0,0.0
2015-01-22 00:00:00,4797,-1.109,1,0,3,6418.0,6100.0,0.0
2015-01-22 01:00:00,4713,-1.072,1,1,3,6234.0,6234.0,0.0
2015-01-22 02:00:00,4640,-1.032,1,2,3,6095.0,6201.0,0.0
2015-01-22 03:00:00,4589,-0.976,1,3,3,6342.0,6615.0,0.0
2015-01-22 04:00:00,5086,-0.965,1,4,3,6938.0,7405.0,0.0
2015-01-22 05:00:00,6371,-0.959,1,5,3,7732.0,8481.0,503.8928571428569
2015-01-22 06:00:00,8068,-0.998,1,6,3,8226.0,8850.0,1609.5
2015-01-22 07:00:00,7862,-0.304,1,7,3,8555.0,9016.0,1123.8928571428569
2015-01-22 08:00:00,7672,0.982,1,8,3,8524.0,9086.0,760.9285714285716
2015-01-22 09:00:00,7739,2.089,1,9,3,8545.0,9208.0,745.6428571428569
2015-01-22 10:00:00,7658,3.06,1,10,3,8338.0,9314.0,587.3928571428569
2015-01-22 11:00:00,7919,3.759,1,11,3,8262.0,8999.0,981.1071428571432
2015-01-22 12:00:00,7848,3.999,1,12,3,8141.0,9090.0,996.8571428571432
2015-01-22 13:00:00,7685,3.664,1,13,3,8148.0,8880.0,960.8571428571432
2015-01-22 14:00:00,7700,2.569,1,14,3,8202.0,8748.0,946.4642857142852
2015-01-22 15:00:00,7780,1.03,1,15,3,8279.0,9048.0,822.9285714285716
2015-01-22 16:00:00,8229,0.56,1,16,3,8483.0,9189.0,998.8928571428568
2015-01-22 17:00:00,7784,0.377,1,17,3,8572.0,8991.0,561.6785714285716
2015-01-22 18:00:00,7905,0.231,1,18,3,8163.0,8898.0,914.8928571428568
2015-01-22 19:00:00,7589,0.043,1,19,3,7844.0,8568.0,954.7142857142852
2015-01-22 20:00:00,6872,-0.208,1,20,3,7505.0,8426.0,656.4642857142853
2015-01-22 21:00:00,6574,-0.455,1,21,3,7443.0,8293.0,314.57142857142844
2015-01-22 22:00:00,6475,-0.723,1,22,3,6948.0,7676.0,463.3214285714285
2015-01-22 23:00:00,6104,-0.905,1,23,3,4553.0,6988.0,73.14285714285688
2015-01-23 00:00:00,5842,-0.987,1,0,4,4357.0,6765.0,125.07142857142844
2015-01-23 01:00:00,5782,-1.026,1,1,4,4022.0,6734.0,240.4285714285716
2015-01-23 02:00:00,5602,-1.158,1,2,4,3767.0,6638.0,234.32142857142844
2015-01-23 03:00:00,5780,-1.27,1,3,4,3970.0,6742.0,397.6785714285716
2015-01-23 04:00:00,6064,-1.353,1,4,4,4602.0,7412.0,482.2857142857147
2015-01-23 05:00:00,6575,-1.47,1,5,4,6310.0,7975.0,707.8928571428569
2015-01-23 06:00:00,7585,-1.562,1,6,4,7976.0,8596.0,1126.5
2015-01-23 07:00:00,7801,-1.024,1,7,4,8613.0,8737.0,1062.8928571428569
2015-01-23 08:00:00,7922,-0.167,1,8,4,8447.0,8928.0,1010.9285714285716
2015-01-23 09:00:00,8152,0.712,1,9,4,8058.0,8976.0,1158.6428571428569
2015-01-23 10:00:00,8151,1.351,1,10,4,7948.0,9289.0,1080.3928571428569
2015-01-23 11:00:00,8152,1.735,1,11,4,7726.0,9002.0,1214.1071428571431
2015-01-23 12:00:00,7545,1.882,1,12,4,7620.0,8911.0,693.8571428571431
2015-01-23 13:00:00,7360,1.718,1,13,4,7706.0,8241.0,635.8571428571431
2015-01-23 14:00:00,7075,1.12,1,14,4,7846.0,8197.0,321.4642857142853
2015-01-23 15:00:00,7804,0.261,1,15,4,7934.0,8478.0,846.9285714285716
2015-01-23 16:00:00,8087,-0.265,1,16,4,8088.0,8864.0,856.8928571428569
2015-01-23 17:00:00,7969,-0.667,1,17,4,8475.0,8547.0,746.6785714285716
2015-01-23 18:00:00,7587,-1.038,1,18,4,8048.0,8087.0,596.8928571428569
2015-01-23 19:00:00,7057,-1.359,1,19,4,6841.0,7714.0,422.7142857142853
2015-01-23 20:00:00,6372,-1.626,1,20,4,5725.0,7449.0,156.46428571428532
2015-01-23 21:00:00,6777,-1.851,1,21,4,5867.0,7636.0,517.5714285714284
2015-01-23 22:00:00,6348,-2.05,1,22,4,5448.0,6900.0,336.32142857142844
2015-01-23 23:00:00,6248,-2.244,1,23,4,4884.0,6626.0,217.14285714285688
2015-01-24 00:00:00,5952,-2.441,1,0,5,4797.0,6342.0,235.07142857142844
2015-01-24 01:00:00,6033,-2.612,1,1,5,4713.0,6230.0,491.4285714285716
2015-01-24 02:00:00,5792,-2.728,1,2,5,4640.0,6071.0,424.3214285714285
2015-01-24 03:00:00,5924,-2.83,1,3,5,4589.0,5924.0,541.6785714285716
2015-01-24 04:00:00,6033,-2.941,1,4,5,5086.0,6224.0,451.2857142857147
2015-01-24 05:00:00,6256,-3.068,1,5,5,6371.0,6447.0,388.8928571428569
2015-01-24 06:00:00,6747,-3.209,1,6,5,8068.0,7091.0,288.5
2015-01-24 07:00:00,7038,-2.753,1,7,5,7862.0,7575.0,299.8928571428569
2015-01-24 08:00:00,6948,-1.808,1,8,5,7672.0,7904.0,36.92857142857156
2015-01-24 09:00:00,6600,-1.018,1,9,5,7739.0,8004.0,0.0
2015-01-24 10:00:00,6594,-0.485,1,10,5,7658.0,7950.0,0.0
2015-01-24 11:00:00,6638,-0.136,1,11,5,7919.0,7569.0,0.0
2015-01-24 12:00:00,6570,-0.005,1,12,5,7848.0,7622.0,0.0
2015-01-24 13:00:00,6427,-0.178,1,13,5,7685.0,7011.0,0.0
2015-01-24 14:00:00,6496,-0.723,1,14,5,7700.0,7209.0,0.0
2015-01-24 15:00:00,6558,-1.508,1,15,5,7780.0,7318.0,0.0
2015-01-24 16:00:00,6806,-1.963,1,16,5,8229.0,7341.0,0.0
2015-01-24 17:00:00,6976,-2.2,1,17,5,7784.0,7612.0,0.0
2015-01-24 18:00:00,6776,-2.401,1,18,5,7905.0,7280.0,0.0
2015-01-24 19:00:00,6632,-2.557,1,19,5,7589.0,7294.0,0.0
2015-01-24 20:00:00,6450,-2.715,1,20,5,6872.0,7066.0,234.46428571428527
2015-01-24 21:00:00,6429,-2.849,1,21,5,6574.0,7098.0,169.57142857142844
2015-01-24 22:00:00,6174,-2.95,1,22,5,6475.0,6791.0,162.32142857142844
2015-01-24 23:00:00,6133,-3.058,1,23,5,6104.0,6536.0,102.14285714285688
2015-01-25 00:00:00,5600,-3.184,1,0,6,5842.0,6175.0,0.0
2015-01-25 01:00:00,5791,-3.315,1,1,6,5782.0,6069.0,249.4285714285716
2015-01-25 02:00:00,5517,-3.413,1,2,6,5602.0,5918.0,149.32142857142844
2015-01-25 03:00:00,5326,-3.457,1,3,6,5780.0,5916.0,0.0
2015-01-25 04:00:00,5425,-3.493,1,4,6,6064.0,6111.0,0.0
2015-01-25 05:00:00,5842,-3.5,1,5,6,6575.0,6310.0,0.0
2015-01-25 06:00:00,6238,-3.467,1,6,6,7585.0,6779.0,0.0
2015-01-25 07:00:00,6447,-3.107,1,7,6,7801.0,7125.0,0.0
2015-01-25 08:00:00,6888,-2.456,1,8,6,7922.0,7435.0,0.0
2015-01-25 09:00:00,6801,-1.785,1,9,6,8152.0,7795.0,0.0
2015-01-25 10:00:00,6966,-1.219,1,10,6,8151.0,7888.0,0.0
2015-01-25 11:00:00,6306,-0.832,1,11,6,8152.0,7746.0,0.0
2015-01-25 12:00:00,6508,-0.669,1,12,6,7545.0,7504.0,0.0
2015-01-25 13:00:00,6249,-0.758,1,13,6,7360.0,7309.0,0.0
2015-01-25 14:00:00,6304,-1.187,1,14,6,7075.0,6994.0,0.0
2015-01-25 15:00:00,6374,-1.891,1,15,6,7804.0,7087.0,0.0
2015-01-25 16:00:00,6565,-2.328,1,16,6,8087.0,7534.0,0.0
2015-01-25 17:00:00,6961,-2.564,1,17,6,7969.0,7421.0,0.0
2015-01-25 18:00:00,7096,-2.702,1,18,6,7587.0,7422.0,105.89285714285688
2015-01-25 19:00:00,6540,-2.811,1,19,6,7057.0,7162.0,0.0
2015-01-25 20:00:00,6213,-2.933,1,20,6,6372.0,6883.0,0.0
2015-01-25 21:00:00,6536,-3.034,1,21,6,6777.0,6910.0,276.57142857142844
2015-01-25 22:00:00,6371,-3.179,1,22,6,6348.0,7094.0,359.32142857142844
2015-01-25 23:00:00,6230,-3.387,1,23,6,6248.0,6131.0,199.14285714285688
2015-01-26 00:00:00,6126,-3.721,1,0,0,5952.0,5824.0,409.0714285714285
2015-01-26 01:00:00,6018,-4.105,1,1,0,6033.0,5472.0,476.4285714285716
2015-01-26 02:00:00,5958,-4.476,1,2,0,5792.0,5304.0,590.3214285714284
2015-01-26 03:00:00,6062,-4.775,1,3,0,5924.0,5580.0,679.6785714285716
2015-01-26 04:00:00,6508,-5.017,1,4,0,6033.0,5738.0,926.2857142857148
2015-01-26 05:00:00,7340,-5.199,1,5,0,6256.0,6436.0,1472.8928571428569
2015-01-26 06:00:00,8357,-5.232,1,6,0,6747.0,8040.0,1898.5
2015-01-26 07:00:00,8516,-4.082,1,7,0,7038.0,8442.0,1777.8928571428569
2015-01-26 08:00:00,8491,-2.307,1,8,0,6948.0,8018.0,1579.9285714285716
2015-01-26 09:00:00,8319,-0.966,1,9,0,6600.0,7672.0,1325.6428571428569
2015-01-26 10:00:00,8229,-0.22,1,10,0,6594.0,7965.0,1158.3928571428569
2015-01-26 11:00:00,8125,0.221,1,11,0,6638.0,7450.0,1187.1071428571431
2015-01-26 12:00:00,8177,0.402,1,12,0,6570.0,7694.0,1325.8571428571431
2015-01-26 13:00:00,7968,0.218,1,13,0,6427.0,7653.0,1243.8571428571431
2015-01-26 14:00:00,7906,-0.827,1,14,0,6496.0,7832.0,1152.464285714285
2015-01-26 15:00:00,8162,-2.343,1,15,0,6558.0,8113.0,1204.9285714285716
2015-01-26 16:00:00,8649,-3.074,1,16,0,6806.0,8312.0,1418.8928571428569
2015-01-26 17:00:00,8833,-3.716,1,17,0,6976.0,8309.0,1610.6785714285716
2015-01-26 18:00:00,8252,-4.435,1,18,0,6776.0,8016.0,1261.8928571428569
2015-01-26 19:00:00,7435,-5.048,1,19,0,6632.0,6750.0,800.7142857142853
2015-01-26 20:00:00,6710,-5.478,1,20,0,6450.0,5834.0,494.4642857142853
2015-01-26 21:00:00,6830,-5.607,1,21,0,6429.0,5494.0,570.5714285714284
2015-01-26 22:00:00,6347,-5.601,1,22,0,6174.0,5021.0,335.32142857142844
2015-01-26 23:00:00,6332,-5.481,1,23,0,6133.0,6656.0,301.1428571428569
2015-01-27 00:00:00,6125,-5.256,1,0,1,5600.0,6418.0,408.0714285714285
2015-01-27 01:00:00,5966,-4.915,1,1,1,5791.0,6234.0,424.4285714285716
2015-01-27 02:00:00,5603,-4.421,1,2,1,5517.0,6095.0,235.32142857142844
2015-01-27 03:00:00,5682,-4.04,1,3,1,5326.0,6342.0,299.6785714285716
2015-01-27 04:00:00,6220,-3.685,1,4,1,5425.0,6938.0,638.2857142857147
2015-01-27 05:00:00,7026,-3.382,1,5,1,5842.0,7732.0,1158.8928571428569
2015-01-27 06:00:00,7931,-3.226,1,6,1,6238.0,8226.0,1472.5
2015-01-27 07:00:00,7835,-2.579,1,7,1,6447.0,8555.0,1096.8928571428569
2015-01-27 08:00:00,7741,-1.545,1,8,1,6888.0,8524.0,829.9285714285716
2015-01-27 09:00:00,7874,-0.652,1,9,1,6801.0,8545.0,880.6428571428569
2015-01-27 10:00:00,8355,-0.001,1,10,1,6966.0,8338.0,1284.3928571428569
2015-01-27 11:00:00,8149,0.389,1,11,1,6306.0,8262.0,1211.1071428571431
2015-01-27 12:00:00,7817,0.486,1,12,1,6508.0,8141.0,965.8571428571432
2015-01-27 13:00:00,7778,0.207,1,13,1,6249.0,8148.0,1053.8571428571431
2015-01-27 14:00:00,7585,-0.471,1,14,1,6304.0,8202.0,831.4642857142853
2015-01-27 15:00:00,7916,-1.383,1,15,1,6374.0,8279.0,958.9285714285716
2015-01-27 16:00:00,8292,-1.963,1,16,1,6565.0,8483.0,1061.8928571428569
2015-01-27 17:00:00,8072,-2.353,1,17,1,6961.0,8572.0,849.6785714285716
2015-01-27 18:00:00,7988,-2.778,1,18,1,7096.0,8163.0,997.8928571428568
2015-01-27 19:00:00,7818,-3.161,1,19,1,6540.0,7844.0,1183.714285714285
2015-01-27 20:00:00,7129,-3.47,1,20,1,6213.0,7505.0,913.4642857142852
2015-01-27 21:00:00,7160,-3.686,1,21,1,6536.0,7443.0,900.5714285714284
2015-01-27 22:00:00,6820,-3.864,1,22,1,6371.0,6948.0,808.3214285714284
2015-01-27 23:00:00,7054,-3.964,1,23,1,6230.0,4553.0,1023.1428571428568
2015-01-28 00:00:00,6443,-4.064,1,0,2,6126.0,4357.0,726.0714285714284
2015-01-28 01:00:00,6386,-4.21,1,1,2,6018.0,4022.0,844.4285714285716
2015-01-28 02:00:00,6234,-4.319,1,2,2,5958.0,3767.0,866.3214285714284
2015-01-28 03:00:00,6373,-4.43,1,3,2,6062.0,3970.0,990.6785714285716
2015-01-28 04:00:00,6919,-4.507,1,4,2,6508.0,4602.0,1337.285714285715
2015-01-28 05:00:00,7680,-4.605,1,5,2,7340.0,6310.0,1812.8928571428569
2015-01-28 06:00:00,8246,-4.732,1,6,2,8357.0,7976.0,1787.5
2015-01-28 07:00:00,8122,-3.663,1,7,2,8516.0,8613.0,1383.8928571428569
2015-01-28 08:00:00,8006,-1.836,1,8,2,8491.0,8447.0,1094.9285714285716
2015-01-28 09:00:00,8403,-0.298,1,9,2,8319.0,8058.0,1409.6428571428569
2015-01-28 10:00:00,8553,0.533,1,10,2,8229.0,7948.0,1482.3928571428569
2015-01-28 11:00:00,8440,0.981,1,11,2,8125.0,7726.0,1502.1071428571431
2015-01-28 12:00:00,8490,1.154,1,12,2,8177.0,7620.0,1638.8571428571431
2015-01-28 13:00:00,8402,0.955,1,13,2,7968.0,7706.0,1677.8571428571431
2015-01-28 14:00:00,8100,-0.187,1,14,2,7906.0,7846.0,1346.464285714285
2015-01-28 15:00:00,8191,-2.602,1,15,2,8162.0,7934.0,1233.9285714285716
2015-01-28 16:00:00,8514,-4.194,1,16,2,8649.0,8088.0,1283.8928571428569
2015-01-28 17:00:00,8506,-5.286,1,17,2,8833.0,8475.0,1283.6785714285716
2015-01-28 18:00:00,8040,-6.005,1,18,2,8252.0,8048.0,1049.8928571428569
2015-01-28 19:00:00,7741,-6.174,1,19,2,7435.0,6841.0,1106.714285714285
2015-01-28 20:00:00,6917,-5.917,1,20,2,6710.0,5725.0,701.4642857142853
2015-01-28 21:00:00,6796,-5.491,1,21,2,6830.0,5867.0,536.5714285714284
2015-01-28 22:00:00,6123,-5.185,1,22,2,6347.0,5448.0,111.32142857142844
2015-01-28 23:00:00,7209,-4.783,1,23,2,6332.0,4884.0,1178.1428571428569
2015-01-29 00:00:00,6659,-4.27,1,0,3,6125.0,4797.0,942.0714285714284
2015-01-29 01:00:00,6547,-3.711,1,1,3,5966.0,4713.0,1005.4285714285716
2015-01-29 02:00:00,6492,-3.185,1,2,3,5603.0,4640.0,1124.3214285714284
2015-01-29 03:00:00,6669,-2.836,1,3,3,5682.0,4589.0,1286.6785714285716
2015-01-29 04:00:00,6900,-2.683,1,4,3,6220.0,5086.0,1318.285714285715
2015-01-29 05:00:00,7379,-2.597,1,5,3,7026.0,6371.0,1511.8928571428569
2015-01-29 06:00:00,7995,-2.639,1,6,3,7931.0,8068.0,1536.5
2015-01-29 07:00:00,8326,-2.218,1,7,3,7835.0,7862.0,1587.8928571428569
2015-01-29 08:00:00,8537,-1.28,1,8,3,7741.0,7672.0,1625.9285714285716
2015-01-29 09:00:00,8705,-0.512,1,9,3,7874.0,7739.0,1711.6428571428569
2015-01-29 10:00:00,8471,0.083,1,10,3,8355.0,7658.0,1400.3928571428569
2015-01-29 11:00:00,8304,0.556,1,11,3,8149.0,7919.0,1366.1071428571431
2015-01-29 12:00:00,8212,0.776,1,12,3,7817.0,7848.0,1360.8571428571431
2015-01-29 13:00:00,7707,0.674,1,13,3,7778.0,7685.0,982.8571428571432
2015-01-29 14:00:00,7497,-0.137,1,14,3,7585.0,7700.0,743.4642857142853
2015-01-29 15:00:00,8055,-1.851,1,15,3,7916.0,7780.0,1097.9285714285716
2015-01-29 16:00:00,8011,-2.754,1,16,3,8292.0,8229.0,780.8928571428569
2015-01-29 17:00:00,8019,-2.969,1,17,3,8072.0,7784.0,796.6785714285716
2015-01-29 18:00:00,7330,-3.07,1,18,3,7988.0,7905.0,339.8928571428569
2015-01-29 19:00:00,7215,-3.083,1,19,3,7818.0,7589.0,580.7142857142853
2015-01-29 20:00:00,6711,-3.085,1,20,3,7129.0,6872.0,495.4642857142853
2015-01-29 21:00:00,6826,-3.048,1,21,3,7160.0,6574.0,566.5714285714284
2015-01-29 22:00:00,6972,-2.934,1,22,3,6820.0,6475.0,960.3214285714284
2015-01-29 23:00:00,6215,-2.756,1,23,3,7054.0,6104.0,184.14285714285688
2015-01-30 00:00:00,5982,-2.598,1,0,4,6443.0,5842.0,265.07142857142844
2015-01-30 01:00:00,5860,-2.486,1,1,4,6386.0,5782.0,318.4285714285716
2015-01-30 02:00:00,6156,-2.503,1,2,4,6234.0,5602.0,788.3214285714284
2015-01-30 03:00:00,6276,-2.489,1,3,4,6373.0,5780.0,893.6785714285716
2015-01-30 04:00:00,6395,-2.489,1,4,4,6919.0,6064.0,813.2857142857147
2015-01-30 05:00:00,7123,-2.505,1,5,4,7680.0,6575.0,1255.8928571428569
2015-01-30 06:00:00,7730,-2.455,1,6,4,8246.0,7585.0,1271.5
2015-01-30 07:00:00,7757,-2.158,1,7,4,8122.0,7801.0,1018.8928571428568
2015-01-30 08:00:00,7334,-1.576,1,8,4,8006.0,7922.0,422.9285714285716
2015-01-30 09:00:00,7156,-1.288,1,9,4,8403.0,8152.0,162.64285714285688
2015-01-30 10:00:00,7220,-1.281,1,10,4,8553.0,8151.0,149.39285714285688
2015-01-30 11:00:00,7130,-1.455,1,11,4,8440.0,8152.0,192.10714285714312
2015-01-30 12:00:00,7140,-1.586,1,12,4,8490.0,7545.0,288.8571428571431
2015-01-30 13:00:00,7009,-1.847,1,13,4,8402.0,7360.0,284.8571428571431
2015-01-30 14:00:00,7200,-2.314,1,14,4,8100.0,7075.0,446.4642857142853
2015-01-30 15:00:00,7370,-3.112,1,15,4,8191.0,7804.0,412.9285714285716
2015-01-30 16:00:00,7216,-3.794,1,16,4,8514.0,8087.0,0.0
2015-01-30 17:00:00,6898,-4.193,1,17,4,8506.0,7969.0,0.0
2015-01-30 18:00:00,6375,-4.576,1,18,4,8040.0,7587.0,0.0
2015-01-30 19:00:00,6400,-4.934,1,19,4,7741.0,7057.0,0.0
2015-01-30 20:00:00,5538,-5.305,1,20,4,6917.0,6372.0,0.0
2015-01-30 21:00:00,5701,-5.782,1,21,4,6796.0,6777.0,0.0
2015-01-30 22:00:00,5258,-6.076,1,22,4,6123.0,6348.0,0.0
2015-01-30 23:00:00,5800,-6.249,1,23,4,7209.0,6248.0,0.0
2015-01-31 00:00:00,5770,-6.291,1,0,5,6659.0,5952.0,53.07142857142844
2015-01-31 01:00:00,5663,-6.376,1,1,5,6547.0,6033.0,121.42857142857156
2015-01-31 02:00:00,5513,-6.523,1,2,5,6492.0,5792.0,145.32142857142844
2015-01-31 03:00:00,5768,-6.671,1,3,5,6669.0,5924.0,385.6785714285716
2015-01-31 04:00:00,5898,-6.874,1,4,5,6900.0,6033.0,316.2857142857147
2015-01-31 05:00:00,5949,-7.065,1,5,5,7379.0,6256.0,81.89285714285688
2015-01-31 06:00:00,6680,-7.091,1,6,5,7995.0,6747.0,221.5
2015-01-31 07:00:00,6701,-5.554,1,7,5,8326.0,7038.0,0.0
2015-01-31 08:00:00,6663,-2.93,1,8,5,8537.0,6948.0,0.0
2015-01-31 09:00:00,6034,-1.136,1,9,5,8705.0,6600.0,0.0
2015-01-31 10:00:00,6038,-0.249,1,10,5,8471.0,6594.0,0.0
2015-01-31 11:00:00,6452,0.268,1,11,5,8304.0,6638.0,0.0
2015-01-31 12:00:00,6567,0.466,1,12,5,8212.0,6570.0,0.0
2015-01-31 13:00:00,6233,0.311,1,13,5,7707.0,6427.0,0.0
2015-01-31 14:00:00,6443,-0.579,1,14,5,7497.0,6496.0,0.0
2015-01-31 15:00:00,6465,-2.721,1,15,5,8055.0,6558.0,0.0
2015-01-31 16:00:00,7010,-3.912,1,16,5,8011.0,6806.0,0.0
2015-01-31 17:00:00,6654,-4.6,1,17,5,8019.0,6976.0,0.0
2015-01-31 18:00:00,6508,-5.274,1,18,5,7330.0,6776.0,0.0
2015-01-31 19:00:00,6361,-5.846,1,19,5,7215.0,6632.0,0.0
2015-01-31 20:00:00,6405,-6.227,1,20,5,6711.0,6450.0,189.46428571428527
2015-01-31 21:00:00,6125,-6.49,1,21,5,6826.0,6429.0,0.0
2015-01-31 22:00:00,5697,-6.571,1,22,5,6972.0,6174.0,0.0
2015-01-31 23:00:00,6396,-6.562,1,23,5,6215.0,6133.0,365.1428571428569
2015-02-01 00:00:00,6241,-6.583,2,0,6,5982.0,5600.0,4.921052631579187
2015-02-01 01:00:00,6126,-6.728,2,1,6,5860.0,5791.0,34.868421052631675
2015-02-01 02:00:00,5983,-6.8,2,2,6,6156.0,5517.0,69.31578947368416
2015-02-01 03:00:00,5966,-6.809,2,3,6,6276.0,5326.0,56.68421052631584
2015-02-01 04:00:00,6004,-6.929,2,4,6,6395.0,5425.0,0.0
2015-02-01 05:00:00,6076,-6.997,2,5,6,7123.0,5842.0,0.0
2015-02-01 06:00:00,6485,-6.849,2,6,6,7730.0,6238.0,0.0
2015-02-01 07:00:00,6888,-5.718,2,7,6,7757.0,6447.0,0.0
2015-02-01 08:00:00,7342,-3.763,2,8,6,7334.0,6888.0,0.0
2015-02-01 09:00:00,7590,-2.157,2,9,6,7156.0,6801.0,0.0
2015-02-01 10:00:00,7721,-1.343,2,10,6,7220.0,6966.0,0.0
2015-02-01 11:00:00,7495,-0.932,2,11,6,7130.0,6306.0,0.0
2015-02-01 12:00:00,7271,-0.788,2,12,6,7140.0,6508.0,0.0
2015-02-01 13:00:00,7107,-0.895,2,13,6,7009.0,6249.0,0.0
2015-02-01 14:00:00,6959,-1.456,2,14,6,7200.0,6304.0,0.0
2015-02-01 15:00:00,7106,-2.627,2,15,6,7370.0,6374.0,0.0
2015-02-01 16:00:00,7520,-3.433,2,16,6,7216.0,6565.0,0.0
2015-02-01 17:00:00,7786,-3.792,2,17,6,6898.0,6961.0,0.0
2015-02-01 18:00:00,7762,-4.102,2,18,6,6375.0,7096.0,36.44736842105249
2015-02-01 19:00:00,7536,-4.366,2,19,6,6400.0,6540.0,184.76315789473665
2015-02-01 20:00:00,7188,-4.64,2,20,6,5538.0,6213.0,235.26315789473665
2015-02-01 21:00:00,7266,-4.853,2,21,6,5701.0,6536.0,235.23684210526332
2015-02-01 22:00:00,6932,-5.031,2,22,6,5258.0,6371.0,298.76315789473665
2015-02-01 23:00:00,6873,-5.244,2,23,6,5800.0,6230.0,506.3684210526317
2015-02-02 00:00:00,6551,-5.401,2,0,0,5770.0,6126.0,314.9210526315792
2015-02-02 01:00:00,6460,-5.612,2,1,0,5663.0,6018.0,368.8684210526317
2015-02-02 02:00:00,6485,-5.924,2,2,0,5513.0,5958.0,571.3157894736842
2015-02-02 03:00:00,6738,-6.114,2,3,0,5768.0,6062.0,828.6842105263158
2015-02-02 04:00:00,7428,-6.249,2,4,0,5898.0,6508.0,1305.0263157894733
2015-02-02 05:00:00,8100,-6.485,2,5,0,5949.0,7340.0,1716.3157894736842
2015-02-02 06:00:00,8930,-6.51,2,6,0,6680.0,8357.0,1978.894736842105
2015-02-02 07:00:00,9356,-5.054,2,7,0,6701.0,8516.0,1966.184210526316
2015-02-02 08:00:00,9490,-2.721,2,8,0,6663.0,8491.0,1774.7105263157891
2015-02-02 09:00:00,9676,-1.348,2,9,0,6034.0,8319.0,1808.5526315789475
2015-02-02 10:00:00,9721,-0.75,2,10,0,6038.0,8229.0,1795.4473684210525
2015-02-02 11:00:00,9579,-0.491,2,11,0,6452.0,8125.0,1894.5263157894733
2015-02-02 12:00:00,9566,-0.466,2,12,0,6567.0,8177.0,2093.7631578947367
2015-02-02 13:00:00,9505,-0.65,2,13,0,6233.0,7968.0,2205.8421052631584
2015-02-02 14:00:00,9288,-1.28,2,14,0,6443.0,7906.0,2037.105263157895
2015-02-02 15:00:00,9165,-2.837,2,15,0,6465.0,8162.0,1831.8421052631584
2015-02-02 16:00:00,9318,-4.019,2,16,0,7010.0,8649.0,1517.8684210526317
2015-02-02 17:00:00,9421,-4.584,2,17,0,6654.0,8833.0,1345.605263157895
2015-02-02 18:00:00,8802,-4.959,2,18,0,6508.0,8252.0,1076.4473684210525
2015-02-02 19:00:00,8495,-5.299,2,19,0,6361.0,7435.0,1143.7631578947369
2015-02-02 20:00:00,8208,-5.542,2,20,0,6405.0,6710.0,1255.2631578947369
2015-02-02 21:00:00,8211,-5.695,2,21,0,6125.0,6830.0,1180.2368421052631
2015-02-02 22:00:00,7880,-5.76,2,22,0,5697.0,6347.0,1246.7631578947369
2015-02-02 23:00:00,7536,-5.795,2,23,0,6396.0,6332.0,1169.3684210526317
2015-02-03 00:00:00,7175,-5.898,2,0,1,6241.0,6125.0,938.9210526315792
2015-02-03 01:00:00,7037,-6.035,2,1,1,6126.0,5966.0,945.8684210526316
2015-02-03 02:00:00,6931,-6.231,2,2,1,5983.0,5603.0,1017.3157894736842
2015-02-03 03:00:00,6836,-6.503,2,3,1,5966.0,5682.0,926.6842105263158
2015-02-03 04:00:00,7467,-6.917,2,4,1,6004.0,6220.0,1344.0263157894733
2015-02-03 05:00:00,8413,-7.397,2,5,1,6076.0,7026.0,2029.315789473684
2015-02-03 06:00:00,9145,-7.683,2,6,1,6485.0,7931.0,2193.894736842105
2015-02-03 07:00:00,9228,-6.587,2,7,1,6888.0,7835.0,1838.184210526316
2015-02-03 08:00:00,9214,-4.238,2,8,1,7342.0,7741.0,1498.7105263157891
2015-02-03 09:00:00,9249,-2.089,2,9,1,7590.0,7874.0,1381.5526315789475
