date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-11-23 00:00:00,1190.061353,7.9,11,0,3,1108.048903,1043.366473,193.47521625111847
2017-11-23 01:00:00,1186.402458,6.7,11,1,3,1094.649101,1027.932166,230.8596621721249
2017-11-23 02:00:00,1211.217576,4.1,11,2,3,1121.752027,1008.569983,257.268249601409
2017-11-23 03:00:00,1241.660513,3.4,11,3,3,1122.972589,1033.664672,287.3653862933952
2017-11-23 04:00:00,1297.597522,2.6,11,4,3,1202.54209,1063.20248,313.75254729681444
2017-11-23 05:00:00,1379.362522,1.9,11,5,3,1300.667795,1211.902228,329.19285470075
2017-11-23 06:00:00,1422.889062,0.7,11,6,3,1362.182851,1225.472363,353.89224576678293
2017-11-23 07:00:00,1453.991385,0.7,11,7,3,1364.63432,1313.300471,350.1565230997428
2017-11-23 08:00:00,1421.312159,0.8,11,8,3,1355.488649,1352.119013,328.31764528944564
2017-11-23 09:00:00,1363.711042,0.7,11,9,3,1307.296769,1393.07984,265.1107280204785
2017-11-23 10:00:00,1281.792276,-0.4,11,10,3,1347.201103,1433.540446,195.5590072769469
2017-11-23 11:00:00,1191.401895,-0.2,11,11,3,1299.064843,1438.71069,112.8015898767144
2017-11-23 12:00:00,1131.048379,0.0,11,12,3,1319.509109,1462.938018,27.476322632565143
2017-11-23 13:00:00,1048.02124,4.4,11,13,3,1314.687016,1460.108748,0.0
2017-11-23 14:00:00,1000.254903,9.3,11,14,3,1293.460938,1444.864084,0.0
2017-11-23 15:00:00,1067.184433,11.9,11,15,3,1305.3098,1451.170143,0.0
2017-11-23 16:00:00,1118.621274,13.8,11,16,3,1338.323897,1472.612932,0.0
2017-11-23 17:00:00,1173.836903,15.1,11,17,3,1372.680456,1479.949873,0.0
2017-11-23 18:00:00,1183.241404,16.5,11,18,3,1324.582551,1465.5723,0.0
2017-11-23 19:00:00,1186.247881,17.2,11,19,3,1284.247097,1430.64588,0.0
2017-11-23 20:00:00,1193.236164,17.6,11,20,3,1264.383712,1378.414948,0.0
2017-11-23 21:00:00,1177.531018,16.0,11,21,3,1150.886996,1284.784228,34.25025107116312
2017-11-23 22:00:00,1157.046032,12.8,11,22,3,1081.522161,1193.059705,77.905638156225
2017-11-23 23:00:00,1144.028998,10.6,11,23,3,1077.75732,1116.152964,113.55616512121196
2017-11-24 00:00:00,1146.014588,9.3,11,0,4,1053.597071,1088.602052,147.88004225111845
2017-11-24 01:00:00,1145.244767,8.5,11,1,4,1039.105083,1061.773712,186.81289717212485
2017-11-24 02:00:00,1150.123041,8.4,11,2,4,1035.451558,1044.102421,216.1105586014089
2017-11-24 03:00:00,1187.580075,8.3,11,3,4,1078.720697,1070.918659,226.27085129339525
2017-11-24 04:00:00,1219.200305,7.4,11,4,4,1131.850813,1108.798358,259.6721092968145
2017-11-24 05:00:00,1284.733379,6.4,11,5,4,1262.787278,1238.517511,250.79563770075004
2017-11-24 06:00:00,1332.274244,6.0,11,6,4,1326.882686,1294.553716,259.26310276678305
2017-11-24 07:00:00,1339.292768,6.4,11,7,4,1337.500031,1337.038451,259.5417050997428
2017-11-24 08:00:00,1304.900755,6.0,11,8,4,1355.323493,1385.349105,213.6190282894456
2017-11-24 09:00:00,1261.621409,6.5,11,9,4,1361.189299,1425.012653,148.69932402047834
2017-11-24 10:00:00,1225.059667,5.9,11,10,4,1344.308887,1461.197222,93.46937427694706
2017-11-24 11:00:00,1192.573227,6.0,11,11,4,1301.69338,1489.994725,56.06898087671448
2017-11-24 12:00:00,1176.91686,6.9,11,12,4,1266.549081,1533.280861,28.647654632565263
2017-11-24 13:00:00,1135.61922,9.2,11,13,4,1204.599213,1528.174488,13.29321659929451
2017-11-24 14:00:00,1156.004321,12.8,11,14,4,1197.580636,1550.928643,0.0
2017-11-24 15:00:00,1149.848246,15.3,11,15,4,1193.544884,1518.383653,9.31700124599388
2017-11-24 16:00:00,1213.103772,18.0,11,16,4,1260.491595,1524.242604,0.0
2017-11-24 17:00:00,1258.983945,20.0,11,17,4,1359.996604,1534.340667,5.052983033863029
2017-11-24 18:00:00,1235.712336,21.1,11,18,4,1390.565007,1483.39263,11.132858285236352
2017-11-24 19:00:00,1223.374958,20.9,11,19,4,1389.367008,1437.603174,1.5280961110704538
2017-11-24 20:00:00,1156.109439,20.2,11,20,4,1379.230811,1341.21012,22.174805120271685
2017-11-24 21:00:00,1127.591285,20.3,11,21,4,1337.548088,1290.199033,0.0
2017-11-24 22:00:00,1079.139382,17.9,11,22,4,1289.264183,1213.31931,27.965905156225062
2017-11-24 23:00:00,1076.5517,16.0,11,23,4,1189.624172,1178.62359,35.64951512121206
2017-11-25 00:00:00,1046.793742,15.4,11,0,5,1190.061353,1122.696792,80.4027442511184
2017-11-25 01:00:00,1031.873736,14.6,11,1,5,1186.402458,1089.934216,87.59205117212491
2017-11-25 02:00:00,1053.522692,14.0,11,2,5,1211.217576,1087.710146,102.739527601409
2017-11-25 03:00:00,1054.585369,13.4,11,3,5,1241.660513,1065.856408,129.6705022933952
2017-11-25 04:00:00,1106.753507,12.8,11,4,5,1297.597522,1104.328847,126.6774032968143
2017-11-25 05:00:00,1157.554435,12.3,11,5,5,1379.362522,1137.58296,138.34883970074986
2017-11-25 06:00:00,1200.437557,11.7,11,6,5,1422.889062,1187.115853,132.08415876678305
2017-11-25 07:00:00,1223.760307,11.5,11,7,5,1453.991385,1265.33359,127.7050180997428
2017-11-25 08:00:00,1225.432395,10.9,11,8,5,1421.312159,1344.004788,98.0865672894456
2017-11-25 09:00:00,1209.901861,10.6,11,9,5,1363.711042,1398.615225,69.2309640204785
2017-11-25 10:00:00,1207.404987,10.5,11,10,5,1281.792276,1445.653542,41.74982627694703
2017-11-25 11:00:00,1192.877146,10.9,11,11,5,1191.401895,1439.0035,38.41430087671438
2017-11-25 12:00:00,1206.580144,11.8,11,12,5,1131.048379,1420.809535,28.95157363256521
2017-11-25 13:00:00,1185.39163,14.9,11,13,5,1048.02124,1365.847623,42.956500599294486
2017-11-25 14:00:00,1197.851319,17.9,11,14,5,1000.254903,1333.56533,32.02684868828419
2017-11-25 15:00:00,1200.188621,19.9,11,15,5,1067.184433,1290.552562,51.16399924599409
2017-11-25 16:00:00,1244.331362,21.8,11,16,5,1118.621274,1297.08715,38.12885698246032
2017-11-25 17:00:00,1272.276544,22.8,11,17,5,1173.836903,1305.157392,36.28057303386299
2017-11-25 18:00:00,1249.801283,23.5,11,18,5,1183.241404,1275.021895,24.42545728523646
2017-11-25 19:00:00,1185.354543,24.1,11,19,5,1186.247881,1202.124925,15.617043111070416
2017-11-25 20:00:00,1118.415866,24.2,11,20,5,1193.236164,1132.982756,0.0
2017-11-25 21:00:00,1104.186135,22.6,11,21,5,1177.531018,1120.491376,0.0
2017-11-25 22:00:00,1053.17022,20.2,11,22,5,1157.046032,1071.155672,4.560755156225014
2017-11-25 23:00:00,987.528082,19.7,11,23,5,1144.028998,1019.899441,9.680353121211963
2017-11-26 00:00:00,969.605591,18.3,11,0,6,1146.014588,1017.871499,0.0
2017-11-26 01:00:00,955.791886,17.8,11,1,6,1145.244767,1012.949445,10.40390017212485
2017-11-26 02:00:00,963.568444,17.2,11,2,6,1150.123041,1026.257363,26.657677601408977
2017-11-26 03:00:00,975.976833,16.4,11,3,6,1187.580075,1044.166505,39.7162542933952
2017-11-26 04:00:00,1006.389499,15.2,11,4,6,1219.200305,1087.283988,48.06886729681446
2017-11-26 05:00:00,1058.323602,14.8,11,5,6,1284.733379,1155.230251,37.984831700749965
2017-11-26 06:00:00,1090.437469,14.3,11,6,6,1332.274244,1210.791462,32.85332576678297
2017-11-26 07:00:00,1155.720121,13.9,11,7,6,1339.292768,1277.245981,17.704930099742796
2017-11-26 08:00:00,1177.699758,13.8,11,8,6,1304.900755,1269.398742,30.046381289445662
2017-11-26 09:00:00,1173.295156,13.9,11,9,6,1261.621409,1234.604403,21.498327020478428
2017-11-26 10:00:00,1167.684664,13.2,11,10,6,1225.059667,1202.638805,5.143121276946886
2017-11-26 11:00:00,1176.389023,12.6,11,11,6,1192.573227,1182.403113,0.0
2017-11-26 12:00:00,1193.038381,12.7,11,12,6,1176.91686,1178.468717,12.463450632565127
2017-11-26 13:00:00,1157.609195,14.4,11,13,6,1135.61922,1125.930766,29.41473759929454
2017-11-26 14:00:00,1135.576956,16.2,11,14,6,1156.004321,1101.019945,4.244413688284112
2017-11-26 15:00:00,1214.259727,18.0,11,15,6,1149.848246,1186.68753,0.0
2017-11-26 16:00:00,1278.803674,19.2,11,16,6,1213.103772,1266.247287,52.19996298246042
2017-11-26 17:00:00,1336.325934,20.4,11,17,6,1258.983945,1340.132225,70.7528850338631
2017-11-26 18:00:00,1320.991883,21.1,11,18,6,1235.712336,1340.707052,88.47484728523636
2017-11-26 19:00:00,1282.789623,21.6,11,19,6,1223.374958,1323.651735,86.80764311107032
2017-11-26 20:00:00,1247.798166,21.9,11,20,6,1156.109439,1313.397963,81.58947012027147
2017-11-26 21:00:00,1176.70963,20.6,11,21,6,1127.591285,1269.296434,88.81225307116324
2017-11-26 22:00:00,1110.823406,17.1,11,22,6,1079.139382,1223.421942,77.08425015622515
2017-11-26 23:00:00,1063.451591,15.9,11,23,6,1076.5517,1160.520352,67.33353912121197
2017-11-27 00:00:00,1060.016935,15.3,11,0,0,1046.793742,1160.277092,67.30263525111843
2017-11-27 01:00:00,1053.792815,13.3,11,1,0,1031.873736,1153.133153,100.81524417212496
2017-11-27 02:00:00,1071.725497,12.4,11,2,0,1053.522692,1169.561878,124.65860660140902
2017-11-27 03:00:00,1115.293781,13.0,11,3,0,1054.585369,1211.874277,147.8733072933951
2017-11-27 04:00:00,1214.192245,12.5,11,4,0,1106.753507,1304.78017,187.38581529681449
2017-11-27 05:00:00,1382.150756,12.4,11,5,0,1157.554435,1431.329702,245.78757770074992
2017-11-27 06:00:00,1376.264167,12.2,11,6,0,1200.437557,1438.838665,356.68047976678304
2017-11-27 07:00:00,1359.825674,11.4,11,7,0,1223.760307,1430.313695,303.5316280997429
2017-11-27 08:00:00,1363.637369,10.9,11,8,0,1225.432395,1426.597843,234.15193428944556
2017-11-27 09:00:00,1342.783244,8.6,11,9,0,1209.901861,1386.686316,207.4359380204785
2017-11-27 10:00:00,1327.345125,7.6,11,10,0,1207.404987,1353.515733,174.63120927694695
2017-11-27 11:00:00,1337.729752,7.8,11,11,0,1192.877146,1339.785168,158.35443887671454
2017-11-27 12:00:00,1323.623505,8.7,11,12,0,1206.580144,1301.466691,173.80417963256514
2017-11-27 13:00:00,1322.170613,11.6,11,13,0,1185.39163,1289.291423,159.9998615992945
2017-11-27 14:00:00,1321.0478,14.4,11,14,0,1197.851319,1286.859709,168.80583168828412
2017-11-27 15:00:00,1327.268179,16.8,11,15,0,1200.188621,1297.984157,174.36048024599404
2017-11-27 16:00:00,1355.911945,18.5,11,16,0,1244.331362,1351.178052,165.20841498246023
2017-11-27 17:00:00,1414.721593,20.0,11,17,0,1272.276544,1425.066605,147.86115603386315
2017-11-27 18:00:00,1413.193203,21.1,11,18,0,1249.801283,1429.305403,166.8705062852364
2017-11-27 19:00:00,1377.81456,21.6,11,19,0,1185.354543,1403.180885,179.00896311107044
2017-11-27 20:00:00,1293.443127,21.7,11,20,0,1118.415866,1330.266841,176.6144071202716
2017-11-27 21:00:00,1223.279743,20.8,11,21,0,1104.186135,1274.54069,134.4572140711632
2017-11-27 22:00:00,1128.171767,18.3,11,22,0,1053.17022,1198.683103,123.65436315622514
2017-11-27 23:00:00,1034.792041,16.4,11,23,0,987.528082,1085.663471,84.68190012121204
2017-11-28 00:00:00,1053.228258,15.8,11,0,1,969.605591,1108.048903,38.64308525111835
2017-11-28 01:00:00,1048.606513,15.1,11,1,1,955.791886,1094.649101,94.02656717212494
2017-11-28 02:00:00,1079.452721,14.9,11,2,1,963.568444,1121.752027,119.47230460140896
2017-11-28 03:00:00,1088.793539,14.3,11,3,1,975.976833,1122.972589,155.6005312933953
2017-11-28 04:00:00,1183.931808,13.3,11,4,1,1006.389499,1202.54209,160.8855732968144
2017-11-28 05:00:00,1338.640097,12.4,11,5,1,1058.323602,1300.667795,215.52714070075
2017-11-28 06:00:00,1395.594123,12.0,11,6,1,1090.437469,1362.182851,313.169820766783
2017-11-28 07:00:00,1369.783175,11.2,11,7,1,1155.720121,1364.63432,322.8615840997429
2017-11-28 08:00:00,1335.872887,10.9,11,8,1,1177.699758,1355.488649,244.10943528944563
2017-11-28 09:00:00,1292.951916,11.1,11,9,1,1173.295156,1307.296769,179.67145602047844
2017-11-28 10:00:00,1350.139762,10.7,11,10,1,1167.684664,1347.201103,124.79988127694696
2017-11-28 11:00:00,1311.852946,10.4,11,11,1,1176.389023,1299.064843,181.1490758767145
2017-11-28 12:00:00,1343.172805,11.3,11,12,1,1193.038381,1319.509109,147.92737363256515
2017-11-28 13:00:00,1335.050641,13.9,11,13,1,1157.609195,1314.687016,179.5491615992944
2017-11-28 14:00:00,1322.722424,17.4,11,14,1,1135.576956,1293.460938,181.68585968828413
2017-11-28 15:00:00,1343.893567,19.7,11,15,1,1214.259727,1305.3098,176.03510424599403
2017-11-28 16:00:00,1370.305533,21.3,11,16,1,1278.803674,1338.323897,181.8338029824604
2017-11-28 17:00:00,1413.356075,22.7,11,17,1,1336.325934,1372.680456,162.25474403386306
2017-11-28 18:00:00,1368.106445,23.4,11,18,1,1320.991883,1324.582551,165.50498828523632
2017-11-28 19:00:00,1322.768772,24.1,11,19,1,1282.789623,1284.247097,133.9222051110703
2017-11-28 20:00:00,1295.858498,24.2,11,20,1,1247.798166,1264.383712,121.56861912027148
2017-11-28 21:00:00,1162.04628,23.4,11,21,1,1176.70963,1150.886996,136.87258507116326
2017-11-28 22:00:00,1076.991075,21.3,11,22,1,1110.823406,1081.522161,62.42090015622512
2017-11-28 23:00:00,1069.117383,19.1,11,23,1,1063.451591,1077.75732,33.5012081212119
2017-11-29 00:00:00,1038.208364,18.5,11,0,2,1060.016935,1053.597071,72.96842725111844
2017-11-29 01:00:00,1015.484491,18.2,11,1,2,1053.792815,1039.105083,79.00667317212492
2017-11-29 02:00:00,1003.867786,17.6,11,2,2,1071.725497,1035.451558,86.35028260140905
2017-11-29 03:00:00,1028.601769,17.1,11,3,2,1115.293781,1078.720697,80.01559629339522
2017-11-29 04:00:00,1074.331652,16.7,11,4,2,1214.192245,1131.850813,100.69380329681452
2017-11-29 05:00:00,1221.689215,16.3,11,5,2,1382.150756,1262.787278,105.92698470075004
2017-11-29 06:00:00,1262.28783,15.9,11,6,2,1376.264167,1326.882686,196.21893876678317
2017-11-29 07:00:00,1258.809042,15.7,11,7,2,1359.825674,1337.500031,189.5552910997428
2017-11-29 08:00:00,1274.112286,15.5,11,8,2,1363.637369,1355.323493,133.1353022894457
2017-11-29 09:00:00,1302.586364,15.2,11,9,2,1342.783244,1361.189299,117.9108550204785
2017-11-29 10:00:00,1325.887216,15.2,11,10,2,1327.345125,1344.308887,134.43432927694698
2017-11-29 11:00:00,1320.008174,14.9,11,11,2,1337.729752,1301.69338,156.89652987671457
2017-11-29 12:00:00,1301.7149,13.8,11,12,2,1323.623505,1266.549081,156.08260163256523
2017-11-29 13:00:00,1270.308817,13.9,11,13,2,1322.170613,1204.599213,138.0912565992944
2017-11-29 14:00:00,1264.042007,15.1,11,14,2,1321.0478,1197.580636,116.9440356882842
2017-11-29 15:00:00,1265.323883,16.5,11,15,2,1327.268179,1193.544884,117.354687245994
2017-11-29 16:00:00,1300.588901,17.8,11,16,2,1355.911945,1260.491595,103.26411898246032
2017-11-29 17:00:00,1388.995317,18.8,11,17,2,1414.721593,1359.996604,92.53811203386316
2017-11-29 18:00:00,1409.86568,19.4,11,18,2,1413.193203,1390.565007,141.1442302852363
2017-11-29 19:00:00,1383.448376,19.6,11,19,2,1377.81456,1389.367008,175.68144011107051
2017-11-29 20:00:00,1331.579245,19.6,11,20,2,1293.443127,1379.230811,182.24822312027163
2017-11-29 21:00:00,1243.779988,18.5,11,21,2,1223.279743,1337.548088,172.5933320711631
2017-11-29 22:00:00,1161.715372,16.2,11,22,2,1128.171767,1289.264183,144.1546081562251
2017-11-29 23:00:00,1116.520343,13.6,11,23,2,1034.792041,1189.624172,118.22550512121188
2017-11-30 00:00:00,1086.358171,12.0,11,0,3,1053.228258,1190.061353,120.37138725111834
2017-11-30 01:00:00,1094.588965,11.0,11,1,3,1048.606513,1186.402458,127.15648017212492
2017-11-30 02:00:00,1097.552018,10.2,11,2,3,1079.452721,1211.217576,165.45475660140892
2017-11-30 03:00:00,1146.655279,8.9,11,3,3,1088.793539,1241.660513,173.69982829339529
2017-11-30 04:00:00,1208.650932,7.9,11,4,3,1183.931808,1297.597522,218.74731329681447
2017-11-30 05:00:00,1396.354242,7.0,11,5,3,1338.640097,1379.362522,240.24626470075
2017-11-30 06:00:00,1411.475235,6.0,11,6,3,1395.594123,1422.889062,370.8839657667832
2017-11-30 07:00:00,1441.152483,5.6,11,7,3,1369.783175,1453.991385,338.74269609974294
2017-11-30 08:00:00,1397.006168,5.4,11,8,3,1335.872887,1421.312159,315.4787432894457
2017-11-30 09:00:00,1362.497168,5.5,11,9,3,1292.951916,1363.711042,240.80473702047837
2017-11-30 10:00:00,1343.121109,5.5,11,10,3,1350.139762,1281.792276,194.34513327694708
2017-11-30 11:00:00,1300.358569,3.8,11,11,3,1311.852946,1191.401895,174.13042287671442
2017-11-30 12:00:00,1308.001235,3.5,11,12,3,1343.172805,1131.048379,136.43299663256516
2017-11-30 13:00:00,1307.852635,7.9,11,13,3,1335.050641,1048.02124,144.37759159929442
2017-11-30 14:00:00,1288.689876,12.0,11,14,3,1322.722424,1000.254903,154.48785368828408
2017-11-30 15:00:00,1297.494127,16.2,11,15,3,1343.893567,1067.184433,142.0025562459939
2017-11-30 16:00:00,1352.519498,18.6,11,16,3,1370.305533,1118.621274,135.43436298246024
2017-11-30 17:00:00,1386.57552,19.6,11,17,3,1413.356075,1173.836903,144.4687090338632
2017-11-30 18:00:00,1387.379461,20.2,11,18,3,1368.106445,1183.241404,138.7244332852365
2017-11-30 19:00:00,1373.483764,20.8,11,19,3,1322.768772,1186.247881,153.1952211110704
2017-11-30 20:00:00,1343.835089,20.7,11,20,3,1295.858498,1193.236164,172.28361112027164
2017-11-30 21:00:00,1251.996424,19.9,11,21,3,1162.04628,1177.531018,184.84917607116316
2017-11-30 22:00:00,1171.998188,18.2,11,22,3,1076.991075,1157.046032,152.37104415622505
2017-11-30 23:00:00,1098.195142,15.4,11,23,3,1069.117383,1144.028998,128.50832112121202
2017-12-01 00:00:00,1082.979428,14.2,12,0,4,1038.208364,1146.014588,53.2852996635645
2017-12-01 01:00:00,1068.090942,13.4,12,1,4,1015.484491,1145.244767,68.47404666909574
2017-12-01 02:00:00,1065.890919,12.7,12,2,4,1003.867786,1150.123041,78.11254785895903
2017-12-01 03:00:00,1110.433864,11.5,12,3,4,1028.601769,1187.580075,77.13816801494977
2017-12-01 04:00:00,1172.130359,9.5,12,4,4,1074.331652,1219.200305,104.7227831298685
2017-12-01 05:00:00,1322.546828,8.4,12,5,4,1221.689215,1284.733379,115.65594092804032
2017-12-01 06:00:00,1378.062562,8.2,12,6,4,1262.28783,1332.274244,186.2686340633368
2017-12-01 07:00:00,1371.018556,7.0,12,7,4,1258.809042,1339.292768,187.4740544493384
2017-12-01 08:00:00,1346.726453,6.6,12,8,4,1274.112286,1304.900755,149.6858820944974
2017-12-01 09:00:00,1328.16636,6.7,12,9,4,1302.586364,1261.621409,110.1533821887881
2017-12-01 10:00:00,1313.577269,5.8,12,10,4,1325.887216,1225.059667,93.13585463003164
2017-12-01 11:00:00,1295.258802,5.3,12,11,4,1320.008174,1192.573227,86.83602703071847
2017-12-01 12:00:00,1300.09872,5.4,12,12,4,1301.7149,1176.91686,81.75546623559171
2017-12-01 13:00:00,1270.189497,9.0,12,13,4,1270.308817,1135.61922,90.91840785397947
2017-12-01 14:00:00,1289.624429,13.8,12,14,4,1264.042007,1156.004321,73.61748289746288
2017-12-01 15:00:00,1269.38158,16.6,12,15,4,1265.323883,1149.848246,99.54119118338122
2017-12-01 16:00:00,1319.041854,18.0,12,16,4,1300.588901,1213.103772,68.83997835029368
2017-12-01 17:00:00,1350.046584,19.3,12,17,4,1388.995317,1258.983945,58.161565843106246
2017-12-01 18:00:00,1320.073701,20.4,12,18,4,1409.86568,1235.712336,44.744195091639085
2017-12-01 19:00:00,1302.021457,21.2,12,19,4,1383.448376,1223.374958,27.86985089146833
2017-12-01 20:00:00,1227.851136,21.3,12,20,4,1331.579245,1156.109439,28.02600873177312
2017-12-01 21:00:00,1191.139085,19.7,12,21,4,1243.779988,1127.591285,0.0
2017-12-01 22:00:00,1126.888464,16.7,12,22,4,1161.715372,1079.139382,10.442695792427912
2017-12-01 23:00:00,1062.747981,15.2,12,23,4,1116.520343,1076.5517,20.79770466666673
2017-12-02 00:00:00,1024.949213,14.3,12,0,5,1086.358171,1046.793742,17.83813866356445
2017-12-02 01:00:00,1008.356886,14.5,12,1,5,1094.588965,1031.873736,10.443831669095744
2017-12-02 02:00:00,1015.469109,14.0,12,2,5,1097.552018,1053.522692,18.378491858959023
2017-12-02 03:00:00,1006.461808,14.3,12,3,5,1146.655279,1054.585369,26.716358014949837
2017-12-02 04:00:00,1067.970965,14.0,12,4,5,1208.650932,1106.753507,0.7507271298684373
2017-12-02 05:00:00,1119.886736,13.2,12,5,5,1396.354242,1157.554435,11.496546928040289
2017-12-02 06:00:00,1174.690562,12.8,12,6,5,1411.475235,1200.437557,0.0
2017-12-02 07:00:00,1202.115036,12.1,12,7,5,1441.152483,1223.760307,0.0
2017-12-02 08:00:00,1213.768486,12.9,12,8,5,1397.006168,1225.432395,0.0
2017-12-02 09:00:00,1209.52575,12.2,12,9,5,1362.497168,1209.901861,0.0
2017-12-02 10:00:00,1229.291097,11.8,12,10,5,1343.121109,1207.404987,0.0
2017-12-02 11:00:00,1226.044355,11.1,12,11,5,1300.358569,1192.877146,2.549855030718618
2017-12-02 12:00:00,1249.03811,11.4,12,12,5,1308.001235,1206.580144,12.541019235591648
2017-12-02 13:00:00,1242.880036,13.6,12,13,5,1307.852635,1185.39163,39.85779785397949
2017-12-02 14:00:00,1253.174344,16.3,12,14,5,1288.689876,1197.851319,46.30802189746282
2017-12-02 15:00:00,1243.10682,19.1,12,15,5,1297.494127,1200.188621,63.09110618338127
2017-12-02 16:00:00,1295.098941,21.3,12,16,5,1352.519498,1244.331362,42.56521835029366
2017-12-02 17:00:00,1310.103738,23.3,12,17,5,1386.57552,1272.276544,34.21865284310616
2017-12-02 18:00:00,1286.907564,23.9,12,18,5,1387.379461,1249.801283,4.801349091639168
2017-12-02 19:00:00,1217.958373,24.3,12,19,5,1373.483764,1185.354543,0.0
2017-12-02 20:00:00,1160.514207,23.4,12,20,5,1343.835089,1118.415866,0.0
2017-12-02 21:00:00,1148.770646,21.6,12,21,5,1251.996424,1104.186135,0.0
2017-12-02 22:00:00,1082.79626,19.2,12,22,5,1171.998188,1053.17022,0.0
2017-12-02 23:00:00,1011.691535,16.8,12,23,5,1098.195142,987.528082,0.0
2017-12-03 00:00:00,987.582932,16.1,12,0,6,1082.979428,969.605591,0.0
2017-12-03 01:00:00,971.966853,15.0,12,1,6,1068.090942,955.791886,0.0
2017-12-03 02:00:00,950.342588,15.5,12,2,6,1065.890919,963.568444,0.0
2017-12-03 03:00:00,955.208092,14.9,12,3,6,1110.433864,975.976833,0.0
2017-12-03 04:00:00,994.300021,15.1,12,4,6,1172.130359,1006.389499,0.0
2017-12-03 05:00:00,1032.995036,14.7,12,5,6,1322.546828,1058.323602,0.0
2017-12-03 06:00:00,1081.719709,14.8,12,6,6,1378.062562,1090.437469,0.0
2017-12-03 07:00:00,1141.009504,15.0,12,7,6,1371.018556,1155.720121,0.0
2017-12-03 08:00:00,1169.577429,14.5,12,8,6,1346.726453,1177.699758,0.0
2017-12-03 09:00:00,1186.206164,14.1,12,9,6,1328.16636,1173.295156,0.0
2017-12-03 10:00:00,1192.332745,13.9,12,10,6,1313.577269,1167.684664,0.0
2017-12-03 11:00:00,1219.17414,13.4,12,11,6,1295.258802,1176.389023,0.0
2017-12-03 12:00:00,1240.465808,13.3,12,12,6,1300.09872,1193.038381,5.670804235591731
2017-12-03 13:00:00,1232.046049,14.5,12,13,6,1270.189497,1157.609195,31.28549585397945
2017-12-03 14:00:00,1170.46654,16.7,12,14,6,1289.624429,1135.576956,35.47403489746284
2017-12-03 15:00:00,1243.721406,18.9,12,15,6,1269.38158,1214.259727,0.0
2017-12-03 16:00:00,1309.651965,20.8,12,16,6,1319.041854,1278.803674,43.17980435029358
2017-12-03 17:00:00,1358.635488,22.5,12,17,6,1350.046584,1336.325934,48.771676843106206
2017-12-03 18:00:00,1346.399508,23.2,12,18,6,1320.073701,1320.991883,53.33309909163904
2017-12-03 19:00:00,1323.062937,22.8,12,19,6,1302.021457,1282.789623,54.19565789146827
2017-12-03 20:00:00,1273.148058,22.9,12,20,6,1227.851136,1247.798166,49.06748873177298
2017-12-03 21:00:00,1176.208104,21.5,12,21,6,1191.139085,1176.70963,30.80620698634016
2017-12-03 22:00:00,1101.470318,19.3,12,22,6,1126.888464,1110.823406,0.0
2017-12-03 23:00:00,1031.758869,18.6,12,23,6,1062.747981,1063.451591,0.0
2017-12-04 00:00:00,999.51935,18.0,12,0,0,1024.949213,1060.016935,0.0
2017-12-04 01:00:00,968.365736,17.5,12,1,0,1008.356886,1053.792815,0.0
2017-12-04 02:00:00,974.641067,17.7,12,2,0,1015.469109,1071.725497,0.0
2017-12-04 03:00:00,967.955599,18.2,12,3,0,1006.461808,1115.293781,0.0
2017-12-04 04:00:00,1018.394769,18.5,12,4,0,1067.970965,1214.192245,0.0
2017-12-04 05:00:00,1219.168069,18.5,12,5,0,1119.886736,1382.150756,0.0
2017-12-04 06:00:00,1292.109474,18.6,12,6,0,1174.690562,1376.264167,82.88987506333683
2017-12-04 07:00:00,1312.869542,18.4,12,7,0,1202.115036,1359.825674,101.5209664493384
2017-12-04 08:00:00,1332.316711,18.2,12,8,0,1213.768486,1363.637369,91.53686809449732
2017-12-04 09:00:00,1390.543098,18.1,12,9,0,1209.52575,1342.783244,95.74364018878804
2017-12-04 10:00:00,1422.359622,17.9,12,10,0,1229.291097,1327.345125,155.5125926300318
2017-12-04 11:00:00,1449.619539,18.4,12,11,0,1226.044355,1337.729752,195.61838003071853
2017-12-04 12:00:00,1481.308405,19.1,12,12,0,1249.03811,1323.623505,236.11620323559168
2017-12-04 13:00:00,1491.07095,20.0,12,13,0,1242.880036,1322.170613,272.1280928539795
2017-12-04 14:00:00,1468.882391,20.2,12,14,0,1253.174344,1321.0478,294.49893589746284
2017-12-04 15:00:00,1471.608648,21.5,12,15,0,1243.10682,1327.268179,278.7991531833813
2017-12-04 16:00:00,1522.148831,23.0,12,16,0,1295.098941,1355.911945,271.0670463502936
2017-12-04 17:00:00,1556.313009,24.6,12,17,0,1310.103738,1414.721593,261.26854284310616
2017-12-04 18:00:00,1532.869184,25.8,12,18,0,1286.907564,1413.193203,251.0106200916391
2017-12-04 19:00:00,1493.255276,26.4,12,19,0,1217.958373,1377.81456,240.6653338914682
2017-12-04 20:00:00,1431.016131,26.1,12,20,0,1160.514207,1293.443127,219.2598277317732
2017-12-04 21:00:00,1326.839379,25.4,12,21,0,1148.770646,1223.279743,188.67427998634025
2017-12-04 22:00:00,1216.101883,23.9,12,22,0,1082.79626,1128.171767,146.1429897924279
2017-12-04 23:00:00,1136.809376,22.9,12,23,0,1011.691535,1034.792041,110.01112366666666
2017-12-05 00:00:00,1073.82378,22.5,12,0,1,987.582932,1053.228258,91.8995336635644
