date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-06-04 16:00:00,1529.76627,25.8,6,16,1,1489.093934,1614.078259,87.52986484160328
2019-06-04 17:00:00,1484.442069,27.4,6,17,1,1455.634653,1573.007103,118.24345512695618
2019-06-04 18:00:00,1431.632161,28.3,6,18,1,1409.354005,1529.006375,130.9227928163166
2019-06-04 19:00:00,1398.125583,28.6,6,19,1,1389.529155,1499.791888,131.59520572361794
2019-06-04 20:00:00,1316.667207,27.9,6,20,1,1310.295912,1404.546006,133.08847502849835
2019-06-04 21:00:00,1219.730381,26.0,6,21,1,1221.441207,1297.407137,126.33363561079273
2019-06-04 22:00:00,1165.635132,26.8,6,22,1,1173.677479,1155.829173,124.48284815548732
2019-06-04 23:00:00,1123.503538,25.4,6,23,1,1129.082499,1104.468044,126.68322123999997
2019-06-05 00:00:00,1095.573108,23.9,6,0,2,1087.443767,1073.524244,153.0819411454219
2019-06-05 01:00:00,1070.786839,22.9,6,1,2,1057.791147,1056.72722,159.44179003034117
2019-06-05 02:00:00,1047.619037,22.4,6,2,2,1049.716735,1046.014319,161.47898121708363
2019-06-05 03:00:00,1068.132305,21.7,6,3,2,1070.579495,1069.818387,154.19771941945328
2019-06-05 04:00:00,1114.607548,21.6,6,4,2,1105.465146,1127.324065,137.00684019916196
2019-06-05 05:00:00,1153.321584,22.1,6,5,2,1148.758818,1159.249867,144.40977523846732
2019-06-05 06:00:00,1211.682763,21.9,6,6,2,1183.904995,1174.926311,156.0845133961211
2019-06-05 07:00:00,1269.545231,21.6,6,7,2,1212.573892,1191.781856,164.84484182386427
2019-06-05 08:00:00,1342.173203,20.6,6,8,2,1267.287929,1212.360147,174.64255425162787
2019-06-05 09:00:00,1424.955577,20.2,6,9,2,1323.400207,1237.685546,176.95789069037914
2019-06-05 10:00:00,1499.278884,19.7,6,10,2,1361.773584,1255.59019,187.7860024073657
2019-06-05 11:00:00,1570.700818,20.6,6,11,2,1431.551527,1271.273442,209.49213680180628
2019-06-05 12:00:00,1630.458523,21.6,6,12,2,1506.285506,1297.063951,227.83882302232587
2019-06-05 13:00:00,1661.831037,23.0,6,13,2,1563.136611,1314.5209,243.59121741646567
2019-06-05 14:00:00,1657.373971,24.3,6,14,2,1600.738887,1342.291762,259.15862726186083
2019-06-05 15:00:00,1642.731128,25.9,6,15,2,1598.630443,1351.789486,254.8956901182321
2019-06-05 16:00:00,1613.417961,27.6,6,16,2,1579.453143,1347.868651,229.80415084160336
2019-06-05 17:00:00,1555.956791,28.8,6,17,2,1538.816653,1324.563932,219.3591251269561
2019-06-05 18:00:00,1494.949597,29.6,6,18,2,1485.035411,1312.607703,214.57448381631664
2019-06-05 19:00:00,1433.031925,30.4,6,19,2,1437.605255,1297.913646,203.10992772361809
2019-06-05 20:00:00,1335.037639,30.9,6,20,2,1345.202575,1223.441197,196.4059110284984
2019-06-05 21:00:00,1214.597363,31.0,6,21,2,1241.765145,1148.020108,161.23997761079272
2019-06-05 22:00:00,1132.135117,30.2,6,22,2,1210.135616,1102.877803,142.85328015548723
2019-06-05 23:00:00,1082.986572,26.7,6,23,2,1152.777799,1050.472024,121.55020323999996
2019-06-06 00:00:00,1060.765647,24.0,6,0,3,1117.742767,1029.002784,119.5819261454218
2019-06-06 01:00:00,1027.693228,22.2,6,1,3,1092.861645,1015.058801,118.92482403034126
2019-06-06 02:00:00,1018.979007,16.9,6,2,3,1094.510496,1008.425607,126.67152021708353
2019-06-06 03:00:00,1027.668671,17.6,6,3,3,1114.719094,1017.834253,111.10410841945328
2019-06-06 04:00:00,1061.842948,17.6,6,4,3,1147.808052,1071.03058,108.36681019916205
2019-06-06 05:00:00,1094.309863,17.4,6,5,3,1186.158899,1098.055647,103.94614123846712
2019-06-06 06:00:00,1146.385649,16.6,6,6,3,1217.271334,1129.101459,103.31991339612114
2019-06-06 07:00:00,1195.266899,16.2,6,7,3,1242.441946,1148.500065,105.8331208238642
2019-06-06 08:00:00,1260.613492,16.0,6,8,3,1268.144332,1188.738368,109.3454402516279
2019-06-06 09:00:00,1334.402703,16.2,6,9,3,1297.630066,1246.207503,102.67955869037904
2019-06-06 10:00:00,1401.929374,16.1,6,10,3,1330.123819,1288.683145,106.22629140736558
2019-06-06 11:00:00,1456.111942,16.7,6,11,3,1364.855133,1321.61247,118.93926280180632
2019-06-06 12:00:00,1512.487123,18.3,6,12,3,1403.082779,1372.540474,130.48931302232586
2019-06-06 13:00:00,1579.291146,20.1,6,13,3,1456.370984,1415.065048,129.0023414164657
2019-06-06 14:00:00,1625.730897,22.2,6,14,3,1515.099685,1433.49816,141.18722726186093
2019-06-06 15:00:00,1621.908309,24.6,6,15,3,1541.615458,1415.87948,172.3557991182322
2019-06-06 16:00:00,1597.370131,26.0,6,16,3,1529.76627,1386.043327,198.1610768416033
2019-06-06 17:00:00,1543.322467,27.3,6,17,3,1484.442069,1343.720047,198.5363061269561
2019-06-06 18:00:00,1467.721438,28.3,6,18,3,1431.632161,1308.617141,198.5266538163164
2019-06-06 19:00:00,1430.283735,28.7,6,19,3,1398.125583,1289.861421,190.47560372361795
2019-06-06 20:00:00,1337.875994,28.6,6,20,3,1316.667207,1220.181142,169.1777520284984
2019-06-06 21:00:00,1229.891523,28.8,6,21,3,1219.730381,1141.253223,158.4917876107927
2019-06-06 22:00:00,1138.736892,28.4,6,22,3,1165.635132,1069.910087,145.69163515548735
2019-06-06 23:00:00,1080.583096,27.6,6,23,3,1123.503538,1025.520213,136.8443632399999
2019-06-07 00:00:00,1018.164248,25.3,6,0,4,1095.573108,986.300556,126.18370114542164
2019-06-07 01:00:00,939.372201,22.4,6,1,4,1070.786839,945.465027,116.5213480303413
2019-06-07 02:00:00,934.518103,20.7,6,2,4,1047.619037,949.418554,84.07012121708362
2019-06-07 03:00:00,961.118689,19.2,6,3,4,1068.132305,974.07186,22.7830814194532
2019-06-07 04:00:00,1023.696876,18.4,6,4,4,1114.607548,1043.110914,23.90590619916202
2019-06-07 05:00:00,1095.324458,18.9,6,5,4,1153.321584,1080.918707,37.39615923846725
2019-06-07 06:00:00,1153.702327,19.0,6,6,4,1211.682763,1112.404116,65.17384139612113
2019-06-07 07:00:00,1223.922866,18.9,6,7,4,1269.545231,1148.814697,106.84771582386428
2019-06-07 08:00:00,1307.055221,18.1,6,8,4,1342.173203,1198.153155,116.66211825162782
2019-06-07 09:00:00,1381.748151,16.9,6,9,4,1424.955577,1245.971168,131.3355256903792
2019-06-07 10:00:00,1447.726216,16.7,6,10,4,1499.278884,1279.366514,152.6680204073657
2019-06-07 11:00:00,1511.644323,18.4,6,11,4,1570.700818,1337.186107,166.28471080180634
2019-06-07 12:00:00,1570.996039,20.8,6,12,4,1630.458523,1391.48812,176.28615502232583
2019-06-07 13:00:00,1631.162666,24.1,6,13,4,1661.831037,1444.818006,184.53472241646568
2019-06-07 14:00:00,1678.424513,25.8,6,14,4,1657.373971,1488.025801,199.69614326186093
2019-06-07 15:00:00,1689.851742,26.6,6,15,4,1642.731128,1495.427747,224.2273191182321
2019-06-07 16:00:00,1682.529031,27.8,6,16,4,1613.417961,1472.127812,250.8546928416033
2019-06-07 17:00:00,1631.620355,28.2,6,17,4,1555.956791,1419.385474,266.47973912695625
2019-06-07 18:00:00,1547.830995,28.7,6,18,4,1494.949597,1376.021548,283.68555381631654
2019-06-07 19:00:00,1493.502272,29.3,6,19,4,1433.031925,1353.812697,278.773491723618
2019-06-07 20:00:00,1391.718947,29.3,6,20,4,1335.037639,1288.646543,249.2873090284984
2019-06-07 21:00:00,1294.46672,29.5,6,21,4,1214.597363,1209.977216,221.71032461079267
2019-06-07 22:00:00,1227.953864,29.1,6,22,4,1132.135117,1175.314978,199.53458815548743
2019-06-07 23:00:00,1152.481151,27.9,6,23,4,1082.986572,1117.138855,201.41956023999975
2019-06-08 00:00:00,1107.053712,25.4,6,0,5,1060.765647,1081.009637,215.40067314542185
2019-06-08 01:00:00,1068.05582,22.7,6,1,5,1027.693228,1051.853405,188.4194030303412
2019-06-08 02:00:00,1046.968552,21.1,6,2,5,1018.979007,1046.911836,172.9595852170835
2019-06-08 03:00:00,1039.301801,20.4,6,3,5,1027.668671,1053.174788,151.46670041945322
2019-06-08 04:00:00,1048.172087,20.0,6,4,5,1061.842948,1062.151213,136.35635519916207
2019-06-08 05:00:00,1071.302229,19.3,6,5,5,1094.309863,1081.411371,115.5792712384673
2019-06-08 06:00:00,1150.691901,18.4,6,6,5,1146.385649,1141.213305,89.64905239612108
2019-06-08 07:00:00,1230.182652,17.4,6,7,5,1195.266899,1218.581965,82.82548682386414
2019-06-08 08:00:00,1316.462352,16.9,6,8,5,1260.613492,1299.504009,113.65169225162776
2019-06-08 09:00:00,1405.848055,16.8,6,9,5,1334.402703,1381.36859,137.59531169037905
2019-06-08 10:00:00,1493.764546,17.1,6,10,5,1401.929374,1450.697284,162.07515140736564
2019-06-08 11:00:00,1576.55224,18.2,6,11,5,1456.111942,1519.121054,190.38461480180624
2019-06-08 12:00:00,1646.526416,21.8,6,12,5,1512.487123,1573.74978,222.32448502232592
2019-06-08 13:00:00,1709.25142,24.4,6,13,5,1579.291146,1621.814609,249.44263941646568
2019-06-08 14:00:00,1755.71376,26.5,6,14,5,1625.730897,1651.884257,275.22652026186074
2019-06-08 15:00:00,1774.098015,27.9,6,15,5,1621.908309,1650.33561,302.3160731182322
2019-06-08 16:00:00,1751.414066,29.0,6,16,5,1597.370131,1615.997555,328.14393984160347
2019-06-08 17:00:00,1702.05912,30.1,6,17,5,1543.322467,1556.969909,350.7260121269562
2019-06-08 18:00:00,1631.560151,31.0,6,18,5,1467.721438,1495.59184,352.57058881631656
2019-06-08 19:00:00,1585.715288,31.6,6,19,5,1430.283735,1455.902617,349.2122567236179
2019-06-08 20:00:00,1495.939161,32.2,6,20,5,1337.875994,1379.760548,333.01646502849826
2019-06-08 21:00:00,1386.741137,32.6,6,21,5,1229.891523,1285.320534,313.9233406107928
2019-06-08 22:00:00,1302.298834,32.3,6,22,5,1138.736892,1196.407558,303.75480215548737
2019-06-08 23:00:00,1234.958097,31.0,6,23,5,1080.583096,1140.799847,293.69397723999987
2019-06-09 00:00:00,1178.973705,28.6,6,0,6,1018.164248,1094.573437,289.7456431454217
2019-06-09 01:00:00,1141.820716,26.6,6,1,6,939.372201,1063.872935,270.8963490303412
2019-06-09 02:00:00,1120.4691,26.0,6,2,6,934.518103,1046.632257,244.8795782170837
2019-06-09 03:00:00,1108.189499,24.8,6,3,6,961.118689,1030.892659,225.23159641945315
2019-06-09 04:00:00,1107.950022,23.7,6,4,6,1023.696876,1034.066665,209.85690319916205
2019-06-09 05:00:00,1129.748508,22.1,6,5,6,1095.324458,1046.697469,184.4669692384673
2019-06-09 06:00:00,1217.220319,21.1,6,6,6,1153.702327,1090.835718,149.42698739612115
2019-06-09 07:00:00,1315.456286,20.5,6,7,6,1223.922866,1135.714652,141.27176582386414
2019-06-09 08:00:00,1416.505514,19.9,6,8,6,1307.055221,1195.652359,180.18011025162787
2019-06-09 09:00:00,1525.904877,19.9,6,9,6,1381.748151,1263.175421,222.8689456903792
2019-06-09 10:00:00,1622.462091,20.2,6,10,6,1447.726216,1324.826228,262.1183134073656
2019-06-09 11:00:00,1694.773437,21.1,6,11,6,1511.644323,1381.897484,310.4414368018063
2019-06-09 12:00:00,1728.587045,24.2,6,12,6,1570.996039,1441.596004,351.0220300223259
2019-06-09 13:00:00,1759.366457,26.6,6,13,6,1631.162666,1490.189793,367.66383641646576
2019-06-09 14:00:00,1780.110976,28.4,6,14,6,1678.424513,1519.545759,357.2871492618608
2019-06-09 15:00:00,1768.022021,29.9,6,15,6,1689.851742,1521.543069,352.43111011823225
2019-06-09 16:00:00,1698.285895,31.7,6,16,6,1682.529031,1489.093934,352.5411558416033
2019-06-09 17:00:00,1603.643047,33.3,6,17,6,1631.620355,1455.634653,344.6500181269562
2019-06-09 18:00:00,1501.511222,33.0,6,18,6,1547.830995,1409.354005,299.4424178163165
2019-06-09 19:00:00,1435.869379,31.7,6,19,6,1493.502272,1389.529155,250.796183723618
2019-06-09 20:00:00,1333.225674,31.2,6,20,6,1391.718947,1310.295912,202.96753602849844
2019-06-09 21:00:00,1230.111789,30.4,6,21,6,1294.46672,1221.441207,164.0774316107927
2019-06-09 22:00:00,1133.703375,29.1,6,22,6,1227.953864,1173.677479,141.04131515548738
2019-06-09 23:00:00,1077.334147,23.8,6,23,6,1152.481151,1129.082499,137.06462923999993
2019-06-10 00:00:00,1033.298455,21.2,6,0,0,1107.053712,1087.443767,121.1501841454218
2019-06-10 01:00:00,1013.189357,20.7,6,1,0,1068.05582,1057.791147,113.27239903034126
2019-06-10 02:00:00,1012.991826,20.4,6,2,0,1046.968552,1049.716735,99.20432821708368
2019-06-10 03:00:00,1036.964022,19.9,6,3,0,1039.301801,1070.579495,96.60023741945317
2019-06-10 04:00:00,1077.206268,18.9,6,4,0,1048.172087,1105.465146,102.37962919916195
2019-06-10 05:00:00,1108.562865,18.4,6,5,0,1071.302229,1148.758818,113.24149223846734
2019-06-10 06:00:00,1134.64718,18.3,6,6,0,1150.691901,1183.904995,118.68323339612108
2019-06-10 07:00:00,1166.938414,18.1,6,7,0,1230.182652,1212.573892,120.08612282386434
2019-06-10 08:00:00,1200.570588,18.2,6,8,0,1316.462352,1267.287929,97.60697125162778
2019-06-10 09:00:00,1222.992639,17.7,6,9,0,1405.848055,1323.400207,74.35107369037905
2019-06-10 10:00:00,1238.12747,17.3,6,10,0,1493.764546,1361.773584,46.18338740736567
2019-06-10 11:00:00,1269.372277,17.2,6,11,0,1576.55224,1431.551527,7.529198801806388
2019-06-10 12:00:00,1301.276494,17.3,6,12,0,1646.526416,1506.285506,0.0
2019-06-10 13:00:00,1328.410533,17.6,6,13,0,1709.25142,1563.136611,0.0
2019-06-10 14:00:00,1338.578693,18.7,6,14,0,1755.71376,1600.738887,0.0
2019-06-10 15:00:00,1342.51324,20.7,6,15,0,1774.098015,1598.630443,0.0
2019-06-10 16:00:00,1327.085326,22.4,6,16,0,1751.414066,1579.453143,0.0
2019-06-10 17:00:00,1297.895019,22.5,6,17,0,1702.05912,1538.816653,0.0
2019-06-10 18:00:00,1279.109455,23.3,6,18,0,1631.560151,1485.035411,0.0
2019-06-10 19:00:00,1255.82173,23.4,6,19,0,1585.715288,1437.605255,0.0
2019-06-10 20:00:00,1186.031758,22.9,6,20,0,1495.939161,1345.202575,0.0
2019-06-10 21:00:00,1106.439323,23.1,6,21,0,1386.741137,1241.765145,0.0
2019-06-10 22:00:00,1086.469561,22.6,6,22,0,1302.298834,1210.135616,0.0
2019-06-10 23:00:00,1046.30202,21.7,6,23,0,1234.958097,1152.777799,13.392163239999944
2019-06-11 00:00:00,1030.939745,20.4,6,0,1,1178.973705,1117.742767,73.91637014542187
2019-06-11 01:00:00,1017.595632,18.7,6,1,1,1141.820716,1092.861645,82.24027203034132
2019-06-11 02:00:00,1013.15803,18.2,6,2,1,1120.4691,1094.510496,96.84561821708348
2019-06-11 03:00:00,1019.775796,17.7,6,3,1,1108.189499,1114.719094,101.0065124194532
2019-06-11 04:00:00,1061.474969,17.4,6,4,1,1107.950022,1147.808052,102.54583319916208
2019-06-11 05:00:00,1099.901453,17.1,6,5,1,1129.748508,1186.158899,96.05326623846724
2019-06-11 06:00:00,1124.212284,17.0,6,6,1,1217.220319,1217.271334,102.95193439612126
2019-06-11 07:00:00,1147.75193,16.7,6,7,1,1315.456286,1242.441946,111.4247108238642
2019-06-11 08:00:00,1178.912503,16.7,6,8,1,1416.505514,1268.144332,87.1720752516278
2019-06-11 09:00:00,1203.793022,16.5,6,9,1,1525.904877,1297.630066,55.16458969037899
2019-06-11 10:00:00,1217.583176,16.6,6,10,1,1622.462091,1330.123819,24.525302407365643
2019-06-11 11:00:00,1228.299778,16.8,6,11,1,1694.773437,1364.855133,0.0
2019-06-11 12:00:00,1253.193064,17.4,6,12,1,1728.587045,1403.082779,0.0
2019-06-11 13:00:00,1286.063474,18.3,6,13,1,1759.366457,1456.370984,0.0
2019-06-11 14:00:00,1334.90296,19.2,6,14,1,1780.110976,1515.099685,0.0
2019-06-11 15:00:00,1354.195344,20.2,6,15,1,1768.022021,1541.615458,0.0
2019-06-11 16:00:00,1351.287613,21.3,6,16,1,1698.285895,1529.76627,0.0
2019-06-11 17:00:00,1329.353822,22.8,6,17,1,1603.643047,1484.442069,0.0
2019-06-11 18:00:00,1302.511119,24.0,6,18,1,1501.511222,1431.632161,0.0
2019-06-11 19:00:00,1288.475107,25.0,6,19,1,1435.869379,1398.125583,0.0
2019-06-11 20:00:00,1219.226281,25.7,6,20,1,1333.225674,1316.667207,3.9674330284983625
2019-06-11 21:00:00,1127.688382,25.9,6,21,1,1230.111789,1219.730381,16.6831596107927
2019-06-11 22:00:00,1067.508179,25.6,6,22,1,1133.703375,1165.635132,27.041922155487327
2019-06-11 23:00:00,1025.295427,24.8,6,23,1,1077.334147,1123.503538,34.641222239999934
2019-06-12 00:00:00,1001.309855,23.1,6,0,2,1033.298455,1095.573108,54.95498814542168
2019-06-12 01:00:00,985.122635,20.9,6,1,2,1013.189357,1070.786839,61.23367903034125
2019-06-12 02:00:00,967.412994,19.4,6,2,2,1012.991826,1047.619037,67.21572821708355
2019-06-12 03:00:00,983.983099,19.3,6,3,2,1036.964022,1068.132305,68.53351541945312
2019-06-12 04:00:00,1034.785496,18.5,6,4,2,1077.206268,1114.607548,56.80079719916205
2019-06-12 05:00:00,1065.935995,17.6,6,5,2,1108.562865,1153.321584,60.26056923846727
2019-06-12 06:00:00,1103.218049,16.8,6,6,2,1134.64718,1211.682763,76.26246139612113
2019-06-12 07:00:00,1152.154475,16.0,6,7,2,1166.938414,1269.545231,77.45925282386429
2019-06-12 08:00:00,1193.66812,14.9,6,8,2,1200.570588,1342.173203,66.17784025162791
2019-06-12 09:00:00,1257.693104,15.2,6,9,2,1222.992639,1424.955577,59.567134690379135
2019-06-12 10:00:00,1314.976615,16.5,6,10,2,1238.12747,1499.278884,39.28091940736567
2019-06-12 11:00:00,1370.839999,17.5,6,11,2,1269.372277,1570.700818,42.22966380180628
2019-06-12 12:00:00,1422.501429,18.8,6,12,2,1301.276494,1630.458523,43.536554022325845
2019-06-12 13:00:00,1474.628277,20.5,6,13,2,1328.410533,1661.831037,43.73039841646573
2019-06-12 14:00:00,1510.498973,23.3,6,14,2,1338.578693,1657.373971,51.20153326186073
2019-06-12 15:00:00,1522.214959,26.1,6,15,2,1342.51324,1642.731128,67.6929301182322
2019-06-12 16:00:00,1504.039396,27.9,6,16,2,1327.085326,1613.417961,82.92915284160335
2019-06-12 17:00:00,1462.196973,28.2,6,17,2,1297.895019,1555.956791,98.8429561269561
2019-06-12 18:00:00,1404.196776,27.9,6,18,2,1279.109455,1494.949597,105.1959188163164
2019-06-12 19:00:00,1357.768279,28.0,6,19,2,1255.82173,1433.031925,109.35010972361806
2019-06-12 20:00:00,1278.122939,27.8,6,20,2,1186.031758,1335.037639,105.65309002849835
2019-06-12 21:00:00,1178.413666,27.2,6,21,2,1106.439323,1214.597363,85.97633161079261
2019-06-12 22:00:00,1095.468384,26.6,6,22,2,1086.469561,1132.135117,85.93858015548744
2019-06-12 23:00:00,1045.793521,25.5,6,23,2,1046.30202,1082.986572,85.36650623999981
2019-06-13 00:00:00,1019.079517,23.1,6,0,3,1030.939745,1060.765647,82.91519314542177
2019-06-13 01:00:00,997.307815,20.7,6,1,3,1017.595632,1027.693228,81.73177303034129
2019-06-13 02:00:00,993.007958,20.3,6,2,3,1013.15803,1018.979007,84.98539021708359
2019-06-13 03:00:00,1007.892658,19.2,6,3,3,1019.775796,1027.668671,80.71869541945318
2019-06-13 04:00:00,1041.967845,18.3,6,4,3,1061.474969,1061.842948,82.39576119916205
2019-06-13 05:00:00,1071.085629,17.3,6,5,3,1099.901453,1094.309863,84.17012823846721
2019-06-13 06:00:00,1118.414581,17.2,6,6,3,1124.212284,1146.385649,83.44481039612106
2019-06-13 07:00:00,1174.221714,16.4,6,7,3,1147.75193,1195.266899,82.60888682386417
2019-06-13 08:00:00,1243.690762,15.7,6,8,3,1178.912503,1260.613492,81.37437225162785
2019-06-13 09:00:00,1316.41515,14.7,6,9,3,1203.793022,1334.402703,81.6343736903791
2019-06-13 10:00:00,1378.939897,13.9,6,10,3,1217.583176,1401.929374,89.30356140736558
2019-06-13 11:00:00,1444.749206,15.5,6,11,3,1228.299778,1456.111942,100.95170980180636
2019-06-13 12:00:00,1500.508353,19.8,6,12,3,1253.193064,1512.487123,107.49983602232578
2019-06-13 13:00:00,1550.164272,22.6,6,13,3,1286.063474,1579.291146,117.63960541646566
2019-06-13 14:00:00,1589.001183,23.9,6,14,3,1334.90296,1625.730897,129.20845726186076
2019-06-13 15:00:00,1589.568302,25.5,6,15,3,1354.195344,1621.908309,143.22892511823216
2019-06-13 16:00:00,1566.754937,26.6,6,16,3,1351.287613,1597.370131,161.43136284160346
2019-06-13 17:00:00,1509.9257,27.6,6,17,3,1329.353822,1543.322467,166.1962991269561
2019-06-13 18:00:00,1436.043375,28.5,6,18,3,1302.511119,1467.721438,167.91145981631644
2019-06-13 19:00:00,1399.707562,29.1,6,19,3,1288.475107,1430.283735,157.078836723618
2019-06-13 20:00:00,1315.600934,29.4,6,20,3,1219.226281,1337.875994,137.49968902849832
2019-06-13 21:00:00,1223.829436,29.5,6,21,3,1127.688382,1229.891523,127.91561461079276
2019-06-13 22:00:00,1155.400443,29.1,6,22,3,1067.508179,1138.736892,123.4165751554874
2019-06-13 23:00:00,1102.71422,27.6,6,23,3,1025.295427,1080.583096,130.78227623999987
2019-06-14 00:00:00,1046.94203,25.7,6,0,4,1001.309855,1018.164248,142.84725214542175
2019-06-14 01:00:00,975.110323,24.2,6,1,4,985.122635,939.372201,138.6524720303413
2019-06-14 02:00:00,975.249047,23.5,6,2,4,967.412994,934.518103,112.84790321708353
2019-06-14 03:00:00,991.395701,22.5,6,3,4,983.983099,961.118689,58.52120341945317
2019-06-14 04:00:00,1058.601162,21.5,6,4,4,1034.785496,1023.696876,64.63685019916204
2019-06-14 05:00:00,1119.734631,20.7,6,5,4,1065.935995,1095.324458,67.67317123846726
2019-06-14 06:00:00,1166.798724,19.9,6,6,4,1103.218049,1153.702327,100.07812739612108
2019-06-14 07:00:00,1243.647138,20.1,6,7,4,1152.154475,1223.922866,131.25788882386428
2019-06-14 08:00:00,1319.190397,19.7,6,8,4,1193.66812,1307.055221,129.75851525162784
2019-06-14 09:00:00,1381.726322,19.4,6,9,4,1257.693104,1381.748151,151.05979769037913
2019-06-14 10:00:00,1445.218952,19.2,6,10,4,1314.976615,1447.726216,164.8031964073657
2019-06-14 11:00:00,1512.981245,20.0,6,11,4,1370.839999,1511.644323,166.26288180180632
2019-06-14 12:00:00,1575.762623,21.5,6,12,4,1422.501429,1570.996039,173.77889102232575
2019-06-14 13:00:00,1648.552165,24.0,6,13,4,1474.628277,1631.162666,185.87164441646564
2019-06-14 14:00:00,1691.934955,26.0,6,14,4,1510.498973,1678.424513,204.4627272618609
2019-06-14 15:00:00,1685.58644,27.4,6,15,4,1522.214959,1689.851742,241.61681811823223
2019-06-14 16:00:00,1653.65327,29.0,6,16,4,1504.039396,1682.529031,264.3651348416033
2019-06-14 17:00:00,1597.886298,30.2,6,17,4,1462.196973,1631.620355,262.2144371269562
2019-06-14 18:00:00,1519.358367,31.0,6,18,4,1404.196776,1547.830995,254.80979281631653
2019-06-14 19:00:00,1487.623414,31.8,6,19,4,1357.768279,1493.502272,245.0394347236179
2019-06-14 20:00:00,1426.570751,32.1,6,20,4,1278.122939,1391.718947,220.8146810284984
2019-06-14 21:00:00,1348.170337,32.2,6,21,4,1178.413666,1294.46672,215.83146661079263
2019-06-14 22:00:00,1291.620151,31.8,6,22,4,1095.468384,1227.953864,234.38639215548733
2019-06-14 23:00:00,1232.605179,30.2,6,23,4,1045.793521,1152.481151,255.1231772399999
2019-06-15 00:00:00,1196.849117,28.4,6,0,5,1019.079517,1107.053712,279.06696014542183
2019-06-15 01:00:00,1163.331101,27.3,6,1,5,997.307815,1068.05582,268.54343103034114
2019-06-15 02:00:00,1150.632787,26.4,6,2,5,993.007958,1046.968552,262.7549902170836
2019-06-15 03:00:00,1146.959011,24.7,6,3,5,1007.892658,1039.301801,246.7419814194532
2019-06-15 04:00:00,1148.476364,23.6,6,4,5,1041.967845,1048.172087,240.02059019916203
2019-06-15 05:00:00,1166.605053,22.8,6,5,5,1071.085629,1071.302229,223.23648123846715
2019-06-15 06:00:00,1231.283923,21.5,6,6,5,1118.414581,1150.691901,189.9533293961213
2019-06-15 07:00:00,1302.609367,21.1,6,7,5,1174.221714,1230.182652,178.12831082386424
2019-06-15 08:00:00,1377.228511,20.9,6,8,5,1243.690762,1316.462352,194.2437142516278
2019-06-15 09:00:00,1449.845453,20.8,6,9,5,1316.41515,1405.848055,210.0220266903791
2019-06-15 10:00:00,1524.505513,21.5,6,10,5,1378.939897,1493.764546,222.84131040736565
2019-06-15 11:00:00,1597.54166,22.8,6,11,5,1444.749206,1576.55224,234.38201280180624
2019-06-15 12:00:00,1655.398115,24.5,6,12,5,1500.508353,1646.526416,253.06545202232587
2019-06-15 13:00:00,1692.48909,26.0,6,13,5,1550.164272,1709.25142,270.4320594164658
2019-06-15 14:00:00,1728.886461,27.5,6,14,5,1589.001183,1755.71376,284.0982192618608
2019-06-15 15:00:00,1745.952073,29.2,6,15,5,1589.568302,1774.098015,285.5537431182322
2019-06-15 16:00:00,1715.681613,30.5,6,16,5,1566.754937,1751.414066,301.31664084160343
2019-06-15 17:00:00,1657.644341,31.7,6,17,5,1509.9257,1702.05912,322.5800701269561
2019-06-15 18:00:00,1595.566458,32.9,6,18,5,1436.043375,1631.560151,316.8381358163165
2019-06-15 19:00:00,1562.773128,33.5,6,19,5,1399.707562,1585.715288,304.797477723618
2019-06-15 20:00:00,1485.134418,33.7,6,20,5,1315.600934,1495.939161,297.0227720284984
2019-06-15 21:00:00,1392.026451,33.6,6,21,5,1223.829436,1386.741137,290.9811806107928
2019-06-15 22:00:00,1306.871291,33.1,6,22,5,1155.400443,1302.298834,292.95005915548745
2019-06-15 23:00:00,1246.997599,31.8,6,23,5,1102.71422,1234.958097,298.97929123999984
2019-06-16 00:00:00,1193.741087,30.3,6,0,6,1046.94203,1178.973705,294.3181001454217
2019-06-16 01:00:00,1153.040849,29.0,6,1,6,975.110323,1141.820716,282.93585103034127
2019-06-16 02:00:00,1125.934577,27.7,6,2,6,975.249047,1120.4691,259.6469602170837
2019-06-16 03:00:00,1113.331137,27.4,6,3,6,991.395701,1108.189499,236.4517294194532
2019-06-16 04:00:00,1112.496771,25.7,6,4,6,1058.601162,1107.950022,215.322380199162
2019-06-16 05:00:00,1126.195088,24.4,6,5,6,1119.734631,1129.748508,189.60860723846716
2019-06-16 06:00:00,1185.381874,22.8,6,6,6,1166.798724,1217.220319,153.97373639612124
2019-06-16 07:00:00,1251.482718,22.1,6,7,6,1243.647138,1315.456286,137.71834582386418
2019-06-16 08:00:00,1312.5138,21.4,6,8,6,1319.190397,1416.505514,148.34166525162777
2019-06-16 09:00:00,1372.094478,19.6,6,9,6,1381.726322,1525.904877,158.89537769037906
2019-06-16 10:00:00,1418.547455,19.3,6,10,6,1445.218952,1622.462091,158.12659940736555
2019-06-16 11:00:00,1480.862491,20.4,6,11,6,1512.981245,1694.773437,156.63103780180631
2019-06-16 12:00:00,1523.401817,23.2,6,12,6,1575.762623,1728.587045,147.1073940223257
2019-06-16 13:00:00,1544.579131,25.0,6,13,6,1648.552165,1759.366457,153.7528904164658
2019-06-16 14:00:00,1569.766098,26.0,6,14,6,1691.934955,1780.110976,152.10192126186075
