date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-09-11 01:00:00,621.94809,19.2,9,1,0,621.500648,710.89791,0.0
2017-09-11 02:00:00,622.238985,16.1,9,2,0,616.468281,703.815473,0.0
2017-09-11 03:00:00,649.345305,12.8,9,3,0,626.982623,707.68089,0.0
2017-09-11 04:00:00,709.909273,13.0,9,4,0,637.393309,720.683665,0.0
2017-09-11 05:00:00,731.549832,11.8,9,5,0,646.23126,718.4719,0.0
2017-09-11 06:00:00,754.546213,10.8,9,6,0,670.99641,759.753259,17.66569132785105
2017-09-11 07:00:00,790.178067,9.4,9,7,0,719.370412,835.884217,25.257731489359458
2017-09-11 08:00:00,838.119859,9.1,9,8,0,765.692468,917.092935,28.06935874399369
2017-09-11 09:00:00,879.927612,8.4,9,9,0,805.284543,996.303462,34.568115707859874
2017-09-11 10:00:00,920.538693,8.3,9,10,0,844.850052,1071.075599,54.06346153177674
2017-09-11 11:00:00,983.263433,7.8,9,11,0,890.931579,1139.893521,69.99659937251897
2017-09-11 12:00:00,1029.549228,12.5,9,12,0,926.759504,1187.694577,84.68966847554782
2017-09-11 13:00:00,1057.280911,18.8,9,13,0,960.446466,1222.223716,118.71697711541913
2017-09-11 14:00:00,1077.159366,22.5,9,14,0,982.769834,1240.542469,142.82816848908124
2017-09-11 15:00:00,1070.477589,25.0,9,15,0,983.208903,1246.725851,151.26871978192162
2017-09-11 16:00:00,1038.166201,26.8,9,16,0,953.906463,1216.681764,157.1796529478255
2017-09-11 17:00:00,989.006245,28.1,9,17,0,914.123149,1158.666255,152.50259460491725
2017-09-11 18:00:00,959.868669,28.7,9,18,0,892.516197,1118.081035,137.9476125402607
2017-09-11 19:00:00,900.590757,29.5,9,19,0,845.43135,1044.018825,106.10987217859554
2017-09-11 20:00:00,824.515823,29.9,9,20,0,792.194245,953.753469,90.11985719825508
2017-09-11 21:00:00,753.696972,29.9,9,21,0,735.313032,874.18373,70.84771265533993
2017-09-11 22:00:00,703.93394,29.2,9,22,0,689.494669,824.792518,48.188469383014535
2017-09-11 23:00:00,680.205703,25.9,9,23,0,656.674515,786.151174,30.20595880000008
2017-09-12 00:00:00,661.149282,20.9,9,0,1,632.707574,757.601288,8.979092476084702
2017-09-12 01:00:00,651.362595,16.5,9,1,1,621.946333,738.056757,11.178938831361734
2017-09-12 02:00:00,658.627588,15.4,9,2,1,616.247171,735.31979,9.842584904024989
2017-09-12 03:00:00,677.636626,14.3,9,3,1,616.971307,758.842523,9.98332002103939
2017-09-12 04:00:00,737.888023,13.3,9,4,1,626.710753,805.423667,18.357960136047723
2017-09-12 05:00:00,753.022392,13.6,9,5,1,623.665644,819.957078,21.712059494646724
2017-09-12 06:00:00,770.728153,13.0,9,6,1,660.912851,851.36638,45.64444132785104
2017-09-12 07:00:00,791.879452,11.9,9,7,1,710.250231,893.976737,46.73029148935939
2017-09-12 08:00:00,822.539332,11.3,9,8,1,747.118433,947.214483,44.25129874399374
2017-09-12 09:00:00,867.03956,11.2,9,9,1,791.240423,989.822227,36.26950070785984
2017-09-12 10:00:00,912.789142,11.2,9,10,1,840.529795,1027.413629,38.48293453177666
2017-09-12 11:00:00,953.748688,10.4,9,11,1,886.500628,1058.429628,57.10854737251907
2017-09-12 12:00:00,981.56979,13.3,9,12,1,928.35583,1067.115755,76.94011747554782
2017-09-12 13:00:00,988.818026,19.7,9,13,1,961.261887,1062.961266,89.20223211541918
2017-09-12 14:00:00,994.739631,26.6,9,14,1,985.837493,1055.217683,94.84873048908116
2017-09-12 15:00:00,984.145723,27.5,9,15,1,996.060783,1031.197159,82.80583478192159
2017-09-12 16:00:00,960.710404,28.7,9,16,1,968.754347,997.365316,74.75991794782544
2017-09-12 17:00:00,935.217753,29.6,9,17,1,931.475976,956.502423,66.17072860491714
2017-09-12 18:00:00,923.203616,29.7,9,18,1,909.557085,940.573425,60.491815540260745
2017-09-12 19:00:00,867.955926,31.3,9,19,1,860.42093,884.887433,52.32138017859552
2017-09-12 20:00:00,795.89495,30.7,9,20,1,789.729071,812.736175,53.45480419825515
2017-09-12 21:00:00,733.499848,31.0,9,21,1,724.703312,748.813356,38.21288165533986
2017-09-12 22:00:00,690.028861,30.5,9,22,1,677.178666,700.157943,19.56759638301457
2017-09-12 23:00:00,661.284695,27.3,9,23,1,646.45498,672.234476,10.00883480000016
2017-09-13 00:00:00,642.416005,20.3,9,0,2,630.107372,654.772762,0.0
2017-09-13 01:00:00,635.386507,17.3,9,1,2,621.94809,647.088134,0.0
2017-09-13 02:00:00,634.684073,17.0,9,2,2,622.238985,646.355987,0.0
2017-09-13 03:00:00,662.844652,19.6,9,3,2,649.345305,669.821471,0.0
2017-09-13 04:00:00,715.614493,19.6,9,4,2,709.909273,721.38776,0.0
2017-09-13 05:00:00,731.273234,17.5,9,5,2,731.549832,730.423276,6.920085494646742
2017-09-13 06:00:00,751.710037,19.1,9,6,2,754.546213,759.170089,23.370911327851104
2017-09-13 07:00:00,782.555737,17.6,9,7,2,790.178067,791.194334,24.981133489359426
2017-09-13 08:00:00,823.954753,15.8,9,8,2,838.119859,817.623094,25.23318274399378
2017-09-13 09:00:00,866.958548,15.4,9,9,2,879.927612,848.227294,26.94578570785984
2017-09-13 10:00:00,913.403378,14.7,9,10,2,920.538693,881.502565,39.8983555317767
2017-09-13 11:00:00,972.815354,12.4,9,11,2,983.263433,920.311198,57.02753537251897
2017-09-13 12:00:00,1026.085714,15.5,9,12,2,1029.549228,944.985089,77.55435347554783
2017-09-13 13:00:00,1067.317333,20.0,9,13,2,1057.280911,963.976196,108.26889811541912
2017-09-13 14:00:00,1100.768159,23.0,9,14,2,1077.159366,985.627983,139.3646544890812
2017-09-13 15:00:00,1101.482587,25.1,9,15,2,1070.477589,980.21621,161.30514178192152
2017-09-13 16:00:00,1070.394723,27.8,9,16,2,1038.166201,953.64292,180.78844594782535
2017-09-13 17:00:00,1019.614097,30.1,9,17,2,989.006245,910.08981,183.50759260491716
2017-09-13 18:00:00,985.764454,31.7,9,18,2,959.868669,888.812515,170.17613454026082
2017-09-13 19:00:00,919.817578,32.5,9,19,2,900.590757,841.799736,136.71772417859552
2017-09-13 20:00:00,844.229507,32.9,9,20,2,824.515823,769.323523,116.01564219825514
2017-09-13 21:00:00,778.442978,32.9,9,21,2,753.696972,706.494571,90.0745336553399
2017-09-13 22:00:00,736.813825,32.4,9,22,2,703.93394,673.957707,67.90215338301459
2017-09-13 23:00:00,703.76509,28.0,9,23,2,680.205703,641.029269,54.95196480000016
2017-09-14 00:00:00,681.430197,22.7,9,0,3,661.149282,624.292496,41.85897747608465
2017-09-14 01:00:00,668.349916,22.3,9,1,3,651.362595,611.450622,34.73832583136175
2017-09-14 02:00:00,665.889754,20.0,9,2,3,658.627588,616.396136,30.12349990402504
2017-09-14 03:00:00,691.112564,17.1,9,3,3,677.636626,636.421507,26.97064102103934
2017-09-14 04:00:00,745.134011,18.4,9,4,3,737.888023,689.277171,25.620126136047816
2017-09-14 05:00:00,764.741667,18.0,9,5,3,753.022392,700.612847,35.187997494646766
2017-09-14 06:00:00,778.254587,15.4,9,6,3,770.728153,718.101529,52.89042932785105
2017-09-14 07:00:00,823.370675,13.7,9,7,3,791.879452,743.684957,58.44956648935943
2017-09-14 08:00:00,883.923161,13.2,9,8,3,822.539332,777.53391,51.77773274399374
2017-09-14 09:00:00,947.177292,13.7,9,9,3,867.03956,812.77359,67.76072370785982
2017-09-14 10:00:00,1027.844314,13.8,9,10,3,912.789142,843.469225,99.86676353177675
2017-09-14 11:00:00,1111.769395,11.5,9,11,3,953.748688,898.189142,137.24627937251898
2017-09-14 12:00:00,1177.3267,15.2,9,12,3,981.56979,943.928574,191.9952894755478
2017-09-14 13:00:00,1222.330408,21.0,9,13,3,988.818026,980.594576,247.2229391154192
2017-09-14 14:00:00,1238.74587,24.7,9,14,3,994.739631,1005.340523,290.6056404890812
2017-09-14 15:00:00,1228.952907,27.9,9,15,3,984.145723,999.877331,316.3182167819216
2017-09-14 16:00:00,1197.081883,30.9,9,16,3,960.710404,977.130567,318.7661569478254
2017-09-14 17:00:00,1150.502809,32.9,9,17,3,935.217753,940.294957,310.97791260491726
2017-09-14 18:00:00,1123.417169,34.1,9,18,3,923.203616,923.326813,296.8632945402608
2017-09-14 19:00:00,1061.214942,35.0,9,19,3,867.955926,876.162918,267.6064361785956
2017-09-14 20:00:00,983.219428,34.1,9,20,3,795.89495,808.449476,253.6683571982552
2017-09-14 21:00:00,908.537912,34.5,9,21,3,733.499848,745.479961,231.47189765533997
2017-09-14 22:00:00,842.50557,31.8,9,22,3,690.028861,676.138382,206.89207438301457
2017-09-14 23:00:00,797.236653,28.4,9,23,3,661.284695,640.323243,185.0468988000001
2017-09-15 00:00:00,771.098024,26.3,9,0,4,642.416005,619.787749,147.55072247608473
2017-09-15 01:00:00,749.370415,24.1,9,1,4,635.386507,606.912035,128.2098888313618
2017-09-15 02:00:00,741.454427,20.1,9,2,4,634.684073,605.656757,119.79132690402504
2017-09-15 03:00:00,765.798737,17.0,9,3,4,662.844652,622.755052,107.99114002103931
2017-09-15 04:00:00,819.823984,16.5,9,4,4,715.614493,678.623292,101.1847991360478
2017-09-15 05:00:00,824.083672,15.2,9,5,4,731.273234,680.640612,109.8741704946467
2017-09-15 06:00:00,848.194708,14.1,9,6,4,751.710037,703.35126,127.58040232785106
2017-09-15 07:00:00,900.568022,16.6,9,7,4,782.555737,738.291241,117.7915714893594
2017-09-15 08:00:00,952.290683,17.4,9,8,4,823.954753,777.487879,121.71785374399371
2017-09-15 09:00:00,1001.507791,14.5,9,9,4,866.958548,817.255932,144.95807070785986
2017-09-15 10:00:00,1056.376343,14.8,9,10,4,913.403378,857.652145,168.23428553177666
2017-09-15 11:00:00,1116.938396,15.1,9,11,4,972.815354,904.995878,191.57677837251904
2017-09-15 12:00:00,1165.550867,16.3,9,12,4,1026.085714,947.935886,220.52731847554776
2017-09-15 13:00:00,1190.411067,20.3,9,13,4,1067.317333,977.403521,252.3919401154192
2017-09-15 14:00:00,1199.189673,23.8,9,14,4,1100.768159,997.817721,278.8298074890811
2017-09-15 15:00:00,1171.187322,26.7,9,15,4,1101.482587,986.649934,284.3988757819216
2017-09-15 16:00:00,1126.02512,28.8,9,16,4,1070.394723,954.452328,279.2099599478255
2017-09-15 17:00:00,1074.180413,30.7,9,17,4,1019.614097,909.509118,253.2123276049172
2017-09-15 18:00:00,1040.946896,32.3,9,18,4,985.764454,886.446633,225.80653154026072
2017-09-15 19:00:00,995.257525,33.1,9,19,4,919.817578,845.568769,191.28404017859555
2017-09-15 20:00:00,944.716339,33.3,9,20,4,844.229507,795.603319,171.19808419825506
2017-09-15 21:00:00,889.845114,32.8,9,21,4,778.442978,743.969799,165.51448065533987
2017-09-15 22:00:00,839.601244,31.6,9,22,4,736.813825,696.947852,168.38898538301453
2017-09-15 23:00:00,797.147218,27.3,9,23,4,703.76509,662.974762,166.35410080000008
2017-09-16 00:00:00,768.206124,23.0,9,0,5,681.430197,640.496657,144.64639647608465
2017-09-16 01:00:00,741.413447,20.1,9,1,5,668.349916,621.500648,128.12045383136171
2017-09-16 02:00:00,732.264777,23.3,9,2,5,665.889754,616.468281,116.89942690402506
2017-09-16 03:00:00,733.550707,21.9,9,3,5,691.112564,626.982623,100.03417202103935
2017-09-16 04:00:00,748.393251,21.8,9,4,5,745.134011,637.393309,91.99514913604776
2017-09-16 05:00:00,754.994116,22.4,9,5,5,764.741667,646.23126,77.62614049464673
2017-09-16 06:00:00,790.480778,20.1,9,6,5,778.254587,670.99641,56.14966932785103
2017-09-16 07:00:00,848.231363,17.6,9,7,5,823.370675,719.370412,48.70201548935938
2017-09-16 08:00:00,910.313113,15.5,9,8,5,883.923161,765.692468,64.00392374399371
2017-09-16 09:00:00,961.619862,15.0,9,9,5,947.177292,805.284543,92.6214117078598
2017-09-16 10:00:00,1019.512369,15.8,9,10,5,1027.844314,844.850052,126.25671553177676
2017-09-16 11:00:00,1073.191414,18.0,9,11,5,1111.769395,890.931579,151.68884937251903
2017-09-16 12:00:00,1121.258876,19.9,9,12,5,1177.3267,926.759504,183.6633444755479
2017-09-16 13:00:00,1161.404163,24.3,9,13,5,1222.330408,960.446466,208.64495811541903
2017-09-16 14:00:00,1178.986157,28.0,9,14,5,1238.74587,982.769834,234.53781648908125
2017-09-16 15:00:00,1166.51815,30.1,9,15,5,1228.952907,983.208903,255.39197178192148
2017-09-16 16:00:00,1125.152672,31.0,9,16,5,1197.081883,953.906463,259.00644394782546
2017-09-16 17:00:00,1078.265218,31.9,9,17,5,1150.502809,914.123149,248.54315560491727
2017-09-16 18:00:00,1042.704873,32.7,9,18,5,1123.417169,892.516197,224.93408354026064
2017-09-16 19:00:00,991.862851,33.1,9,19,5,1061.214942,845.43135,195.3688451785955
2017-09-16 20:00:00,937.671328,29.7,9,20,5,983.219428,792.194245,172.95606119825504
2017-09-16 21:00:00,882.731143,27.7,9,21,5,908.537912,735.313032,162.11980665533986
2017-09-16 22:00:00,836.263696,23.8,9,22,5,842.50557,689.494669,161.3439743830146
2017-09-16 23:00:00,790.873233,24.2,9,23,5,797.236653,656.674515,159.2401298000001
2017-09-17 00:00:00,761.776652,21.9,9,0,6,771.098024,632.707574,141.30884847608468
2017-09-17 01:00:00,743.916849,24.5,9,1,6,749.370415,621.946333,121.8464688313618
2017-09-17 02:00:00,733.385485,20.0,9,2,6,741.454427,616.247171,110.46995490402504
2017-09-17 03:00:00,730.385022,17.8,9,3,6,765.798737,616.971307,102.53757402103928
2017-09-17 04:00:00,741.375455,17.6,9,4,6,819.823984,626.710753,93.1158571360478
2017-09-17 05:00:00,739.035745,16.3,9,5,6,824.083672,623.665644,74.4604554946468
2017-09-17 06:00:00,783.255564,15.6,9,6,6,848.194708,660.912851,49.13187332785105
2017-09-17 07:00:00,850.51617,14.2,9,7,6,900.568022,710.250231,32.74364448935944
2017-09-17 08:00:00,923.004795,13.4,9,8,6,952.290683,747.118433,56.77870974399377
2017-09-17 09:00:00,996.054649,13.4,9,9,6,1001.507791,791.240423,94.9062187078598
2017-09-17 10:00:00,1064.819971,14.5,9,10,6,1056.376343,840.529795,138.94839753177666
2017-09-17 11:00:00,1119.518506,13.9,9,11,6,1116.938396,886.500628,186.12363637251903
2017-09-17 12:00:00,1151.511946,15.7,9,12,6,1165.550867,928.35583,228.97094647554772
2017-09-17 13:00:00,1168.551588,20.1,9,13,6,1190.411067,961.261887,254.97205011541905
2017-09-17 14:00:00,1179.932975,24.1,9,14,6,1199.189673,985.837493,264.79088648908123
2017-09-17 15:00:00,1158.763244,26.8,9,15,6,1171.187322,996.060783,262.5393967819216
2017-09-17 16:00:00,1109.825392,28.3,9,16,6,1126.02512,968.754347,259.9532619478253
2017-09-17 17:00:00,1070.19284,29.6,9,17,6,1074.180413,931.475976,240.7882496049172
2017-09-17 18:00:00,1045.32761,28.3,9,18,6,1040.946896,909.557085,209.60680354026067
2017-09-17 19:00:00,981.018231,19.1,9,19,6,995.257525,860.42093,187.29646717859544
2017-09-17 20:00:00,899.118181,17.7,9,20,6,944.716339,789.729071,175.5787981982552
2017-09-17 21:00:00,828.707432,18.7,9,21,6,889.845114,724.703312,151.2751866553399
2017-09-17 22:00:00,775.600124,19.0,9,22,6,839.601244,677.178666,122.79082738301464
2017-09-17 23:00:00,738.922905,18.2,9,23,6,797.147218,646.45498,105.21641880000016
2017-09-18 00:00:00,717.50715,17.4,9,0,0,768.206124,630.107372,80.64527647608475
2017-09-18 01:00:00,703.181999,17.0,9,1,0,741.413447,621.94809,69.89614083136178
2017-09-18 02:00:00,705.42325,15.6,9,2,0,732.264777,622.238985,66.20045290402504
2017-09-18 03:00:00,737.743966,15.3,9,3,0,733.550707,649.345305,61.80272402103935
2017-09-18 04:00:00,802.337018,14.6,9,4,0,748.393251,709.909273,65.15362213604783
2017-09-18 05:00:00,812.183061,14.5,9,5,0,754.994116,731.549832,81.81939949464675
2017-09-18 06:00:00,840.370005,12.9,9,6,0,790.480778,754.546213,110.093436327851
2017-09-18 07:00:00,878.399663,13.1,9,7,0,848.231363,790.178067,105.89096048935936
2017-09-18 08:00:00,930.51643,13.3,9,8,0,910.313113,838.119859,113.89315074399371
2017-09-18 09:00:00,985.214601,14.1,9,9,0,961.619862,879.927612,122.78971170785984
2017-09-18 10:00:00,1036.447185,14.1,9,10,0,1019.512369,920.538693,146.46003253177673
2017-09-18 11:00:00,1091.896981,13.7,9,11,0,1073.191414,983.263433,175.28358837251903
2017-09-18 12:00:00,1145.704962,15.4,9,12,0,1121.258876,1029.549228,200.59816047554784
2017-09-18 13:00:00,1177.489043,17.8,9,13,0,1161.404163,1057.280911,227.3505251154193
2017-09-18 14:00:00,1200.802119,20.3,9,14,0,1178.986157,1077.159366,258.9839024890812
2017-09-18 15:00:00,1198.84612,22.6,9,15,0,1166.51815,1070.477589,271.4768517819216
2017-09-18 16:00:00,1170.249145,24.7,9,16,0,1125.152672,1038.166201,280.82240594782536
2017-09-18 17:00:00,1114.381383,26.0,9,17,0,1078.265218,989.006245,280.8711256049171
2017-09-18 18:00:00,1084.341291,27.7,9,18,0,1042.704873,959.868669,270.0305565402607
2017-09-18 19:00:00,1020.170285,29.0,9,19,0,991.862851,900.590757,231.48501017859545
2017-09-18 20:00:00,946.050367,29.9,9,20,0,937.671328,824.515823,214.5924791982551
2017-09-18 21:00:00,882.022988,29.5,9,21,0,882.731143,753.696972,190.42724065533992
2017-09-18 22:00:00,832.753347,29.0,9,22,0,836.263696,703.93394,169.72301338301463
2017-09-18 23:00:00,801.243204,25.8,9,23,0,790.873233,680.205703,158.53197480000017
2017-09-19 00:00:00,782.177705,20.9,9,0,1,761.776652,661.149282,137.79849947608466
2017-09-19 01:00:00,770.641076,18.8,9,1,1,743.916849,651.362595,132.21643983136175
2017-09-19 02:00:00,770.249622,18.7,9,2,1,733.385485,658.627588,130.87100790402496
2017-09-19 03:00:00,799.714304,18.9,9,3,1,730.385022,677.636626,129.26180102103933
2017-09-19 04:00:00,862.24533,18.4,9,4,1,741.375455,737.888023,129.97999413604782
2017-09-19 05:00:00,880.893779,18.6,9,5,1,739.035745,753.022392,143.78973749464672
2017-09-19 06:00:00,905.284546,17.7,9,6,1,783.255564,770.728153,170.00174832785103
2017-09-19 07:00:00,957.099157,18.1,9,7,1,850.51617,791.879452,174.6016784893594
2017-09-19 08:00:00,1020.701967,19.0,9,8,1,923.004795,822.539332,178.8076917439937
2017-09-19 09:00:00,1091.265953,17.8,9,9,1,996.054649,867.03956,201.4892057078598
2017-09-19 10:00:00,1169.817682,17.0,9,10,1,1064.819971,912.789142,236.6455695317767
2017-09-19 11:00:00,1237.816243,16.4,9,11,1,1119.518506,953.748688,281.3349403725191
2017-09-19 12:00:00,1286.578856,17.3,9,12,1,1151.511946,981.56979,333.968657475548
2017-09-19 13:00:00,1286.239581,20.8,9,13,1,1168.551588,988.818026,373.2697871154192
2017-09-19 14:00:00,1239.600374,25.2,9,14,1,1179.932975,994.739631,399.8577964890813
2017-09-19 15:00:00,1183.880058,28.0,9,15,1,1158.763244,984.145723,380.2273897819216
2017-09-19 16:00:00,1135.242532,30.3,9,16,1,1109.825392,960.710404,319.6206609478255
2017-09-19 17:00:00,1097.452662,31.7,9,17,1,1070.19284,935.217753,265.90506360491713
2017-09-19 18:00:00,1068.776547,31.9,9,18,1,1045.32761,923.203616,235.0239435402607
2017-09-19 19:00:00,1020.473747,32.3,9,19,1,981.018231,867.955926,214.55628917859545
2017-09-19 20:00:00,950.379834,32.8,9,20,1,899.118181,795.89495,199.02773519825507
2017-09-19 21:00:00,886.91373,32.3,9,21,1,828.707432,733.499848,190.73070265533988
2017-09-19 22:00:00,846.9557,31.3,9,22,1,775.600124,690.028861,174.05248038301454
2017-09-19 23:00:00,815.323487,27.1,9,23,1,738.922905,661.284695,163.4227168000001
2017-09-20 00:00:00,794.598137,22.1,9,0,2,717.50715,642.416005,152.00085247608467
2017-09-20 01:00:00,787.247469,20.1,9,1,2,703.181999,635.386507,146.29672283136176
2017-09-20 02:00:00,787.347207,20.4,9,2,2,705.42325,634.684073,143.29143990402497
2017-09-20 03:00:00,818.157336,18.7,9,3,2,737.743966,662.844652,145.86819402103936
2017-09-20 04:00:00,873.187702,18.1,9,4,2,802.337018,715.614493,147.0775791360478
2017-09-20 05:00:00,892.903657,16.7,9,5,2,812.183061,731.273234,162.23276949464673
2017-09-20 06:00:00,919.302807,17.0,9,6,2,840.370005,751.710037,180.944120327851
2017-09-20 07:00:00,974.222479,15.7,9,7,2,878.399663,782.555737,186.61155648935937
2017-09-20 08:00:00,1039.481584,14.2,9,8,2,930.51643,823.954753,192.82595274399372
2017-09-20 09:00:00,1093.73023,14.5,9,9,2,985.214601,866.958548,218.61252770785984
2017-09-20 10:00:00,1154.518611,14.0,9,10,2,1036.447185,913.403378,255.42518653177683
2017-09-20 11:00:00,1218.422174,12.5,9,11,2,1091.896981,972.815354,283.7992173725189
2017-09-20 12:00:00,1275.85014,14.5,9,12,2,1145.704962,1026.085714,318.6695864755478
2017-09-20 13:00:00,1308.64706,20.3,9,13,2,1177.489043,1067.317333,353.8757181154192
2017-09-20 14:00:00,1319.826132,25.5,9,14,2,1200.802119,1100.768159,389.1290804890812
2017-09-20 15:00:00,1311.731977,26.4,9,15,2,1198.84612,1101.482587,402.6348687819216
2017-09-20 16:00:00,1280.931448,27.4,9,16,2,1170.249145,1070.394723,399.8464189478253
2017-09-20 17:00:00,1238.139895,29.0,9,17,2,1114.381383,1019.614097,393.7569826049171
2017-09-20 18:00:00,1188.451778,29.6,9,18,2,1084.341291,985.764454,380.7128595402608
2017-09-20 19:00:00,1117.80405,30.0,9,19,2,1020.170285,919.817578,355.2435221785955
2017-09-20 20:00:00,1026.136075,30.3,9,20,2,946.050367,844.229507,318.70296619825524
2017-09-20 21:00:00,956.208513,30.5,9,21,2,882.022988,778.442978,288.06100565533984
2017-09-20 22:00:00,905.128498,29.7,9,22,2,832.753347,736.813825,249.80872138301447
2017-09-20 23:00:00,866.226129,24.6,9,23,2,801.243204,703.76509,232.71749980000016
2017-09-21 00:00:00,848.377985,21.2,9,0,3,782.177705,681.430197,210.17365047608476
2017-09-21 01:00:00,830.292637,20.2,9,1,3,770.641076,668.349916,197.19936483136175
2017-09-21 02:00:00,825.429171,17.8,9,2,3,770.249622,665.889754,197.07128790402496
2017-09-21 03:00:00,852.254118,17.5,9,3,3,799.714304,691.112564,188.91336202103932
2017-09-21 04:00:00,909.676289,15.9,9,4,3,862.24533,745.134011,185.15954313604777
2017-09-21 05:00:00,916.616054,16.1,9,5,3,880.893779,764.741667,196.3295514946467
2017-09-21 06:00:00,941.099438,13.1,9,6,3,905.284546,778.254587,217.43270732785103
2017-09-21 07:00:00,991.23635,12.4,9,7,3,957.099157,823.370675,210.32395348935935
2017-09-21 08:00:00,1049.931399,13.2,9,8,3,1020.701967,883.923161,214.6225837439937
2017-09-21 09:00:00,1112.280356,12.5,9,9,3,1091.265953,947.177292,235.62639870785983
2017-09-21 10:00:00,1169.806678,11.9,9,10,3,1169.817682,1027.844314,265.8750015317768
2017-09-21 11:00:00,1234.738924,12.6,9,11,3,1237.816243,1111.769395,302.349343372519
2017-09-21 12:00:00,1278.263292,15.8,9,12,3,1286.578856,1177.3267,333.9576534755478
2017-09-21 13:00:00,1300.930754,20.8,9,13,3,1286.239581,1222.330408,370.1924681154192
2017-09-21 14:00:00,1308.623476,26.2,9,14,3,1239.600374,1238.74587,391.5422324890813
2017-09-21 15:00:00,1280.297759,30.0,9,15,3,1183.880058,1228.952907,394.9185627819216
2017-09-21 16:00:00,1234.683874,31.9,9,16,3,1135.242532,1197.081883,388.6437629478254
2017-09-21 17:00:00,1190.449525,32.8,9,17,3,1097.452662,1150.502809,362.3227646049172
2017-09-21 18:00:00,1161.905001,33.3,9,18,3,1068.776547,1123.417169,334.4652855402608
2017-09-21 19:00:00,1108.710163,33.6,9,19,3,1020.473747,1061.214942,307.5531521785955
2017-09-21 20:00:00,1026.544785,33.6,9,20,3,950.379834,983.219428,292.1561891982552
2017-09-21 21:00:00,945.588736,33.1,9,21,3,886.91373,908.537912,278.96711865533985
2017-09-21 22:00:00,867.955944,31.8,9,22,3,846.9557,842.50557,250.21743138301463
2017-09-21 23:00:00,824.339696,27.1,9,23,3,815.323487,797.236653,222.09772280000016
2017-09-22 00:00:00,792.906159,20.7,9,0,4,794.598137,771.098024,173.00109647608474
2017-09-22 01:00:00,770.578649,20.4,9,1,4,787.247469,749.370415,155.31293183136177
2017-09-22 02:00:00,762.331988,22.6,9,2,4,787.347207,741.454427,141.59946190402502
2017-09-22 03:00:00,782.994542,24.0,9,3,4,818.157336,765.798737,129.19937402103938
2017-09-22 04:00:00,831.967753,23.3,9,4,4,873.187702,819.823984,122.0623601360478
2017-09-22 05:00:00,847.183404,22.4,9,5,4,892.903657,824.083672,127.06997549464676
2017-09-22 06:00:00,869.908916,21.6,9,6,4,919.302807,848.194708,139.72417132785108
2017-09-22 07:00:00,917.423285,20.1,9,7,4,974.222479,900.568022,140.89130348935942
2017-09-22 08:00:00,973.111546,19.9,9,8,4,1039.481584,952.290683,143.4320617439937
2017-09-22 09:00:00,1019.694784,18.5,9,9,4,1093.73023,1001.507791,161.81333370785978
2017-09-22 10:00:00,1072.830967,18.8,9,10,4,1154.518611,1056.376343,189.0551485317767
2017-09-22 11:00:00,1130.79506,17.9,9,11,4,1218.422174,1116.938396,209.76377137251905
2017-09-22 12:00:00,1169.276649,18.8,9,12,4,1275.85014,1165.550867,236.98194247554795
2017-09-22 13:00:00,1194.402238,21.4,9,13,4,1308.64706,1190.411067,266.2486041154191
2017-09-22 14:00:00,1204.266976,23.8,9,14,4,1319.826132,1199.189673,282.55558948908106
2017-09-22 15:00:00,1186.047243,26.0,9,15,4,1311.731977,1171.187322,288.39004678192146
2017-09-22 16:00:00,1136.130196,28.0,9,16,4,1280.931448,1126.02512,284.2872629478255
2017-09-22 17:00:00,1079.909438,29.5,9,17,4,1238.139895,1074.180413,268.07224860491715
2017-09-22 18:00:00,1042.561816,30.4,9,18,4,1188.451778,1040.946896,235.9116075402608
2017-09-22 19:00:00,992.058973,31.2,9,19,4,1117.80405,995.257525,197.0130651785954
2017-09-22 20:00:00,935.913714,31.3,9,20,4,1026.136075,944.716339,172.81300419825504
2017-09-22 21:00:00,879.076244,30.9,9,21,4,956.208513,889.845114,162.31592865533992
2017-09-22 22:00:00,846.960351,29.7,9,22,4,905.128498,839.601244,159.5863603830146
2017-09-22 23:00:00,804.237631,27.7,9,23,4,866.226129,797.147218,155.5852308000001
2017-09-23 00:00:00,774.303494,26.0,9,0,5,848.377985,768.206124,152.00550347608464
2017-09-23 01:00:00,752.864438,24.7,9,1,5,830.292637,741.413447,135.21086683136173
2017-09-23 02:00:00,739.915234,23.8,9,2,5,825.429171,732.264777,122.99679690402502
2017-09-23 03:00:00,742.125922,22.6,9,3,5,852.254118,733.550707,111.48516302103928
2017-09-23 04:00:00,753.88139,21.1,9,4,5,909.676289,748.393251,99.64560613604785
2017-09-23 05:00:00,763.889575,20.3,9,5,5,916.616054,754.994116,86.20135549464669
2017-09-23 06:00:00,797.949553,20.5,9,6,5,941.099438,790.480778,61.63780832785108
2017-09-23 07:00:00,859.051944,18.7,9,7,5,991.23635,848.231363,57.597474489359456
2017-09-23 08:00:00,937.697973,20.0,9,8,5,1049.931399,910.313113,71.47269874399376
2017-09-23 09:00:00,998.14837,19.2,9,9,5,1112.280356,961.619862,103.44199270785988
2017-09-23 10:00:00,1045.350295,19.6,9,10,5,1169.806678,1019.512369,153.64157553177677
2017-09-23 11:00:00,1091.002144,20.2,9,11,5,1234.738924,1073.191414,188.21735737251905
