date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-01-29 21:00:00,2502.3,4.8,1,21,0,2267.2,2391.7,144.9826086956523
2018-01-29 22:00:00,2293.1,3.8,1,22,0,2133.1,2176.4,97.1695652173912
2018-01-29 23:00:00,2100.9,3.0,1,23,0,1981.7,1976.9,80.61739130434808
2018-01-30 00:00:00,1975.1,2.5,1,0,1,1848.9,1844.7,32.01304347826067
2018-01-30 01:00:00,1909.6,1.8,1,1,1,1754.1,1763.9,72.47391304347912
2018-01-30 02:00:00,1874.9,1.3,1,2,1,1692.5,1715.4,105.90000000000008
2018-01-30 03:00:00,1871.5,0.9,1,3,1,1659.7,1698.8,140.50869565217408
2018-01-30 04:00:00,1913.1,0.5,1,4,1,1653.8,1731.3,183.17391304347825
2018-01-30 05:00:00,2042.7,0.3,1,5,1,1679.2,1841.3,276.3608695652176
2018-01-30 06:00:00,2263.2,0.0,1,6,1,1742.2,2058.8,410.9739130434791
2018-01-30 07:00:00,2408.887336,-0.9,1,7,1,1809.0,2230.873971,499.1434782608692
2018-01-30 08:00:00,2421.120963,-1.6,1,8,1,1863.491366,2008.083287,492.4565217391307
2018-01-30 09:00:00,2336.052076,-2.4,1,9,1,1638.453449,1852.189808,482.8739130434778
2018-01-30 10:00:00,2093.379484,-2.8,1,10,1,1548.064628,1754.233378,474.5130434782609
2018-01-30 11:00:00,1813.094943,-2.7,1,11,1,1812.142942,1689.646734,448.22608695652207
2018-01-30 12:00:00,1763.13798,-2.6,1,12,1,1711.343182,1663.369035,404.51304347826
2018-01-30 13:00:00,1797.838046,-2.3,1,13,1,1706.643491,1709.44299,387.4739130434782
2018-01-30 14:00:00,1909.457126,-1.8,1,14,1,1976.081696,1749.197855,344.6347826086949
2018-01-30 15:00:00,2145.15287,-1.2,1,15,1,2187.417477,2093.598496,324.5086956521736
2018-01-30 16:00:00,2502.630345,-0.6,1,16,1,2317.674349,2401.965855,281.7739130434784
2018-01-30 17:00:00,2839.5,0.2,1,17,1,2499.8,2637.5,261.53043478260906
2018-01-30 18:00:00,2896.1,-0.2,1,18,1,2518.5,2657.5,294.69999999999936
2018-01-30 19:00:00,2851.5,-0.5,1,19,1,2454.1,2592.7,306.92173913043507
2018-01-30 20:00:00,2768.9,-1.1,1,20,1,2368.3,2499.6,298.0391304347827
2018-01-30 21:00:00,2621.2,-1.7,1,21,1,2246.8,2366.3,263.8826086956519
2018-01-30 22:00:00,2426.3,-2.5,1,22,1,2082.3,2168.6,230.36956521739148
2018-01-30 23:00:00,2231.4,-3.9,1,23,1,1912.0,1975.5,211.11739130434808
2018-01-31 00:00:00,2095.1,-5.2,1,0,2,1788.4,1848.9,152.01304347826067
2018-01-31 01:00:00,2023.6,-6.3,1,1,2,1721.0,1772.4,186.47391304347912
2018-01-31 02:00:00,1985.9,-6.8,1,2,2,1685.4,1732.3,216.9000000000001
2018-01-31 03:00:00,1982.0,-6.9,1,3,2,1683.6,1731.3,251.00869565217408
2018-01-31 04:00:00,2027.1,-7.4,1,4,2,1732.9,1772.7,297.17391304347825
2018-01-31 05:00:00,2169.5,-8.1,1,5,2,1867.8,1888.9,403.1608695652176
2018-01-31 06:00:00,2424.6,-9.0,1,6,2,2125.0,2119.0,572.3739130434792
2018-01-31 07:00:00,2487.842314,-10.0,1,7,2,2218.99392,2274.056027,640.4434782608694
2018-01-31 08:00:00,2264.496618,-10.9,1,8,2,2241.250508,2145.495838,571.656521739131
2018-01-31 09:00:00,2033.410391,-11.4,1,9,2,2062.128007,2202.679137,481.47391304347775
2018-01-31 10:00:00,1851.741139,-11.7,1,10,2,2010.845673,1869.416973,412.3130434782611
2018-01-31 11:00:00,1734.783072,-12.3,1,11,2,1612.298206,1641.218834,361.5260869565223
2018-01-31 12:00:00,1681.441613,-12.5,1,12,2,1570.321436,1433.734129,319.8130434782597
2018-01-31 13:00:00,1710.837006,-9.6,1,13,2,1661.466399,1497.526016,299.77391304347793
2018-01-31 14:00:00,1848.482524,-7.6,1,14,2,1819.398914,1780.505592,281.1347826086949
2018-01-31 15:00:00,2113.356777,-6.3,1,15,2,2056.392536,2076.38661,290.0086956521736
2018-01-31 16:00:00,2497.072557,-4.8,1,16,2,2427.944291,2406.50057,278.7739130434784
2018-01-31 17:00:00,2858.4,-3.6,1,17,2,2763.3,2730.7,280.43043478260915
2018-01-31 18:00:00,2928.3,-2.7,1,18,2,2804.7,2815.2,326.89999999999964
2018-01-31 19:00:00,2871.6,-2.0,1,19,2,2743.4,2775.5,327.021739130435
2018-01-31 20:00:00,2783.9,-1.9,1,20,2,2650.5,2701.1,313.0391304347827
2018-01-31 21:00:00,2622.9,-2.1,1,21,2,2502.3,2568.4,265.5826086956522
2018-01-31 22:00:00,2390.6,-2.0,1,22,2,2293.1,2361.7,194.6695652173912
2018-01-31 23:00:00,2176.3,-2.3,1,23,2,2100.9,2165.9,156.01739130434817
2018-02-01 00:00:00,2027.1,-2.2,2,0,3,1975.1,2043.3,197.59111111111088
2018-02-01 01:00:00,1945.4,-2.0,2,1,3,1909.6,1985.1,195.36444444444464
2018-02-01 02:00:00,1895.2,-1.7,2,2,3,1874.9,1949.0,193.26888888888905
2018-02-01 03:00:00,1878.8,-1.8,2,3,3,1871.5,1944.5,194.56222222222232
2018-02-01 04:00:00,1904.7,-1.7,2,4,3,1913.1,1989.0,195.64222222222224
2018-02-01 05:00:00,2025.4,-2.3,2,5,3,2042.7,2117.6,228.6422222222218
2018-02-01 06:00:00,2251.1,-2.4,2,6,3,2263.2,2361.9,302.128888888888
2018-02-01 07:00:00,2366.103502,-1.9,2,7,3,2408.887336,2433.150825,350.0355555555557
2018-02-01 08:00:00,2277.815562,-1.7,2,8,3,2421.120963,2166.92159,342.63111111111084
2018-02-01 09:00:00,2041.790557,-1.6,2,9,3,2336.052076,1902.507442,330.4333333333334
2018-02-01 10:00:00,1780.446253,-1.5,2,10,3,2093.379484,1843.164156,305.2822222222221
2018-02-01 11:00:00,1792.567767,-1.5,2,11,3,1813.094943,1594.216925,296.2222222222222
2018-02-01 12:00:00,1747.703419,-1.3,2,12,3,1763.13798,1677.996076,277.1933333333336
2018-02-01 13:00:00,1814.915701,-0.7,2,13,3,1797.838046,1768.838508,271.2111111111108
2018-02-01 14:00:00,1986.959842,-0.1,2,14,3,1909.457126,1914.835483,269.4266666666672
2018-02-01 15:00:00,2086.150929,0.5,2,15,3,2145.15287,2172.888001,283.0955555555552
2018-02-01 16:00:00,2428.713715,1.2,2,16,3,2502.630345,2521.210453,303.37333333333163
2018-02-01 17:00:00,2738.2,2.0,2,17,3,2839.5,2841.7,314.1933333333336
2018-02-01 18:00:00,2773.0,2.8,2,18,3,2896.1,2912.5,228.79999999999973
2018-02-01 19:00:00,2706.3,3.5,2,19,3,2851.5,2872.2,207.5
2018-02-01 20:00:00,2610.7,4.1,2,20,3,2768.9,2785.0,189.29333333333307
2018-02-01 21:00:00,2460.0,4.0,2,21,3,2621.2,2636.7,162.16222222222223
2018-02-01 22:00:00,2247.1,4.2,2,22,3,2426.3,2426.9,121.29333333333308
2018-02-01 23:00:00,2044.5,3.8,2,23,3,2231.4,2224.4,93.63555555555558
2018-02-02 00:00:00,1906.6,2.7,2,0,4,2095.1,2078.6,77.09111111111088
2018-02-02 01:00:00,1829.4,2.0,2,1,4,2023.6,1999.3,79.36444444444464
2018-02-02 02:00:00,1790.8,0.9,2,2,4,1985.9,1955.1,88.86888888888893
2018-02-02 03:00:00,1785.1,0.4,2,3,4,1982.0,1952.2,100.86222222222229
2018-02-02 04:00:00,1824.2,0.5,2,4,4,2027.1,2000.6,115.14222222222224
2018-02-02 05:00:00,1965.8,0.5,2,5,4,2169.5,2129.4,169.04222222222165
2018-02-02 06:00:00,2232.2,0.2,2,6,4,2424.6,2368.3,283.2288888888879
2018-02-02 07:00:00,2425.3,-0.5,2,7,4,2487.842314,2484.931654,376.43555555555577
2018-02-02 08:00:00,2501.351355,-2.6,2,8,4,2264.496618,2453.52799,414.5311111111109
2018-02-02 09:00:00,2457.557862,-3.9,2,9,4,2033.410391,2375.803884,377.333333333333
2018-02-02 10:00:00,2297.705317,-4.6,2,10,4,1851.741139,2225.757917,300.0822222222223
2018-02-02 11:00:00,2329.296928,-5.2,2,11,4,1734.783072,2171.977676,296.42222222222244
2018-02-02 12:00:00,2317.844732,-5.8,2,12,4,1681.441613,1951.998163,341.6933333333336
2018-02-02 13:00:00,2473.811878,-6.2,2,13,4,1710.837006,2113.884413,390.81111111111113
2018-02-02 14:00:00,2459.611594,-6.7,2,14,4,1848.482524,2107.515584,420.3266666666673
2018-02-02 15:00:00,2508.954317,-6.0,2,15,4,2113.356777,2320.406023,433.1955555555551
2018-02-02 16:00:00,2690.50617,-5.8,2,16,4,2497.072557,2493.981177,449.0733333333319
2018-02-02 17:00:00,2914.1,-5.7,2,17,4,2858.4,2726.1,490.0933333333337
2018-02-02 18:00:00,3002.5,-5.2,2,18,4,2928.3,2793.3,458.2999999999997
2018-02-02 19:00:00,2961.5,-5.8,2,19,4,2871.6,2737.1,462.6999999999998
2018-02-02 20:00:00,2884.3,-6.6,2,20,4,2783.9,2656.1,462.89333333333343
2018-02-02 21:00:00,2776.9,-8.1,2,21,4,2622.9,2539.5,479.0622222222223
2018-02-02 22:00:00,2618.6,-9.5,2,22,4,2390.6,2385.3,492.79333333333307
2018-02-02 23:00:00,2444.2,-10.7,2,23,4,2176.3,2194.2,493.3355555555554
2018-02-03 00:00:00,2310.2,-11.4,2,0,5,2027.1,2051.8,480.6911111111108
2018-02-03 01:00:00,2220.1,-11.9,2,1,5,1945.4,1958.1,470.06444444444446
2018-02-03 02:00:00,2163.0,-12.3,2,2,5,1895.2,1907.2,461.068888888889
2018-02-03 03:00:00,2132.7,-13.1,2,3,5,1878.8,1880.6,448.4622222222222
2018-02-03 04:00:00,2133.8,-13.9,2,4,5,1904.7,1883.0,424.7422222222224
2018-02-03 05:00:00,2178.0,-14.7,2,5,5,2025.4,1924.6,381.2422222222217
2018-02-03 06:00:00,2281.0,-14.9,2,6,5,2251.1,2014.4,332.0288888888881
2018-02-03 07:00:00,2303.473892,-15.7,2,7,5,2366.103502,2075.143018,317.6355555555556
2018-02-03 08:00:00,2170.513035,-14.5,2,8,5,2277.815562,2078.893603,336.63111111111084
2018-02-03 09:00:00,1989.837018,-14.3,2,9,5,2041.790557,1976.452136,328.9333333333334
2018-02-03 10:00:00,1951.231867,-13.4,2,10,5,1780.446253,1996.532468,285.9822222222224
2018-02-03 11:00:00,1714.889719,-13.0,2,11,5,1792.567767,1995.262706,263.52222222222235
2018-02-03 12:00:00,1717.665975,-12.4,2,12,5,1747.703419,1941.200534,297.0933333333337
2018-02-03 13:00:00,1697.069252,-10.8,2,13,5,1814.915701,1878.278156,216.01111111111092
2018-02-03 14:00:00,1791.987795,-9.3,2,14,5,1986.959842,1589.382996,190.7266666666669
2018-02-03 15:00:00,2020.592969,-7.6,2,15,5,2086.150929,1873.176696,207.99555555555528
2018-02-03 16:00:00,2368.08843,-6.2,2,16,5,2428.713715,2210.761773,245.6733333333318
2018-02-03 17:00:00,2720.9,-5.1,2,17,5,2738.2,2489.0,296.8933333333339
2018-02-03 18:00:00,2792.7,-4.3,2,18,5,2773.0,2508.4,248.49999999999957
2018-02-03 19:00:00,2740.8,-3.5,2,19,5,2706.3,2433.6,242.0
2018-02-03 20:00:00,2669.7,-3.4,2,20,5,2610.7,2358.5,248.29333333333307
2018-02-03 21:00:00,2565.2,-3.3,2,21,5,2460.0,2267.2,267.36222222222204
2018-02-03 22:00:00,2421.0,-4.1,2,22,5,2247.1,2133.1,295.1933333333332
2018-02-03 23:00:00,2254.2,-4.8,2,23,5,2044.5,1981.7,303.3355555555554
2018-02-04 00:00:00,2113.1,-4.8,2,0,6,1906.6,1848.9,283.5911111111109
2018-02-04 01:00:00,2014.7,-5.1,2,1,6,1829.4,1754.1,264.6644444444446
2018-02-04 02:00:00,1946.4,-4.9,2,2,6,1790.8,1692.5,244.46888888888907
2018-02-04 03:00:00,1902.9,-5.0,2,3,6,1785.1,1659.7,218.66222222222245
2018-02-04 04:00:00,1898.3,-4.7,2,4,6,1824.2,1653.8,189.24222222222213
2018-02-04 05:00:00,1924.9,-3.9,2,5,6,1965.8,1679.2,128.1422222222218
2018-02-04 06:00:00,1973.2,-3.5,2,6,6,2232.2,1742.2,24.22888888888815
2018-02-04 07:00:00,1954.499559,-3.0,2,7,6,2425.3,1809.0,0.0
2018-02-04 08:00:00,1827.087978,-2.7,2,8,6,2501.351355,1863.491366,0.0
2018-02-04 09:00:00,2140.999324,-2.8,2,9,6,2457.557862,1638.453449,49.83333333333303
2018-02-04 10:00:00,2054.498172,-2.6,2,10,6,2297.705317,1548.064628,84.48222222222239
2018-02-04 11:00:00,2080.719193,-2.4,2,11,6,2329.296928,1812.142942,75.22222222222217
2018-02-04 12:00:00,2101.842046,-2.0,2,12,6,2317.844732,1711.343182,150.5933333333337
2018-02-04 13:00:00,2205.085706,-1.5,2,13,6,2473.811878,1706.643491,154.11111111111086
2018-02-04 14:00:00,2246.27995,-0.7,2,14,6,2459.611594,1976.081696,189.32666666666728
2018-02-04 15:00:00,2363.73885,0.4,2,15,6,2508.954317,2187.417477,207.3955555555549
2018-02-04 16:00:00,2459.6,1.1,2,16,6,2690.50617,2317.674349,206.2733333333317
2018-02-04 17:00:00,2622.3,1.5,2,17,6,2914.1,2499.8,198.293333333334
2018-02-04 18:00:00,2581.2,0.5,2,18,6,3002.5,2518.5,36.999999999999545
2018-02-04 19:00:00,2464.7,-0.5,2,19,6,2961.5,2454.1,0.0
2018-02-04 20:00:00,2372.7,-0.2,2,20,6,2884.3,2368.3,0.0
2018-02-04 21:00:00,2273.8,-0.2,2,21,6,2776.9,2246.8,0.0
2018-02-04 22:00:00,2138.1,-0.2,2,22,6,2618.6,2082.3,12.293333333333068
2018-02-04 23:00:00,1977.8,-0.2,2,23,6,2444.2,1912.0,26.93555555555554
2018-02-05 00:00:00,1830.2,-0.1,2,0,0,2310.2,1788.4,0.6911111111110131
2018-02-05 01:00:00,1752.0,0.0,2,1,0,2220.1,1721.0,1.9644444444445528
2018-02-05 02:00:00,1718.3,0.0,2,2,0,2163.0,1685.4,16.368888888888932
2018-02-05 03:00:00,1722.7,0.0,2,3,0,2132.7,1683.6,38.46222222222241
2018-02-05 04:00:00,1773.7,0.1,2,4,0,2133.8,1732.9,64.64222222222224
2018-02-05 05:00:00,1904.8,0.0,2,5,0,2178.0,1867.8,108.04222222222164
2018-02-05 06:00:00,2145.4,0.0,2,6,0,2281.0,2125.0,196.4288888888882
2018-02-05 07:00:00,2172.11622,0.0,2,7,0,2303.473892,2218.99392,217.3355555555554
2018-02-05 08:00:00,1996.00529,0.0,2,8,0,2170.513035,2241.250508,226.43111111111105
2018-02-05 09:00:00,1775.347753,0.0,2,9,0,1989.837018,2062.128007,190.23333333333312
2018-02-05 10:00:00,1619.201713,0.0,2,10,0,1951.231867,2010.845673,155.5822222222223
2018-02-05 11:00:00,1521.00149,0.0,2,11,0,1714.889719,1612.298206,139.42222222222244
2018-02-05 12:00:00,1479.397546,-0.2,2,12,0,1717.665975,1570.321436,123.9933333333338
2018-02-05 13:00:00,1548.462092,-1.1,2,13,0,1697.069252,1661.466399,136.51111111111095
2018-02-05 14:00:00,1715.629251,-2.6,2,14,0,1791.987795,1819.398914,162.82666666666728
2018-02-05 15:00:00,1978.815162,-2.9,2,15,0,2020.592969,2056.392536,205.0955555555552
2018-02-05 16:00:00,2371.309847,-2.3,2,16,0,2368.08843,2427.944291,267.0733333333319
2018-02-05 17:00:00,2780.5,-2.4,2,17,0,2720.9,2763.3,356.4933333333338
2018-02-05 18:00:00,2914.1,-2.0,2,18,0,2792.7,2804.7,369.8999999999997
2018-02-05 19:00:00,2855.8,-2.1,2,19,0,2740.8,2743.4,357.0
2018-02-05 20:00:00,2763.0,-2.2,2,20,0,2669.7,2650.5,341.59333333333325
2018-02-05 21:00:00,2612.5,-3.2,2,21,0,2565.2,2502.3,314.6622222222222
2018-02-05 22:00:00,2398.6,-4.3,2,22,0,2421.0,2293.1,272.79333333333307
2018-02-05 23:00:00,2200.0,-5.6,2,23,0,2254.2,2100.9,249.1355555555556
2018-02-06 00:00:00,2071.8,-6.6,2,0,1,2113.1,1975.1,242.29111111111115
2018-02-06 01:00:00,2000.3,-7.6,2,1,1,2014.7,1909.6,250.2644444444445
2018-02-06 02:00:00,1952.4,-9.0,2,2,1,1946.4,1874.9,250.46888888888907
2018-02-06 03:00:00,1939.9,-10.0,2,3,1,1902.9,1871.5,255.66222222222245
2018-02-06 04:00:00,1971.8,-10.6,2,4,1,1898.3,1913.1,262.7422222222221
2018-02-06 05:00:00,2092.1,-11.2,2,5,1,1924.9,2042.7,295.3422222222216
2018-02-06 06:00:00,2326.9,-10.6,2,6,1,1973.2,2263.2,377.9288888888882
2018-02-06 07:00:00,2410.489302,-9.5,2,7,1,1954.499559,2408.887336,409.8355555555554
2018-02-06 08:00:00,2351.480577,-9.3,2,8,1,1827.087978,2421.120963,402.0311111111109
2018-02-06 09:00:00,2241.900396,-9.4,2,9,1,2140.999324,2336.052076,431.6333333333332
2018-02-06 10:00:00,2325.803548,-8.9,2,10,1,2054.498172,2093.379484,412.5822222222223
2018-02-06 11:00:00,2375.668552,-8.0,2,11,1,2080.719193,1813.094943,382.0222222222224
2018-02-06 12:00:00,2183.805507,-7.0,2,12,1,2101.842046,1763.13798,356.4933333333338
2018-02-06 13:00:00,2231.39233,-6.7,2,13,1,2205.085706,1797.838046,323.41111111111104
2018-02-06 14:00:00,2231.281132,-5.5,2,14,1,2246.27995,1909.457126,337.5266666666671
2018-02-06 15:00:00,2438.322423,-4.5,2,15,1,2363.73885,2145.15287,325.3955555555549
2018-02-06 16:00:00,2553.450383,-3.7,2,16,1,2459.6,2502.630345,329.0733333333319
2018-02-06 17:00:00,2758.9,-2.9,2,17,1,2622.3,2839.5,334.8933333333339
2018-02-06 18:00:00,2859.1,-2.2,2,18,1,2581.2,2896.1,314.89999999999964
2018-02-06 19:00:00,2818.9,-1.2,2,19,1,2464.7,2851.5,320.0999999999999
2018-02-06 20:00:00,2739.4,-0.6,2,20,1,2372.7,2768.9,317.99333333333334
2018-02-06 21:00:00,2594.8,-0.6,2,21,1,2273.8,2621.2,296.9622222222224
2018-02-06 22:00:00,2376.3,-2.0,2,22,1,2138.1,2426.3,250.4933333333333
2018-02-06 23:00:00,2178.3,-3.5,2,23,1,1977.8,2231.4,227.43555555555577
2018-02-07 00:00:00,2047.1,-4.9,2,0,2,1830.2,2095.1,217.59111111111088
2018-02-07 01:00:00,1976.1,-6.4,2,1,2,1752.0,2023.6,226.0644444444445
2018-02-07 02:00:00,1935.3,-7.5,2,2,2,1718.3,1985.9,233.36888888888893
2018-02-07 03:00:00,1926.1,-8.1,2,3,2,1722.7,1982.0,241.86222222222227
2018-02-07 04:00:00,1964.5,-8.7,2,4,2,1773.7,2027.1,255.4422222222222
2018-02-07 05:00:00,2092.1,-9.7,2,5,2,1904.8,2169.5,295.3422222222216
2018-02-07 06:00:00,2331.7,-10.2,2,6,2,2145.4,2424.6,382.7288888888879
2018-02-07 07:00:00,2452.087515,-10.8,2,7,2,2172.11622,2487.842314,430.8355555555554
2018-02-07 08:00:00,2410.900433,-10.8,2,8,2,1996.00529,2264.496618,446.8311111111111
2018-02-07 09:00:00,2192.492046,-10.6,2,9,2,1775.347753,2033.410391,477.4333333333334
2018-02-07 10:00:00,2279.158375,-10.5,2,10,2,1619.201713,1851.741139,495.9822222222224
2018-02-07 11:00:00,2378.307907,-10.2,2,11,2,1521.00149,1734.783072,529.8222222222225
2018-02-07 12:00:00,2407.346896,-9.3,2,12,2,1479.397546,1681.441613,545.7933333333335
2018-02-07 13:00:00,2480.777524,-7.8,2,13,2,1548.462092,1710.837006,545.8111111111111
2018-02-07 14:00:00,2557.109685,-6.3,2,14,2,1715.629251,1848.482524,531.126666666667
2018-02-07 15:00:00,2617.479339,-5.5,2,15,2,1978.815162,2113.356777,510.6955555555551
2018-02-07 16:00:00,2724.6,-4.8,2,16,2,2371.309847,2497.072557,471.2733333333317
2018-02-07 17:00:00,2835.1,-4.0,2,17,2,2780.5,2858.4,411.0933333333337
2018-02-07 18:00:00,2831.2,-2.8,2,18,2,2914.1,2928.3,286.99999999999955
2018-02-07 19:00:00,2749.3,-1.6,2,19,2,2855.8,2871.6,250.5
2018-02-07 20:00:00,2640.2,0.1,2,20,2,2763.0,2783.9,218.79333333333307
2018-02-07 21:00:00,2487.6,-0.8,2,21,2,2612.5,2622.9,189.7622222222221
2018-02-07 22:00:00,2281.0,-1.6,2,22,2,2398.6,2390.6,155.19333333333316
2018-02-07 23:00:00,2091.5,-1.2,2,23,2,2200.0,2176.3,140.63555555555558
2018-02-08 00:00:00,1973.0,-0.6,2,0,3,2071.8,2027.1,143.49111111111097
2018-02-08 01:00:00,1918.8,-1.4,2,1,3,2000.3,1945.4,168.7644444444445
2018-02-08 02:00:00,1887.1,-2.2,2,2,3,1952.4,1895.2,185.1688888888889
2018-02-08 03:00:00,1885.4,-2.3,2,3,3,1939.9,1878.8,201.16222222222245
2018-02-08 04:00:00,1936.4,-2.7,2,4,3,1971.8,1904.7,227.3422222222223
2018-02-08 05:00:00,2070.7,-3.0,2,5,3,2092.1,2025.4,273.9422222222215
2018-02-08 06:00:00,2314.2,-3.7,2,6,3,2326.9,2251.1,365.2288888888879
2018-02-08 07:00:00,2376.768473,-4.8,2,7,3,2410.489302,2366.103502,388.1355555555556
2018-02-08 08:00:00,2419.216377,-5.6,2,8,3,2351.480577,2277.815562,346.8311111111111
2018-02-08 09:00:00,2306.839388,-6.6,2,9,3,2241.900396,2041.790557,252.33333333333303
2018-02-08 10:00:00,2218.899735,-7.5,2,10,3,2325.803548,1780.446253,191.7822222222221
2018-02-08 11:00:00,2100.425979,-8.3,2,11,3,2375.668552,1792.567767,153.82222222222254
2018-02-08 12:00:00,2038.076741,-8.8,2,12,3,2183.805507,1747.703419,145.6933333333336
2018-02-08 13:00:00,1805.294643,-7.3,2,13,3,2231.39233,1814.915701,143.61111111111086
2018-02-08 14:00:00,1948.250995,-6.3,2,14,3,2231.281132,1986.959842,156.9266666666672
2018-02-08 15:00:00,1980.434749,-5.8,2,15,3,2438.322423,2086.150929,200.79555555555496
2018-02-08 16:00:00,2412.136485,-5.0,2,16,3,2553.450383,2428.713715,266.6733333333318
2018-02-08 17:00:00,2754.7,-4.2,2,17,3,2758.9,2738.2,330.6933333333336
2018-02-08 18:00:00,2866.5,-4.1,2,18,3,2859.1,2773.0,322.2999999999997
2018-02-08 19:00:00,2828.4,-3.6,2,19,3,2818.9,2706.3,329.5999999999999
2018-02-08 20:00:00,2749.3,-3.7,2,20,3,2739.4,2610.7,327.89333333333343
2018-02-08 21:00:00,2607.9,-3.6,2,21,3,2594.8,2460.0,310.0622222222223
2018-02-08 22:00:00,2400.1,-3.9,2,22,3,2376.3,2247.1,274.29333333333307
2018-02-08 23:00:00,2203.6,-4.4,2,23,3,2178.3,2044.5,252.7355555555555
2018-02-09 00:00:00,2073.9,-5.6,2,0,4,2047.1,1906.6,244.39111111111103
2018-02-09 01:00:00,2009.1,-7.0,2,1,4,1976.1,1829.4,259.06444444444446
2018-02-09 02:00:00,1969.7,-8.9,2,2,4,1935.3,1790.8,267.768888888889
2018-02-09 03:00:00,1963.5,-9.2,2,3,4,1926.1,1785.1,279.2622222222224
2018-02-09 04:00:00,2003.0,-8.8,2,4,4,1964.5,1824.2,293.9422222222222
2018-02-09 05:00:00,2133.9,-10.2,2,5,4,2092.1,1965.8,337.1422222222218
2018-02-09 06:00:00,2377.0,-10.8,2,6,4,2331.7,2232.2,428.0288888888881
2018-02-09 07:00:00,2415.914805,-12.1,2,7,4,2452.087515,2425.3,461.0355555555557
2018-02-09 08:00:00,2337.363779,-13.0,2,8,4,2410.900433,2501.351355,401.7311111111108
2018-02-09 09:00:00,2252.02381,-13.3,2,9,4,2192.492046,2457.557862,365.833333333333
2018-02-09 10:00:00,2282.64915,-13.4,2,10,4,2279.158375,2297.705317,402.1822222222222
2018-02-09 11:00:00,2078.065149,-14.0,2,11,4,2378.307907,2329.296928,264.12222222222226
2018-02-09 12:00:00,2006.39012,-13.9,2,12,4,2407.346896,2317.844732,309.7933333333335
2018-02-09 13:00:00,2203.883538,-10.8,2,13,4,2480.777524,2473.811878,335.8111111111112
2018-02-09 14:00:00,2364.968464,-6.7,2,14,4,2557.109685,2459.611594,370.0266666666671
2018-02-09 15:00:00,2366.854314,-4.8,2,15,4,2617.479339,2508.954317,376.3955555555549
2018-02-09 16:00:00,2505.200293,-3.5,2,16,4,2724.6,2690.50617,373.8733333333316
2018-02-09 17:00:00,2771.7,-3.4,2,17,4,2835.1,2914.1,347.6933333333336
2018-02-09 18:00:00,2814.1,-3.6,2,18,4,2831.2,3002.5,269.89999999999964
2018-02-09 19:00:00,2736.8,-3.3,2,19,4,2749.3,2961.5,238.0
2018-02-09 20:00:00,2639.0,-3.2,2,20,4,2640.2,2884.3,217.59333333333325
2018-02-09 21:00:00,2512.7,-3.3,2,21,4,2487.6,2776.9,214.86222222222204
2018-02-09 22:00:00,2334.3,-3.4,2,22,4,2281.0,2618.6,208.4933333333333
2018-02-09 23:00:00,2155.4,-3.1,2,23,4,2091.5,2444.2,204.53555555555567
2018-02-10 00:00:00,2004.4,-2.9,2,0,5,1973.0,2310.2,174.89111111111106
2018-02-10 01:00:00,1893.6,-3.2,2,1,5,1918.8,2220.1,143.56444444444446
2018-02-10 02:00:00,1827.4,-2.6,2,2,5,1887.1,2163.0,125.46888888888908
2018-02-10 03:00:00,1800.2,-1.2,2,3,5,1885.4,2132.7,115.9622222222224
2018-02-10 04:00:00,1801.4,-0.6,2,4,5,1936.4,2133.8,92.34222222222228
2018-02-10 05:00:00,1839.0,-0.1,2,5,5,2070.7,2178.0,42.2422222222217
2018-02-10 06:00:00,1932.4,0.6,2,6,5,2314.2,2281.0,0.0
2018-02-10 07:00:00,1906.088323,1.0,2,7,5,2376.768473,2303.473892,0.0
2018-02-10 08:00:00,1748.5443,1.3,2,8,5,2419.216377,2170.513035,0.0
2018-02-10 09:00:00,1567.808148,1.4,2,9,5,2306.839388,1989.837018,0.0
2018-02-10 10:00:00,1509.560842,1.6,2,10,5,2218.899735,1951.231867,30.682222222222208
2018-02-10 11:00:00,1450.188531,1.4,2,11,5,2100.425979,1714.889719,49.022222222222354
2018-02-10 12:00:00,1433.315316,0.9,2,12,5,2038.076741,1717.665975,55.39333333333343
2018-02-10 13:00:00,1486.643878,1.3,2,13,5,1805.294643,1697.069252,58.61111111111086
2018-02-10 14:00:00,1634.880036,2.1,2,14,5,1948.250995,1791.987795,80.32666666666728
2018-02-10 15:00:00,1859.465192,3.6,2,15,5,1980.434749,2020.592969,88.09555555555517
2018-02-10 16:00:00,2144.713856,4.6,2,16,5,2412.136485,2368.08843,53.37333333333163
2018-02-10 17:00:00,2448.7,5.1,2,17,5,2754.7,2720.9,24.69333333333361
2018-02-10 18:00:00,2482.7,5.1,2,18,5,2866.5,2792.7,0.0
2018-02-10 19:00:00,2407.1,5.0,2,19,5,2828.4,2740.8,0.0
2018-02-10 20:00:00,2338.8,5.3,2,20,5,2749.3,2669.7,0.0
2018-02-10 21:00:00,2241.4,5.3,2,21,5,2607.9,2565.2,0.0
2018-02-10 22:00:00,2104.6,5.0,2,22,5,2400.1,2421.0,0.0
2018-02-10 23:00:00,1948.6,4.1,2,23,5,2203.6,2254.2,0.0
2018-02-11 00:00:00,1808.5,3.1,2,0,6,2073.9,2113.1,0.0
2018-02-11 01:00:00,1715.6,3.0,2,1,6,2009.1,2014.7,0.0
