date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-07-24 00:00:00,10913.427208,26.9,7,0,2,12605.042453,12966.542962,31.25043148583427
2019-07-24 01:00:00,10594.026814,26.6,7,1,2,12478.587947,12732.844498,0.0
2019-07-24 02:00:00,10570.801108,27.0,7,2,2,12550.117926,12765.098929,0.0
2019-07-24 03:00:00,10847.857568,25.6,7,3,2,12887.074283,13128.047458,0.0
2019-07-24 04:00:00,11143.089566,25.5,7,4,2,13237.97659,13393.243437,0.0
2019-07-24 05:00:00,11395.488567,24.5,7,5,2,13536.004402,13795.113674,127.05571725719165
2019-07-24 06:00:00,12021.071742,22.7,7,6,2,14046.229467,14687.7432,319.5200924059227
2019-07-24 07:00:00,12727.959799,22.0,7,7,2,14812.295769,15790.096545,391.64520222375
2019-07-24 08:00:00,13495.85192,22.5,7,8,2,15544.278115,16902.334931,307.3878956909757
2019-07-24 09:00:00,14162.309502,23.8,7,9,2,16369.917505,17934.256795,102.16244780917076
2019-07-24 10:00:00,14836.925886,23.4,7,10,2,17233.926409,18807.48711,29.798880607719184
2019-07-24 11:00:00,15547.369075,23.5,7,11,2,17900.372975,19407.440689,254.38575768392369
2019-07-24 12:00:00,16183.465441,24.6,7,12,2,18076.887639,19565.851945,852.9032884043827
2019-07-24 13:00:00,16694.952323,25.9,7,13,2,17758.91854,19538.563741,1607.5059686900404
2019-07-24 14:00:00,16996.667322,27.1,7,14,2,17402.671504,19421.70985,2404.602509587296
2019-07-24 15:00:00,16916.239054,28.3,7,15,2,17067.629028,19140.333775,3225.0747347395845
2019-07-24 16:00:00,16403.361882,29.4,7,16,2,16675.838814,18649.773382,3835.934716946609
2019-07-24 17:00:00,15669.202487,30.2,7,17,2,16296.025294,18014.595781,3995.786292596378
2019-07-24 18:00:00,15002.668661,30.7,7,18,2,16046.499229,17389.25515,3699.9973295424697
2019-07-24 19:00:00,14429.765331,31.0,7,19,2,15612.233891,16889.781312,3149.6026426438893
2019-07-24 20:00:00,13501.745399,31.0,7,20,2,14779.375144,15964.284797,2474.700272356331
2019-07-24 21:00:00,12484.288188,30.5,7,21,2,13856.193127,14998.255498,1981.89193589282
2019-07-24 22:00:00,11684.150883,28.5,7,22,2,13072.579219,14045.541174,1522.1259361636494
2019-07-24 23:00:00,11036.839766,27.2,7,23,2,12569.644708,13369.239131,1167.1410412500009
2019-07-25 00:00:00,10626.87259,25.9,7,0,3,12210.657674,12868.931288,0.0
2019-07-25 01:00:00,10388.435148,25.3,7,1,3,12044.312337,12570.809413,0.0
2019-07-25 02:00:00,10401.476905,25.4,7,2,3,12129.52814,12554.396126,0.0
2019-07-25 03:00:00,10718.210266,25.0,7,3,3,12467.717617,12886.040075,0.0
2019-07-25 04:00:00,11049.919026,24.3,7,4,3,12753.80209,13158.75723,0.0
2019-07-25 05:00:00,11357.545901,20.8,7,5,3,12965.65401,13533.152968,0.0
2019-07-25 06:00:00,12015.255727,19.6,7,6,3,13282.470208,14476.736737,226.3495524059217
2019-07-25 07:00:00,12895.647506,19.5,7,7,3,13717.403408,15577.853479,353.7025362237491
2019-07-25 08:00:00,13818.960358,19.3,7,8,3,14208.458306,16662.05364,301.5718806909754
2019-07-25 09:00:00,14637.843425,18.9,7,9,3,14649.477762,17726.579679,269.8501548091699
2019-07-25 10:00:00,15441.319914,18.6,7,10,3,15079.200581,18586.978581,352.9073186077203
2019-07-25 11:00:00,16258.446262,20.1,7,11,3,15457.606176,19296.721527,729.9196806839227
2019-07-25 12:00:00,16910.872686,23.7,7,12,3,15770.68313,19796.069005,1457.2973164043815
2019-07-25 13:00:00,17478.49305,26.4,7,13,3,16164.190998,19994.675269,2318.58315569004
2019-07-25 14:00:00,17748.228085,28.3,7,14,3,16487.51362,19825.719485,3132.009754587294
2019-07-25 15:00:00,17603.500953,29.3,7,15,3,16565.488877,19344.287046,4008.615461739584
2019-07-25 16:00:00,17057.749357,30.2,7,16,3,16244.406493,18826.277984,4587.495479946607
2019-07-25 17:00:00,16435.443771,30.2,7,17,3,15690.133186,18189.422864,4683.048191596376
2019-07-25 18:00:00,15788.837641,30.2,7,18,3,15203.739018,17512.312387,4354.384804542469
2019-07-25 19:00:00,15156.630859,30.3,7,19,3,14704.532654,16980.100858,3915.8439266438872
2019-07-25 20:00:00,14173.559015,30.3,7,20,3,13778.874699,16036.672614,3260.869252356332
2019-07-25 21:00:00,13195.677849,29.7,7,21,3,12794.433639,14947.675997,2708.75746389282
2019-07-25 22:00:00,12233.449213,28.7,7,22,3,11969.518878,14068.486346,2193.9395521636507
2019-07-25 23:00:00,11538.732756,27.6,7,23,3,11350.673866,13351.114534,1878.53070225
2019-07-26 00:00:00,11045.659293,26.9,7,0,4,10913.427208,12804.888189,295.1807664858334
2019-07-26 01:00:00,10791.729762,26.7,7,1,4,10594.026814,12521.916474,159.10778155109983
2019-07-26 02:00:00,10753.003814,26.6,7,2,4,10570.801108,12463.263384,104.94821719484024
2019-07-26 03:00:00,11064.744321,26.1,7,3,4,10847.857568,12683.943445,134.58869663620862
2019-07-26 04:00:00,11344.641257,25.1,7,4,4,11143.089566,12915.439536,174.7689548864164
2019-07-26 05:00:00,11646.387303,22.5,7,5,4,11395.488567,13297.057333,343.9424702571923
2019-07-26 06:00:00,12432.803368,19.0,7,6,4,12021.071742,14277.289431,521.0717834059215
2019-07-26 07:00:00,13464.362849,17.7,7,7,4,12727.959799,15448.356649,642.5439382237491
2019-07-26 08:00:00,14685.838236,17.8,7,8,4,13495.85192,16592.722474,719.1195216909764
2019-07-26 09:00:00,15808.942527,17.2,7,9,4,14162.309502,17614.439607,838.5654978091698
2019-07-26 10:00:00,16687.953231,19.3,7,10,4,14836.925886,18502.16598,1219.7851966077196
2019-07-26 11:00:00,17479.42951,20.2,7,11,4,15547.369075,19242.895992,1901.0187826839228
2019-07-26 12:00:00,18001.131288,24.2,7,12,4,16183.465441,19716.010547,2703.9306334043813
2019-07-26 13:00:00,18403.353745,27.0,7,13,4,16694.952323,19870.472575,3539.5664036900416
2019-07-26 14:00:00,18545.402314,28.7,7,14,4,16996.667322,19644.823659,4222.268356587296
2019-07-26 15:00:00,18359.644747,29.7,7,15,4,16916.239054,19286.631915,4933.476156739584
2019-07-26 16:00:00,17735.938972,30.4,7,16,4,16403.361882,18790.57387,5384.669708946607
2019-07-26 17:00:00,17018.575288,30.9,7,17,4,15669.202487,18042.027267,5439.191985596375
2019-07-26 18:00:00,16431.439058,31.0,7,18,4,15002.668661,17396.311267,5032.574419542469
2019-07-26 19:00:00,15843.33517,31.2,7,19,4,14429.765331,16875.573656,4498.975443643889
2019-07-26 20:00:00,15028.320615,31.1,7,20,4,13501.745399,16052.990806,3903.470669356331
2019-07-26 21:00:00,14175.577599,30.5,7,21,4,12484.288188,15145.49363,3395.4617748928194
2019-07-26 22:00:00,13341.970311,29.8,7,22,4,11684.150883,14264.227417,3048.7011521636505
2019-07-26 23:00:00,12712.684737,28.4,7,23,4,11036.839766,13607.772751,2858.4304522500006
2019-07-27 00:00:00,12270.658946,27.0,7,0,5,10626.87259,13098.506587,1403.7018644858326
2019-07-27 01:00:00,11956.215015,26.7,7,1,5,10388.435148,12717.915812,1333.0597625511
2019-07-27 02:00:00,11783.888799,26.2,7,2,5,10401.476905,12490.162329,1329.9478701948392
2019-07-27 03:00:00,11855.014481,26.1,7,3,5,10718.210266,12396.368364,1299.0739496362075
2019-07-27 04:00:00,11940.904556,25.4,7,4,5,11049.919026,12337.654356,1205.653939886417
2019-07-27 05:00:00,12095.700149,24.6,7,5,5,11357.545901,12554.254841,1134.2126302571924
2019-07-27 06:00:00,13020.969386,22.4,7,6,5,12015.255727,13609.147646,1117.3350824059216
2019-07-27 07:00:00,14314.203326,21.8,7,7,5,12895.647506,14840.098044,1091.85678422375
2019-07-27 08:00:00,15546.922441,21.5,7,8,5,13818.960358,16058.939868,1307.2855396909763
2019-07-27 09:00:00,16624.003728,21.7,7,9,5,14637.843425,17120.122998,1688.4059748091713
2019-07-27 10:00:00,17509.393487,21.9,7,10,5,15441.319914,17995.734526,2080.8694016077206
2019-07-27 11:00:00,18160.232435,23.1,7,11,5,16258.446262,18635.609034,2716.0799836839237
2019-07-27 12:00:00,18504.814928,26.0,7,12,5,16910.872686,18967.142869,3525.370889404383
2019-07-27 13:00:00,18688.745512,28.1,7,13,5,17478.49305,19152.73417,4220.369328690042
2019-07-27 14:00:00,18690.245226,28.9,7,14,5,17748.228085,19066.591425,4725.951996587295
2019-07-27 15:00:00,18471.044613,30.3,7,15,5,17603.500953,18656.75078,5218.8679237395845
2019-07-27 16:00:00,18071.045941,31.1,7,16,5,17057.749357,18128.255602,5529.512620946607
2019-07-27 17:00:00,17457.256949,31.4,7,17,5,16435.443771,17525.330826,5550.591851596375
2019-07-27 18:00:00,16892.667567,31.6,7,18,5,15788.837641,16934.440479,5367.681388542469
2019-07-27 19:00:00,16431.236439,31.3,7,19,5,15156.630859,16550.567857,4937.657104643888
2019-07-27 20:00:00,15628.850529,30.9,7,20,5,14173.559015,15733.1038,4364.699178356332
2019-07-27 21:00:00,14798.496857,30.8,7,21,5,13195.677849,14933.630279,3983.3630438928194
2019-07-27 22:00:00,13968.058308,30.1,7,22,5,12233.449213,14135.12672,3649.231066163649
2019-07-27 23:00:00,13273.920322,28.9,7,23,5,11538.732756,13492.097312,3481.3497102500005
2019-07-28 00:00:00,12746.164975,27.5,7,0,6,11045.659293,12984.708412,2029.7898614858327
2019-07-28 01:00:00,12346.206295,26.9,7,1,6,10791.729762,12574.930324,1894.2953475511003
2019-07-28 02:00:00,12121.088574,27.3,7,2,6,10753.003814,12285.794027,1805.4538991948396
2019-07-28 03:00:00,12027.504215,26.8,7,3,6,11064.744321,12066.79003,1689.0652296362075
2019-07-28 04:00:00,11978.941339,26.9,7,4,6,11344.641257,11854.890293,1542.853714886416
2019-07-28 05:00:00,12018.057817,27.1,7,5,6,11646.387303,11952.696395,1306.702364257193
2019-07-28 06:00:00,12879.774292,27.2,7,6,6,12432.803368,12764.381549,1155.371865405923
2019-07-28 07:00:00,14147.270366,27.4,7,7,6,13464.362849,13894.144949,1014.2144522237504
2019-07-28 08:00:00,15263.324135,27.3,7,8,6,14685.838236,15085.687902,1166.0904456909757
2019-07-28 09:00:00,16136.668331,27.2,7,9,6,15808.942527,16194.418168,1521.4730148091712
2019-07-28 10:00:00,16219.625148,27.1,7,10,6,16687.953231,17162.724444,1797.2710956077208
2019-07-28 11:00:00,15951.176779,27.7,7,11,6,17479.42951,17757.411831,2228.7445866839244
2019-07-28 12:00:00,15365.35926,29.1,7,12,6,18001.131288,17746.461135,2235.602550404381
2019-07-28 13:00:00,15427.717166,30.2,7,13,6,18403.353745,17735.471796,2011.3136726900395
2019-07-28 14:00:00,15722.258565,31.0,7,14,6,18545.402314,17453.107378,1586.4963285872946
2019-07-28 15:00:00,16091.119253,31.6,7,15,6,18359.644747,17145.266693,1957.8395777395835
2019-07-28 16:00:00,16189.938168,32.2,7,16,6,17735.938972,16818.834604,2561.525959946608
2019-07-28 17:00:00,16005.514292,32.2,7,17,6,17018.575288,16376.798458,3170.666491596377
2019-07-28 18:00:00,15835.809887,32.0,7,18,6,16431.439058,16082.133548,3486.5736155424693
2019-07-28 19:00:00,15617.158584,31.5,7,19,6,15843.33517,15810.357215,3485.9144476438887
2019-07-28 20:00:00,14925.627104,31.2,7,20,6,15028.320615,15087.273983,3307.8414983563307
2019-07-28 21:00:00,13998.227808,31.1,7,21,6,14175.577599,14174.013332,3169.28518889282
2019-07-28 22:00:00,13192.023526,30.3,7,22,6,13341.970311,13445.834293,2946.007641163649
2019-07-28 23:00:00,12700.088873,29.4,7,23,6,12712.684737,12927.04169,2681.08066125
2019-07-29 00:00:00,12353.212079,28.6,7,0,0,12270.658946,12605.042453,1253.7550794858344
2019-07-29 01:00:00,12214.864448,28.3,7,1,0,11956.215015,12478.587947,1320.463898551101
2019-07-29 02:00:00,12328.783112,28.0,7,2,0,11783.888799,12550.117926,1412.5010031948405
2019-07-29 03:00:00,12676.751425,27.4,7,3,0,11855.014481,12887.074283,1557.723382636208
2019-07-29 04:00:00,13057.34362,27.6,7,4,0,11940.904556,13237.97659,1750.548252886416
2019-07-29 05:00:00,13421.518603,27.2,7,5,0,12095.700149,13536.004402,1955.9495742571928
2019-07-29 06:00:00,14329.860842,26.3,7,6,0,13020.969386,14046.229467,2233.774146405922
2019-07-29 07:00:00,15513.303248,26.4,7,7,0,14314.203326,14812.295769,2417.67523822375
2019-07-29 08:00:00,16706.99124,27.2,7,8,0,15546.922441,15544.278115,2616.176995690976
2019-07-29 09:00:00,17619.994883,27.2,7,9,0,16624.003728,16369.917505,2887.5058968091707
2019-07-29 10:00:00,18392.713821,27.3,7,10,0,17509.393487,17233.926409,3240.9382006077194
2019-07-29 11:00:00,19067.655829,27.4,7,11,0,18160.232435,17900.372975,3712.071138683923
2019-07-29 12:00:00,19287.867061,29.2,7,12,0,18504.814928,18076.887639,4408.691223404383
2019-07-29 13:00:00,18968.923305,30.0,7,13,0,18688.745512,17758.91854,5127.792722690039
2019-07-29 14:00:00,18005.938493,30.9,7,14,0,18690.245226,17402.671504,5509.004129587296
2019-07-29 15:00:00,17103.462123,31.7,7,15,0,18471.044613,17067.629028,5499.045716739583
2019-07-29 16:00:00,16640.204143,32.4,7,16,0,18071.045941,16675.838814,4845.205887946609
2019-07-29 17:00:00,16333.494388,32.6,7,17,0,17457.256949,16296.025294,4183.009361596378
2019-07-29 18:00:00,16191.937516,32.8,7,18,0,16892.667567,16046.499229,3936.839590542468
2019-07-29 19:00:00,15844.945327,32.2,7,19,0,16431.236439,15612.233891,3813.894543643888
2019-07-29 20:00:00,15033.08514,31.7,7,20,0,15628.850529,14779.375144,3663.9691273563312
2019-07-29 21:00:00,14103.226269,31.4,7,21,0,14798.496857,13856.193127,3397.0719318928186
2019-07-29 22:00:00,13225.16675,30.4,7,22,0,13968.058308,13072.579219,3053.465677163649
2019-07-29 23:00:00,12661.702673,29.5,7,23,0,13273.920322,12569.644708,2786.079122250001
2019-07-30 00:00:00,12298.067179,28.7,7,0,1,12746.164975,12210.657674,1286.8983034858338
2019-07-30 01:00:00,12116.501221,28.1,7,1,1,12346.206295,12044.312337,1282.0776985511002
2019-07-30 02:00:00,12192.564718,28.0,7,2,1,12121.088574,12129.52814,1357.3561031948393
2019-07-30 03:00:00,12562.216057,27.9,7,3,1,12027.504215,12467.717617,1459.3601556362082
2019-07-30 04:00:00,12977.436567,27.9,7,4,1,11978.941339,12753.80209,1614.3298588864163
2019-07-30 05:00:00,13232.300165,28.0,7,5,1,12018.057817,12965.65401,1841.414206257192
2019-07-30 06:00:00,13999.939918,27.9,7,6,1,12879.774292,13282.470208,2153.867093405923
2019-07-30 07:00:00,15152.664955,27.4,7,7,1,14147.270366,13717.403408,2228.45680022375
2019-07-30 08:00:00,16346.485277,27.1,7,8,1,15263.324135,14208.458306,2286.256071690976
2019-07-30 09:00:00,17351.327271,26.8,7,9,1,16136.668331,14649.477762,2526.8676038091708
2019-07-30 10:00:00,18234.414041,25.2,7,10,1,16219.625148,15079.200581,2880.43223760772
2019-07-30 11:00:00,18969.848769,25.0,7,11,1,15951.176779,15457.606176,3443.403526683922
2019-07-30 12:00:00,19501.641883,28.6,7,12,1,15365.35926,15770.68313,4250.391443404382
2019-07-30 13:00:00,19583.288898,30.1,7,13,1,15427.717166,16164.190998,5029.98566269004
2019-07-30 14:00:00,19261.711118,31.1,7,14,1,15722.258565,16487.51362,5722.778951587296
2019-07-30 15:00:00,18158.314027,32.2,7,15,1,16091.119253,16565.488877,6113.411309739582
2019-07-30 16:00:00,16727.083407,32.5,7,16,1,16189.938168,16244.406493,6100.978512946607
2019-07-30 17:00:00,15626.627878,32.7,7,17,1,16005.514292,15690.133186,5237.861265596377
2019-07-30 18:00:00,15090.942915,33.0,7,18,1,15835.809887,15203.739018,4023.718854542467
2019-07-30 19:00:00,14618.94011,32.6,7,19,1,15617.158584,14704.532654,3107.028033643888
2019-07-30 20:00:00,13866.552082,32.2,7,20,1,14925.627104,13778.874699,2562.974526356331
2019-07-30 21:00:00,13057.993285,31.2,7,21,1,13998.227808,12794.433639,2171.0667148928187
2019-07-30 22:00:00,12336.376554,30.1,7,22,1,13192.023526,11969.518878,1886.93261916365
2019-07-30 23:00:00,11818.427559,29.2,7,23,1,12700.088873,11350.673866,1740.8461382500009
2019-07-31 00:00:00,11467.610295,28.4,7,0,2,12353.212079,10913.427208,398.1081074858339
2019-07-31 01:00:00,11276.829728,28.2,7,1,2,12214.864448,10594.026814,438.80258455110015
2019-07-31 02:00:00,11368.194509,28.3,7,2,2,12328.783112,10570.801108,526.89921919484
2019-07-31 03:00:00,11786.837831,28.3,7,3,2,12676.751425,10847.857568,619.6886626362084
2019-07-31 04:00:00,12207.205125,28.0,7,4,2,13057.34362,11143.089566,789.9596498864175
2019-07-31 05:00:00,12539.787328,27.8,7,5,2,13421.518603,11395.488567,1066.035980257193
2019-07-31 06:00:00,13195.614917,27.3,7,6,2,14329.860842,12021.071742,1383.6356514059223
2019-07-31 07:00:00,14113.313222,26.9,7,7,2,15513.303248,12727.959799,1535.94396322375
2019-07-31 08:00:00,15255.604917,26.0,7,8,2,16706.99124,13495.85192,1481.9310706909764
2019-07-31 09:00:00,16339.073071,25.1,7,9,2,17619.994883,14162.309502,1487.5158708091712
2019-07-31 10:00:00,17231.866964,24.2,7,10,2,18392.713821,14836.925886,1789.5518776077206
2019-07-31 11:00:00,18147.498859,24.3,7,11,2,19067.655829,15547.369075,2431.1493266839243
2019-07-31 12:00:00,18789.205134,28.3,7,12,2,19287.867061,16183.465441,3247.8443664043825
2019-07-31 13:00:00,18936.262949,29.8,7,13,2,18968.923305,16694.952323,4207.635752690039
2019-07-31 14:00:00,18890.962447,31.0,7,14,2,18005.938493,16996.667322,5010.342202587295
2019-07-31 15:00:00,18590.009038,31.7,7,15,2,17103.462123,16916.239054,5466.385360739583
2019-07-31 16:00:00,18082.387492,32.5,7,16,2,16640.204143,16403.361882,5730.22984194661
2019-07-31 17:00:00,17538.474337,32.7,7,17,2,16333.494388,15669.202487,5669.556276596377
2019-07-31 18:00:00,17039.019451,30.8,7,18,2,16191.937516,15002.668661,5379.02293954247
2019-07-31 19:00:00,16480.570219,32.0,7,19,2,15844.945327,14429.765331,5018.8744926438885
2019-07-31 20:00:00,15491.389347,30.2,7,20,2,15033.08514,13501.745399,4511.051062356331
2019-07-31 21:00:00,14421.287975,29.1,7,21,2,14103.226269,12484.288188,4032.69682389282
2019-07-31 22:00:00,13565.669111,30.0,7,22,2,13225.16675,11684.150883,3511.76988416365
2019-07-31 23:00:00,12856.15182,28.9,7,23,2,12661.702673,11036.839766,3104.14082825
2019-08-01 00:00:00,12355.918503,27.4,8,0,3,12298.067179,10626.87259,3590.778324593448
2019-08-01 01:00:00,12077.088733,26.7,8,1,3,12116.501221,10388.435148,3219.301348970193
2019-08-01 02:00:00,12013.768518,27.4,8,2,3,12192.564718,10401.476905,2940.221688953932
2019-08-01 03:00:00,12295.458948,27.2,8,3,3,12562.216057,10718.210266,2773.199997991309
2019-08-01 04:00:00,12674.695692,26.5,8,4,3,12977.436567,11049.919026,2685.4435012378144
2019-08-01 05:00:00,12914.595958,26.3,8,5,3,13232.300165,11357.545901,2786.0769548823173
2019-08-01 06:00:00,13640.052277,25.5,8,6,3,13999.939918,12015.255727,2898.721763715879
2019-08-01 07:00:00,14638.344704,23.4,8,7,3,15152.664955,12895.647506,3071.050192290972
2019-08-01 08:00:00,15777.117149,22.2,8,8,3,16346.485277,13818.960358,3590.893084164545
2019-08-01 09:00:00,16875.713068,21.9,8,9,3,17351.327271,14637.843425,4221.441465719783
2019-08-01 10:00:00,17741.416286,21.6,8,10,3,18234.414041,15441.319914,4983.409319034152
2019-08-01 11:00:00,18555.50524,23.0,8,11,3,18969.848769,16258.446262,5822.027066828008
2019-08-01 12:00:00,19173.963009,26.9,8,12,3,19501.641883,16910.872686,6540.195293832034
2019-08-01 13:00:00,19507.435648,29.6,8,13,3,19583.288898,17478.49305,7254.50722608059
2019-08-01 14:00:00,19516.008549,30.7,8,14,3,19261.711118,17748.228085,7805.906467157351
2019-08-01 15:00:00,19230.325669,30.9,8,15,3,18158.314027,17603.500953,8094.233932816487
2019-08-01 16:00:00,18702.1476,32.1,8,16,3,16727.083407,17057.749357,8123.748699973345
2019-08-01 17:00:00,17980.52824,32.4,8,17,3,15626.627878,16435.443771,7904.82412536861
2019-08-01 18:00:00,17426.462912,32.2,8,18,3,15090.942915,15788.837641,7522.920797743371
2019-08-01 19:00:00,16791.428647,29.8,8,19,3,14618.94011,15156.630859,6816.557883019344
2019-08-01 20:00:00,15712.684032,31.3,8,20,3,13866.552082,14173.559015,6141.105025681745
2019-08-01 21:00:00,14612.644602,31.1,8,21,3,13057.993285,13195.677849,5770.571061851753
2019-08-01 22:00:00,13638.180705,30.1,8,22,3,12336.376554,12233.449213,5170.4438924816095
2019-08-01 23:00:00,12855.990135,29.0,8,23,3,11818.427559,11538.732756,4636.614661
2019-08-02 00:00:00,12368.520722,28.0,8,0,4,11467.610295,11045.659293,3663.289918593449
2019-08-02 01:00:00,12082.771707,27.4,8,1,4,11276.829728,10791.729762,3219.1396639701943
2019-08-02 02:00:00,12074.347919,27.0,8,2,4,11368.194509,10753.003814,2952.8239079539308
2019-08-02 03:00:00,12343.071388,26.5,8,3,4,11786.837831,11064.744321,2778.8829719913083
2019-08-02 04:00:00,12677.513442,25.5,8,4,4,12207.205125,11344.641257,2746.022902237813
2019-08-02 05:00:00,12915.075081,24.1,8,5,4,12539.787328,11646.387303,2833.689394882318
2019-08-02 06:00:00,13802.946687,22.9,8,6,4,13195.614917,12432.803368,2901.53951371588
2019-08-02 07:00:00,14961.742994,22.2,8,7,4,14113.313222,13464.362849,3071.5293152909726
2019-08-02 08:00:00,16117.391352,21.8,8,8,4,15255.604917,14685.838236,3753.787494164544
2019-08-02 09:00:00,17171.101832,21.4,8,9,4,16339.073071,15808.942527,4544.839755719784
2019-08-02 10:00:00,18039.951563,21.1,8,10,4,17231.866964,16687.953231,5323.683522034153
2019-08-02 11:00:00,18815.633541,23.0,8,11,4,18147.498859,17479.42951,6117.415830828008
2019-08-02 12:00:00,19305.010225,26.4,8,12,4,18789.205134,18001.131288,6838.730570832033
2019-08-02 13:00:00,19591.468755,28.7,8,13,4,18936.262949,18403.353745,7514.635527080591
2019-08-02 14:00:00,19612.860786,29.0,8,14,4,18890.962447,18545.402314,7936.953683157353
2019-08-02 15:00:00,19285.001488,30.8,8,15,4,18590.009038,18359.644747,8178.26703981649
2019-08-02 16:00:00,18637.762935,32.2,8,16,4,18082.387492,17735.938972,8220.600936973347
2019-08-02 17:00:00,17838.906972,32.2,8,17,4,17538.474337,17018.575288,7959.49994436861
2019-08-02 18:00:00,17274.299837,32.3,8,18,4,17039.019451,16431.439058,7458.536132743369
2019-08-02 19:00:00,16656.828297,32.0,8,19,4,16480.570219,15843.33517,6674.9366150193455
2019-08-02 20:00:00,15738.329263,31.6,8,20,4,15491.389347,15028.320615,5988.941950681745
2019-08-02 21:00:00,14799.47302,31.1,8,21,4,14421.287975,14175.577599,5635.970711851753
2019-08-02 22:00:00,13906.066236,30.1,8,22,4,13565.669111,13341.970311,5196.08912348161
2019-08-02 23:00:00,13200.079603,28.8,8,23,4,12856.15182,12712.684737,4823.443078999999
2019-08-03 00:00:00,12666.591093,27.6,8,0,5,12355.918503,12270.658946,3931.175449593449
2019-08-03 01:00:00,12340.325958,26.4,8,1,5,12077.088733,11956.215015,3563.2291319701944
2019-08-03 02:00:00,12153.310171,24.6,8,2,5,12013.768518,11783.888799,3250.8942789539306
2019-08-03 03:00:00,12157.250716,24.4,8,3,5,12295.458948,11855.014481,3036.437222991308
2019-08-03 04:00:00,12205.05971,23.6,8,4,5,12674.695692,11940.904556,2824.985154237813
2019-08-03 05:00:00,12303.901544,23.0,8,5,5,12914.595958,12095.700149,2647.8687228823183
2019-08-03 06:00:00,13085.919528,22.5,8,6,5,13640.052277,13020.969386,2429.0857817158794
2019-08-03 07:00:00,13968.230105,22.2,8,7,5,14638.344704,14314.203326,2460.355778290972
2019-08-03 08:00:00,14995.898191,21.9,8,8,5,15777.117149,15546.922441,3036.760335164545
2019-08-03 09:00:00,16071.758908,21.8,8,9,5,16875.713068,16624.003728,3551.3268667197844
2019-08-03 10:00:00,16839.898625,22.1,8,10,5,17741.416286,17509.393487,4202.190361034152
2019-08-03 11:00:00,17164.738108,23.1,8,11,5,18555.50524,18160.232435,5018.072906828007
2019-08-03 12:00:00,17386.241771,26.2,8,12,5,19173.963009,18504.814928,5638.677632832036
2019-08-03 13:00:00,17654.420282,29.3,8,13,5,19507.435648,18688.745512,5863.740094080593
2019-08-03 14:00:00,17638.141214,30.7,8,14,5,19516.008549,18690.245226,6018.185229157352
2019-08-03 15:00:00,17224.338061,31.8,8,15,5,19230.325669,18471.044613,6241.218566816488
2019-08-03 16:00:00,16666.207719,32.0,8,16,5,18702.1476,18071.045941,6245.881364973346
2019-08-03 17:00:00,16044.305266,32.0,8,17,5,17980.52824,17457.256949,5898.836517368607
2019-08-03 18:00:00,15683.85378,32.2,8,18,5,17426.462912,16892.667567,5486.980916743372
2019-08-03 19:00:00,15223.691147,31.2,8,19,5,16791.428647,16431.236439,4880.334909019344
2019-08-03 20:00:00,14551.633887,30.4,8,20,5,15712.684032,15628.850529,4398.495893681746
2019-08-03 21:00:00,13868.868925,30.0,8,21,5,14612.644602,14798.496857,4202.833561851752
2019-08-03 22:00:00,13142.434924,29.3,8,22,5,13638.180705,13968.058308,4009.39374748161
2019-08-03 23:00:00,12642.001846,28.6,8,23,5,12855.990135,13273.920322,3892.838984
2019-08-04 00:00:00,12289.117651,27.6,8,0,6,12368.520722,12746.164975,3167.544137593448
2019-08-04 01:00:00,11965.649122,26.7,8,1,6,12082.771707,12346.206295,3005.151374970193
2019-08-04 02:00:00,11814.350458,26.2,8,2,6,12074.347919,12121.088574,2873.420836953932
2019-08-04 03:00:00,11747.033318,25.7,8,3,6,12343.071388,12027.504215,2661.760386991309
2019-08-04 04:00:00,11751.04627,24.9,8,4,6,12677.513442,11978.941339,2486.0254412378144
2019-08-04 05:00:00,11776.240671,24.2,8,5,6,12915.075081,12018.057817,2237.6513248823176
2019-08-04 06:00:00,12486.573557,24.2,8,6,6,13802.946687,12879.774292,1975.0723417158808
2019-08-04 07:00:00,13541.272224,23.9,8,7,6,14961.742994,14147.270366,1932.6949052909715
2019-08-04 08:00:00,14423.578637,24.6,8,8,6,16117.391352,15263.324135,2437.414364164544
2019-08-04 09:00:00,15207.150708,24.1,8,9,6,17171.101832,16136.668331,3124.368985719784
2019-08-04 10:00:00,15794.041544,23.6,8,10,6,18039.951563,16219.625148,3629.8708070341527
2019-08-04 11:00:00,16059.845578,23.8,8,11,6,18815.633541,15951.176779,4153.464706828007
2019-08-04 12:00:00,16277.720338,26.8,8,12,6,19305.010225,15365.35926,4592.820551832034
2019-08-04 13:00:00,16609.331157,28.7,8,13,6,19591.468755,15427.717166,4758.847564080592
2019-08-04 14:00:00,17089.473165,27.9,8,14,6,19612.860786,15722.258565,4909.663796157351
2019-08-04 15:00:00,17353.620942,28.3,8,15,6,19285.001488,16091.119253,5196.129441816489
2019-08-04 16:00:00,17267.286121,31.4,8,16,6,18637.762935,16189.938168,5697.213315973346
2019-08-04 17:00:00,16740.52057,32.1,8,17,6,17838.906972,16005.514292,6028.11939836861
2019-08-04 18:00:00,16288.489958,32.5,8,18,6,17274.299837,15835.809887,6088.059318743372
2019-08-04 19:00:00,15707.778775,32.1,8,19,6,16656.828297,15617.158584,5576.550213019345
