ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-20 14:00:00,36287.0,7.501,1,14,1,29506.0,33283.0,11462.933333333334
2015-01-20 15:00:00,36333.0,7.131,1,15,1,28894.0,33030.0,12090.733333333335
2015-01-20 16:00:00,36890.0,5.999,1,16,1,28926.0,33542.0,12355.533333333333
2015-01-20 17:00:00,38856.0,4.984,1,17,1,31281.0,35944.0,11978.133333333337
2015-01-20 18:00:00,40232.0,4.579,1,18,1,32810.0,37553.0,11860.866666666669
2015-01-20 19:00:00,40207.0,4.196,1,19,1,33710.0,37604.0,10937.666666666672
2015-01-20 20:00:00,39208.0,3.808,1,20,1,33891.0,36831.0,9606.533333333333
2015-01-20 21:00:00,36258.0,3.514,1,21,1,32608.0,33972.0,7427.866666666669
2015-01-20 22:00:00,32569.0,3.319,1,22,1,29850.0,30733.0,5838.200000000001
2015-01-20 23:00:00,29411.0,3.208,1,23,1,26865.0,28057.0,5020.266666666666
2015-01-21 00:00:00,26868.0,3.078,1,0,2,24650.0,25764.0,3848.0
2015-01-21 01:00:00,25391.0,2.943,1,1,2,23305.0,24495.0,3710.7999999999993
2015-01-21 02:00:00,24810.0,2.792,1,2,2,22776.0,23887.0,4113.066666666669
2015-01-21 03:00:00,24694.0,2.611,1,3,2,22671.0,23892.0,4538.533333333333
2015-01-21 04:00:00,25268.0,2.464,1,4,2,23397.0,24438.0,5214.266666666666
2015-01-21 05:00:00,27986.0,2.312,1,5,2,26513.0,27040.0,7582.266666666666
2015-01-21 06:00:00,33028.0,2.188,1,6,2,31460.0,31798.0,11983.466666666667
2015-01-21 07:00:00,36643.0,2.304,1,7,2,35444.0,35150.0,15233.933333333334
2015-01-21 08:00:00,38079.0,3.717,1,8,2,36987.0,35953.0,15325.666666666672
2015-01-21 09:00:00,38761.0,5.185,1,9,2,38207.0,36439.0,14098.866666666669
2015-01-21 10:00:00,38655.0,6.671,1,10,2,38341.0,36048.0,12921.666666666672
2015-01-21 11:00:00,38110.0,7.713,1,11,2,38052.0,35561.0,12186.06666666667
2015-01-21 12:00:00,38036.0,8.23,1,12,2,37891.0,35186.0,11751.133333333337
2015-01-21 13:00:00,36868.0,8.373,1,13,2,36560.0,33909.0,10775.133333333337
2015-01-21 14:00:00,36479.0,8.245,1,14,2,36103.0,33322.0,11654.933333333334
2015-01-21 15:00:00,36441.0,7.71,1,15,2,35867.0,33330.0,12198.733333333335
2015-01-21 16:00:00,37061.0,6.412,1,16,2,36229.0,33811.0,12526.533333333333
2015-01-21 17:00:00,38758.0,5.246,1,17,2,37941.0,36114.0,11880.133333333337
2015-01-21 18:00:00,40081.0,4.872,1,18,2,39304.0,37535.0,11709.866666666669
2015-01-21 19:00:00,40122.0,4.586,1,19,2,39262.0,37633.0,10852.666666666672
2015-01-21 20:00:00,39146.0,4.316,1,20,2,38082.0,36809.0,9544.533333333333
2015-01-21 21:00:00,36267.0,4.136,1,21,2,35179.0,33939.0,7436.866666666669
2015-01-21 22:00:00,32864.0,4.05,1,22,2,31618.0,30630.0,6133.200000000001
2015-01-21 23:00:00,29755.0,3.92,1,23,2,29025.0,27865.0,5364.266666666666
2015-01-22 00:00:00,27137.0,3.853,1,0,3,26475.0,25617.0,4117.0
2015-01-22 01:00:00,25675.0,3.794,1,1,3,25087.0,24269.0,3994.7999999999993
2015-01-22 02:00:00,25103.0,3.687,1,2,3,24620.0,23940.0,4406.066666666669
2015-01-22 03:00:00,24952.0,3.6,1,3,3,24505.0,23762.0,4796.533333333333
2015-01-22 04:00:00,25540.0,3.504,1,4,3,25188.0,24485.0,5486.266666666666
2015-01-22 05:00:00,28176.0,3.413,1,5,3,27866.0,26919.0,7772.266666666666
2015-01-22 06:00:00,32969.0,3.303,1,6,3,32945.0,31608.0,11924.466666666667
2015-01-22 07:00:00,36207.0,3.477,1,7,3,36474.0,34804.0,14797.933333333334
2015-01-22 08:00:00,37521.0,4.73,1,8,3,37711.0,35815.0,14767.666666666672
2015-01-22 09:00:00,38344.0,5.952,1,9,3,38505.0,36260.0,13681.866666666669
2015-01-22 10:00:00,38054.0,7.117,1,10,3,38499.0,35996.0,12320.666666666672
2015-01-22 11:00:00,37706.0,8.038,1,11,3,38172.0,35539.0,11782.06666666667
2015-01-22 12:00:00,37513.0,8.631,1,12,3,38132.0,35240.0,11228.133333333337
2015-01-22 13:00:00,36419.0,8.954,1,13,3,36846.0,34028.0,10326.133333333337
2015-01-22 14:00:00,35785.0,8.988,1,14,3,36287.0,33573.0,10960.933333333334
2015-01-22 15:00:00,35761.0,8.569,1,15,3,36333.0,33637.0,11518.733333333335
2015-01-22 16:00:00,36254.0,7.159,1,16,3,36890.0,34151.0,11719.533333333333
2015-01-22 17:00:00,38080.0,5.524,1,17,3,38856.0,36202.0,11202.133333333337
2015-01-22 18:00:00,39702.0,4.963,1,18,3,40232.0,37469.0,11330.866666666669
2015-01-22 19:00:00,39722.0,4.546,1,19,3,40207.0,37299.0,10452.666666666672
2015-01-22 20:00:00,38886.0,4.164,1,20,3,39208.0,36325.0,9284.533333333333
2015-01-22 21:00:00,36062.0,3.838,1,21,3,36258.0,33848.0,7231.866666666669
2015-01-22 22:00:00,32725.0,3.55,1,22,3,32569.0,30737.0,5994.200000000001
2015-01-22 23:00:00,29746.0,3.284,1,23,3,29411.0,28342.0,5355.266666666666
2015-01-23 00:00:00,27253.0,3.001,1,0,4,26868.0,26119.0,4233.0
2015-01-23 01:00:00,25770.0,2.793,1,1,4,25391.0,24683.0,4089.7999999999993
2015-01-23 02:00:00,25198.0,2.64,1,2,4,24810.0,24147.0,4501.066666666669
2015-01-23 03:00:00,25081.0,2.54,1,3,4,24694.0,24030.0,4925.533333333333
2015-01-23 04:00:00,25679.0,2.479,1,4,4,25268.0,24561.0,5625.266666666666
2015-01-23 05:00:00,28213.0,2.402,1,5,4,27986.0,27025.0,7809.266666666666
2015-01-23 06:00:00,33070.0,2.326,1,6,4,33028.0,31518.0,12025.466666666667
2015-01-23 07:00:00,36531.0,2.526,1,7,4,36643.0,34642.0,15121.933333333334
2015-01-23 08:00:00,37807.0,4.254,1,8,4,38079.0,35662.0,15053.666666666672
2015-01-23 09:00:00,38312.0,6.086,1,9,4,38761.0,36343.0,13649.866666666669
2015-01-23 10:00:00,37823.0,7.764,1,10,4,38655.0,36335.0,12089.666666666672
2015-01-23 11:00:00,37202.0,9.062,1,11,4,38110.0,35955.0,11278.06666666667
2015-01-23 12:00:00,36773.0,9.935,1,12,4,38036.0,35583.0,10488.133333333337
2015-01-23 13:00:00,35443.0,10.368,1,13,4,36868.0,34322.0,9350.133333333337
2015-01-23 14:00:00,34752.0,10.315,1,14,4,36479.0,33777.0,9927.933333333334
2015-01-23 15:00:00,34582.0,9.659,1,15,4,36441.0,33460.0,10339.733333333335
2015-01-23 16:00:00,34756.0,7.658,1,16,4,37061.0,33784.0,10221.533333333333
2015-01-23 17:00:00,36572.0,5.452,1,17,4,38758.0,35633.0,9694.133333333337
2015-01-23 18:00:00,38329.0,4.761,1,18,4,40081.0,36821.0,9957.866666666669
2015-01-23 19:00:00,38333.0,4.202,1,19,4,40122.0,36669.0,9063.666666666672
2015-01-23 20:00:00,37708.0,3.657,1,20,4,39146.0,36015.0,8106.533333333333
2015-01-23 21:00:00,35332.0,3.248,1,21,4,36267.0,33847.0,6501.866666666669
2015-01-23 22:00:00,32693.0,2.947,1,22,4,32864.0,31243.0,5962.200000000001
2015-01-23 23:00:00,30040.0,2.66,1,23,4,29755.0,28889.0,5649.266666666666
2015-01-24 00:00:00,27485.0,2.413,1,0,5,27137.0,26782.0,4465.0
2015-01-24 01:00:00,25763.0,2.234,1,1,5,25675.0,25083.0,4082.7999999999993
2015-01-24 02:00:00,24786.0,2.085,1,2,5,25103.0,24086.0,4089.066666666669
2015-01-24 03:00:00,24358.0,1.927,1,3,5,24952.0,23651.0,4202.533333333333
2015-01-24 04:00:00,24273.0,1.813,1,4,5,25540.0,23539.0,4219.266666666666
2015-01-24 05:00:00,24822.0,1.719,1,5,5,28176.0,24025.0,4418.266666666666
2015-01-24 06:00:00,26229.0,1.665,1,6,5,32969.0,25467.0,5184.466666666667
2015-01-24 07:00:00,28031.0,1.961,1,7,5,36207.0,27120.0,6621.933333333334
2015-01-24 08:00:00,30993.0,3.95,1,8,5,37521.0,29980.0,8239.666666666672
2015-01-24 09:00:00,33327.0,6.082,1,9,5,38344.0,32225.0,8664.866666666669
2015-01-24 10:00:00,33373.0,8.185,1,10,5,38054.0,32480.0,7639.666666666671
2015-01-24 11:00:00,32671.0,9.77,1,11,5,37706.0,31863.0,6747.066666666669
2015-01-24 12:00:00,32544.0,10.771,1,12,5,37513.0,31659.0,6259.133333333335
2015-01-24 13:00:00,31782.0,11.368,1,13,5,36419.0,30894.0,5689.133333333335
2015-01-24 14:00:00,30494.0,11.441,1,14,5,35785.0,29725.0,5669.933333333334
2015-01-24 15:00:00,29801.0,10.781,1,15,5,35761.0,29039.0,5558.733333333337
2015-01-24 16:00:00,29777.0,8.502,1,16,5,36254.0,29191.0,5242.533333333333
2015-01-24 17:00:00,32048.0,6.436,1,17,5,38080.0,31620.0,5170.133333333335
2015-01-24 18:00:00,34127.0,6.007,1,18,5,39702.0,33274.0,5755.866666666669
2015-01-24 19:00:00,34630.0,5.713,1,19,5,39722.0,33865.0,5360.666666666672
2015-01-24 20:00:00,34494.0,5.337,1,20,5,38886.0,33741.0,4892.533333333333
2015-01-24 21:00:00,33050.0,5.081,1,21,5,36062.0,32324.0,4219.866666666669
2015-01-24 22:00:00,30715.0,4.846,1,22,5,32725.0,30056.0,3984.2000000000007
2015-01-24 23:00:00,27877.0,4.557,1,23,5,29746.0,27371.0,3486.2666666666664
2015-01-25 00:00:00,25569.0,4.243,1,0,6,27253.0,25227.0,2549.0
2015-01-25 01:00:00,23794.0,3.982,1,1,6,25770.0,23430.0,2113.7999999999997
2015-01-25 02:00:00,22965.0,3.725,1,2,6,25198.0,22446.0,2268.0666666666693
2015-01-25 03:00:00,22428.0,3.488,1,3,6,25081.0,21973.0,2272.533333333333
2015-01-25 04:00:00,22526.0,3.268,1,4,6,25679.0,21986.0,2472.2666666666664
2015-01-25 05:00:00,22939.0,3.08,1,5,6,28213.0,22350.0,2535.2666666666664
2015-01-25 06:00:00,23750.0,2.909,1,6,6,33070.0,23099.0,2705.466666666667
2015-01-25 07:00:00,24337.0,3.033,1,7,6,36531.0,23805.0,2927.9333333333343
2015-01-25 08:00:00,26224.0,4.833,1,8,6,37807.0,25933.0,3470.6666666666715
2015-01-25 09:00:00,28381.0,6.883,1,9,6,38312.0,28482.0,3718.8666666666686
2015-01-25 10:00:00,29101.0,8.887,1,10,6,37823.0,29913.0,3367.6666666666715
2015-01-25 11:00:00,28831.0,10.476,1,11,6,37202.0,30285.0,2907.0666666666693
2015-01-25 12:00:00,29011.0,11.532,1,12,6,36773.0,30892.0,2726.133333333335
2015-01-25 13:00:00,28869.0,12.049,1,13,6,35443.0,30854.0,2776.133333333335
2015-01-25 14:00:00,27849.0,12.03,1,14,6,34752.0,29506.0,3024.9333333333343
2015-01-25 15:00:00,27188.0,11.287,1,15,6,34582.0,28894.0,2945.733333333337
2015-01-25 16:00:00,26878.0,8.771,1,16,6,34756.0,28926.0,2343.533333333333
2015-01-25 17:00:00,29363.0,6.395,1,17,6,36572.0,31281.0,2485.133333333335
2015-01-25 18:00:00,32239.0,5.674,1,18,6,38329.0,32810.0,3867.8666666666686
2015-01-25 19:00:00,33571.0,5.151,1,19,6,38333.0,33710.0,4301.666666666672
2015-01-25 20:00:00,33845.0,4.672,1,20,6,37708.0,33891.0,4243.533333333333
2015-01-25 21:00:00,32749.0,4.19,1,21,6,35332.0,32608.0,3918.8666666666686
2015-01-25 22:00:00,30011.0,3.779,1,22,6,32693.0,29850.0,3280.2000000000007
2015-01-25 23:00:00,26853.0,3.457,1,23,6,30040.0,26865.0,2462.2666666666664
2015-01-26 00:00:00,24631.0,3.156,1,0,0,27485.0,24650.0,1611.0
2015-01-26 01:00:00,23303.0,2.886,1,1,0,25763.0,23305.0,1622.7999999999993
2015-01-26 02:00:00,22989.0,2.653,1,2,0,24786.0,22776.0,2292.0666666666693
2015-01-26 03:00:00,22879.0,2.505,1,3,0,24358.0,22671.0,2723.533333333333
2015-01-26 04:00:00,23750.0,2.457,1,4,0,24273.0,23397.0,3696.2666666666655
2015-01-26 05:00:00,26802.0,2.457,1,5,0,24822.0,26513.0,6398.266666666666
2015-01-26 06:00:00,31982.0,2.489,1,6,0,26229.0,31460.0,10937.466666666667
2015-01-26 07:00:00,35629.0,2.859,1,7,0,28031.0,35444.0,14219.933333333334
2015-01-26 08:00:00,36969.0,5.171,1,8,0,30993.0,36987.0,14215.666666666672
2015-01-26 09:00:00,37516.0,7.358,1,9,0,33327.0,38207.0,12853.866666666669
2015-01-26 10:00:00,37201.0,9.269,1,10,0,33373.0,38341.0,11467.666666666672
2015-01-26 11:00:00,36577.0,10.76,1,11,0,32671.0,38052.0,10653.06666666667
2015-01-26 12:00:00,36237.0,11.764,1,12,0,32544.0,37891.0,9952.133333333337
2015-01-26 13:00:00,35058.0,12.256,1,13,0,31782.0,36560.0,8965.133333333335
2015-01-26 14:00:00,34575.0,12.192,1,14,0,30494.0,36103.0,9750.933333333334
2015-01-26 15:00:00,34395.0,11.455,1,15,0,29801.0,35867.0,10152.733333333335
2015-01-26 16:00:00,34829.0,9.465,1,16,0,29777.0,36229.0,10294.533333333333
2015-01-26 17:00:00,36507.0,7.763,1,17,0,32048.0,37941.0,9629.133333333337
2015-01-26 18:00:00,38622.0,7.16,1,18,0,34127.0,39304.0,10250.866666666669
2015-01-26 19:00:00,38869.0,6.675,1,19,0,34630.0,39262.0,9599.666666666672
2015-01-26 20:00:00,37993.0,6.275,1,20,0,34494.0,38082.0,8391.533333333333
2015-01-26 21:00:00,35187.0,5.853,1,21,0,33050.0,35179.0,6356.866666666669
2015-01-26 22:00:00,31608.0,5.55,1,22,0,30715.0,31618.0,4877.200000000001
2015-01-26 23:00:00,28656.0,5.294,1,23,0,27877.0,29025.0,4265.266666666666
2015-01-27 00:00:00,26315.0,4.998,1,0,1,25569.0,26475.0,3295.0
2015-01-27 01:00:00,24984.0,4.753,1,1,1,23794.0,25087.0,3303.7999999999997
2015-01-27 02:00:00,24506.0,4.581,1,2,1,22965.0,24620.0,3809.066666666669
2015-01-27 03:00:00,24470.0,4.403,1,3,1,22428.0,24505.0,4314.533333333333
2015-01-27 04:00:00,25118.0,4.325,1,4,1,22526.0,25188.0,5064.266666666666
2015-01-27 05:00:00,27748.0,4.263,1,5,1,22939.0,27866.0,7344.266666666666
2015-01-27 06:00:00,32686.0,4.187,1,6,1,23750.0,32945.0,11641.466666666667
2015-01-27 07:00:00,35981.0,4.504,1,7,1,24337.0,36474.0,14571.933333333334
2015-01-27 08:00:00,37036.0,6.712,1,8,1,26224.0,37711.0,14282.666666666672
2015-01-27 09:00:00,37421.0,8.718,1,9,1,28381.0,38505.0,12758.866666666669
2015-01-27 10:00:00,37040.0,10.753,1,10,1,29101.0,38499.0,11306.666666666672
2015-01-27 11:00:00,36320.0,12.177,1,11,1,28831.0,38172.0,10396.06666666667
2015-01-27 12:00:00,36104.0,12.912,1,12,1,29011.0,38132.0,9819.133333333337
2015-01-27 13:00:00,34932.0,13.154,1,13,1,28869.0,36846.0,8839.133333333335
2015-01-27 14:00:00,34498.0,12.919,1,14,1,27849.0,36287.0,9673.933333333334
2015-01-27 15:00:00,34266.0,12.195,1,15,1,27188.0,36333.0,10023.733333333335
2015-01-27 16:00:00,34499.0,10.408,1,16,1,26878.0,36890.0,9964.533333333333
2015-01-27 17:00:00,36045.0,8.308,1,17,1,29363.0,38856.0,9167.133333333337
2015-01-27 18:00:00,38335.0,7.583,1,18,1,32239.0,40232.0,9963.866666666669
2015-01-27 19:00:00,38718.0,6.909,1,19,1,33571.0,40207.0,9448.666666666672
2015-01-27 20:00:00,37819.0,6.34,1,20,1,33845.0,39208.0,8217.533333333333
2015-01-27 21:00:00,35153.0,5.887,1,21,1,32749.0,36258.0,6322.866666666669
2015-01-27 22:00:00,31746.0,5.476,1,22,1,30011.0,32569.0,5015.200000000001
2015-01-27 23:00:00,29096.0,5.154,1,23,1,26853.0,29411.0,4705.266666666666
2015-01-28 00:00:00,26815.0,4.85,1,0,2,24631.0,26868.0,3795.0
2015-01-28 01:00:00,25396.0,4.556,1,1,2,23303.0,25391.0,3715.7999999999993
2015-01-28 02:00:00,24739.0,4.274,1,2,2,22989.0,24810.0,4042.066666666669
2015-01-28 03:00:00,24587.0,3.986,1,3,2,22879.0,24694.0,4431.533333333333
2015-01-28 04:00:00,25236.0,3.799,1,4,2,23750.0,25268.0,5182.266666666666
2015-01-28 05:00:00,27861.0,3.744,1,5,2,26802.0,27986.0,7457.266666666666
2015-01-28 06:00:00,32646.0,3.805,1,6,2,31982.0,33028.0,11601.466666666667
2015-01-28 07:00:00,35927.0,4.192,1,7,2,35629.0,36643.0,14517.933333333334
2015-01-28 08:00:00,36959.0,6.321,1,8,2,36969.0,38079.0,14205.666666666672
2015-01-28 09:00:00,37228.0,8.277,1,9,2,37516.0,38761.0,12565.866666666669
2015-01-28 10:00:00,36794.0,10.108,1,10,2,37201.0,38655.0,11060.666666666672
2015-01-28 11:00:00,36039.0,11.427,1,11,2,36577.0,38110.0,10115.06666666667
2015-01-28 12:00:00,35191.0,12.279,1,12,2,36237.0,38036.0,8906.133333333335
2015-01-28 13:00:00,34343.0,12.674,1,13,2,35058.0,36868.0,8250.133333333335
2015-01-28 14:00:00,33886.0,12.666,1,14,2,34575.0,36479.0,9061.933333333334
2015-01-28 15:00:00,33621.0,12.17,1,15,2,34395.0,36441.0,9378.733333333335
2015-01-28 16:00:00,33837.0,10.256,1,16,2,34829.0,37061.0,9302.533333333333
2015-01-28 17:00:00,35740.0,8.143,1,17,2,36507.0,38758.0,8862.133333333335
2015-01-28 18:00:00,37937.0,7.547,1,18,2,38622.0,40081.0,9565.866666666669
2015-01-28 19:00:00,38240.0,7.145,1,19,2,38869.0,40122.0,8970.666666666672
2015-01-28 20:00:00,37183.0,6.802,1,20,2,37993.0,39146.0,7581.533333333333
2015-01-28 21:00:00,34487.0,6.56,1,21,2,35187.0,36267.0,5656.866666666669
2015-01-28 22:00:00,31304.0,6.297,1,22,2,31608.0,32864.0,4573.200000000001
2015-01-28 23:00:00,28577.0,5.943,1,23,2,28656.0,29755.0,4186.266666666666
2015-01-29 00:00:00,26313.0,5.644,1,0,3,26315.0,27137.0,3293.0
2015-01-29 01:00:00,25016.0,5.491,1,1,3,24984.0,25675.0,3335.7999999999997
2015-01-29 02:00:00,24408.0,5.388,1,2,3,24506.0,25103.0,3711.066666666669
2015-01-29 03:00:00,24295.0,5.371,1,3,3,24470.0,24952.0,4139.533333333333
2015-01-29 04:00:00,24870.0,5.298,1,4,3,25118.0,25540.0,4816.266666666666
2015-01-29 05:00:00,27423.0,5.192,1,5,3,27748.0,28176.0,7019.266666666666
2015-01-29 06:00:00,32153.0,5.123,1,6,3,32686.0,32969.0,11108.466666666667
2015-01-29 07:00:00,35154.0,5.458,1,7,3,35981.0,36207.0,13744.933333333334
2015-01-29 08:00:00,36073.0,6.908,1,8,3,37036.0,37521.0,13319.666666666672
2015-01-29 09:00:00,36481.0,8.373,1,9,3,37421.0,38344.0,11818.866666666669
2015-01-29 10:00:00,36216.0,10.171,1,10,3,37040.0,38054.0,10482.666666666672
2015-01-29 11:00:00,35852.0,11.677,1,11,3,36320.0,37706.0,9928.06666666667
2015-01-29 12:00:00,35873.0,12.629,1,12,3,36104.0,37513.0,9588.133333333337
2015-01-29 13:00:00,34750.0,13.244,1,13,3,34932.0,36419.0,8657.133333333335
2015-01-29 14:00:00,34345.0,13.253,1,14,3,34498.0,35785.0,9520.933333333334
2015-01-29 15:00:00,34270.0,12.797,1,15,3,34266.0,35761.0,10027.733333333335
2015-01-29 16:00:00,34695.0,11.956,1,16,3,34499.0,36254.0,10160.533333333333
2015-01-29 17:00:00,36210.0,11.265,1,17,3,36045.0,38080.0,9332.133333333337
2015-01-29 18:00:00,38037.0,11.067,1,18,3,38335.0,39702.0,9665.866666666669
2015-01-29 19:00:00,38090.0,10.928,1,19,3,38718.0,39722.0,8820.666666666672
2015-01-29 20:00:00,37247.0,10.74,1,20,3,37819.0,38886.0,7645.533333333333
2015-01-29 21:00:00,34593.0,10.607,1,21,3,35153.0,36062.0,5762.866666666669
2015-01-29 22:00:00,31448.0,10.557,1,22,3,31746.0,32725.0,4717.200000000001
2015-01-29 23:00:00,28858.0,10.547,1,23,3,29096.0,29746.0,4467.266666666666
2015-01-30 00:00:00,26636.0,10.506,1,0,4,26815.0,27253.0,3616.0
2015-01-30 01:00:00,25401.0,10.431,1,1,4,25396.0,25770.0,3720.7999999999993
2015-01-30 02:00:00,24727.0,10.332,1,2,4,24739.0,25198.0,4030.066666666669
2015-01-30 03:00:00,24566.0,10.203,1,3,4,24587.0,25081.0,4410.533333333333
2015-01-30 04:00:00,24991.0,10.089,1,4,4,25236.0,25679.0,4937.266666666666
2015-01-30 05:00:00,27327.0,9.959,1,5,4,27861.0,28213.0,6923.266666666666
2015-01-30 06:00:00,31748.0,9.818,1,6,4,32646.0,33070.0,10703.466666666667
2015-01-30 07:00:00,34549.0,9.816,1,7,4,35927.0,36531.0,13139.933333333334
2015-01-30 08:00:00,35625.0,10.515,1,8,4,36959.0,37807.0,12871.666666666672
2015-01-30 09:00:00,36120.0,11.433,1,9,4,37228.0,38312.0,11457.866666666669
2015-01-30 10:00:00,36200.0,12.33,1,10,4,36794.0,37823.0,10466.666666666672
2015-01-30 11:00:00,35845.0,13.014,1,11,4,36039.0,37202.0,9921.06666666667
2015-01-30 12:00:00,35785.0,13.444,1,12,4,35191.0,36773.0,9500.133333333337
2015-01-30 13:00:00,34533.0,13.604,1,13,4,34343.0,35443.0,8440.133333333335
2015-01-30 14:00:00,33900.0,13.509,1,14,4,33886.0,34752.0,9075.933333333334
2015-01-30 15:00:00,33609.0,13.1,1,15,4,33621.0,34582.0,9366.733333333335
2015-01-30 16:00:00,33987.0,12.304,1,16,4,33837.0,34756.0,9452.533333333333
2015-01-30 17:00:00,35326.0,11.474,1,17,4,35740.0,36572.0,8448.133333333335
2015-01-30 18:00:00,36795.0,10.997,1,18,4,37937.0,38329.0,8423.866666666669
2015-01-30 19:00:00,36331.0,10.67,1,19,4,38240.0,38333.0,7061.666666666672
2015-01-30 20:00:00,35407.0,10.436,1,20,4,37183.0,37708.0,5805.533333333333
2015-01-30 21:00:00,33421.0,10.294,1,21,4,34487.0,35332.0,4590.866666666669
2015-01-30 22:00:00,30783.0,10.205,1,22,4,31304.0,32693.0,4052.2000000000007
2015-01-30 23:00:00,28724.0,10.121,1,23,4,28577.0,30040.0,4333.266666666666
2015-01-31 00:00:00,26851.0,9.995,1,0,5,26313.0,27485.0,3831.0
2015-01-31 01:00:00,25022.0,9.707,1,1,5,25016.0,25763.0,3341.7999999999997
2015-01-31 02:00:00,24140.0,9.408,1,2,5,24408.0,24786.0,3443.0666666666693
2015-01-31 03:00:00,23748.0,9.094,1,3,5,24295.0,24358.0,3592.533333333333
2015-01-31 04:00:00,23734.0,8.775,1,4,5,24870.0,24273.0,3680.2666666666655
2015-01-31 05:00:00,24183.0,8.427,1,5,5,27423.0,24822.0,3779.2666666666655
2015-01-31 06:00:00,25325.0,8.125,1,6,5,32153.0,26229.0,4280.466666666667
2015-01-31 07:00:00,26867.0,8.069,1,7,5,35154.0,28031.0,5457.933333333334
2015-01-31 08:00:00,29396.0,8.562,1,8,5,36073.0,30993.0,6642.666666666672
2015-01-31 09:00:00,31862.0,9.07,1,9,5,36481.0,33327.0,7199.866666666669
2015-01-31 10:00:00,32130.0,9.526,1,10,5,36216.0,33373.0,6396.666666666672
2015-01-31 11:00:00,31592.0,9.838,1,11,5,35852.0,32671.0,5668.066666666669
2015-01-31 12:00:00,31584.0,9.926,1,12,5,35873.0,32544.0,5299.133333333335
2015-01-31 13:00:00,30788.0,9.768,1,13,5,34750.0,31782.0,4695.133333333335
2015-01-31 14:00:00,29436.0,9.427,1,14,5,34345.0,30494.0,4611.933333333334
2015-01-31 15:00:00,28691.0,8.915,1,15,5,34270.0,29801.0,4448.733333333337
2015-01-31 16:00:00,28705.0,7.979,1,16,5,34695.0,29777.0,4170.533333333333
2015-01-31 17:00:00,30555.0,6.943,1,17,5,36210.0,32048.0,3677.133333333335
2015-01-31 18:00:00,32787.0,6.302,1,18,5,38037.0,34127.0,4415.866666666669
2015-01-31 19:00:00,33309.0,5.81,1,19,5,38090.0,34630.0,4039.666666666672
2015-01-31 20:00:00,32984.0,5.397,1,20,5,37247.0,34494.0,3382.533333333333
2015-01-31 21:00:00,31484.0,5.032,1,21,5,34593.0,33050.0,2653.8666666666686
2015-01-31 22:00:00,29537.0,4.704,1,22,5,31448.0,30715.0,2806.2000000000007
2015-01-31 23:00:00,27070.0,4.41,1,23,5,28858.0,27877.0,2679.2666666666664
2015-02-01 00:00:00,24935.0,4.146,2,0,6,26636.0,25569.0,108.66666666667152
2015-02-01 01:00:00,23214.0,3.907,2,1,6,25401.0,23794.0,0.0
2015-02-01 02:00:00,22540.0,3.672,2,2,6,24727.0,22965.0,0.0
2015-02-01 03:00:00,22096.0,3.467,2,3,6,24566.0,22428.0,0.0
2015-02-01 04:00:00,22066.0,3.293,2,4,6,24991.0,22526.0,0.0
2015-02-01 05:00:00,22275.0,3.181,2,5,6,27327.0,22939.0,0.0
2015-02-01 06:00:00,23025.0,3.068,2,6,6,31748.0,23750.0,0.0
2015-02-01 07:00:00,23699.0,3.225,2,7,6,34549.0,24337.0,0.0
2015-02-01 08:00:00,25834.0,4.352,2,8,6,35625.0,26224.0,0.0
2015-02-01 09:00:00,27927.0,5.775,2,9,6,36120.0,28381.0,0.0
2015-02-01 10:00:00,29072.0,7.05,2,10,6,36200.0,29101.0,0.0
2015-02-01 11:00:00,29071.0,7.904,2,11,6,35845.0,28831.0,82.81481481481751
2015-02-01 12:00:00,29439.0,8.371,2,12,6,35785.0,29011.0,298.8518518518504
2015-02-01 13:00:00,29241.0,8.54,2,13,6,34533.0,28869.0,527.7407407407409
2015-02-01 14:00:00,27973.0,8.42,2,14,6,33900.0,27849.0,533.074074074073
2015-02-01 15:00:00,27320.0,8.014,2,15,6,33609.0,27188.0,603.7407407407409
2015-02-01 16:00:00,27157.0,7.057,2,16,6,33987.0,26878.0,693.7037037037044
2015-02-01 17:00:00,29045.0,5.437,2,17,6,35326.0,29363.0,1547.2592592592591
2015-02-01 18:00:00,31967.0,4.74,2,18,6,36795.0,32239.0,1706.4814814814818
2015-02-01 19:00:00,33266.0,4.274,2,19,6,36331.0,33571.0,1656.5925925925912
2015-02-01 20:00:00,33668.0,3.901,2,20,6,35407.0,33845.0,1994.8148148148173
2015-02-01 21:00:00,32426.0,3.564,2,21,6,33421.0,32749.0,1921.6296296296316
2015-02-01 22:00:00,29705.0,3.289,2,22,6,30783.0,30011.0,1497.7407407407409
2015-02-01 23:00:00,26687.0,3.149,2,23,6,28724.0,26853.0,869.4074074074088
2015-02-02 00:00:00,24609.0,2.98,2,0,0,26851.0,24631.0,0.0
2015-02-02 01:00:00,23347.0,2.844,2,1,0,25022.0,23303.0,14.259259259259125
2015-02-02 02:00:00,22836.0,2.722,2,2,0,24140.0,22989.0,268.1111111111095
2015-02-02 03:00:00,22833.0,2.656,2,3,0,23748.0,22879.0,636.4814814814818
2015-02-02 04:00:00,23665.0,2.689,2,4,0,23734.0,23750.0,1483.7407407407409
