Net,Temperature
10717.831999999999,23.0
10118.259000000002,23.0
9431.15,23.0
8805.481999999998,22.0
8436.304,22.0
8220.605,22.0
8126.143,22.0
8257.215,21.0
8478.063000000002,21.0
8897.313,22.0
9324.431,24.0
9641.949,27.0
9756.046,28.0
9783.283000000001,29.0
9685.644,30.0
9955.713,31.0
10038.185,32.0
10377.927,32.0
10545.73,32.0
10838.236,31.0
11138.249,30.0
11050.727,29.0
10903.051000000001,26.0
10851.793000000001,24.0
10623.322,24.0
10027.126,23.0
9395.765,23.0
8818.194000000001,23.0
8484.577,22.0
8308.703,22.0
8175.441999999999,22.0
8331.982,22.0
8652.351999999999,22.0
9040.636,22.0
9215.311999999998,24.0
9054.538,26.0
8598.036,28.0
8728.205,29.0
8587.121000000001,30.0
8308.139,31.0
8473.663999999999,32.0
8526.262,32.0
8993.933,31.0
9463.845,30.0
9656.423999999999,29.0
10453.253,28.0
11104.98,26.0
11413.586,24.0
11141.968,24.0
10544.759,23.0
9821.960000000001,23.0
9238.152,22.0
8846.987,22.0
8625.104,22.0
8471.295,21.0
8534.302,21.0
8844.959,21.0
8785.834,22.0
7647.313,24.0
6934.516,26.0
7417.5639999999985,27.0
7805.741000000002,28.0
8133.738000000001,29.0
9169.213,29.0
9792.468,29.0
9377.856,29.0
9670.756000000001,29.0
10269.278000000002,28.0
10567.646000000002,25.0
10666.433,23.0
12082.273000000001,21.0
12502.396,19.0
12159.099999999999,18.0
11390.028,18.0
10549.612,17.0
9822.559000000001,17.0
9199.135,17.0
8883.037,17.0
8691.105,16.0
8727.046,16.0
8933.928,16.0
9003.157,16.0
8440.055999999999,18.0
8022.428,20.0
7833.529999999999,23.0
8092.84,24.0
9278.161,26.0
8974.374,27.0
9519.881000000001,27.0
10057.808,28.0
10284.861,28.0
10509.691,28.0
11262.901000000002,27.0
12011.802,25.0
12630.456,22.0
12500.2,19.0
12160.498,18.0
11398.373,17.0
10575.601999999999,17.0
9870.549,16.0
9314.699,16.0
9326.508,16.0
8732.418,16.0
8627.701,16.0
8612.605,16.0
8570.894,18.0
8536.782,20.0
8517.081,23.0
8587.633,25.0
8103.108000000001,27.0
8586.34,28.0
8883.128,29.0
9110.253,29.0
9292.15,30.0
9800.045,30.0
10751.820000000002,29.0
11432.163,29.0
11817.795,28.0
11820.8,26.0
11798.961000000001,25.0
11604.036000000002,24.0
11011.253999999999,23.0
10277.192,22.0
9601.696,22.0
9068.776999999998,21.0
8755.078000000001,21.0
8551.378,20.0
8450.205,20.0
8442.009000000002,20.0
8197.08,21.0
7554.729000000001,23.0
7231.132,25.0
7712.3409999999985,26.0
7644.861000000001,26.0
7626.468999999999,27.0
8094.744999999999,28.0
8456.77,29.0
8923.082999999999,29.0
9910.803,29.0
10384.601000000002,28.0
10683.877,27.0
11544.322,26.0
13206.657,23.0
13610.91,21.0
13203.685,21.0
12275.505000000001,20.0
11202.574,20.0
10360.89,19.0
9765.935,19.0
9328.018,18.0
9162.837,18.0
9210.578000000001,17.0
9412.812,17.0
9440.352,19.0
8200.639,21.0
7429.433999999998,25.0
7865.881,28.0
8947.802,29.0
9956.626,30.0
11109.33,31.0
12086.101000000002,31.0
14033.823,32.0
14299.92,31.0
14166.84,31.0
13090.804,30.0
12845.452,29.0
13221.747,26.0
13233.293999999998,24.0
12776.122000000001,22.0
11910.636000000002,21.0
11000.503,20.0
10221.346,20.0
9704.975,20.0
9333.622,20.0
9175.954,20.0
9206.502,20.0
9495.866999999998,20.0
9546.396,22.0
8562.001,24.0
8062.625,27.0
7859.497,30.0
8641.766,31.0
9190.376,32.0
10172.947,33.0
10938.873,33.0
11546.688999999998,33.0
12005.466000000002,33.0
12603.592,33.0
13541.163000000002,32.0
14615.083999999999,30.0
15652.307,27.0
15506.912,25.0
14889.521,24.0
13840.828999999998,24.0
12580.412,23.0
11613.386999999999,22.0
10919.232,22.0
10481.085,21.0
10199.347,21.0
10075.885999999999,20.0
10243.696999999998,20.0
10037.712,22.0
8596.006000000001,24.0
7814.324,26.0
8410.89,29.0
8373.548999999999,30.0
9250.578999999998,31.0
9722.896,32.0
10153.653999999999,33.0
10539.510000000002,34.0
10950.671,34.0
11448.332999999999,33.0
11558.683,32.0
12515.38,30.0
14026.733999999999,28.0
14253.501,26.0
13683.901999999998,25.0
12588.104,24.0
11522.518,23.0
10627.458999999999,23.0
9998.739,23.0
9556.559,23.0
9300.821,22.0
9266.673,22.0
9506.969000000001,22.0
9817.061,23.0
10067.388,25.0
10128.027,27.0
10295.577,29.0
10880.882,31.0
11523.07,32.0
11538.568999999998,32.0
11828.616000000002,33.0
11399.937,33.0
10951.092,32.0
11226.873000000001,31.0
11355.567,30.0
11636.16,29.0
12803.026000000002,27.0
13133.253999999999,25.0
12690.32,24.0
11767.136999999999,23.0
10803.563999999998,23.0
9945.719000000001,22.0
9371.153,22.0
8971.399,22.0
8793.731,21.0
8773.348,21.0
8943.115,21.0
8817.368,22.0
7164.2069999999985,24.0
6216.288,27.0
6648.011999999999,29.0
7437.313999999999,30.0
8222.383,31.0
8931.694,31.0
9624.443,31.0
10269.413,31.0
10719.715,30.0
11337.43,29.0
12647.295,27.0
13739.75,25.0
14215.238000000001,24.0
14191.213999999998,23.0
13743.513,23.0
12759.503,23.0
11672.306999999999,22.0
10760.161000000002,22.0
10080.173,22.0
9635.528,21.0
9349.507,21.0
9230.755000000001,21.0
9187.761999999999,21.0
8841.141,21.0
7302.002,23.0
6433.088000000001,24.0
7016.138999999999,25.0
8129.268000000001,26.0
9122.762999999999,27.0
10105.427,28.0
10783.985,28.0
11275.881000000001,28.0
11524.106000000002,27.0
11799.719999999998,26.0
12214.335,24.0
13242.071000000002,23.0
14881.159,23.0
15177.157,22.0
14588.201000000001,22.0
13638.385,22.0
12627.221000000001,21.0
11684.294,21.0
10978.508,21.0
10417.224,21.0
10057.896,21.0
9791.219000000001,21.0
9696.109,21.0
9296.021999999999,21.0
8170.634,21.0
7395.588,22.0
8086.432999999999,22.0
8828.402,22.0
9734.248999999998,24.0
10823.592,26.0
11557.027,27.0
12131.586000000001,28.0
12391.164999999999,28.0
13479.266000000001,28.0
14014.681,28.0
14684.892,27.0
14854.733999999999,24.0
14682.991999999998,22.0
14244.914999999999,20.0
13277.618999999999,20.0
12220.45,19.0
11309.418999999998,18.0
10687.943000000001,17.0
10301.736,16.0
10061.068,16.0
10049.667,15.0
10258.898,15.0
10398.925,17.0
9646.776000000002,19.0
8908.093,22.0
9142.211000000001,23.0
9957.11,25.0
10826.45,26.0
11530.303,26.0
12284.775,27.0
12767.133000000002,27.0
13339.137,27.0
13030.193999999998,27.0
13296.276000000002,27.0
14145.165,26.0
15581.936000000002,24.0
15495.453000000001,24.0
14757.492,23.0
13539.901000000002,21.0
12281.681,20.0
11233.354,20.0
10517.356999999998,19.0
10028.027,19.0
9731.108,18.0
9670.655999999999,18.0
9922.018,18.0
10079.337,20.0
10109.659,22.0
10231.935000000001,25.0
9996.058,28.0
10064.83,31.0
10994.643,33.0
11706.551,34.0
12422.728000000001,35.0
13023.93,35.0
13866.641000000001,35.0
14578.472,34.0
15323.458999999999,33.0
15710.905999999999,31.0
15732.09,28.0
15322.626999999999,26.0
14719.682999999999,24.0
13666.134,24.0
12479.895,23.0
11538.382,22.0
10824.642,22.0
10333.209,21.0
10072.391,21.0
9992.307,21.0
10235.391,21.0
10395.981,22.0
10092.33,24.0
9359.933,28.0
9518.015000000001,32.0
9896.186000000002,34.0
11017.649,35.0
11760.136,36.0
12637.117,37.0
13396.060000000001,37.0
13937.612,37.0
14023.257,36.0
13924.102,35.0
14112.026,33.0
14301.162,31.0
14060.619999999999,29.0
13544.201000000001,27.0
12579.355000000001,25.0
11547.338999999998,25.0
10653.034,24.0
10020.794999999998,24.0
9599.635,23.0
9373.043,23.0
9333.868,22.0
9586.873,22.0
9806.546999999999,24.0
9117.64,26.0
8120.513000000001,30.0
8483.659,33.0
8964.592,34.0
10040.23,35.0
10807.445,36.0
11136.356,37.0
11686.741000000002,37.0
11940.378999999999,36.0
12187.687000000002,35.0
12552.926999999998,34.0
13433.651999999998,33.0
15025.749,31.0
15174.028000000002,29.0
14534.127,29.0
13342.101,28.0
12230.562,27.0
11249.144,25.0
10519.898000000001,25.0
10038.54,24.0
9719.975,24.0
9617.141,23.0
9664.468,23.0
9464.894,24.0
8223.546999999999,27.0
7477.215,31.0
8002.1810000000005,34.0
9063.626,35.0
10112.186000000002,36.0
10994.307,37.0
11778.268999999997,38.0
12436.943999999998,39.0
12844.07,38.0
13298.726999999997,38.0
13906.077,37.0
14800.671999999999,35.0
16264.890000000001,33.0
16328.507,31.0
15649.138,30.0
14537.871,29.0
13382.381000000001,28.0
12411.384,27.0
11521.568000000001,26.0
10933.967,25.0
10495.631000000001,24.0
10224.618,24.0
10066.591999999999,24.0
9725.25,26.0
8704.153000000002,28.0
7985.376,31.0
8734.763,34.0
9729.431,35.0
10671.503,36.0
11376.596000000001,37.0
12027.664999999999,37.0
12696.381000000001,37.0
13115.706,36.0
13958.238,36.0
14593.712,35.0
14725.493000000002,33.0
15073.123000000001,30.0
14996.676000000001,28.0
14326.496000000001,26.0
13596.536,25.0
12716.205,23.0
11766.306,21.0
11041.452,20.0
10478.777,20.0
10106.206,19.0
9890.386999999999,19.0
9792.105,19.0
9400.52,20.0
8531.723,22.0
8173.51,24.0
8561.526000000002,26.0
9728.182,28.0
10763.641,29.0
11504.707999999999,30.0
11727.757,31.0
12112.031,32.0
12688.708,32.0
12846.259999999998,31.0
13012.443999999998,30.0
13974.034,28.0
14877.01,25.0
14934.93,23.0
14410.48,23.0
13481.475,22.0
12429.886,22.0
11551.366,22.0
10893.952,21.0
10460.695000000002,20.0
10211.436,19.0
10200.396,18.0
10452.590999999999,17.0
10493.316,18.0
9512.689999999999,22.0
8603.236,26.0
9052.657,29.0
10348.438,30.0
11371.169,31.0
12821.662,32.0
13404.523,33.0
13884.502,34.0
14156.867000000002,34.0
14506.321,33.0
14993.437000000002,32.0
15638.776999999998,31.0
16607.139,28.0
16534.09,26.0
15859.248999999998,25.0
14677.662,23.0
13475.283000000001,21.0
12409.166000000001,20.0
11696.001999999999,20.0
11226.136,19.0
10839.595000000001,19.0
10754.49,19.0
10896.003999999999,19.0
11015.663999999999,20.0
10257.409,22.0
9332.372,25.0
9479.369999999999,29.0
10246.152999999998,32.0
11074.346000000001,33.0
12041.319,34.0
12872.759999999998,35.0
13453.850000000002,35.0
14297.728999999998,35.0
15070.371000000003,34.0
15518.895,33.0
16285.493999999997,31.0
16251.090000000002,27.0
16083.192,25.0
15461.098999999998,24.0
14311.678,23.0
13060.231999999998,22.0
12103.288999999999,21.0
11400.515,21.0
10865.151000000002,20.0
10578.016,19.0
10520.0,19.0
10724.033,19.0
10888.744,20.0
10334.218,22.0
10599.769999999999,24.0
11673.332,27.0
11922.006000000001,31.0
12375.452000000001,34.0
13078.306000000002,35.0
14242.381,36.0
14266.553000000002,37.0
15202.314999999999,36.0
15405.759999999998,36.0
15829.075,35.0
16166.441,33.0
16298.248999999998,31.0
15998.476000000002,29.0
15305.651,27.0
14116.164999999999,26.0
12991.936,25.0
12049.991000000002,25.0
11349.855,24.0
10871.721999999998,23.0
10601.42,23.0
10575.913999999999,22.0
10865.989,22.0
11011.037,22.0
10640.46,24.0
10791.846999999998,26.0
10995.212,29.0
12033.391000000001,30.0
12762.452,30.0
13606.305,30.0
13604.073999999999,30.0
13703.511000000002,30.0
13890.344,30.0
14182.331000000002,30.0
14939.641,30.0
15436.576000000001,29.0
16328.921999999999,27.0
16136.452,25.0
15527.077,24.0
14413.146,23.0
13240.34,23.0
12220.186,22.0
11538.018,22.0
11024.813999999998,22.0
10738.181,21.0
10706.391000000001,20.0
10987.078000000001,19.0
11127.501999999999,19.0
10250.011,19.0
9978.458999999999,21.0
10357.678999999998,23.0
10999.823999999999,25.0
11821.07,26.0
12528.693000000001,27.0
12974.76,27.0
13481.425000000001,26.0
13875.285000000002,26.0
14304.274,26.0
14349.827,25.0
14882.585000000001,24.0
16377.451,21.0
16524.971999999998,18.0
15860.877,16.0
14781.743,15.0
13805.243999999999,15.0
12795.698,14.0
11952.029,14.0
11444.788999999999,14.0
11037.793,14.0
10786.463999999998,14.0
10717.77,14.0
10374.941,15.0
10062.173,19.0
9748.41,22.0
9425.18,25.0
9741.434,27.0
10268.216,28.0
10998.636,29.0
11661.825,30.0
12248.22,31.0
12748.063999999998,31.0
13017.684,30.0
13229.671,29.0
14061.396999999999,27.0
15497.322,24.0
15696.188000000002,22.0
15107.343999999997,21.0
14027.362,19.0
12907.751000000002,18.0
11843.669,17.0
11039.302,17.0
10478.714999999998,17.0
10073.937,17.0
9792.268000000002,16.0
9648.444000000001,16.0
9217.427,18.0
7723.495,20.0
6913.2919999999995,23.0
7702.921999999999,26.0
8849.793999999998,27.0
9939.046,27.0
10707.508999999998,28.0
11572.615,28.0
11739.675000000001,29.0
12029.473000000002,29.0
12140.228000000001,29.0
12594.346000000001,29.0
13552.613,28.0
15051.6,26.0
15304.05,24.0
14717.901999999998,23.0
13657.853000000001,22.0
12592.929999999998,22.0
11667.301,21.0
10983.983999999999,21.0
10577.823999999999,21.0
10351.042,20.0
10316.934000000001,20.0
10571.884,20.0
10814.716999999999,21.0
11204.958,21.0
11168.876000000002,22.0
10236.551000000001,24.0
9615.132,26.0
10124.873,27.0
10946.664999999999,28.0
12235.735,28.0
13095.990000000002,28.0
13970.118,27.0
14693.027999999998,26.0
15418.126000000002,25.0
15704.304,24.0
15825.121,23.0
15577.628999999999,21.0
14969.046,20.0
13860.913,20.0
12638.421,20.0
11750.037,19.0
11001.14,19.0
10516.519999999999,19.0
10223.552,19.0
10177.380000000001,19.0
10429.473000000002,19.0
10529.883,19.0
9338.466,21.0
8730.987000000001,24.0
9097.759999999998,26.0
9704.445,29.0
10749.847000000002,30.0
12042.33,31.0
12622.232,32.0
13149.952000000001,33.0
13433.14,33.0
13824.809000000001,33.0
14468.849999999999,32.0
14560.666,31.0
15869.345000000001,29.0
15777.346,28.0
15102.441,25.0
13900.364,23.0
12685.293000000001,23.0
11687.316,22.0
10971.83,21.0
10459.465,21.0
10193.781,20.0
10118.493,19.0
10355.842,19.0
10550.381000000001,21.0
9814.659,24.0
8996.886,28.0
9043.409,32.0
10000.369999999999,33.0
11115.792,34.0
11961.286000000004,35.0
12853.013,36.0
13301.119,37.0
13868.292000000001,36.0
13950.43,36.0
14078.189999999999,35.0
15069.678,32.0
16101.498999999998,29.0
16166.338,26.0
15539.058,25.0
14401.652,25.0
13249.485,24.0
12238.358000000002,23.0
11540.333,22.0
11059.556999999999,21.0
10629.408999999998,20.0
10583.470000000001,19.0
10854.175,19.0
11057.593,21.0
10076.705,23.0
9156.32,27.0
9332.719000000001,31.0
9997.518999999998,33.0
10618.125,34.0
11520.985,35.0
12165.380000000001,36.0
12530.339999999998,36.0
12704.945,36.0
12984.785000000002,35.0
13382.681999999999,34.0
14422.888000000003,33.0
15755.889,31.0
15892.5,30.0
15300.804,28.0
14239.001999999999,26.0
13123.719,24.0
12161.611,23.0
11564.186000000002,22.0
11035.833999999999,22.0
10783.437,22.0
10736.258,22.0
11051.532000000001,22.0
11258.587,24.0
10700.171,26.0
10292.813999999998,29.0
10326.146000000002,32.0
11012.755000000001,33.0
12030.511999999999,34.0
12901.535000000002,35.0
13750.252999999999,36.0
14426.409000000001,36.0
14715.097,35.0
14939.662,34.0
15657.624999999998,33.0
16898.983,31.0
17183.662,29.0
16686.401,27.0
16134.002,27.0
15166.472,26.0
14105.583,25.0
13138.035,25.0
12346.524,24.0
11823.321,24.0
11352.833999999999,24.0
11095.535,23.0
10936.251,23.0
10678.364,24.0
9544.381000000001,26.0
8911.161999999998,28.0
9416.045,31.0
10467.872,32.0
11524.927,33.0
12255.561000000002,34.0
13126.427,35.0
14011.248,35.0
14860.811,34.0
15921.903,34.0
15739.508,33.0
16604.446,31.0
17196.191,28.0
17056.554,26.0
16453.089,25.0
15403.658,24.0
14273.056999999999,24.0
13225.630000000001,23.0
12431.983999999999,22.0
11793.052,22.0
11414.952,21.0
11094.356000000002,21.0
10954.396,21.0
10788.243999999999,23.0
9539.079,25.0
8634.702,27.0
9232.811000000002,29.0
10458.018,30.0
11670.524999999998,31.0
12568.918000000001,30.0
13369.038,30.0
13920.748999999998,29.0
14352.281,29.0
14865.569999999998,29.0
15857.078,29.0
16827.149,28.0
18348.617000000002,27.0
18280.905000000002,25.0
17533.325,24.0
16335.298,23.0
15139.871000000001,22.0
14190.908000000001,22.0
13343.417,21.0
12836.036000000002,21.0
12538.503,21.0
12467.91,21.0
12699.667,21.0
12808.866,22.0
11991.491000000002,24.0
11282.598,27.0
11395.032,30.0
12544.821,32.0
13413.783999999998,33.0
14309.055,34.0
14957.865000000002,35.0
15297.434,34.0
15616.211000000001,34.0
15978.116,33.0
16705.279,32.0
17797.861,30.0
18111.243000000002,28.0
17965.854,26.0
17267.377999999997,24.0
16161.333999999999,23.0
14976.066,22.0
13964.087,22.0
13187.045,21.0
12570.303,21.0
12216.009,21.0
12121.882,21.0
12257.488000000001,21.0
12325.546000000002,22.0
11393.766000000001,25.0
10470.775,28.0
10826.576000000001,31.0
11833.701,33.0
12886.121000000001,34.0
13759.798999999999,35.0
14580.728999999996,36.0
15206.681,36.0
15655.369999999999,36.0
15786.041000000001,35.0
16628.761,34.0
17347.953999999998,33.0
18112.145,30.0
17619.696,27.0
16653.092,26.0
15329.738999999998,26.0
14145.443000000001,25.0
13240.554,25.0
12418.639,24.0
11899.911,24.0
11456.876999999999,23.0
11381.452,23.0
11615.851999999999,23.0
11831.638,23.0
11210.561000000002,25.0
10270.004,27.0
10381.797,29.0
11209.444,31.0
12227.307,32.0
13330.849999999999,33.0
14293.813000000002,33.0
14696.748,33.0
13918.636,32.0
13227.309999999998,31.0
13487.926000000001,30.0
14517.758999999998,28.0
15571.932,26.0
15694.218,24.0
15125.606000000002,24.0
14108.163999999999,23.0
13106.147,23.0
12261.002,22.0
11673.412,22.0
11305.652,22.0
11100.273000000001,22.0
11045.341,22.0
11302.210000000001,22.0
11456.633,22.0
10475.303,23.0
9857.241000000002,25.0
10072.9,27.0
10696.753,28.0
11645.35,29.0
12982.918,29.0
14202.523999999998,30.0
14606.211,29.0
16224.858,28.0
17373.813000000002,27.0
17628.175,27.0
16886.299,26.0
16360.93,24.0
15829.044,23.0
14863.506000000001,23.0
13788.221000000001,23.0
12807.541000000001,22.0
11986.07,22.0
11419.336000000001,22.0
11060.563999999998,22.0
10858.056999999999,22.0
10851.123000000001,21.0
11117.152,21.0
11433.497,21.0
11279.348,22.0
11343.737,23.0
11806.201000000001,25.0
11683.372,26.0
12125.864,27.0
12432.057,28.0
13220.942,28.0
13197.86,28.0
12469.698,27.0
12590.053999999998,26.0
13009.844000000001,26.0
14147.776999999998,25.0
15521.114,23.0
15406.792,22.0
14759.256000000001,21.0
13834.849,21.0
12862.521,21.0
11991.171999999999,20.0
11263.192000000001,20.0
10766.298999999999,20.0
10420.125,20.0
10259.016,20.0
10231.987,20.0
10146.365,20.0
9488.354,20.0
8277.8,21.0
8550.798999999999,22.0
9201.618,23.0
10325.938999999998,24.0
11417.073,26.0
12339.63,27.0
12886.795000000002,28.0
13763.317,28.0
14314.653,27.0
14298.684,26.0
15254.043000000001,25.0
16355.018,24.0
16247.073,22.0
15631.446999999998,22.0
14622.26,22.0
13602.444,21.0
12628.138999999997,21.0
11923.495,21.0
11400.896,20.0
10978.064,20.0
10726.946,20.0
10624.328000000001,20.0
10317.274,22.0
9148.978,24.0
8229.522,27.0
8912.990000000002,30.0
10064.363999999998,32.0
11176.063000000002,33.0
12213.398999999998,32.0
12935.976999999999,31.0
13552.873,30.0
13612.178999999996,29.0
14257.287999999999,28.0
15147.534,27.0
16457.032,26.0
17231.326,24.0
17014.4,23.0
16334.02,23.0
15135.955000000002,23.0
13928.611,22.0
12996.5,22.0
12345.125,21.0
11811.14,21.0
11554.692,21.0
11538.189999999999,21.0
11747.661000000002,21.0
11917.336000000001,22.0
10891.734999999999,24.0
9926.29,28.0
10459.988000000001,32.0
11497.842,34.0
12573.154999999999,36.0
13568.595000000001,37.0
14351.608,37.0
14998.808999999997,38.0
15158.388000000003,38.0
15651.363000000001,37.0
15487.215,36.0
16860.679,34.0
18142.7,31.0
18133.081,29.0
17282.747,28.0
16058.378999999999,28.0
14832.683,27.0
13795.831000000002,26.0
13103.591,25.0
12525.516999999998,24.0
12138.438,24.0
11982.891,24.0
12163.156,24.0
12350.296,25.0
11370.578,27.0
10443.241,30.0
10922.708999999999,33.0
11925.089,35.0
12913.485,36.0
13858.802,37.0
14706.715,38.0
15378.004,38.0
15515.521000000002,37.0
16032.057999999999,37.0
16928.086,36.0
17948.154,34.0
17365.99,31.0
16572.291,29.0
15712.862,28.0
14667.846999999998,27.0
13483.331,26.0
12592.833999999999,25.0
11916.561000000002,25.0
11377.6,24.0
11086.181999999999,24.0
11024.118,24.0
11276.913999999999,24.0
11479.649,25.0
11431.921,27.0
11579.188,31.0
11608.73,33.0
12255.528999999999,35.0
12747.871000000001,36.0
13306.988000000001,37.0
13362.597999999998,37.0
13843.67,38.0
14581.153000000002,37.0
15588.015,36.0
16458.965,35.0
16592.24,33.0
17016.611,29.0
16891.066,26.0
16067.459,25.0
14916.488000000001,24.0
13736.35,24.0
12867.358,23.0
12159.351000000002,23.0
11626.666000000001,22.0
11333.865000000002,22.0
11216.567,22.0
11363.621000000001,22.0
11692.845,23.0
11124.838,25.0
10680.716,29.0
10666.668999999998,32.0
11258.275,33.0
12268.832,34.0
13409.551,35.0
14268.091999999999,36.0
14770.730000000003,36.0
15075.306,36.0
15371.761999999999,35.0
15647.418000000001,34.0
16234.001999999999,32.0
17007.091,30.0
16556.433999999997,29.0
15681.906,27.0
14602.945,26.0
13569.054999999998,25.0
12692.304999999998,25.0
11997.201000000001,24.0
11514.497,24.0
11281.596000000001,23.0
11267.478,23.0
11563.518,23.0
11972.917,24.0
12070.298,26.0
12158.801,29.0
11655.792000000001,32.0
10866.971000000001,34.0
10556.909,35.0
11079.150000000001,36.0
11786.184,37.0
12217.907000000001,38.0
12636.401000000002,37.0
12682.765,37.0
13335.079,36.0
13786.355,34.0
14594.285,30.0
14540.147,28.0
14050.608,27.0
13197.514,26.0
12333.085000000001,26.0
11661.455,25.0
11080.081000000002,25.0
10687.253999999999,24.0
10436.544,24.0
10341.52,23.0
10387.841999999999,23.0
10457.097,24.0
10555.715,26.0
10330.693,30.0
10202.974,34.0
10267.293999999998,36.0
10498.766,37.0
11204.458,38.0
11739.194,38.0
12280.24,38.0
13992.362000000001,38.0
15141.658999999998,37.0
15893.152999999998,36.0
15969.331000000002,34.0
15581.428,30.0
15191.814999999999,28.0
14553.389,27.0
13651.372,26.0
12720.761,26.0
11976.589,25.0
11410.466,25.0
10970.926,24.0
10724.642,24.0
10551.723,24.0
10570.663,24.0
10517.365,25.0
9992.145,27.0
9253.289999999999,31.0
9226.405,34.0
9754.938,36.0
10735.748,37.0
11655.763,38.0
12636.179,38.0
13288.194,38.0
13450.673,38.0
13581.201000000001,37.0
14050.241,36.0
15376.463,34.0
16676.844,31.0
16574.441000000003,29.0
15923.782000000001,28.0
14753.215,28.0
13656.434,27.0
12592.768,27.0
11925.726000000002,26.0
11466.788,26.0
11164.065,26.0
11167.954,25.0
11397.267,25.0
11670.103,25.0
11287.675,28.0
10932.616000000002,31.0
10587.657,34.0
11418.564,35.0
13611.445,36.0
14383.661,37.0
15181.686,37.0
14462.198999999999,36.0
14313.171999999999,35.0
14796.163,34.0
14681.712,33.0
14211.515,31.0
13782.581000000002,29.0
13511.68,27.0
13031.969,26.0
12295.336000000001,26.0
11430.255000000001,25.0
10867.237,24.0
10432.013,24.0
10071.935,23.0
9962.392,23.0
10032.287,22.0
10237.51,22.0
10439.505000000001,23.0
10464.366000000002,25.0
10740.878,28.0
11007.783000000001,30.0
11553.908000000001,31.0
11970.695,32.0
12829.613,33.0
12578.208,34.0
13141.976000000002,34.0
13205.838999999998,34.0
13178.601999999999,33.0
13406.810000000001,32.0
14023.857,30.0
15228.733999999999,26.0
15133.823999999999,23.0
14443.757,22.0
13422.228,21.0
12329.008999999998,21.0
11550.37,20.0
10915.818000000001,20.0
10509.953000000001,20.0
10198.115,20.0
10204.009,19.0
10452.499,19.0
10741.02,20.0
10326.854,23.0
9814.539999999999,27.0
9963.048999999999,30.0
10769.338,31.0
11703.468,32.0
12659.72,33.0
13425.041000000001,34.0
14139.331000000002,35.0
15188.661,34.0
15191.67,33.0
15358.776000000002,32.0
15661.876000000002,30.0
15909.136999999999,26.0
15543.643,25.0
14749.748999999998,24.0
13654.241000000002,23.0
12575.9,22.0
11775.907,22.0
11156.225,21.0
10744.341999999999,21.0
10508.223999999998,21.0
10464.58,21.0
10786.96,21.0
11193.88,21.0
10999.009,23.0
10380.064999999999,26.0
10474.579999999998,29.0
10462.824,32.0
11537.681000000002,33.0
12574.323,34.0
12997.054999999998,35.0
14062.947999999999,35.0
14954.442000000001,34.0
15776.238999999998,33.0
15566.503999999999,32.0
15009.817,30.0
14482.478000000001,28.0
14053.214,27.0
13374.648,26.0
12474.471000000001,26.0
11622.72,26.0
10929.733999999999,25.0
10434.194,25.0
10098.664,25.0
9933.83,25.0
9947.985,24.0
10271.184000000001,24.0
10681.306,25.0
10799.103000000001,27.0
10976.048,29.0
11327.57,30.0
11608.298999999999,31.0
11150.117999999999,31.0
11873.079,31.0
12307.545,31.0
13148.532,31.0
13982.391,31.0
14085.573000000002,30.0
14521.938999999998,30.0
15002.657,29.0
14959.784,27.0
14736.434,26.0
14066.347,25.0
13166.99,23.0
12196.503,22.0
11356.681,21.0
10773.068000000001,20.0
10349.601999999999,20.0
10060.953000000001,19.0
9960.821,19.0
9999.553,19.0
10120.368,20.0
9763.757,22.0
9458.195,25.0
9324.521,28.0
9233.926000000001,30.0
9440.087000000001,31.0
9956.348,32.0
10642.857,32.0
11197.792,32.0
12346.373000000001,32.0
12938.233,31.0
14099.653999999999,30.0
14822.044,28.0
14743.936999999998,25.0
14351.18,23.0
13712.955000000002,21.0
12872.811999999998,21.0
11961.719,20.0
11203.119999999999,20.0
10590.77,20.0
10170.270999999999,20.0
9939.516,20.0
9714.206,20.0
9777.244999999999,20.0
9661.998000000001,20.0
9235.075,22.0
8754.525,24.0
8978.933,25.0
9249.163999999999,25.0
10314.956999999999,25.0
11186.479,25.0
12089.923999999999,25.0
12552.133999999998,25.0
13129.949999999999,25.0
13691.101000000002,25.0
13949.243,24.0
15563.934000000001,23.0
16069.012,22.0
15788.838999999998,22.0
14985.887,22.0
13892.361000000003,21.0
12766.515,20.0
11930.153,20.0
11257.448999999999,20.0
10866.487,20.0
10639.962,20.0
10607.739,20.0
10896.609,20.0
11225.488000000001,20.0
10583.118999999999,20.0
9565.279999999999,20.0
9830.043999999998,22.0
10831.889,25.0
11946.473999999998,27.0
13052.661999999998,28.0
13622.963,29.0
14258.472000000002,28.0
14814.946,27.0
15731.161000000002,26.0
16191.901999999998,25.0
16324.303,24.0
16636.692000000003,22.0
16427.839,21.0
15519.632,20.0
14256.555,20.0
13064.063,19.0
12163.884,19.0
11473.119999999999,18.0
11000.358,18.0
10772.717999999999,17.0
10747.92,17.0
11016.318,16.0
11400.242,17.0
10867.168,20.0
9666.869999999999,23.0
9898.689,25.0
10891.998000000001,27.0
12008.067,28.0
13000.451000000001,29.0
13987.453999999998,29.0
14428.756,30.0
15131.248000000003,29.0
15351.091000000002,29.0
15206.736,28.0
15899.151000000002,25.0
16796.617,22.0
16685.935,20.0
15951.423999999999,18.0
14769.833,18.0
13632.162,17.0
12749.263,16.0
12032.303,16.0
11552.287,15.0
11205.974999999999,15.0
