date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-08-17 22:00:00,25.6,8,22,4,39529.608,39269.435,8488.744948717951,8228.571948717949
2018-08-17 23:00:00,25.1,8,23,4,36130.372,36299.499,7576.17602564102,7745.30302564102
2018-08-18 00:00:00,24.8,8,0,5,33356.963,33732.183,6637.943205128202,7013.163205128196
2018-08-18 01:00:00,24.7,8,1,5,31382.94,31756.623,6142.927512820508,6516.610512820509
2018-08-18 02:00:00,24.5,8,2,5,29970.872000000003,30427.012,5700.498923076921,6156.63892307692
2018-08-18 03:00:00,24.4,8,3,5,29170.039,29535.176,5455.348025641029,5820.485025641028
2018-08-18 04:00:00,24.3,8,4,5,29116.54,29162.843,5451.782974358972,5498.085974358972
2018-08-18 05:00:00,24.0,8,5,5,30337.299,29170.1150838,5914.825948717946,4945.105948717948
2018-08-18 06:00:00,23.4,8,6,5,31392.6912354,29168.4769171,6715.4716923076885,4243.482692307691
2018-08-18 07:00:00,22.3,8,7,5,33289.905555000005,27794.201581,7542.639743589738,3981.787743589739
2018-08-18 08:00:00,22.3,8,8,5,31335.622897,30238.564511,7970.076512820513,4217.014512820515
2018-08-18 09:00:00,21.8,8,9,5,32191.783854,31856.35194,8642.108461538453,4778.723461538451
2018-08-18 10:00:00,21.6,8,10,5,32729.16211,32450.87636,9738.104974358972,5304.120974358968
2018-08-18 11:00:00,22.0,8,11,5,34823.957552,33662.707354,11034.131333333333,5842.687333333328
2018-08-18 12:00:00,23.0,8,12,5,37200.599776,33472.41444,12273.783051282058,6210.963051282059
2018-08-18 13:00:00,23.8,8,13,5,39968.727616,35105.306356,13373.11902564102,5787.828025641022
2018-08-18 14:00:00,24.6,8,14,5,43196.377211000006,33299.476738,13998.130846153856,4977.450846153857
2018-08-18 15:00:00,25.6,8,15,5,46026.525049,36723.366610000005,14458.263512820517,4198.372512820512
2018-08-18 16:00:00,26.6,8,16,5,48634.57902900001,40127.94855525,14507.001641025636,3222.8616410256363
2018-08-18 17:00:00,27.7,8,17,5,50476.059720000005,38626.237108,14305.381205128186,2514.305205128192
2018-08-18 18:00:00,28.0,8,18,5,50019.407,38720.389464700005,13475.246743589734,2289.7097435897376
2018-08-18 19:00:00,27.4,8,19,5,48204.545,37760.078,12761.185230769232,2316.7182307692347
2018-08-18 20:00:00,27.7,8,20,5,47095.692,37429.423,12025.019153846151,2358.750153846151
2018-08-18 21:00:00,25.1,8,21,5,44699.833,36214.61,11200.707538461533,2715.484538461533
2018-08-18 22:00:00,22.4,8,22,5,41150.644,34138.252,10109.780948717951,3097.388948717952
2018-08-18 23:00:00,22.1,8,23,5,37761.783,31822.125,9207.58702564102,3267.929025641017
2018-08-19 00:00:00,21.9,8,0,6,34872.801,29731.293,8153.781205128198,3012.2732051282
2018-08-19 01:00:00,21.9,8,1,6,32768.367,28138.169,7528.354512820508,2898.156512820511
2018-08-19 02:00:00,22.2,8,2,6,31362.839,27097.12,7092.465923076921,2826.74692307692
2018-08-19 03:00:00,21.3,8,3,6,30583.809,26352.832,6869.11802564103,2638.141025641027
2018-08-19 04:00:00,19.7,8,4,6,30568.051,25984.459,6903.29397435897,2319.70197435897
2018-08-19 05:00:00,19.1,8,5,6,31516.2992331,26061.805,7375.729948717948,1639.331948717947
2018-08-19 06:00:00,18.7,8,6,6,32602.395599000003,25157.702509,8048.401692307692,625.4846923076911
2018-08-19 07:00:00,18.6,8,7,6,34404.021742,24253.02224,9109.54574358974,366.70274358973984
2018-08-19 08:00:00,18.5,8,8,6,36129.072604,27558.655125,9984.530512820513,796.3005128205114
2018-08-19 09:00:00,18.5,8,9,6,38994.542356,30522.651698,10934.385461538455,1526.1264615384534
2018-08-19 10:00:00,18.6,8,10,6,41781.30725799999,29397.849574000003,12165.017974358972,2209.926974358972
2018-08-19 11:00:00,19.1,8,11,6,44471.21324499999,33228.41065,13516.961333333333,3005.5013333333336
2018-08-19 12:00:00,19.2,8,12,6,45723.617952,35846.134321000005,14464.697051282055,3729.372051282058
2018-08-19 13:00:00,19.7,8,13,6,48498.411328,37318.917967,15372.948025641015,4415.253025641025
2018-08-19 14:00:00,20.5,8,14,6,49680.038158,38620.40957,16073.311846153862,5159.49884615386
2018-08-19 15:00:00,21.2,8,15,6,50920.153704,39376.477246,16238.990512820514,5553.852512820515
2018-08-19 16:00:00,21.9,8,16,6,51423.286308,41371.937142,15765.094641025637,5499.710641025638
2018-08-19 17:00:00,22.1,8,17,6,51001.6848638,41939.3119694,14494.786205128192,5220.374205128188
2018-08-19 18:00:00,22.7,8,18,6,49489.524000000005,41207.0613231,12945.363743589733,4838.850743589734
2018-08-19 19:00:00,22.7,8,19,6,47440.756,40199.571,11997.396230769236,4756.211230769237
2018-08-19 20:00:00,22.2,8,20,6,46146.107,39795.544,11075.434153846152,4724.87115384615
2018-08-19 21:00:00,21.1,8,21,6,43603.663,38286.85,10104.537538461533,4787.724538461531
2018-08-19 22:00:00,20.1,8,22,6,40396.88,35767.614,9356.016948717956,4726.750948717952
2018-08-19 23:00:00,19.5,8,23,6,37285.603,33146.445,8731.40702564102,4592.2490256410165
2018-08-20 00:00:00,19.0,8,0,0,34626.025,30966.581,7907.0052051282,4247.561205128197
2018-08-20 01:00:00,18.8,8,1,0,32514.88,29513.074,7274.8675128205105,4273.06151282051
2018-08-20 02:00:00,18.6,8,2,0,31026.755,28599.976,6756.381923076922,4329.60292307692
2018-08-20 03:00:00,18.7,8,3,0,30059.627,28233.203,6344.936025641029,4518.51202564103
2018-08-20 04:00:00,18.5,8,4,0,29515.007,28637.054,5850.249974358972,4972.296974358971
2018-08-20 05:00:00,18.5,8,5,0,29421.5568035,29999.0866242,5279.235948717946,5845.530948717948
2018-08-20 06:00:00,18.6,8,6,0,28295.024657,30881.160946,4651.277692307689,6918.539692307691
2018-08-20 07:00:00,18.7,8,7,0,27051.480841,29463.663828,4453.998743589738,7350.95274358974
2018-08-20 08:00:00,18.8,8,8,0,27045.587371,28743.137453000003,4841.176512820512,7106.70251282051
2018-08-20 09:00:00,18.9,8,9,0,27726.690386,28375.990185,5440.187461538451,6744.514461538449
2018-08-20 10:00:00,18.9,8,10,0,29318.538818,28636.272386000004,6486.587974358972,6556.176974358972
2018-08-20 11:00:00,18.7,8,11,0,31433.308598,31677.634963000004,7792.50033333333,6400.4423333333325
2018-08-20 12:00:00,18.9,8,12,0,33372.91629200001,30316.770026,8539.966051282056,6365.48605128206
2018-08-20 13:00:00,19.2,8,13,0,39731.09468,36187.389077,8863.664025641017,6316.924025641019
2018-08-20 14:00:00,21.0,8,14,0,40657.019065,34004.922999999995,8873.790846153861,6325.206846153858
2018-08-20 15:00:00,22.1,8,15,0,43118.50260300001,36580.113582000005,8518.679512820512,6249.720512820517
2018-08-20 16:00:00,23.1,8,16,0,43402.579096,39554.830611,7798.09164102564,6199.405641025638
2018-08-20 17:00:00,23.9,8,17,0,42875.857924,41824.927746,6395.130205128189,5812.775205128186
2018-08-20 18:00:00,24.1,8,18,0,41983.624,41909.56580799,5439.463743589738,5430.634743589733
2018-08-20 19:00:00,23.9,8,19,0,40616.044,40859.184,5172.684230769235,5415.824230769234
2018-08-20 20:00:00,23.5,8,20,0,40029.462,39807.875,4958.789153846148,4737.202153846149
2018-08-20 21:00:00,22.8,8,21,0,38403.435,38083.875,4904.30953846153,4584.749538461532
2018-08-20 22:00:00,21.8,8,22,0,35941.314,35042.948,4900.450948717949,4002.084948717948
2018-08-20 23:00:00,20.2,8,23,0,33255.322,32186.843,4701.126025641017,3632.6470256410175
2018-08-21 00:00:00,18.8,8,0,1,30830.161,29749.087000000003,4111.141205128199,3030.067205128198
2018-08-21 01:00:00,17.6,8,1,1,28984.859,28111.085,3744.84651282051,2871.072512820509
2018-08-21 02:00:00,17.4,8,2,1,27678.487,27111.142000000003,3408.113923076922,2840.768923076921
2018-08-21 03:00:00,17.3,8,3,1,26792.879,26496.254,3078.188025641029,2781.563025641029
2018-08-21 04:00:00,16.8,8,4,1,26286.865,26705.733,2622.107974358973,3040.975974358971
2018-08-21 05:00:00,17.0,8,5,1,26062.1889339,27747.6653465,1862.2219487179464,3626.143948717945
2018-08-21 06:00:00,16.5,8,6,1,24393.441102,27958.151874,927.3776923076912,4496.196692307691
2018-08-21 07:00:00,17.2,8,7,1,23794.398787,28727.84202,206.44074358974103,5303.947743589739
2018-08-21 08:00:00,17.7,8,8,1,21559.935234000004,28123.158059,44.94251282051118,5464.361512820509
2018-08-21 09:00:00,17.7,8,9,1,21542.114148,28565.78575,55.76046153845164,5417.492461538452
2018-08-21 10:00:00,17.9,8,10,1,21836.790207,28093.677952000005,0.0,5767.930974358973
2018-08-21 11:00:00,18.6,8,11,1,22287.511380000004,30934.433715,0.0,6146.488333333327
2018-08-21 12:00:00,19.5,8,12,1,23057.478010000003,31372.991324,0.0,6466.744051282054
2018-08-21 13:00:00,20.3,8,13,1,24053.464279,32942.581508,0.0,6933.7490256410165
2018-08-21 14:00:00,21.0,8,14,1,25483.776959000003,37796.178899000006,0.0,6796.560846153858
2018-08-21 15:00:00,21.5,8,15,1,27558.087923,38243.823271,0.0,6314.076512820517
2018-08-21 16:00:00,21.9,8,16,1,30429.041732,39426.946371000005,0.0,5886.7926410256405
2018-08-21 17:00:00,22.1,8,17,1,33227.873957,41383.305962,0.0,5245.67020512819
2018-08-21 18:00:00,22.3,8,18,1,34024.65,41039.23838404,0.0,4575.087743589735
2018-08-21 19:00:00,22.8,8,19,1,33811.521,39734.598,0.0,4291.238230769231
2018-08-21 20:00:00,22.6,8,20,1,33933.507000000005,39122.645,0.0,4051.9721538461454
2018-08-21 21:00:00,22.0,8,21,1,32850.426,37419.174,0.0,3920.0485384615313
2018-08-21 22:00:00,21.3,8,22,1,30965.513,34664.225,0.0,3623.361948717949
2018-08-21 23:00:00,20.2,8,23,1,28825.177000000003,32000.548,270.98102564101646,3446.352025641016
2018-08-22 00:00:00,20.1,8,0,2,27040.193,29669.131,321.1732051281979,2950.1112051282
2018-08-22 01:00:00,20.0,8,1,2,25829.729,28063.505,589.7165128205088,2823.4925128205105
2018-08-22 02:00:00,19.9,8,2,2,25026.657000000003,27107.476,756.2839230769205,2837.10292307692
2018-08-22 03:00:00,19.7,8,3,2,24811.503,26583.11,1096.812025641029,2868.4190256410293
2018-08-22 04:00:00,19.0,8,4,2,25217.272,26790.456,1552.5149743589718,3125.6989743589693
2018-08-22 05:00:00,19.0,8,5,2,26498.1254354,28124.781000000003,2300.178948717945,3702.3079487179457
2018-08-22 06:00:00,19.2,8,6,2,26780.953916,28865.804369,3299.844692307692,4555.915692307692
2018-08-22 07:00:00,19.3,8,7,2,25886.567452,31876.6419349,3714.465743589739,5472.95474358974
2018-08-22 08:00:00,19.2,8,8,2,25109.033209,33130.164239,3473.355512820512,6087.986512820509
2018-08-22 09:00:00,19.3,8,9,2,24753.449277,33131.077542000006,3154.800461538449,6740.319461538449
2018-08-22 10:00:00,19.4,8,10,2,25048.881357,30310.058603,3033.4949743589714,7687.722974358967
2018-08-22 11:00:00,19.6,8,11,2,25769.463334,32366.40776,2976.5673333333325,8851.41533333333
2018-08-22 12:00:00,20.5,8,12,2,26738.534255,34429.974605,2766.288051282056,9811.413051282056
2018-08-22 13:00:00,22.8,8,13,2,28005.055868000003,37118.140555,2321.6970256410204,10824.715025641017
2018-08-22 14:00:00,24.4,8,14,2,29627.847487,39756.429919,1807.8358461538592,11487.61284615386
2018-08-22 15:00:00,26.3,8,15,2,31833.820729,42781.011333,1385.9415128205146,12013.861512820513
2018-08-22 16:00:00,26.1,8,16,2,34653.532633,45887.45964,1128.5096410256374,12252.632641025635
2018-08-22 17:00:00,27.5,8,17,2,37312.038067,48328.028135,1097.1032051281873,12248.286205128192
2018-08-22 18:00:00,27.4,8,18,2,37724.026,48155.26499881,1179.865743589733,11665.891743589738
2018-08-22 19:00:00,25.6,8,19,2,37194.187000000005,46357.79,1750.8272307692314,10914.430230769234
2018-08-22 20:00:00,24.4,8,20,2,37218.523,45290.792,2147.8501538461496,10220.11915384615
2018-08-22 21:00:00,24.3,8,21,2,35580.521,43035.895,2081.395538461533,9536.769538461527
2018-08-22 22:00:00,24.2,8,22,2,33045.716,39529.608,2004.8529487179512,8488.744948717951
2018-08-22 23:00:00,22.6,8,23,2,30442.829,36130.372,1888.6330256410183,7576.17602564102
2018-08-23 00:00:00,21.2,8,0,3,28350.408,33356.963,1631.388205128198,6637.943205128202
2018-08-23 01:00:00,20.0,8,1,3,26980.675,31382.94,1740.6625128205087,6142.927512820508
2018-08-23 02:00:00,19.1,8,2,3,26146.932,29970.872000000003,1876.558923076922,5700.498923076921
2018-08-23 03:00:00,18.4,8,3,3,25807.256,29170.039,2092.56502564103,5455.348025641029
2018-08-23 04:00:00,18.1,8,4,3,26043.158,29116.54,2378.4009743589704,5451.782974358972
2018-08-23 05:00:00,18.0,8,5,3,27358.7424256,30337.299,3169.751948717945,5914.825948717946
2018-08-23 06:00:00,17.7,8,6,3,27938.433031,31392.6912354,4324.7316923076905,6715.4716923076885
2018-08-23 07:00:00,17.0,8,7,3,28932.5947,33289.905555000005,4928.484743589739,7542.639743589738
2018-08-23 08:00:00,17.6,8,8,3,28439.890533,31335.622897,4770.1795128205085,7970.076512820513
2018-08-23 09:00:00,18.3,8,9,3,32030.788005,32191.783854,4503.4234615384485,8642.108461538453
2018-08-23 10:00:00,18.0,8,10,3,28851.060838,32729.16211,4321.63297435897,9738.104974358972
2018-08-23 11:00:00,18.7,8,11,3,27393.882595000003,34823.957552,4258.372333333333,11034.131333333333
2018-08-23 12:00:00,18.8,8,12,3,28548.392602000004,37200.599776,4127.80805128206,12273.783051282058
2018-08-23 13:00:00,19.8,8,13,3,29923.971328,39968.727616,3845.030025641019,13373.11902564102
2018-08-23 14:00:00,19.2,8,14,3,31296.217466999995,43196.377211000006,3106.889846153863,13998.130846153856
2018-08-23 15:00:00,20.9,8,15,3,36660.327824,46026.525049,2456.713512820512,14458.263512820517
2018-08-23 16:00:00,21.6,8,16,3,35890.021554,48634.57902900001,2184.158641025635,14507.001641025636
2018-08-23 17:00:00,22.8,8,17,3,38562.4960038,50476.059720000005,2115.285205128188,14305.381205128186
2018-08-23 18:00:00,23.6,8,18,3,38827.287,50019.407,2283.126743589732,13475.246743589734
2018-08-23 19:00:00,24.0,8,19,3,38607.886,48204.545,3164.526230769232,12761.185230769232
2018-08-23 20:00:00,24.0,8,20,3,38409.865,47095.692,3339.1921538461465,12025.019153846151
2018-08-23 21:00:00,23.8,8,21,3,36819.008,44699.833,3319.882538461534,11200.707538461533
2018-08-23 22:00:00,22.8,8,22,3,34106.518,41150.644,3065.6549487179545,10109.780948717951
2018-08-23 23:00:00,19.7,8,23,3,31709.344,37761.783,3155.1480256410177,9207.58702564102
2018-08-24 00:00:00,16.3,8,0,4,29567.6,34872.801,2848.580205128197,8153.781205128198
2018-08-24 01:00:00,14.9,8,1,4,28195.834,32768.367,2955.8215128205084,7528.354512820508
2018-08-24 02:00:00,14.1,8,2,4,27301.616,31362.839,3031.242923076923,7092.465923076921
2018-08-24 03:00:00,13.4,8,3,4,26817.65,30583.809,3102.95902564103,6869.11802564103
2018-08-24 04:00:00,13.2,8,4,4,27064.187,30568.051,3399.4299743589727,6903.29397435897
2018-08-24 05:00:00,12.7,8,5,4,28383.8017719,31516.2992331,4188.487948717946,7375.729948717948
2018-08-24 06:00:00,12.2,8,6,4,28932.665601,32602.395599000003,5304.629692307692,8048.401692307692
2018-08-24 07:00:00,12.0,8,7,4,28426.066214,34404.021742,5951.303743589742,9109.54574358974
2018-08-24 08:00:00,11.5,8,8,4,28103.758588000004,36129.072604,6118.980512820515,9984.530512820513
2018-08-24 09:00:00,10.8,8,9,4,28183.314148000005,38994.542356,6212.879461538454,10934.385461538455
2018-08-24 10:00:00,10.8,8,10,4,28839.15678,41781.30725799999,6455.46997435897,12165.017974358972
2018-08-24 11:00:00,13.1,8,11,4,29784.876835,44471.21324499999,6665.693333333329,13516.961333333333
2018-08-24 12:00:00,17.2,8,12,4,31123.656267,45723.617952,6792.975051282054,14464.697051282055
2018-08-24 13:00:00,21.2,8,13,4,32957.133744000006,48498.411328,6901.713025641016,15372.948025641015
2018-08-24 14:00:00,23.8,8,14,4,34901.957958,49680.038158,6790.976846153862,16073.311846153862
2018-08-24 15:00:00,25.0,8,15,4,37406.500209,50920.153704,6654.516512820512,16238.990512820514
2018-08-24 16:00:00,25.6,8,16,4,40329.236727,51423.286308,6559.156641025635,15765.094641025637
2018-08-24 17:00:00,25.9,8,17,4,42620.5926043,51001.6848638,6321.522205128189,14494.786205128192
2018-08-24 18:00:00,25.8,8,18,4,42274.047,49489.524000000005,5729.886743589734,12945.363743589733
2018-08-24 19:00:00,26.0,8,19,4,40633.881,47440.756,5190.5212307692345,11997.396230769236
2018-08-24 20:00:00,25.7,8,20,4,39657.366,46146.107,4586.69315384615,11075.434153846152
2018-08-24 21:00:00,25.2,8,21,4,37308.74,43603.663,3809.61453846153,10104.537538461533
2018-08-24 22:00:00,23.9,8,22,4,34104.859,40396.88,3063.995948717955,9356.016948717956
2018-08-24 23:00:00,21.1,8,23,4,30997.494,37285.603,2443.298025641016,8731.40702564102
2018-08-25 00:00:00,19.3,8,0,5,28432.777,34626.025,1713.7572051281968,7907.0052051282
2018-08-25 01:00:00,17.8,8,1,5,26682.564,32514.88,1442.551512820508,7274.8675128205105
2018-08-25 02:00:00,16.8,8,2,5,25552.804,31026.755,1282.430923076921,6756.381923076922
2018-08-25 03:00:00,16.2,8,3,5,25019.537,30059.627,1304.846025641029,6344.936025641029
2018-08-25 04:00:00,15.5,8,4,5,25089.337000000003,29515.007,1424.5799743589705,5850.249974358972
2018-08-25 05:00:00,15.1,8,5,5,26166.7613222,29421.5568035,1958.1709487179469,5279.235948717946
2018-08-25 06:00:00,14.6,8,6,5,27318.1730283,28295.024657,2656.494692307689,4651.277692307689
2018-08-25 07:00:00,14.1,8,7,5,27931.788223,27051.480841,2935.12874358974,4453.998743589738
2018-08-25 08:00:00,13.4,8,8,5,28947.419102,27045.587371,2409.4035128205105,4841.176512820512
2018-08-25 09:00:00,13.0,8,9,5,29060.898386,27726.690386,1807.2954615384515,5440.187461538451
2018-08-25 10:00:00,13.1,8,10,5,27751.443518,29318.538818,1408.4289743589725,6486.587974358972
2018-08-25 11:00:00,15.9,8,11,5,28599.277627,31433.308598,962.1463333333304,7792.50033333333
2018-08-25 12:00:00,19.7,8,12,5,30050.438716,33372.91629200001,686.0270512820571,8539.966051282056
2018-08-25 13:00:00,22.6,8,13,5,29960.653544,39731.09468,759.1610256410204,8863.664025641017
2018-08-25 14:00:00,23.7,8,14,5,30857.172286,40657.019065,758.2648461538629,8873.790846153861
2018-08-25 15:00:00,24.4,8,15,5,35701.984009,43118.50260300001,1058.8635128205133,8518.679512820512
2018-08-25 16:00:00,24.8,8,16,5,36858.658358,43402.579096,1319.7716410256398,7798.09164102564
2018-08-25 17:00:00,24.6,8,17,5,37959.4169672,42875.857924,1396.344205128189,6395.130205128189
2018-08-25 18:00:00,24.7,8,18,5,37744.576,41983.624,1200.415743589736,5439.463743589738
2018-08-25 19:00:00,24.3,8,19,5,36276.776,40616.044,833.4162307692313,5172.684230769235
2018-08-25 20:00:00,23.0,8,20,5,35611.789,40029.462,541.1161538461456,4958.789153846148
2018-08-25 21:00:00,22.4,8,21,5,33783.429,38403.435,284.30353846153594,4904.30953846153
2018-08-25 22:00:00,21.3,8,22,5,31027.142000000003,35941.314,0.0,4900.450948717949
2018-08-25 23:00:00,19.4,8,23,5,28404.327,33255.322,0.0,4701.126025641017
2018-08-26 00:00:00,17.7,8,0,6,26200.275,30830.161,0.0,4111.141205128199
2018-08-26 01:00:00,15.8,8,1,6,24747.078,28984.859,0.0,3744.84651282051
2018-08-26 02:00:00,14.5,8,2,6,23820.455,27678.487,0.0,3408.113923076922
2018-08-26 03:00:00,13.4,8,3,6,23326.456,26792.879,0.0,3078.188025641029
2018-08-26 04:00:00,12.4,8,4,6,23576.953,26286.865,0.0,2622.107974358973
2018-08-26 05:00:00,11.4,8,5,6,24500.8524486,26062.1889339,306.3949487179452,1862.2219487179464
2018-08-26 06:00:00,11.0,8,6,6,24693.775685,24393.441102,943.2536923076914,927.3776923076912
2018-08-26 07:00:00,10.4,8,7,6,24045.372539,23794.398787,1317.0817435897409,206.44074358974103
2018-08-26 08:00:00,10.0,8,8,6,23588.530518,21559.935234000004,1296.0705128205118,44.94251282051118
2018-08-26 09:00:00,9.7,8,9,6,23531.84182,21542.114148,1230.0064615384508,55.76046153845164
2018-08-26 10:00:00,9.9,8,10,6,24173.606523,21836.790207,1408.317974358968,0.0
2018-08-26 11:00:00,11.9,8,11,6,26436.192035,22287.511380000004,1778.0433333333276,0.0
2018-08-26 12:00:00,15.7,8,12,6,26971.348597000004,23057.478010000003,2109.0710512820588,0.0
2018-08-26 13:00:00,20.7,8,13,6,29962.082836,24053.464279,2638.840025641017,0.0
2018-08-26 14:00:00,22.8,8,14,6,31855.167947,25483.776959000003,3126.0098461538582,0.0
2018-08-26 15:00:00,24.1,8,15,6,36270.607801000006,27558.087923,3495.220512820517,0.0
2018-08-26 16:00:00,24.8,8,16,6,39122.958595,30429.041732,3798.421641025634,0.0
2018-08-26 17:00:00,24.7,8,17,6,40811.60876875,33227.873957,3653.246205128191,0.0
2018-08-26 18:00:00,24.5,8,18,6,39586.474,34024.65,3042.313743589737,0.0
2018-08-26 19:00:00,24.5,8,19,6,37431.224,33811.521,1987.8642307692355,0.0
2018-08-26 20:00:00,24.3,8,20,6,36304.605,33933.507000000005,1233.9321538461518,0.0
2018-08-26 21:00:00,23.7,8,21,6,34233.224,32850.426,734.0985384615342,0.0
2018-08-26 22:00:00,22.9,8,22,6,31608.827,30965.513,567.963948717952,0.0
2018-08-26 23:00:00,22.0,8,23,6,28941.158,28825.177000000003,386.9620256410162,270.98102564101646
2018-08-27 00:00:00,21.4,8,0,0,26693.847,27040.193,0.0,321.1732051281979
2018-08-27 01:00:00,21.2,8,1,0,25055.541,25829.729,0.0,589.7165128205088
2018-08-27 02:00:00,20.8,8,2,0,23987.056,25026.657000000003,0.0,756.2839230769205
2018-08-27 03:00:00,20.4,8,3,0,23315.766,24811.503,0.0,1096.812025641029
2018-08-27 04:00:00,20.3,8,4,0,23074.189,25217.272,0.0,1552.5149743589718
2018-08-27 05:00:00,20.6,8,5,0,23359.42835695,26498.1254354,0.0,2300.178948717945
2018-08-27 06:00:00,20.5,8,6,0,22839.365118,26780.953916,0.0,3299.844692307692
2018-08-27 07:00:00,20.5,8,7,0,20725.633231,25886.567452,0.0,3714.465743589739
2018-08-27 08:00:00,20.3,8,8,0,20603.798181,25109.033209,0.0,3473.355512820512
2018-08-27 09:00:00,19.8,8,9,0,25592.208226,24753.449277,0.0,3154.800461538449
2018-08-27 10:00:00,19.5,8,10,0,28769.522739000004,25048.881357,0.0,3033.4949743589714
2018-08-27 11:00:00,21.1,8,11,0,29578.331233,25769.463334,0.0,2976.5673333333325
2018-08-27 12:00:00,24.1,8,12,0,26312.32539,26738.534255,0.0,2766.288051282056
2018-08-27 13:00:00,26.1,8,13,0,25513.675183000003,28005.055868000003,0.0,2321.6970256410204
2018-08-27 14:00:00,27.4,8,14,0,32058.777344,29627.847487,0.0,1807.8358461538592
2018-08-27 15:00:00,28.3,8,15,0,31327.706167000004,31833.820729,0.0,1385.9415128205146
2018-08-27 16:00:00,29.0,8,16,0,33981.174769,34653.532633,0.0,1128.5096410256374
2018-08-27 17:00:00,29.3,8,17,0,35666.5038586,37312.038067,0.0,1097.1032051281873
2018-08-27 18:00:00,29.4,8,18,0,35601.959,37724.026,0.0,1179.865743589733
2018-08-27 19:00:00,29.5,8,19,0,34315.772000000004,37194.187000000005,0.0,1750.8272307692314
2018-08-27 20:00:00,28.8,8,20,0,33870.026,37218.523,0.0,2147.8501538461496
2018-08-27 21:00:00,27.8,8,21,0,32420.743,35580.521,0.0,2081.395538461533
2018-08-27 22:00:00,27.0,8,22,0,30419.635,33045.716,0.0,2004.8529487179512
2018-08-27 23:00:00,24.9,8,23,0,28218.365,30442.829,0.0,1888.6330256410183
2018-08-28 00:00:00,23.7,8,0,1,26256.006,28350.408,0.0,1631.388205128198
2018-08-28 01:00:00,23.1,8,1,1,24833.836,26980.675,0.0,1740.6625128205087
2018-08-28 02:00:00,22.6,8,2,1,23794.125,26146.932,0.0,1876.558923076922
2018-08-28 03:00:00,21.9,8,3,1,23170.431,25807.256,0.0,2092.56502564103
2018-08-28 04:00:00,21.5,8,4,1,22897.43,26043.158,0.0,2378.4009743589704
2018-08-28 05:00:00,21.5,8,5,1,23080.107000000004,27358.7424256,0.0,3169.751948717945
2018-08-28 06:00:00,21.4,8,6,1,22687.2092172,27938.433031,0.0,4324.7316923076905
2018-08-28 07:00:00,21.1,8,7,1,21476.544854,28932.5947,0.0,4928.484743589739
2018-08-28 08:00:00,20.4,8,8,1,24133.307114,28439.890533,0.0,4770.1795128205085
2018-08-28 09:00:00,20.2,8,9,1,26163.693819,32030.788005,0.0,4503.4234615384485
2018-08-28 10:00:00,20.4,8,10,1,22832.395907,28851.060838,0.0,4321.63297435897
2018-08-28 11:00:00,22.6,8,11,1,30902.798367000007,27393.882595000003,80.79533333332802,4258.372333333333
2018-08-28 12:00:00,25.3,8,12,1,30497.373064,28548.392602000004,1105.5130512820542,4127.80805128206
2018-08-28 13:00:00,27.7,8,13,1,31923.294535000005,29923.971328,2103.5330256410234,3845.030025641019
2018-08-28 14:00:00,29.5,8,14,1,33756.547692,31296.217466999995,3067.116846153862,3106.889846153863
2018-08-28 15:00:00,31.4,8,15,1,36724.889602,36660.327824,3838.339512820516,2456.713512820512
2018-08-28 16:00:00,31.6,8,16,1,39169.933478000006,35890.021554,4361.12964102564,2184.158641025635
2018-08-28 17:00:00,31.5,8,17,1,41467.2896236,38562.4960038,4733.5962051281895,2115.285205128188
2018-08-28 18:00:00,31.6,8,18,1,41442.911,38827.287,4898.750743589735,2283.126743589732
2018-08-28 19:00:00,31.2,8,19,1,40785.706,38607.886,5342.346230769232,3164.526230769232
2018-08-28 20:00:00,31.2,8,20,1,40574.022,38409.865,5503.349153846146,3339.1921538461465
2018-08-28 21:00:00,30.3,8,21,1,38685.804,36819.008,5186.678538461529,3319.882538461534
2018-08-28 22:00:00,29.2,8,22,1,35897.65,34106.518,4856.786948717952,3065.6549487179545
2018-08-28 23:00:00,27.6,8,23,1,33012.36,31709.344,4458.164025641017,3155.1480256410177
2018-08-29 00:00:00,26.5,8,0,2,30605.34,29567.6,3886.320205128199,2848.580205128197
2018-08-29 01:00:00,25.6,8,1,2,28927.754,28195.834,3687.7415128205103,2955.8215128205084
2018-08-29 02:00:00,24.7,8,2,2,27809.703,27301.616,3539.3299230769226,3031.242923076923
2018-08-29 03:00:00,24.5,8,3,2,27304.175,26817.65,3589.484025641028,3102.95902564103
2018-08-29 04:00:00,24.0,8,4,2,27575.481,27064.187,3910.72397435897,3399.4299743589727
2018-08-29 05:00:00,22.8,8,5,2,28981.257062,28383.8017719,4757.443948717948,4188.487948717946
2018-08-29 06:00:00,22.4,8,6,2,30134.560155000003,28932.665601,5962.645692307691,5304.629692307692
2018-08-29 07:00:00,22.2,8,7,2,29597.920892999995,28426.066214,6707.165743589743,5951.303743589742
2018-08-29 08:00:00,21.8,8,8,2,29365.506346999995,28103.758588000004,7330.785512820516,6118.980512820515
2018-08-29 09:00:00,21.4,8,9,2,30311.342856000007,28183.314148000005,8260.10946153845,6212.879461538454
2018-08-29 10:00:00,21.7,8,10,2,32037.032718999995,28839.15678,9547.267974358972,6455.46997435897
2018-08-29 11:00:00,23.6,8,11,2,34302.916175,29784.876835,11009.37533333333,6665.693333333329
