date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-12-31 10:00:00,5.658,12,10,6,7617.06,6855.65,889.2106521739133,127.80065217391255
2017-12-31 11:00:00,6.421,12,11,6,7693.84,6911.83,970.124565217392,188.11456521739183
2017-12-31 12:00:00,6.574,12,12,6,7808.07,6909.03,955.3658695652166,56.32586956521664
2017-12-31 13:00:00,6.043,12,13,6,7832.01,6986.27,1030.2745652173926,184.5345652173928
2017-12-31 14:00:00,4.983,12,14,6,7652.9,7288.82,987.41,623.3299999999999
2017-12-31 15:00:00,3.906,12,15,6,7489.08,7311.26,915.1715217391292,737.3515217391296
2017-12-31 16:00:00,3.012,12,16,6,7554.57,7789.81,841.581521739131,1076.8215217391316
2017-12-31 17:00:00,2.198,12,17,6,7966.73,6906.42,956.6249999999964,0.0
2017-12-31 18:00:00,1.485,12,18,6,7985.6,6825.41,963.111739130436,0.0
2017-12-31 19:00:00,0.796,12,19,6,7753.71,6552.19,924.8406521739116,0.0
2017-12-31 20:00:00,0.57,12,20,6,7392.59,6276.08,797.9115217391318,0.0
2017-12-31 21:00:00,0.907,12,21,6,7098.51,6359.83,642.3065217391295,0.0
2017-12-31 22:00:00,1.886,12,22,6,7284.23,6421.37,745.2836956521751,0.0
2017-12-31 23:00:00,2.273,12,23,6,7283.41,6464.07,719.3358695652187,0.0
2018-01-01 00:00:00,2.138,1,0,0,7117.25,6505.36,453.6052173913058,0.0
2018-01-01 01:00:00,1.857,1,1,0,6963.14,7223.71,273.7973913043479,534.3673913043476
2018-01-01 02:00:00,1.65,1,2,0,7077.28,7224.02,323.8778260869567,470.6178260869574
2018-01-01 03:00:00,1.548,1,3,0,7587.78,7263.17,794.5141304347844,469.9041304347848
2018-01-01 04:00:00,1.419,1,4,0,7431.59,7151.12,727.4915217391308,447.02152173913055
2018-01-01 05:00:00,1.315,1,5,0,7420.14,7090.9,758.9497826086963,429.7097826086956
2018-01-01 06:00:00,1.017,1,6,0,6865.11,7101.45,285.2265217391314,521.5665217391315
2018-01-01 07:00:00,0.601,1,7,0,6664.86,7195.45,222.47499999999764,753.0649999999978
2018-01-01 08:00:00,1.052,1,8,0,6743.86,7314.32,179.57369565217232,750.0336956521724
2018-01-01 09:00:00,1.985,1,9,0,6884.3,7626.04,218.3228260869564,960.0628260869562
2018-01-01 10:00:00,2.831,1,10,0,7154.48,7783.54,426.6306521739125,1055.690652173913
2018-01-01 11:00:00,3.344,1,11,0,7437.68,7538.55,713.9645652173922,814.8345652173921
2018-01-01 12:00:00,3.505,1,12,0,7559.2,7682.59,706.4958695652167,829.885869565217
2018-01-01 13:00:00,3.31,1,13,0,7533.97,7624.09,732.2345652173926,822.3545652173925
2018-01-01 14:00:00,2.553,1,14,0,7420.16,7431.31,754.6700000000001,765.8200000000006
2018-01-01 15:00:00,1.181,1,15,0,7229.9,7435.3,655.991521739129,861.3915217391295
2018-01-01 16:00:00,0.44,1,16,0,6984.16,7809.07,271.1715217391311,1096.081521739131
2018-01-01 17:00:00,0.305,1,17,0,7339.81,7523.86,329.7049999999972,513.7549999999965
2018-01-01 18:00:00,0.792,1,18,0,7336.02,6971.53,313.5317391304361,0.0
2018-01-01 19:00:00,1.162,1,19,0,7115.27,6860.98,286.400652173912,32.11065217391115
2018-01-01 20:00:00,1.218,1,20,0,6744.1,6784.37,149.421521739132,189.6915217391316
2018-01-01 21:00:00,1.194,1,21,0,6804.8,6682.49,348.59652173912946,226.28652173912903
2018-01-01 22:00:00,1.159,1,22,0,6909.2,6913.78,370.25369565217534,374.83369565217527
2018-01-01 23:00:00,0.957,1,23,0,6975.0,7138.24,410.9258695652188,574.1658695652186
2018-01-02 00:00:00,0.775,1,0,1,7251.36,6867.28,587.7152173913055,203.6352173913056
2018-01-02 01:00:00,0.6,1,1,1,7394.38,7068.71,705.0373913043477,379.3673913043476
2018-01-02 02:00:00,0.413,1,2,1,7388.08,7280.17,634.6778260869569,526.767826086957
2018-01-02 03:00:00,0.291,1,3,1,7270.27,7064.03,477.0041304347851,270.7641304347844
2018-01-02 04:00:00,0.277,1,4,1,7216.74,7051.42,512.6415217391304,347.3215217391308
2018-01-02 05:00:00,0.292,1,5,1,7104.83,7173.0,443.6397826086959,511.809782608696
2018-01-02 06:00:00,0.285,1,6,1,7040.9,7241.2,461.01652173913135,661.3165217391315
2018-01-02 07:00:00,0.289,1,7,1,7060.55,7295.16,618.1649999999981,852.7749999999978
2018-01-02 08:00:00,0.651,1,8,1,7188.35,7212.18,624.063695652173,647.8936956521729
2018-01-02 09:00:00,1.215,1,9,1,7379.03,7424.29,713.052826086956,758.3128260869562
2018-01-02 10:00:00,1.728,1,10,1,7368.97,7552.23,641.1206521739132,824.3806521739125
2018-01-02 11:00:00,1.985,1,11,1,7391.8,6807.22,668.0845652173921,83.50456521739216
2018-01-02 12:00:00,2.086,1,12,1,7582.73,6980.85,730.0258695652165,128.14586956521725
2018-01-02 13:00:00,2.078,1,13,1,7491.91,6773.69,690.1745652173922,0.0
2018-01-02 14:00:00,1.627,1,14,1,7333.48,6660.24,667.9899999999998,0.0
2018-01-02 15:00:00,0.216,1,15,1,7173.34,7587.02,599.4315217391295,1013.1115217391298
2018-01-02 16:00:00,-0.526,1,16,1,7195.79,7980.58,482.8015217391312,1267.5915217391312
2018-01-02 17:00:00,-0.695,1,17,1,7406.83,7304.46,396.7249999999967,294.35499999999683
2018-01-02 18:00:00,-0.825,1,18,1,7201.42,7176.08,178.93173913043574,153.5917391304356
2018-01-02 19:00:00,-0.662,1,19,1,7082.43,6987.37,253.56065217391188,158.50065217391148
2018-01-02 20:00:00,-0.391,1,20,1,7027.87,6775.67,433.19152173913153,180.9915217391317
2018-01-02 21:00:00,0.148,1,21,1,6983.02,6803.86,526.8165217391297,347.65652173912895
2018-01-02 22:00:00,0.897,1,22,1,7253.22,7201.11,714.2736956521758,662.1636956521752
2018-01-02 23:00:00,1.774,1,23,1,7635.0,7094.58,1070.9258695652188,530.5058695652187
2018-01-03 00:00:00,2.704,1,0,2,7131.13,7394.31,465.4899999999989,730.6652173913062
2018-01-03 01:00:00,3.408,1,1,2,7083.6,7635.92,352.04413043478326,946.5773913043477
2018-01-03 02:00:00,3.889,1,2,2,7251.83,7558.57,470.8432608695639,805.1678260869567
2018-01-03 03:00:00,4.122,1,3,2,7221.17,7431.73,465.9347826086978,638.4641304347842
2018-01-03 04:00:00,4.511,1,4,2,7020.78,7336.85,389.67413043478336,632.751521739131
2018-01-03 05:00:00,5.095,1,5,2,7059.72,7552.11,400.8606521739148,890.9197826086956
2018-01-03 06:00:00,5.835,1,6,2,6968.94,7003.76,377.3067391304339,423.87652173913193
2018-01-03 07:00:00,6.544,1,7,2,6878.24,6853.87,228.3484782608693,411.48499999999785
2018-01-03 08:00:00,7.26,1,8,2,6945.21,7103.78,75.73652173912978,539.4936956521724
2018-01-03 09:00:00,7.629,1,9,2,7095.93,7365.69,80.50130434782841,699.7128260869558
2018-01-03 10:00:00,6.957,1,10,2,7203.61,7524.55,110.9315217391295,796.7006521739131
2018-01-03 11:00:00,5.404,1,11,2,7185.51,7455.87,67.70239130434766,732.1545652173918
2018-01-03 12:00:00,4.412,1,12,2,7584.26,7582.4,411.7676086956535,729.6958695652165
2018-01-03 13:00:00,3.849,1,13,2,7457.65,7535.2,292.61717391304137,733.4645652173922
2018-01-03 14:00:00,3.441,1,14,2,7198.69,7344.75,140.30195652173825,679.2600000000002
2018-01-03 15:00:00,2.974,1,15,2,7116.87,7336.15,137.92543478260995,762.241521739129
2018-01-03 16:00:00,2.588,1,16,2,7368.78,7598.94,323.9934782608707,885.9515217391308
2018-01-03 17:00:00,2.23,1,17,2,7575.61,7903.86,230.07391304347857,893.7549999999965
2018-01-03 18:00:00,1.981,1,18,2,6686.09,7880.86,0.0,858.3717391304353
2018-01-03 19:00:00,1.908,1,19,2,6874.0,7789.4,0.0,960.5306521739112
2018-01-03 20:00:00,1.977,1,20,2,6492.71,7698.63,0.0,1103.9515217391315
2018-01-03 21:00:00,2.012,1,21,2,7059.98,7495.65,333.2713043478252,1039.446521739129
2018-01-03 22:00:00,2.042,1,22,2,7288.0,7768.43,564.0465217391293,1229.4836956521758
2018-01-03 23:00:00,2.096,1,23,2,7212.23,8117.6,577.1226086956503,1553.5258695652192
2018-01-04 00:00:00,2.162,1,0,3,7077.72,8044.44,412.079999999999,1380.7952173913054
2018-01-04 01:00:00,2.15,1,1,3,7088.67,7884.11,357.11413043478296,1194.7673913043473
2018-01-04 02:00:00,2.059,1,2,3,7064.15,7841.63,283.1632608695636,1088.227826086957
2018-01-04 03:00:00,1.982,1,3,3,6933.15,7790.06,177.91478260869735,996.7941304347852
2018-01-04 04:00:00,1.947,1,4,3,6798.87,7675.1,167.7641304347835,971.001521739131
2018-01-04 05:00:00,2.002,1,5,3,6811.52,7735.25,152.66065217391497,1074.059782608696
2018-01-04 06:00:00,2.242,1,6,3,6382.1,7282.25,0.0,702.3665217391317
2018-01-04 07:00:00,2.606,1,7,3,6344.1,7093.91,0.0,651.5249999999978
2018-01-04 08:00:00,3.391,1,8,3,6556.48,7420.23,0.0,855.9436956521722
2018-01-04 09:00:00,4.546,1,9,3,6819.26,7551.71,0.0,885.7328260869563
2018-01-04 10:00:00,5.67,1,10,3,6943.06,7849.08,0.0,1121.2306521739129
2018-01-04 11:00:00,6.562,1,11,3,6993.98,7700.02,0.0,976.3045652173925
2018-01-04 12:00:00,7.005,1,12,3,7097.61,7790.97,0.0,938.2658695652171
2018-01-04 13:00:00,7.012,1,13,3,7089.63,7706.49,0.0,904.7545652173922
2018-01-04 14:00:00,6.818,1,14,3,6805.47,7637.8,0.0,972.3100000000004
2018-01-04 15:00:00,6.599,1,15,3,6682.26,7594.73,0.0,1020.8215217391288
2018-01-04 16:00:00,6.481,1,16,3,6861.58,7558.87,0.0,845.8815217391311
2018-01-04 17:00:00,6.501,1,17,3,7238.4,7975.2,0.0,965.0949999999966
2018-01-04 18:00:00,6.591,1,18,3,7278.13,7961.42,0.0,938.9317391304356
2018-01-04 19:00:00,6.667,1,19,3,7068.77,7731.6,0.0,902.730652173912
2018-01-04 20:00:00,6.678,1,20,3,6809.18,7304.56,0.0,709.881521739132
2018-01-04 21:00:00,6.57,1,21,3,6806.23,6950.24,79.52130434782521,494.03652173912906
2018-01-04 22:00:00,6.457,1,22,3,6980.76,7152.27,256.8065217391295,613.323695652176
2018-01-04 23:00:00,6.332,1,23,3,6998.84,7053.91,363.7326086956509,489.8358695652187
2018-01-05 00:00:00,6.193,1,0,4,6946.53,7138.17,280.8899999999985,474.5252173913059
2018-01-05 01:00:00,6.05,1,1,4,6827.58,7043.43,96.02413043478282,354.0873913043479
2018-01-05 02:00:00,5.913,1,2,4,6764.14,7170.04,0.0,416.6378260869569
2018-01-05 03:00:00,5.842,1,3,4,6754.02,7611.01,0.0,817.7441304347849
2018-01-05 04:00:00,5.709,1,4,4,6618.83,7478.68,0.0,774.581521739131
2018-01-05 05:00:00,5.496,1,5,4,6762.89,7163.69,104.03065217391486,502.4997826086956
2018-01-05 06:00:00,5.123,1,6,4,6493.92,6879.29,0.0,299.4065217391317
2018-01-05 07:00:00,4.985,1,7,4,6726.47,7000.61,76.57847826086982,558.2249999999976
2018-01-05 08:00:00,5.923,1,8,4,7170.46,7437.94,300.9865217391298,873.6536956521722
2018-01-05 09:00:00,7.05,1,9,4,7299.92,7639.58,284.4913043478282,973.6028260869562
2018-01-05 10:00:00,7.745,1,10,4,7510.61,7617.06,417.9315217391295,889.2106521739133
2018-01-05 11:00:00,7.922,1,11,4,7563.25,7693.84,445.4423913043474,970.124565217392
2018-01-05 12:00:00,8.001,1,12,4,7730.92,7808.07,558.4276086956534,955.3658695652166
2018-01-05 13:00:00,7.958,1,13,4,7650.09,7832.01,485.0571739130419,1030.2745652173926
2018-01-05 14:00:00,7.614,1,14,4,7602.86,7652.9,544.4719565217383,987.41
2018-01-05 15:00:00,6.85,1,15,4,7413.33,7489.08,434.38543478261,915.1715217391292
2018-01-05 16:00:00,6.295,1,16,4,7501.14,7554.57,456.35347826087127,841.581521739131
2018-01-05 17:00:00,5.96,1,17,4,7827.55,7966.73,482.0139130434791,956.6249999999964
2018-01-05 18:00:00,5.673,1,18,4,7807.5,7985.6,378.5654347826103,963.111739130436
2018-01-05 19:00:00,5.359,1,19,4,7512.28,7753.71,297.78565217391133,924.8406521739116
2018-01-05 20:00:00,5.009,1,20,4,7114.6,7392.59,225.6365217391304,797.9115217391318
2018-01-05 21:00:00,4.706,1,21,4,6719.27,7098.51,0.0,642.3065217391295
2018-01-05 22:00:00,4.482,1,22,4,6858.61,7284.23,134.65652173912895,745.2836956521751
2018-01-05 23:00:00,4.402,1,23,4,6981.16,7283.41,346.05260869565063,719.3358695652187
2018-01-06 00:00:00,4.33,1,0,5,7653.12,7117.25,987.4799999999988,453.6052173913058
2018-01-06 01:00:00,4.205,1,1,5,7572.11,6963.14,840.5541304347826,273.7973913043479
2018-01-06 02:00:00,4.01,1,2,5,7568.52,7077.28,787.5332608695644,323.8778260869567
2018-01-06 03:00:00,3.594,1,3,5,7463.95,7587.78,708.7147826086975,794.5141304347844
2018-01-06 04:00:00,3.028,1,4,5,7331.21,7431.59,700.1041304347837,727.4915217391308
2018-01-06 05:00:00,2.561,1,5,5,7433.73,7420.14,774.8706521739141,758.9497826086963
2018-01-06 06:00:00,2.17,1,6,5,7073.87,6865.11,482.2367391304342,285.2265217391314
2018-01-06 07:00:00,1.893,1,7,5,6983.6,6664.86,333.7084782608699,222.47499999999764
2018-01-06 08:00:00,3.062,1,8,5,7404.44,6743.86,534.9665217391293,179.57369565217232
2018-01-06 09:00:00,4.618,1,9,5,7614.35,6884.3,598.9213043478285,218.3228260869564
2018-01-06 10:00:00,5.742,1,10,5,7761.02,7154.48,668.3415217391303,426.6306521739125
2018-01-06 11:00:00,6.686,1,11,5,7813.53,7437.68,695.7223913043472,713.9645652173922
2018-01-06 12:00:00,7.247,1,12,5,7764.74,7559.2,592.2476086956531,706.4958695652167
2018-01-06 13:00:00,7.321,1,13,5,7635.01,7533.97,469.977173913042,732.2345652173926
2018-01-06 14:00:00,6.634,1,14,5,7424.2,7420.16,365.81195652173847,754.6700000000001
2018-01-06 15:00:00,5.016,1,15,5,7399.87,7229.9,420.92543478261,655.991521739129
2018-01-06 16:00:00,3.51,1,16,5,7589.69,6984.16,544.9034782608705,271.1715217391311
2018-01-06 17:00:00,2.687,1,17,5,7687.64,7339.81,342.1039130434792,329.7049999999972
2018-01-06 18:00:00,2.116,1,18,5,7666.8,7336.02,237.8654347826105,313.5317391304361
2018-01-06 19:00:00,1.569,1,19,5,7388.1,7115.27,173.60565217391195,286.400652173912
2018-01-06 20:00:00,1.0,1,20,5,6983.44,6744.1,94.47652173912957,149.421521739132
2018-01-06 21:00:00,0.863,1,21,5,6800.27,6804.8,73.56130434782608,348.59652173912946
2018-01-06 22:00:00,0.928,1,22,5,7085.8,6909.2,361.8465217391295,370.25369565217534
2018-01-06 23:00:00,1.027,1,23,5,7324.86,6975.0,689.7526086956505,410.9258695652188
2018-01-07 00:00:00,1.207,1,0,6,6884.54,7251.36,218.8999999999988,587.7152173913055
2018-01-07 01:00:00,1.25,1,1,6,7051.03,7394.38,319.47413043478264,705.0373913043477
2018-01-07 02:00:00,1.149,1,2,6,6948.69,7388.08,167.70326086956356,634.6778260869569
2018-01-07 03:00:00,1.028,1,3,6,7049.78,7270.27,294.54478260869746,477.0041304347851
2018-01-07 04:00:00,0.814,1,4,6,6908.83,7216.74,277.72413043478355,512.6415217391304
2018-01-07 05:00:00,0.626,1,5,6,7069.61,7104.83,410.7506521739142,443.6397826086959
2018-01-07 06:00:00,0.476,1,6,6,6436.27,7040.9,0.0,461.01652173913135
2018-01-07 07:00:00,0.571,1,7,6,6728.64,7060.55,78.74847826086989,618.1649999999981
2018-01-07 08:00:00,1.791,1,8,6,7142.01,7188.35,272.53652173913,624.063695652173
2018-01-07 09:00:00,3.2,1,9,6,7207.21,7379.03,191.78130434782813,713.052826086956
2018-01-07 10:00:00,4.15,1,10,6,7218.44,7368.97,125.76152173912942,641.1206521739132
2018-01-07 11:00:00,4.829,1,11,6,7306.86,7391.8,189.0523913043471,668.0845652173921
2018-01-07 12:00:00,5.156,1,12,6,7354.41,7582.73,181.9176086956532,730.0258695652165
2018-01-07 13:00:00,5.053,1,13,6,7238.04,7491.91,73.0071739130417,690.1745652173922
2018-01-07 14:00:00,4.465,1,14,6,7132.3,7333.48,73.91195652173883,667.9899999999998
2018-01-07 15:00:00,3.497,1,15,6,6993.6,7173.34,14.655434782610428,599.4315217391295
2018-01-07 16:00:00,2.949,1,16,6,7055.62,7195.79,10.833478260870834,482.8015217391312
2018-01-07 17:00:00,2.671,1,17,6,7430.83,7406.83,85.29391304347882,396.7249999999967
2018-01-07 18:00:00,2.448,1,18,6,7523.62,7201.42,94.68543478261016,178.93173913043574
2018-01-07 19:00:00,2.29,1,19,6,7448.89,7082.43,234.3956521739119,253.56065217391188
2018-01-07 20:00:00,2.125,1,20,6,7076.17,7027.87,187.20652173913004,433.19152173913153
2018-01-07 21:00:00,1.999,1,21,6,6844.92,6983.02,118.21130434782572,526.8165217391297
2018-01-07 22:00:00,1.901,1,22,6,6774.46,7253.22,50.50652173912931,714.2736956521758
2018-01-07 23:00:00,1.84,1,23,6,6726.15,7635.0,91.04260869565042,1070.9258695652188
2018-01-08 00:00:00,1.719,1,0,0,7081.91,7131.13,416.2699999999986,465.4899999999989
2018-01-08 01:00:00,1.638,1,1,0,6987.11,7083.6,255.55413043478256,352.04413043478326
2018-01-08 02:00:00,1.609,1,2,0,6850.54,7251.83,69.55326086956393,470.8432608695639
2018-01-08 03:00:00,1.604,1,3,0,6686.43,7221.17,0.0,465.9347826086978
2018-01-08 04:00:00,1.562,1,4,0,6538.73,7020.78,0.0,389.67413043478336
2018-01-08 05:00:00,1.54,1,5,0,6658.84,7059.72,0.0,400.8606521739148
2018-01-08 06:00:00,1.521,1,6,0,6689.43,6968.94,97.79673913043462,377.3067391304339
2018-01-08 07:00:00,1.555,1,7,0,6751.78,6878.24,101.8884782608693,228.3484782608693
2018-01-08 08:00:00,2.277,1,8,0,6682.83,6945.21,0.0,75.73652173912978
2018-01-08 09:00:00,3.279,1,9,0,6610.98,7095.93,0.0,80.50130434782841
2018-01-08 10:00:00,4.42,1,10,0,6567.2,7203.61,0.0,110.9315217391295
2018-01-08 11:00:00,5.49,1,11,0,6620.59,7185.51,0.0,67.70239130434766
2018-01-08 12:00:00,6.104,1,12,0,6702.63,7584.26,0.0,411.7676086956535
2018-01-08 13:00:00,6.151,1,13,0,6661.62,7457.65,0.0,292.61717391304137
2018-01-08 14:00:00,5.367,1,14,0,6542.75,7198.69,0.0,140.30195652173825
2018-01-08 15:00:00,3.753,1,15,0,6526.62,7116.87,0.0,137.92543478260995
2018-01-08 16:00:00,3.165,1,16,0,6600.77,7368.78,0.0,323.9934782608707
2018-01-08 17:00:00,2.955,1,17,0,6847.93,7575.61,0.0,230.07391304347857
2018-01-08 18:00:00,2.777,1,18,0,6923.84,6686.09,0.0,0.0
2018-01-08 19:00:00,2.569,1,19,0,6727.7,6874.0,0.0,0.0
2018-01-08 20:00:00,2.388,1,20,0,6434.63,6492.71,0.0,0.0
2018-01-08 21:00:00,2.244,1,21,0,6219.71,7059.98,0.0,333.2713043478252
2018-01-08 22:00:00,2.183,1,22,0,6296.97,7288.0,0.0,564.0465217391293
2018-01-08 23:00:00,2.074,1,23,0,6527.82,7212.23,0.0,577.1226086956503
2018-01-09 00:00:00,1.937,1,0,1,6746.87,7077.72,81.22999999999865,412.079999999999
2018-01-09 01:00:00,2.011,1,1,1,6919.88,7088.67,188.324130434783,357.11413043478296
2018-01-09 02:00:00,2.183,1,2,1,6877.65,7064.15,96.6632608695636,283.1632608695636
2018-01-09 03:00:00,2.227,1,3,1,6742.13,6933.15,0.0,177.91478260869735
2018-01-09 04:00:00,2.265,1,4,1,6613.81,6798.87,0.0,167.7641304347835
2018-01-09 05:00:00,2.176,1,5,1,6426.06,6811.52,0.0,152.66065217391497
2018-01-09 06:00:00,2.191,1,6,1,6397.86,6382.1,0.0,0.0
2018-01-09 07:00:00,2.474,1,7,1,6406.8,6344.1,0.0,0.0
2018-01-09 08:00:00,3.344,1,8,1,6428.16,6556.48,0.0,0.0
2018-01-09 09:00:00,4.306,1,9,1,6640.65,6819.26,0.0,0.0
2018-01-09 10:00:00,5.15,1,10,1,6975.86,6943.06,0.0,0.0
2018-01-09 11:00:00,5.732,1,11,1,7026.44,6993.98,0.0,0.0
2018-01-09 12:00:00,5.914,1,12,1,6997.01,7097.61,0.0,0.0
2018-01-09 13:00:00,5.619,1,13,1,7170.13,7089.63,5.097173913041843,0.0
2018-01-09 14:00:00,4.834,1,14,1,7108.09,6805.47,49.70195652173879,0.0
2018-01-09 15:00:00,3.873,1,15,1,6977.8,6682.26,0.0,0.0
2018-01-09 16:00:00,3.27,1,16,1,6943.81,6861.58,0.0,0.0
2018-01-09 17:00:00,2.941,1,17,1,6918.58,7238.4,0.0,0.0
2018-01-09 18:00:00,2.71,1,18,1,6913.8,7278.13,0.0,0.0
2018-01-09 19:00:00,2.54,1,19,1,6791.17,7068.77,0.0,0.0
2018-01-09 20:00:00,2.296,1,20,1,6455.41,6809.18,0.0,0.0
2018-01-09 21:00:00,2.074,1,21,1,6228.65,6806.23,0.0,79.52130434782521
2018-01-09 22:00:00,1.828,1,22,1,6213.41,6980.76,0.0,256.8065217391295
2018-01-09 23:00:00,1.619,1,23,1,6493.41,6998.84,0.0,363.7326086956509
2018-01-10 00:00:00,1.586,1,0,2,6523.9,6946.53,0.0,280.8899999999985
2018-01-10 01:00:00,1.484,1,1,2,6659.48,6827.58,0.0,96.02413043478282
2018-01-10 02:00:00,1.223,1,2,2,6918.56,6764.14,137.57326086956436,0.0
2018-01-10 03:00:00,0.984,1,3,2,6787.38,6754.02,32.144782608697824,0.0
2018-01-10 04:00:00,0.621,1,4,2,6812.27,6618.83,181.16413043478408,0.0
2018-01-10 05:00:00,0.337,1,5,2,6748.9,6762.89,90.04065217391417,104.03065217391486
2018-01-10 06:00:00,0.024,1,6,2,7053.71,6493.92,462.0767391304344,0.0
2018-01-10 07:00:00,-0.11,1,7,2,7543.97,6726.47,894.0784782608698,76.57847826086982
2018-01-10 08:00:00,0.833,1,8,2,7941.24,7170.46,1071.7665217391295,300.9865217391298
2018-01-10 09:00:00,2.283,1,9,2,7964.34,7299.92,948.9113043478284,284.4913043478282
2018-01-10 10:00:00,3.351,1,10,2,8016.95,7510.61,924.2715217391296,417.9315217391295
2018-01-10 11:00:00,4.116,1,11,2,8038.32,7563.25,920.5123913043471,445.4423913043474
2018-01-10 12:00:00,4.464,1,12,2,7704.23,7730.92,531.7376086956529,558.4276086956534
2018-01-10 13:00:00,4.291,1,13,2,7649.0,7650.09,483.9671739130417,485.0571739130419
2018-01-10 14:00:00,3.559,1,14,2,7602.39,7602.86,544.001956521739,544.4719565217383
2018-01-10 15:00:00,2.328,1,15,2,7663.38,7413.33,684.4354347826102,434.38543478261
2018-01-10 16:00:00,1.801,1,16,2,7800.78,7501.14,755.9934782608707,456.35347826087127
2018-01-10 17:00:00,1.706,1,17,2,8033.23,7827.55,687.6939130434785,482.0139130434791
2018-01-10 18:00:00,1.64,1,18,2,8037.93,7807.5,608.9954347826106,378.5654347826103
2018-01-10 19:00:00,1.51,1,19,2,7646.96,7512.28,432.4656521739116,297.78565217391133
2018-01-10 20:00:00,1.32,1,20,2,7197.25,7114.6,308.28652173913,225.6365217391304
2018-01-10 21:00:00,1.086,1,21,2,6810.06,6719.27,83.35130434782604,0.0
2018-01-10 22:00:00,0.844,1,22,2,7045.36,6858.61,321.40652173912895,134.65652173912895
2018-01-10 23:00:00,0.779,1,23,2,6275.68,6981.16,0.0,346.05260869565063
2018-01-11 00:00:00,0.783,1,0,3,7277.35,7653.12,611.7099999999991,987.4799999999988
2018-01-11 01:00:00,0.795,1,1,3,7279.53,7572.11,547.9741304347826,840.5541304347826
2018-01-11 02:00:00,0.814,1,2,3,7225.57,7568.52,444.5832608695637,787.5332608695644
2018-01-11 03:00:00,0.842,1,3,3,7161.35,7463.95,406.1147826086981,708.7147826086975
2018-01-11 04:00:00,0.858,1,4,3,7055.45,7331.21,424.3441304347834,700.1041304347837
2018-01-11 05:00:00,0.89,1,5,3,7217.57,7433.73,558.7106521739142,774.8706521739141
2018-01-11 06:00:00,0.951,1,6,3,7130.03,7073.87,538.3967391304341,482.2367391304342
2018-01-11 07:00:00,1.027,1,7,3,7760.06,6983.6,1110.16847826087,333.7084782608699
2018-01-11 08:00:00,1.621,1,8,3,7969.98,7404.44,1100.5065217391293,534.9665217391293
2018-01-11 09:00:00,2.605,1,9,3,7949.02,7614.35,933.5913043478286,598.9213043478285
2018-01-11 10:00:00,3.624,1,10,3,8023.69,7761.02,931.0115217391294,668.3415217391303
2018-01-11 11:00:00,4.322,1,11,3,8108.39,7813.53,990.5823913043478,695.7223913043472
2018-01-11 12:00:00,4.554,1,12,3,7828.09,7764.74,655.5976086956534,592.2476086956531
2018-01-11 13:00:00,4.387,1,13,3,7820.35,7635.01,655.3171739130421,469.977173913042
2018-01-11 14:00:00,3.711,1,14,3,7667.31,7424.2,608.921956521739,365.81195652173847
2018-01-11 15:00:00,2.336,1,15,3,7598.23,7399.87,619.2854347826096,420.92543478261
2018-01-11 16:00:00,1.591,1,16,3,7731.74,7589.69,686.9534782608707,544.9034782608705
2018-01-11 17:00:00,1.31,1,17,3,7993.08,7687.64,647.5439130434788,342.1039130434792
2018-01-11 18:00:00,1.075,1,18,3,8040.5,7666.8,611.5654347826103,237.8654347826105
2018-01-11 19:00:00,0.8,1,19,3,7721.57,7388.1,507.0756521739113,173.60565217391195
2018-01-11 20:00:00,0.512,1,20,3,7294.83,6983.44,405.8665217391299,94.47652173912957
2018-01-11 21:00:00,0.311,1,21,3,6970.35,6800.27,243.641304347826,73.56130434782608
2018-01-11 22:00:00,0.156,1,22,3,7131.68,7085.8,407.7265217391296,361.8465217391295
2018-01-11 23:00:00,0.018,1,23,3,6919.3,7324.86,284.19260869565096,689.7526086956505
2018-01-12 00:00:00,-0.135,1,0,4,6562.53,6884.54,0.0,218.8999999999988
2018-01-12 01:00:00,-0.218,1,1,4,6900.44,7051.03,168.8841304347825,319.47413043478264
2018-01-12 02:00:00,-0.344,1,2,4,6858.0,6948.69,77.01326086956396,167.70326086956356
2018-01-12 03:00:00,-0.465,1,3,4,6745.74,7049.78,0.0,294.54478260869746
2018-01-12 04:00:00,-0.554,1,4,4,6724.84,6908.83,93.73413043478376,277.72413043478355
2018-01-12 05:00:00,-0.643,1,5,4,6870.07,7069.61,211.21065217391424,410.7506521739142
2018-01-12 06:00:00,-0.78,1,6,4,7187.42,6436.27,595.7867391304344,0.0
2018-01-12 07:00:00,-0.85,1,7,4,7920.8,6728.64,1270.9084782608695,78.74847826086989
2018-01-12 08:00:00,-0.157,1,8,4,8238.66,7142.01,1369.1865217391296,272.53652173913
2018-01-12 09:00:00,0.74,1,9,4,8195.21,7207.21,1179.7813043478272,191.78130434782813
2018-01-12 10:00:00,1.707,1,10,4,8190.89,7218.44,1098.21152173913,125.76152173912942
2018-01-12 11:00:00,2.385,1,11,4,8214.24,7306.86,1096.4323913043472,189.0523913043471
2018-01-12 12:00:00,2.827,1,12,4,7996.72,7354.41,824.2276086956535,181.9176086956532
2018-01-12 13:00:00,2.874,1,13,4,7949.04,7238.04,784.0071739130417,73.0071739130417
2018-01-12 14:00:00,2.404,1,14,4,7799.52,7132.3,741.1319565217391,73.91195652173883
