date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-03-12 05:00:00,3,5,6,4.333,30505.0,21702.0
2017-03-12 06:00:00,3,6,6,6.103,35519.0,22275.0
2017-03-12 07:00:00,3,7,6,8.193,39194.0,24467.0
2017-03-12 08:00:00,3,8,6,10.04,39855.0,26381.0
2017-03-12 09:00:00,3,9,6,11.483,39083.0,27434.0
2017-03-12 10:00:00,3,10,6,12.515,38187.0,27958.0
2017-03-12 11:00:00,3,11,6,13.156,36146.0,27832.0
2017-03-12 12:00:00,3,12,6,13.427,36108.0,25906.0
2017-03-12 13:00:00,3,13,6,13.356,37004.0,24950.0
2017-03-12 14:00:00,3,14,6,12.927,37768.0,25594.0
2017-03-12 15:00:00,3,15,6,12.032,38067.0,25624.0
2017-03-12 16:00:00,3,16,6,9.84,38264.0,26997.0
2017-03-12 17:00:00,3,17,6,7.929,41166.0,31121.0
2017-03-12 18:00:00,3,18,6,7.347,42493.0,33075.0
2017-03-12 19:00:00,3,19,6,6.736,39973.0,31721.0
2017-03-12 20:00:00,3,20,6,6.05,36521.0,29987.0
2017-03-12 21:00:00,3,21,6,5.465,32843.0,27622.0
2017-03-12 22:00:00,3,22,6,5.013,29841.0,24878.0
2017-03-12 23:00:00,3,23,6,4.615,26889.0,22528.0
2017-03-13 00:00:00,3,0,0,4.291,25211.0,21154.0
2017-03-13 01:00:00,3,1,0,4.011,24246.0,20520.0
2017-03-13 02:00:00,3,2,0,3.772,23886.0,20641.0
2017-03-13 03:00:00,3,3,0,3.523,23956.0,21322.0
2017-03-13 04:00:00,3,4,0,3.288,24563.0,23635.0
2017-03-13 05:00:00,3,5,0,3.383,26100.0,29112.0
2017-03-13 06:00:00,3,6,0,5.649,29172.0,34700.0
2017-03-13 07:00:00,3,7,0,7.963,31766.0,39665.0
2017-03-13 08:00:00,3,8,0,9.891,32912.0,40388.0
2017-03-13 09:00:00,3,9,0,11.326,32924.0,40016.0
2017-03-13 10:00:00,3,10,0,12.284,31693.0,39980.0
2017-03-13 11:00:00,3,11,0,12.895,29568.0,37433.0
2017-03-13 12:00:00,3,12,0,13.196,28205.0,37141.0
2017-03-13 13:00:00,3,13,0,13.179,28162.0,39375.0
2017-03-13 14:00:00,3,14,0,12.809,28327.0,39932.0
2017-03-13 15:00:00,3,15,0,12.037,28899.0,40327.0
2017-03-13 16:00:00,3,16,0,10.005,30350.0,40598.0
2017-03-13 17:00:00,3,17,0,8.008,34139.0,42498.0
2017-03-13 18:00:00,3,18,0,7.437,36251.0,42684.0
2017-03-13 19:00:00,3,19,0,7.062,34208.0,40176.0
2017-03-13 20:00:00,3,20,0,6.7,31586.0,37041.0
2017-03-13 21:00:00,3,21,0,6.384,28797.0,33013.0
2017-03-13 22:00:00,3,22,0,6.166,26571.0,29647.0
2017-03-13 23:00:00,3,23,0,5.971,24262.0,27029.0
2017-03-14 00:00:00,3,0,1,5.865,22340.0,25350.0
2017-03-14 01:00:00,3,1,1,5.802,21358.0,24649.0
2017-03-14 02:00:00,3,2,1,5.699,20982.0,24471.0
2017-03-14 03:00:00,3,3,1,5.496,20876.0,24857.0
2017-03-14 04:00:00,3,4,1,5.334,21344.0,26606.0
2017-03-14 05:00:00,3,5,1,5.388,21572.0,31414.0
2017-03-14 06:00:00,3,6,1,7.012,22573.0,36688.0
2017-03-14 07:00:00,3,7,1,9.416,24345.0,41024.0
2017-03-14 08:00:00,3,8,1,11.641,25831.0,42406.0
2017-03-14 09:00:00,3,9,1,13.249,26340.0,42468.0
2017-03-14 10:00:00,3,10,1,14.305,26249.0,41930.0
2017-03-14 11:00:00,3,11,1,15.02,26301.0,39297.0
2017-03-14 12:00:00,3,12,1,15.392,24608.0,38668.0
2017-03-14 13:00:00,3,13,1,15.414,24384.0,39729.0
2017-03-14 14:00:00,3,14,1,15.057,24621.0,40280.0
2017-03-14 15:00:00,3,15,1,14.164,25189.0,40703.0
2017-03-14 16:00:00,3,16,1,12.076,26412.0,40556.0
2017-03-14 17:00:00,3,17,1,10.341,30264.0,42726.0
2017-03-14 18:00:00,3,18,1,9.768,33132.0,43645.0
2017-03-14 19:00:00,3,19,1,9.359,32159.0,41044.0
2017-03-14 20:00:00,3,20,1,8.974,30190.0,38019.0
2017-03-14 21:00:00,3,21,1,8.608,27725.0,33870.0
2017-03-14 22:00:00,3,22,1,8.258,24859.0,30516.0
2017-03-14 23:00:00,3,23,1,7.897,22561.0,27525.0
2017-03-15 00:00:00,3,0,2,7.487,21296.0,25797.0
2017-03-15 01:00:00,3,1,2,7.096,20648.0,25002.0
2017-03-15 02:00:00,3,2,2,6.672,20424.0,24726.0
2017-03-15 03:00:00,3,3,2,6.183,21032.0,25115.0
2017-03-15 04:00:00,3,4,2,5.645,23296.0,26974.0
2017-03-15 05:00:00,3,5,2,5.495,28447.0,31691.0
2017-03-15 06:00:00,3,6,2,7.692,34270.0,36889.0
2017-03-15 07:00:00,3,7,2,10.254,38617.0,41126.0
2017-03-15 08:00:00,3,8,2,12.166,39553.0,41858.0
2017-03-15 09:00:00,3,9,2,13.474,39512.0,41399.0
2017-03-15 10:00:00,3,10,2,14.299,39425.0,40743.0
2017-03-15 11:00:00,3,11,2,14.762,37080.0,38265.0
2017-03-15 12:00:00,3,12,2,14.886,37060.0,37850.0
2017-03-15 13:00:00,3,13,2,14.729,38344.0,38810.0
2017-03-15 14:00:00,3,14,2,14.3,38938.0,39578.0
2017-03-15 15:00:00,3,15,2,13.457,39322.0,40150.0
2017-03-15 16:00:00,3,16,2,11.471,39113.0,40069.0
2017-03-15 17:00:00,3,17,2,9.643,41540.0,43045.0
2017-03-15 18:00:00,3,18,2,8.945,42935.0,43752.0
2017-03-15 19:00:00,3,19,2,8.381,40815.0,40944.0
2017-03-15 20:00:00,3,20,2,7.975,37334.0,37620.0
2017-03-15 21:00:00,3,21,2,7.793,33166.0,33766.0
2017-03-15 22:00:00,3,22,2,7.679,29760.0,30392.0
2017-03-15 23:00:00,3,23,2,7.521,27043.0,27584.0
2017-03-16 00:00:00,3,0,3,7.217,25360.0,25782.0
2017-03-16 01:00:00,3,1,3,6.835,24330.0,24930.0
2017-03-16 02:00:00,3,2,3,6.543,23998.0,24484.0
2017-03-16 03:00:00,3,3,3,6.266,24603.0,24783.0
2017-03-16 04:00:00,3,4,3,5.975,26383.0,26481.0
2017-03-16 05:00:00,3,5,3,6.043,30838.0,31069.0
2017-03-16 06:00:00,3,6,3,8.173,36481.0,36092.0
2017-03-16 07:00:00,3,7,3,10.632,40595.0,40033.0
2017-03-16 08:00:00,3,8,3,12.722,41393.0,40294.0
2017-03-16 09:00:00,3,9,3,14.238,40955.0,39795.0
2017-03-16 10:00:00,3,10,3,15.252,40406.0,39091.0
2017-03-16 11:00:00,3,11,3,15.913,37902.0,36376.0
2017-03-16 12:00:00,3,12,3,16.245,37738.0,36140.0
2017-03-16 13:00:00,3,13,3,16.26,38723.0,37153.0
2017-03-16 14:00:00,3,14,3,15.913,39362.0,37962.0
2017-03-16 15:00:00,3,15,3,15.072,39624.0,38353.0
2017-03-16 16:00:00,3,16,3,12.841,39765.0,38506.0
2017-03-16 17:00:00,3,17,3,10.767,42196.0,41509.0
2017-03-16 18:00:00,3,18,3,9.996,43710.0,42926.0
2017-03-16 19:00:00,3,19,3,9.388,41522.0,40401.0
2017-03-16 20:00:00,3,20,3,8.832,37978.0,37414.0
2017-03-16 21:00:00,3,21,3,8.352,33719.0,33452.0
2017-03-16 22:00:00,3,22,3,8.004,30247.0,29701.0
2017-03-16 23:00:00,3,23,3,7.704,27533.0,26653.0
2017-03-17 00:00:00,3,0,4,7.423,25644.0,24993.0
2017-03-17 01:00:00,3,1,4,7.116,24782.0,24168.0
2017-03-17 02:00:00,3,2,4,6.856,24443.0,23970.0
2017-03-17 03:00:00,3,3,4,6.58,24953.0,24328.0
2017-03-17 04:00:00,3,4,4,6.304,26693.0,26074.0
2017-03-17 05:00:00,3,5,4,6.438,30682.0,30505.0
2017-03-17 06:00:00,3,6,4,8.671,36085.0,35519.0
2017-03-17 07:00:00,3,7,4,11.227,40154.0,39194.0
2017-03-17 08:00:00,3,8,4,13.594,40935.0,39855.0
2017-03-17 09:00:00,3,9,4,15.31,40451.0,39083.0
2017-03-17 10:00:00,3,10,4,16.429,40200.0,38187.0
2017-03-17 11:00:00,3,11,4,17.124,37619.0,36146.0
2017-03-17 12:00:00,3,12,4,17.422,37122.0,36108.0
2017-03-17 13:00:00,3,13,4,17.354,38140.0,37004.0
2017-03-17 14:00:00,3,14,4,16.89,39055.0,37768.0
2017-03-17 15:00:00,3,15,4,15.919,39645.0,38067.0
2017-03-17 16:00:00,3,16,4,13.56,39338.0,38264.0
2017-03-17 17:00:00,3,17,4,11.079,41705.0,41166.0
2017-03-17 18:00:00,3,18,4,10.105,43425.0,42493.0
2017-03-17 19:00:00,3,19,4,9.467,40971.0,39973.0
2017-03-17 20:00:00,3,20,4,9.011,37639.0,36521.0
2017-03-17 21:00:00,3,21,4,8.635,33565.0,32843.0
2017-03-17 22:00:00,3,22,4,8.307,29823.0,29841.0
2017-03-17 23:00:00,3,23,4,8.035,27283.0,26889.0
2017-03-18 00:00:00,3,0,5,7.817,25623.0,25211.0
2017-03-18 01:00:00,3,1,5,7.695,24835.0,24246.0
2017-03-18 02:00:00,3,2,5,7.667,24570.0,23886.0
2017-03-18 03:00:00,3,3,5,7.65,24749.0,23956.0
2017-03-18 04:00:00,3,4,5,7.503,26579.0,24563.0
2017-03-18 05:00:00,3,5,5,7.673,30523.0,26100.0
2017-03-18 06:00:00,3,6,5,9.402,35841.0,29172.0
2017-03-18 07:00:00,3,7,5,11.288,39475.0,31766.0
2017-03-18 08:00:00,3,8,5,13.197,39982.0,32912.0
2017-03-18 09:00:00,3,9,5,14.738,39117.0,32924.0
2017-03-18 10:00:00,3,10,5,15.848,38530.0,31693.0
2017-03-18 11:00:00,3,11,5,16.473,36212.0,29568.0
2017-03-18 12:00:00,3,12,5,16.661,36064.0,28205.0
2017-03-18 13:00:00,3,13,5,16.456,37072.0,28162.0
2017-03-18 14:00:00,3,14,5,15.942,37684.0,28327.0
2017-03-18 15:00:00,3,15,5,15.112,38226.0,28899.0
2017-03-18 16:00:00,3,16,5,13.345,38587.0,30350.0
2017-03-18 17:00:00,3,17,5,11.318,41210.0,34139.0
2017-03-18 18:00:00,3,18,5,10.521,43172.0,36251.0
2017-03-18 19:00:00,3,19,5,9.949,40992.0,34208.0
2017-03-18 20:00:00,3,20,5,9.553,37466.0,31586.0
2017-03-18 21:00:00,3,21,5,9.22,33484.0,28797.0
2017-03-18 22:00:00,3,22,5,8.982,29981.0,26571.0
2017-03-18 23:00:00,3,23,5,8.788,27307.0,24262.0
2017-03-19 00:00:00,3,0,6,8.633,25636.0,22340.0
2017-03-19 01:00:00,3,1,6,8.425,24935.0,21358.0
2017-03-19 02:00:00,3,2,6,8.222,25059.0,20982.0
2017-03-19 03:00:00,3,3,6,8.138,25627.0,20876.0
2017-03-19 04:00:00,3,4,6,8.148,27619.0,21344.0
2017-03-19 05:00:00,3,5,6,8.485,31444.0,21572.0
2017-03-19 06:00:00,3,6,6,10.129,36758.0,22573.0
2017-03-19 07:00:00,3,7,6,12.007,40592.0,24345.0
2017-03-19 08:00:00,3,8,6,13.935,40869.0,25831.0
2017-03-19 09:00:00,3,9,6,15.524,40447.0,26340.0
2017-03-19 10:00:00,3,10,6,16.608,39700.0,26249.0
2017-03-19 11:00:00,3,11,6,17.336,37230.0,26301.0
2017-03-19 12:00:00,3,12,6,17.649,37052.0,24608.0
2017-03-19 13:00:00,3,13,6,17.594,37953.0,24384.0
2017-03-19 14:00:00,3,14,6,17.147,38517.0,24621.0
2017-03-19 15:00:00,3,15,6,16.278,38880.0,25189.0
2017-03-19 16:00:00,3,16,6,14.445,38815.0,26412.0
2017-03-19 17:00:00,3,17,6,12.301,40828.0,30264.0
2017-03-19 18:00:00,3,18,6,11.401,42887.0,33132.0
2017-03-19 19:00:00,3,19,6,10.817,40339.0,32159.0
2017-03-19 20:00:00,3,20,6,10.474,36728.0,30190.0
2017-03-19 21:00:00,3,21,6,10.272,32980.0,27725.0
2017-03-19 22:00:00,3,22,6,10.114,29650.0,24859.0
2017-03-19 23:00:00,3,23,6,9.954,26793.0,22561.0
2017-03-20 00:00:00,3,0,0,9.784,25085.0,21296.0
2017-03-20 01:00:00,3,1,0,9.623,24192.0,20648.0
2017-03-20 02:00:00,3,2,0,9.466,23830.0,20424.0
2017-03-20 03:00:00,3,3,0,9.262,23842.0,21032.0
2017-03-20 04:00:00,3,4,0,8.995,24298.0,23296.0
2017-03-20 05:00:00,3,5,0,9.087,25349.0,28447.0
2017-03-20 06:00:00,3,6,0,10.638,28326.0,34270.0
2017-03-20 07:00:00,3,7,0,12.445,31071.0,38617.0
2017-03-20 08:00:00,3,8,0,14.193,32031.0,39553.0
2017-03-20 09:00:00,3,9,0,15.465,31639.0,39512.0
2017-03-20 10:00:00,3,10,0,16.456,30640.0,39425.0
2017-03-20 11:00:00,3,11,0,17.142,29161.0,37080.0
2017-03-20 12:00:00,3,12,0,17.452,27456.0,37060.0
2017-03-20 13:00:00,3,13,0,17.399,27475.0,38344.0
2017-03-20 14:00:00,3,14,0,16.967,27941.0,38938.0
2017-03-20 15:00:00,3,15,0,16.179,28785.0,39322.0
2017-03-20 16:00:00,3,16,0,14.627,29861.0,39113.0
2017-03-20 17:00:00,3,17,0,12.511,33311.0,41540.0
2017-03-20 18:00:00,3,18,0,11.674,35443.0,42935.0
2017-03-20 19:00:00,3,19,0,11.128,33359.0,40815.0
2017-03-20 20:00:00,3,20,0,10.706,30758.0,37334.0
2017-03-20 21:00:00,3,21,0,10.437,28249.0,33166.0
2017-03-20 22:00:00,3,22,0,10.268,25923.0,29760.0
2017-03-20 23:00:00,3,23,0,10.112,23899.0,27043.0
2017-03-21 00:00:00,3,0,1,9.932,22119.0,25360.0
2017-03-21 01:00:00,3,1,1,9.747,21017.0,24330.0
2017-03-21 02:00:00,3,2,1,9.567,20627.0,23998.0
2017-03-21 03:00:00,3,3,1,9.352,20444.0,24603.0
2017-03-21 04:00:00,3,4,1,9.102,20937.0,26383.0
2017-03-21 05:00:00,3,5,1,9.286,20849.0,30838.0
2017-03-21 06:00:00,3,6,1,10.872,21850.0,36481.0
2017-03-21 07:00:00,3,7,1,12.513,23970.0,40595.0
2017-03-21 08:00:00,3,8,1,14.205,26039.0,41393.0
2017-03-21 09:00:00,3,9,1,15.475,26416.0,40955.0
2017-03-21 10:00:00,3,10,1,16.261,26988.0,40406.0
2017-03-21 11:00:00,3,11,1,16.684,26592.0,37902.0
2017-03-21 12:00:00,3,12,1,16.779,24960.0,37738.0
2017-03-21 13:00:00,3,13,1,16.655,24163.0,38723.0
2017-03-21 14:00:00,3,14,1,16.238,24288.0,39362.0
2017-03-21 15:00:00,3,15,1,15.494,24776.0,39624.0
2017-03-21 16:00:00,3,16,1,14.077,25596.0,39765.0
2017-03-21 17:00:00,3,17,1,12.304,29046.0,42196.0
2017-03-21 18:00:00,3,18,1,11.58,32243.0,43710.0
2017-03-21 19:00:00,3,19,1,11.052,31491.0,41522.0
2017-03-21 20:00:00,3,20,1,10.646,29538.0,37978.0
2017-03-21 21:00:00,3,21,1,10.356,27192.0,33719.0
2017-03-21 22:00:00,3,22,1,10.121,24638.0,30247.0
2017-03-21 23:00:00,3,23,1,9.905,22508.0,27533.0
2017-03-22 00:00:00,3,0,2,9.747,21179.0,25644.0
2017-03-22 01:00:00,3,1,2,9.606,20391.0,24782.0
2017-03-22 02:00:00,3,2,2,9.469,20277.0,24443.0
2017-03-22 03:00:00,3,3,2,9.29,20886.0,24953.0
2017-03-22 04:00:00,3,4,2,9.085,23062.0,26693.0
2017-03-22 05:00:00,3,5,2,9.325,27419.0,30682.0
2017-03-22 06:00:00,3,6,2,10.885,33376.0,36085.0
2017-03-22 07:00:00,3,7,2,12.36,37467.0,40154.0
2017-03-22 08:00:00,3,8,2,13.795,38151.0,40935.0
2017-03-22 09:00:00,3,9,2,14.89,37591.0,40451.0
2017-03-22 10:00:00,3,10,2,15.638,37043.0,40200.0
2017-03-22 11:00:00,3,11,2,16.083,35422.0,37619.0
2017-03-22 12:00:00,3,12,2,16.201,35951.0,37122.0
2017-03-22 13:00:00,3,13,2,16.042,36535.0,38140.0
2017-03-22 14:00:00,3,14,2,15.572,37223.0,39055.0
2017-03-22 15:00:00,3,15,2,14.849,37687.0,39645.0
2017-03-22 16:00:00,3,16,2,13.548,37788.0,39338.0
2017-03-22 17:00:00,3,17,2,11.918,39648.0,41705.0
2017-03-22 18:00:00,3,18,2,11.271,41534.0,43425.0
2017-03-22 19:00:00,3,19,2,10.82,39475.0,40971.0
2017-03-22 20:00:00,3,20,2,10.434,36295.0,37639.0
2017-03-22 21:00:00,3,21,2,10.125,32263.0,33565.0
2017-03-22 22:00:00,3,22,2,9.858,29210.0,29823.0
2017-03-22 23:00:00,3,23,2,9.63,26527.0,27283.0
2017-03-23 00:00:00,3,0,3,9.439,24901.0,25623.0
2017-03-23 01:00:00,3,1,3,9.328,24162.0,24835.0
2017-03-23 02:00:00,3,2,3,9.268,23911.0,24570.0
2017-03-23 03:00:00,3,3,3,9.158,24080.0,24749.0
2017-03-23 04:00:00,3,4,3,9.014,25702.0,26579.0
2017-03-23 05:00:00,3,5,3,9.28,29506.0,30523.0
2017-03-23 06:00:00,3,6,3,10.797,35279.0,35841.0
2017-03-23 07:00:00,3,7,3,12.297,39514.0,39475.0
2017-03-23 08:00:00,3,8,3,13.828,40625.0,39982.0
2017-03-23 09:00:00,3,9,3,14.973,40417.0,39117.0
2017-03-23 10:00:00,3,10,3,15.75,40128.0,38530.0
2017-03-23 11:00:00,3,11,3,16.179,37639.0,36212.0
2017-03-23 12:00:00,3,12,3,16.345,37334.0,36064.0
2017-03-23 13:00:00,3,13,3,16.301,38530.0,37072.0
2017-03-23 14:00:00,3,14,3,15.979,39485.0,37684.0
2017-03-23 15:00:00,3,15,3,15.319,39681.0,38226.0
2017-03-23 16:00:00,3,16,3,13.927,39380.0,38587.0
2017-03-23 17:00:00,3,17,3,12.149,41085.0,41210.0
2017-03-23 18:00:00,3,18,3,11.548,42579.0,43172.0
2017-03-23 19:00:00,3,19,3,11.17,40317.0,40992.0
2017-03-23 20:00:00,3,20,3,10.842,36919.0,37466.0
2017-03-23 21:00:00,3,21,3,10.529,33082.0,33484.0
2017-03-23 22:00:00,3,22,3,10.392,29730.0,29981.0
2017-03-23 23:00:00,3,23,3,10.384,27069.0,27307.0
2017-03-24 00:00:00,3,0,4,10.358,25420.0,25636.0
2017-03-24 01:00:00,3,1,4,10.255,24409.0,24935.0
2017-03-24 02:00:00,3,2,4,10.121,24045.0,25059.0
2017-03-24 03:00:00,3,3,4,9.986,24303.0,25627.0
2017-03-24 04:00:00,3,4,4,9.802,26130.0,27619.0
2017-03-24 05:00:00,3,5,4,9.921,29993.0,31444.0
2017-03-24 06:00:00,3,6,4,11.446,35636.0,36758.0
2017-03-24 07:00:00,3,7,4,13.16,40014.0,40592.0
2017-03-24 08:00:00,3,8,4,14.95,40988.0,40869.0
2017-03-24 09:00:00,3,9,4,16.137,40832.0,40447.0
2017-03-24 10:00:00,3,10,4,16.941,40814.0,39700.0
2017-03-24 11:00:00,3,11,4,17.462,38807.0,37230.0
2017-03-24 12:00:00,3,12,4,17.659,38381.0,37052.0
2017-03-24 13:00:00,3,13,4,17.597,39586.0,37953.0
2017-03-24 14:00:00,3,14,4,17.229,40101.0,38517.0
2017-03-24 15:00:00,3,15,4,16.481,40223.0,38880.0
2017-03-24 16:00:00,3,16,4,14.93,39847.0,38815.0
2017-03-24 17:00:00,3,17,4,13.308,41605.0,40828.0
2017-03-24 18:00:00,3,18,4,12.507,42773.0,42887.0
2017-03-24 19:00:00,3,19,4,11.835,40678.0,40339.0
2017-03-24 20:00:00,3,20,4,11.332,37340.0,36728.0
2017-03-24 21:00:00,3,21,4,11.003,33209.0,32980.0
2017-03-24 22:00:00,3,22,4,10.759,30073.0,29650.0
2017-03-24 23:00:00,3,23,4,10.53,27437.0,26793.0
2017-03-25 00:00:00,3,0,5,10.299,25788.0,25085.0
2017-03-25 01:00:00,3,1,5,10.084,24696.0,24192.0
2017-03-25 02:00:00,3,2,5,9.877,24383.0,23830.0
2017-03-25 03:00:00,3,3,5,9.584,24509.0,23842.0
2017-03-25 04:00:00,3,4,5,9.174,26038.0,24298.0
2017-03-25 05:00:00,3,5,5,9.41,29526.0,25349.0
2017-03-25 06:00:00,3,6,5,11.742,34987.0,28326.0
2017-03-25 07:00:00,3,7,5,13.799,39043.0,31071.0
2017-03-25 08:00:00,3,8,5,15.613,39673.0,32031.0
2017-03-25 09:00:00,3,9,5,16.937,40069.0,31639.0
2017-03-25 10:00:00,3,10,5,17.856,40022.0,30640.0
2017-03-25 11:00:00,3,11,5,18.426,37673.0,29161.0
2017-03-25 12:00:00,3,12,5,18.676,37503.0,27456.0
2017-03-25 13:00:00,3,13,5,18.582,39054.0,27475.0
2017-03-25 14:00:00,3,14,5,18.175,39161.0,27941.0
2017-03-25 15:00:00,3,15,5,17.35,39298.0,28785.0
2017-03-25 16:00:00,3,16,5,15.503,39513.0,29861.0
2017-03-25 17:00:00,3,17,5,13.237,40990.0,33311.0
2017-03-25 18:00:00,3,18,5,12.372,42714.0,35443.0
2017-03-25 19:00:00,3,19,5,11.735,40303.0,33359.0
2017-03-25 20:00:00,3,20,5,11.196,36968.0,30758.0
2017-03-25 21:00:00,3,21,5,10.761,32811.0,28249.0
2017-03-25 22:00:00,3,22,5,10.349,29459.0,25923.0
2017-03-25 23:00:00,3,23,5,10.049,26850.0,23899.0
2017-03-26 00:00:00,3,0,6,9.75,25138.0,22119.0
2017-03-26 01:00:00,3,1,6,9.405,24310.0,21017.0
2017-03-26 02:00:00,3,2,6,9.081,24019.0,20627.0
2017-03-26 03:00:00,3,3,6,8.805,24479.0,20444.0
2017-03-26 04:00:00,3,4,6,8.45,25924.0,20937.0
2017-03-26 05:00:00,3,5,6,8.674,29748.0,20849.0
2017-03-26 06:00:00,3,6,6,9.918,35267.0,21850.0
2017-03-26 07:00:00,3,7,6,11.349,38938.0,23970.0
2017-03-26 08:00:00,3,8,6,12.922,40224.0,26039.0
2017-03-26 09:00:00,3,9,6,14.215,40176.0,26416.0
2017-03-26 10:00:00,3,10,6,15.11,40014.0,26988.0
2017-03-26 11:00:00,3,11,6,15.604,37479.0,26592.0
2017-03-26 12:00:00,3,12,6,15.7,36902.0,24960.0
2017-03-26 13:00:00,3,13,6,15.444,37762.0,24163.0
2017-03-26 14:00:00,3,14,6,14.896,38157.0,24288.0
2017-03-26 15:00:00,3,15,6,14.082,38128.0,24776.0
2017-03-26 16:00:00,3,16,6,12.721,37778.0,25596.0
2017-03-26 17:00:00,3,17,6,10.7,39555.0,29046.0
2017-03-26 18:00:00,3,18,6,9.85,41660.0,32243.0
2017-03-26 19:00:00,3,19,6,9.227,39102.0,31491.0
2017-03-26 20:00:00,3,20,6,8.616,36041.0,29538.0
2017-03-26 21:00:00,3,21,6,8.094,32402.0,27192.0
2017-03-26 22:00:00,3,22,6,7.663,29177.0,24638.0
2017-03-26 23:00:00,3,23,6,7.231,26345.0,22508.0
2017-03-27 00:00:00,3,0,0,6.816,24641.0,21179.0
2017-03-27 01:00:00,3,1,0,6.37,23519.0,20391.0
2017-03-27 02:00:00,3,2,0,5.94,23074.0,20277.0
2017-03-27 03:00:00,3,3,0,5.594,23031.0,20886.0
2017-03-27 04:00:00,3,4,0,5.217,23485.0,23062.0
2017-03-27 05:00:00,3,5,0,5.574,24239.0,27419.0
2017-03-27 06:00:00,3,6,0,7.567,27101.0,33376.0
2017-03-27 07:00:00,3,7,0,9.449,29654.0,37467.0
2017-03-27 08:00:00,3,8,0,11.13,30668.0,38151.0
2017-03-27 09:00:00,3,9,0,12.356,30391.0,37591.0
2017-03-27 10:00:00,3,10,0,13.243,29371.0,37043.0
2017-03-27 11:00:00,3,11,0,13.857,28285.0,35422.0
2017-03-27 12:00:00,3,12,0,14.178,27128.0,35951.0
2017-03-27 13:00:00,3,13,0,14.186,26856.0,36535.0
2017-03-27 14:00:00,3,14,0,13.848,26899.0,37223.0
2017-03-27 15:00:00,3,15,0,13.193,27588.0,37687.0
2017-03-27 16:00:00,3,16,0,11.835,28496.0,37788.0
2017-03-27 17:00:00,3,17,0,9.479,31688.0,39648.0
2017-03-27 18:00:00,3,18,0,8.666,34470.0,41534.0
2017-03-27 19:00:00,3,19,0,8.221,32698.0,39475.0
2017-03-27 20:00:00,3,20,0,7.827,29791.0,36295.0
2017-03-27 21:00:00,3,21,0,7.465,27350.0,32263.0
2017-03-27 22:00:00,3,22,0,7.168,25174.0,29210.0
2017-03-27 23:00:00,3,23,0,6.925,23108.0,26527.0
2017-03-28 00:00:00,3,0,1,6.679,21663.0,24901.0
2017-03-28 01:00:00,3,1,1,6.421,20797.0,24162.0
2017-03-28 02:00:00,3,2,1,6.179,21061.3333,23911.0
2017-03-28 03:00:00,3,3,1,5.873,21325.6667,24080.0
2017-03-28 04:00:00,3,4,1,5.466,21590.0,25702.0
2017-03-28 05:00:00,3,5,1,5.895,21830.0,29506.0
2017-03-28 06:00:00,3,6,1,8.371,23377.0,35279.0
2017-03-28 07:00:00,3,7,1,10.828,25225.0,39514.0
2017-03-28 08:00:00,3,8,1,12.924,26329.0,40625.0
2017-03-28 09:00:00,3,9,1,14.325,26564.0,40417.0
2017-03-28 10:00:00,3,10,1,15.31,26264.0,40128.0
2017-03-28 11:00:00,3,11,1,15.988,24653.0,37639.0
2017-03-28 12:00:00,3,12,1,16.345,24069.0,37334.0
2017-03-28 13:00:00,3,13,1,16.397,24061.0,38530.0
2017-03-28 14:00:00,3,14,1,16.134,24021.0,39485.0
2017-03-28 15:00:00,3,15,1,15.588,24317.0,39681.0
2017-03-28 16:00:00,3,16,1,14.174,25579.0,39380.0
2017-03-28 17:00:00,3,17,1,11.999,28881.0,41085.0
2017-03-28 18:00:00,3,18,1,11.299,30924.0,42579.0
2017-03-28 19:00:00,3,19,1,10.809,29371.0,40317.0
2017-03-28 20:00:00,3,20,1,10.293,27134.0,36919.0
2017-03-28 21:00:00,3,21,1,9.749,24428.0,33082.0
2017-03-28 22:00:00,3,22,1,9.261,22299.0,29730.0
2017-03-28 23:00:00,3,23,1,8.875,20986.0,27069.0
2017-03-29 00:00:00,3,0,2,8.539,20245.0,25420.0
2017-03-29 01:00:00,3,1,2,8.232,20050.0,24409.0
2017-03-29 02:00:00,3,2,2,7.896,20397.0,24045.0
2017-03-29 03:00:00,3,3,2,7.501,22531.0,24303.0
2017-03-29 04:00:00,3,4,2,7.052,28004.0,26130.0
2017-03-29 05:00:00,3,5,2,7.555,33554.0,29993.0
2017-03-29 06:00:00,3,6,2,10.461,38128.0,35636.0
2017-03-29 07:00:00,3,7,2,13.153,39319.0,40014.0
2017-03-29 08:00:00,3,8,2,15.609,38666.0,40988.0
2017-03-29 09:00:00,3,9,2,17.189,38090.0,40832.0
2017-03-29 10:00:00,3,10,2,18.217,35824.0,40814.0
2017-03-29 11:00:00,3,11,2,18.873,35361.0,38807.0
2017-03-29 12:00:00,3,12,2,19.165,36257.0,38381.0
2017-03-29 13:00:00,3,13,2,19.119,36557.0,39586.0
2017-03-29 14:00:00,3,14,2,18.76,36386.0,40101.0
2017-03-29 15:00:00,3,15,2,18.05,36018.0,40223.0
2017-03-29 16:00:00,3,16,2,16.354,35733.0,39847.0
2017-03-29 17:00:00,3,17,2,14.017,38147.0,41605.0
2017-03-29 18:00:00,3,18,2,13.251,39259.0,42773.0
2017-03-29 19:00:00,3,19,2,12.682,36499.0,40678.0
