date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-07-19 08:00:00,24.5,7,8,2,1750.916042,1845.079194,142.9000453034298,217.6095553034297
2017-07-19 09:00:00,24.4,7,9,2,1873.30667,1964.633885,130.08623537884023,214.7700973788401
2017-07-19 10:00:00,24.1,7,10,2,2065.351316,2068.718567,152.7481069569069,246.91125895690675
2017-07-19 11:00:00,24.9,7,11,2,2115.512465,2154.610594,167.56820088573363,258.89541588573366
2017-07-19 12:00:00,26.6,7,12,2,2215.821413,2210.480863,266.6737546440597,270.0410056440594
2017-07-19 13:00:00,28.5,7,13,2,2249.308365,2243.7873,253.98120410304384,293.0793331030443
2017-07-19 14:00:00,29.9,7,14,2,2283.850855,2253.260809,310.74108912478414,305.40053912478425
2017-07-19 15:00:00,31.4,7,15,2,2242.379046,2152.307536,336.595838132999,331.0747731329991
2017-07-19 16:00:00,32.3,7,16,2,2168.73749,2085.293475,370.82093231084286,340.2308863108426
2017-07-19 17:00:00,32.8,7,17,2,2113.732212,1984.142125,350.692010310996,260.6205003109958
2017-07-19 18:00:00,33.2,7,18,2,2033.012771,1910.59731,327.172162877572,243.728147877572
2017-07-19 19:00:00,33.8,7,19,2,1982.283684,1844.577852,343.7947804967573,214.2046934967575
2017-07-19 20:00:00,34.0,7,20,2,1820.560791,1716.927676,320.55437659682275,198.13891559682293
2017-07-19 21:00:00,34.0,7,21,2,1683.750223,1568.25264,328.2362595069651,190.530427506965
2017-07-19 22:00:00,33.5,7,22,2,1526.14239,1446.943584,254.6594453465798,151.0263303465797
2017-07-19 23:00:00,32.4,7,23,2,1464.417283,1396.317847,225.4320503333336,109.93446733333349
2017-07-20 00:00:00,29.4,7,0,3,1401.433348,1346.672376,145.30313747626246,66.10433147626259
2017-07-20 01:00:00,28.3,7,1,3,1352.449394,1325.043931,151.0276678818493,82.92823188184934
2017-07-20 02:00:00,27.8,7,2,3,1329.460393,1310.416142,149.695346623065,94.93437462306495
2017-07-20 03:00:00,27.0,7,3,3,1377.943657,1337.352159,135.0060596489875,107.60059664898743
2017-07-20 04:00:00,26.7,7,4,3,1426.755996,1398.046552,136.33244619444145,117.2881951944414
2017-07-20 05:00:00,26.4,7,5,3,1489.128228,1469.016623,159.300093093035,118.708595093035
2017-07-20 06:00:00,25.6,7,6,3,1599.613041,1588.278247,187.4686506560101,158.75920665601006
2017-07-20 07:00:00,25.3,7,7,3,1754.820098,1732.503104,203.5947965973092,183.4831915973091
2017-07-20 08:00:00,25.2,7,8,3,1890.411438,1866.300002,220.98687330342972,209.65207930342967
2017-07-20 09:00:00,24.5,7,9,3,2006.105089,1995.484353,271.9265353788401,249.60954137884005
2017-07-20 10:00:00,24.1,7,10,3,2068.784545,2096.375159,292.2435029569069,268.1320669569068
2017-07-20 11:00:00,25.1,7,11,3,2158.32901,2187.563212,300.3666198857336,289.74588388573375
2017-07-20 12:00:00,27.0,7,12,3,2219.350386,2235.749445,270.1069836440595,297.69759764405967
2017-07-20 13:00:00,29.0,7,13,3,2265.165039,2289.603389,296.797749103044,326.0319511030441
2017-07-20 14:00:00,30.7,7,14,3,2280.637013,2304.217288,314.2700621247841,330.66912112478394
2017-07-20 15:00:00,32.1,7,15,3,2250.39837,2280.364984,352.4525121329991,376.890862132999
2017-07-20 16:00:00,32.8,7,16,3,2205.469967,2225.447749,367.6070903108428,391.18736531084255
2017-07-20 17:00:00,33.8,7,17,3,2127.844969,2166.81509,358.7113343109959,388.6779483109958
2017-07-20 18:00:00,34.6,7,18,3,2081.750966,2063.318146,363.904639877572,383.8824218775719
2017-07-20 19:00:00,34.5,7,19,3,2026.424795,1998.975565,357.90753749675764,396.8776584967575
2017-07-20 20:00:00,34.4,7,20,3,1870.969558,1850.100131,369.2925715968229,350.8597515968229
2017-07-20 21:00:00,34.4,7,21,3,1737.460424,1703.92682,372.377370506965,344.92814050696506
2017-07-20 22:00:00,34.2,7,22,3,1612.063642,1577.594496,305.0682123465797,284.1987853465796
2017-07-20 23:00:00,32.9,7,23,3,1529.155551,1473.935492,279.14225133333366,245.6086473333335
2017-07-21 00:00:00,30.5,7,0,4,1449.865827,1402.43435,231.22438947626256,196.7552434762624
2017-07-21 01:00:00,29.4,7,1,4,1403.253923,1320.361649,215.76593588184937,160.54587688184938
2017-07-21 02:00:00,28.8,7,2,4,1381.762877,1337.735835,198.12782562306504,150.69634862306498
2017-07-21 03:00:00,28.0,7,3,4,1420.100046,1362.91976,185.8105886489875,102.91831464898746
2017-07-21 04:00:00,27.1,7,4,4,1460.798425,1402.839898,188.63493019444127,144.60788819444133
2017-07-21 05:00:00,26.5,7,5,4,1519.867647,1485.588218,201.456482093035,144.27619609303497
2017-07-21 06:00:00,25.7,7,6,4,1651.079314,1610.639388,221.51107965601,163.55255265601
2017-07-21 07:00:00,24.9,7,7,4,1763.560392,1747.801629,234.3342155973092,200.0547865973092
2017-07-21 08:00:00,24.5,7,8,4,1922.589371,1872.804227,272.4531463034298,232.01322030342976
2017-07-21 09:00:00,24.1,7,9,4,2039.949996,2017.127383,280.66682937884025,264.9080663788402
2017-07-21 10:00:00,24.2,7,10,4,2160.62608,2114.743095,324.42143595690686,274.6362919569069
2017-07-21 11:00:00,24.9,7,11,4,2261.990653,2198.019072,334.21152688573375,311.3889138857337
2017-07-21 12:00:00,26.9,7,12,4,2334.189153,2269.756302,361.9485186440595,316.0655336440593
2017-07-21 13:00:00,28.9,7,13,4,2370.701239,2284.419218,400.4593921030439,336.4878111030441
2017-07-21 14:00:00,30.7,7,14,4,2383.469737,2286.160238,429.1088291247838,364.6759781247838
2017-07-21 15:00:00,32.2,7,15,4,2317.512213,2239.513604,457.9887121329991,371.7066911329992
2017-07-21 16:00:00,33.3,7,16,4,2267.172605,2190.868399,470.4398143108426,373.13031531084266
2017-07-21 17:00:00,34.0,7,17,4,2176.463437,2093.338387,425.825177310996,347.8265683109962
2017-07-21 18:00:00,34.5,7,18,4,2093.392479,1958.162931,425.6072778775722,349.30307187757194
2017-07-21 19:00:00,34.6,7,19,4,2013.040964,1903.525096,406.5260054967573,323.4009554967572
2017-07-21 20:00:00,35.0,7,20,4,1853.996028,1790.421875,380.9340845968229,245.7045365968229
2017-07-21 21:00:00,34.5,7,21,4,1699.282053,1597.878829,358.99353950696513,249.4776715069652
2017-07-21 22:00:00,34.1,7,22,4,1571.019739,1464.355987,288.0946823465797,224.52052934657968
2017-07-21 23:00:00,32.8,7,23,4,1505.130668,1382.05425,240.96388033333344,139.56065633333355
2017-07-22 00:00:00,30.4,7,0,5,1449.187,1309.918775,190.18048647626256,83.5167344762624
2017-07-22 01:00:00,29.0,7,1,5,1426.324279,1253.994103,191.74105288184933,68.66463488184922
2017-07-22 02:00:00,28.8,7,2,5,1410.808093,1228.932675,197.44899862306488,58.18077362306508
2017-07-22 03:00:00,28.1,7,3,5,1426.179981,1226.748441,208.88094464898745,36.55076864898752
2017-07-22 04:00:00,27.1,7,4,5,1486.360919,1239.584788,217.68014619444148,35.804728194441395
2017-07-22 05:00:00,26.2,7,5,5,1543.724703,1273.574925,207.53641709303497,8.10487709303493
2017-07-22 06:00:00,25.6,7,6,5,1664.00304,1391.803831,247.07357365601,0.2974426560099346
2017-07-22 07:00:00,25.0,7,7,5,1821.074448,1537.597771,258.1912715973092,0.0
2017-07-22 08:00:00,24.5,7,8,5,1972.230959,1686.289621,285.37687230342976,13.177663303429654
2017-07-22 09:00:00,24.2,7,9,5,2118.520864,1804.288547,338.18088537884023,54.70420837884012
2017-07-22 10:00:00,24.0,7,10,5,2208.982368,1890.931667,374.0630239569068,88.12168595690673
2017-07-22 11:00:00,24.4,7,11,5,2312.461542,1954.200255,412.78239488573377,98.5500778857338
2017-07-22 12:00:00,26.1,7,12,5,2350.07508,1987.151231,410.30480664405945,92.25410564405956
2017-07-22 13:00:00,28.0,7,13,5,2388.643456,1925.727032,450.9302811030441,92.66899410304404
2017-07-22 14:00:00,30.0,7,14,5,2383.125498,1829.786502,444.9947561247841,82.07090712478407
2017-07-22 15:00:00,31.5,7,15,5,2369.6444,1765.133903,475.9309291329989,13.014505132999147
2017-07-22 16:00:00,32.6,7,16,5,2322.567534,1718.782855,470.0955753108426,0.0
2017-07-22 17:00:00,33.5,7,17,5,2256.408749,1671.033641,477.9573643109961,0.0
2017-07-22 18:00:00,34.5,7,18,5,2152.949317,1653.556619,481.0022068775718,0.0
2017-07-22 19:00:00,34.7,7,19,5,2072.674377,1590.90595,486.4713174967576,0.0
2017-07-22 20:00:00,35.0,7,20,5,1912.749305,1510.188333,440.4909225968229,0.0
2017-07-22 21:00:00,34.3,7,21,5,1767.433226,1434.764253,418.6269525069649,0.0
2017-07-22 22:00:00,33.0,7,22,5,1645.453559,1306.207049,346.8479593465797,0.0
2017-07-22 23:00:00,32.8,7,23,5,1537.009305,1275.585685,309.11505333333366,0.0
2017-07-23 00:00:00,30.7,7,0,6,1464.115027,1158.63935,264.6143064762625,0.0
2017-07-23 01:00:00,29.2,7,1,6,1382.0103,1125.629575,223.61968988184933,0.0
2017-07-23 02:00:00,28.3,7,2,6,1399.095466,1102.456826,212.37702562306504,0.0
2017-07-23 03:00:00,27.4,7,3,6,1432.331381,1139.49561,164.56696564898743,0.0
2017-07-23 04:00:00,26.5,7,4,6,1471.055321,1138.975172,205.96751919444137,0.0
2017-07-23 05:00:00,25.8,7,5,6,1538.035607,1186.003446,213.6878170930349,0.0
2017-07-23 06:00:00,25.2,7,6,6,1650.916154,1275.781504,231.7679756560101,0.0
2017-07-23 07:00:00,24.7,7,7,6,1794.712697,1382.734144,252.5021755973092,0.0
2017-07-23 08:00:00,24.4,7,8,6,1924.994013,1519.476499,272.2899863034297,0.0
2017-07-23 09:00:00,24.1,7,9,6,2075.428889,1635.529625,311.8191343788401,0.0
2017-07-23 10:00:00,24.2,7,10,6,2172.183854,1738.78918,326.82607795690683,0.0
2017-07-23 11:00:00,24.7,7,11,6,2265.719356,1833.539192,369.6904198857335,0.0
2017-07-23 12:00:00,26.3,7,12,6,2335.441398,1899.254854,373.5062926440594,0.0
2017-07-23 13:00:00,28.1,7,13,6,2361.167226,1942.879848,404.1880951030441,0.0
2017-07-23 14:00:00,30.1,7,14,6,2369.414523,1884.597636,430.361074124784,0.0
2017-07-23 15:00:00,31.5,7,15,6,2340.961575,1792.552045,448.4546991329992,30.167321132999177
2017-07-23 16:00:00,32.9,7,16,6,2289.90853,1729.903586,456.3846003108426,0.0
2017-07-23 17:00:00,33.6,7,17,6,2180.91234,1670.652249,449.2745393109958,0.0
2017-07-23 18:00:00,34.2,7,18,6,2054.823397,1665.39785,448.34320287757214,0.0
2017-07-23 19:00:00,34.6,7,19,6,1994.206046,1611.142242,410.9749084967573,0.0
2017-07-23 20:00:00,34.9,7,20,6,1871.618044,1540.440705,342.36500259682293,0.0
2017-07-23 21:00:00,35.2,7,21,6,1685.890076,1434.593177,340.1586215069651,0.0
2017-07-23 22:00:00,35.0,7,22,6,1556.605853,1349.586265,305.71669834657973,0.0
2017-07-23 23:00:00,33.5,7,23,6,1458.930077,1298.204062,227.57190333333347,0.0
2017-07-24 00:00:00,28.5,7,0,0,1384.168274,1234.62794,175.7666004762625,0.0
2017-07-24 01:00:00,27.1,7,1,0,1325.728408,1232.211606,145.5404618818493,0.0
2017-07-24 02:00:00,26.4,7,2,0,1296.527443,1208.123392,132.4302726230651,0.0
2017-07-24 03:00:00,25.7,7,3,0,1288.983954,1277.221267,108.28507364898746,14.768271648987591
2017-07-24 04:00:00,25.6,7,4,0,1287.196251,1333.71128,103.39949619444133,14.995445194441343
2017-07-24 05:00:00,25.6,7,5,0,1312.886533,1407.122513,70.34039009303501,58.57770309303487
2017-07-24 06:00:00,25.0,7,6,0,1439.076109,1521.526213,47.90890565601012,94.42393465601003
2017-07-24 07:00:00,24.6,7,7,0,1597.681733,1612.979798,27.353101597309205,121.58908159730912
2017-07-24 08:00:00,24.3,7,8,0,1738.968097,1750.916042,60.4499413034298,142.9000453034298
2017-07-24 09:00:00,24.9,7,9,0,1880.699926,1873.30667,114.78817037884004,130.08623537884023
2017-07-24 10:00:00,24.9,7,10,0,1993.881026,2065.351316,140.80016195690678,152.7481069569069
2017-07-24 11:00:00,24.9,7,11,0,2102.880519,2115.512465,174.9614568857337,167.56820088573363
2017-07-24 12:00:00,24.9,7,12,0,2208.120263,2215.821413,195.20346464405952,266.6737546440597
2017-07-24 13:00:00,25.2,7,13,0,2263.174862,2249.308365,241.3492581030439,253.98120410304384
2017-07-24 14:00:00,24.7,7,14,0,2278.465624,2283.850855,303.0399391247838,310.74108912478414
2017-07-24 15:00:00,25.9,7,15,0,2260.213355,2242.379046,350.462335132999,336.595838132999
2017-07-24 16:00:00,27.3,7,16,0,2207.212716,2168.73749,365.43570131084266,370.82093231084286
2017-07-24 17:00:00,27.7,7,17,0,2088.093748,2113.732212,368.5263193109959,350.692010310996
2017-07-24 18:00:00,27.6,7,18,0,2015.67505,2033.012771,365.647388877572,327.172162877572
2017-07-24 19:00:00,27.3,7,19,0,1906.964212,1982.283684,318.1563164967572,343.7947804967573
2017-07-24 20:00:00,26.8,7,20,0,1786.391709,1820.560791,303.2166555968229,320.55437659682275
2017-07-24 21:00:00,27.3,7,21,0,1684.673992,1683.750223,252.9167875069652,328.2362595069651
2017-07-24 22:00:00,28.0,7,22,0,1550.416888,1526.14239,220.49036334657967,254.6594453465798
2017-07-24 23:00:00,27.6,7,23,0,1508.073002,1464.417283,226.3558193333336,225.4320503333336
2017-07-25 00:00:00,26.8,7,0,1,1367.782654,1401.433348,169.57763547626246,145.30313747626246
2017-07-25 01:00:00,26.3,7,1,1,1327.178201,1352.449394,194.6833868818494,151.0276678818493
2017-07-25 02:00:00,26.7,7,2,1,1294.563236,1329.460393,116.04465262306508,149.695346623065
2017-07-25 03:00:00,26.7,7,3,1,1321.886701,1377.943657,109.73486664898746,135.0060596489875
2017-07-25 04:00:00,26.9,7,4,1,1296.944309,1426.755996,101.43528919444134,136.33244619444145
2017-07-25 05:00:00,26.5,7,5,1,1338.464561,1489.128228,103.24313709303487,159.300093093035
2017-07-25 06:00:00,25.8,7,6,1,1438.866897,1599.613041,57.65696365601002,187.4686506560101
2017-07-25 07:00:00,24.7,7,7,1,1583.673543,1754.820098,52.93112959730911,203.5947965973092
2017-07-25 08:00:00,24.3,7,8,1,1745.97738,1890.411438,60.240729303429816,220.98687330342972
2017-07-25 09:00:00,23.7,7,9,1,1860.043905,2006.105089,100.77998037884026,271.9265353788401
2017-07-25 10:00:00,23.3,7,10,1,1977.120307,2068.784545,147.80944495690687,292.2435029569069
2017-07-25 11:00:00,24.0,7,11,1,2088.506344,2158.32901,154.3054358857337,300.3666198857336
2017-07-25 12:00:00,25.9,7,12,1,2173.58896,2219.350386,178.4427456440594,270.1069836440595
2017-07-25 13:00:00,27.3,7,13,1,2223.686271,2265.165039,226.975083103044,296.797749103044
2017-07-25 14:00:00,28.9,7,14,1,2208.071659,2280.637013,268.50863612478406,314.2700621247841
2017-07-25 15:00:00,30.3,7,15,1,2130.79158,2250.39837,310.9737441329992,352.4525121329991
2017-07-25 16:00:00,31.8,7,16,1,2027.277413,2205.469967,295.0417363108429,367.6070903108428
2017-07-25 17:00:00,32.7,7,17,1,1934.969591,2127.844969,239.1045443109961,358.7113343109959
2017-07-25 18:00:00,33.5,7,18,1,1900.07465,2081.750966,185.712085877572,363.904639877572
2017-07-25 19:00:00,33.8,7,19,1,1791.437813,2026.424795,165.03215949675746,357.90753749675764
2017-07-25 20:00:00,34.4,7,20,1,1690.672419,1870.969558,187.61625559682284,369.2925715968229
2017-07-25 21:00:00,34.4,7,21,1,1576.431985,1737.460424,137.3903885069651,372.377370506965
2017-07-25 22:00:00,33.9,7,22,1,1456.454146,1612.063642,124.77107334657968,305.0682123465797
2017-07-25 23:00:00,32.6,7,23,1,1396.412586,1529.155551,118.1138123333335,279.14225133333366
2017-07-26 00:00:00,30.6,7,0,2,1329.569666,1449.865827,75.61489347626252,231.22438947626256
2017-07-26 01:00:00,29.4,7,1,2,1326.101832,1403.253923,83.02297088184923,215.76593588184937
2017-07-26 02:00:00,28.8,7,2,2,1299.864291,1381.762877,77.83166462306508,198.12782562306504
2017-07-26 03:00:00,28.0,7,3,2,1370.189391,1420.100046,108.65849764898758,185.8105886489875
2017-07-26 04:00:00,27.4,7,4,2,1427.311113,1460.798425,106.73634419444149,188.63493019444127
2017-07-26 05:00:00,26.9,7,5,2,1477.571325,1519.867647,151.54582709303486,201.456482093035
2017-07-26 06:00:00,26.2,7,6,2,1537.764882,1651.079314,188.02376765601,221.51107965601
2017-07-26 07:00:00,25.4,7,7,2,1569.449435,1763.560392,192.037893597309,234.3342155973092
2017-07-26 08:00:00,24.8,7,8,2,1631.800821,1922.589371,159.13871430342965,272.4531463034298
2017-07-26 09:00:00,24.3,7,9,2,1696.811055,2039.949996,86.55587237884015,280.66682937884025
2017-07-26 10:00:00,24.2,7,10,2,1864.052077,2160.62608,33.632885956906875,324.42143595690686
2017-07-26 11:00:00,24.9,7,11,2,1899.313753,2261.990653,0.0,334.21152688573375
2017-07-26 12:00:00,26.5,7,12,2,1990.212928,2334.189153,65.37451564405956,361.9485186440595
2017-07-26 13:00:00,28.7,7,13,2,2012.588476,2370.701239,37.78249210304398,400.4593921030439
2017-07-26 14:00:00,30.7,7,14,2,2025.636561,2383.469737,85.13260412478394,429.1088291247838
2017-07-26 15:00:00,31.7,7,15,2,1994.545714,2317.512213,99.87594913299904,457.9887121329991
2017-07-26 16:00:00,32.6,7,16,2,1941.222419,2267.172605,112.60663831084275,470.4398143108426
2017-07-26 17:00:00,33.3,7,17,2,1915.64954,2176.463437,102.85867831099608,425.825177310996
2017-07-26 18:00:00,34.1,7,18,2,1869.808953,2093.392479,99.65709187757192,425.6072778775722
2017-07-26 19:00:00,34.9,7,19,2,1850.068508,2013.040964,145.7121084967573,406.5260054967573
2017-07-26 20:00:00,35.0,7,20,2,1721.938507,1853.996028,157.3505585968228,380.9340845968229
2017-07-26 21:00:00,35.4,7,21,2,1606.495533,1699.282053,196.0210835069652,358.99353950696513
2017-07-26 22:00:00,34.5,7,22,2,1468.055135,1571.019739,156.03716134657975,288.0946823465797
2017-07-26 23:00:00,33.2,7,23,2,1433.118205,1505.130668,148.17736033333358,240.96388033333344
2017-07-27 00:00:00,31.0,7,0,3,1390.641236,1449.187,87.21588247626255,190.18048647626256
2017-07-27 01:00:00,29.9,7,1,3,1356.250265,1426.324279,119.7285898818493,191.74105288184933
2017-07-27 02:00:00,29.2,7,2,3,1337.760471,1410.808093,138.90323462306492,197.44899862306488
2017-07-27 03:00:00,28.1,7,3,3,1388.632347,1426.179981,138.80693064898742,208.88094464898745
2017-07-27 04:00:00,27.2,7,4,3,1437.1064,1486.360919,144.63252419444143,217.68014619444148
2017-07-27 05:00:00,26.7,7,5,3,1490.64795,1543.724703,169.98878309303495,207.53641709303497
2017-07-27 06:00:00,26.3,7,6,3,1565.216543,1664.00304,197.81905465601,247.07357365601
2017-07-27 07:00:00,25.6,7,7,3,1715.009747,1821.074448,205.1145185973092,258.1912715973092
2017-07-27 08:00:00,24.8,7,8,3,1857.026481,1972.230959,186.5903753034297,285.37687230342976
2017-07-27 09:00:00,24.3,7,9,3,1977.868921,2118.520864,232.11618437884025,338.18088537884023
2017-07-27 10:00:00,23.8,7,10,3,2049.303843,2208.982368,258.85854595690694,374.0630239569068
2017-07-27 11:00:00,24.4,7,11,3,2137.795771,2312.461542,272.1304518857337,412.78239488573377
2017-07-27 12:00:00,26.2,7,12,3,2214.829387,2350.07508,250.62628164405965,410.30480664405945
2017-07-27 13:00:00,28.3,7,13,3,2272.683698,2388.643456,276.26451010304413,450.9302811030441
2017-07-27 14:00:00,30.3,7,14,3,2287.209068,2383.125498,309.74906312478424,444.9947561247841
2017-07-27 15:00:00,31.9,7,15,3,2250.519353,2369.6444,359.97117113299896,475.9309291329989
2017-07-27 16:00:00,33.4,7,16,3,2201.133082,2322.567534,374.1791453108429,470.0955753108426
2017-07-27 17:00:00,33.9,7,17,3,2108.419238,2256.408749,358.83231731099613,477.9573643109961
2017-07-27 18:00:00,34.7,7,18,3,2060.736865,2152.949317,359.5677548775718,481.0022068775718
2017-07-27 19:00:00,35.2,7,19,3,2014.750997,2072.674377,338.4818064967574,486.4713174967576
2017-07-27 20:00:00,35.6,7,20,3,1861.207471,1912.749305,348.2784705968227,440.4909225968229
2017-07-27 21:00:00,35.4,7,21,3,1735.836276,1767.433226,360.7035725069652,418.6269525069649
2017-07-27 22:00:00,35.1,7,22,3,1613.858734,1645.453559,295.3061253465796,346.8479593465797
2017-07-27 23:00:00,33.2,7,23,3,1534.670693,1537.009305,277.5181033333336,309.11505333333366
2017-07-28 00:00:00,30.3,7,0,4,1456.697334,1464.115027,233.0194814762624,264.6143064762625
2017-07-28 01:00:00,29.4,7,1,4,1411.34976,1382.0103,221.2810778818493,223.61968988184933
2017-07-28 02:00:00,29.0,7,2,4,1383.415526,1399.095466,204.9593326230649,212.37702562306504
2017-07-28 03:00:00,28.5,7,3,4,1417.474676,1432.331381,193.9064256489876,164.56696564898743
2017-07-28 04:00:00,27.9,7,4,4,1464.337217,1471.055321,190.28757919444132,205.96751919444137
2017-07-28 05:00:00,27.5,7,5,4,1525.430702,1538.035607,198.83111209303505,213.6878170930349
2017-07-28 06:00:00,26.8,7,6,4,1645.460331,1650.916154,225.04987165601003,231.7679756560101
2017-07-28 07:00:00,25.8,7,7,4,1760.576212,1794.712697,239.8972705973092,252.5021755973092
2017-07-28 08:00:00,25.2,7,8,4,1925.699156,1924.994013,266.8341633034297,272.2899863034297
2017-07-28 09:00:00,24.5,7,9,4,2053.034924,2075.428889,277.6826493788401,311.8191343788401
2017-07-28 10:00:00,24.1,7,10,4,2169.830181,2172.183854,327.53122095690674,326.82607795690683
2017-07-28 11:00:00,24.4,7,11,4,2274.945213,2265.719356,347.29645488573374,369.6904198857335
2017-07-28 12:00:00,26.3,7,12,4,2349.007027,2335.441398,371.1526196440593,373.5062926440594
2017-07-28 13:00:00,28.6,7,13,4,2388.395264,2361.167226,413.413952103044,404.1880951030441
2017-07-28 14:00:00,30.8,7,14,4,2388.943289,2369.414523,443.9267031247841,430.361074124784
2017-07-28 15:00:00,32.5,7,15,4,2314.089028,2340.961575,475.68273713299936,448.4546991329992
2017-07-28 16:00:00,34.0,7,16,4,2271.581737,2289.90853,475.91336631084255,456.3846003108426
2017-07-28 17:00:00,35.0,7,17,4,2163.46749,2180.91234,422.4019923109959,449.2745393109958
2017-07-28 18:00:00,36.1,7,18,4,2065.59648,2054.823397,430.016409877572,448.34320287757214
2017-07-28 19:00:00,36.7,7,19,4,1973.409557,1994.206046,393.5300584967574,410.9749084967573
2017-07-28 20:00:00,37.0,7,20,4,1832.403995,1871.618044,353.138085596823,342.36500259682293
2017-07-28 21:00:00,36.8,7,21,4,1682.256609,1685.890076,319.36213250696505,340.1586215069651
2017-07-28 22:00:00,36.1,7,22,4,1554.978665,1556.605853,266.5026493465796,305.71669834657973
2017-07-28 23:00:00,34.6,7,23,4,1505.420516,1458.930077,223.9384363333336,227.57190333333347
2017-07-29 00:00:00,30.8,7,0,5,1455.666575,1384.168274,174.13941247626258,175.7666004762625
2017-07-29 01:00:00,29.8,7,1,5,1434.400467,1325.728408,192.0309008818492,145.5404618818493
2017-07-29 02:00:00,29.3,7,2,5,1408.301361,1296.527443,203.9285736230649,132.4302726230651
2017-07-29 03:00:00,28.8,7,3,5,1411.410151,1288.983954,216.95713264898745,108.28507364898746
2017-07-29 04:00:00,28.3,7,4,5,1470.374938,1287.196251,215.17341419444145,103.39949619444133
2017-07-29 05:00:00,27.9,7,5,5,1517.980854,1312.886533,192.766587093035,70.34039009303501
2017-07-29 06:00:00,26.8,7,6,5,1629.389041,1439.076109,231.08759265601,47.90890565601012
2017-07-29 07:00:00,26.1,7,7,5,1761.612762,1597.681733,232.447422597309,27.353101597309205
2017-07-29 08:00:00,25.9,7,8,5,1900.429539,1738.968097,250.7628733034296,60.4499413034298
2017-07-29 09:00:00,25.4,7,9,5,2036.977493,1880.699926,278.71919937884013,114.78817037884004
2017-07-29 10:00:00,25.1,7,10,5,2146.105201,1993.881026,302.2616039569068,140.80016195690678
2017-07-29 11:00:00,25.6,7,11,5,2261.89037,2102.880519,331.2390238857338,174.9614568857337
2017-07-29 12:00:00,26.9,7,12,5,2315.429612,2208.120263,347.4276396440593,195.20346464405952
2017-07-29 13:00:00,28.7,7,13,5,2374.106314,2263.174862,400.35910910304415,241.3492581030439
2017-07-29 14:00:00,30.8,7,14,5,2367.999732,2278.465624,410.3492881247839,303.0399391247838
2017-07-29 15:00:00,31.2,7,15,5,2333.926588,2260.213355,461.3937871329993,350.462335132999
2017-07-29 16:00:00,31.6,7,16,5,2292.162586,2207.212716,454.96980931084295,365.43570131084266
2017-07-29 17:00:00,32.6,7,17,5,2220.370337,2088.093748,442.2395523109958,368.5263193109959
2017-07-29 18:00:00,34.4,7,18,5,2126.848951,2015.67505,450.5972588775719,365.647388877572
2017-07-29 19:00:00,35.4,7,19,5,2064.520186,1906.964212,450.43290549675726,318.1563164967572
2017-07-29 20:00:00,34.5,7,20,5,1919.569883,1786.391709,414.3905565968228,303.2166555968229
2017-07-29 21:00:00,34.9,7,21,5,1771.28695,1684.673992,410.4727615069653,252.9167875069652
2017-07-29 22:00:00,34.1,7,22,5,1634.857126,1550.416888,353.6685373465796,220.49036334657967
2017-07-29 23:00:00,32.4,7,23,5,1541.248691,1508.073002,312.9687773333335,226.3558193333336
2017-07-30 00:00:00,30.4,7,0,6,1476.834015,1367.782654,254.0178734762626,169.57763547626246
2017-07-30 01:00:00,29.3,7,1,6,1402.712876,1327.178201,227.8590758818493,194.6833868818494
2017-07-30 02:00:00,28.6,7,2,6,1417.001746,1294.563236,225.0960136230649,116.04465262306508
2017-07-30 03:00:00,27.6,7,3,6,1443.397913,1321.886701,185.2695416489876,109.73486664898746
2017-07-30 04:00:00,27.4,7,4,6,1484.826739,1296.944309,223.8737991944413,101.43528919444134
2017-07-30 05:00:00,26.7,7,5,6,1539.081381,1338.464561,224.754349093035,103.24313709303487
2017-07-30 06:00:00,26.4,7,6,6,1633.886727,1438.866897,245.53939365601013,57.65696365601002
2017-07-30 07:00:00,25.9,7,7,6,1772.812827,1583.673543,253.54794959730907,52.93112959730911
2017-07-30 08:00:00,25.3,7,8,6,1901.920588,1745.97738,255.26055930342977,60.240729303429816
2017-07-30 09:00:00,24.9,7,9,6,2056.893877,1860.043905,289.9192643788401,100.77998037884026
2017-07-30 10:00:00,24.4,7,10,6,2163.573704,1977.120307,303.7526529569068,147.80944495690687
2017-07-30 11:00:00,24.7,7,11,6,2282.349066,2088.506344,351.15540788573367,154.3054358857337
2017-07-30 12:00:00,25.9,7,12,6,2371.284957,2173.58896,364.8961426440594,178.4427456440594
2017-07-30 13:00:00,28.0,7,13,6,2394.587383,2223.686271,420.8178051030443,226.975083103044
2017-07-30 14:00:00,29.5,7,14,6,2415.876696,2208.071659,466.2046331247839,268.50863612478406
2017-07-30 15:00:00,30.5,7,15,6,2391.124931,2130.79158,481.8748561329992,310.9737441329992
2017-07-30 16:00:00,31.9,7,16,6,2369.394462,2027.277413,502.84677331084254,295.0417363108429
2017-07-30 17:00:00,32.6,7,17,6,2270.638781,1934.969591,499.4378953109958,239.1045443109961
2017-07-30 18:00:00,33.5,7,18,6,2129.392704,1900.07465,527.8291348775722,185.712085877572
2017-07-30 19:00:00,33.4,7,19,6,2044.696667,1791.437813,500.70134949675753,165.03215949675746
2017-07-30 20:00:00,33.9,7,20,6,1921.843459,1690.672419,416.9343095968227,187.61625559682284
