Demand,Normalized_net,Temperature,DNI,DHI
5766.0,0.5034040453872718,7.746,0.0,0.0
5478.0,0.47498766650222,7.114,0.0,0.0
5285.0,0.4559447459299457,6.545,0.0,0.0
5174.0,0.444992599901332,6.0489999999999995,0.0,0.0
5266.0,0.4540700542673902,5.678,0.0,0.0
5532.0,0.48031573754316725,5.207999999999999,0.0,0.0
5849.0,0.5115934879131722,4.732,0.8213,3.2844
6303.0,0.5563887518500247,6.007999999999999,44.5724,50.9632
6552.0,0.5809570794277257,8.455,186.0227,76.2745
6583.0,0.5840157868771584,11.51,370.0146,75.0735
6526.0,0.5783917118894919,14.232000000000001,516.3855,77.0897
6507.0,0.5765170202269364,16.146,618.4112,80.3724
6229.0,0.5490873211642822,17.492,666.2125,84.3729
5970.0,0.5235323137641835,18.352,657.8995,88.2065
5806.0,0.5073507646768624,18.737000000000002,594.6619999999999,91.6289
5780.0,0.5047853971386285,18.664,482.0589,94.4624
5874.0,0.5140601874691663,18.194000000000003,339.244,93.48700000000001
6100.0,0.5363591514553527,17.206,172.7769,89.2781
6298.0,0.5558954119388259,14.885,40.7337,58.4278
6459.0,0.5717809570794278,11.942,0.8295,4.4002
6498.0,0.5756290083867784,10.695,0.0,0.0
6128.0,0.5391218549580661,9.761000000000001,0.0,0.0
6042.0,0.5306364084854465,8.851,0.0,0.0
5666.0,0.4935372471632955,8.084,0.0,0.0
5345.0,0.4618648248643315,7.403,0.0,0.0
5050.0,0.4327577701036014,6.75,0.0,0.0
4927.0,0.4206216082881105,6.2139999999999995,0.0,0.0
4710.0,0.3992106561420819,5.82,0.0,0.0
4693.0,0.3975333004440059,5.553,0.0,0.0
4850.0,0.41302417365564875,5.289,0.0,0.0
5031.0,0.4308830784410459,5.119,1.0674,3.987
5422.0,0.46946225949679327,6.809,40.5263,54.9955
5590.0,0.4860384805130735,9.756,159.9398,91.3002
5721.0,0.49896398618648247,12.295,317.6976,100.3128
5748.0,0.5016280217069561,14.872,461.9183,101.6486
5787.0,0.5054760730143069,16.637999999999998,589.1172,95.1532
5433.0,0.4705476073014307,17.872,650.1121,94.3267
5166.0,0.44420325604341393,18.567,635.8499,100.2008
5033.0,0.4310804144055254,18.793,566.2108,106.29299999999999
5014.0,0.4292057227429699,18.629,460.4612,107.3918
5090.0,0.4367044893931919,18.105,321.566,104.9819
5411.0,0.4683769116921559,17.131,164.2275,97.2138
5830.0,0.5097187962506167,14.69,33.4835,63.117
6219.0,0.5481006413418845,11.979000000000001,0.5074,4.3567
6403.0,0.566255550074001,11.189,0.0,0.0
6021.0,0.5285643808584114,10.782,0.0,0.0
5981.0,0.524617661568821,10.437999999999999,0.0,0.0
5572.0,0.48426245683275776,10.041,0.0,0.0
5329.0,0.4602861371484953,9.668,0.0,0.0
5106.0,0.43828317710902814,9.386000000000001,0.0,0.0
5066.0,0.4343364578194376,9.121,0.0,0.0
5060.0,0.43374444992599903,8.554,0.0,0.0
5237.0,0.4512086827824371,7.82,0.0,0.0
5917.0,0.5183029107054761,6.778,0.0,0.0
7169.0,0.6418352244696596,5.982,0.7369,4.4789
7964.0,0.7202762703502713,7.112,23.3131,62.3427
8169.0,0.7405032067094228,9.354,96.7573,123.7998
8007.0,0.7245189935865811,11.491,213.3365,155.6947
7871.0,0.7111001480019734,13.354000000000001,338.8974,166.3353
7879.0,0.7118894918598915,14.809000000000001,444.733,166.9455
7588.0,0.6831771090281203,15.847999999999999,485.7331,173.3976
7566.0,0.6810064134188456,16.495,470.9481,181.3851
7500.0,0.6744943265910213,16.685,400.3054,189.9414
7483.0,0.6728169708929452,16.44,298.4769,190.1507
7472.0,0.6717316230883078,15.811,179.8638,176.8631
7568.0,0.6812037493833251,14.758,68.9693,138.2833
7793.0,0.7034040453872719,12.924000000000001,11.1122,63.1671
7910.0,0.7149481993093241,10.683,0.2029,3.7784
7784.0,0.702516033547114,9.791,0.0,0.0
7110.0,0.6360138135175135,8.991,0.0,0.0
6832.0,0.6085841144548594,8.187999999999999,0.0,0.0
6262.0,0.5523433645781943,7.5089999999999995,0.0,0.0
5905.0,0.5171188949185989,6.986000000000001,0.0,0.0
5616.0,0.48860384805130735,6.5889999999999995,0.0,0.0
5447.0,0.47192895905278737,6.284,0.0,0.0
5326.0,0.459990133201776,6.082000000000001,0.0,0.0
5501.0,0.4772570300937346,5.938,0.0,0.0
6234.0,0.549580661075481,5.853,0.0,0.0
7417.0,0.6663048840651209,5.821000000000001,0.0889,2.6659
8169.0,0.7405032067094228,6.435,2.6386,43.8396
8394.0,0.7627035027133695,7.563,17.3226,124.5196
8290.0,0.7524420325604342,9.014,73.4379,208.9475
8166.0,0.7402072027627035,10.665999999999999,173.8315,249.0633
8116.0,0.7352738036507154,12.112,294.0258,251.6804
7809.0,0.704982733103108,13.136,335.1273,259.0349
7751.0,0.6992599901332017,13.683,300.0601,275.534
7677.0,0.6919585594474593,13.725,204.5238,287.4257
7724.0,0.6965959546127282,13.423,126.8634,265.6324
7835.0,0.7075481006413419,12.849,69.806,214.4146
8058.0,0.7295510606808091,11.937000000000001,29.0642,142.852
8143.0,0.7379378391711889,10.427,5.2294,58.0689
8139.0,0.7375431672422299,8.715,0.1471,3.9445
7883.0,0.7122841637888505,7.94,0.0,0.0
7236.0,0.6484459792797237,7.2410000000000005,0.0,0.0
6925.0,0.6177602368031574,6.529,0.0,0.0
6379.0,0.5638875185002467,5.9879999999999995,0.0,0.0
5985.0,0.52501233349778,5.598,0.0,0.0
5631.0,0.4900838677849038,5.379,0.0,0.0
5561.0,0.4831771090281204,5.292999999999999,0.0,0.0
5456.0,0.4728169708929452,5.204,0.0,0.0
5583.0,0.4853478046373952,5.083,0.0,0.0
6285.0,0.554612728169709,4.88,0.0,0.0
7501.0,0.6745929945732609,4.753,0.0834,2.9061
8368.0,0.7601381351751356,5.256,2.0952,42.9948
8691.0,0.7920078934385791,6.212000000000001,10.2261,114.9477
8651.0,0.7880611741489887,7.494,31.995,198.7369
8685.0,0.7914158855451406,8.878,64.9093,267.2064
8669.0,0.7898371978293044,9.949,87.50299999999999,308.8858
8265.0,0.7499753330044401,10.800999999999998,111.1376,333.1802
8166.0,0.7402072027627035,11.453,122.4546,334.7138
7948.0,0.7186975826344352,11.835,115.7452,315.7424
7823.0,0.7063640848544648,11.901,89.1779,276.9948
7755.0,0.6996546620621609,11.6,53.6932,218.0358
7849.0,0.7089294523926986,11.037,25.5623,144.944
8035.0,0.7272816970892946,9.978,7.2556,66.1553
8018.0,0.7256043413912185,8.214,0.3121,5.8648
7820.0,0.7060680809077454,7.497999999999999,0.0,0.0
7171.0,0.6420325604341391,7.195,0.0,0.0
6884.0,0.613714849531327,6.932,0.0,0.0
6424.0,0.568327577701036,6.649,0.0,0.0
6123.0,0.5386285150468673,6.496,0.0,0.0
5797.0,0.5064627528367045,6.279,0.0,0.0
5698.0,0.49669462259496794,5.849,0.0,0.0
5652.0,0.4921558954119388,5.312,0.0,0.0
5799.0,0.506660088801184,4.774,0.0,0.0
6456.0,0.5714849531327084,4.093,0.0,0.0
7566.0,0.6810064134188456,3.471,0.815,5.8812
8387.0,0.7620128268376911,3.895,28.6065,66.4164
8656.0,0.7885545140601875,4.713,135.7354,112.9076
8587.0,0.7817464232856438,5.742999999999999,286.2118,126.2146
8551.0,0.7781943759250123,6.803999999999999,397.7402,140.0589
8547.0,0.7777997039960532,7.665,502.0418,141.5334
8279.0,0.7513566847557968,8.24,544.3982,146.3766
8206.0,0.744153922052294,8.698,563.8049,140.2317
8024.0,0.7261963492846571,8.889,517.847,137.5046
7995.0,0.723334977799704,8.754,429.3929,131.7005
7881.0,0.7120868278243709,8.326,317.3333,118.3848
7946.0,0.7185002466699556,7.622000000000001,175.3217,103.6154
8133.0,0.7369511593487913,6.51,43.9472,70.2337
8086.0,0.7323137641835225,4.53,1.5217,8.3228
8018.0,0.7256043413912185,3.533,0.0,0.0
7441.0,0.6686729156388752,3.3560000000000003,0.0,0.0
7178.0,0.6427232363098174,3.26,0.0,0.0
6609.0,0.5865811544153922,3.095,0.0,0.0
6251.0,0.551258016773557,2.906,0.0,0.0
5945.0,0.5210656142081894,2.6239999999999997,0.0,0.0
5817.0,0.5084361124814998,2.4219999999999997,0.0,0.0
5714.0,0.49827331031080413,2.245,0.0,0.0
5850.0,0.511692155895412,1.9980000000000002,0.0,0.0
6474.0,0.5732609768130241,1.903,0.0,0.0
7543.0,0.6787370498273311,1.915,0.1686,4.4418
8406.0,0.7638875185002467,2.647,5.3357,59.7995
8634.0,0.7863838184509127,4.026,29.206999999999997,145.9942
8611.0,0.7841144548593981,5.416,69.9162,221.6318
8629.0,0.7858904785397138,6.568,81.5649,274.808
8579.0,0.7809570794277257,7.433,85.9789,312.7991
8231.0,0.7466206216082881,8.142999999999999,95.3795,337.0966
7990.0,0.7228416378885052,8.575,78.9222,332.7517
7831.0,0.7071534287123828,8.669,53.7042,301.3933
7765.0,0.7006413418845585,8.461,32.9606,248.9707
7741.0,0.6982733103108042,8.126,21.0422,191.0487
7890.0,0.7129748396645289,7.792999999999999,13.542,131.9955
7918.0,0.7157375431672423,7.242000000000001,5.3667,64.6332
7861.0,0.7101134681795758,6.273,0.3365,7.0169
7626.0,0.6869264923532313,5.896,0.0,0.0
7050.0,0.6300937345831278,5.7829999999999995,0.0,0.0
6839.0,0.6092747903305378,5.7,0.0,0.0
6338.0,0.5598421312284164,5.5920000000000005,0.0,0.0
5987.0,0.5252096694622594,5.486000000000001,0.0,0.0
5706.0,0.49748396645288606,5.3660000000000005,0.0,0.0
5560.0,0.4830784410458806,5.251,0.0,0.0
5341.0,0.46147015293537247,5.09,0.0,0.0
5348.0,0.4621608288110508,4.904,0.0,0.0
5644.0,0.4913665515540207,4.732,0.0,0.0
5921.0,0.5186975826344351,4.656000000000001,0.3204,5.3094
6444.0,0.5703009373458313,5.582999999999999,11.1349,65.4416
6784.0,0.6038480513073508,7.306,66.7717,141.3853
6869.0,0.6122348297977306,9.224,175.9025,182.9485
6807.0,0.6061174148988653,10.845999999999998,254.8218,212.5362
6748.0,0.6002960039467193,12.154000000000002,351.5455,217.8521
6388.0,0.5647755303404045,13.23,450.064,199.5117
6143.0,0.5406018746916625,14.083,503.2093,177.5449
5926.0,0.5191909225456339,14.535,467.7379,170.049
5941.0,0.5206709422792304,14.585,373.9245,166.7997
5999.0,0.5263936852491367,14.245999999999999,247.9211,157.8201
6168.0,0.5430685742476566,13.615,137.8209,127.2485
6333.0,0.5593487913172176,12.227,42.4199,76.5537
6449.0,0.5707942772570301,9.398,2.8676,11.3637
6607.0,0.5863838184509127,8.113,0.0,0.0
6195.0,0.5457326097681302,7.308,0.0,0.0
6116.0,0.537937839171189,6.69,0.0,0.0
5704.0,0.4972866304884065,6.144,0.0,0.0
5362.0,0.4635421805624075,5.7139999999999995,0.0,0.0
5055.0,0.4332511100148002,5.537000000000001,0.0,0.0
4962.0,0.4240749876665022,5.385,0.0,0.0
4773.0,0.405426739023187,5.15,0.0,0.0
4761.0,0.40424272323630983,4.923,0.0,0.0
4951.0,0.42298963986186483,4.585,0.0,0.0
5084.0,0.43611248149975335,4.265,3.8695,9.3159
5550.0,0.48209176122348296,5.858,75.9619,56.6141
5693.0,0.4962012826837691,8.619,226.8276,75.3363
5734.0,0.5002466699555994,11.623,389.5392,81.3028
5721.0,0.49896398618648247,13.686,535.1072,84.0403
5750.0,0.5018253576714357,14.92,586.8485,103.2421
5429.0,0.47015293537247166,15.77,624.6729,110.0564
5162.0,0.44380858411445484,16.477999999999998,673.5006,94.6994
4982.0,0.4260483473112975,16.875999999999998,645.8775,85.4126
4969.0,0.42476566354218054,16.893,557.3749,79.3092
5081.0,0.43581647755303404,16.502,424.5496,73.4496
5355.0,0.46285150468672914,15.749,262.9774,66.8441
5801.0,0.5068574247656635,14.132,96.7877,54.4811
6107.0,0.5370498273310311,10.885,6.428999999999999,11.6629
6448.0,0.5706956092747903,9.363999999999999,0.0,0.0
6162.0,0.542476566354218,8.464,0.0,0.0
6176.0,0.5438579181055747,7.716,0.0,0.0
5803.0,0.5070547607301431,7.057,0.0,0.0
5502.0,0.47735569807597433,6.442,0.0,0.0
5277.0,0.45515540207202765,5.907,0.0,0.0
5198.0,0.4473606314750863,5.473,0.0,0.0
5140.0,0.44163788850518004,5.112,0.0,0.0
5305.0,0.457918105574741,4.796,0.0,0.0
6028.0,0.5292550567340898,4.4510000000000005,0.0,0.0
6991.0,0.6242723236309817,4.25,4.3555,10.3394
7782.0,0.7023186975826344,6.435,81.1892,57.0133
7955.0,0.7193882585101135,9.383,259.7754,65.021
7805.0,0.704588061174149,12.597000000000001,429.7482,68.9684
7715.0,0.6957079427725703,15.267999999999999,571.7443,73.0804
7653.0,0.689590527873705,17.07,669.5548,77.6152
7384.0,0.6630488406512087,18.333,714.0218,82.5104
7277.0,0.652491366551554,19.119,701.8168,87.6293
7186.0,0.6435125801677356,19.498,630.7871,93.9156
7174.0,0.6423285643808584,19.467,507.4527,101.5488
7198.0,0.6446965959546127,19.061,345.9196,109.18799999999999
7373.0,0.6619634928465713,18.256,173.197,108.9442
7527.0,0.6771583621114948,16.262,45.2749,75.9789
7548.0,0.6792303897385299,13.37,2.0898,11.606
7597.0,0.6840651208682782,12.046,0.0,0.0
6997.0,0.6248643315244203,11.427,0.0,0.0
6724.0,0.597927972372965,10.927,0.0,0.0
6250.0,0.5511593487913172,10.535,0.0,0.0
5891.0,0.5157375431672422,10.163,0.0,0.0
5630.0,0.48998519980266403,9.743,0.0,0.0
5462.0,0.4734089787863838,9.367,0.0,0.0
5351.0,0.4624568327577701,8.812999999999999,0.0,0.0
5455.0,0.4727183029107055,8.269,0.0,0.0
6079.0,0.5342871238283177,7.597,0.0,0.0
7113.0,0.6363098174642329,6.903,0.1856,5.3649
7981.0,0.7219536260483473,6.747999999999999,3.7026,53.7726
8303.0,0.7537247163295511,7.1160000000000005,26.919,142.0473
8293.0,0.7527380365071534,7.996,102.5777,213.8354
8300.0,0.7534287123828318,9.305,272.3922,221.1026
8370.0,0.7603354711396152,10.526,431.0306,198.2374
7993.0,0.7231376418352244,11.392999999999999,492.593,195.3275
7883.0,0.7122841637888505,11.847999999999999,454.1927,214.6506
7734.0,0.6975826344351258,11.74,316.392,251.30200000000002
7688.0,0.6930439072520967,11.227,198.9682,251.5049
7573.0,0.6816970892945239,10.64,158.6848,205.8761
7636.0,0.687913172175629,10.082,126.09100000000001,142.7554
7704.0,0.6946225949679329,9.123,62.6002,80.7528
7733.0,0.697483966452886,6.354,4.3629,16.692
7748.0,0.6989639861864825,4.79,0.0,0.0
7208.0,0.6456832757770103,4.274,0.0,0.0
6928.0,0.6180562407498766,3.947,0.0,0.0
6389.0,0.5648741983226443,3.7439999999999998,0.0,0.0
6051.0,0.5315244203256043,3.611,0.0,0.0
5724.0,0.49925999013320177,3.4330000000000003,0.0,0.0
5679.0,0.49481993093241244,3.0389999999999997,0.0,0.0
5607.0,0.4877158362111495,2.665,0.0,0.0
5742.0,0.5010360138135175,2.445,0.0,0.0
6412.0,0.5671435619141588,2.374,0.0,0.0
7282.0,0.6529847064627529,2.392,0.4958,8.4159
8077.0,0.7314257523433646,4.035,11.0247,73.622
8261.0,0.749580661075481,6.441,61.9153,156.4144
8130.0,0.736655155402072,8.616,109.0036,217.0083
8100.0,0.7336951159348791,10.112,149.4587,265.0992
8067.0,0.730439072520967,11.444,237.4002,282.2577
7735.0,0.6976813024173656,12.812000000000001,391.6105,247.2098
7650.0,0.6892945239269856,13.822000000000001,429.3349,231.2512
7493.0,0.6738036507153429,14.285,331.7862,249.687
7447.0,0.6692649235323138,14.309000000000001,215.5061,251.356
7397.0,0.6643315244203256,14.038,135.2322,217.5762
7529.0,0.6773556980759744,13.478,70.2868,161.6952
7723.0,0.6964972866304884,12.135,17.8472,85.1521
7774.0,0.7015293537247164,9.943,1.2003,13.7471
7777.0,0.7018253576714356,8.849,0.0,0.0002
7257.0,0.6505180069067588,8.275,0.0,0.0
6979.0,0.6230883078441046,7.872999999999999,0.0,0.0
6489.0,0.5747409965466206,7.629,0.0,0.0
6108.0,0.5371484953132708,7.357,0.0,0.0
5718.0,0.4986679822397632,7.105,0.0,0.0
5556.0,0.48268376911692157,6.943,0.0,0.0
5397.0,0.4669955599407992,6.791,0.0,0.0
5548.0,0.48189442525900344,6.689,0.0,0.0
6148.0,0.5410952146028614,6.64,0.0,0.0
7122.0,0.6371978293043907,6.678,0.8169,10.7964
8030.0,0.7267883571780958,8.027000000000001,6.5857,65.7183
8425.0,0.7657622101628022,9.344,26.1303,141.9484
8495.0,0.7726689689195856,10.67,136.3917,214.1816
8579.0,0.7809570794277257,11.73,242.1937,237.1176
8666.0,0.7895411938825851,12.456,318.4911,251.2256
8238.0,0.7473112974839664,13.019,378.6793,251.4186
8092.0,0.7329057720769611,13.34,368.9525,255.4245
7887.0,0.7126788357178095,13.405999999999999,345.6335,243.3195
7893.0,0.7132708436112482,13.218,292.5097,221.5494
7819.0,0.7059694129255056,12.755,201.4497,195.9094
7824.0,0.7064627528367045,12.061,94.7475,157.82299999999998
7918.0,0.7157375431672423,10.89,20.9886,87.6857
7837.0,0.7077454366058215,8.764,1.3666,14.6718
7784.0,0.702516033547114,7.537000000000001,0.0001,0.0012
7255.0,0.6503206709422792,6.894,0.0,0.0
7009.0,0.6260483473112974,6.327000000000001,0.0,0.0
6494.0,0.5752343364578194,5.921,0.0,0.0
6045.0,0.5309324124321657,5.61,0.0,0.0
5732.0,0.5000493339911198,5.263999999999999,0.0,0.0
5529.0,0.48001973359644795,4.978,0.0,0.0
5396.0,0.46689689195855943,4.668,0.0,0.0
5506.0,0.4777503700049334,4.354,0.0,0.0
6092.0,0.5355698075974347,4.039,0.0,0.0
6952.0,0.620424272323631,4.0889999999999995,2.6187,14.3827
7723.0,0.6964972866304884,6.111000000000001,35.6702,83.463
8015.0,0.7253083374444993,8.1,123.8671,138.0168
7951.0,0.7189935865811544,10.013,265.5887,157.7766
7910.0,0.7149481993093241,11.446,385.5721,169.8573
7906.0,0.714553527380365,12.42,433.6888,193.3551
7488.0,0.673310310804144,13.154000000000002,476.208,200.0551
7218.0,0.646669955599408,13.642999999999999,481.2372,198.8535
7072.0,0.6322644301924025,13.867,452.1846,189.5431
7059.0,0.6309817464232856,13.812999999999999,379.1483,178.18900000000002
7049.0,0.629995066600888,13.387,248.2703,171.7218
7249.0,0.6497286630488407,12.635,122.3071,146.9132
7448.0,0.6693635915145535,11.334000000000001,29.3477,89.2279
7402.0,0.6648248643315244,8.901,1.8854,16.539
7356.0,0.6602861371484953,7.612,0.0001,0.0019
6779.0,0.6033547113961519,7.055,0.0,0.0
6594.0,0.5851011346817958,6.57,0.0,0.0
6095.0,0.5358658115441539,6.06,0.0,0.0
5737.0,0.5005426739023187,5.587999999999999,0.0,0.0
5404.0,0.46768623581647756,5.189,0.0,0.0
5221.0,0.4496299950666009,4.792,0.0,0.0
5015.0,0.42930439072520965,4.431,0.0,0.0
5109.0,0.4385791810557474,4.0969999999999995,0.0,0.0
5335.0,0.4608781450419339,3.779,0.0,0.0
5551.0,0.48219042920572275,3.898,2.7901,16.59
6070.0,0.5333991119881598,6.391,34.6519,90.8399
6456.0,0.5714849531327084,8.632,112.1647,154.0738
6687.0,0.5942772570300937,10.728,212.2574,195.8524
6717.0,0.5972372964972866,12.081,274.0734,237.6863
6661.0,0.5917118894918599,12.823,245.1217,294.8718
6362.0,0.5622101628021707,13.190999999999999,190.7628,336.4934
6104.0,0.5367538233843118,13.225,119.43700000000001,346.77
5953.0,0.5218549580661076,12.939,58.8242,308.6071
5970.0,0.5235323137641835,12.546,35.3844,257.4665
6003.0,0.5267883571780957,12.036,21.3998,198.1286
6224.0,0.5485939812530833,11.401,9.918,128.1244
6326.0,0.5586581154415392,10.389000000000001,2.9819999999999998,59.6818
6288.0,0.5549087321164282,8.953,0.3683,11.0676
6355.0,0.5615194869264923,8.084,0.0001,0.0036
5979.0,0.5244203256043414,7.652,0.0,0.0
5959.0,0.5224469659595461,7.336,0.0,0.0
5562.0,0.4832757770103601,7.059,0.0,0.0
5213.0,0.4488406512086828,6.83,0.0,0.0
4909.0,0.41884558460779475,6.5,0.0,0.0
4826.0,0.41065614208189444,6.14,0.0,0.0
4669.0,0.3951652688702516,5.792999999999999,0.0,0.0
4656.0,0.39388258510113466,5.233,0.0,0.0
4789.0,0.4070054267390232,4.422,0.0,0.0
4892.0,0.4171682289097188,4.006,2.1558,16.4777
5300.0,0.4574247656635422,5.027,30.7369,91.4827
5548.0,0.48189442525900344,6.141,134.7007,148.2203
5802.0,0.5069560927479033,7.294,234.3989,186.3844
5922.0,0.5187962506166749,8.298,299.343,225.3064
5938.0,0.5203749383325111,9.032,319.504,264.043
5609.0,0.487913172175629,9.56,317.3758,291.138
5401.0,0.46739023186975825,9.807,272.0929,311.8248
5302.0,0.4576221016280217,9.589,166.5864,322.7302
5351.0,0.4624568327577701,8.922,67.1693,282.3099
5428.0,0.4700542673902319,8.061,23.6135,201.2
5670.0,0.4939319190922546,7.082999999999999,7.2139999999999995,115.8995
5897.0,0.5163295510606808,6.016,1.8846,50.3009
5997.0,0.5261963492846571,4.843999999999999,0.2758,10.1629
6110.0,0.5373458312777504,3.905,0.0,0.0029
5771.0,0.5038973852984706,3.315,0.0,0.0
5811.0,0.5078441045880612,2.8560000000000003,0.0,0.0
5421.0,0.46936359151455354,2.543,0.0,0.0
5111.0,0.43877651702022696,2.32,0.0,0.0
4832.0,0.411248149975333,2.185,0.0,0.0
4765.0,0.40463739516526886,2.04,0.0,0.0
4629.0,0.3912185495806611,1.855,0.0,0.0
4704.0,0.3986186482486433,1.683,0.0,0.0
4902.0,0.4181549087321164,1.514,0.0,0.0
5003.0,0.4281203749383325,1.5519999999999998,1.1325,15.3416
5458.0,0.4730143068574248,2.694,14.3579,89.0856
5745.0,0.5013320177602368,4.078,55.1695,172.0569
5950.0,0.5215589541193882,5.32,104.1363,238.018
6061.0,0.532511100148002,6.394,146.616,292.0942
6179.0,0.5441539220522941,7.152,128.2535,332.2135
5976.0,0.5241243216576221,7.864,134.3013,356.9621
5736.0,0.500444005920079,8.266,106.0684,356.7391
5583.0,0.4853478046373952,8.305,61.9603,321.8697
5541.0,0.4812037493833251,8.149,34.6952,264.8787
5643.0,0.49126788357178097,7.8389999999999995,19.5034,201.6247
5888.0,0.5154415392205229,7.2,6.8805,119.7786
6213.0,0.547508633448446,6.218,1.8735,53.4334
6376.0,0.5635915145535274,4.808,0.2171,9.8169
6476.0,0.5734583127775037,3.838,0.0001,0.0059
6126.0,0.5389245189935866,3.2430000000000003,0.0,0.0
6141.0,0.5404045387271831,2.696,0.0,0.0
5804.0,0.5071534287123828,2.2359999999999998,0.0,0.0
5538.0,0.4809077454366058,1.781,0.0,0.0
5296.0,0.45703009373458314,1.3630000000000002,0.0,0.0
5204.0,0.4479526393685249,0.9670000000000001,0.0,0.0
5159.0,0.4435125801677356,0.574,0.0,0.0
5335.0,0.4608781450419339,0.265,0.0,0.0
6063.0,0.5327084361124815,0.049,0.0,0.0
6989.0,0.6240749876665023,0.038,1.8849,18.6835
7802.0,0.7042920572274297,1.005,16.9985,92.9587
8203.0,0.7438579181055748,2.168,53.8707,173.8455
8275.0,0.7509620128268377,3.1689999999999996,86.1532,242.2661
8368.0,0.7601381351751356,3.855,83.5606,293.4785
8418.0,0.7650715342871238,4.319,83.4276,331.0751
8177.0,0.7412925505673409,4.604,75.745,347.1022
8171.0,0.7407005426739023,4.691,60.0447,337.6097
8097.0,0.7333991119881599,4.611000000000001,45.1122,307.995
8083.0,0.7320177602368032,4.449,33.5084,265.0952
8057.0,0.7294523926985693,4.135,22.475,208.7916
8167.0,0.7403058707449433,3.6069999999999998,12.125,142.0543
8178.0,0.7413912185495807,2.826,4.2313,72.0117
8040.0,0.7277750370004933,1.7109999999999999,0.4616,14.0448
7911.0,0.7150468672915639,0.8759999999999999,0.0003,0.0167
7332.0,0.657918105574741,0.354,0.0,0.0
7125.0,0.63749383325111,-0.198,0.0,0.0
6644.0,0.5900345337937839,-0.6859999999999999,0.0,0.0
6393.0,0.5652688702516033,-1.008,0.0,0.0
6085.0,0.5348791317217563,-1.185,0.0,0.0
6019.0,0.5283670448939319,-1.266,0.0,0.0
5842.0,0.5109028120374939,-1.341,0.0,0.0
5979.0,0.5244203256043414,-1.493,0.0,0.0
6670.0,0.5925999013320178,-1.7519999999999998,0.0,0.0
7606.0,0.6849531327084362,-1.929,0.6054,14.4401
8512.0,0.7743463246176616,-1.5130000000000001,5.6341,77.5015
8802.0,0.8029600394671929,-0.8640000000000001,17.5026,155.8261
8848.0,0.807498766650222,-0.253,27.9389,221.1405
8907.0,0.8133201776023681,0.33,35.5022,273.6688
8948.0,0.8173655648741983,0.743,38.251999999999995,307.2133
8647.0,0.7876665022200297,0.961,36.77,320.7563
8556.0,0.7786877158362111,0.9390000000000001,29.4002,305.9354
8497.0,0.7728663048840652,0.763,22.4576,275.897
8457.0,0.7689195855944746,0.529,15.3264,229.1798
8449.0,0.7681302417365565,0.21100000000000002,8.9658,170.8524
8551.0,0.7781943759250123,-0.14300000000000002,4.1572,107.5993
8537.0,0.7768130241736556,-0.536,1.4531,52.0345
8373.0,0.7606314750863344,-0.929,0.2329,11.2405
8190.0,0.7425752343364578,-1.2429999999999999,0.0008,0.0345
7601.0,0.6844597927972373,-1.4240000000000002,0.0,0.0
7409.0,0.6655155402072027,-1.5830000000000002,0.0,0.0
6906.0,0.6158855451406019,-1.7280000000000002,0.0,0.0
6462.0,0.572076961026147,-1.8730000000000002,0.0,0.0
6144.0,0.5407005426739023,-2.123,0.0,0.0
6040.0,0.5304390725209669,-2.465,0.0,0.0
5922.0,0.5187962506166749,-2.801,0.0,0.0
6076.0,0.5339911198815984,-3.148,0.0,0.0
6728.0,0.5983226443019241,-3.446,0.0,0.0
7673.0,0.6915638875185003,-3.514,1.1781,17.8044
8580.0,0.7810557474099654,-2.717,17.2512,91.8907
8775.0,0.8002960039467193,-1.495,59.2528,168.9951
8625.0,0.7854958066107548,-0.478,115.95200000000001,230.4656
8712.0,0.7940799210656142,0.381,168.6823,276.2533
8741.0,0.7969412925505673,1.004,218.0985,304.1248
8495.0,0.7726689689195856,1.554,281.7945,307.1231
8415.0,0.7647755303404046,2.025,302.7964,299.0276
8325.0,0.7558954119388258,2.421,309.3153,274.6437
8282.0,0.751652688702516,2.6310000000000002,280.4819,242.9818
8189.0,0.7424765663542181,2.5540000000000003,196.2792,212.6536
8198.0,0.743364578194376,2.254,117.5889,165.3791
8311.0,0.7545140601874691,1.635,51.6446,103.4723
8180.0,0.7415885545140601,0.24600000000000002,5.9251,28.6979
8153.0,0.7389245189935866,-1.213,0.0077,0.0811
7616.0,0.6859398125308337,-1.989,0.0,0.0
7424.0,0.6669955599407992,-2.7430000000000003,0.0,0.0
6899.0,0.6151948692649235,-3.432,0.0,0.0
6553.0,0.5810557474099655,-3.935,0.0,0.0
6244.0,0.5505673408978786,-4.401,0.0,0.0
6111.0,0.5374444992599902,-4.987,0.0,0.0
6012.0,0.5276763690182535,-5.547000000000001,0.0,0.0
6145.0,0.5407992106561421,-5.877999999999999,0.0,0.0
6776.0,0.6030587074494327,-6.082999999999999,0.0,0.0005
7653.0,0.689590527873705,-5.579,19.1428,23.5432
8358.0,0.7591514553527381,-2.8360000000000003,152.6486,50.1917
8396.0,0.7629008386778491,0.36700000000000005,335.3794,55.4448
8204.0,0.7439565860878145,2.6039999999999996,516.1901,56.965
8106.0,0.7342871238283177,4.107,660.0615,60.6948
7974.0,0.721262950172669,5.346,754.2186,66.2102
7688.0,0.6930439072520967,6.388999999999999,789.9551,73.3283
7546.0,0.6790330537740503,7.263,769.6367,80.4424
